name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Connor_Wickham_444,0,3,0,0,0,1,0,1,0,0.0,0,0,444,0,0,193,1,0,0,0.3,10837,0.0,0,2018-12-30T12:00:00Z,30 Dec 12:00,0,0,21,0,0,6,0,0,0,0,0,0,20,0,4500,0,0,1,1,0,4.0,1,117,260,143,49,True,0,0,7.0,19,5,4,11,17,26,-9,20,34,1,14,2018,20,9,29,8,5,8,23,25,-2,21,39,0,Connor,Wickham,4
Conor_Coady_430,0,52,0,0,0,17,0,6,45,0.3,1,0,430,0,0,199,0,1,0,1.9,10823,18.6,0,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,90,0,0,17,0,0,0,0,9,0,20,0,38217,0,0,0,3,1,0.0,2,-863,1218,2081,45,False,0,0,20.0,29,8,5,7,23,23,0,20,35,0,7,2018,7,14,22,6,4,11,19,26,-7,21,35,1,Conor,Coady,2
Conor_Coventry_548,0,0,0,0,0,0,0,0,0,0.0,0,0,548,0,0,192,0,0,0,0.0,10941,0.0,0,2018-12-30T14:15:00Z,30 Dec 14:15,0,0,0,0,0,4,0,0,0,0,0,0,20,0,303,0,0,0,0,2,0.0,0,4,36,32,45,False,0,0,19.0,27,8,3,9,27,30,-3,20,41,1,11,2018,3,13,26,7,5,9,24,29,-5,21,37,3,Conor,Coventry,3
Craig_Cathcart_376,0,53,0,0,0,15,0,7,50,0.8,0,0,376,0,0,200,1,1,0,1.7,10769,16.0,0,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,90,0,0,15,0,0,0,0,3,0,20,0,58556,0,0,0,1,1,0.0,2,1372,3318,1946,45,True,0,0,18.0,28,8,4,8,27,28,-1,20,33,2,9,2018,2,12,27,8,3,10,31,40,-9,21,33,1,Craig,Cathcart,2
Cuco_Martina_163,0,0,0,0,0,0,0,0,0,0.0,0,0,163,0,0,191,0,0,0,0.0,10556,0.0,0,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,0,0,0,3,0,0,0,0,0,0,20,0,2599,0,0,0,0,1,0.0,0,-27,1,28,45,False,0,0,8.0,27,7,6,7,31,30,1,20,28,2,10,2018,11,7,31,9,4,8,25,23,2,21,32,4,Cuco,Martina,2
Cyrus_Christie_460,0,34,0,0,0,23,1,5,28,32.3,0,0,460,0,0,194,3,0,0,5.5,10853,16.6,2,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,90,0,2,10,0,0,0,0,1,0,20,0,9380,2,2,1,0,1,6.0,5,504,815,311,42,True,0,1,9.0,14,3,5,12,18,43,-25,20,34,2,19,2018,1,5,41,12,5,4,46,31,15,21,38,0,Cyrus,Christie,2
Cédric_Soares_332,0,0,0,0,0,0,0,0,0,0.0,0,0,332,0,0,198,0,0,0,0.0,10725,0.0,0,2018-12-30T14:15:00Z,30 Dec 14:15,0,0,0,0,0,13,0,0,0,0,0,0,20,0,211854,0,0,0,3,1,0.0,0,-17682,467,18149,43,True,0,0,16.0,15,3,6,11,21,38,-17,20,43,2,17,2018,6,4,44,13,5,3,38,16,22,21,28,0,Cédric,Soares,2
César_Azpilicueta_113,0,65,0,0,0,25,1,7,58,8.5,0,0,113,0,0,193,1,0,0,2.9,10506,16.0,0,2018-12-30T12:00:00Z,30 Dec 12:00,0,0,90,0,1,7,0,0,0,0,7,0,20,0,576140,2,0,0,1,0,4.0,6,-14089,5487,19576,63,False,0,0,6.0,43,13,4,3,38,16,22,20,27,0,4,2018,16,18,16,3,7,11,21,38,-17,21,45,2,César,Azpilicueta,2
Daley_Blind_290,0,0,0,0,0,0,0,0,0,0.0,0,0,290,0,0,197,0,0,0,0.0,10683,0.0,0,2018-12-30T16:30:00Z,30 Dec 16:30,0,0,0,0,0,2,0,0,0,0,0,0,20,0,559,0,0,0,1,4,0.0,0,-3,1,4,50,True,0,0,14.0,35,10,5,5,41,32,9,20,39,3,6,2018,15,15,18,4,6,11,15,29,-14,21,30,2,Daley,Blind,2
Dale_Stephens_56,0,50,0,0,0,13,1,3,41,12.3,0,0,56,0,0,191,1,0,0,2.7,10449,13.0,1,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,90,0,0,8,0,0,0,0,8,0,20,0,204152,0,0,0,0,1,2.0,3,-5386,543,5929,44,True,0,0,3.0,25,7,4,9,22,27,-5,20,36,3,13,2018,19,10,28,8,4,9,29,32,-3,21,41,1,Dale,Stephens,3
Daniel_Amartey_226,0,0,0,0,0,0,0,0,0,0.0,0,0,226,0,0,195,0,0,0,0.0,10619,0.0,0,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,0,0,0,5,0,0,0,0,0,0,20,0,10908,0,0,0,1,0,0.0,0,-233,45,278,43,True,0,0,11.0,28,8,4,8,24,23,1,20,31,4,8,2018,8,11,27,7,6,8,31,31,0,21,31,2,Daniel,Amartey,3
Daniel_Drinkwater_128,0,0,0,0,0,0,0,0,0,0.0,0,0,128,0,0,193,0,0,0,0.0,10521,0.0,0,2018-12-30T12:00:00Z,30 Dec 12:00,0,0,0,0,0,7,0,0,0,0,0,0,20,0,7100,0,0,0,1,0,0.0,0,-24,83,107,47,False,0,0,6.0,43,13,4,3,38,16,22,20,27,0,4,2018,16,18,16,3,7,11,21,38,-17,21,45,2,Daniel,Drinkwater,3
Daniel_Sturridge_472,0,0,0,0,0,0,0,0,0,0.0,0,0,472,0,0,196,0,0,0,0.0,10865,0.0,0,2018-12-29T17:30:00Z,29 Dec 17:30,0,0,0,0,0,1,0,0,0,0,0,0,20,0,59300,0,0,0,1,5,0.0,0,-1084,612,1696,57,True,0,0,12.0,54,17,3,0,48,8,40,20,17,1,1,2018,13,2,50,16,2,3,56,17,39,21,25,1,Daniel,Sturridge,4
Danilo Luiz_da Silva_266,0,90,0,0,0,8,0,4,77,7.0,2,0,266,0,0,198,2,1,0,2.1,10659,12.0,0,2018-12-30T14:15:00Z,30 Dec 14:15,0,0,90,0,0,16,0,0,0,0,4,0,20,0,20168,4,1,0,3,1,2.0,1,176,467,291,51,False,0,1,13.0,47,15,2,3,54,16,38,20,21,1,2,2018,12,1,54,17,3,1,49,10,39,21,19,1,Danilo Luiz,da Silva,2
Danny_Batth_428,0,0,0,0,0,0,0,0,0,0.0,0,0,428,0,0,199,0,0,0,0.0,10821,0.0,0,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,0,0,0,17,0,0,0,0,0,0,20,0,43911,0,0,0,3,1,0.0,0,-777,6,783,40,False,0,0,20.0,29,8,5,7,23,23,0,20,35,0,7,2018,7,14,22,6,4,11,19,26,-7,21,35,1,Danny,Batth,2
Danny_Ings_258,0,0,0,0,0,0,0,0,0,0.0,0,0,258,0,0,198,0,0,0,0.0,10651,0.0,0,2018-12-30T14:15:00Z,30 Dec 14:15,0,0,0,0,0,13,0,0,0,0,0,0,20,0,536371,0,0,0,3,1,0.0,0,29409,73842,44433,56,True,0,0,16.0,15,3,6,11,21,38,-17,20,43,2,17,2018,6,4,44,13,5,3,38,16,22,21,28,0,Danny,Ings,4
Danny_Rose_354,0,0,0,0,0,0,0,0,0,0.0,0,0,354,0,0,199,0,0,0,0.0,10747,0.0,0,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,0,0,0,20,0,0,0,0,0,0,20,0,54500,0,0,0,3,1,0.0,0,1838,2993,1155,58,True,0,0,17.0,45,15,0,5,43,21,22,20,28,1,3,2018,5,17,18,5,3,13,19,41,-22,21,33,1,Danny,Rose,2
Danny_Simpson_217,0,0,0,0,0,0,0,0,0,0.0,0,0,217,0,0,195,0,0,0,0.0,10610,0.0,0,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,0,0,0,5,0,0,0,0,0,0,20,0,12380,0,0,0,1,0,0.0,0,6,229,223,42,True,0,0,11.0,28,8,4,8,24,23,1,20,31,4,8,2018,8,11,27,7,6,8,31,31,0,21,31,2,Danny,Simpson,2
Danny_Ward_105,0,0,0,0,0,0,0,0,0,0.0,0,0,105,0,0,195,0,0,0,0.0,10498,0.0,0,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,0,0,0,11,0,0,0,0,0,0,20,0,15830,0,0,0,1,0,0.0,0,-905,72,977,43,False,0,0,5.0,18,5,3,12,19,38,-19,20,32,1,16,2018,17,3,48,16,0,5,46,21,25,21,28,1,Danny,Ward,3
Danny_Ward_457,0,0,0,0,0,0,0,0,0,0.0,0,0,457,0,0,195,0,0,0,0.0,10850,0.0,0,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,0,0,0,5,0,0,0,0,0,0,20,0,9240,0,0,0,1,0,0.0,0,-66,51,117,43,True,0,0,11.0,28,8,4,8,24,23,1,20,31,4,8,2018,8,11,27,7,6,8,31,31,0,21,31,2,Danny,Ward,1
Danny_Welbeck_21,0,0,0,0,0,0,0,0,0,0.0,0,0,21,0,0,196,0,0,0,0.0,10414,0.0,0,2018-12-29T17:30:00Z,29 Dec 17:30,0,0,0,0,0,12,0,0,0,0,0,0,20,0,29820,0,0,0,1,5,0.0,0,-335,81,416,65,False,0,0,1.0,38,11,5,4,42,30,12,20,38,0,5,2018,9,19,14,3,5,13,19,47,-28,21,35,2,Danny,Welbeck,4
Danny_Williams_204,0,0,0,0,0,0,0,0,0,0.0,0,0,204,0,0,194,0,0,0,0.0,10597,0.0,0,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,0,0,0,9,0,0,0,0,0,0,20,0,872,0,0,0,0,1,0.0,0,-12,16,28,45,False,0,0,10.0,10,2,4,14,12,35,-23,20,30,2,20,2018,4,16,18,5,3,13,21,42,-21,21,44,1,Danny,Williams,3
Dan_Gosling_37,0,0,0,0,0,0,0,0,0,0.0,0,0,37,0,0,197,0,0,0,0.0,10430,0.0,0,2018-12-30T16:30:00Z,30 Dec 16:30,0,0,0,0,0,14,0,0,0,0,0,0,20,0,4032,0,0,0,1,4,0.0,0,-109,11,120,48,False,0,0,2.0,26,8,2,10,28,37,-9,20,32,1,12,2018,18,8,29,8,5,8,30,31,-1,21,37,2,Dan,Gosling,3
Daryl_Janmaat_381,0,65,0,0,0,12,0,6,54,14.7,1,0,381,0,0,200,2,1,0,3.7,10774,20.2,1,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,90,0,0,15,0,0,0,0,7,0,20,0,15584,3,0,0,1,1,2.0,2,-140,159,299,49,True,0,0,18.0,28,8,4,8,27,28,-1,20,33,2,9,2018,2,12,27,8,3,10,31,40,-9,21,33,1,Daryl,Janmaat,2
David Junior_Hoilett_99,0,18,0,0,0,6,1,2,13,7.8,1,0,99,0,0,195,3,0,0,3.7,10492,5.4,0,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,82,0,1,11,0,0,0,0,3,0,20,0,6834,5,2,0,1,0,24.0,3,-166,174,340,50,False,0,0,5.0,18,5,3,12,19,38,-19,20,32,1,16,2018,17,3,48,16,0,5,46,21,25,21,28,1,David Junior,Hoilett,3
Davide_Zappacosta_120,0,0,0,0,0,0,0,0,0,0.0,0,0,120,0,0,193,0,0,0,0.0,10513,0.0,0,2018-12-30T12:00:00Z,30 Dec 12:00,0,0,0,0,0,7,0,0,0,0,0,0,20,0,8504,0,0,0,1,0,0.0,0,-119,107,226,51,False,0,0,6.0,43,13,4,3,38,16,22,20,27,0,4,2018,16,18,16,3,7,11,21,38,-17,21,45,2,Davide,Zappacosta,2
David_Brooks_42,1,23,1,0,0,22,0,1,18,25.1,2,0,42,0,0,197,0,3,0,5.4,10435,25.2,2,2018-12-30T16:30:00Z,30 Dec 16:30,0,0,65,0,0,14,0,0,0,0,2,0,20,0,207278,2,1,0,1,4,4.0,5,14568,31103,16535,50,False,0,0,2.0,26,8,2,10,28,37,-9,20,32,1,12,2018,18,8,29,8,5,8,30,31,-1,21,37,2,David,Brooks,3
David_Button_179,0,21,0,0,2,29,1,2,6,0.0,0,0,179,0,0,191,0,0,0,3.1,10572,31.2,0,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,90,0,0,8,0,0,0,0,6,0,20,4,110377,0,0,0,0,1,0.0,9,5361,6876,1515,40,True,0,0,3.0,25,7,4,9,22,27,-5,20,36,3,13,2018,19,10,28,8,4,9,29,32,-3,21,41,1,David,Button,1
David_De Gea_282,0,21,0,0,0,12,0,0,13,0.0,0,0,282,0,0,197,0,1,0,1.9,10675,18.6,0,2018-12-30T16:30:00Z,30 Dec 16:30,0,0,90,0,0,2,0,0,0,0,6,0,20,2,887641,0,0,0,1,4,0.0,2,-6205,8036,14241,57,True,0,0,14.0,35,10,5,5,41,32,9,20,39,3,6,2018,15,15,18,4,6,11,15,29,-14,21,30,2,David,De Gea,1
David_Luiz Moreira Marinho_116,1,75,1,0,3,42,1,5,69,14.4,0,0,116,0,0,193,0,0,0,5.2,10509,38.0,1,2018-12-30T12:00:00Z,30 Dec 12:00,0,0,90,0,0,7,0,0,0,0,4,0,20,0,605763,0,1,0,1,0,0.0,12,-4592,31352,35944,58,False,0,0,6.0,43,13,4,3,38,16,22,20,27,0,4,2018,16,18,16,3,7,11,21,38,-17,21,45,2,David,Luiz Moreira Marinho,2
David_Silva_271,0,77,1,1,3,36,0,1,70,56.2,0,0,271,0,0,198,1,1,1,14.6,10664,53.4,4,2018-12-30T14:15:00Z,30 Dec 14:15,0,0,90,0,1,16,0,0,0,0,6,0,20,0,220942,4,2,0,3,1,36.0,10,-3799,5854,9653,85,False,0,0,13.0,47,15,2,3,54,16,38,20,21,1,2,2018,12,1,54,17,3,1,49,10,39,21,19,1,David,Silva,3
Davinson_Sánchez_359,0,84,0,0,0,15,0,3,82,2.3,0,0,359,0,0,199,1,3,0,2.0,10752,17.4,0,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,90,0,0,20,0,0,0,0,5,0,20,0,85858,0,1,0,3,1,0.0,1,-455,665,1120,58,True,0,0,17.0,45,15,0,5,43,21,22,20,28,1,3,2018,5,17,18,5,3,13,19,41,-22,21,33,1,Davinson,Sánchez,2
Davy_Klaassen_171,0,0,0,0,0,0,0,0,0,0.0,0,0,171,0,0,191,0,0,0,0.0,10564,0.0,0,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,0,0,0,3,0,0,0,0,0,0,20,0,434,0,0,0,0,1,0.0,0,0,0,0,60,False,0,0,8.0,27,7,6,7,31,30,1,20,28,2,10,2018,11,7,31,9,4,8,25,23,2,21,32,4,Davy,Klaassen,3
Davy_Pröpper_60,0,37,0,0,0,10,1,2,23,15.3,2,0,60,0,0,191,2,0,0,3.6,10453,12.6,1,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,90,1,0,8,0,0,0,0,7,0,20,0,4924,0,1,1,0,1,8.0,3,86,229,143,48,True,0,0,3.0,25,7,4,9,22,27,-5,20,36,3,13,2018,19,10,28,8,4,9,29,32,-3,21,41,1,Davy,Pröpper,3
DeAndre_Yedlin_310,0,26,0,0,0,9,0,5,18,11.2,0,0,310,0,0,200,4,1,0,2.4,10703,11.8,1,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,90,0,0,18,0,0,0,0,6,0,20,0,62449,0,3,1,1,1,1.0,1,-4417,264,4681,45,False,0,1,15.0,18,4,6,10,15,27,-12,20,29,2,15,2018,14,6,38,11,5,5,43,32,11,21,41,3,DeAndre,Yedlin,2
Declan_Rice_406,0,45,0,0,0,11,0,1,42,5.8,1,0,406,0,0,192,1,2,0,2.3,10799,17.2,0,2018-12-30T14:15:00Z,30 Dec 14:15,0,0,90,0,0,4,0,0,0,0,7,0,20,0,49214,0,0,0,0,2,0.0,0,4334,6372,2038,44,False,0,1,19.0,27,8,3,9,27,30,-3,20,41,1,11,2018,3,13,26,7,5,9,24,29,-5,21,37,3,Declan,Rice,2
Dejan_Lovren_239,1,50,0,0,0,21,0,3,41,0.1,0,0,239,0,0,196,0,1,0,1.4,10632,12.2,0,2018-12-29T17:30:00Z,29 Dec 17:30,0,0,90,0,0,1,0,0,0,0,4,0,20,0,184349,0,0,0,1,5,2.0,5,11254,18870,7616,49,True,0,0,12.0,54,17,3,0,48,8,40,20,17,1,1,2018,13,2,50,16,2,3,56,17,39,21,25,1,Dejan,Lovren,2
Demarai_Gray_225,0,18,0,0,0,2,1,0,16,3.8,1,0,225,0,0,195,1,0,0,1.3,10618,0.8,0,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,78,0,0,5,0,0,0,0,1,0,20,0,53270,3,0,1,1,0,8.0,3,-2149,789,2938,54,True,0,0,11.0,28,8,4,8,24,23,1,20,31,4,8,2018,8,11,27,7,6,8,31,31,0,21,31,2,Demarai,Gray,3
Denis_Odoi_181,0,43,0,0,1,26,1,5,31,1.3,1,0,181,0,0,194,2,0,0,1.9,10574,17.6,0,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,90,0,0,10,0,0,0,0,6,0,20,0,7951,0,3,0,0,1,0.0,6,696,1050,354,44,True,0,1,9.0,14,3,5,12,18,43,-25,20,34,2,19,2018,1,5,41,12,5,4,46,31,15,21,38,0,Denis,Odoi,2
Diego_Rico_473,0,33,0,0,0,10,0,2,25,12.2,0,0,473,0,0,197,1,4,0,2.0,10866,8.0,1,2018-12-30T16:30:00Z,30 Dec 16:30,0,0,90,0,0,14,0,0,0,0,6,0,20,0,2358,1,0,0,1,4,0.0,0,-45,50,95,42,False,0,0,2.0,26,8,2,10,28,37,-9,20,32,1,12,2018,18,8,29,8,5,8,30,31,-1,21,37,2,Diego,Rico,2
Diogo_Jota_432,0,0,0,0,0,0,0,0,0,0.0,0,0,432,0,0,199,0,0,0,0.0,10825,0.0,0,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,0,0,0,17,0,0,0,0,0,0,20,0,48964,0,0,0,3,1,0.0,0,-2443,86,2529,59,False,0,0,20.0,29,8,5,7,23,23,0,20,35,0,7,2018,7,14,22,6,4,11,19,26,-7,21,35,1,Diogo,Jota,3
Divock_Origi_543,0,0,0,0,0,0,0,0,0,0.0,0,0,543,0,0,196,0,0,0,0.0,10936,0.0,0,2018-12-29T17:30:00Z,29 Dec 17:30,0,0,0,0,0,1,0,0,0,0,0,0,20,0,3330,0,0,0,1,5,0.0,0,-185,386,571,50,True,0,0,12.0,54,17,3,0,48,8,40,20,17,1,1,2018,13,2,50,16,2,3,56,17,39,21,25,1,Divock,Origi,4
Domingos_Quina_517,0,47,0,0,0,7,0,1,42,3.7,1,0,517,0,0,200,1,1,0,1.0,10910,5.2,0,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,53,0,0,15,0,0,0,0,4,0,20,0,7555,2,1,1,1,1,1.0,1,-182,515,697,44,True,0,0,18.0,28,8,4,8,27,28,-1,20,33,2,9,2018,2,12,27,8,3,10,31,40,-9,21,33,1,Domingos,Quina,3
Dominic_Calvert-Lewin_175,0,4,0,0,0,3,0,0,2,0.1,0,0,175,0,0,191,0,0,0,0.0,10568,0.0,0,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,18,0,0,3,0,0,0,0,2,0,20,0,101550,0,0,0,0,1,0.0,1,42807,46797,3990,53,False,0,0,8.0,27,7,6,7,31,30,1,20,28,2,10,2018,11,7,31,9,4,8,25,23,2,21,32,4,Dominic,Calvert-Lewin,4
Dominic_Solanke_259,0,0,0,0,0,0,0,0,0,0.0,0,0,259,0,0,196,0,0,0,0.0,10652,0.0,0,2018-12-29T17:30:00Z,29 Dec 17:30,0,0,0,0,0,1,0,0,0,0,0,0,20,0,14137,0,0,0,1,5,0.0,0,-145,109,254,47,True,0,0,2.0,26,8,2,10,28,37,-9,20,32,1,12,2018,13,2,50,16,2,3,56,17,39,21,25,1,Dominic,Solanke,4
Dwight_Gayle_325,0,0,0,0,0,0,0,0,0,0.0,0,0,325,0,0,200,0,0,0,0.0,10718,0.0,0,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,0,0,0,18,0,0,0,0,0,0,20,0,3263,0,0,0,1,1,0.0,0,-18,9,27,60,False,0,0,15.0,18,4,6,10,15,27,-12,20,29,2,15,2018,14,6,38,11,5,5,43,32,11,21,41,3,Dwight,Gayle,4
Dwight_McNeil_534,0,33,1,0,0,27,1,1,25,24.0,0,0,534,0,0,192,2,0,1,15.6,10927,47.4,1,2018-12-30T14:15:00Z,30 Dec 14:15,0,0,90,1,3,19,0,0,0,0,4,0,20,0,502,4,1,2,0,2,85.0,8,4,32,28,44,True,0,0,4.0,15,4,3,13,19,41,-22,20,40,0,18,2018,10,20,10,2,4,15,13,37,-24,21,30,3,Dwight,McNeil,3
Eden_Hazard_122,0,71,0,0,0,15,1,0,59,44.9,2,0,122,0,0,193,0,0,0,7.7,10515,16.4,3,2018-12-30T12:00:00Z,30 Dec 12:00,0,0,90,0,0,7,0,0,0,0,3,0,20,0,2296427,1,0,0,1,0,16.0,3,155311,179360,24049,111,False,0,0,6.0,43,13,4,3,38,16,22,20,27,0,4,2018,16,18,16,3,7,11,21,38,-17,21,45,2,Eden,Hazard,3
Ederson_Santana de Moraes_260,0,30,0,0,0,18,0,0,24,0.0,1,0,260,0,0,198,0,1,0,2.1,10653,20.8,0,2018-12-30T14:15:00Z,30 Dec 14:15,0,0,90,0,0,16,0,0,0,0,5,0,20,3,1402387,0,0,0,3,1,0.0,3,-59752,8305,68057,57,False,0,0,13.0,47,15,2,3,54,16,38,20,21,1,2,2018,12,1,54,17,3,1,49,10,39,21,19,1,Ederson,Santana de Moraes,1
Edimilson_Fernandes_416,0,0,0,0,0,0,0,0,0,0.0,0,0,416,0,0,192,0,0,0,0.0,10809,0.0,0,2018-12-30T14:15:00Z,30 Dec 14:15,0,0,0,0,0,4,0,0,0,0,0,0,20,0,5046,0,0,0,0,2,0.0,0,-70,2,72,45,False,0,0,19.0,27,8,3,9,27,30,-3,20,41,1,11,2018,3,13,26,7,5,9,24,29,-5,21,37,3,Edimilson,Fernandes,3
Edward_Nketiah_552,0,0,0,0,0,0,0,0,0,0.0,0,0,552,0,0,196,0,0,0,0.0,10945,0.0,0,2018-12-29T17:30:00Z,29 Dec 17:30,0,0,0,0,0,12,0,0,0,0,0,0,20,0,1009,0,0,0,1,5,0.0,0,15,132,117,50,False,0,0,1.0,38,11,5,4,42,30,12,20,38,0,5,2018,9,19,14,3,5,13,19,47,-28,21,35,2,Edward,Nketiah,4
Eldin_Jakupovic_214,0,0,0,0,0,0,0,0,0,0.0,0,0,214,0,0,195,0,0,0,0.0,10607,0.0,0,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,0,0,0,5,0,0,0,0,0,0,20,0,5610,0,0,0,1,0,0.0,0,-51,25,76,44,True,0,0,11.0,28,8,4,8,24,23,1,20,31,4,8,2018,8,11,27,7,6,8,31,31,0,21,31,2,Eldin,Jakupovic,1
Elias_Kachunga_212,0,7,0,0,0,4,0,0,4,10.1,0,0,212,0,0,194,0,1,0,1.7,10605,4.4,1,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,25,0,0,9,0,0,0,0,0,0,20,0,4648,0,0,0,0,1,2.0,1,64,191,127,48,False,0,0,10.0,10,2,4,14,12,35,-23,20,30,2,20,2018,4,16,18,5,3,13,21,42,-21,21,44,1,Elias,Kachunga,4
Emerson_Hyndman_41,0,0,0,0,0,0,0,0,0,0.0,0,0,41,0,0,197,0,0,0,0.0,10434,0.0,0,2018-12-30T16:30:00Z,30 Dec 16:30,0,0,0,0,0,14,0,0,0,0,0,0,20,0,2421,0,0,0,1,4,0.0,0,-29,2,31,45,False,0,0,2.0,26,8,2,10,28,37,-9,20,32,1,12,2018,18,8,29,8,5,8,30,31,-1,21,37,2,Emerson,Hyndman,3
Emerson_Palmieri dos Santos_121,0,3,0,0,0,4,0,0,2,0.1,1,0,121,0,0,193,0,0,0,0.2,10514,2.2,0,2018-12-30T12:00:00Z,30 Dec 12:00,0,0,8,0,0,7,0,0,0,0,1,0,20,0,6732,0,0,0,1,0,0.0,1,-32,120,152,52,False,0,0,6.0,43,13,4,3,38,16,22,20,27,0,4,2018,16,18,16,3,7,11,21,38,-17,21,45,2,Emerson,Palmieri dos Santos,2
Emile_Smith-Rowe_545,0,0,0,0,0,0,0,0,0,0.0,0,0,545,0,0,196,0,0,0,0.0,10938,0.0,0,2018-12-29T17:30:00Z,29 Dec 17:30,0,0,0,0,0,12,0,0,0,0,0,0,20,0,248,0,0,0,1,5,0.0,0,-19,7,26,45,False,0,0,1.0,38,11,5,4,42,30,12,20,38,0,5,2018,9,19,14,3,5,13,19,47,-28,21,35,2,Emile,Smith-Rowe,3
Emiliano_Martínez_542,0,0,0,0,0,0,0,0,0,0.0,0,0,542,0,0,196,0,0,0,0.0,10935,0.0,0,2018-12-29T17:30:00Z,29 Dec 17:30,0,0,0,0,0,12,0,0,0,0,0,0,20,0,20505,0,0,0,1,5,0.0,0,30,672,642,40,False,0,0,1.0,38,11,5,4,42,30,12,20,38,0,5,2018,9,19,14,3,5,13,19,47,-28,21,35,2,Emiliano,Martínez,1
Eric_Bailly_291,0,53,0,0,0,9,0,9,51,0.6,0,0,291,0,0,197,1,1,0,1.6,10684,15.4,0,2018-12-30T16:30:00Z,30 Dec 16:30,0,0,78,0,0,2,0,0,0,0,3,1,20,0,87767,0,1,0,1,4,0.0,-1,-3059,516,3575,50,True,0,0,14.0,35,10,5,5,41,32,9,20,39,3,6,2018,15,15,18,4,6,11,15,29,-14,21,30,2,Eric,Bailly,2
Eric_Dier_361,0,0,0,0,0,0,0,0,0,0.0,0,0,361,0,0,199,0,0,0,0.0,10754,0.0,0,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,0,0,0,20,0,0,0,0,0,0,20,0,72551,0,0,0,3,1,0.0,0,-5324,95,5419,48,True,0,0,17.0,45,15,0,5,43,21,22,20,28,1,3,2018,5,17,18,5,3,13,19,41,-22,21,33,1,Eric,Dier,3
Erik_Durm_461,0,28,0,0,0,8,0,4,18,1.6,1,0,461,0,0,194,0,1,0,2.2,10854,8.2,0,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,90,1,0,9,0,0,0,0,5,0,20,0,7274,1,0,0,0,1,12.0,2,-328,47,375,44,False,0,0,10.0,10,2,4,14,12,35,-23,20,30,2,20,2018,4,16,18,5,3,13,21,42,-21,21,44,1,Erik,Durm,2
Erik_Lamela_363,0,0,0,0,0,0,0,0,0,0.0,0,0,363,0,0,199,0,0,0,0.0,10756,0.0,0,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,0,0,0,20,0,0,0,0,0,0,20,0,28306,0,0,0,3,1,0.0,0,-2472,1863,4335,62,True,0,0,17.0,45,15,0,5,43,21,22,20,28,1,3,2018,5,17,18,5,3,13,19,41,-22,21,33,1,Erik,Lamela,3
