name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Craig_Cathcart_376,0,61,0,0,0,15,0,6,54,0.5,0,0,376,0,0,169,0,2,0,2.4,9074,23.0,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,90,0,0,5,0,0,0,0,3,0,17,0,58598,1,1,0,2,3,0.0,1,2171,3954,1783,45,True,0,0,18.0,24,7,3,7,23,25,-2,17,29,2,10,2018,19,12,24,7,3,8,25,27,-2,18,37,1,Craig,Cathcart,2
Cuco_Martina_163,0,0,0,0,0,0,0,0,0,0.0,0,0,163,0,0,166,0,0,0,0.0,8861,0.0,0,2018-12-15T12:30:00Z,15 Dec 12:30,0,0,0,0,0,13,0,0,0,0,0,0,17,0,2665,0,0,0,1,3,0.0,0,-37,4,41,45,False,0,0,8.0,24,6,6,5,24,22,2,17,22,2,8,2018,17,3,42,14,0,4,37,18,19,18,23,1,Cuco,Martina,2
Cyrus_Christie_460,0,21,0,0,0,1,0,0,17,6.3,2,0,460,0,0,163,1,0,0,1.7,9158,7.0,0,2018-12-15T17:30:00Z,15 Dec 17:30,0,0,45,1,1,19,0,0,0,0,1,0,17,0,8146,3,0,0,2,0,4.0,1,-80,132,212,42,True,0,0,9.0,9,2,3,12,16,42,-26,17,27,2,20,2018,15,15,17,4,5,9,14,22,-8,18,27,2,Cyrus,Christie,2
Cédric_Soares_332,0,0,0,0,0,0,0,0,0,0.0,0,0,332,0,0,167,0,0,0,0.0,9030,0.0,0,2018-12-16T13:30:00Z,16 Dec 13:30,0,0,0,0,0,1,0,0,0,0,0,0,17,0,261158,0,0,0,2,3,0.0,0,-23357,2128,25485,44,True,0,0,16.0,12,2,6,9,16,32,-16,17,36,1,17,2018,10,19,10,2,4,12,11,31,-20,18,28,2,Cédric,Soares,2
César_Azpilicueta_113,0,62,1,0,0,14,0,5,55,5.6,0,0,113,0,0,161,1,1,0,3.1,8811,25.0,1,2018-12-16T13:30:00Z,16 Dec 13:30,0,0,90,0,0,3,0,0,0,0,4,0,17,0,598154,2,0,0,2,1,0.0,2,15186,23055,7869,63,False,0,0,6.0,37,11,4,2,35,14,21,17,26,0,4,2018,11,9,25,7,4,7,22,21,1,18,29,4,César,Azpilicueta,2
Daley_Blind_290,0,0,0,0,0,0,0,0,0,0.0,0,0,290,0,0,165,0,0,0,0.0,8988,0.0,0,2018-12-16T16:00:00Z,16 Dec 16:00,0,0,0,0,0,12,0,0,0,0,0,0,17,0,564,0,0,0,1,3,0.0,0,-6,4,10,50,False,0,0,14.0,26,7,5,5,29,29,0,17,35,2,6,2018,5,17,14,4,2,12,18,38,-20,18,27,1,Daley,Blind,2
Dale_Stephens_56,0,56,0,0,0,8,0,2,49,1.1,0,0,56,0,0,161,5,2,0,1.1,8754,9.8,0,2018-12-16T13:30:00Z,16 Dec 13:30,0,0,90,0,0,6,0,0,0,0,10,0,17,0,219206,1,0,0,2,1,0.0,2,-6395,290,6685,44,True,0,0,3.0,21,6,3,8,20,24,-4,17,34,2,13,2018,2,8,26,8,2,8,27,28,-1,18,31,1,Dale,Stephens,3
Daniel_Amartey_226,0,0,0,0,0,0,0,0,0,0.0,0,0,226,0,0,162,0,0,0,0.0,8924,0.0,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,0,0,0,7,0,0,0,0,0,0,17,0,11611,0,0,0,0,1,0.0,0,-383,104,487,43,False,0,0,11.0,22,6,4,7,21,21,0,17,27,4,12,2018,6,4,37,11,4,3,35,15,20,18,26,0,Daniel,Amartey,3
Daniel_Drinkwater_128,0,0,0,0,0,0,0,0,0,0.0,0,0,128,0,0,161,0,0,0,0.0,8826,0.0,0,2018-12-16T13:30:00Z,16 Dec 13:30,0,0,0,0,0,3,0,0,0,0,0,0,17,0,7123,0,0,0,2,1,0.0,0,-64,52,116,47,False,0,0,6.0,37,11,4,2,35,14,21,17,26,0,4,2018,11,9,25,7,4,7,22,21,1,18,29,4,Daniel,Drinkwater,3
Daniel_Sturridge_472,0,0,0,0,0,0,0,0,0,0.0,0,0,472,0,0,165,0,0,0,0.0,9170,0.0,0,2018-12-16T16:00:00Z,16 Dec 16:00,0,0,0,0,0,14,0,0,0,0,0,0,17,0,62116,0,0,0,1,3,0.0,0,-1821,1075,2896,57,True,0,0,12.0,45,14,3,0,37,7,30,17,16,1,1,2018,20,10,25,7,4,7,19,21,-2,18,32,0,Daniel,Sturridge,4
Danilo Luiz_da Silva_266,0,0,0,0,0,0,0,0,0,0.0,0,0,266,0,0,166,0,0,0,0.0,8964,0.0,0,2018-12-15T12:30:00Z,15 Dec 12:30,0,0,0,0,0,8,0,0,0,0,0,0,17,0,20101,0,0,0,1,3,0.0,0,-393,110,503,51,True,0,0,13.0,44,14,2,1,48,10,38,17,16,0,2,2018,7,14,18,5,3,10,17,25,-8,18,34,1,Danilo Luiz,da Silva,2
Danny_Batth_428,0,0,0,0,0,0,0,0,0,0.0,0,0,428,0,0,170,0,0,0,0.0,9126,0.0,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,0,0,0,2,0,0,0,0,0,0,17,0,46206,0,0,0,0,2,0.0,0,-1058,11,1069,40,True,0,0,20.0,25,7,4,6,19,19,0,17,32,0,7,2018,12,1,48,15,3,0,39,7,32,18,16,1,Danny,Batth,2
Danny_Ings_258,0,8,0,0,3,51,0,0,7,0.7,1,0,258,0,0,167,2,2,2,11.1,8956,69.4,0,2018-12-16T13:30:00Z,16 Dec 13:30,0,0,70,0,0,1,0,0,0,0,2,0,17,0,164080,4,1,0,2,3,41.0,13,-13992,2985,16977,54,True,0,0,16.0,12,2,6,9,16,32,-16,17,36,1,17,2018,10,19,10,2,4,12,11,31,-20,18,28,2,Danny,Ings,4
Danny_Rose_354,0,49,0,0,0,21,1,0,37,32.7,0,0,354,0,0,168,0,0,0,5.0,9052,13.4,2,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,90,0,2,4,0,0,0,0,6,0,17,0,50486,5,0,0,0,1,4.0,6,546,2122,1576,58,True,0,0,17.0,39,13,0,4,31,16,15,17,21,1,3,2018,8,11,24,6,6,6,26,28,-2,18,22,2,Danny,Rose,2
Danny_Simpson_217,0,0,0,0,0,0,0,0,0,0.0,0,0,217,0,0,162,0,0,0,0.0,8915,0.0,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,0,0,0,7,0,0,0,0,0,0,17,0,12468,0,0,0,0,1,0.0,0,-88,143,231,42,False,0,0,11.0,22,6,4,7,21,21,0,17,27,4,12,2018,6,4,37,11,4,3,35,15,20,18,26,0,Danny,Simpson,2
Danny_Ward_105,0,0,0,0,0,0,0,0,0,0.0,0,0,105,0,0,169,0,0,0,0.0,8803,0.0,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,0,0,0,18,0,0,0,0,0,0,17,0,18857,0,0,0,2,3,0.0,0,-1806,220,2026,43,False,0,0,5.0,14,4,2,11,17,33,-16,17,25,1,16,2018,14,6,29,8,5,5,34,30,4,18,36,2,Danny,Ward,3
Danny_Ward_457,0,0,0,0,0,0,0,0,0,0.0,0,0,457,0,0,162,0,0,0,0.0,9155,0.0,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,0,0,0,7,0,0,0,0,0,0,17,0,9295,0,0,0,0,1,0.0,0,-70,44,114,43,False,0,0,11.0,22,6,4,7,21,21,0,17,27,4,12,2018,6,4,37,11,4,3,35,15,20,18,26,0,Danny,Ward,1
Danny_Welbeck_21,0,0,0,0,0,0,0,0,0,0.0,0,0,21,0,0,167,0,0,0,0.0,8719,0.0,0,2018-12-16T13:30:00Z,16 Dec 13:30,0,0,0,0,0,16,0,0,0,0,0,0,17,0,30794,0,0,0,2,3,0.0,0,-696,130,826,65,False,0,0,1.0,34,10,4,3,37,23,14,17,33,0,5,2018,4,18,12,3,3,12,16,36,-20,18,37,0,Danny,Welbeck,4
Danny_Williams_204,0,0,0,0,0,0,0,0,0,0.0,0,0,204,0,0,164,0,0,0,0.0,8902,0.0,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,0,0,0,15,0,0,0,0,0,0,17,0,975,0,0,0,1,0,0.0,0,-7,59,66,45,True,0,0,10.0,10,2,4,11,10,28,-18,17,26,2,19,2018,16,16,15,3,6,9,19,33,-14,18,39,1,Danny,Williams,3
Dan_Gosling_37,0,0,0,0,0,0,0,0,0,0.0,0,0,37,0,0,170,0,0,0,0.0,8735,0.0,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,0,0,0,20,0,0,0,0,0,0,17,0,4326,0,0,0,0,2,0.0,0,-262,11,273,48,False,0,0,2.0,23,7,2,8,25,28,-3,17,29,1,11,2018,3,13,21,6,3,9,20,26,-6,18,34,3,Dan,Gosling,3
Daryl_Janmaat_381,0,0,0,0,0,0,0,0,0,0.0,0,0,381,0,0,169,0,0,0,0.0,9079,0.0,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,0,0,0,5,0,0,0,0,0,0,17,0,15905,0,0,0,2,3,0.0,0,81,395,314,49,True,0,0,18.0,24,7,3,7,23,25,-2,17,29,2,10,2018,19,12,24,7,3,8,25,27,-2,18,37,1,Daryl,Janmaat,2
David Junior_Hoilett_99,0,11,0,0,0,24,0,1,7,12.1,1,0,99,0,0,169,0,3,1,6.1,8797,37.6,1,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,90,0,0,18,0,0,0,0,2,0,17,0,6216,3,1,1,2,3,11.0,7,-259,119,378,50,False,0,0,5.0,14,4,2,11,17,33,-16,17,25,1,16,2018,14,6,29,8,5,5,34,30,4,18,36,2,David Junior,Hoilett,3
Davide_Zappacosta_120,0,0,0,0,0,0,0,0,0,0.0,0,0,120,0,0,161,0,0,0,0.0,8818,0.0,0,2018-12-16T13:30:00Z,16 Dec 13:30,0,0,0,0,0,3,0,0,0,0,0,0,17,0,8461,0,0,0,2,1,0.0,0,-27,217,244,51,False,0,0,6.0,37,11,4,2,35,14,21,17,26,0,4,2018,11,9,25,7,4,7,22,21,1,18,29,4,Davide,Zappacosta,2
David_Brooks_42,0,0,0,0,0,0,0,0,0,0.0,0,0,42,0,0,170,0,0,0,0.0,8740,0.0,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,0,0,0,20,0,0,0,0,0,0,17,0,169232,0,0,0,0,2,0.0,0,-15071,5439,20510,51,False,0,0,2.0,23,7,2,8,25,28,-3,17,29,1,11,2018,3,13,21,6,3,9,20,26,-6,18,34,3,David,Brooks,3
David_Button_179,0,0,0,0,0,0,0,0,0,0.0,0,0,179,0,0,161,0,0,0,0.0,8877,0.0,0,2018-12-16T13:30:00Z,16 Dec 13:30,0,0,0,0,0,6,0,0,0,0,0,0,17,0,102271,0,0,0,2,1,0.0,0,714,1648,934,40,True,0,0,3.0,21,6,3,8,20,24,-4,17,34,2,13,2018,2,8,26,8,2,8,27,28,-1,18,31,1,David,Button,1
David_De Gea_282,0,30,0,0,0,25,0,0,10,0.0,0,0,282,0,0,165,0,3,0,3.4,8980,34.0,0,2018-12-16T16:00:00Z,16 Dec 16:00,0,0,90,0,0,12,0,0,0,0,9,0,17,8,889813,0,0,0,1,3,0.0,3,-21791,1246,23037,57,False,0,0,14.0,26,7,5,5,29,29,0,17,35,2,6,2018,5,17,14,4,2,12,18,38,-20,18,27,1,David,De Gea,1
David_Luiz Moreira Marinho_116,0,80,0,0,0,11,0,1,70,4.8,1,0,116,0,0,161,1,1,0,2.7,8814,15.6,0,2018-12-16T13:30:00Z,16 Dec 13:30,0,0,90,0,0,3,0,0,0,0,2,0,17,0,509029,1,1,0,2,1,7.0,2,142246,149459,7213,57,False,0,0,6.0,37,11,4,2,35,14,21,17,26,0,4,2018,11,9,25,7,4,7,22,21,1,18,29,4,David,Luiz Moreira Marinho,2
David_Silva_271,0,0,0,0,0,0,0,0,0,0.0,0,0,271,0,0,166,0,0,0,0.0,8969,0.0,0,2018-12-15T12:30:00Z,15 Dec 12:30,0,0,0,0,0,8,0,0,0,0,0,0,17,0,327891,0,0,0,1,3,0.0,0,-335707,3575,339282,86,True,0,0,13.0,44,14,2,1,48,10,38,17,16,0,2,2018,7,14,18,5,3,10,17,25,-8,18,34,1,David,Silva,3
Davinson_Sánchez_359,0,0,0,0,0,0,0,0,0,0.0,0,0,359,0,0,168,0,0,0,0.0,9057,0.0,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,0,0,0,4,0,0,0,0,0,0,17,0,86003,0,0,0,0,1,0.0,0,-2836,67,2903,58,True,0,0,17.0,39,13,0,4,31,16,15,17,21,1,3,2018,8,11,24,6,6,6,26,28,-2,18,22,2,Davinson,Sánchez,2
Davy_Klaassen_171,0,0,0,0,0,0,0,0,0,0.0,0,0,171,0,0,166,0,0,0,0.0,8869,0.0,0,2018-12-15T12:30:00Z,15 Dec 12:30,0,0,0,0,0,13,0,0,0,0,0,0,17,0,433,0,0,0,1,3,0.0,0,0,0,0,60,False,0,0,8.0,24,6,6,5,24,22,2,17,22,2,8,2018,17,3,42,14,0,4,37,18,19,18,23,1,Davy,Klaassen,3
Davy_Pröpper_60,0,54,0,0,0,15,0,4,47,4.1,1,0,60,0,0,161,1,2,0,2.0,8758,16.0,0,2018-12-16T13:30:00Z,16 Dec 13:30,0,0,90,0,0,6,0,0,0,0,4,0,17,0,4725,0,1,0,2,1,0.0,2,-37,90,127,48,True,0,0,3.0,21,6,3,8,20,24,-4,17,34,2,13,2018,2,8,26,8,2,8,27,28,-1,18,31,1,Davy,Pröpper,3
DeAndre_Yedlin_310,0,0,0,0,0,0,0,0,0,0.0,0,0,310,0,0,164,0,0,0,0.0,9008,0.0,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,0,0,0,10,0,0,0,0,0,0,17,0,70780,0,0,0,1,0,0.0,0,-18924,474,19398,45,False,0,0,15.0,16,4,4,9,14,22,-8,17,26,2,14,2018,9,20,10,2,4,12,16,42,-26,18,29,2,DeAndre,Yedlin,2
Declan_Rice_406,0,41,0,0,1,28,1,5,31,2.6,0,0,406,0,0,163,0,0,0,1.8,9104,15.4,0,2018-12-15T17:30:00Z,15 Dec 17:30,0,0,90,0,0,9,0,0,0,0,11,0,17,0,27055,3,3,0,2,0,0.0,7,1746,2758,1012,44,False,0,0,19.0,24,7,3,7,25,25,0,17,34,1,9,2018,18,7,27,8,3,7,25,25,0,18,31,2,Declan,Rice,2
Dejan_Lovren_239,0,55,0,1,0,6,0,4,43,0.3,0,0,239,0,0,165,0,1,0,5.1,8937,12.0,0,2018-12-16T16:00:00Z,16 Dec 16:00,0,0,90,0,0,14,0,0,0,0,4,0,17,0,114037,0,0,2,1,3,39.0,2,5203,11853,6650,49,True,0,0,12.0,45,14,3,0,37,7,30,17,16,1,1,2018,20,10,25,7,4,7,19,21,-2,18,32,0,Dejan,Lovren,2
Demarai_Gray_225,0,17,0,0,0,-1,0,0,14,12.5,1,0,225,0,0,162,0,1,0,2.6,8923,2.2,1,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,72,0,0,7,0,0,0,0,5,0,17,0,63838,7,0,3,0,1,11.0,2,-4943,649,5592,54,False,0,0,11.0,22,6,4,7,21,21,0,17,27,4,12,2018,6,4,37,11,4,3,35,15,20,18,26,0,Demarai,Gray,3
Denis_Odoi_181,0,60,1,0,0,18,0,5,46,25.7,2,0,181,0,0,163,2,2,0,4.6,8879,19.8,2,2018-12-15T17:30:00Z,15 Dec 17:30,0,0,90,0,1,19,0,0,0,0,14,0,17,0,6497,2,0,0,2,0,0.0,1,96,324,228,44,True,0,0,9.0,9,2,3,12,16,42,-26,17,27,2,20,2018,15,15,17,4,5,9,14,22,-8,18,27,2,Denis,Odoi,2
Diego_Rico_473,0,37,0,0,0,9,0,3,30,28.3,1,0,473,0,0,170,2,1,0,4.4,9171,14.6,2,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,54,0,1,20,0,0,0,0,3,0,17,0,2391,1,0,1,0,2,1.0,1,3,86,83,42,False,0,0,2.0,23,7,2,8,25,28,-3,17,29,1,11,2018,3,13,21,6,3,9,20,26,-6,18,34,3,Diego,Rico,2
Diogo_Jota_432,1,10,1,0,0,17,0,0,2,10.0,1,0,432,0,0,170,1,0,0,3.2,9130,16.2,1,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,45,0,0,2,0,0,0,0,5,0,17,0,63375,1,1,1,0,2,6.0,4,7970,9450,1480,59,True,0,0,20.0,25,7,4,6,19,19,0,17,32,0,7,2018,12,1,48,15,3,0,39,7,32,18,16,1,Diogo,Jota,3
Divock_Origi_543,0,0,0,0,0,0,0,0,0,0.0,0,0,543,0,0,165,0,0,0,0.0,9241,0.0,0,2018-12-16T16:00:00Z,16 Dec 16:00,0,0,0,0,0,14,0,0,0,0,0,0,17,0,4109,0,0,0,1,3,0.0,0,122,1200,1078,50,True,0,0,12.0,45,14,3,0,37,7,30,17,16,1,1,2018,20,10,25,7,4,7,19,21,-2,18,32,0,Divock,Origi,4
Domingos_Quina_517,0,88,0,0,2,34,0,1,78,7.3,4,0,517,0,0,169,1,2,1,5.9,9215,43.0,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,90,0,0,5,0,0,0,0,8,0,17,0,3830,2,1,2,2,3,9.0,9,160,288,128,44,True,1,0,18.0,24,7,3,7,23,25,-2,17,29,2,10,2018,19,12,24,7,3,8,25,27,-2,18,37,1,Domingos,Quina,3
Dominic_Calvert-Lewin_175,0,16,0,0,0,21,0,0,10,12.1,0,0,175,0,0,166,0,3,1,8.9,8873,35.6,1,2018-12-15T12:30:00Z,15 Dec 12:30,0,0,90,2,0,13,0,0,0,0,3,0,17,0,40483,5,0,1,1,3,41.0,5,-1254,1026,2280,53,False,0,1,8.0,24,6,6,5,24,22,2,17,22,2,8,2018,17,3,42,14,0,4,37,18,19,18,23,1,Dominic,Calvert-Lewin,4
Dominic_Solanke_259,0,0,0,0,0,0,0,0,0,0.0,0,0,259,0,0,165,0,0,0,0.0,8957,0.0,0,2018-12-16T16:00:00Z,16 Dec 16:00,0,0,0,0,0,14,0,0,0,0,0,0,17,0,14570,0,0,0,1,3,0.0,0,-370,96,466,47,True,0,0,2.0,23,7,2,8,25,28,-3,17,29,1,11,2018,20,10,25,7,4,7,19,21,-2,18,32,0,Dominic,Solanke,4
Dwight_Gayle_325,0,0,0,0,0,0,0,0,0,0.0,0,0,325,0,0,164,0,0,0,0.0,9023,0.0,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,0,0,0,10,0,0,0,0,0,0,17,0,3278,0,0,0,1,0,0.0,0,-29,12,41,60,False,0,0,15.0,16,4,4,9,14,22,-8,17,26,2,14,2018,9,20,10,2,4,12,16,42,-26,18,29,2,Dwight,Gayle,4
Dwight_McNeil_534,0,0,0,0,0,0,0,0,0,0.0,0,0,534,0,0,168,0,0,0,0.0,9232,0.0,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,0,0,0,17,0,0,0,0,0,0,17,0,462,0,0,0,0,1,0.0,0,13,33,20,44,False,0,0,4.0,12,3,3,11,15,33,-18,17,32,0,18,2018,1,5,37,11,4,3,40,24,16,18,35,0,Dwight,McNeil,3
Eden_Hazard_122,1,44,1,1,3,42,0,0,36,38.5,3,0,122,0,0,161,0,1,1,13.5,8820,59.0,3,2018-12-16T13:30:00Z,16 Dec 13:30,0,0,82,0,0,3,0,0,0,0,4,0,17,0,2094691,5,0,0,2,1,37.0,13,70179,112611,42432,109,False,1,0,6.0,37,11,4,2,35,14,21,17,26,0,4,2018,11,9,25,7,4,7,22,21,1,18,29,4,Eden,Hazard,3
Ederson_Santana de Moraes_260,0,32,0,0,0,14,0,2,27,0.0,0,0,260,0,0,166,0,1,0,1.3,8958,13.0,0,2018-12-15T12:30:00Z,15 Dec 12:30,0,0,90,0,0,8,0,0,0,0,3,0,17,1,1541379,0,0,0,1,3,0.0,2,-10651,16382,27033,58,True,0,0,13.0,44,14,2,1,48,10,38,17,16,0,2,2018,7,14,18,5,3,10,17,25,-8,18,34,1,Ederson,Santana de Moraes,1
Edimilson_Fernandes_416,0,0,0,0,0,0,0,0,0,0.0,0,0,416,0,0,163,0,0,0,0.0,9114,0.0,0,2018-12-15T17:30:00Z,15 Dec 17:30,0,0,0,0,0,9,0,0,0,0,0,0,17,0,5242,0,0,0,2,0,0.0,0,-107,4,111,45,False,0,0,19.0,24,7,3,7,25,25,0,17,34,1,9,2018,18,7,27,8,3,7,25,25,0,18,31,2,Edimilson,Fernandes,3
Edward_Nketiah_552,0,0,0,0,0,0,0,0,0,0.0,0,0,552,0,0,167,0,0,0,0.0,9250,0.0,0,2018-12-16T13:30:00Z,16 Dec 13:30,0,0,0,0,0,16,0,0,0,0,0,0,17,0,702,0,0,0,2,3,0.0,0,81,212,131,50,False,0,0,1.0,34,10,4,3,37,23,14,17,33,0,5,2018,4,18,12,3,3,12,16,36,-20,18,37,0,Edward,Nketiah,4
Eldin_Jakupovic_214,0,0,0,0,0,0,0,0,0,0.0,0,0,214,0,0,162,0,0,0,0.0,8912,0.0,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,0,0,0,7,0,0,0,0,0,0,17,0,5723,0,0,0,0,1,0.0,0,-60,20,80,44,False,0,0,11.0,22,6,4,7,21,21,0,17,27,4,12,2018,6,4,37,11,4,3,35,15,20,18,26,0,Eldin,Jakupovic,1
Elias_Kachunga_212,0,0,0,0,0,0,0,0,0,0.0,0,0,212,0,0,164,0,0,0,0.0,8910,0.0,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,0,0,0,15,0,0,0,0,0,0,17,0,4622,0,0,0,1,0,0.0,0,13,180,167,48,True,0,0,10.0,10,2,4,11,10,28,-18,17,26,2,19,2018,16,16,15,3,6,9,19,33,-14,18,39,1,Elias,Kachunga,4
Emerson_Hyndman_41,0,0,0,0,0,0,0,0,0,0.0,0,0,41,0,0,170,0,0,0,0.0,8739,0.0,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,0,0,0,20,0,0,0,0,0,0,17,0,2427,0,0,0,0,2,0.0,0,-36,1,37,45,False,0,0,2.0,23,7,2,8,25,28,-3,17,29,1,11,2018,3,13,21,6,3,9,20,26,-6,18,34,3,Emerson,Hyndman,3
Emerson_Palmieri dos Santos_121,0,0,0,0,0,0,0,0,0,0.0,0,0,121,0,0,161,0,0,0,0.0,8819,0.0,0,2018-12-16T13:30:00Z,16 Dec 13:30,0,0,0,0,0,3,0,0,0,0,0,0,17,0,6380,0,0,0,2,1,0.0,0,-23,128,151,52,False,0,0,6.0,37,11,4,2,35,14,21,17,26,0,4,2018,11,9,25,7,4,7,22,21,1,18,29,4,Emerson,Palmieri dos Santos,2
Emile_Smith-Rowe_545,0,0,0,0,0,0,0,0,0,0.0,0,0,545,0,0,167,0,0,0,0.0,9243,0.0,0,2018-12-16T13:30:00Z,16 Dec 13:30,0,0,0,0,0,16,0,0,0,0,0,0,17,0,300,0,0,0,2,3,0.0,0,-11,32,43,45,False,0,0,1.0,34,10,4,3,37,23,14,17,33,0,5,2018,4,18,12,3,3,12,16,36,-20,18,37,0,Emile,Smith-Rowe,3
Emiliano_Martínez_542,0,0,0,0,0,0,0,0,0,0.0,0,0,542,0,0,167,0,0,0,0.0,9240,0.0,0,2018-12-16T13:30:00Z,16 Dec 13:30,0,0,0,0,0,16,0,0,0,0,0,0,17,0,17856,0,0,0,2,3,0.0,0,586,1365,779,40,False,0,0,1.0,34,10,4,3,37,23,14,17,33,0,5,2018,4,18,12,3,3,12,16,36,-20,18,37,0,Emiliano,Martínez,1
Eric_Bailly_291,0,23,0,0,0,12,0,11,17,0.1,1,0,291,0,0,165,2,3,0,2.7,8989,27.0,0,2018-12-16T16:00:00Z,16 Dec 16:00,0,0,90,0,0,12,0,0,0,0,6,0,17,0,85353,0,0,0,1,3,0.0,1,-1038,504,1542,50,False,0,0,14.0,26,7,5,5,29,29,0,17,35,2,6,2018,5,17,14,4,2,12,18,38,-20,18,27,1,Eric,Bailly,2
Eric_Dier_361,0,0,0,0,0,0,0,0,0,0.0,0,0,361,0,0,168,0,0,0,0.0,9059,0.0,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,0,0,0,4,0,0,0,0,0,0,17,0,105808,0,0,0,0,1,0.0,0,-577,4777,5354,48,True,0,0,17.0,39,13,0,4,31,16,15,17,21,1,3,2018,8,11,24,6,6,6,26,28,-2,18,22,2,Eric,Dier,3
Erik_Durm_461,0,22,0,0,0,2,0,0,17,2.8,1,0,461,0,0,164,0,0,0,0.5,9159,2.4,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,30,0,0,15,0,0,0,0,1,0,17,0,8260,2,0,0,1,0,0.0,1,1038,1416,378,44,True,0,0,10.0,10,2,4,11,10,28,-18,17,26,2,19,2018,16,16,15,3,6,9,19,33,-14,18,39,1,Erik,Durm,2
Erik_Lamela_363,0,30,1,1,0,6,1,0,25,17.8,1,0,363,0,0,168,2,0,0,10.0,9061,3.6,1,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,81,0,0,4,0,0,0,0,4,0,17,0,29850,3,0,2,0,1,79.0,3,-3514,1329,4843,62,True,0,0,17.0,39,13,0,4,31,16,15,17,21,1,3,2018,8,11,24,6,6,6,26,28,-2,18,22,2,Erik,Lamela,3
Ethan_Ampadu_130,0,0,0,0,0,0,0,0,0,0.0,0,0,130,0,0,161,0,0,0,0.0,8828,0.0,0,2018-12-16T13:30:00Z,16 Dec 13:30,0,0,0,0,0,3,0,0,0,0,0,0,17,0,2758,0,0,0,2,1,0.0,0,-29,43,72,44,False,0,0,6.0,37,11,4,2,35,14,21,17,26,0,4,2018,11,9,25,7,4,7,22,21,1,18,29,4,Ethan,Ampadu,3
Etienne_Capoue_389,0,0,0,0,0,0,0,0,0,0.0,0,0,389,0,0,169,0,0,0,0.0,9087,0.0,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,0,0,0,5,0,0,0,0,0,0,17,0,36010,0,0,0,2,3,0.0,0,-9493,46,9539,49,True,0,0,18.0,24,7,3,7,23,25,-2,17,29,2,10,2018,19,12,24,7,3,8,25,27,-2,18,37,1,Etienne,Capoue,3
Ezequiel_Schelotto_53,0,0,0,0,0,0,0,0,0,0.0,0,0,53,0,0,161,0,0,0,0.0,8751,0.0,0,2018-12-16T13:30:00Z,16 Dec 13:30,0,0,0,0,0,6,0,0,0,0,0,0,17,0,101888,0,0,0,2,1,0.0,0,2256,4560,2304,38,True,0,0,3.0,21,6,3,8,20,24,-4,17,34,2,13,2018,2,8,26,8,2,8,27,28,-1,18,31,1,Ezequiel,Schelotto,2
