name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Connor_Wickham_444,0,4,0,0,0,3,0,1,3,30.6,0,0,444,0,0,183,1,0,0,8.4,10269,6.0,3,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,27,0,0,5,0,0,0,0,1,0,19,0,4317,0,0,2,0,0,47.0,1,54,176,122,49,True,0,0,7.0,19,5,4,10,17,25,-8,19,34,1,14,2018,6,4,43,13,4,3,38,16,22,20,27,0,Connor,Wickham,4
Conor_Coady_430,0,81,0,0,0,16,0,3,76,0.8,0,0,430,0,1,184,0,1,0,2.0,10255,19.0,0,2018-12-26T12:30:00Z,26 Dec 12:30,0,0,90,0,0,9,0,0,0,0,6,0,19,0,39183,0,1,0,1,1,0.0,2,2346,3608,1262,45,False,0,0,20.0,26,7,5,7,20,22,-2,19,33,0,11,2018,17,3,45,15,0,5,43,21,22,20,28,1,Conor,Coady,2
Conor_Coventry_548,0,0,0,0,0,0,0,0,0,0.0,0,0,548,0,0,188,0,0,0,0.0,10373,0.0,0,2018-12-27T19:45:00Z,27 Dec 19:45,0,0,0,0,0,16,0,0,0,0,0,0,19,0,279,0,0,0,2,1,0.0,0,1,33,32,45,False,0,0,19.0,27,8,3,8,27,28,-1,19,37,1,9,2018,4,18,15,4,3,13,19,41,-22,20,40,0,Conor,Coventry,3
Craig_Cathcart_376,0,40,0,0,0,13,0,2,33,0.8,1,0,376,0,0,190,1,2,0,1.2,10201,11.2,0,2018-12-26T19:30:00Z,26 Dec 19:30,0,0,90,0,0,6,0,0,0,0,7,0,19,0,56569,0,0,0,2,1,0.0,1,53,1822,1769,45,True,0,0,18.0,27,8,3,8,26,27,-1,19,32,2,10,2018,15,15,18,4,6,10,15,27,-12,20,29,2,Craig,Cathcart,2
Cuco_Martina_163,0,0,0,0,0,0,0,0,0,0.0,0,0,163,0,0,182,0,0,0,0.0,9988,0.0,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,4,0,0,0,0,0,0,19,0,2625,0,0,0,5,1,0.0,0,-22,4,26,45,False,0,0,8.0,27,7,6,6,31,29,2,19,26,2,8,2018,3,13,25,7,4,9,22,27,-5,20,36,3,Cuco,Martina,2
Cyrus_Christie_460,0,18,0,0,0,0,0,3,12,14.8,1,0,460,0,0,184,3,1,0,2.3,10285,4.6,1,2018-12-26T12:30:00Z,26 Dec 12:30,0,0,90,0,1,20,0,0,0,0,4,0,19,0,8755,4,0,1,1,1,4.0,1,485,702,217,42,True,0,1,9.0,11,2,5,12,17,43,-26,19,31,2,19,2018,10,20,10,2,4,14,12,35,-23,20,30,2,Cyrus,Christie,2
Cédric_Soares_332,0,0,0,0,0,0,0,0,0,0.0,0,0,332,0,0,188,0,0,0,0.0,10157,0.0,0,2018-12-27T19:45:00Z,27 Dec 19:45,0,0,0,0,0,19,0,0,0,0,0,0,19,0,229503,0,0,0,2,1,0.0,0,-16754,779,17533,43,True,0,0,16.0,15,3,6,10,20,35,-15,19,41,1,16,2018,13,2,47,15,2,3,54,16,38,20,21,1,Cédric,Soares,2
César_Azpilicueta_113,0,73,1,0,0,20,0,2,64,13.6,0,0,113,0,0,190,0,1,0,3.0,9938,16.2,1,2018-12-26T19:30:00Z,26 Dec 19:30,0,0,90,0,2,18,0,0,0,0,7,0,19,0,588428,1,1,0,2,1,0.0,2,-13733,6099,19832,63,False,0,0,6.0,40,12,4,3,37,16,21,19,26,0,4,2018,7,14,19,5,4,11,17,26,-9,20,34,1,César,Azpilicueta,2
Daley_Blind_290,0,0,0,0,0,0,0,0,0,0.0,0,0,290,0,0,187,0,0,0,0.0,10115,0.0,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,10,0,0,0,0,0,0,19,0,562,0,0,0,1,3,0.0,0,-3,6,9,50,True,0,0,14.0,32,9,5,5,37,31,6,19,37,2,6,2018,2,12,26,8,2,10,28,37,-9,20,32,1,Daley,Blind,2
Dale_Stephens_56,0,38,0,0,0,19,0,5,32,26.3,0,0,56,0,0,181,1,1,0,4.8,9881,21.6,2,2018-12-26T17:15:00Z,26 Dec 17:15,0,0,90,0,1,1,0,0,0,0,3,0,19,0,209481,0,2,0,1,1,0.0,2,-5502,325,5827,44,True,0,0,3.0,22,6,4,9,21,27,-6,19,36,3,13,2018,8,10,27,7,6,7,31,30,1,20,28,2,Dale,Stephens,3
Daniel_Amartey_226,0,0,0,0,0,0,0,0,0,0.0,0,0,226,0,0,185,0,0,0,0.0,10051,0.0,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,13,0,0,0,0,0,0,19,0,11136,0,0,0,1,2,0.0,0,-275,51,326,43,True,0,0,11.0,28,8,4,7,24,22,2,19,31,4,7,2018,5,16,18,5,3,12,19,38,-19,20,32,1,Daniel,Amartey,3
Daniel_Drinkwater_128,0,0,0,0,0,0,0,0,0,0.0,0,0,128,0,0,190,0,0,0,0.0,9953,0.0,0,2018-12-26T19:30:00Z,26 Dec 19:30,0,0,0,0,0,18,0,0,0,0,0,0,19,0,7086,0,0,0,2,1,0.0,0,-52,76,128,47,False,0,0,6.0,40,12,4,3,37,16,21,19,26,0,4,2018,7,14,19,5,4,11,17,26,-9,20,34,1,Daniel,Drinkwater,3
Daniel_Sturridge_472,0,12,0,0,0,5,0,0,11,3.1,0,0,472,0,0,186,0,0,0,2.6,10297,2.4,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,21,0,0,15,0,0,0,0,1,0,19,0,60094,0,1,0,0,4,20.0,1,-1301,824,2125,57,True,0,0,12.0,51,16,3,0,43,7,36,19,16,1,1,2018,1,5,38,11,5,4,42,30,12,20,38,0,Daniel,Sturridge,4
Danilo Luiz_da Silva_266,0,77,0,0,0,14,0,4,64,6.3,2,0,266,0,0,185,0,2,0,3.7,10091,15.0,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,0,11,0,0,0,0,5,0,19,0,19812,1,0,0,1,2,16.0,1,-59,158,217,51,False,0,0,13.0,44,14,2,3,51,15,36,19,18,1,3,2018,16,17,15,3,6,11,21,38,-17,20,43,2,Danilo Luiz,da Silva,2
Danny_Batth_428,0,0,0,0,0,0,0,0,0,0.0,0,0,428,0,0,184,0,0,0,0.0,10253,0.0,0,2018-12-26T12:30:00Z,26 Dec 12:30,0,0,0,0,0,9,0,0,0,0,0,0,19,0,44689,0,0,0,1,1,0.0,0,-799,14,813,40,False,0,0,20.0,26,7,5,7,20,22,-2,19,33,0,11,2018,17,3,45,15,0,5,43,21,22,20,28,1,Danny,Batth,2
Danny_Ings_258,0,15,0,0,0,5,0,1,12,2.5,2,0,258,0,0,188,1,2,0,1.9,10083,2.0,0,2018-12-27T19:45:00Z,27 Dec 19:45,0,0,61,1,0,19,0,0,0,0,4,0,19,0,514308,1,0,1,2,1,14.0,2,187939,199921,11982,56,True,0,0,16.0,15,3,6,10,20,35,-15,19,41,1,16,2018,13,2,47,15,2,3,54,16,38,20,21,1,Danny,Ings,4
Danny_Rose_354,0,57,0,0,0,23,1,3,46,4.2,4,0,354,0,0,189,0,0,0,3.0,10179,14.4,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,0,2,0,0,0,0,2,0,19,0,51938,3,0,1,0,5,11.0,6,-649,1141,1790,58,True,0,0,17.0,45,15,0,4,42,18,24,19,25,1,2,2018,20,7,29,8,5,7,23,23,0,20,35,0,Danny,Rose,2
Danny_Simpson_217,0,4,0,0,0,3,0,0,2,0.2,0,0,217,0,0,185,0,0,0,0.2,10042,2.0,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,12,0,0,13,0,0,0,0,0,0,19,0,12265,0,0,0,1,2,0.0,1,-151,99,250,42,True,0,0,11.0,28,8,4,7,24,22,2,19,31,4,7,2018,5,16,18,5,3,12,19,38,-19,20,32,1,Danny,Simpson,2
Danny_Ward_105,0,0,0,0,0,0,0,0,0,0.0,0,0,105,0,0,183,0,0,0,0.0,9930,0.0,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,7,0,0,0,0,0,0,19,0,16727,0,0,0,0,0,0.0,0,-986,121,1107,43,False,0,0,5.0,15,4,3,12,18,38,-20,19,30,1,17,2018,11,8,28,8,4,8,24,23,1,20,31,4,Danny,Ward,3
Danny_Ward_457,0,0,0,0,0,0,0,0,0,0.0,0,0,457,0,0,185,0,0,0,0.0,10282,0.0,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,13,0,0,0,0,0,0,19,0,9270,0,0,0,1,2,0.0,0,-62,35,97,43,True,0,0,11.0,28,8,4,7,24,22,2,19,31,4,7,2018,5,16,18,5,3,12,19,38,-19,20,32,1,Danny,Ward,1
Danny_Welbeck_21,0,0,0,0,0,0,0,0,0,0.0,0,0,21,0,0,181,0,0,0,0.0,9846,0.0,0,2018-12-26T17:15:00Z,26 Dec 17:15,0,0,0,0,0,3,0,0,0,0,0,0,19,0,30113,0,0,0,1,1,0.0,0,-470,80,550,65,False,0,0,1.0,38,11,5,3,41,25,16,19,36,0,5,2018,12,1,54,17,3,0,48,8,40,20,17,1,Danny,Welbeck,4
Danny_Williams_204,0,0,0,0,0,0,0,0,0,0.0,0,0,204,0,0,187,0,0,0,0.0,10029,0.0,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,14,0,0,0,0,0,0,19,0,883,0,0,0,1,3,0.0,0,-38,16,54,45,False,0,0,10.0,10,2,4,13,12,34,-22,19,29,2,20,2018,9,19,14,3,5,12,18,43,-25,20,34,2,Danny,Williams,3
Dan_Gosling_37,0,0,0,0,0,0,0,0,0,0.0,0,0,37,0,0,189,0,0,0,0.0,9862,0.0,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,17,0,0,0,0,0,0,19,0,4120,0,0,0,0,5,0.0,0,-130,11,141,48,False,0,0,2.0,26,8,2,9,27,33,-6,19,32,1,12,2018,14,6,35,10,5,5,41,32,9,20,39,3,Dan,Gosling,3
Daryl_Janmaat_381,0,0,0,0,0,0,0,0,0,0.0,0,0,381,0,0,190,0,0,0,0.0,10206,0.0,0,2018-12-26T19:30:00Z,26 Dec 19:30,0,0,0,0,0,6,0,0,0,0,0,0,19,0,15664,0,0,0,2,1,0.0,0,-230,104,334,49,True,0,0,18.0,27,8,3,8,26,27,-1,19,32,2,10,2018,15,15,18,4,6,10,15,27,-12,20,29,2,Daryl,Janmaat,2
David Junior_Hoilett_99,0,25,0,0,0,-1,1,2,17,4.1,0,0,99,0,0,183,2,0,0,3.9,9924,8.8,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,0,7,0,0,0,0,3,0,19,0,6976,4,0,0,0,0,26.0,2,-70,288,358,50,False,0,1,5.0,15,4,3,12,18,38,-20,19,30,1,17,2018,11,8,28,8,4,8,24,23,1,20,31,4,David Junior,Hoilett,3
Davide_Zappacosta_120,0,0,0,0,0,0,0,0,0,0.0,0,0,120,0,0,190,0,0,0,0.0,9945,0.0,0,2018-12-26T19:30:00Z,26 Dec 19:30,0,0,0,0,0,18,0,0,0,0,0,0,19,0,8563,0,0,0,2,1,0.0,0,-102,124,226,51,False,0,0,6.0,40,12,4,3,37,16,21,19,26,0,4,2018,7,14,19,5,4,11,17,26,-9,20,34,1,Davide,Zappacosta,2
David_Brooks_42,0,22,0,1,0,4,0,3,15,15.5,0,0,42,0,0,189,2,5,0,4.7,9867,14.8,2,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,73,0,0,17,0,0,0,0,4,0,19,0,193248,3,1,0,0,5,17.0,2,39093,48917,9824,50,False,0,0,2.0,26,8,2,9,27,33,-6,19,32,1,12,2018,14,6,35,10,5,5,41,32,9,20,39,3,David,Brooks,3
David_Button_179,0,0,0,0,0,0,0,0,0,0.0,0,0,179,0,0,181,0,0,0,0.0,10004,0.0,0,2018-12-26T17:15:00Z,26 Dec 17:15,0,0,0,0,0,1,0,0,0,0,0,0,19,0,104522,0,0,0,1,1,0.0,0,755,1856,1101,40,True,0,0,3.0,22,6,4,9,21,27,-6,19,36,3,13,2018,8,10,27,7,6,7,31,30,1,20,28,2,David,Button,1
David_De Gea_282,0,29,0,0,0,11,0,0,18,0.0,0,0,282,0,0,187,0,1,0,1.2,10107,11.6,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,0,10,0,0,0,0,9,0,19,1,891399,0,0,0,1,3,0.0,2,-1067,12827,13894,57,True,0,0,14.0,32,9,5,5,37,31,6,19,37,2,6,2018,2,12,26,8,2,10,28,37,-9,20,32,1,David,De Gea,1
David_Luiz Moreira Marinho_116,0,87,1,0,0,17,0,4,78,6.7,2,0,116,0,0,190,2,1,0,2.9,9941,22.4,1,2018-12-26T19:30:00Z,26 Dec 19:30,0,0,90,0,0,18,0,0,0,0,4,0,19,0,604199,0,0,0,2,1,0.0,2,9538,41478,31940,58,False,0,0,6.0,40,12,4,3,37,16,21,19,26,0,4,2018,7,14,19,5,4,11,17,26,-9,20,34,1,David,Luiz Moreira Marinho,2
David_Silva_271,0,20,0,0,0,4,0,0,18,2.2,0,0,271,0,0,185,0,1,0,2.4,10096,3.8,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,20,0,0,11,0,0,0,0,3,0,19,0,223131,0,0,0,1,2,18.0,1,-32485,296,32781,85,False,0,0,13.0,44,14,2,3,51,15,36,19,18,1,3,2018,16,17,15,3,6,11,21,38,-17,20,43,2,David,Silva,3
Davinson_Sánchez_359,0,0,0,0,0,0,0,0,0,0.0,0,0,359,0,0,189,0,0,0,0.0,10184,0.0,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,2,0,0,0,0,0,0,19,0,86052,0,0,0,0,5,0.0,0,353,991,638,58,True,0,0,17.0,45,15,0,4,42,18,24,19,25,1,2,2018,20,7,29,8,5,7,23,23,0,20,35,0,Davinson,Sánchez,2
Davy_Klaassen_171,0,0,0,0,0,0,0,0,0,0.0,0,0,171,0,0,182,0,0,0,0.0,9996,0.0,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,4,0,0,0,0,0,0,19,0,434,0,0,0,5,1,0.0,0,-2,1,3,60,False,0,0,8.0,27,7,6,6,31,29,2,19,26,2,8,2018,3,13,25,7,4,9,22,27,-5,20,36,3,Davy,Klaassen,3
Davy_Pröpper_60,0,41,0,0,0,5,0,2,29,1.8,0,0,60,0,0,181,3,1,0,2.9,9885,6.6,0,2018-12-26T17:15:00Z,26 Dec 17:15,0,0,90,0,0,1,0,0,0,0,14,0,19,0,4798,3,0,2,1,1,21.0,2,-19,123,142,48,True,0,0,3.0,22,6,4,9,21,27,-6,19,36,3,13,2018,8,10,27,7,6,7,31,30,1,20,28,2,Davy,Pröpper,3
DeAndre_Yedlin_310,0,22,0,0,0,12,0,9,13,15.9,1,0,310,0,0,186,1,4,0,3.8,10135,21.6,1,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,1,12,0,0,0,0,5,0,19,0,66713,1,0,0,0,4,0.0,0,-4977,318,5295,45,False,0,0,15.0,17,4,5,10,14,26,-12,19,27,2,15,2018,18,9,28,8,4,8,27,28,-1,20,33,2,DeAndre,Yedlin,2
Declan_Rice_406,0,38,0,0,1,23,0,2,35,13.0,3,0,406,0,0,188,0,1,0,6.8,10231,14.8,1,2018-12-27T19:45:00Z,27 Dec 19:45,0,0,90,0,0,16,0,0,0,0,11,0,19,0,43795,1,2,0,2,1,40.0,3,3345,5549,2204,44,False,0,0,19.0,27,8,3,8,27,28,-1,19,37,1,9,2018,4,18,15,4,3,13,19,41,-22,20,40,0,Declan,Rice,2
Dejan_Lovren_239,0,82,0,0,3,43,1,4,74,13.8,0,0,239,0,0,186,0,0,1,8.1,10064,49.8,1,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,0,15,0,0,0,0,3,0,19,0,172930,0,0,0,0,4,17.0,15,24038,27572,3534,49,True,1,0,12.0,51,16,3,0,43,7,36,19,16,1,1,2018,1,5,38,11,5,4,42,30,12,20,38,0,Dejan,Lovren,2
Demarai_Gray_225,0,8,0,0,0,1,0,0,6,2.1,0,0,225,0,0,185,0,0,0,0.3,10050,0.0,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,27,0,0,13,0,0,0,0,1,0,19,0,55264,1,0,1,1,2,3.0,1,-4013,273,4286,54,True,0,0,11.0,28,8,4,7,24,22,2,19,31,4,7,2018,5,16,18,5,3,12,19,38,-19,20,32,1,Demarai,Gray,3
Denis_Odoi_181,0,18,0,0,0,12,0,9,15,0.3,0,0,181,0,0,184,0,1,0,2.1,10006,21.0,0,2018-12-26T12:30:00Z,26 Dec 12:30,0,0,90,0,0,20,0,0,0,0,5,0,19,0,6941,1,1,0,1,1,0.0,2,287,477,190,44,True,0,0,9.0,11,2,5,12,17,43,-26,19,31,2,19,2018,10,20,10,2,4,14,12,35,-23,20,30,2,Denis,Odoi,2
Diego_Rico_473,0,30,0,0,0,5,0,1,19,26.4,0,0,473,0,0,189,1,2,0,3.3,10298,5.4,2,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,45,0,1,17,0,0,0,0,3,0,19,0,2373,0,0,1,0,5,1.0,0,-51,35,86,42,False,0,0,2.0,26,8,2,9,27,33,-6,19,32,1,12,2018,14,6,35,10,5,5,41,32,9,20,39,3,Diego,Rico,2
Diogo_Jota_432,0,0,0,0,0,0,0,0,0,0.0,0,0,432,0,0,184,0,0,0,0.0,10257,0.0,0,2018-12-26T12:30:00Z,26 Dec 12:30,0,0,0,0,0,9,0,0,0,0,0,0,19,0,51321,0,0,0,1,1,0.0,0,-5291,92,5383,59,False,0,0,20.0,26,7,5,7,20,22,-2,19,33,0,11,2018,17,3,45,15,0,5,43,21,22,20,28,1,Diogo,Jota,3
Divock_Origi_543,0,0,0,0,0,0,0,0,0,0.0,0,0,543,0,0,186,0,0,0,0.0,10368,0.0,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,15,0,0,0,0,0,0,19,0,3402,0,0,0,0,4,0.0,0,-346,417,763,50,True,0,0,12.0,51,16,3,0,43,7,36,19,16,1,1,2018,1,5,38,11,5,4,42,30,12,20,38,0,Divock,Origi,4
Domingos_Quina_517,0,11,0,0,0,5,0,0,9,15.3,0,0,517,0,0,190,2,0,0,2.2,10342,4.6,1,2018-12-26T19:30:00Z,26 Dec 19:30,0,0,23,0,1,6,0,0,0,0,1,0,19,0,7667,0,1,0,2,1,2.0,1,-247,615,862,44,True,0,0,18.0,27,8,3,8,26,27,-1,19,32,2,10,2018,15,15,18,4,6,10,15,27,-12,20,29,2,Domingos,Quina,3
Dominic_Calvert-Lewin_175,1,18,0,0,0,13,0,0,11,14.2,2,0,175,0,0,182,3,1,0,1.5,10000,0.0,1,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,66,0,0,4,0,0,0,0,2,0,19,0,55289,1,0,1,5,1,3.0,5,11803,14024,2221,53,False,0,0,8.0,27,7,6,6,31,29,2,19,26,2,8,2018,3,13,25,7,4,9,22,27,-5,20,36,3,Dominic,Calvert-Lewin,4
Dominic_Solanke_259,0,0,0,0,0,0,0,0,0,0.0,0,0,259,0,0,186,0,0,0,0.0,10084,0.0,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,15,0,0,0,0,0,0,19,0,14241,0,0,0,0,4,0.0,0,-204,62,266,47,True,0,0,2.0,26,8,2,9,27,33,-6,19,32,1,12,2018,1,5,38,11,5,4,42,30,12,20,38,0,Dominic,Solanke,4
Dwight_Gayle_325,0,0,0,0,0,0,0,0,0,0.0,0,0,325,0,0,186,0,0,0,0.0,10150,0.0,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,12,0,0,0,0,0,0,19,0,3269,0,0,0,0,4,0.0,0,-21,5,26,60,False,0,0,15.0,17,4,5,10,14,26,-12,19,27,2,15,2018,18,9,28,8,4,8,27,28,-1,20,33,2,Dwight,Gayle,4
Dwight_McNeil_534,0,5,0,0,0,3,0,0,3,0.2,0,0,534,0,0,182,1,2,0,0.8,10359,0.0,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,27,0,0,8,0,0,0,0,1,0,19,0,488,0,1,1,5,1,9.0,1,8,33,25,44,True,0,0,4.0,12,3,3,13,17,41,-24,19,39,0,18,2018,19,11,27,8,3,9,27,30,-3,20,41,1,Dwight,McNeil,3
Eden_Hazard_122,0,50,0,1,3,45,0,0,40,34.1,5,0,122,0,0,190,0,1,2,17.9,9947,81.8,2,2018-12-26T19:30:00Z,26 Dec 19:30,0,0,90,1,0,18,0,0,0,0,2,0,19,0,2118387,7,0,0,2,1,63.0,15,-31519,62699,94218,110,False,1,0,6.0,40,12,4,3,37,16,21,19,26,0,4,2018,7,14,19,5,4,11,17,26,-9,20,34,1,Eden,Hazard,3
Ederson_Santana de Moraes_260,0,18,0,0,0,13,0,0,16,0.0,0,0,260,0,0,185,0,2,0,2.7,10085,27.0,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,0,11,0,0,0,0,5,0,19,3,1457519,0,0,0,1,2,0.0,2,-74826,6703,81529,57,False,0,0,13.0,44,14,2,3,51,15,36,19,18,1,3,2018,16,17,15,3,6,11,21,38,-17,20,43,2,Ederson,Santana de Moraes,1
Edimilson_Fernandes_416,0,0,0,0,0,0,0,0,0,0.0,0,0,416,0,0,188,0,0,0,0.0,10241,0.0,0,2018-12-27T19:45:00Z,27 Dec 19:45,0,0,0,0,0,16,0,0,0,0,0,0,19,0,5111,0,0,0,2,1,0.0,0,-72,2,74,45,False,0,0,19.0,27,8,3,8,27,28,-1,19,37,1,9,2018,4,18,15,4,3,13,19,41,-22,20,40,0,Edimilson,Fernandes,3
Edward_Nketiah_552,0,0,0,0,0,0,0,0,0,0.0,0,0,552,0,0,181,0,0,0,0.0,10377,0.0,0,2018-12-26T17:15:00Z,26 Dec 17:15,0,0,0,0,0,3,0,0,0,0,0,0,19,0,925,0,0,0,1,1,0.0,0,30,154,124,50,False,0,0,1.0,38,11,5,3,41,25,16,19,36,0,5,2018,12,1,54,17,3,0,48,8,40,20,17,1,Edward,Nketiah,4
Eldin_Jakupovic_214,0,0,0,0,0,0,0,0,0,0.0,0,0,214,0,0,185,0,0,0,0.0,10039,0.0,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,13,0,0,0,0,0,0,19,0,5653,0,0,0,1,2,0.0,0,-54,26,80,44,True,0,0,11.0,28,8,4,7,24,22,2,19,31,4,7,2018,5,16,18,5,3,12,19,38,-19,20,32,1,Eldin,Jakupovic,1
Elias_Kachunga_212,0,10,0,0,0,-4,0,2,5,1.5,1,0,212,0,0,187,4,1,0,0.7,10037,4.4,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,56,0,0,14,0,0,0,0,2,0,19,0,4551,1,0,1,1,3,1.0,0,-51,92,143,48,False,0,1,10.0,10,2,4,13,12,34,-22,19,29,2,20,2018,9,19,14,3,5,12,18,43,-25,20,34,2,Elias,Kachunga,4
Emerson_Hyndman_41,0,0,0,0,0,0,0,0,0,0.0,0,0,41,0,0,189,0,0,0,0.0,9866,0.0,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,17,0,0,0,0,0,0,19,0,2428,0,0,0,0,5,0.0,0,-22,3,25,45,False,0,0,2.0,26,8,2,9,27,33,-6,19,32,1,12,2018,14,6,35,10,5,5,41,32,9,20,39,3,Emerson,Hyndman,3
Emerson_Palmieri dos Santos_121,0,2,0,0,0,3,0,1,2,0.5,0,0,121,0,0,190,0,0,0,0.2,9946,1.2,0,2018-12-26T19:30:00Z,26 Dec 19:30,0,0,5,0,0,18,0,0,0,0,0,0,19,0,6644,0,0,0,2,1,0.0,1,-47,135,182,52,False,0,0,6.0,40,12,4,3,37,16,21,19,26,0,4,2018,7,14,19,5,4,11,17,26,-9,20,34,1,Emerson,Palmieri dos Santos,2
Emile_Smith-Rowe_545,0,0,0,0,0,0,0,0,0,0.0,0,0,545,0,0,181,0,0,0,0.0,10370,0.0,0,2018-12-26T17:15:00Z,26 Dec 17:15,0,0,0,0,0,3,0,0,0,0,0,0,19,0,265,0,0,0,1,1,0.0,0,-28,18,46,45,False,0,0,1.0,38,11,5,3,41,25,16,19,36,0,5,2018,12,1,54,17,3,0,48,8,40,20,17,1,Emile,Smith-Rowe,3
Emiliano_Martínez_542,0,0,0,0,0,0,0,0,0,0.0,0,0,542,0,0,181,0,0,0,0.0,10367,0.0,0,2018-12-26T17:15:00Z,26 Dec 17:15,0,0,0,0,0,3,0,0,0,0,0,0,19,0,20387,0,0,0,1,1,0.0,0,799,1443,644,40,False,0,0,1.0,38,11,5,3,41,25,16,19,36,0,5,2018,12,1,54,17,3,0,48,8,40,20,17,1,Emiliano,Martínez,1
Eric_Bailly_291,0,0,0,0,0,0,0,0,0,0.0,0,0,291,0,0,187,0,0,0,0.0,10116,0.0,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,10,0,0,0,0,0,0,19,0,90557,0,0,0,1,3,0.0,0,-2139,1369,3508,50,True,0,0,14.0,32,9,5,5,37,31,6,19,37,2,6,2018,2,12,26,8,2,10,28,37,-9,20,32,1,Eric,Bailly,2
Eric_Dier_361,0,0,0,0,0,0,0,0,0,0.0,0,0,361,0,0,189,0,0,0,0.0,10186,0.0,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,2,0,0,0,0,0,0,19,0,77732,0,0,0,0,5,0.0,0,-9077,142,9219,48,True,0,0,17.0,45,15,0,4,42,18,24,19,25,1,2,2018,20,7,29,8,5,7,23,23,0,20,35,0,Eric,Dier,3
Erik_Durm_461,0,42,0,0,0,20,0,4,30,20.0,2,0,461,0,0,187,0,3,0,3.8,10286,18.4,1,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,2,14,0,0,0,0,11,0,19,0,7599,2,2,0,1,3,0.0,1,-323,58,381,44,False,0,0,10.0,10,2,4,13,12,34,-22,19,29,2,20,2018,9,19,14,3,5,12,18,43,-25,20,34,2,Erik,Durm,2
Erik_Lamela_363,0,0,0,0,0,0,0,0,0,0.0,0,0,363,0,0,189,0,0,0,0.0,10188,0.0,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,2,0,0,0,0,0,0,19,0,30767,0,0,0,0,5,0.0,0,853,3372,2519,62,True,0,0,17.0,45,15,0,4,42,18,24,19,25,1,2,2018,20,7,29,8,5,7,23,23,0,20,35,0,Erik,Lamela,3
