name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Daley_Blind_290,0,0,0,0,0,0,0,0,0,0.0,0,0,290,0,0,69,0,0,0,0.0,3485,0.0,0,2018-09-29T11:30:00Z,29 Sep 12:30,0,0,0,0,0,19,0,0,0,0,0,0,7,0,556,0,0,0,1,3,0.0,0,-13,1,14,50,False,0,0,14.0,10,3,1,3,10,12,-2,7,11,2,10,2018,15,19,2,0,2,6,6,13,-7,8,10,1,Daley,Blind,2
Dale_Stephens_56,0,0,0,0,0,0,0,0,0,0.0,0,0,56,0,0,67,0,0,0,0.0,3251,0.0,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,0,0,0,13,0,0,0,0,0,0,7,0,340687,0,0,0,0,2,0.0,0,-42251,800,43051,44,False,0,0,3.0,5,1,2,4,8,13,-5,7,15,0,15,2018,19,15,7,2,1,5,8,13,-5,8,22,0,Dale,Stephens,3
Daniel_Amartey_226,0,63,0,0,0,15,1,2,52,12.7,0,0,226,0,0,68,1,0,0,2.6,3421,12.8,1,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,90,0,0,15,0,0,0,0,8,0,7,0,15060,0,1,0,2,0,0.0,3,-474,260,734,45,False,0,0,11.0,12,4,0,3,13,10,3,7,11,2,8,2018,8,11,12,3,3,2,13,12,1,8,11,2,Daniel,Amartey,3
Daniel_Drinkwater_128,0,0,0,0,0,0,0,0,0,0.0,0,0,128,0,0,64,0,0,0,0.0,3323,0.0,0,2018-09-29T16:30:00Z,29 Sep 17:30,0,0,0,0,0,12,0,0,0,0,0,0,7,0,7602,0,0,0,1,1,0.0,0,-305,59,364,48,True,0,0,6.0,17,5,2,0,15,5,10,7,5,0,3,2018,16,16,5,1,2,5,6,14,-8,8,18,1,Daniel,Drinkwater,3
Daniel_Sturridge_472,0,0,0,0,2,27,0,0,0,0.0,0,0,472,0,0,64,0,0,1,4.0,3667,33.0,0,2018-09-29T16:30:00Z,29 Sep 17:30,0,0,4,0,0,6,0,0,0,0,0,0,7,0,53582,0,0,0,1,1,7.0,7,-3045,2146,5191,58,False,0,0,12.0,19,6,1,0,15,3,12,7,7,0,2,2018,13,1,20,6,2,0,21,3,18,8,8,0,Daniel,Sturridge,4
Danilo Luiz_da Silva_266,0,0,0,0,0,0,0,0,0,0.0,0,0,266,0,0,67,0,0,0,0.0,3461,0.0,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,0,0,0,3,0,0,0,0,0,0,7,0,23549,0,0,0,0,2,0.0,0,-1218,265,1483,51,True,0,0,13.0,19,6,1,0,21,3,18,7,5,0,1,2018,12,3,20,6,2,0,15,3,12,8,8,0,Danilo Luiz,da Silva,2
Danny_Batth_428,0,0,0,0,0,0,0,0,0,0.0,0,0,428,0,0,70,0,0,0,0.0,3623,0.0,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,0,0,0,16,0,0,0,0,0,0,7,0,61890,0,0,0,0,2,0.0,0,-4064,28,4092,40,True,0,0,20.0,12,3,3,1,8,6,2,7,9,0,9,2018,7,14,7,2,1,5,5,9,-4,8,16,1,Danny,Batth,2
Danny_Ings_258,0,24,0,0,0,8,0,1,18,14.8,0,0,258,0,0,70,0,2,0,5.9,3453,10.2,1,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,90,1,0,20,0,0,0,0,3,0,7,0,383907,1,1,0,0,2,34.0,2,-1505,27757,29262,57,False,0,0,16.0,5,1,2,4,6,11,-5,7,12,1,16,2018,6,2,20,6,2,0,18,5,13,8,5,0,Danny,Ings,4
Danny_Rose_354,1,31,0,0,0,23,1,2,20,1.5,0,0,354,0,0,66,3,0,0,1.9,3549,7.2,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,90,0,0,10,0,0,0,0,10,0,7,0,62845,3,1,1,2,0,10.0,8,7999,9582,1583,59,False,0,1,17.0,15,5,0,2,14,7,7,7,9,0,4,2018,5,20,2,0,2,6,4,17,-13,8,10,1,Danny,Rose,2
Danny_Simpson_217,0,0,0,0,0,0,0,0,0,0.0,0,0,217,0,0,68,0,0,0,0.0,3412,0.0,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,0,0,0,15,0,0,0,0,0,0,7,0,13835,0,0,0,2,0,0.0,0,-587,140,727,43,False,0,0,11.0,12,4,0,3,13,10,3,7,11,2,8,2018,8,11,12,3,3,2,13,12,1,8,11,2,Danny,Simpson,2
Danny_Ward_105,0,7,0,0,0,4,0,1,5,21.1,0,0,105,0,0,63,1,0,0,2.8,3300,5.2,2,2018-09-30T15:00:00Z,30 Sep 16:00,0,0,19,0,0,4,0,0,0,0,1,0,7,0,32607,0,0,0,2,1,2.0,1,1355,3622,2267,45,True,0,0,5.0,2,0,2,5,4,16,-12,7,9,0,19,2018,17,5,18,6,0,2,15,7,8,8,12,0,Danny,Ward,3
Danny_Ward_457,0,0,0,0,0,0,0,0,0,0.0,0,0,457,0,0,68,0,0,0,0.0,3652,0.0,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,0,0,0,15,0,0,0,0,0,0,7,0,10093,0,0,0,2,0,0.0,0,-270,39,309,44,False,0,0,11.0,12,4,0,3,13,10,3,7,11,2,8,2018,8,11,12,3,3,2,13,12,1,8,11,2,Danny,Ward,1
Danny_Welbeck_21,0,6,0,0,0,3,0,0,4,10.5,0,0,21,0,0,61,0,0,0,1.3,3216,2.8,1,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,13,0,0,18,0,0,0,0,1,0,7,0,38452,1,0,0,0,2,0.0,1,-1041,2253,3294,65,True,0,0,1.0,15,5,0,2,14,9,5,7,13,0,5,2018,9,17,5,1,2,5,9,21,-12,8,13,0,Danny,Welbeck,4
Danny_Williams_204,0,0,0,0,0,0,0,0,0,0.0,0,0,204,0,0,66,0,0,0,0.0,3399,0.0,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,0,0,0,17,0,0,0,0,0,0,7,0,1027,0,0,0,2,0,0.0,0,-31,63,94,45,True,0,0,10.0,2,0,2,5,3,16,-13,7,11,1,20,2018,4,12,8,2,2,4,10,12,-2,8,16,0,Danny,Williams,3
Dan_Gosling_37,0,12,0,1,0,0,0,1,11,0.7,0,0,37,0,0,62,1,0,0,2.3,3232,5.0,0,2018-10-01T19:00:00Z,01 Oct 20:00,0,0,32,0,0,7,0,0,0,0,3,0,7,0,5478,0,0,0,1,2,17.0,1,-918,44,962,49,True,0,0,2.0,13,4,1,2,12,12,0,7,11,1,7,2018,18,9,13,4,1,3,11,12,-1,8,18,1,Dan,Gosling,3
Daryl_Janmaat_381,0,0,0,0,0,0,0,0,0,0.0,0,0,381,0,0,61,0,0,0,0.0,3576,0.0,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,0,0,0,1,0,0,0,0,0,0,7,0,31034,0,0,0,0,2,0.0,0,-5254,878,6132,50,False,0,0,18.0,13,4,1,2,11,8,3,7,15,0,6,2018,2,6,16,5,1,2,16,12,4,8,12,1,Daryl,Janmaat,2
David Junior_Hoilett_99,0,0,0,0,0,0,0,0,0,0.0,0,0,99,0,0,63,0,0,0,0.0,3294,0.0,0,2018-09-30T15:00:00Z,30 Sep 16:00,0,0,0,0,0,4,0,0,0,0,0,0,7,0,7380,0,0,0,2,1,0.0,0,-511,120,631,52,True,0,0,5.0,2,0,2,5,4,16,-12,7,9,0,19,2018,17,5,18,6,0,2,15,7,8,8,12,0,David Junior,Hoilett,3
Davide_Zappacosta_120,0,0,0,0,0,0,0,0,0,0.0,0,0,120,0,0,64,0,0,0,0.0,3315,0.0,0,2018-09-29T16:30:00Z,29 Sep 17:30,0,0,0,0,0,12,0,0,0,0,0,0,7,0,8852,0,0,0,1,1,0.0,0,-288,170,458,52,True,0,0,6.0,17,5,2,0,15,5,10,7,5,0,3,2018,16,16,5,1,2,5,6,14,-8,8,18,1,Davide,Zappacosta,2
David_Brooks_42,0,23,0,0,1,19,0,2,13,5.4,0,0,42,0,0,62,1,1,1,6.5,3237,41.0,0,2018-10-01T19:00:00Z,01 Oct 20:00,0,0,57,0,0,7,0,0,0,0,4,0,7,0,7673,4,2,0,1,2,19.0,6,-175,510,685,50,True,0,1,2.0,13,4,1,2,12,12,0,7,11,1,7,2018,18,9,13,4,1,3,11,12,-1,8,18,1,David,Brooks,3
David_Button_179,0,0,0,0,0,0,0,0,0,0.0,0,0,179,0,0,67,0,0,0,0.0,3374,0.0,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,0,0,0,13,0,0,0,0,0,0,7,0,97748,0,0,0,0,2,0.0,0,1970,4071,2101,40,False,0,0,3.0,5,1,2,4,8,13,-5,7,15,0,15,2018,19,15,7,2,1,5,8,13,-5,8,22,0,David,Button,1
David_De Gea_282,0,16,0,0,0,9,0,1,11,0.0,0,0,282,0,0,69,0,3,0,0.6,3477,6.2,0,2018-09-29T11:30:00Z,29 Sep 12:30,0,0,90,0,0,19,0,0,0,0,3,0,7,1,1196328,0,0,0,1,3,0.0,1,-33303,7774,41077,59,False,0,0,14.0,10,3,1,3,10,12,-2,7,11,2,10,2018,15,19,2,0,2,6,6,13,-7,8,10,1,David,De Gea,1
David_Luiz Moreira Marinho_116,0,61,1,0,1,23,0,14,52,16.5,0,0,116,0,0,64,1,1,0,5.1,3311,34.8,1,2018-09-29T16:30:00Z,29 Sep 17:30,0,0,90,0,0,12,0,0,0,0,4,0,7,0,228756,0,1,0,1,1,0.0,3,-1325,12270,13595,55,True,0,0,6.0,17,5,2,0,15,5,10,7,5,0,3,2018,16,16,5,1,2,5,6,14,-8,8,18,1,David,Luiz Moreira Marinho,2
David_Silva_271,0,101,0,0,0,20,1,1,95,72.5,2,0,271,0,0,67,0,0,0,13.4,3466,25.0,4,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,87,0,2,3,0,0,0,0,5,0,7,0,452124,2,1,1,0,2,36.0,3,-59073,18320,77393,86,True,0,0,13.0,19,6,1,0,21,3,18,7,5,0,1,2018,12,3,20,6,2,0,15,3,12,8,8,0,David,Silva,3
Davinson_Sánchez_359,0,50,0,0,1,32,1,14,38,0.3,0,0,359,0,0,66,0,0,0,2.9,3554,28.6,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,90,0,0,10,0,0,0,0,9,0,7,0,98533,0,1,0,2,0,0.0,7,-6873,493,7366,58,False,0,0,17.0,15,5,0,2,14,7,7,7,9,0,4,2018,5,20,2,0,2,6,4,17,-13,8,10,1,Davinson,Sánchez,2
Davy_Klaassen_171,0,0,0,0,0,0,0,0,0,0.0,0,0,171,0,0,65,0,0,0,0.0,3366,0.0,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,0,0,0,9,0,0,0,0,0,0,7,0,460,0,0,0,0,3,0.0,0,-10,2,12,60,True,0,0,8.0,9,2,3,2,11,11,0,7,10,2,11,2018,11,10,12,4,0,4,14,12,2,8,13,3,Davy,Klaassen,3
Davy_Pröpper_60,0,20,0,0,0,7,0,2,16,0.3,0,0,60,0,0,67,1,2,0,0.9,3255,9.0,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,90,0,0,13,0,0,0,0,3,0,7,0,7008,2,1,0,0,2,0.0,2,-366,157,523,49,False,0,0,3.0,5,1,2,4,8,13,-5,7,15,0,15,2018,19,15,7,2,1,5,8,13,-5,8,22,0,Davy,Pröpper,3
DeAndre_Yedlin_310,0,30,0,0,0,8,0,3,25,12.7,0,0,310,0,0,68,3,2,0,1.6,3505,1.0,1,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,79,0,0,11,0,1,0,0,2,0,7,0,61881,0,1,0,2,0,2.0,1,1901,5006,3105,45,True,0,0,15.0,2,0,2,5,4,10,-6,7,8,1,18,2018,14,8,13,4,1,3,13,14,-1,8,13,2,DeAndre,Yedlin,2
Declan_Rice_406,0,59,0,0,0,15,0,4,53,12.8,0,0,406,0,0,69,0,1,0,2.9,3601,16.6,1,2018-09-29T11:30:00Z,29 Sep 12:30,0,0,90,0,0,14,0,0,0,0,5,0,7,0,13805,1,1,0,1,3,0.0,2,1403,1738,335,44,True,0,0,19.0,7,2,1,4,8,12,-4,7,20,0,14,2018,3,13,8,2,2,4,9,13,-4,8,18,0,Declan,Rice,2
Dejan_Lovren_239,0,0,0,0,0,0,0,0,0,0.0,0,0,239,0,0,64,0,0,0,0.0,3434,0.0,0,2018-09-29T16:30:00Z,29 Sep 17:30,0,0,0,0,0,6,0,0,0,0,0,0,7,0,94072,0,0,0,1,1,0.0,0,-4461,408,4869,49,False,0,0,12.0,19,6,1,0,15,3,12,7,7,0,2,2018,13,1,20,6,2,0,21,3,18,8,8,0,Dejan,Lovren,2
Demarai_Gray_225,0,0,0,0,0,0,0,0,0,0.0,0,0,225,0,0,68,0,0,0,0.0,3420,0.0,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,0,0,0,15,0,0,0,0,0,0,7,0,86267,0,0,0,2,0,0.0,0,-42719,1276,43995,55,False,0,0,11.0,12,4,0,3,13,10,3,7,11,2,8,2018,8,11,12,3,3,2,13,12,1,8,11,2,Demarai,Gray,3
Denis_Odoi_181,0,44,0,0,0,9,0,8,40,0.6,0,0,181,0,0,65,1,3,0,1.4,3376,13.8,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,90,0,0,8,0,1,0,0,2,0,7,0,7055,0,0,0,0,3,0.0,0,-335,78,413,45,False,0,1,9.0,5,1,2,4,8,16,-8,7,11,0,17,2018,1,4,18,6,0,2,19,10,9,8,13,0,Denis,Odoi,2
Diego_Rico_473,0,0,0,0,0,0,0,0,0,0.0,0,0,473,0,0,62,0,0,0,0.0,3668,0.0,0,2018-10-01T19:00:00Z,01 Oct 20:00,0,0,0,0,0,7,0,0,0,0,0,0,7,0,5234,0,0,0,1,2,0.0,0,-575,117,692,45,True,0,0,2.0,13,4,1,2,12,12,0,7,11,1,7,2018,18,9,13,4,1,3,11,12,-1,8,18,1,Diego,Rico,2
Diogo_Jota_432,0,26,0,0,0,0,1,1,20,3.3,0,0,432,0,0,70,1,0,0,0.6,3627,0.6,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,76,0,0,16,0,0,0,0,5,0,7,0,95449,3,0,0,0,2,2.0,2,-8635,2425,11060,61,True,0,1,20.0,12,3,3,1,8,6,2,7,9,0,9,2018,7,14,7,2,1,5,5,9,-4,8,16,1,Diogo,Jota,3
Domingos_Quina_517,0,0,0,0,0,0,0,0,0,0.0,0,0,517,0,0,61,0,0,0,0.0,3712,0.0,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,0,0,0,1,0,0,0,0,0,0,7,0,3687,0,0,0,0,2,0.0,0,-61,157,218,44,False,0,0,18.0,13,4,1,2,11,8,3,7,15,0,6,2018,2,6,16,5,1,2,16,12,4,8,12,1,Domingos,Quina,3
Dominic_Calvert-Lewin_175,0,10,0,0,0,1,0,0,6,1.2,0,0,175,0,0,65,1,0,0,4.1,3370,0.0,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,54,0,0,9,0,0,0,0,2,0,7,0,49804,1,0,0,0,3,42.0,1,-1151,3605,4756,54,True,0,0,8.0,9,2,3,2,11,11,0,7,10,2,11,2018,11,10,12,4,0,4,14,12,2,8,13,3,Dominic,Calvert-Lewin,4
Dominic_Solanke_259,0,0,0,0,0,0,0,0,0,0.0,0,0,259,0,0,64,0,0,0,0.0,3454,0.0,0,2018-09-29T16:30:00Z,29 Sep 17:30,0,0,0,0,0,6,0,0,0,0,0,0,7,0,16015,0,0,0,1,1,0.0,0,-455,461,916,48,False,0,0,2.0,13,4,1,2,12,12,0,7,11,1,7,2018,13,1,20,6,2,0,21,3,18,8,8,0,Dominic,Solanke,4
Dwight_Gayle_325,0,0,0,0,0,0,0,0,0,0.0,0,0,325,0,0,68,0,0,0,0.0,3520,0.0,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,0,0,0,11,0,0,0,0,0,0,7,0,3569,0,0,0,2,0,0.0,0,-135,3,138,60,True,0,0,15.0,2,0,2,5,4,10,-6,7,8,1,18,2018,14,8,13,4,1,3,13,14,-1,8,13,2,Dwight,Gayle,4
Dwight_McNeil_534,0,0,0,0,0,0,0,0,0,0.0,0,0,534,0,0,63,0,0,0,0.0,3729,0.0,0,2018-09-30T15:00:00Z,30 Sep 16:00,0,0,0,0,0,5,0,0,0,0,0,0,7,0,384,0,0,0,2,1,0.0,0,-14,48,62,45,False,0,0,4.0,7,2,1,4,9,11,-2,7,14,0,12,2018,10,18,3,0,3,5,4,17,-13,8,13,1,Dwight,McNeil,3
Eden_Hazard_122,0,48,1,1,3,32,0,4,36,43.9,1,0,122,0,0,64,1,1,1,13.3,3317,51.4,3,2018-09-29T16:30:00Z,29 Sep 17:30,0,0,90,0,1,12,0,0,0,0,7,0,7,0,2082831,4,1,0,1,1,38.0,10,158440,192768,34328,110,True,0,0,6.0,17,5,2,0,15,5,10,7,5,0,3,2018,16,16,5,1,2,5,6,14,-8,8,18,1,Eden,Hazard,3
Ederson_Santana de Moraes_260,0,10,0,0,0,21,1,0,10,0.0,0,0,260,0,0,67,0,0,0,1.0,3455,10.0,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,90,0,0,3,0,0,0,0,5,0,7,1,1390813,0,0,0,0,2,0.0,6,33632,51800,18168,57,True,0,0,13.0,19,6,1,0,21,3,18,7,5,0,1,2018,12,3,20,6,2,0,15,3,12,8,8,0,Ederson,Santana de Moraes,1
Edimilson_Fernandes_416,0,0,0,0,0,0,0,0,0,0.0,0,0,416,0,0,69,0,0,0,0.0,3611,0.0,0,2018-09-29T11:30:00Z,29 Sep 12:30,0,0,0,0,0,14,0,0,0,0,0,0,7,0,6508,0,0,0,1,3,0.0,0,-376,2,378,45,True,0,0,19.0,7,2,1,4,8,12,-4,7,20,0,14,2018,3,13,8,2,2,4,9,13,-4,8,18,0,Edimilson,Fernandes,3
Eldin_Jakupovic_214,0,0,0,0,0,0,0,0,0,0.0,0,0,214,0,0,68,0,0,0,0.0,3409,0.0,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,0,0,0,15,0,0,0,0,0,0,7,0,6253,0,0,0,2,0,0.0,0,-148,22,170,44,False,0,0,11.0,12,4,0,3,13,10,3,7,11,2,8,2018,8,11,12,3,3,2,13,12,1,8,11,2,Eldin,Jakupovic,1
Elias_Kachunga_212,0,0,0,0,0,0,0,0,0,0.0,0,0,212,0,0,66,0,0,0,0.0,3407,0.0,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,0,0,0,17,0,0,0,0,0,0,7,0,5159,0,0,0,2,0,0.0,0,-107,312,419,49,True,0,0,10.0,2,0,2,5,3,16,-13,7,11,1,20,2018,4,12,8,2,2,4,10,12,-2,8,16,0,Elias,Kachunga,4
Emerson_Hyndman_41,0,0,0,0,0,0,0,0,0,0.0,0,0,41,0,0,62,0,0,0,0.0,3236,0.0,0,2018-10-01T19:00:00Z,01 Oct 20:00,0,0,0,0,0,7,0,0,0,0,0,0,7,0,2467,0,0,0,1,2,0.0,0,-76,0,76,45,True,0,0,2.0,13,4,1,2,12,12,0,7,11,1,7,2018,18,9,13,4,1,3,11,12,-1,8,18,1,Emerson,Hyndman,3
Emerson_Palmieri dos Santos_121,0,0,0,0,0,0,0,0,0,0.0,0,0,121,0,0,64,0,0,0,0.0,3316,0.0,0,2018-09-29T16:30:00Z,29 Sep 17:30,0,0,0,0,0,12,0,0,0,0,0,0,7,0,5897,0,0,0,1,1,0.0,0,-243,74,317,53,True,0,0,6.0,17,5,2,0,15,5,10,7,5,0,3,2018,16,16,5,1,2,5,6,14,-8,8,18,1,Emerson,Palmieri dos Santos,2
Eric_Bailly_291,0,0,0,0,0,0,0,0,0,0.0,0,0,291,0,0,69,0,0,0,0.0,3486,0.0,0,2018-09-29T11:30:00Z,29 Sep 12:30,0,0,0,0,0,19,0,0,0,0,0,0,7,0,108576,0,0,0,1,3,0.0,0,-10318,553,10871,52,False,0,0,14.0,10,3,1,3,10,12,-2,7,11,2,10,2018,15,19,2,0,2,6,6,13,-7,8,10,1,Eric,Bailly,2
Eric_Dier_361,0,46,0,0,0,7,1,6,36,1.4,0,0,361,0,0,66,2,0,0,1.9,3556,15.2,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,90,0,0,10,0,0,0,0,7,0,7,0,83438,4,0,0,2,0,2.0,3,-2737,2190,4927,48,False,0,0,17.0,15,5,0,2,14,7,7,7,9,0,4,2018,5,20,2,0,2,6,4,17,-13,8,10,1,Eric,Dier,3
Erik_Durm_461,0,33,0,0,0,12,0,0,21,16.9,1,0,461,0,0,66,0,2,0,2.7,3656,9.6,1,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,90,0,2,17,0,0,0,0,9,0,7,0,6218,1,0,0,2,0,0.0,1,-254,32,286,45,True,0,0,10.0,2,0,2,5,3,16,-13,7,11,1,20,2018,4,12,8,2,2,4,10,12,-2,8,16,0,Erik,Durm,2
Erik_Lamela_363,0,0,0,0,0,0,0,0,0,0.0,0,0,363,0,0,66,0,0,0,0.0,3558,0.0,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,0,0,0,10,0,0,0,0,0,0,7,0,32253,0,0,0,2,0,0.0,0,21210,23664,2454,64,False,0,0,17.0,15,5,0,2,14,7,7,7,9,0,4,2018,5,20,2,0,2,6,4,17,-13,8,10,1,Erik,Lamela,3
Ethan_Ampadu_130,0,0,0,0,0,0,0,0,0,0.0,0,0,130,0,0,64,0,0,0,0.0,3325,0.0,0,2018-09-29T16:30:00Z,29 Sep 17:30,0,0,0,0,0,12,0,0,0,0,0,0,7,0,3295,0,0,0,1,1,0.0,0,-62,144,206,44,True,0,0,6.0,17,5,2,0,15,5,10,7,5,0,3,2018,16,16,5,1,2,5,6,14,-8,8,18,1,Ethan,Ampadu,3
Etienne_Capoue_389,0,34,0,0,0,12,0,9,27,2.5,0,0,389,0,0,61,1,2,0,1.9,3584,14.0,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,90,0,0,1,0,0,0,0,10,0,7,0,23182,1,0,1,0,2,2.0,2,301,2197,1896,50,False,0,0,18.0,13,4,1,2,11,8,3,7,15,0,6,2018,2,6,16,5,1,2,16,12,4,8,12,1,Etienne,Capoue,3
Ezequiel_Schelotto_53,0,0,0,0,0,0,0,0,0,0.0,0,0,53,0,0,67,0,0,0,0.0,3248,0.0,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,0,0,0,13,0,0,0,0,0,0,7,0,100530,0,0,0,0,2,0.0,0,-2682,1291,3973,39,False,0,0,3.0,5,1,2,4,8,13,-5,7,15,0,15,2018,19,15,7,2,1,5,8,13,-5,8,22,0,Ezequiel,Schelotto,2
Fabian_Delph_269,0,0,0,0,0,0,0,0,0,0.0,0,0,269,0,0,67,0,0,0,0.0,3464,0.0,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,0,0,0,3,0,0,0,0,0,0,7,0,35450,0,0,0,0,2,0.0,0,13864,15357,1493,53,True,0,0,13.0,19,6,1,0,21,3,18,7,5,0,1,2018,12,3,20,6,2,0,15,3,12,8,8,0,Fabian,Delph,2
Fabian_Schär_482,0,0,0,0,0,0,0,0,0,0.0,0,0,482,0,0,68,0,0,0,0.0,3677,0.0,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,0,0,0,11,0,0,0,0,0,0,7,0,8632,0,0,0,2,0,0.0,0,-634,62,696,48,True,0,0,15.0,2,0,2,5,4,10,-6,7,8,1,18,2018,14,8,13,4,1,3,13,14,-1,8,13,2,Fabian,Schär,2
Fabio Henrique_Tavares_255,0,0,0,0,0,0,0,0,0,0.0,0,0,255,0,0,64,0,0,0,0.0,3450,0.0,0,2018-09-29T16:30:00Z,29 Sep 17:30,0,0,0,0,0,6,0,0,0,0,0,0,7,0,26828,0,0,0,1,1,0.0,0,-1492,237,1729,56,False,0,0,12.0,19,6,1,0,15,3,12,7,7,0,2,2018,13,1,20,6,2,0,21,3,18,8,8,0,Fabio Henrique,Tavares,3
Fabián_Balbuena_464,0,30,0,0,0,15,0,12,26,0.1,0,0,464,0,0,69,1,1,0,3.0,3659,23.8,0,2018-09-29T11:30:00Z,29 Sep 12:30,0,0,90,0,0,14,0,0,0,0,3,0,7,0,15866,0,0,1,1,3,6.0,2,2089,2866,777,44,True,0,0,19.0,7,2,1,4,8,12,-4,7,20,0,14,2018,3,13,8,2,2,4,9,13,-4,8,18,0,Fabián,Balbuena,2
Fabricio_Agosto Ramírez_474,0,0,0,0,0,0,0,0,0,0.0,0,0,474,0,0,65,0,0,0,0.0,3669,0.0,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,0,0,0,8,0,0,0,0,0,0,7,0,16363,0,0,0,0,3,0.0,0,-1055,120,1175,44,False,0,0,9.0,5,1,2,4,8,16,-8,7,11,0,17,2018,1,4,18,6,0,2,19,10,9,8,13,0,Fabricio,Agosto Ramírez,1
Federico_Fernández_516,0,0,0,0,0,0,0,0,0,0.0,0,0,516,0,0,68,0,0,0,0.0,3711,0.0,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,0,0,0,11,0,0,0,0,0,0,7,0,10153,0,0,0,2,0,0.0,0,577,1302,725,44,True,0,0,15.0,2,0,2,5,4,10,-6,7,8,1,18,2018,14,8,13,4,1,3,13,14,-1,8,13,2,Federico,Fernández,2
Felipe Anderson_Pereira Gomes_465,0,39,0,0,3,32,0,1,31,54.1,0,0,465,0,0,69,2,1,1,14.4,3660,57.2,3,2018-09-29T11:30:00Z,29 Sep 12:30,0,0,90,1,2,14,0,0,0,0,10,0,7,0,111187,1,1,0,1,3,33.0,10,-6518,1644,8162,68,True,0,0,19.0,7,2,1,4,8,12,-4,7,20,0,14,2018,3,13,8,2,2,4,9,13,-4,8,18,0,Felipe Anderson,Pereira Gomes,3
Fernando_Llorente_371,0,0,0,0,0,0,0,0,0,0.0,0,0,371,0,0,66,0,0,0,0.0,3566,0.0,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,0,0,0,10,0,0,0,0,0,0,7,0,13137,0,0,0,2,0,0.0,0,-503,369,872,57,False,0,0,17.0,15,5,0,2,14,7,7,7,9,0,4,2018,5,20,2,0,2,6,4,17,-13,8,10,1,Fernando,Llorente,4
Fernando_Luiz Rosa_272,0,111,0,0,0,16,1,4,98,42.8,1,0,272,0,0,67,0,0,0,7.3,3467,20.8,3,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,90,0,0,3,0,0,0,0,6,0,7,0,246489,0,0,2,0,2,9.0,3,-13155,4062,17217,54,True,0,0,13.0,19,6,1,0,21,3,18,7,5,0,1,2018,12,3,20,6,2,0,15,3,12,8,8,0,Fernando,Luiz Rosa,3
