name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Jordan_Pickford_154,0,23,0,0,0,9,0,0,16,0.0,0,0,154,0,0,246,0,3,0,1.1,13421,11.0,0,2019-02-02T15:00:00Z,02 Feb 15:00,0,0,90,0,0,20,0,0,0,0,5,0,25,1,862827,0,0,0,3,1,0.0,1,23929,34910,10981,50,True,0,0,8.0,33,9,6,11,36,38,-2,26,45,3,9,2018,18,8,37,10,7,9,34,34,0,26,48,2,Jordan,Pickford,1
Jordan_Pickford_154,0,29,0,0,0,11,0,0,15,0.0,0,0,154,0,0,266,0,2,0,1.9,13422,19.0,0,2019-02-06T19:45:00Z,06 Feb 19:45,0,0,90,0,0,13,0,0,0,0,5,0,25,2,862827,0,0,0,2,0,0.0,1,23929,34910,10981,50,True,0,0,8.0,33,9,6,11,36,38,-2,26,45,3,9,2018,18,8,37,10,7,9,34,34,0,26,48,2,Jordan,Pickford,1
Jordon_Ibe_38,0,20,0,0,0,7,0,0,16,16.4,2,0,38,0,0,243,0,0,0,3.0,13305,5.4,1,2019-02-02T17:30:00Z,02 Feb 17:30,0,0,28,0,1,5,0,0,0,0,1,0,25,0,12963,0,0,0,0,2,8.0,1,143,260,117,50,False,0,0,2.0,33,10,3,12,37,44,-7,25,36,1,10,2018,12,2,65,20,5,1,59,15,44,26,23,2,Jordon,Ibe,3
Jorge Luiz_Frello Filho_459,0,83,0,0,0,15,1,2,78,19.9,1,0,459,0,0,244,1,0,0,4.2,13773,14.0,1,2019-02-02T15:00:00Z,02 Feb 15:00,0,0,69,0,0,10,0,0,0,0,6,0,25,0,366146,1,0,0,0,5,8.0,3,-6253,2893,9146,47,True,0,0,6.0,50,15,5,5,45,23,22,25,31,0,4,2018,13,1,65,21,2,4,74,20,54,27,34,1,Jorge Luiz,Frello Filho,3
Jose Luis_Mato Sanmartín_327,0,0,0,0,0,0,0,0,0,0.0,0,0,327,0,0,249,0,0,0,0.0,13640,0.0,0,2019-02-02T12:30:00Z,02 Feb 12:30,0,0,0,0,0,17,0,0,0,0,0,0,25,0,140109,0,0,0,0,1,0.0,0,-6502,218,6720,47,False,0,0,15.0,24,6,6,13,21,33,-12,25,34,2,15,2018,20,7,39,11,6,9,34,33,1,26,48,1,Jose Luis,Mato Sanmartín,4
Joseph_Gomez_242,0,0,0,0,0,0,0,0,0,0.0,0,0,242,0,0,250,0,0,0,0.0,13533,0.0,0,2019-02-04T20:00:00Z,04 Feb 20:00,0,0,0,0,0,19,0,0,0,0,0,0,25,0,68846,0,0,0,1,1,0.0,0,-1297,96,1393,49,False,0,0,12.0,62,19,5,1,56,15,41,25,21,2,2,2018,2,11,33,10,3,13,37,47,-10,26,38,1,Joseph,Gomez,2
Joseph_Willock_566,0,0,0,0,0,0,0,0,0,0.0,0,0,566,0,0,248,0,0,0,0.0,13890,0.0,0,2019-02-03T16:30:00Z,03 Feb 16:30,0,0,0,0,0,13,0,0,0,0,0,0,25,0,203,0,0,0,1,3,0.0,0,-10,17,27,45,False,0,0,1.0,47,14,5,6,51,36,15,25,44,0,6,2018,10,20,11,2,5,19,14,48,-34,26,37,3,Joseph,Willock,3
Joshua_King_45,0,42,0,0,0,7,0,1,33,17.9,5,0,45,0,0,243,4,2,0,6.9,13312,12.2,1,2019-02-02T17:30:00Z,02 Feb 17:30,0,0,90,0,0,5,0,0,0,0,1,0,25,0,362546,3,0,0,0,2,39.0,2,195491,202787,7296,64,False,0,0,2.0,33,10,3,12,37,44,-7,25,36,1,10,2018,12,2,65,20,5,1,59,15,44,26,23,2,Joshua,King,4
Joshua_Sims_342,0,0,0,0,0,0,0,0,0,0.0,0,0,342,0,0,242,0,0,0,0.0,13655,0.0,0,2019-02-02T15:00:00Z,02 Feb 15:00,0,0,0,0,0,4,0,0,0,0,0,0,25,0,2131,0,0,0,1,1,0.0,0,30,59,29,44,False,0,0,16.0,24,5,9,11,27,42,-15,25,51,3,16,2018,5,17,25,7,4,15,24,47,-23,26,44,1,Joshua,Sims,3
Josh_Benson_583,0,0,0,0,0,0,0,0,0,0.0,0,0,583,0,0,242,0,0,0,0.0,13907,0.0,0,2019-02-02T15:00:00Z,02 Feb 15:00,0,0,0,0,0,16,0,0,0,0,0,0,25,0,22,0,0,0,1,1,0.0,0,14,21,7,45,True,0,0,4.0,24,6,6,13,26,46,-20,25,53,1,17,2018,3,14,27,7,6,13,28,39,-11,26,42,3,Josh,Benson,3
Josh_Knight_558,0,0,0,0,0,0,0,0,0,0.0,0,0,558,0,0,247,0,0,0,0.0,13882,0.0,0,2019-02-03T14:05:00Z,03 Feb 14:05,0,0,0,0,0,14,0,0,0,0,0,0,25,0,1276,0,0,0,1,0,0.0,0,-35,72,107,40,True,0,0,11.0,32,9,5,11,30,31,-1,25,44,4,11,2018,17,3,60,20,0,6,54,25,29,26,35,1,Josh,Knight,2
Josh_Murphy_106,0,10,0,1,0,5,1,0,6,1.7,0,0,106,0,0,243,1,0,0,5.0,13373,10.8,0,2019-02-02T17:30:00Z,02 Feb 17:30,0,0,68,0,0,2,0,0,0,0,1,0,25,0,17853,1,2,0,0,2,37.0,3,-1553,74,1627,48,True,0,0,5.0,22,6,4,15,22,46,-24,25,41,1,18,2018,16,18,24,5,9,12,28,44,-16,26,54,3,Josh,Murphy,3
José Diogo_Dalot Teixeira_294,0,0,0,0,0,0,0,0,0,0.0,0,0,294,0,0,247,0,0,0,0.0,13607,0.0,0,2019-02-03T14:05:00Z,03 Feb 14:05,0,0,0,0,0,11,0,0,0,0,0,0,25,0,6195,0,0,0,1,0,0.0,0,-590,218,808,53,False,0,0,14.0,48,14,6,5,49,35,14,25,49,3,5,2018,9,19,17,4,5,17,25,58,-33,26,47,2,José Diogo,Dalot Teixeira,2
José Heriberto_Izquierdo Mena_61,0,0,0,0,0,0,0,0,0,0.0,0,0,61,0,0,241,0,0,0,0.0,13328,0.0,0,2019-02-02T15:00:00Z,02 Feb 15:00,0,0,0,0,0,18,0,0,0,0,0,0,25,0,4906,0,0,0,0,0,0.0,0,-31,11,42,59,True,0,0,3.0,27,7,6,12,27,36,-9,25,41,3,13,2018,4,15,27,7,6,13,29,47,-18,26,54,1,José Heriberto,Izquierdo Mena,3
José_Holebas_378,0,29,0,0,0,21,1,6,15,1.1,2,0,378,0,0,241,3,0,0,1.3,13691,11.6,0,2019-02-02T15:00:00Z,02 Feb 15:00,0,0,90,0,0,3,0,0,0,0,7,0,25,0,835536,1,0,0,0,0,0.0,6,38729,52759,14030,48,False,0,0,18.0,34,9,7,9,33,34,-1,25,46,2,8,2018,8,9,33,9,6,12,36,39,-3,27,45,4,José,Holebas,2
João Filipe Iria_Santos Moutinho_475,1,37,1,0,1,27,0,4,27,22.5,0,0,475,0,0,246,0,1,0,6.0,13791,37.4,2,2019-02-02T15:00:00Z,02 Feb 15:00,0,0,90,0,0,8,0,0,0,0,10,0,25,0,245937,2,1,0,3,1,0.0,6,80673,87835,7162,52,False,0,0,20.0,38,11,5,9,33,32,1,25,47,1,7,2018,15,16,25,6,7,13,22,34,-12,26,37,2,João Filipe Iria,Santos Moutinho,3
Juan_Foyth_549,0,0,0,0,0,0,0,0,0,0.0,0,0,549,0,0,249,0,0,0,0.0,13873,0.0,0,2019-02-02T12:30:00Z,02 Feb 12:30,0,0,0,0,0,15,0,0,0,0,0,0,25,0,12584,0,0,0,0,1,0.0,0,-624,81,705,50,True,0,0,17.0,57,19,0,6,51,24,27,25,32,1,3,2018,11,12,32,9,5,12,31,34,-3,26,45,4,Juan,Foyth,2
Juan_Mata_297,0,0,0,0,0,0,0,0,0,0.0,0,0,297,0,0,247,0,0,0,0.0,13610,0.0,0,2019-02-03T14:05:00Z,03 Feb 14:05,0,0,0,0,0,11,0,0,0,0,0,0,25,0,63091,0,0,0,1,0,0.0,0,-567,595,1162,62,False,0,0,14.0,48,14,6,5,49,35,14,25,49,3,5,2018,9,19,17,4,5,17,25,58,-33,26,47,2,Juan,Mata,3
Julian_Speroni_136,0,0,0,0,0,0,0,0,0,0.0,0,0,136,0,0,245,0,0,0,0.0,13403,0.0,0,2019-02-02T15:00:00Z,02 Feb 15:00,0,0,0,0,0,9,0,0,0,0,0,0,25,0,744274,0,0,0,0,2,0.0,0,-5201,7237,12438,39,True,0,0,7.0,26,7,5,13,26,33,-7,25,41,2,14,2018,19,10,33,9,6,11,32,39,-7,26,44,1,Julian,Speroni,1
Juninho_Bacuna_208,0,43,0,0,0,14,0,3,36,1.3,3,0,208,0,0,244,1,5,0,1.4,13498,12.2,0,2019-02-02T15:00:00Z,02 Feb 15:00,0,0,90,0,0,6,0,0,0,0,9,0,25,0,12437,2,0,0,0,5,0.0,2,1191,2123,932,42,False,0,0,10.0,11,2,5,18,13,46,-33,25,34,3,20,2018,1,5,50,15,5,6,53,37,16,26,46,0,Juninho,Bacuna,3
Junior_Stanislas_36,0,48,0,0,0,11,0,0,39,23.9,2,0,36,0,0,243,0,2,0,3.3,13303,2.2,1,2019-02-02T17:30:00Z,02 Feb 17:30,0,0,61,0,0,5,0,0,0,0,2,0,25,0,6669,1,0,1,0,2,7.0,2,937,1207,270,60,False,0,0,2.0,33,10,3,12,37,44,-7,25,36,1,10,2018,12,2,65,20,5,1,59,15,44,26,23,2,Junior,Stanislas,3
Jürgen_Locadia_65,0,36,0,1,0,4,1,3,28,14.2,1,0,65,0,0,241,1,0,0,7.4,13332,14.6,1,2019-02-02T15:00:00Z,02 Feb 15:00,0,0,90,1,0,18,0,0,0,0,7,0,25,0,35246,3,1,3,0,0,45.0,2,-3409,1921,5330,53,True,0,0,3.0,27,7,6,12,27,36,-9,25,41,3,13,2018,4,15,27,7,6,13,29,47,-18,26,54,1,Jürgen,Locadia,4
Kadeem_Harris_535,0,0,0,0,0,0,0,0,0,0.0,0,0,535,0,0,243,0,0,0,0.0,13859,0.0,0,2019-02-02T17:30:00Z,02 Feb 17:30,0,0,0,0,0,2,0,0,0,0,0,0,25,0,1067,0,0,0,0,2,0.0,0,-10,23,33,45,True,0,0,5.0,22,6,4,15,22,46,-24,25,41,1,18,2018,16,18,24,5,9,12,28,44,-16,26,54,3,Kadeem,Harris,3
Karlan_Grant_585,0,2,0,0,0,2,0,0,1,0.0,0,0,585,0,0,244,0,2,0,0.2,13909,0.0,0,2019-02-02T15:00:00Z,02 Feb 15:00,0,0,23,0,0,6,0,0,0,0,1,0,25,0,250,1,0,0,0,5,2.0,1,221,240,19,50,False,0,0,10.0,11,2,5,18,13,46,-33,25,34,3,20,2018,1,5,50,15,5,6,53,37,16,26,46,0,Karlan,Grant,4
Karl_Darlow_308,0,0,0,0,0,0,0,0,0,0.0,0,0,308,0,0,249,0,0,0,0.0,13621,0.0,0,2019-02-02T12:30:00Z,02 Feb 12:30,0,0,0,0,0,17,0,0,0,0,0,0,25,0,3501,0,0,0,0,1,0.0,0,-29,9,38,44,False,0,0,15.0,24,6,6,13,21,33,-12,25,34,2,15,2018,20,7,39,11,6,9,34,33,1,26,48,1,Karl,Darlow,1
Kasper_Schmeichel_213,0,19,0,0,0,17,0,0,10,0.0,0,0,213,0,1,247,0,1,0,3.5,13503,34.8,0,2019-02-03T14:05:00Z,03 Feb 14:05,0,0,90,0,0,14,0,0,0,0,8,0,25,5,290864,0,0,0,1,0,0.0,3,-4312,1430,5742,50,True,0,0,11.0,32,9,5,11,30,31,-1,25,44,4,11,2018,17,3,60,20,0,6,54,25,29,26,35,1,Kasper,Schmeichel,1
Kayne_Ramsay_565,0,0,0,0,0,0,0,0,0,0.0,0,0,565,0,0,242,0,0,0,0.0,13889,0.0,0,2019-02-02T15:00:00Z,02 Feb 15:00,0,0,0,0,0,4,0,0,0,0,0,0,25,0,2127,0,0,0,1,1,0.0,0,49,182,133,40,False,0,0,16.0,24,5,9,11,27,42,-15,25,51,3,16,2018,5,17,25,7,4,15,24,47,-23,26,44,1,Kayne,Ramsay,2
Kazaiah_Sterling_578,0,0,0,0,0,0,0,0,0,0.0,0,0,578,0,0,249,0,0,0,0.0,13902,0.0,0,2019-02-02T12:30:00Z,02 Feb 12:30,0,0,0,0,0,15,0,0,0,0,0,0,25,0,2869,0,0,0,0,1,0.0,0,-51,905,956,45,True,0,0,17.0,57,19,0,6,51,24,27,25,32,1,3,2018,11,12,32,9,5,12,31,34,-3,26,45,4,Kazaiah,Sterling,4
Kelechi_Iheanacho_236,0,4,0,0,0,2,0,0,4,0.5,0,0,236,0,0,247,0,0,0,0.7,13527,0.2,0,2019-02-03T14:05:00Z,03 Feb 14:05,0,0,6,0,0,14,0,0,0,0,0,0,25,0,54216,1,0,0,1,0,6.0,1,-747,244,991,57,True,0,0,11.0,32,9,5,11,30,31,-1,25,44,4,11,2018,17,3,60,20,0,6,54,25,29,26,35,1,Kelechi,Iheanacho,4
Kenneth_Zohore_107,0,1,0,0,0,-2,0,0,0,0.0,0,0,107,0,0,243,1,0,0,1.9,13374,2.0,0,2019-02-02T17:30:00Z,02 Feb 17:30,0,0,7,0,0,2,0,0,0,0,1,0,25,0,18126,4,0,0,0,2,17.0,1,3591,4354,763,46,True,0,0,5.0,22,6,4,15,22,46,-24,25,41,1,18,2018,16,18,24,5,9,12,28,44,-16,26,54,3,Kenneth,Zohore,4
Ken_Sema_446,0,20,0,0,0,3,1,1,14,0.9,1,0,446,0,0,241,2,0,0,0.9,13760,2.4,0,2019-02-02T15:00:00Z,02 Feb 15:00,0,0,80,0,0,3,0,0,0,0,5,0,25,0,11334,2,0,1,0,0,6.0,3,-1081,174,1255,46,False,0,0,18.0,34,9,7,9,33,34,-1,25,46,2,8,2018,8,9,33,9,6,12,36,39,-3,27,45,4,Ken,Sema,3
Kepa_Arrizabalaga_498,0,23,0,0,0,24,1,0,23,0.0,1,0,498,0,0,244,0,0,0,1.7,13815,17.4,0,2019-02-02T15:00:00Z,02 Feb 15:00,0,0,90,0,0,10,0,0,0,0,3,0,25,2,351761,0,0,0,0,5,0.0,6,-2614,10813,13427,56,True,0,0,6.0,50,15,5,5,45,23,22,25,31,0,4,2018,13,1,65,21,2,4,74,20,54,27,34,1,Kepa,Arrizabalaga,1
Kevin_De Bruyne_273,0,40,0,0,0,8,0,0,29,12.8,4,0,273,0,0,248,4,1,0,9.7,13577,10.0,0,2019-02-03T16:30:00Z,03 Feb 16:30,0,0,87,0,1,1,0,0,0,0,7,0,25,0,282668,2,0,1,1,3,74.0,2,20620,28719,8099,97,True,0,0,13.0,62,20,2,4,68,20,48,26,33,1,1,2018,6,6,50,15,5,6,45,29,16,26,33,0,Kevin,De Bruyne,3
Kevin_De Bruyne_273,0,3,1,0,0,8,0,0,3,13.6,1,0,273,0,0,266,0,0,0,1.7,13578,3.4,1,2019-02-06T19:45:00Z,06 Feb 19:45,0,0,1,0,0,8,0,0,0,0,4,0,25,0,282668,1,0,0,2,0,0.0,1,20620,28719,8099,97,False,0,0,13.0,62,20,2,4,68,20,48,26,33,1,1,2018,6,6,50,15,5,6,45,29,16,26,33,0,Kevin,De Bruyne,3
Kevin_Long_73,0,0,0,0,0,0,0,0,0,0.0,0,0,73,0,0,242,0,0,0,0.0,13340,0.0,0,2019-02-02T15:00:00Z,02 Feb 15:00,0,0,0,0,0,16,0,0,0,0,0,0,25,0,20178,0,0,0,1,1,0.0,0,-192,119,311,42,True,0,0,4.0,24,6,6,13,26,46,-20,25,53,1,17,2018,3,14,27,7,6,13,28,39,-11,26,42,3,Kevin,Long,2
Kevin_McDonald_183,0,0,0,0,0,0,0,0,0,0.0,0,0,183,0,0,245,0,0,0,0.0,13473,0.0,0,2019-02-02T15:00:00Z,02 Feb 15:00,0,0,0,0,0,7,0,0,0,0,0,0,25,0,11943,0,0,0,0,2,0.0,0,-147,85,232,43,False,0,0,9.0,17,4,5,16,25,55,-30,25,44,2,19,2018,14,4,51,15,6,5,52,35,17,26,51,3,Kevin,McDonald,3
Kevin_Mirallas_469,0,0,0,0,0,0,0,0,0,0.0,0,0,469,0,0,246,0,0,0,0.0,13783,0.0,0,2019-02-02T15:00:00Z,02 Feb 15:00,0,0,0,0,0,20,0,0,0,0,0,0,25,0,607,0,0,0,3,1,0.0,0,-1,3,4,55,True,0,0,8.0,33,9,6,11,36,38,-2,26,45,3,9,2018,18,8,37,10,7,9,34,34,0,26,48,2,Kevin,Mirallas,3
Kevin_Mirallas_469,0,0,0,0,0,0,0,0,0,0.0,0,0,469,0,0,266,0,0,0,0.0,13784,0.0,0,2019-02-06T19:45:00Z,06 Feb 19:45,0,0,0,0,0,13,0,0,0,0,0,0,25,0,607,0,0,0,2,0,0.0,0,-1,3,4,55,True,0,0,8.0,33,9,6,11,36,38,-2,26,45,3,9,2018,18,8,37,10,7,9,34,34,0,26,48,2,Kevin,Mirallas,3
Kieran_Dowell_528,0,0,0,0,0,0,0,0,0,0.0,0,0,528,0,0,246,0,0,0,0.0,13849,0.0,0,2019-02-02T15:00:00Z,02 Feb 15:00,0,0,0,0,0,20,0,0,0,0,0,0,25,0,405,0,0,0,3,1,0.0,0,-8,2,10,45,True,0,0,8.0,33,9,6,11,36,38,-2,26,45,3,9,2018,18,8,37,10,7,9,34,34,0,26,48,2,Kieran,Dowell,3
Kieran_Dowell_528,0,0,0,0,0,0,0,0,0,0.0,0,0,528,0,0,266,0,0,0,0.0,13850,0.0,0,2019-02-06T19:45:00Z,06 Feb 19:45,0,0,0,0,0,13,0,0,0,0,0,0,25,0,405,0,0,0,2,0,0.0,0,-8,2,10,45,True,0,0,8.0,33,9,6,11,36,38,-2,26,45,3,9,2018,18,8,37,10,7,9,34,34,0,26,48,2,Kieran,Dowell,3
Kieran_Trippier_357,0,84,0,0,2,30,1,1,70,64.3,0,0,357,0,0,249,1,0,0,8.9,13670,20.8,4,2019-02-02T12:30:00Z,02 Feb 12:30,0,0,90,0,3,15,0,0,0,0,7,0,25,0,1118604,0,0,0,0,1,4.0,8,-5344,25065,30409,61,True,0,0,17.0,57,19,0,6,51,24,27,25,32,1,3,2018,11,12,32,9,5,12,31,34,-3,26,45,4,Kieran,Trippier,2
Konstantinos_Mavropanos_10,0,8,0,0,0,4,0,1,5,0.1,1,0,10,0,0,248,0,0,0,0.4,13277,3.4,0,2019-02-03T16:30:00Z,03 Feb 16:30,0,0,11,0,0,13,0,0,0,0,0,0,25,0,5950,0,0,0,1,3,0.0,1,-19,70,89,47,False,0,0,1.0,47,14,5,6,51,36,15,25,44,0,6,2018,10,20,11,2,5,19,14,48,-34,26,37,3,Konstantinos,Mavropanos,2
Kortney_Hause_525,0,0,0,0,0,0,0,0,0,0.0,0,0,525,0,0,246,0,0,0,0.0,13845,0.0,0,2019-02-02T15:00:00Z,02 Feb 15:00,0,0,0,0,0,8,0,0,0,0,0,0,25,0,15595,0,0,0,3,1,0.0,0,-346,9,355,40,False,0,0,20.0,38,11,5,9,33,32,1,25,47,1,7,2018,15,16,25,6,7,13,22,34,-12,26,37,2,Kortney,Hause,2
Kurt_Zouma_526,0,58,0,0,0,10,0,6,51,1.3,0,0,526,0,0,246,1,3,0,2.3,13846,19.8,0,2019-02-02T15:00:00Z,02 Feb 15:00,0,0,90,0,0,20,0,0,0,0,5,0,25,0,90355,0,0,0,3,1,2.0,0,46617,49928,3311,50,True,0,1,8.0,33,9,6,11,36,38,-2,26,45,3,9,2018,18,8,37,10,7,9,34,34,0,26,48,2,Kurt,Zouma,2
Kurt_Zouma_526,0,29,0,0,0,9,0,12,23,0.9,0,0,526,0,0,266,1,2,0,3.3,13847,27.6,0,2019-02-06T19:45:00Z,06 Feb 19:45,0,0,90,0,0,13,0,0,0,0,3,0,25,0,90355,0,0,0,2,0,4.0,0,46617,49928,3311,50,True,0,1,8.0,33,9,6,11,36,38,-2,26,45,3,9,2018,18,8,37,10,7,9,34,34,0,26,48,2,Kurt,Zouma,2
Kyle_Walker-Peters_358,0,0,0,0,0,0,0,0,0,0.0,0,0,358,0,0,249,0,0,0,0.0,13671,0.0,0,2019-02-02T12:30:00Z,02 Feb 12:30,0,0,0,0,0,15,0,0,0,0,0,0,25,0,55519,0,0,0,0,1,0.0,0,-4070,488,4558,42,True,0,0,17.0,57,19,0,6,51,24,27,25,32,1,3,2018,11,12,32,9,5,12,31,34,-3,26,45,4,Kyle,Walker-Peters,2
Kyle_Walker_265,0,81,0,0,0,12,0,3,75,4.3,0,0,265,0,0,248,0,1,0,1.6,13561,11.4,0,2019-02-03T16:30:00Z,03 Feb 16:30,0,0,90,1,0,1,0,0,0,0,3,0,25,0,668991,1,0,0,1,3,0.0,2,12985,24812,11827,64,True,0,0,13.0,62,20,2,4,68,20,48,26,33,1,1,2018,6,6,50,15,5,6,45,29,16,26,33,0,Kyle,Walker,2
Kyle_Walker_265,0,67,0,0,2,32,1,5,54,3.2,0,0,265,0,0,266,1,0,0,4.7,13562,23.6,0,2019-02-06T19:45:00Z,06 Feb 19:45,0,0,90,1,0,8,0,0,0,0,7,0,25,0,668991,0,4,0,2,0,20.0,8,12985,24812,11827,64,False,0,0,13.0,62,20,2,4,68,20,48,26,33,1,1,2018,6,6,50,15,5,6,45,29,16,26,33,0,Kyle,Walker,2
Laurent_Depoitre_210,0,0,0,0,0,0,0,0,0,0.0,0,0,210,0,0,244,0,0,0,0.0,13500,0.0,0,2019-02-02T15:00:00Z,02 Feb 15:00,0,0,0,0,0,6,0,0,0,0,0,0,25,0,26347,0,0,0,0,5,0.0,0,-564,525,1089,51,False,0,0,10.0,11,2,5,18,13,46,-33,25,34,3,20,2018,1,5,50,15,5,6,53,37,16,26,46,0,Laurent,Depoitre,4
Laurent_Koscielny_3,0,36,0,0,0,26,0,10,32,0.2,0,0,3,0,0,248,1,3,1,9.0,13270,57.0,0,2019-02-03T16:30:00Z,03 Feb 16:30,0,0,90,0,0,13,0,0,0,0,2,0,25,0,19402,0,0,0,1,3,33.0,7,-4637,425,5062,54,False,0,0,1.0,47,14,5,6,51,36,15,25,44,0,6,2018,10,20,11,2,5,19,14,48,-34,26,37,3,Laurent,Koscielny,2
Lazar_Markovic_594,0,0,0,0,0,0,0,0,0,0.0,0,0,594,0,0,245,0,0,0,0.0,13918,0.0,0,2019-02-02T15:00:00Z,02 Feb 15:00,0,0,0,0,0,7,0,0,0,0,0,0,25,0,532,0,0,0,0,2,0.0,0,510,550,40,50,False,0,0,9.0,17,4,5,16,25,55,-30,25,44,2,19,2018,14,4,51,15,6,5,52,35,17,26,51,3,Lazar,Markovic,3
Leander_Dendoncker_519,0,28,0,1,1,27,0,5,20,0.9,2,0,519,0,0,246,1,1,1,9.4,13839,56.6,0,2019-02-02T15:00:00Z,02 Feb 15:00,0,0,90,0,0,8,0,0,0,0,12,0,25,0,21296,0,0,1,3,1,36.0,8,428,917,489,43,False,0,0,20.0,38,11,5,9,33,32,1,25,47,1,7,2018,15,16,25,6,7,13,22,34,-12,26,37,2,Leander,Dendoncker,3
Leandro_Bacuna_589,0,1,0,0,0,2,0,0,1,0.0,0,0,589,0,0,243,1,0,0,0.0,13913,0.0,0,2019-02-02T17:30:00Z,02 Feb 17:30,0,0,4,0,0,2,0,0,0,0,1,0,25,0,280,0,0,0,0,2,0.0,1,241,261,20,45,True,0,0,5.0,22,6,4,15,22,46,-24,25,41,1,18,2018,16,18,24,5,9,12,28,44,-16,26,54,3,Leandro,Bacuna,2
Lee_Grant_520,0,0,0,0,0,0,0,0,0,0.0,0,0,520,0,0,247,0,0,0,0.0,13840,0.0,0,2019-02-03T14:05:00Z,03 Feb 14:05,0,0,0,0,0,11,0,0,0,0,0,0,25,0,1331,0,0,0,1,0,0.0,0,0,16,16,49,False,0,0,14.0,48,14,6,5,49,35,14,25,49,3,5,2018,9,19,17,4,5,17,25,58,-33,26,47,2,Lee,Grant,1
Lee_Peltier_95,0,11,0,0,0,21,1,1,7,4.8,0,0,95,0,0,243,1,0,0,1.1,13362,5.8,0,2019-02-02T17:30:00Z,02 Feb 17:30,0,0,90,0,1,2,0,0,0,0,3,0,25,0,224946,0,1,0,0,2,0.0,6,4601,9715,5114,39,True,0,0,5.0,22,6,4,15,22,46,-24,25,41,1,18,2018,16,18,24,5,9,12,28,44,-16,26,54,3,Lee,Peltier,2
Leighton_Baines_156,0,21,0,0,0,-1,0,0,18,1.4,0,0,156,0,0,246,1,1,0,0.0,13425,0.0,0,2019-02-02T15:00:00Z,02 Feb 15:00,0,0,36,0,0,20,0,1,0,0,3,0,25,0,36145,1,0,0,3,1,0.0,1,-42,538,580,50,True,0,0,8.0,33,9,6,11,36,38,-2,26,45,3,9,2018,18,8,37,10,7,9,34,34,0,26,48,2,Leighton,Baines,2
Leighton_Baines_156,0,0,0,0,0,0,0,0,0,0.0,0,0,156,0,0,266,0,0,0,0.0,13426,0.0,0,2019-02-06T19:45:00Z,06 Feb 19:45,0,0,0,0,0,13,0,0,0,0,0,0,25,0,36145,0,0,0,2,0,0.0,0,-42,538,580,50,True,0,0,8.0,33,9,6,11,36,38,-2,26,45,3,9,2018,18,8,37,10,7,9,34,34,0,26,48,2,Leighton,Baines,2
Leon_Balogun_54,0,0,0,0,0,0,0,0,0,0.0,0,0,54,0,0,241,0,0,0,0.0,13321,0.0,0,2019-02-02T15:00:00Z,02 Feb 15:00,0,0,0,0,0,18,0,0,0,0,0,0,25,0,7747,0,0,0,0,0,0.0,0,-155,51,206,42,True,0,0,3.0,27,7,6,12,27,36,-9,25,41,3,13,2018,4,15,27,7,6,13,29,47,-18,26,54,1,Leon,Balogun,2
Leroy_Sané_275,0,0,0,0,0,0,0,0,0,0.0,0,0,275,0,0,248,0,0,0,0.0,13581,0.0,0,2019-02-03T16:30:00Z,03 Feb 16:30,0,0,0,0,0,1,0,0,0,0,0,0,25,0,1349098,0,0,0,1,3,0.0,0,171096,217253,46157,98,True,0,0,13.0,62,20,2,4,68,20,48,26,33,1,1,2018,6,6,50,15,5,6,45,29,16,26,33,0,Leroy,Sané,3
Leroy_Sané_275,0,22,0,0,0,0,0,1,18,14.9,2,0,275,0,0,266,0,0,0,3.8,13582,6.4,1,2019-02-06T19:45:00Z,06 Feb 19:45,0,0,58,3,0,8,0,0,0,0,2,0,25,0,1349098,2,0,1,2,0,17.0,1,171096,217253,46157,98,False,0,0,13.0,62,20,2,4,68,20,48,26,33,1,1,2018,6,6,50,15,5,6,45,29,16,26,33,0,Leroy,Sané,3
Lewis_Cook_39,0,0,0,0,0,0,0,0,0,0.0,0,0,39,0,0,243,0,0,0,0.0,13306,0.0,0,2019-02-02T17:30:00Z,02 Feb 17:30,0,0,0,0,0,5,0,0,0,0,0,0,25,0,7539,0,0,0,0,2,0.0,0,-78,5,83,47,False,0,0,2.0,33,10,3,12,37,44,-7,25,36,1,10,2018,12,2,65,20,5,1,59,15,44,26,23,2,Lewis,Cook,3
