name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Cuco_Martina_163,0,0,0,0,0,0,0,0,0,0.0,0,0,163,0,0,156,0,0,0,0.0,8302,0.0,0,2018-12-10T20:00:00Z,10 Dec 20:00,0,0,0,0,0,18,0,0,0,0,0,0,16,0,2704,0,0,0,2,2,0.0,0,-31,2,33,45,True,0,0,8.0,24,6,6,4,23,19,4,16,20,2,7,2018,13,2,44,14,2,1,48,10,38,17,16,0,Cuco,Martina,2
Cyrus_Christie_460,0,0,0,0,0,0,0,0,0,0.0,0,0,460,0,0,158,0,0,0,0.0,8599,0.0,0,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,0,0,0,14,0,0,0,0,0,0,16,0,8199,0,0,0,1,4,0.0,0,18,153,135,42,False,0,0,9.0,9,2,3,11,16,40,-24,16,25,2,20,2018,19,9,24,7,3,7,25,25,0,17,34,1,Cyrus,Christie,2
Cédric_Soares_332,0,0,0,0,0,0,0,0,0,0.0,0,0,332,0,0,154,0,0,0,0.0,8471,0.0,0,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,0,0,0,5,0,0,0,0,0,0,16,0,289402,0,0,0,0,1,0.0,0,17088,21779,4691,44,False,0,0,16.0,9,1,6,9,13,30,-17,16,33,1,19,2018,1,5,34,10,4,3,37,23,14,17,33,0,Cédric,Soares,2
César_Azpilicueta_113,0,54,0,0,2,37,1,9,47,1.3,1,0,113,0,0,155,1,0,0,5.0,8252,48.2,0,2018-12-08T17:30:00Z,08 Dec 17:30,0,0,90,0,0,13,0,0,0,0,5,0,16,0,575110,0,5,0,0,2,0.0,8,-10784,6391,17175,63,True,0,0,6.0,34,10,4,2,33,13,20,16,24,0,4,2018,3,13,21,6,3,8,20,24,-4,17,34,2,César,Azpilicueta,2
Daley_Blind_290,0,0,0,0,0,0,0,0,0,0.0,0,0,290,0,0,158,0,0,0,0.0,8429,0.0,0,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,0,0,0,9,0,0,0,0,0,0,16,0,567,0,0,0,1,4,0.0,0,-2,2,4,50,True,0,0,14.0,26,7,5,4,28,26,2,16,33,2,6,2018,12,1,45,14,3,0,37,7,30,17,16,1,Daley,Blind,2
Dale_Stephens_56,0,14,0,0,0,3,0,0,12,0.0,0,0,56,0,0,153,0,0,0,0.1,8195,1.4,0,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,11,0,0,4,0,0,0,0,2,0,16,0,225320,0,0,0,0,1,0.0,1,-5915,330,6245,44,False,0,0,3.0,21,6,3,7,19,22,-3,16,32,2,13,2018,6,4,37,11,4,2,35,14,21,17,26,0,Dale,Stephens,3
Daniel_Amartey_226,0,0,0,0,0,0,0,0,0,0.0,0,0,226,0,0,157,0,0,0,0.0,8365,0.0,0,2018-12-08T19:45:00Z,08 Dec 19:45,0,0,0,0,0,17,0,0,0,0,0,0,16,0,11978,0,0,0,2,0,0.0,0,-292,56,348,43,True,0,0,11.0,22,6,4,6,21,20,1,16,26,4,9,2018,7,15,15,4,3,10,14,23,-9,17,30,1,Daniel,Amartey,3
Daniel_Drinkwater_128,0,0,0,0,0,0,0,0,0,0.0,0,0,128,0,0,155,0,0,0,0.0,8267,0.0,0,2018-12-08T17:30:00Z,08 Dec 17:30,0,0,0,0,0,13,0,0,0,0,0,0,16,0,7146,0,0,0,0,2,0.0,0,-64,30,94,47,True,0,0,6.0,34,10,4,2,33,13,20,16,24,0,4,2018,3,13,21,6,3,8,20,24,-4,17,34,2,Daniel,Drinkwater,3
Daniel_Sturridge_472,0,0,0,0,0,0,0,0,0,0.0,0,0,472,0,0,152,0,0,0,0.0,8611,0.0,0,2018-12-08T12:30:00Z,08 Dec 12:30,0,0,0,0,0,2,0,0,0,0,0,0,16,0,63438,0,0,0,4,0,0.0,0,-964,1038,2002,58,False,0,0,12.0,42,13,3,0,34,6,28,16,16,1,1,2018,14,6,26,7,5,5,29,29,0,17,35,2,Daniel,Sturridge,4
Danilo Luiz_da Silva_266,0,0,0,0,0,0,0,0,0,0.0,0,0,266,0,0,155,0,0,0,0.0,8405,0.0,0,2018-12-08T17:30:00Z,08 Dec 17:30,0,0,0,0,0,6,0,0,0,0,0,0,16,0,20405,0,0,0,0,2,0.0,0,-165,123,288,51,False,0,0,13.0,41,13,2,1,45,9,36,16,15,0,2,2018,8,8,24,6,6,5,24,22,2,17,22,2,Danilo Luiz,da Silva,2
Danny_Batth_428,0,0,0,0,0,0,0,0,0,0.0,0,0,428,0,0,159,0,0,0,0.0,8567,0.0,0,2018-12-09T16:00:00Z,09 Dec 16:00,0,0,0,0,0,15,0,0,0,0,0,0,16,0,47258,0,0,0,2,1,0.0,0,-942,12,954,40,False,0,0,20.0,22,6,4,6,17,19,-2,16,31,0,10,2018,2,11,23,7,2,8,25,28,-3,17,29,1,Danny,Batth,2
Danny_Ings_258,0,0,0,0,0,0,0,0,0,0.0,0,0,258,0,0,154,0,0,0,0.0,8397,0.0,0,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,0,0,0,5,0,0,0,0,0,0,16,0,176936,0,0,0,0,1,0.0,0,-21476,1647,23123,54,False,0,0,16.0,9,1,6,9,13,30,-17,16,33,1,19,2018,1,5,34,10,4,3,37,23,14,17,33,0,Danny,Ings,4
Danny_Rose_354,0,0,0,0,0,0,0,0,0,0.0,0,0,354,0,0,157,0,0,0,0.0,8493,0.0,0,2018-12-08T19:45:00Z,08 Dec 19:45,0,0,0,0,0,11,0,0,0,0,0,0,16,0,49498,0,0,0,2,0,0.0,0,1368,2224,856,58,False,0,0,17.0,36,12,0,4,30,16,14,16,21,1,3,2018,4,18,12,3,3,11,15,33,-18,17,32,0,Danny,Rose,2
Danny_Simpson_217,0,0,0,0,0,0,0,0,0,0.0,0,0,217,0,0,157,0,0,0,0.0,8356,0.0,0,2018-12-08T19:45:00Z,08 Dec 19:45,0,0,0,0,0,17,0,0,0,0,0,0,16,0,12518,0,0,0,2,0,0.0,0,-35,135,170,42,True,0,0,11.0,22,6,4,6,21,20,1,16,26,4,9,2018,7,15,15,4,3,10,14,23,-9,17,30,1,Danny,Simpson,2
Danny_Ward_105,0,0,0,0,0,0,0,0,0,0.0,0,0,105,0,0,154,0,0,0,0.0,8244,0.0,0,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,0,0,0,16,0,0,0,0,0,0,16,0,20691,0,0,0,0,1,0.0,0,-574,798,1372,43,True,0,0,5.0,14,4,2,10,15,30,-15,16,25,1,14,2018,18,10,24,7,3,7,23,25,-2,17,29,2,Danny,Ward,3
Danny_Ward_457,0,0,0,0,0,0,0,0,0,0.0,0,0,457,0,0,157,0,0,0,0.0,8596,0.0,0,2018-12-08T19:45:00Z,08 Dec 19:45,0,0,0,0,0,17,0,0,0,0,0,0,16,0,9333,0,0,0,2,0,0.0,0,-68,11,79,44,True,0,0,11.0,22,6,4,6,21,20,1,16,26,4,9,2018,7,15,15,4,3,10,14,23,-9,17,30,1,Danny,Ward,1
Danny_Welbeck_21,0,0,0,0,0,0,0,0,0,0.0,0,0,21,0,0,151,0,0,0,0.0,8160,0.0,0,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,0,0,0,10,0,0,0,0,0,0,16,0,31422,0,0,0,0,1,0.0,0,-503,63,566,65,True,0,0,1.0,34,10,4,2,35,20,15,16,32,0,5,2018,16,17,12,2,6,9,16,32,-16,17,36,1,Danny,Welbeck,4
Danny_Williams_204,0,13,0,0,0,1,1,3,8,0.4,0,0,204,0,0,151,2,0,0,0.4,8343,3.4,0,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,69,0,0,1,0,0,0,0,5,0,16,0,957,2,0,0,0,1,0.0,2,4,44,40,45,False,0,1,10.0,10,2,4,10,10,27,-17,16,25,2,18,2018,15,14,16,4,4,9,14,22,-8,17,26,2,Danny,Williams,3
Dan_Gosling_37,0,0,0,0,0,0,0,0,0,0.0,0,0,37,0,0,152,0,0,0,0.0,8176,0.0,0,2018-12-08T12:30:00Z,08 Dec 12:30,0,0,0,0,0,12,0,0,0,0,0,0,16,0,4545,0,0,0,4,0,0.0,0,-233,17,250,48,True,0,0,2.0,23,7,2,7,25,26,-1,16,27,1,8,2018,20,7,25,7,4,6,19,19,0,17,32,0,Dan,Gosling,3
Daryl_Janmaat_381,0,0,0,0,0,0,0,0,0,0.0,0,0,381,0,0,156,0,0,0,0.0,8520,0.0,0,2018-12-10T20:00:00Z,10 Dec 20:00,0,0,0,0,0,8,0,0,0,0,0,0,16,0,15706,0,0,0,2,2,0.0,0,-43,150,193,49,False,0,0,18.0,21,6,3,7,20,23,-3,16,29,2,12,2018,5,16,14,4,2,11,17,33,-16,17,25,1,Daryl,Janmaat,2
David Junior_Hoilett_99,0,2,0,0,0,0,0,0,2,1.5,0,0,99,0,0,154,0,0,0,2.0,8238,0.2,0,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,23,0,0,16,0,0,0,0,1,0,16,0,6511,3,0,0,0,1,18.0,1,219,390,171,50,True,0,0,5.0,14,4,2,10,15,30,-15,16,25,1,14,2018,18,10,24,7,3,7,23,25,-2,17,29,2,David Junior,Hoilett,3
Davide_Zappacosta_120,0,0,0,0,0,0,0,0,0,0.0,0,0,120,0,0,155,0,0,0,0.0,8259,0.0,0,2018-12-08T17:30:00Z,08 Dec 17:30,0,0,0,0,0,13,0,0,0,0,0,0,16,0,8390,0,0,0,0,2,0.0,0,-91,79,170,51,True,0,0,6.0,34,10,4,2,33,13,20,16,24,0,4,2018,3,13,21,6,3,8,20,24,-4,17,34,2,Davide,Zappacosta,2
David_Brooks_42,0,18,0,0,0,8,0,1,15,1.8,0,0,42,0,0,152,0,2,0,2.9,8181,8.0,0,2018-12-08T12:30:00Z,08 Dec 12:30,0,0,64,0,0,12,0,0,0,0,2,0,16,0,182498,2,2,0,4,0,19.0,2,-12833,6713,19546,52,True,0,0,2.0,23,7,2,7,25,26,-1,16,27,1,8,2018,20,7,25,7,4,6,19,19,0,17,32,0,David,Brooks,3
David_Button_179,0,0,0,0,0,0,0,0,0,0.0,0,0,179,0,0,153,0,0,0,0.0,8318,0.0,0,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,0,0,0,4,0,0,0,0,0,0,16,0,101357,0,0,0,0,1,0.0,0,519,1474,955,40,False,0,0,3.0,21,6,3,7,19,22,-3,16,32,2,13,2018,6,4,37,11,4,2,35,14,21,17,26,0,David,Button,1
David_De Gea_282,0,32,0,0,0,17,0,0,23,0.0,0,0,282,0,0,158,0,1,0,1.7,8421,16.6,0,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,90,0,0,9,0,0,0,0,9,0,16,3,913255,0,0,0,1,4,0.0,3,-7811,5877,13688,57,True,0,0,14.0,26,7,5,4,28,26,2,16,33,2,6,2018,12,1,45,14,3,0,37,7,30,17,16,1,David,De Gea,1
David_Luiz Moreira Marinho_116,0,49,0,0,3,39,1,9,43,0.3,0,0,116,0,0,155,1,0,1,9.0,8255,56.8,0,2018-12-08T17:30:00Z,08 Dec 17:30,0,0,90,0,0,13,0,0,0,0,6,0,16,0,345198,0,0,0,0,2,33.0,15,-19050,7321,26371,56,True,0,0,6.0,34,10,4,2,33,13,20,16,24,0,4,2018,3,13,21,6,3,8,20,24,-4,17,34,2,David,Luiz Moreira Marinho,2
David_Silva_271,0,30,0,0,0,7,0,0,25,17.1,0,0,271,0,0,155,1,1,0,2.8,8410,0.4,1,2018-12-08T17:30:00Z,08 Dec 17:30,0,0,67,0,0,6,0,0,0,0,5,0,16,0,668469,3,0,1,0,2,10.0,2,-24592,33378,57970,87,False,0,0,13.0,41,13,2,1,45,9,36,16,15,0,2,2018,8,8,24,6,6,5,24,22,2,17,22,2,David,Silva,3
Davinson_Sánchez_359,0,0,0,0,0,0,0,0,0,0.0,0,0,359,0,0,157,0,0,0,0.0,8498,0.0,0,2018-12-08T19:45:00Z,08 Dec 19:45,0,0,0,0,0,11,0,0,0,0,0,0,16,0,88726,0,0,0,2,0,0.0,0,-3064,27,3091,58,False,0,0,17.0,36,12,0,4,30,16,14,16,21,1,3,2018,4,18,12,3,3,11,15,33,-18,17,32,0,Davinson,Sánchez,2
Davy_Klaassen_171,0,0,0,0,0,0,0,0,0,0.0,0,0,171,0,0,156,0,0,0,0.0,8310,0.0,0,2018-12-10T20:00:00Z,10 Dec 20:00,0,0,0,0,0,18,0,0,0,0,0,0,16,0,432,0,0,0,2,2,0.0,0,0,2,2,60,True,0,0,8.0,24,6,6,4,23,19,4,16,20,2,7,2018,13,2,44,14,2,1,48,10,38,17,16,0,Davy,Klaassen,3
Davy_Pröpper_60,0,55,0,0,0,17,0,4,44,3.4,1,0,60,0,0,153,1,1,0,1.8,8199,13.8,0,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,90,0,0,4,0,0,0,0,7,0,16,0,4754,0,2,1,0,1,1.0,2,24,110,86,48,False,0,0,3.0,21,6,3,7,19,22,-3,16,32,2,13,2018,6,4,37,11,4,2,35,14,21,17,26,0,Davy,Pröpper,3
DeAndre_Yedlin_310,0,22,0,0,0,-2,0,2,15,4.4,0,0,310,0,0,159,1,2,0,0.6,8449,1.2,0,2018-12-09T16:00:00Z,09 Dec 16:00,0,0,56,0,1,20,0,0,0,0,4,1,16,0,90549,0,1,0,2,1,0.0,-3,-59,3186,3245,45,True,0,0,15.0,13,3,4,9,13,22,-9,16,25,2,15,2018,10,19,10,2,4,11,10,28,-18,17,26,2,DeAndre,Yedlin,2
Declan_Rice_406,0,44,0,0,0,20,0,4,38,13.1,0,0,406,0,0,160,0,2,0,3.1,8545,10.2,1,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,90,0,0,7,0,0,0,0,11,0,16,0,25540,0,3,2,2,3,8.0,1,2933,3613,680,44,True,0,0,19.0,21,6,3,7,23,25,-2,16,33,1,11,2018,9,20,9,2,3,12,16,42,-26,17,27,2,Declan,Rice,2
Dejan_Lovren_239,0,0,0,0,0,0,0,0,0,0.0,0,0,239,0,0,152,0,0,0,0.0,8378,0.0,0,2018-12-08T12:30:00Z,08 Dec 12:30,0,0,0,0,0,2,0,0,0,0,0,0,16,0,107922,0,0,0,4,0,0.0,0,-8548,1956,10504,49,False,0,0,12.0,42,13,3,0,34,6,28,16,16,1,1,2018,14,6,26,7,5,5,29,29,0,17,35,2,Dejan,Lovren,2
Demarai_Gray_225,0,31,0,0,0,5,0,1,24,20.8,2,0,225,0,0,157,1,2,0,5.3,8364,13.6,1,2018-12-08T19:45:00Z,08 Dec 19:45,0,0,90,1,0,17,0,0,0,0,5,0,16,0,68329,4,1,0,2,0,19.0,1,-5768,632,6400,54,True,0,1,11.0,22,6,4,6,21,20,1,16,26,4,9,2018,7,15,15,4,3,10,14,23,-9,17,30,1,Demarai,Gray,3
Denis_Odoi_181,0,35,0,0,0,14,0,8,24,1.6,1,0,181,0,0,158,1,4,0,3.3,8320,31.0,0,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,90,0,0,14,0,0,0,0,10,0,16,0,6345,1,1,0,1,4,0.0,0,-56,114,170,44,False,0,0,9.0,9,2,3,11,16,40,-24,16,25,2,20,2018,19,9,24,7,3,7,25,25,0,17,34,1,Denis,Odoi,2
Diego_Rico_473,0,4,0,0,0,2,0,1,2,0.3,0,0,473,0,0,152,1,0,0,0.0,8612,0.0,0,2018-12-08T12:30:00Z,08 Dec 12:30,0,0,7,0,0,12,0,0,0,0,0,0,16,0,2350,0,0,0,4,0,0.0,1,-49,24,73,42,True,0,0,2.0,23,7,2,7,25,26,-1,16,27,1,8,2018,20,7,25,7,4,6,19,19,0,17,32,0,Diego,Rico,2
Diogo_Jota_432,1,23,0,0,2,29,0,2,16,13.3,0,0,432,0,0,159,1,1,1,11.4,8571,40.4,1,2018-12-09T16:00:00Z,09 Dec 16:00,0,0,90,1,0,15,0,0,0,0,5,0,16,0,54511,2,0,0,2,1,60.0,11,1064,1924,860,59,False,0,1,20.0,22,6,4,6,17,19,-2,16,31,0,10,2018,2,11,23,7,2,8,25,28,-3,17,29,1,Diogo,Jota,3
Divock_Origi_543,0,0,0,0,0,0,0,0,0,0.0,0,0,543,0,0,152,0,0,0,0.0,8682,0.0,0,2018-12-08T12:30:00Z,08 Dec 12:30,0,0,0,0,0,2,0,0,0,0,0,0,16,0,3834,0,0,0,4,0,0.0,0,1381,1925,544,50,False,0,0,12.0,42,13,3,0,34,6,28,16,16,1,1,2018,14,6,26,7,5,5,29,29,0,17,35,2,Divock,Origi,4
Domingos_Quina_517,0,37,0,0,0,9,0,2,28,12.0,0,0,517,0,0,156,2,1,0,2.3,8656,5.2,1,2018-12-10T20:00:00Z,10 Dec 20:00,0,0,90,0,0,8,0,0,0,0,9,0,16,0,3642,1,0,1,2,2,6.0,2,-29,56,85,44,False,0,0,18.0,21,6,3,7,20,23,-3,16,29,2,12,2018,5,16,14,4,2,11,17,33,-16,17,25,1,Domingos,Quina,3
Dominic_Calvert-Lewin_175,0,4,0,0,0,2,0,0,3,0.2,0,0,175,0,0,156,0,0,0,0.2,8314,2.0,0,2018-12-10T20:00:00Z,10 Dec 20:00,0,0,24,0,0,18,0,0,0,0,2,0,16,0,41461,1,0,0,2,2,0.0,1,-1616,697,2313,53,True,0,0,8.0,24,6,6,4,23,19,4,16,20,2,7,2018,13,2,44,14,2,1,48,10,38,17,16,0,Dominic,Calvert-Lewin,4
Dominic_Solanke_259,0,0,0,0,0,0,0,0,0,0.0,0,0,259,0,0,152,0,0,0,0.0,8398,0.0,0,2018-12-08T12:30:00Z,08 Dec 12:30,0,0,0,0,0,2,0,0,0,0,0,0,16,0,14883,0,0,0,4,0,0.0,0,-285,47,332,47,False,0,0,2.0,23,7,2,7,25,26,-1,16,27,1,8,2018,14,6,26,7,5,5,29,29,0,17,35,2,Dominic,Solanke,4
Dwight_Gayle_325,0,0,0,0,0,0,0,0,0,0.0,0,0,325,0,0,159,0,0,0,0.0,8464,0.0,0,2018-12-09T16:00:00Z,09 Dec 16:00,0,0,0,0,0,20,0,0,0,0,0,0,16,0,3294,0,0,0,2,1,0.0,0,-22,2,24,60,True,0,0,15.0,13,3,4,9,13,22,-9,16,25,2,15,2018,10,19,10,2,4,11,10,28,-18,17,26,2,Dwight,Gayle,4
Dwight_McNeil_534,0,0,0,0,0,0,0,0,0,0.0,0,0,534,0,0,153,0,0,0,0.0,8673,0.0,0,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,0,0,0,3,0,0,0,0,0,0,16,0,435,0,0,0,0,1,0.0,0,-7,21,28,44,True,0,0,4.0,12,3,3,10,15,32,-17,16,30,0,17,2018,17,3,39,13,0,4,31,16,15,17,21,1,Dwight,McNeil,3
Eden_Hazard_122,2,21,0,0,0,22,1,3,14,26.3,1,0,122,0,0,155,1,0,0,6.6,8261,37.8,2,2018-12-08T17:30:00Z,08 Dec 17:30,0,0,89,0,0,13,0,0,0,0,0,0,16,0,1995772,5,0,0,0,2,2.0,9,-77505,35150,112655,109,True,0,0,6.0,34,10,4,2,33,13,20,16,24,0,4,2018,3,13,21,6,3,8,20,24,-4,17,34,2,Eden,Hazard,3
Ederson_Santana de Moraes_260,0,28,0,0,0,12,0,0,26,0.0,0,0,260,0,0,155,0,2,0,1.9,8399,19.2,0,2018-12-08T17:30:00Z,08 Dec 17:30,0,0,90,0,0,6,0,0,0,0,2,0,16,3,1536664,0,0,0,0,2,0.0,2,-26277,8263,34540,58,False,0,0,13.0,41,13,2,1,45,9,36,16,15,0,2,2018,8,8,24,6,6,5,24,22,2,17,22,2,Ederson,Santana de Moraes,1
Edimilson_Fernandes_416,0,0,0,0,0,0,0,0,0,0.0,0,0,416,0,0,160,0,0,0,0.0,8555,0.0,0,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,0,0,0,7,0,0,0,0,0,0,16,0,5347,0,0,0,2,3,0.0,0,-81,2,83,45,True,0,0,19.0,21,6,3,7,23,25,-2,16,33,1,11,2018,9,20,9,2,3,12,16,42,-26,17,27,2,Edimilson,Fernandes,3
Edward_Nketiah_552,0,0,0,0,0,0,0,0,0,0.0,0,0,552,0,0,151,0,0,0,0.0,8691,0.0,0,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,0,0,0,10,0,0,0,0,0,0,16,0,495,0,0,0,0,1,0.0,0,5,106,101,50,True,0,0,1.0,34,10,4,2,35,20,15,16,32,0,5,2018,16,17,12,2,6,9,16,32,-16,17,36,1,Edward,Nketiah,4
Eldin_Jakupovic_214,0,0,0,0,0,0,0,0,0,0.0,0,0,214,0,0,157,0,0,0,0.0,8353,0.0,0,2018-12-08T19:45:00Z,08 Dec 19:45,0,0,0,0,0,17,0,0,0,0,0,0,16,0,5774,0,0,0,2,0,0.0,0,-39,17,56,44,True,0,0,11.0,22,6,4,6,21,20,1,16,26,4,9,2018,7,15,15,4,3,10,14,23,-9,17,30,1,Eldin,Jakupovic,1
Elias_Kachunga_212,0,0,0,0,0,0,0,0,0,0.0,0,0,212,0,0,151,0,0,0,0.0,8351,0.0,0,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,0,0,0,1,0,0,0,0,0,0,16,0,4541,0,0,0,0,1,0.0,0,-89,76,165,48,False,0,0,10.0,10,2,4,10,10,27,-17,16,25,2,18,2018,15,14,16,4,4,9,14,22,-8,17,26,2,Elias,Kachunga,4
Emerson_Hyndman_41,0,0,0,0,0,0,0,0,0,0.0,0,0,41,0,0,152,0,0,0,0.0,8180,0.0,0,2018-12-08T12:30:00Z,08 Dec 12:30,0,0,0,0,0,12,0,0,0,0,0,0,16,0,2432,0,0,0,4,0,0.0,0,-23,3,26,45,True,0,0,2.0,23,7,2,7,25,26,-1,16,27,1,8,2018,20,7,25,7,4,6,19,19,0,17,32,0,Emerson,Hyndman,3
Emerson_Palmieri dos Santos_121,0,0,0,0,0,0,0,0,0,0.0,0,0,121,0,0,155,0,0,0,0.0,8260,0.0,0,2018-12-08T17:30:00Z,08 Dec 17:30,0,0,0,0,0,13,0,0,0,0,0,0,16,0,6230,0,0,0,0,2,0.0,0,-40,89,129,52,True,0,0,6.0,34,10,4,2,33,13,20,16,24,0,4,2018,3,13,21,6,3,8,20,24,-4,17,34,2,Emerson,Palmieri dos Santos,2
Emile_Smith-Rowe_545,0,0,0,0,0,0,0,0,0,0.0,0,0,545,0,0,151,0,0,0,0.0,8684,0.0,0,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,0,0,0,10,0,0,0,0,0,0,16,0,284,0,0,0,0,1,0.0,0,15,39,24,45,True,0,0,1.0,34,10,4,2,35,20,15,16,32,0,5,2018,16,17,12,2,6,9,16,32,-16,17,36,1,Emile,Smith-Rowe,3
Emiliano_Martínez_542,0,0,0,0,0,0,0,0,0,0.0,0,0,542,0,0,151,0,0,0,0.0,8681,0.0,0,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,0,0,0,10,0,0,0,0,0,0,16,0,16560,0,0,0,0,1,0.0,0,-55,903,958,40,True,0,0,1.0,34,10,4,2,35,20,15,16,32,0,5,2018,16,17,12,2,6,9,16,32,-16,17,36,1,Emiliano,Martínez,1
Eric_Bailly_291,0,0,0,0,0,0,0,0,0,0.0,0,0,291,0,0,158,0,0,0,0.0,8430,0.0,0,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,0,0,0,9,0,0,0,0,0,0,16,0,86478,0,0,0,1,4,0.0,0,131,1177,1046,50,True,0,0,14.0,26,7,5,4,28,26,2,16,33,2,6,2018,12,1,45,14,3,0,37,7,30,17,16,1,Eric,Bailly,2
Eric_Dier_361,0,88,0,0,0,9,1,5,75,6.6,0,0,361,0,0,157,1,0,0,2.7,8500,18.8,0,2018-12-08T19:45:00Z,08 Dec 19:45,0,0,90,0,0,11,0,0,0,0,8,0,16,0,105748,1,0,0,2,0,2.0,2,3231,6444,3213,48,False,0,1,17.0,36,12,0,4,30,16,14,16,21,1,3,2018,4,18,12,3,3,11,15,33,-18,17,32,0,Eric,Dier,3
Erik_Durm_461,0,10,0,0,0,6,0,2,6,0.1,0,0,461,0,0,151,0,1,0,0.5,8600,5.2,0,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,20,0,0,1,0,0,0,0,2,0,16,0,6897,0,1,0,0,1,0.0,1,-70,190,260,44,False,0,0,10.0,10,2,4,10,10,27,-17,16,25,2,18,2018,15,14,16,4,4,9,14,22,-8,17,26,2,Erik,Durm,2
Erik_Lamela_363,0,0,0,0,0,0,0,0,0,0.0,0,0,363,0,0,157,0,0,0,0.0,8502,0.0,0,2018-12-08T19:45:00Z,08 Dec 19:45,0,0,0,0,0,11,0,0,0,0,0,0,16,0,32625,0,0,0,2,0,0.0,0,-14543,101,14644,62,False,0,0,17.0,36,12,0,4,30,16,14,16,21,1,3,2018,4,18,12,3,3,11,15,33,-18,17,32,0,Erik,Lamela,3
Ethan_Ampadu_130,0,0,0,0,0,0,0,0,0,0.0,0,0,130,0,0,155,0,0,0,0.0,8269,0.0,0,2018-12-08T17:30:00Z,08 Dec 17:30,0,0,0,0,0,13,0,0,0,0,0,0,16,0,2775,0,0,0,0,2,0.0,0,-30,27,57,44,True,0,0,6.0,34,10,4,2,33,13,20,16,24,0,4,2018,3,13,21,6,3,8,20,24,-4,17,34,2,Ethan,Ampadu,3
Etienne_Capoue_389,0,0,0,0,0,0,0,0,0,0.0,0,0,389,0,0,156,0,0,0,0.0,8528,0.0,0,2018-12-10T20:00:00Z,10 Dec 20:00,0,0,0,0,0,8,0,0,0,0,0,0,16,0,44987,0,0,0,2,2,0.0,0,-13096,36,13132,50,False,0,0,18.0,21,6,3,7,20,23,-3,16,29,2,12,2018,5,16,14,4,2,11,17,33,-16,17,25,1,Etienne,Capoue,3
Ezequiel_Schelotto_53,0,0,0,0,0,0,0,0,0,0.0,0,0,53,0,0,153,0,0,0,0.0,8192,0.0,0,2018-12-08T15:00:00Z,08 Dec 15:00,0,0,0,0,0,4,0,0,0,0,0,0,16,0,98284,0,0,0,0,1,0.0,0,1301,3078,1777,38,False,0,0,3.0,21,6,3,7,19,22,-3,16,32,2,13,2018,6,4,37,11,4,2,35,14,21,17,26,0,Ezequiel,Schelotto,2
Fabian_Delph_269,0,59,0,0,0,18,0,4,48,3.8,2,0,269,0,0,155,1,2,0,1.8,8408,14.2,0,2018-12-08T17:30:00Z,08 Dec 17:30,0,0,90,0,0,6,0,0,0,0,4,0,16,0,28004,0,2,0,0,2,0.0,1,-835,1388,2223,53,False,0,0,13.0,41,13,2,1,45,9,36,16,15,0,2,2018,8,8,24,6,6,5,24,22,2,17,22,2,Fabian,Delph,2
