name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Florent_Hadergjonaj_197,0,38,0,0,0,14,0,1,32,4.9,0,0,197,0,0,44,0,1,0,3.3,2317,11.4,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,90,0,0,7,0,0,0,0,5,0,5,0,5239,1,2,0,1,0,17.0,2,-300,163,463,45,True,0,0,10.0,2,0,2,3,2,11,-9,5,8,1,18,2018,11,9,9,3,0,3,11,10,1,6,11,2,Florent,Hadergjonaj,2
Florian_Lejeune_314,0,0,0,0,0,0,0,0,0,0.0,0,0,314,0,0,46,0,0,0,0.0,2434,0.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,0,0,0,1,0,0,0,0,0,0,5,0,889,0,0,0,2,1,0.0,0,-56,24,80,44,True,0,0,15.0,1,0,1,4,4,8,-4,5,7,1,19,2018,7,11,7,2,1,3,4,6,-2,6,9,1,Florian,Lejeune,2
Florin_Andone_66,0,0,0,0,0,0,0,0,0,0.0,0,0,66,0,0,47,0,0,0,0.0,2186,0.0,0,2018-09-17T19:00:00Z,17 Sep 20:00,0,0,0,0,0,16,0,0,0,0,0,0,5,0,2852,0,0,0,2,2,0.0,0,-295,121,416,50,False,0,0,3.0,5,1,2,2,7,9,-2,5,10,0,14,2018,17,5,12,4,0,2,12,7,5,6,7,0,Florin,Andone,4
Floyd_Ayité_186,0,11,0,0,0,0,0,0,11,1.5,0,0,186,0,0,45,0,0,0,0.6,2306,0.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,21,0,0,13,0,0,0,0,2,0,5,0,6465,1,0,2,0,3,7.0,1,-661,171,832,44,False,0,0,9.0,4,1,1,3,7,12,-5,5,6,0,15,2018,18,4,13,4,1,1,11,6,5,6,13,0,Floyd,Ayité,3
Fousseni_Diabaté_232,0,0,0,0,0,0,0,0,0,0.0,0,0,232,0,0,41,0,0,0,0.0,2352,0.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,0,0,0,2,0,0,0,0,0,0,5,0,2407,0,0,0,2,4,0.0,0,-149,124,273,48,False,0,0,11.0,6,2,0,3,8,9,-1,5,9,2,11,2018,10,20,2,0,2,4,3,14,-11,6,9,1,Fousseni,Diabaté,3
Francisco_Femenía Far_383,0,11,0,0,0,8,0,2,11,22.1,0,0,383,0,0,49,0,0,0,3.4,2503,10.2,2,2018-09-15T16:30:00Z,15 Sep 17:30,0,0,18,0,0,14,0,0,0,0,2,0,5,0,13531,0,1,0,2,1,2.0,1,-2539,529,3068,43,True,0,0,18.0,12,4,0,1,10,5,5,5,12,0,4,2018,9,15,5,1,2,3,8,13,-5,6,8,0,Francisco,Femenía Far,2
Fraser_Forster_329,0,0,0,0,0,0,0,0,0,0.0,0,0,329,0,0,47,0,0,0,0.0,2449,0.0,0,2018-09-17T19:00:00Z,17 Sep 20:00,0,0,0,0,0,3,0,0,0,0,0,0,5,0,50209,0,0,0,2,2,0.0,0,-3855,628,4483,44,True,0,0,16.0,5,1,2,2,6,6,0,5,9,1,13,2018,12,1,18,6,0,0,14,2,12,6,5,0,Fraser,Forster,1
Frederico_Rodrigues de Paula Santos_304,0,0,0,0,0,0,0,0,0,0.0,0,0,304,0,0,49,0,0,0,0.0,2424,0.0,0,2018-09-15T16:30:00Z,15 Sep 17:30,0,0,0,0,0,18,0,0,0,0,0,0,5,0,136539,0,0,0,2,1,0.0,0,-25298,3715,29013,58,False,0,0,14.0,9,3,0,2,8,8,0,5,9,2,8,2018,20,10,9,2,3,1,6,6,0,6,6,0,Frederico,Rodrigues de Paula Santos,3
Gabriel Fernando_de Jesus_281,0,6,1,1,0,0,0,1,5,12.0,0,0,281,0,0,45,0,0,0,5.8,2401,6.0,1,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,36,1,0,9,0,0,0,0,1,0,5,0,110659,1,0,2,0,3,40.0,1,-14952,3915,18867,104,True,0,0,13.0,13,4,1,0,14,3,11,5,4,0,3,2018,5,19,2,0,2,4,3,14,-11,6,8,0,Gabriel Fernando,de Jesus,4
Gary_Cahill_114,0,0,0,0,0,0,0,0,0,0.0,0,0,114,0,0,42,0,0,0,0.0,2234,0.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,0,0,0,5,0,0,0,0,0,0,5,0,41663,0,0,0,1,4,0.0,0,-4722,312,5034,53,True,0,0,6.0,15,5,0,0,14,4,10,5,4,0,1,2018,19,17,4,1,1,4,5,11,-6,6,20,0,Gary,Cahill,2
Gary_Madine_109,0,5,0,0,0,2,0,0,3,0.3,0,0,109,0,0,42,0,2,0,0.2,2229,0.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,13,0,0,6,0,0,0,0,1,0,5,0,70836,1,0,0,1,4,2.0,1,-234,9144,9378,45,False,0,0,5.0,2,0,2,3,3,9,-6,5,7,0,17,2018,13,2,16,5,1,0,19,3,16,6,5,0,Gary,Madine,4
Gaëtan_Bong_51,0,41,0,0,0,8,0,3,36,16.8,0,0,51,0,0,47,2,2,0,2.2,2171,5.4,1,2018-09-17T19:00:00Z,17 Sep 20:00,0,0,90,0,1,16,0,1,0,0,3,0,5,0,9494,1,0,0,2,2,0.0,1,-562,259,821,45,False,0,0,3.0,5,1,2,2,7,9,-2,5,10,0,14,2018,17,5,12,4,0,2,12,7,5,6,7,0,Gaëtan,Bong,2
Georges-Kévin_Nkoudou_497,0,0,0,0,0,0,0,0,0,0.0,0,0,497,0,0,48,0,0,0,0.0,2617,0.0,0,2018-09-15T11:30:00Z,15 Sep 12:30,0,0,0,0,0,12,0,0,0,0,0,0,5,0,925,0,0,0,2,1,0.0,0,-68,67,135,49,True,0,0,17.0,9,3,0,2,10,6,4,5,6,0,6,2018,3,13,5,1,2,3,8,11,-3,6,12,0,Georges-Kévin,Nkoudou,3
Georginio_Wijnaldum_252,0,30,0,0,2,30,0,4,26,14.2,0,0,252,0,0,48,1,1,1,8.3,2372,43.4,1,2018-09-15T11:30:00Z,15 Sep 12:30,0,0,90,0,0,17,0,0,0,0,3,0,5,0,36679,0,0,1,2,1,25.0,9,-1954,2216,4170,55,False,0,0,12.0,15,5,0,0,11,2,9,5,5,0,2,2018,16,14,5,1,2,3,6,9,-3,6,11,1,Georginio,Wijnaldum,3
Gerard_Deulofeu_394,0,0,0,0,0,0,0,0,0,0.0,0,0,394,0,0,49,0,0,0,0.0,2514,0.0,0,2018-09-15T16:30:00Z,15 Sep 17:30,0,0,0,0,0,14,0,0,0,0,0,0,5,0,8551,0,0,0,2,1,0.0,0,-1213,199,1412,54,True,0,0,18.0,12,4,0,1,10,5,5,5,12,0,4,2018,9,15,5,1,2,3,8,13,-5,6,8,0,Gerard,Deulofeu,3
Glenn_Murray_62,0,23,0,0,0,26,0,1,18,12.4,0,0,62,0,0,47,3,2,1,7.2,2182,40.6,1,2018-09-17T19:00:00Z,17 Sep 20:00,0,0,90,2,0,16,0,0,0,0,1,0,5,0,122610,2,1,0,2,2,19.0,6,61837,76296,14459,65,False,0,0,3.0,5,1,2,2,7,9,-2,5,10,0,14,2018,17,5,12,4,0,2,12,7,5,6,7,0,Glenn,Murray,4
Granit_Xhaka_17,0,103,0,0,2,33,0,4,85,15.7,0,0,17,0,0,46,0,1,1,7.3,2137,50.6,1,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,90,0,0,15,0,0,0,0,6,0,5,0,147561,0,0,0,2,1,7.0,9,-6285,6920,13205,53,False,0,0,1.0,9,3,0,2,10,9,1,5,9,0,7,2018,8,12,6,1,3,2,8,11,-3,6,10,2,Granit,Xhaka,3
Greg_Cunninghamm_467,0,0,0,0,0,0,0,0,0,0.0,0,0,467,0,0,42,0,0,0,0.0,2587,0.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,0,0,0,6,0,0,0,0,0,0,5,0,3468,0,0,0,1,4,0.0,0,-353,17,370,43,False,0,0,5.0,2,0,2,3,3,9,-6,5,7,0,17,2018,13,2,16,5,1,0,19,3,16,6,5,0,Greg,Cunninghamm,2
Greg_Halford_97,0,0,0,0,0,0,0,0,0,0.0,0,0,97,0,0,42,0,0,0,0.0,2217,0.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,0,0,0,6,0,0,0,0,0,0,5,0,1393,0,0,0,1,4,0.0,0,-91,44,135,40,False,0,0,5.0,2,0,2,3,3,9,-6,5,7,0,17,2018,13,2,16,5,1,0,19,3,16,6,5,0,Greg,Halford,2
Guido_Carrillo_350,0,0,0,0,0,0,0,0,0,0.0,0,0,350,0,0,47,0,0,0,0.0,2470,0.0,0,2018-09-17T19:00:00Z,17 Sep 20:00,0,0,0,0,0,3,0,0,0,0,0,0,5,0,212,0,0,0,2,2,0.0,0,-12,9,21,55,True,0,0,16.0,5,1,2,2,6,6,0,5,9,1,13,2018,12,1,18,6,0,0,14,2,12,6,5,0,Guido,Carrillo,4
Gylfi_Sigurdsson_172,0,26,0,0,0,25,0,1,17,12.5,2,0,172,0,0,43,1,3,1,11.5,2292,41.0,1,2018-09-16T15:00:00Z,16 Sep 16:00,0,0,90,0,0,19,0,0,0,0,6,0,5,0,81078,3,0,0,3,1,61.0,7,-4290,7008,11298,74,True,0,0,8.0,6,1,3,1,8,9,-1,5,9,2,10,2018,1,6,12,4,0,2,12,9,3,6,11,0,Gylfi,Sigurdsson,3
Hamza_Choudhury_230,0,0,0,0,0,0,0,0,0,0.0,0,0,230,0,0,41,0,0,0,0.0,2350,0.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,0,0,0,2,0,0,0,0,0,0,5,0,5711,0,0,0,2,4,0.0,0,80,664,584,44,False,0,0,11.0,6,2,0,3,8,9,-1,5,9,2,11,2018,10,20,2,0,2,4,3,14,-11,6,9,1,Hamza,Choudhury,3
Harry_Arter_33,0,9,0,0,0,5,0,0,6,0.1,0,0,33,0,0,42,1,2,0,0.0,2153,0.2,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,45,0,0,6,0,0,0,0,5,0,5,0,13997,0,1,0,1,4,0.0,1,-671,452,1123,50,False,0,0,5.0,2,0,2,3,3,9,-6,5,7,0,17,2018,13,2,16,5,1,0,19,3,16,6,5,0,Harry,Arter,3
Harry_Kane_372,0,13,0,0,0,2,0,1,9,1.3,0,0,372,0,0,48,2,2,0,5.0,2492,0.2,0,2018-09-15T11:30:00Z,15 Sep 12:30,0,0,90,0,0,12,0,0,0,0,0,0,5,0,1500027,1,0,1,2,1,48.0,2,-85075,41068,126143,125,True,0,0,17.0,9,3,0,2,10,6,4,5,6,0,6,2018,3,13,5,1,2,3,8,11,-3,6,12,0,Harry,Kane,4
Harry_Maguire_220,0,62,0,0,0,15,0,11,53,1.2,1,0,220,0,0,41,2,4,0,8.9,2340,31.2,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,90,0,0,2,0,0,0,0,9,0,5,0,860758,0,1,1,2,4,57.0,-1,-14504,26044,40548,55,False,0,1,11.0,6,2,0,3,8,9,-1,5,9,2,11,2018,10,20,2,0,2,4,3,14,-11,6,9,1,Harry,Maguire,2
Harry_Winks_368,0,49,0,0,0,9,0,1,39,2.9,1,0,368,0,0,48,2,2,0,0.9,2488,4.2,0,2018-09-15T11:30:00Z,15 Sep 12:30,0,0,72,0,0,12,0,0,0,0,5,0,5,0,1248,1,1,0,2,1,2.0,2,37,179,142,55,True,0,0,17.0,9,3,0,2,10,6,4,5,6,0,6,2018,3,13,5,1,2,3,8,11,-3,6,12,0,Harry,Winks,3
Henrikh_Mkhitaryan_18,0,14,0,0,0,1,0,0,10,2.7,0,0,18,0,0,46,1,1,0,2.5,2138,2.4,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,21,0,0,15,0,0,0,0,2,0,5,0,967119,1,0,0,2,1,20.0,1,-165861,60179,226040,72,False,0,0,1.0,9,3,0,2,10,9,1,5,9,0,7,2018,8,12,6,1,3,2,8,11,-3,6,10,2,Henrikh,Mkhitaryan,3
Heung-Min_Son_367,0,9,0,0,0,5,0,0,9,11.6,1,0,367,0,0,48,0,0,0,1.9,2487,3.2,1,2018-09-15T11:30:00Z,15 Sep 12:30,0,0,17,0,0,12,0,0,0,0,0,0,5,0,82623,0,0,0,2,1,4.0,1,1418,8096,6678,83,True,0,0,17.0,9,3,0,2,10,6,4,5,6,0,6,2018,3,13,5,1,2,3,8,11,-3,6,12,0,Heung-Min,Son,3
Heurelho_Gomes_373,0,0,0,0,0,0,0,0,0,0.0,0,0,373,0,0,49,0,0,0,0.0,2493,0.0,0,2018-09-15T16:30:00Z,15 Sep 17:30,0,0,0,0,0,14,0,0,0,0,0,0,5,0,20431,0,0,0,2,1,0.0,0,-1049,325,1374,44,True,0,0,18.0,12,4,0,1,10,5,5,5,12,0,4,2018,9,15,5,1,2,3,8,13,-5,6,8,0,Heurelho,Gomes,1
Hugo_Lloris_351,0,0,0,0,0,0,0,0,0,0.0,0,0,351,0,0,48,0,0,0,0.0,2471,0.0,0,2018-09-15T11:30:00Z,15 Sep 12:30,0,0,0,0,0,12,0,0,0,0,0,0,5,0,287581,0,0,0,2,1,0.0,0,-80251,2030,82281,55,True,0,0,17.0,9,3,0,2,10,6,4,5,6,0,6,2018,3,13,5,1,2,3,8,11,-3,6,12,0,Hugo,Lloris,1
Héctor_Bellerín_4,0,43,0,0,0,12,0,3,36,10.8,1,0,4,0,0,46,0,1,0,3.4,2124,15.2,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,90,0,1,15,0,0,0,0,3,0,5,0,609539,2,0,0,2,1,8.0,2,-65120,16982,82102,54,False,0,0,1.0,9,3,0,2,10,9,1,5,9,0,7,2018,8,12,6,1,3,2,8,11,-3,6,10,2,Héctor,Bellerín,2
Hélder_Costa_435,0,38,0,0,0,14,1,2,31,8.9,1,0,435,0,0,50,1,0,0,5.4,2555,6.6,0,2018-09-16T12:30:00Z,16 Sep 13:30,0,0,65,1,0,4,0,0,0,0,4,0,5,0,35249,2,3,1,0,1,38.0,3,286,5618,5332,49,True,0,0,20.0,8,2,2,1,5,5,0,5,5,0,9,2018,14,7,10,3,1,2,9,9,0,6,10,2,Hélder,Costa,3
Ibrahima_Cissé_521,0,0,0,0,0,0,0,0,0,0.0,0,0,521,0,0,45,0,0,0,0.0,2641,0.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,0,0,0,13,0,0,0,0,0,0,5,0,3962,0,0,0,0,3,0.0,0,-198,224,422,45,False,0,0,9.0,4,1,1,3,7,12,-5,5,6,0,15,2018,18,4,13,4,1,1,11,6,5,6,13,0,Ibrahima,Cissé,3
Idrissa_Gueye_168,0,69,0,0,0,11,0,4,59,7.2,1,0,168,0,0,43,4,3,0,2.4,2288,15.6,0,2018-09-16T15:00:00Z,16 Sep 16:00,0,0,90,0,0,19,0,0,0,0,5,0,5,0,19208,0,1,1,3,1,1.0,2,-4655,40,4695,49,True,0,0,8.0,6,1,3,1,8,9,-1,5,9,2,10,2018,1,6,12,4,0,2,12,9,3,6,11,0,Idrissa,Gueye,3
Ilkay_Gündogan_274,0,46,0,0,0,12,0,1,46,14.7,0,0,274,0,0,45,0,0,0,3.1,2394,8.6,1,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,23,0,0,9,0,0,0,0,1,0,5,0,183084,0,1,0,0,3,8.0,1,-8139,24844,32983,55,True,0,0,13.0,13,4,1,0,14,3,11,5,4,0,3,2018,5,19,2,0,2,4,3,14,-11,6,8,0,Ilkay,Gündogan,3
Isaac_Hayden_323,0,32,0,0,0,15,0,8,24,2.1,1,0,323,0,0,46,1,2,0,2.2,2443,19.4,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,90,0,0,1,0,0,0,0,9,0,5,0,9068,0,0,0,2,1,0.0,2,650,1817,1167,44,True,0,0,15.0,1,0,1,4,4,8,-4,5,7,1,19,2018,7,11,7,2,1,3,4,6,-2,6,9,1,Isaac,Hayden,3
Isaac_Mbenza_514,0,2,0,0,0,3,0,0,2,0.5,0,0,514,0,0,44,0,0,0,0.9,2634,0.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,12,0,0,7,0,0,0,0,1,0,5,0,956,0,0,0,1,0,8.0,1,-29,92,121,60,True,0,0,10.0,2,0,2,3,2,11,-9,5,8,1,18,2018,11,9,9,3,0,3,11,10,1,6,11,2,Isaac,Mbenza,3
Isaac_Success Ajayi_524,0,2,0,0,0,3,0,0,2,0.3,1,0,524,0,0,49,0,0,0,0.3,2644,1.0,0,2018-09-15T16:30:00Z,15 Sep 17:30,0,0,2,0,0,14,0,0,0,0,1,0,5,0,77899,1,0,0,2,1,2.0,1,9621,24390,14769,45,True,0,0,18.0,12,4,0,1,10,5,5,5,12,0,4,2018,9,15,5,1,2,3,8,13,-5,6,8,0,Isaac,Success Ajayi,4
Issa_Diop_409,0,19,0,0,0,12,0,7,16,0.2,0,0,409,0,0,43,0,1,0,4.4,2529,26.8,0,2018-09-16T15:00:00Z,16 Sep 16:00,0,0,90,0,0,8,0,0,0,0,4,0,5,0,30498,0,1,0,3,1,17.0,2,-2774,276,3050,44,False,0,0,19.0,3,1,0,4,5,11,-6,5,18,0,16,2018,6,3,16,5,1,0,14,4,10,6,5,0,Issa,Diop,2
Ivan_Cavaleiro_434,0,0,0,0,0,0,0,0,0,0.0,0,0,434,0,0,50,0,0,0,0.0,2554,0.0,0,2018-09-16T12:30:00Z,16 Sep 13:30,0,0,0,0,0,4,0,0,0,0,0,0,5,0,1983,0,0,0,0,1,0.0,0,-455,21,476,53,True,0,0,20.0,8,2,2,1,5,5,0,5,5,0,9,2018,14,7,10,3,1,2,9,9,0,6,10,2,Ivan,Cavaleiro,3
Jack_Cork_82,0,48,0,0,0,8,0,4,43,2.9,0,0,82,0,0,50,2,1,0,1.6,2202,11.4,0,2018-09-16T12:30:00Z,16 Sep 13:30,0,0,90,0,0,20,0,0,0,0,4,0,5,0,39479,0,0,0,0,1,2.0,1,-4079,723,4802,49,False,0,1,4.0,1,0,1,4,3,10,-7,5,9,0,20,2018,2,8,10,3,1,2,10,11,-1,6,8,1,Jack,Cork,3
Jack_Simpson_32,0,0,0,0,0,0,0,0,0,0.0,0,0,32,0,0,41,0,0,0,0.0,2152,0.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,0,0,0,11,0,0,0,0,0,0,5,0,255618,0,0,0,2,4,0.0,0,-14863,2518,17381,40,True,0,0,2.0,10,3,1,1,10,7,3,5,8,1,5,2018,4,16,4,1,1,4,7,10,-3,6,11,0,Jack,Simpson,2
Jack_Stephens_333,0,0,0,0,0,0,0,0,0,0.0,0,0,333,0,0,47,0,0,0,0.0,2453,0.0,0,2018-09-17T19:00:00Z,17 Sep 20:00,0,0,0,0,0,3,0,0,0,0,0,0,5,0,15391,0,0,0,2,2,0.0,0,-2514,121,2635,45,True,0,0,16.0,5,1,2,2,6,6,0,5,9,1,13,2018,12,1,18,6,0,0,14,2,12,6,5,0,Jack,Stephens,2
Jack_Wilshere_447,0,0,0,0,0,0,0,0,0,0.0,0,0,447,0,0,43,0,0,0,0.0,2567,0.0,0,2018-09-16T15:00:00Z,16 Sep 16:00,0,0,0,0,0,8,0,0,0,0,0,0,5,0,151294,0,0,0,3,1,0.0,0,-31610,3590,35200,49,False,0,0,19.0,3,1,0,4,5,11,-6,5,18,0,16,2018,6,3,16,5,1,0,14,4,10,6,5,0,Jack,Wilshere,3
Jacob_Murphy_321,0,17,0,0,0,4,0,1,8,5.3,0,0,321,0,0,46,1,2,0,1.3,2441,0.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,68,0,0,1,0,0,0,0,3,0,5,0,2958,2,0,0,2,1,8.0,2,-93,160,253,49,True,0,0,15.0,1,0,1,4,4,8,-4,5,7,1,19,2018,7,11,7,2,1,3,4,6,-2,6,9,1,Jacob,Murphy,3
Jairo_Riedewald_144,0,0,0,0,0,0,0,0,0,0.0,0,0,144,0,0,44,0,0,0,0.0,2264,0.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,0,0,0,10,0,0,0,0,0,0,5,0,3721,0,0,0,1,0,0.0,0,-286,27,313,44,False,0,0,7.0,6,2,0,3,4,6,-2,5,8,1,12,2018,15,18,2,0,2,4,4,8,-4,6,8,1,Jairo,Riedewald,2
Jamaal_Lascelles_312,0,17,0,0,0,3,0,1,8,0.2,0,0,312,0,0,46,0,0,0,1.1,2432,5.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,45,0,0,1,0,0,0,0,2,0,5,0,298113,0,0,0,2,1,6.0,1,-27500,1442,28942,49,True,0,0,15.0,1,0,1,4,4,8,-4,5,7,1,19,2018,7,11,7,2,1,3,4,6,-2,6,9,1,Jamaal,Lascelles,2
James_Maddison_233,0,47,0,0,1,32,0,2,39,40.7,0,0,233,0,0,41,1,4,1,15.0,2353,57.8,3,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,90,0,0,2,0,0,0,0,6,0,5,0,252800,3,1,0,2,4,51.0,8,111040,144958,33918,66,False,0,0,11.0,6,2,0,3,8,9,-1,5,9,2,11,2018,10,20,2,0,2,4,3,14,-11,6,9,1,James,Maddison,3
James_McArthur_147,0,28,0,0,0,6,1,4,21,23.0,0,0,147,0,0,44,2,0,0,4.8,2267,14.8,2,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,90,0,0,10,0,0,0,0,5,0,5,0,65922,1,1,1,1,0,10.0,2,-3155,6086,9241,49,False,0,1,7.0,6,2,0,3,4,6,-2,5,8,1,12,2018,15,18,2,0,2,4,4,8,-4,6,8,1,James,McArthur,3
James_McCarthy_166,0,0,0,0,0,0,0,0,0,0.0,0,0,166,0,0,43,0,0,0,0.0,2286,0.0,0,2018-09-16T15:00:00Z,16 Sep 16:00,0,0,0,0,0,19,0,0,0,0,0,0,5,0,1102,0,0,0,3,1,0.0,0,-70,65,135,45,True,0,0,8.0,6,1,3,1,8,9,-1,5,9,2,10,2018,1,6,12,4,0,2,12,9,3,6,11,0,James,McCarthy,3
James_Milner_254,0,46,0,0,0,22,0,2,34,40.2,0,0,254,0,0,48,2,1,0,6.3,2374,20.4,3,2018-09-15T11:30:00Z,15 Sep 12:30,0,0,90,0,1,17,0,0,0,0,8,0,5,0,349391,1,5,0,2,1,2.0,2,83557,123595,40038,56,False,0,0,12.0,15,5,0,0,11,2,9,5,5,0,2,2018,16,14,5,1,2,3,6,9,-3,6,11,1,James,Milner,3
James_Tarkowski_72,0,42,0,0,0,15,0,9,34,0.6,0,0,72,0,0,50,0,1,0,5.0,2192,45.0,0,2018-09-16T12:30:00Z,16 Sep 13:30,0,0,90,0,0,20,0,0,0,0,6,0,5,0,523737,1,0,0,0,1,4.0,2,-26557,24313,50870,50,False,0,0,4.0,1,0,1,4,3,10,-7,5,9,0,20,2018,2,8,10,3,1,2,10,11,-1,6,8,1,James,Tarkowski,2
James_Tomkins_138,0,36,0,0,0,25,1,6,30,0.3,0,0,138,0,0,44,1,0,0,1.2,2258,12.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,90,0,0,10,0,0,0,0,4,0,5,0,238638,0,0,0,1,0,0.0,6,-77133,367,77500,44,False,0,0,7.0,6,2,0,3,4,6,-2,5,8,1,12,2018,15,18,2,0,2,4,4,8,-4,6,8,1,James,Tomkins,2
James_Ward-Prowse_338,0,9,0,0,0,-1,0,0,9,1.4,0,0,338,0,0,47,1,1,0,0.0,2458,0.0,0,2018-09-17T19:00:00Z,17 Sep 20:00,0,0,14,0,0,3,0,1,0,0,2,0,5,0,14961,0,0,0,2,2,0.0,1,-2293,153,2446,53,True,0,0,16.0,5,1,2,2,6,6,0,5,9,1,13,2018,12,1,18,6,0,0,14,2,12,6,5,0,James,Ward-Prowse,3
Jamie_Sterry_530,0,0,0,0,0,0,0,0,0,0.0,0,0,530,0,0,46,0,0,0,0.0,2650,0.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,0,0,0,1,0,0,0,0,0,0,5,0,3677,0,0,0,2,1,0.0,0,287,811,524,40,True,0,0,15.0,1,0,1,4,4,8,-4,5,7,1,19,2018,7,11,7,2,1,3,4,6,-2,6,9,1,Jamie,Sterry,2
Jamie_Vardy_234,0,11,0,1,0,-2,0,1,7,2.1,0,0,234,0,0,41,0,4,0,4.8,2354,6.2,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,83,3,0,2,0,0,0,0,1,0,5,0,194378,1,0,1,2,4,40.0,2,24578,44961,20383,89,False,0,0,11.0,6,2,0,3,8,9,-1,5,9,2,11,2018,10,20,2,0,2,4,3,14,-11,6,9,1,Jamie,Vardy,4
Jannik_Vestergaard_463,0,60,0,0,0,14,0,7,44,3.3,0,0,463,0,0,47,0,2,0,2.3,2583,19.8,0,2018-09-17T19:00:00Z,17 Sep 20:00,0,0,90,0,0,3,0,0,0,0,3,0,5,0,24085,0,1,0,2,2,0.0,1,-544,1270,1814,49,True,0,0,16.0,5,1,2,2,6,6,0,5,9,1,13,2018,12,1,18,6,0,0,14,2,12,6,5,0,Jannik,Vestergaard,2
Jan_Bednarek_335,0,0,0,0,0,0,0,0,0,0.0,0,0,335,0,0,47,0,0,0,0.0,2455,0.0,0,2018-09-17T19:00:00Z,17 Sep 20:00,0,0,0,0,0,3,0,0,0,0,0,0,5,0,222683,0,0,0,2,2,0.0,0,-9009,19691,28700,39,True,0,0,16.0,5,1,2,2,6,6,0,5,9,1,13,2018,12,1,18,6,0,0,14,2,12,6,5,0,Jan,Bednarek,2
Jan_Vertonghen_355,0,74,0,0,0,14,0,7,66,0.3,1,0,355,0,0,48,2,2,0,1.6,2475,13.8,0,2018-09-15T11:30:00Z,15 Sep 12:30,0,0,90,0,0,12,0,0,0,0,11,0,5,0,549964,0,0,1,2,1,2.0,1,-42343,5639,47982,60,True,0,0,17.0,9,3,0,2,10,6,4,5,6,0,6,2018,3,13,5,1,2,3,8,11,-3,6,12,0,Jan,Vertonghen,2
Jaroslaw_Jach_442,0,0,0,0,0,0,0,0,0,0.0,0,0,442,0,0,44,0,0,0,0.0,2562,0.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,0,0,0,10,0,0,0,0,0,0,5,0,2959,0,0,0,1,0,0.0,0,-178,53,231,40,False,0,0,7.0,6,2,0,3,4,6,-2,5,8,1,12,2018,15,18,2,0,2,4,4,8,-4,6,8,1,Jaroslaw,Jach,2
Jason_Puncheon_146,0,0,0,0,0,0,0,0,0,0.0,0,0,146,0,0,44,0,0,0,0.0,2266,0.0,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,0,0,0,10,0,0,0,0,0,0,5,0,32376,0,0,0,1,0,0.0,0,-2104,1362,3466,44,False,0,0,10.0,2,0,2,3,2,11,-9,5,8,1,18,2018,15,18,2,0,2,4,4,8,-4,6,8,1,Jason,Puncheon,3
