name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Edimilson_Fernandes_416,0,0,0,0,0,0,0,0,0,0.0,0,0,416,0,0,359,0,0,0,0.0,20352,0.0,0,2019-04-27T11:30:00Z,27 Apr 12:30,0,0,0,0,0,17,0,0,0,0,0,0,36,0,4604,0,0,0,1,0,0.0,0,-12,0,12,45,False,0,0,19.0,46,13,7,16,45,54,-9,36,58,1,11,2018,16,16,38,9,11,17,44,64,-20,37,71,3,Edimilson,Fernandes,3
Edward_Nketiah_552,0,4,0,0,0,-1,0,0,4,1.8,0,0,552,0,0,355,1,2,0,0.3,20488,0.0,0,2019-04-28T11:00:00Z,28 Apr 12:00,0,0,11,1,0,11,0,0,0,0,1,0,36,0,2278,2,0,0,0,3,2.0,1,9,86,77,50,False,0,0,1.0,66,20,6,10,69,49,20,36,66,2,5,2018,3,17,36,9,9,19,34,56,-22,37,60,4,Edward,Nketiah,4
Eldin_Jakupovic_214,0,0,0,0,0,0,0,0,0,0.0,0,0,214,0,0,355,0,0,0,0.0,20150,0.0,0,2019-04-28T11:00:00Z,28 Apr 12:00,0,0,0,0,0,1,0,0,0,0,0,0,36,0,5396,0,0,0,0,3,0.0,0,-8,12,20,43,True,0,0,11.0,51,15,6,15,51,47,4,36,55,5,8,2018,13,1,95,31,2,4,91,22,69,37,44,1,Eldin,Jakupovic,1
Elias_Kachunga_212,0,1,0,0,0,3,0,0,0,0.0,0,0,212,0,0,356,0,0,0,0.0,20148,0.0,0,2019-04-26T19:00:00Z,26 Apr 20:00,0,0,3,0,0,12,0,0,0,0,0,0,36,0,8521,0,0,0,0,5,0.0,1,146,359,213,48,False,0,0,10.0,14,3,5,28,20,74,-54,36,53,4,20,2018,14,6,66,19,9,9,65,52,13,37,70,4,Elias,Kachunga,4
Emerson_Hyndman_41,0,23,0,0,0,2,0,1,17,1.2,0,0,41,0,0,358,0,2,0,1.5,19977,14.0,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,37,0,0,16,0,0,0,0,2,0,36,0,2671,1,0,0,3,3,0.0,1,5,15,10,44,False,0,0,2.0,42,12,6,18,52,65,-13,36,59,1,14,2018,17,4,70,23,1,13,65,37,28,37,56,3,Emerson,Hyndman,3
Emerson_Palmieri dos Santos_121,0,0,0,0,0,0,0,0,0,0.0,0,0,121,0,0,357,0,0,0,0.0,20057,0.0,0,2019-04-28T15:30:00Z,28 Apr 16:30,0,0,0,0,0,14,0,0,0,0,0,0,36,0,13259,0,0,0,1,1,0.0,0,-106,635,741,52,False,0,0,6.0,68,20,8,8,60,39,21,36,48,0,4,2018,18,10,50,14,8,15,51,55,-4,37,76,3,Emerson,Palmieri dos Santos,2
Emile_Smith-Rowe_545,0,0,0,0,0,0,0,0,0,0.0,0,0,545,0,0,355,0,0,0,0.0,20481,0.0,0,2019-04-28T11:00:00Z,28 Apr 12:00,0,0,0,0,0,11,0,0,0,0,0,0,36,0,243,0,0,0,0,3,0.0,0,1,1,0,45,False,0,0,1.0,66,20,6,10,69,49,20,36,66,2,5,2018,3,17,36,9,9,19,34,56,-22,37,60,4,Emile,Smith-Rowe,3
Emiliano_Martínez_542,0,0,0,0,0,0,0,0,0,0.0,0,0,542,0,0,355,0,0,0,0.0,20478,0.0,0,2019-04-28T11:00:00Z,28 Apr 12:00,0,0,0,0,0,11,0,0,0,0,0,0,36,0,14041,0,0,0,0,3,0.0,0,-152,9,161,40,False,0,0,1.0,66,20,6,10,69,49,20,36,66,2,5,2018,3,17,36,9,9,19,34,56,-22,37,60,4,Emiliano,Martínez,1
Eric_Bailly_291,0,25,0,0,0,10,0,4,25,0.3,0,0,291,0,0,357,0,1,0,3.9,20227,11.4,0,2019-04-28T15:30:00Z,28 Apr 16:30,0,0,70,0,0,6,0,0,0,0,6,0,36,0,81867,0,1,2,1,1,27.0,2,-246,7,253,50,True,0,0,14.0,65,19,8,9,64,51,13,36,69,4,6,2018,10,20,15,3,6,28,21,75,-54,37,54,4,Eric,Bailly,2
Eric_Dier_361,0,84,0,0,0,13,0,4,75,18.8,1,0,361,0,0,359,1,1,0,3.8,20297,19.0,1,2019-04-27T11:30:00Z,27 Apr 12:30,0,0,90,0,0,19,0,0,0,0,4,0,36,0,59413,1,0,0,1,0,0.0,2,178,359,181,47,True,0,0,17.0,70,23,1,12,65,36,29,36,51,1,3,2018,2,13,45,13,6,18,53,65,-12,37,60,1,Eric,Dier,3
Erik_Durm_461,0,29,0,0,0,19,0,10,21,11.8,0,0,461,0,0,356,0,5,0,3.5,20397,23.6,1,2019-04-26T19:00:00Z,26 Apr 20:00,0,0,90,0,0,12,0,0,0,0,5,0,36,0,5938,0,3,0,0,5,0.0,0,-13,30,43,44,False,0,0,10.0,14,3,5,28,20,74,-54,36,53,4,20,2018,14,6,66,19,9,9,65,52,13,37,70,4,Erik,Durm,2
Erik_Lamela_363,0,0,0,0,0,0,0,0,0,0.0,0,0,363,0,0,359,0,0,0,0.0,20299,0.0,0,2019-04-27T11:30:00Z,27 Apr 12:30,0,0,0,0,0,19,0,0,0,0,0,0,36,0,21316,0,0,0,1,0,0.0,0,-248,12,260,59,True,0,0,17.0,70,23,1,12,65,36,29,36,51,1,3,2018,2,13,45,13,6,18,53,65,-12,37,60,1,Erik,Lamela,3
Ethan_Ampadu_130,0,0,0,0,0,0,0,0,0,0.0,0,0,130,0,0,357,0,0,0,0.0,20066,0.0,0,2019-04-28T15:30:00Z,28 Apr 16:30,0,0,0,0,0,14,0,0,0,0,0,0,36,0,2815,0,0,0,1,1,0.0,0,-20,19,39,44,False,0,0,6.0,68,20,8,8,60,39,21,36,48,0,4,2018,18,10,50,14,8,15,51,55,-4,37,76,3,Ethan,Ampadu,3
Etienne_Capoue_389,0,63,0,0,0,14,0,9,56,6.8,3,0,389,0,0,360,2,2,0,4.2,20325,31.6,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,90,0,1,20,0,0,0,0,7,0,36,0,31507,1,0,0,2,1,4.0,1,-752,394,1146,48,True,0,1,18.0,50,14,8,14,51,52,-1,36,75,3,10,2018,6,3,71,21,8,8,63,39,24,37,48,0,Etienne,Capoue,3
Ezequiel_Schelotto_53,0,0,0,0,0,0,0,0,0,0.0,0,0,53,0,0,351,0,0,0,0.0,19989,0.0,0,2019-04-27T16:30:00Z,27 Apr 17:30,0,0,0,0,0,15,0,0,0,0,0,0,36,0,114828,0,0,0,1,1,0.0,0,2017,4066,2049,38,True,0,0,3.0,35,9,8,19,33,55,-22,36,58,4,17,2018,1,5,67,20,7,10,70,50,20,37,71,2,Ezequiel,Schelotto,2
Fabian_Delph_269,0,0,0,0,0,0,0,0,0,0.0,0,0,269,0,0,352,0,0,0,0.0,20205,0.0,0,2019-04-28T13:05:00Z,28 Apr 14:05,0,0,0,0,0,4,0,0,0,0,0,0,36,0,15980,0,0,0,1,0,0.0,0,-44,75,119,53,False,0,0,13.0,92,30,2,4,90,22,68,36,41,1,1,2018,11,9,51,15,6,16,51,48,3,37,57,5,Fabian,Delph,2
Fabian_Schär_482,0,77,0,0,0,13,0,11,61,13.6,1,0,482,0,0,351,1,1,0,4.8,20418,28.6,1,2019-04-27T16:30:00Z,27 Apr 17:30,0,0,90,0,0,3,0,0,0,0,5,0,36,0,82138,2,0,0,1,1,6.0,2,-6477,719,7196,46,False,0,0,15.0,42,11,9,16,36,45,-9,36,56,2,13,2018,12,2,94,29,7,1,87,22,65,37,37,2,Fabian,Schär,2
Fabio Henrique_Tavares_255,0,0,0,0,0,0,0,0,0,0.0,0,0,255,0,0,356,0,0,0,0.0,20191,0.0,0,2019-04-26T19:00:00Z,26 Apr 20:00,0,0,0,0,0,10,0,0,0,0,0,0,36,0,38630,0,0,0,0,5,0.0,0,-1283,100,1383,55,True,0,0,12.0,91,28,7,1,84,20,64,36,36,2,2,2018,15,14,42,11,9,17,38,48,-10,37,57,2,Fabio Henrique,Tavares,3
Fabián_Balbuena_464,0,19,0,0,0,21,1,9,14,3.2,0,0,464,0,0,359,1,0,0,2.4,20400,20.4,0,2019-04-27T11:30:00Z,27 Apr 12:30,0,0,90,0,0,17,0,0,0,0,1,0,36,0,16636,0,0,0,1,0,0.0,6,-20,188,208,42,False,0,0,19.0,46,13,7,16,45,54,-9,36,58,1,11,2018,16,16,38,9,11,17,44,64,-20,37,71,3,Fabián,Balbuena,2
Fabricio_Agosto Ramírez_474,0,0,0,0,0,0,0,0,0,0.0,0,0,474,0,0,354,0,0,0,0.0,20410,0.0,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,0,0,0,5,0,0,0,0,0,0,36,0,14140,0,0,0,0,1,0.0,0,-36,58,94,42,True,0,0,9.0,26,7,5,24,34,76,-42,36,64,2,19,2018,20,7,57,16,9,12,47,44,3,37,70,1,Fabricio,Agosto Ramírez,1
Federico_Fernández_516,0,52,0,0,0,18,0,6,50,0.5,0,0,516,0,0,351,0,1,0,1.9,20452,18.4,0,2019-04-27T16:30:00Z,27 Apr 17:30,0,0,90,0,0,3,0,0,0,0,4,0,36,0,11544,0,1,0,1,1,0.0,2,-60,65,125,44,False,0,0,15.0,42,11,9,16,36,45,-9,36,56,2,13,2018,12,2,94,29,7,1,87,22,65,37,37,2,Federico,Fernández,2
Felipe Anderson_Pereira Gomes_465,0,42,0,0,0,11,1,1,34,23.9,1,0,465,0,0,359,1,0,0,8.8,20401,18.4,1,2019-04-27T11:30:00Z,27 Apr 12:30,0,0,90,0,0,17,0,0,0,0,4,0,36,0,540005,3,1,0,1,0,46.0,3,-21958,4522,26480,69,False,0,0,19.0,46,13,7,16,45,54,-9,36,58,1,11,2018,16,16,38,9,11,17,44,64,-20,37,71,3,Felipe Anderson,Pereira Gomes,3
Fernando_Llorente_371,0,12,0,0,0,2,0,0,6,1.3,1,0,371,0,0,359,0,1,0,0.5,20307,1.4,0,2019-04-27T11:30:00Z,27 Apr 12:30,0,0,24,2,0,19,0,0,0,0,0,0,36,0,102923,0,0,0,1,0,2.0,1,13078,20599,7521,51,True,0,0,17.0,70,23,1,12,65,36,29,36,51,1,3,2018,2,13,45,13,6,18,53,65,-12,37,60,1,Fernando,Llorente,4
Fernando_Luiz Rosa_272,0,0,0,0,0,0,0,0,0,0.0,0,0,272,0,0,352,0,0,0,0.0,20208,0.0,0,2019-04-28T13:05:00Z,28 Apr 14:05,0,0,0,0,0,4,0,0,0,0,0,0,36,0,185410,0,0,0,1,0,0.0,0,-1589,565,2154,53,False,0,0,13.0,92,30,2,4,90,22,68,36,41,1,1,2018,11,9,51,15,6,16,51,48,3,37,57,5,Fernando,Luiz Rosa,3
Filip_Benkovic_501,0,0,0,0,0,0,0,0,0,0.0,0,0,501,0,0,355,0,0,0,0.0,20437,0.0,0,2019-04-28T11:00:00Z,28 Apr 12:00,0,0,0,0,0,1,0,0,0,0,0,0,36,0,1358,0,0,0,0,3,0.0,0,-2,1,3,50,True,0,0,11.0,51,15,6,15,51,47,4,36,55,5,8,2018,13,1,95,31,2,4,91,22,69,37,44,1,Filip,Benkovic,2
Florent_Hadergjonaj_197,0,0,0,0,0,0,0,0,0,0.0,0,0,197,0,0,356,0,0,0,0.0,20133,0.0,0,2019-04-26T19:00:00Z,26 Apr 20:00,0,0,0,0,0,12,0,0,0,0,0,0,36,0,3901,0,0,0,0,5,0.0,0,-41,13,54,43,False,0,0,10.0,14,3,5,28,20,74,-54,36,53,4,20,2018,14,6,66,19,9,9,65,52,13,37,70,4,Florent,Hadergjonaj,2
Florian_Lejeune_314,0,0,0,0,0,0,0,0,0,0.0,0,0,314,0,0,351,0,0,0,0.0,20250,0.0,0,2019-04-27T16:30:00Z,27 Apr 17:30,0,0,0,0,0,3,0,0,0,0,0,0,36,0,4235,0,0,0,1,1,0.0,0,-710,10,720,44,False,0,0,15.0,42,11,9,16,36,45,-9,36,56,2,13,2018,12,2,94,29,7,1,87,22,65,37,37,2,Florian,Lejeune,2
Florin_Andone_66,0,9,0,0,0,-6,0,2,9,0.4,0,0,66,0,0,351,1,1,0,0.0,20002,0.0,0,2019-04-27T16:30:00Z,27 Apr 17:30,0,0,45,0,0,15,0,0,0,0,2,0,36,0,11548,6,0,0,1,1,0.0,0,-143,325,468,50,True,0,1,3.0,35,9,8,19,33,55,-22,36,58,4,17,2018,1,5,67,20,7,10,70,50,20,37,71,2,Florin,Andone,4
Floyd_Ayité_186,0,1,0,0,0,3,0,0,1,0.3,0,0,186,0,0,354,0,0,0,0.0,20122,0.0,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,1,0,0,5,0,0,0,0,0,0,36,0,5622,0,0,0,0,1,0.0,1,36,143,107,42,True,0,0,9.0,26,7,5,24,34,76,-42,36,64,2,19,2018,20,7,57,16,9,12,47,44,3,37,70,1,Floyd,Ayité,3
Fousseni_Diabaté_232,0,0,0,0,0,0,0,0,0,0.0,0,0,232,0,0,355,0,0,0,0.0,20168,0.0,0,2019-04-28T11:00:00Z,28 Apr 12:00,0,0,0,0,0,1,0,0,0,0,0,0,36,0,2016,0,0,0,0,3,0.0,0,-5,0,5,46,True,0,0,11.0,51,15,6,15,51,47,4,36,55,5,8,2018,13,1,95,31,2,4,91,22,69,37,44,1,Fousseni,Diabaté,3
Francisco_Femenía Far_383,0,54,0,0,0,20,0,6,46,10.9,1,0,383,0,0,360,0,2,0,3.6,20319,22.6,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,90,0,2,20,0,0,0,0,7,0,36,0,82666,0,1,0,2,1,2.0,1,-1909,2303,4212,42,True,0,0,18.0,50,14,8,14,51,52,-1,36,75,3,10,2018,6,3,71,21,8,8,63,39,24,37,48,0,Francisco,Femenía Far,2
Fraser_Forster_329,0,0,0,0,0,0,0,0,0,0.0,0,0,329,0,0,358,0,0,0,0.0,20265,0.0,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,0,0,0,2,0,0,0,0,0,0,36,0,37647,0,0,0,3,3,0.0,0,-88,128,216,42,True,0,0,16.0,38,9,11,16,44,61,-17,36,70,3,16,2018,19,11,49,14,7,16,48,54,-6,37,59,1,Fraser,Forster,1
Frederick_Woodman_553,0,0,0,0,0,0,0,0,0,0.0,0,0,553,0,0,351,0,0,0,0.0,20489,0.0,0,2019-04-27T16:30:00Z,27 Apr 17:30,0,0,0,0,0,3,0,0,0,0,0,0,36,0,9621,0,0,0,1,1,0.0,0,-36,84,120,40,False,0,0,15.0,42,11,9,16,36,45,-9,36,56,2,13,2018,12,2,94,29,7,1,87,22,65,37,37,2,Frederick,Woodman,1
Frederico_Rodrigues de Paula Santos_304,0,0,0,0,0,0,0,0,0,0.0,0,0,304,0,0,357,0,0,0,0.0,20240,0.0,0,2019-04-28T15:30:00Z,28 Apr 16:30,0,0,0,0,0,6,0,0,0,0,0,0,36,0,73613,0,0,0,1,1,0.0,0,-158,354,512,53,True,0,0,14.0,65,19,8,9,64,51,13,36,69,4,6,2018,10,20,15,3,6,28,21,75,-54,37,54,4,Frederico,Rodrigues de Paula Santos,3
Gabriel Fernando_de Jesus_281,0,15,0,1,0,-1,0,1,14,1.6,2,0,281,0,0,352,0,0,0,3.1,20217,5.0,0,2019-04-28T13:05:00Z,28 Apr 14:05,0,0,26,1,0,4,0,0,0,0,5,0,36,0,100067,3,0,0,1,0,24.0,1,-3469,1015,4484,99,False,0,0,13.0,92,30,2,4,90,22,68,36,41,1,1,2018,11,9,51,15,6,16,51,48,3,37,57,5,Gabriel Fernando,de Jesus,4
Gary_Cahill_114,0,0,0,0,0,0,0,0,0,0.0,0,0,114,0,0,357,0,0,0,0.0,20050,0.0,0,2019-04-28T15:30:00Z,28 Apr 16:30,0,0,0,0,0,14,0,0,0,0,0,0,36,0,33356,0,0,0,1,1,0.0,0,-13,80,93,50,False,0,0,6.0,68,20,8,8,60,39,21,36,48,0,4,2018,18,10,50,14,8,15,51,55,-4,37,76,3,Gary,Cahill,2
Gary_Madine_109,0,0,0,0,0,0,0,0,0,0.0,0,0,109,0,0,354,0,0,0,0.0,20045,0.0,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,0,0,0,9,0,0,0,0,0,0,36,0,58223,0,0,0,0,1,0.0,0,-75,641,716,44,False,0,0,5.0,31,9,4,23,30,66,-36,36,63,1,18,2018,7,12,46,13,7,17,46,50,-4,37,55,2,Gary,Madine,4
Gaëtan_Bong_51,0,0,0,0,0,0,0,0,0,0.0,0,0,51,0,0,351,0,0,0,0.0,19987,0.0,0,2019-04-27T16:30:00Z,27 Apr 17:30,0,0,0,0,0,15,0,0,0,0,0,0,36,0,8920,0,0,0,1,1,0.0,0,0,89,89,44,True,0,0,3.0,35,9,8,19,33,55,-22,36,58,4,17,2018,1,5,67,20,7,10,70,50,20,37,71,2,Gaëtan,Bong,2
Georges-Kévin_Nkoudou_497,0,0,0,0,0,0,0,0,0,0.0,0,0,497,0,0,359,0,0,0,0.0,20433,0.0,0,2019-04-27T11:30:00Z,27 Apr 12:30,0,0,0,0,0,19,0,0,0,0,0,0,36,0,999,0,0,0,1,0,0.0,0,-9,0,9,48,True,0,0,17.0,70,23,1,12,65,36,29,36,51,1,3,2018,2,13,45,13,6,18,53,65,-12,37,60,1,Georges-Kévin,Nkoudou,3
George_Marsh_612,0,0,0,0,0,0,0,0,0,0.0,0,0,612,0,0,359,0,0,0,0.0,20548,0.0,0,2019-04-27T11:30:00Z,27 Apr 12:30,0,0,0,0,0,19,0,0,0,0,0,0,36,0,63,0,0,0,1,0,0.0,0,28,33,5,45,True,0,0,17.0,70,23,1,12,65,36,29,36,51,1,3,2018,2,13,45,13,6,18,53,65,-12,37,60,1,George,Marsh,3
Georginio_Wijnaldum_252,0,66,1,0,0,24,1,5,58,15.2,0,0,252,0,0,356,0,0,0,3.6,20188,21.2,1,2019-04-26T19:00:00Z,26 Apr 20:00,0,0,72,0,0,10,0,0,0,0,4,0,36,0,72059,1,4,0,0,5,0.0,3,5302,6260,958,55,True,0,0,12.0,91,28,7,1,84,20,64,36,36,2,2,2018,15,14,42,11,9,17,38,48,-10,37,57,2,Georginio,Wijnaldum,3
Gerard_Deulofeu_394,0,29,0,0,0,2,0,1,22,27.3,3,0,394,0,0,360,1,2,0,6.4,20330,7.0,2,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,90,1,0,20,0,0,0,0,6,0,36,0,417336,8,0,1,2,1,30.0,2,107296,113620,6324,57,True,0,0,18.0,50,14,8,14,51,52,-1,36,75,3,10,2018,6,3,71,21,8,8,63,39,24,37,48,0,Gerard,Deulofeu,3
Glenn_Murray_62,1,23,1,1,0,7,0,0,18,16.8,0,0,62,0,0,351,2,1,0,4.5,19998,9.6,1,2019-04-27T16:30:00Z,27 Apr 17:30,0,0,90,2,0,15,0,0,0,0,0,0,36,0,218266,2,0,3,1,1,19.0,5,-34295,2746,37041,62,True,0,0,3.0,35,9,8,19,33,55,-22,36,58,4,17,2018,1,5,67,20,7,10,70,50,20,37,71,2,Glenn,Murray,4
Gonzalo_Higuaín_579,0,19,0,1,0,-3,0,1,16,19.9,0,0,579,0,0,357,2,1,0,9.0,20515,7.2,1,2019-04-28T15:30:00Z,28 Apr 16:30,0,0,90,5,0,14,0,0,0,0,2,0,36,0,96558,0,0,0,1,1,63.0,2,-9065,2133,11198,90,False,0,0,6.0,68,20,8,8,60,39,21,36,48,0,4,2018,18,10,50,14,8,15,51,55,-4,37,76,3,Gonzalo,Higuaín,4
Grady_Diangana_539,0,0,0,0,0,0,0,0,0,0.0,0,0,539,0,0,359,0,0,0,0.0,20475,0.0,0,2019-04-27T11:30:00Z,27 Apr 12:30,0,0,0,0,0,17,0,0,0,0,0,0,36,0,1820,0,0,0,1,0,0.0,0,-28,12,40,45,False,0,0,19.0,46,13,7,16,45,54,-9,36,58,1,11,2018,16,16,38,9,11,17,44,64,-20,37,71,3,Grady,Diangana,3
Granit_Xhaka_17,0,41,0,0,0,7,0,4,27,9.0,0,0,17,0,0,355,2,3,0,2.0,19953,11.2,0,2019-04-28T11:00:00Z,28 Apr 12:00,0,0,90,0,0,11,0,0,0,0,7,0,36,0,139857,1,0,0,0,3,0.0,2,-1143,922,2065,52,False,0,0,1.0,66,20,6,10,69,49,20,36,66,2,5,2018,3,17,36,9,9,19,34,56,-22,37,60,4,Granit,Xhaka,3
Greg_Cunninghamm_467,0,0,0,0,0,0,0,0,0,0.0,0,0,467,0,0,354,0,0,0,0.0,20403,0.0,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,0,0,0,9,0,0,0,0,0,0,36,0,2961,0,0,0,0,1,0.0,0,1,29,28,41,False,0,0,5.0,31,9,4,23,30,66,-36,36,63,1,18,2018,7,12,46,13,7,17,46,50,-4,37,55,2,Greg,Cunninghamm,2
Greg_Halford_97,0,0,0,0,0,0,0,0,0,0.0,0,0,97,0,0,354,0,0,0,0.0,20033,0.0,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,0,0,0,9,0,0,0,0,0,0,36,0,1989,0,0,0,0,1,0.0,0,-5,3,8,40,False,0,0,5.0,31,9,4,23,30,66,-36,36,63,1,18,2018,7,12,46,13,7,17,46,50,-4,37,55,2,Greg,Halford,2
Guido_Carrillo_350,0,0,0,0,0,0,0,0,0,0.0,0,0,350,0,0,358,0,0,0,0.0,20286,0.0,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,0,0,0,2,0,0,0,0,0,0,36,0,294,0,0,0,3,3,0.0,0,-2,1,3,55,True,0,0,16.0,38,9,11,16,44,61,-17,36,70,3,16,2018,19,11,49,14,7,16,48,54,-6,37,59,1,Guido,Carrillo,4
Gylfi_Sigurdsson_172,0,29,0,0,0,2,1,1,18,17.0,0,0,172,0,0,353,2,0,0,5.5,20108,6.2,1,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,85,0,0,7,0,0,0,0,1,0,36,0,485834,3,0,0,0,0,32.0,3,75095,84025,8930,73,False,0,0,8.0,50,14,8,14,50,44,6,36,53,4,9,2018,4,15,40,11,7,19,44,65,-21,37,70,1,Gylfi,Sigurdsson,3
Hamza_Choudhury_230,0,47,0,0,0,14,1,2,46,27.4,1,0,230,0,0,355,2,0,0,5.6,20166,19.4,2,2019-04-28T11:00:00Z,28 Apr 12:00,0,0,78,0,1,1,0,0,0,0,6,0,36,0,7573,3,0,0,0,3,9.0,3,-102,16,118,43,True,0,0,11.0,51,15,6,15,51,47,4,36,55,5,8,2018,13,1,95,31,2,4,91,22,69,37,44,1,Hamza,Choudhury,3
Harry_Arter_33,0,0,0,0,0,0,0,0,0,0.0,0,0,33,0,0,354,0,0,0,0.0,19969,0.0,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,0,0,0,9,0,0,0,0,0,0,36,0,11301,0,0,0,0,1,0.0,0,-108,10,118,49,False,0,0,5.0,31,9,4,23,30,66,-36,36,63,1,18,2018,7,12,46,13,7,17,46,50,-4,37,55,2,Harry,Arter,3
Harry_Kane_372,0,0,0,0,0,0,0,0,0,0.0,0,0,372,0,0,359,0,0,0,0.0,20308,0.0,0,2019-04-27T11:30:00Z,27 Apr 12:30,0,0,0,0,0,19,0,0,0,0,0,0,36,0,794177,0,0,0,1,0,0.0,0,-13971,98,14069,126,True,0,0,17.0,70,23,1,12,65,36,29,36,51,1,3,2018,2,13,45,13,6,18,53,65,-12,37,60,1,Harry,Kane,4
Harry_Maguire_220,0,88,0,0,0,28,1,9,74,1.2,1,0,220,0,0,355,1,0,0,3.2,20156,26.4,0,2019-04-28T11:00:00Z,28 Apr 12:00,0,0,90,0,0,1,0,0,0,0,6,0,36,0,525329,0,0,0,0,3,4.0,6,-3309,860,4169,54,True,0,0,11.0,51,15,6,15,51,47,4,36,55,5,8,2018,13,1,95,31,2,4,91,22,69,37,44,1,Harry,Maguire,2
Harry_Winks_368,0,0,0,0,0,0,0,0,0,0.0,0,0,368,0,0,359,0,0,0,0.0,20304,0.0,0,2019-04-27T11:30:00Z,27 Apr 12:30,0,0,0,0,0,19,0,0,0,0,0,0,36,0,8822,0,0,0,1,0,0.0,0,-572,30,602,55,True,0,0,17.0,70,23,1,12,65,36,29,36,51,1,3,2018,2,13,45,13,6,18,53,65,-12,37,60,1,Harry,Winks,3
Harvey_Barnes_571,0,19,0,1,0,3,0,1,16,12.8,1,0,571,0,0,355,1,0,0,6.6,20507,12.8,1,2019-04-28T11:00:00Z,28 Apr 12:00,0,0,45,0,0,1,0,0,0,0,1,0,36,0,12240,0,1,0,0,3,40.0,1,-827,537,1364,55,True,0,0,11.0,51,15,6,15,51,47,4,36,55,5,8,2018,13,1,95,31,2,4,91,22,69,37,44,1,Harvey,Barnes,3
Harvey_Elliott_610,0,0,0,0,0,0,0,0,0,0.0,0,0,610,0,0,354,0,0,0,0.0,20546,0.0,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,0,0,0,5,0,0,0,0,0,0,36,0,14951,0,0,0,0,1,0.0,0,6618,8042,1424,40,True,0,0,9.0,26,7,5,24,34,76,-42,36,64,2,19,2018,20,7,57,16,9,12,47,44,3,37,70,1,Harvey,Elliott,3
Henrikh_Mkhitaryan_18,0,21,0,0,0,6,0,4,14,1.6,1,0,18,0,0,355,0,1,0,1.3,19954,11.0,0,2019-04-28T11:00:00Z,28 Apr 12:00,0,0,72,0,0,11,0,0,0,0,4,0,36,0,308815,4,0,0,0,3,0.0,2,-30286,1373,31659,67,False,0,0,1.0,66,20,6,10,69,49,20,36,66,2,5,2018,3,17,36,9,9,19,34,56,-22,37,60,4,Henrikh,Mkhitaryan,3
Heung-Min_Son_367,0,32,1,1,0,9,0,3,30,14.3,2,0,367,0,0,359,0,1,0,10.2,20303,15.0,1,2019-04-27T11:30:00Z,27 Apr 12:30,0,0,90,1,0,19,0,0,0,0,0,0,36,0,1548756,7,1,1,1,0,73.0,2,61077,103969,42892,89,True,0,0,17.0,70,23,1,12,65,36,29,36,51,1,3,2018,2,13,45,13,6,18,53,65,-12,37,60,1,Heung-Min,Son,3
Heurelho_Gomes_373,0,0,0,0,0,0,0,0,0,0.0,0,0,373,0,0,360,0,0,0,0.0,20309,0.0,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,0,0,0,20,0,0,0,0,0,0,36,0,16358,0,0,0,2,1,0.0,0,-57,52,109,42,True,0,0,18.0,50,14,8,14,51,52,-1,36,75,3,10,2018,6,3,71,21,8,8,63,39,24,37,48,0,Heurelho,Gomes,1
Hugo_Lloris_351,0,24,0,0,0,24,0,3,16,0.0,0,0,351,0,0,359,0,1,0,4.7,20287,46.6,0,2019-04-27T11:30:00Z,27 Apr 12:30,0,0,90,0,0,19,0,0,0,0,15,0,36,6,393877,0,0,0,1,0,0.0,4,77,10847,10770,54,True,0,0,17.0,70,23,1,12,65,36,29,36,51,1,3,2018,2,13,45,13,6,18,53,65,-12,37,60,1,Hugo,Lloris,1
