name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
David_Silva,1,101,1,0,2,30,1,1,94,77.1,1,0,248,0,0,2,1,0,0,11.9,248,35.8,5,2017-08-12T16:30:00Z,12 Aug 17:30,0,0,90,1,0,3,0,0,0,0,2,0,1,0,167664,0,1,0,2,0,6.0,8,0,0,0,80,False,0,0,11.0,3,1,0,0,2,0,2,1,2,0,3,2017,7,8,4,1,1,0,2,1,1,2,3,1,David,Silva,3
Davy_Klaassen,0,21,0,0,0,4,0,0,19,14.1,0,0,158,0,0,5,2,0,0,3.7,158,6.0,1,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,59,1,0,15,0,0,0,0,3,0,1,0,84202,0,1,0,0,1,17.0,1,0,0,0,75,True,0,0,7.0,3,1,0,0,1,0,1,1,1,0,7,2017,11,5,4,1,1,0,3,1,2,2,3,1,Davy,Klaassen,3
Davy_Pröpper,0,15,0,0,0,11,0,4,8,0.9,2,0,490,0,0,2,0,2,0,1.3,490,7.6,0,2017-08-12T16:30:00Z,12 Aug 17:30,0,0,90,0,0,11,0,0,0,0,3,0,1,0,6787,0,1,2,2,0,4.0,2,0,0,0,55,True,0,0,3.0,0,0,0,1,0,2,-2,1,0,0,17,2017,9,9,3,1,0,1,5,4,1,2,2,0,Davy,Pröpper,3
DeAndre_Yedlin,0,0,0,0,0,0,0,0,0,0.0,0,0,288,0,0,10,0,0,0,0.0,288,0.0,0,2017-08-13T12:30:00Z,13 Aug 13:30,0,0,0,0,0,17,0,0,0,0,0,0,1,0,17756,0,0,0,2,0,0.0,0,0,0,0,45,True,0,0,13.0,0,0,0,1,0,2,-2,1,1,1,18,2017,8,2,6,2,0,0,4,0,4,2,4,0,DeAndre,Yedlin,2
Dean_Marney,0,0,0,0,0,0,0,0,0,0.0,0,0,83,0,0,3,0,0,0,0.0,83,0.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,0,0,0,5,0,0,0,0,0,0,1,0,864,0,0,0,3,2,0.0,0,0,0,0,45,False,0,0,4.0,3,1,0,0,3,2,1,1,3,0,6,2017,19,3,6,2,0,0,2,0,2,2,3,1,Dean,Marney,3
Dean_Whitehead,0,0,0,0,0,0,0,0,0,0.0,0,0,178,0,0,4,0,0,0,0.0,178,0.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,0,0,0,6,0,0,0,0,0,0,1,0,4561,0,0,0,3,0,0.0,0,0,0,0,45,False,0,0,8.0,3,1,0,0,3,0,3,1,2,0,2,2017,13,17,0,0,0,2,0,3,-3,2,5,1,Dean,Whitehead,3
Declan_Rice,0,23,0,0,0,4,0,2,22,1.1,0,0,510,0,0,9,0,2,0,0.5,510,4.2,0,2017-08-13T15:00:00Z,13 Aug 16:00,0,0,29,0,0,12,0,0,0,0,1,0,1,0,0,0,0,0,0,4,0.0,0,0,0,0,45,False,0,0,20.0,0,0,0,1,0,4,-4,1,2,0,20,2017,14,7,4,1,1,0,3,2,1,2,3,0,Declan,Rice,2
Dejan_Lovren,0,68,0,0,0,17,0,7,56,10.3,0,0,215,0,0,7,0,3,0,5.6,215,28.8,1,2017-08-12T11:30:00Z,12 Aug 12:30,0,0,90,0,0,18,0,0,0,0,3,0,1,0,80102,0,1,0,3,3,17.0,1,0,0,0,55,False,0,0,10.0,1,0,1,0,3,3,0,1,3,0,9,2017,6,19,0,0,0,2,0,4,-4,2,4,0,Dejan,Lovren,2
Demarai_Gray,0,3,0,0,0,3,0,0,1,0.3,0,0,203,0,0,1,0,0,0,0.0,203,0.0,0,2017-08-11T18:45:00Z,11 Aug 19:45,0,0,2,0,0,1,0,0,0,0,0,0,1,0,33410,0,0,0,3,4,0.0,1,0,0,0,55,False,0,0,9.0,0,0,0,1,3,4,-1,1,1,0,13,2017,3,18,0,0,0,2,0,4,-4,2,0,0,Demarai,Gray,3
Diafra_Sakho,0,6,0,1,0,-2,0,0,4,1.6,0,0,458,0,0,9,0,2,0,0.6,458,0.0,0,2017-08-13T15:00:00Z,13 Aug 16:00,0,0,30,0,0,12,0,0,0,0,0,0,1,0,2459,1,0,1,0,4,6.0,1,0,0,0,55,False,0,0,20.0,0,0,0,1,0,4,-4,1,2,0,20,2017,14,7,4,1,1,0,3,2,1,2,3,0,Diafra,Sakho,4
Diego_Da Silva Costa,0,0,0,0,0,0,0,0,0,0.0,0,0,114,0,0,3,0,0,0,0.0,114,0.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,0,0,0,4,0,0,0,0,0,0,1,0,70685,0,0,0,3,2,0.0,0,0,0,0,100,True,0,0,5.0,0,0,0,1,2,3,-1,1,4,2,14,2017,17,10,3,1,0,1,3,2,1,2,6,0,Diego,Da Silva Costa,4
Divock_Origi,0,2,0,0,0,3,0,0,1,0.0,0,0,238,0,0,7,0,1,0,0.0,238,0.0,0,2017-08-12T11:30:00Z,12 Aug 12:30,0,0,9,0,0,18,0,0,0,0,0,0,1,0,26128,0,0,0,3,3,0.0,1,0,0,0,75,False,0,0,10.0,1,0,1,0,3,3,0,1,3,0,9,2017,6,19,0,0,0,2,0,4,-4,2,4,0,Divock,Origi,4
Dominic_Calvert-Lewin,1,17,1,0,0,18,1,2,14,27.7,0,0,159,0,0,5,1,0,0,9.4,159,24.8,2,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,90,1,1,15,0,0,0,0,4,0,1,0,17219,2,0,1,0,1,41.0,5,0,0,0,50,True,0,0,7.0,3,1,0,0,1,0,1,1,1,0,7,2017,11,5,4,1,1,0,3,1,2,2,3,1,Dominic,Calvert-Lewin,4
Dominic_Solanke,0,0,0,0,0,0,0,0,0,0.0,0,0,239,0,0,7,0,0,0,0.0,239,0.0,0,2017-08-12T11:30:00Z,12 Aug 12:30,0,0,0,0,0,18,0,0,0,0,0,0,1,0,151051,0,0,0,3,3,0.0,0,0,0,0,50,False,0,0,10.0,1,0,1,0,3,3,0,1,3,0,9,2017,6,19,0,0,0,2,0,4,-4,2,4,0,Dominic,Solanke,4
Dusan_Tadic,0,40,0,1,0,12,1,2,28,43.2,3,0,318,0,0,6,1,0,0,10.0,318,21.8,2,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,90,0,4,16,0,0,0,0,7,0,1,0,138397,2,0,2,0,0,35.0,3,0,0,0,65,True,0,0,14.0,1,0,1,0,0,0,0,1,2,0,11,2017,20,20,0,0,0,2,2,7,-5,2,3,1,Dusan,Tadic,3
Dwight_Gayle,0,11,0,0,0,3,0,0,4,0.3,0,0,301,0,0,10,1,2,0,2.3,301,1.2,0,2017-08-13T12:30:00Z,13 Aug 13:30,0,0,75,1,0,17,0,0,0,0,1,0,1,0,102404,0,0,1,2,0,21.0,2,0,0,0,65,True,0,0,13.0,0,0,0,1,0,2,-2,1,1,1,18,2017,8,2,6,2,0,0,4,0,4,2,4,0,Dwight,Gayle,4
Eden_Hazard,0,0,0,0,0,0,0,0,0,0.0,0,0,104,0,0,3,0,0,0,0.0,104,0.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,0,0,0,4,0,0,0,0,0,0,1,0,59180,0,0,0,3,2,0.0,0,0,0,0,105,True,0,0,5.0,0,0,0,1,2,3,-1,1,4,2,14,2017,17,10,3,1,0,1,3,2,1,2,6,0,Eden,Hazard,3
Ederson_Santana de Moraes,0,17,0,0,0,24,1,1,13,0.0,0,0,240,0,1,2,0,0,0,1.5,240,14.8,0,2017-08-12T16:30:00Z,12 Aug 17:30,0,0,90,0,0,3,0,0,0,0,9,0,1,2,163725,0,0,0,2,0,0.0,6,0,0,0,55,False,0,0,11.0,3,1,0,0,2,0,2,1,2,0,3,2017,7,8,4,1,1,0,2,1,1,2,3,1,Ederson,Santana de Moraes,1
Edimilson_Fernandes,0,19,0,0,0,5,0,0,15,11.3,0,0,456,0,0,9,0,2,0,4.3,456,6.6,1,2017-08-13T15:00:00Z,13 Aug 16:00,0,0,59,0,0,12,0,0,0,0,3,0,1,0,13831,0,0,0,0,4,25.0,1,0,0,0,45,False,0,0,20.0,0,0,0,1,0,4,-4,1,2,0,20,2017,14,7,4,1,1,0,3,2,1,2,3,0,Edimilson,Fernandes,3
Eduardo_dos Reis Carvalho,0,0,0,0,0,0,0,0,0,0.0,0,0,95,0,0,3,0,0,0,0.0,95,0.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,0,0,0,4,0,0,0,0,0,0,1,0,3527,0,0,0,3,2,0.0,0,0,0,0,50,True,0,0,5.0,0,0,0,1,2,3,-1,1,4,2,14,2017,17,10,3,1,0,1,3,2,1,2,6,0,Eduardo,dos Reis Carvalho,1
Eldin_Jakupovic,0,0,0,0,0,0,0,0,0,0.0,0,0,473,0,0,1,0,0,0,0.0,473,0.0,0,2017-08-11T18:45:00Z,11 Aug 19:45,0,0,0,0,0,1,0,0,0,0,0,0,1,0,12408,0,0,0,3,4,0.0,0,0,0,0,45,False,0,0,9.0,0,0,0,1,3,4,-1,1,1,0,13,2017,3,18,0,0,0,2,0,4,-4,2,0,0,Eldin,Jakupovic,1
Eliaquim_Mangala,0,0,0,0,0,0,0,0,0,0.0,0,0,502,0,0,2,0,0,0,0.0,502,0.0,0,2017-08-12T16:30:00Z,12 Aug 17:30,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0.0,0,0,0,0,50,False,0,0,7.0,3,1,0,0,1,0,1,1,1,0,7,2017,7,8,4,1,1,0,2,1,1,2,3,1,Eliaquim,Mangala,2
Elias_Kachunga,0,10,0,0,0,10,1,1,8,1.9,0,0,181,0,0,4,2,0,0,2.2,181,16.4,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,90,0,0,6,0,0,0,0,3,0,1,0,13170,3,4,0,3,0,4.0,3,0,0,0,60,False,0,0,8.0,3,1,0,0,3,0,3,1,2,0,2,2017,13,17,0,0,0,2,0,3,-3,2,5,1,Elias,Kachunga,3
Emre_Can,1,41,0,0,0,24,0,2,33,17.4,0,0,227,0,0,7,3,3,0,4.6,227,27.0,1,2017-08-12T11:30:00Z,12 Aug 12:30,0,0,90,0,0,18,0,0,0,0,4,0,1,0,273154,1,3,0,3,3,2.0,5,0,0,0,50,False,0,0,10.0,1,0,1,0,3,3,0,1,3,0,9,2017,6,19,0,0,0,2,0,4,-4,2,4,0,Emre,Can,3
Enner_Valencia,0,0,0,0,0,0,0,0,0,0.0,0,0,460,0,0,9,0,0,0,0.0,460,0.0,0,2017-08-13T15:00:00Z,13 Aug 16:00,0,0,0,0,0,12,0,0,0,0,0,0,1,0,2427,0,0,0,0,4,0.0,0,0,0,0,50,False,0,0,20.0,0,0,0,1,0,4,-4,1,2,0,20,2017,14,7,4,1,1,0,3,2,1,2,3,0,Enner,Valencia,4
Eric Maxim_Choupo-Moting,0,9,0,0,0,1,0,0,6,10.9,1,0,497,0,0,5,1,0,0,2.7,497,6.2,1,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,18,0,0,7,0,0,0,0,2,0,1,0,6855,3,0,0,0,1,10.0,1,0,0,0,55,False,0,0,15.0,0,0,0,1,0,1,-1,1,1,0,16,2017,1,11,3,1,0,1,4,4,0,2,0,0,Eric Maxim,Choupo-Moting,3
Eric_Bailly,0,53,0,0,0,21,1,5,43,0.4,0,0,271,0,0,9,2,0,0,1.3,271,8.6,0,2017-08-13T15:00:00Z,13 Aug 16:00,0,0,90,0,0,20,0,0,0,0,8,0,1,0,352951,0,0,0,0,4,4.0,5,0,0,0,60,True,0,1,12.0,3,1,0,0,4,0,4,1,2,0,1,2017,16,15,1,0,1,1,0,4,-4,2,2,0,Eric,Bailly,2
Eric_Dier,0,89,0,0,0,13,1,3,80,7.3,1,0,384,0,0,10,0,0,0,3.5,384,19.4,0,2017-08-13T12:30:00Z,13 Aug 13:30,0,0,90,0,0,13,0,0,0,0,5,0,1,0,177730,0,0,0,2,0,8.0,3,0,0,0,50,False,0,0,17.0,3,1,0,0,2,0,2,1,2,0,4,2017,5,12,3,1,0,1,4,4,0,2,8,2,Eric,Dier,3
Erik_Lamela,0,0,0,0,0,0,0,0,0,0.0,0,0,386,0,0,10,0,0,0,0.0,386,0.0,0,2017-08-13T12:30:00Z,13 Aug 13:30,0,0,0,0,0,13,0,0,0,0,0,0,1,0,2875,0,0,0,2,0,0.0,0,0,0,0,65,False,0,0,17.0,3,1,0,0,2,0,2,1,2,0,4,2017,5,12,3,1,0,1,4,4,0,2,8,2,Erik,Lamela,3
Erik_Pieters,0,25,0,0,0,14,0,8,16,5.3,0,0,332,0,0,5,2,1,0,2.4,332,19.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,90,2,1,7,0,0,0,0,3,0,1,0,48548,0,3,0,0,1,0.0,2,0,0,0,50,False,0,0,15.0,0,0,0,1,0,1,-1,1,1,0,16,2017,1,11,3,1,0,1,4,4,0,2,0,0,Erik,Pieters,2
Etienne_Capoue,0,0,0,0,0,0,0,0,0,0.0,0,0,409,0,0,7,0,0,0,0.0,409,0.0,0,2017-08-12T11:30:00Z,12 Aug 12:30,0,0,0,0,0,10,0,0,0,0,0,0,1,0,309813,0,0,0,3,3,0.0,0,0,0,0,55,True,0,0,18.0,1,0,1,0,3,3,0,1,0,0,10,2017,2,16,0,0,0,2,0,3,-3,2,2,0,Etienne,Capoue,3
Fabian_Delph,0,0,0,0,0,0,0,0,0,0.0,0,0,246,0,0,2,0,0,0,0.0,246,0.0,0,2017-08-12T16:30:00Z,12 Aug 17:30,0,0,0,0,0,3,0,0,0,0,0,0,1,0,11529,0,0,0,2,0,0.0,0,0,0,0,45,False,0,0,11.0,3,1,0,0,2,0,2,1,2,0,3,2017,7,8,4,1,1,0,2,1,1,2,3,1,Fabian,Delph,3
Federico_Fernández,0,50,0,0,3,33,1,18,41,0.3,0,0,354,0,0,6,1,0,0,4.3,354,42.6,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,90,0,0,14,0,0,0,0,3,0,1,0,16653,0,1,0,0,0,0.0,9,0,0,0,45,False,0,0,16.0,1,0,1,0,0,0,0,1,1,0,12,2017,12,1,6,2,0,0,8,0,8,2,3,0,Federico,Fernández,2
Fernando Francisco_Reges,0,0,0,0,0,0,0,0,0,0.0,0,0,251,0,0,2,0,0,0,0.0,251,0.0,0,2017-08-12T16:30:00Z,12 Aug 17:30,0,0,0,0,0,3,0,0,0,0,0,0,1,0,5817,0,0,0,2,0,0.0,0,0,0,0,45,False,0,0,11.0,3,1,0,0,2,0,2,1,2,0,3,2017,7,8,4,1,1,0,2,1,1,2,3,1,Fernando Francisco,Reges,3
Fernando_Llorente,0,0,0,0,0,0,0,0,0,0.0,0,0,371,0,0,6,0,0,0,0.0,371,0.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,0,0,0,14,0,0,0,0,0,0,1,0,8380,0,0,0,0,0,0.0,0,0,0,0,75,False,0,0,17.0,3,1,0,0,2,0,2,1,2,0,4,2017,12,1,6,2,0,0,8,0,8,2,3,0,Fernando,Llorente,4
Fernando_Luiz Rosa,1,99,0,0,0,22,1,3,86,29.6,0,0,250,0,0,2,0,0,0,5.8,250,13.2,1,2017-08-12T16:30:00Z,12 Aug 17:30,0,0,90,0,0,3,0,0,0,0,6,0,1,0,37579,0,0,1,2,0,15.0,6,0,0,0,50,False,0,0,11.0,3,1,0,0,2,0,2,1,2,0,3,2017,7,8,4,1,1,0,2,1,1,2,3,1,Fernando,Luiz Rosa,3
Fikayo_Tomori,0,0,0,0,0,0,0,0,0,0.0,0,0,503,0,0,3,0,0,0,0.0,503,0.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,3,2,0.0,0,0,0,0,45,True,0,0,5.0,0,0,0,1,2,3,-1,1,4,2,14,2017,17,10,3,1,0,1,3,2,1,2,6,0,Fikayo,Tomori,2
Florian_Lejeune,0,10,0,0,0,4,0,2,6,0.3,0,0,294,0,0,10,0,0,0,0.3,294,2.8,0,2017-08-13T12:30:00Z,13 Aug 13:30,0,0,33,0,0,17,0,0,0,0,2,0,1,0,34083,0,0,0,2,0,0.0,1,0,0,0,45,True,0,0,13.0,0,0,0,1,0,2,-2,1,1,1,18,2017,8,2,6,2,0,0,4,0,4,2,4,0,Florian,Lejeune,2
Francisco_Femenía Far,0,31,0,0,0,11,0,3,24,1.9,1,0,407,0,0,7,0,3,0,1.1,407,9.2,0,2017-08-12T11:30:00Z,12 Aug 12:30,0,0,72,0,0,10,0,0,0,0,1,0,1,0,5241,1,1,0,3,3,0.0,1,0,0,0,45,True,0,0,18.0,1,0,1,0,3,3,0,1,0,0,10,2017,2,16,0,0,0,2,0,3,-3,2,2,0,Francisco,Femenía Far,2
Francis_Coquelin,0,0,0,0,0,0,0,0,0,0.0,0,0,20,0,0,1,0,0,0,0.0,20,0.0,0,2017-08-11T18:45:00Z,11 Aug 19:45,0,0,0,0,0,9,0,0,0,0,0,0,1,0,26574,0,0,0,3,4,0.0,0,0,0,0,45,True,0,0,1.0,3,1,0,0,4,3,1,1,0,0,5,2017,15,14,3,1,0,1,1,1,0,2,1,0,Francis,Coquelin,3
Fraser_Forster,0,14,0,0,0,19,1,0,7,0.0,0,0,306,0,0,6,0,0,0,0.1,306,1.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,90,0,0,16,0,0,0,0,4,0,1,0,279708,0,0,0,0,0,0.0,6,0,0,0,50,True,0,0,14.0,1,0,1,0,0,0,0,1,2,0,11,2017,20,20,0,0,0,2,2,7,-5,2,3,1,Fraser,Forster,1
Gabriel Armando_de Abreu,0,0,0,0,0,0,0,0,0,0.0,0,0,6,0,0,1,0,0,0,0.0,6,0.0,0,2017-08-11T18:45:00Z,11 Aug 19:45,0,0,0,0,0,9,0,0,0,0,0,0,1,0,1698,0,0,0,3,4,0.0,0,0,0,0,50,True,0,0,1.0,3,1,0,0,4,3,1,1,0,0,5,2017,15,14,3,1,0,1,1,1,0,2,1,0,Gabriel Armando,de Abreu,2
Gabriel Fernando_de Jesus,0,25,0,2,0,-4,1,0,20,9.4,2,0,259,0,0,2,2,0,0,7.8,259,0.0,0,2017-08-12T16:30:00Z,12 Aug 17:30,0,0,77,0,0,3,0,0,0,0,4,0,1,0,526481,0,0,2,2,0,69.0,1,0,0,0,105,False,0,1,11.0,3,1,0,0,2,0,2,1,2,0,3,2017,7,8,4,1,1,0,2,1,1,2,3,1,Gabriel Fernando,de Jesus,4
Gareth_Barry,0,0,0,0,0,0,0,0,0,0.0,0,0,151,0,0,5,0,0,0,0.0,151,0.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,0,0,0,15,0,0,0,0,0,0,1,0,93466,0,0,0,0,1,0.0,0,0,0,0,45,True,0,0,19.0,3,1,0,0,1,0,1,1,3,0,8,2017,4,13,3,1,0,1,3,3,0,2,4,0,Gareth,Barry,3
Gareth_McAuley,0,0,0,0,0,0,0,0,0,0.0,0,0,425,0,0,8,0,0,0,0.0,425,0.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,0,0,0,2,0,0,0,0,0,0,1,0,99420,0,0,0,0,1,0.0,0,0,0,0,50,True,0,0,19.0,3,1,0,0,1,0,1,1,3,0,8,2017,4,13,3,1,0,1,3,3,0,2,4,0,Gareth,McAuley,2
Gary_Cahill,0,13,0,0,0,-7,0,0,12,0.4,0,0,98,0,0,3,1,3,0,0.0,98,0.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,13,0,0,4,0,0,0,0,1,1,1,0,620439,0,0,0,3,2,0.0,-3,0,0,0,65,True,0,0,5.0,0,0,0,1,2,3,-1,1,4,2,14,2017,17,10,3,1,0,1,3,2,1,2,6,0,Gary,Cahill,2
Gaëtan_Bong,0,0,0,0,0,0,0,0,0,0.0,0,0,59,0,0,2,0,0,0,0.0,59,0.0,0,2017-08-12T16:30:00Z,12 Aug 17:30,0,0,0,0,0,11,0,0,0,0,0,0,1,0,5547,0,0,0,2,0,0.0,0,0,0,0,45,True,0,0,3.0,0,0,0,1,0,2,-2,1,0,0,17,2017,9,9,3,1,0,1,5,4,1,2,2,0,Gaëtan,Bong,2
Geoff_Cameron,0,27,0,0,0,13,0,7,19,1.1,1,0,331,0,0,5,0,1,0,1.7,331,16.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,90,0,0,7,0,0,0,0,4,0,1,0,16566,2,2,0,0,1,0.0,2,0,0,0,45,False,0,0,15.0,0,0,0,1,0,1,-1,1,1,0,16,2017,1,11,3,1,0,1,4,4,0,2,0,0,Geoff,Cameron,2
Georges-Kévin_Nkoudou,0,0,0,0,0,0,0,0,0,0.0,0,0,392,0,0,10,0,0,0,0.0,392,0.0,0,2017-08-13T12:30:00Z,13 Aug 13:30,0,0,0,0,0,13,0,0,0,0,0,0,1,0,834,0,0,0,2,0,0.0,0,0,0,0,55,False,0,0,4.0,3,1,0,0,3,2,1,1,3,0,6,2017,5,12,3,1,0,1,4,4,0,2,8,2,Georges-Kévin,Nkoudou,3
Georginio_Wijnaldum,0,39,0,0,0,9,0,2,28,14.4,0,0,232,0,0,7,0,3,0,4.4,232,8.0,1,2017-08-12T11:30:00Z,12 Aug 12:30,0,0,90,0,0,18,0,0,0,0,3,0,1,0,295522,1,0,1,3,3,22.0,2,0,0,0,70,False,0,0,10.0,1,0,1,0,3,3,0,1,3,0,9,2017,6,19,0,0,0,2,0,4,-4,2,4,0,Georginio,Wijnaldum,3
Giannelli_Imbula,0,0,0,0,0,0,0,0,0,0.0,0,0,343,0,0,5,0,0,0,0.0,343,0.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,0,0,0,7,0,0,0,0,0,0,1,0,9218,0,0,0,0,1,0.0,0,0,0,0,45,False,0,0,15.0,0,0,0,1,0,1,-1,1,1,0,16,2017,1,11,3,1,0,1,4,4,0,2,0,0,Giannelli,Imbula,3
Glenn_Murray,0,4,0,0,0,1,0,0,3,0.3,0,0,71,0,0,2,1,2,0,0.0,71,0.0,0,2017-08-12T16:30:00Z,12 Aug 17:30,0,0,30,1,0,11,0,0,0,0,1,0,1,0,26660,0,0,0,2,0,0.0,1,0,0,0,60,True,0,0,3.0,0,0,0,1,0,2,-2,1,0,0,17,2017,9,9,3,1,0,1,5,4,1,2,2,0,Glenn,Murray,4
Glenn_Whelan,0,0,0,0,0,0,0,0,0,0.0,0,0,339,0,0,5,0,0,0,0.0,339,0.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,0,0,0,7,0,0,0,0,0,0,1,0,1101,0,0,0,0,1,0.0,0,0,0,0,45,False,0,0,15.0,0,0,0,1,0,1,-1,1,1,0,16,2017,1,11,3,1,0,1,4,4,0,2,0,0,Glenn,Whelan,3
Glen_Johnson,0,0,0,0,0,0,0,0,0,0.0,0,0,335,0,0,5,0,0,0,0.0,335,0.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,0,0,0,7,0,0,0,0,0,0,1,0,32499,0,0,0,0,1,0.0,0,0,0,0,45,False,0,0,15.0,0,0,0,1,0,1,-1,1,1,0,16,2017,1,11,3,1,0,1,4,4,0,2,0,0,Glen,Johnson,2
Gnegneri Yaya_Touré,0,0,0,0,0,0,0,0,0,0.0,0,0,249,0,0,2,0,0,0,0.0,249,0.0,0,2017-08-12T16:30:00Z,12 Aug 17:30,0,0,0,0,0,3,0,0,0,0,0,0,1,0,85542,0,0,0,2,0,0.0,0,0,0,0,65,False,0,0,11.0,3,1,0,0,2,0,2,1,2,0,3,2017,7,8,4,1,1,0,2,1,1,2,3,1,Gnegneri Yaya,Touré,3
Granit_Xhaka,2,99,0,0,2,37,0,2,81,77.8,1,0,23,0,0,1,1,3,0,15.3,23,51.2,5,2017-08-11T18:45:00Z,11 Aug 19:45,0,0,90,0,1,9,0,0,0,0,8,0,1,0,168237,0,0,0,3,4,24.0,10,0,0,0,55,True,0,0,1.0,3,1,0,0,4,3,1,1,0,0,5,2017,15,14,3,1,0,1,1,1,0,2,1,0,Granit,Xhaka,3
Grant_Hanley,0,0,0,0,0,0,0,0,0,0.0,0,0,292,0,0,10,0,0,0,0.0,292,0.0,0,2017-08-13T12:30:00Z,13 Aug 13:30,0,0,0,0,0,17,0,0,0,0,0,0,1,0,94940,0,0,0,2,0,0.0,0,0,0,0,40,True,0,0,13.0,0,0,0,1,0,2,-2,1,1,1,18,2017,8,2,6,2,0,0,4,0,4,2,4,0,Grant,Hanley,2
Gylfi_Sigurdsson,0,0,0,0,0,0,0,0,0,0.0,0,0,359,0,0,6,0,0,0,0.0,359,0.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,0,0,0,14,0,0,0,0,0,0,1,0,297704,0,0,0,0,0,0.0,0,0,0,0,85,False,0,0,7.0,3,1,0,0,1,0,1,1,1,0,7,2017,11,5,4,1,1,0,3,1,2,2,3,1,Gylfi,Sigurdsson,3
Hal_Robson-Kanu,0,4,0,0,0,-5,0,0,2,0.5,0,0,436,0,0,8,2,0,0,0.0,436,0.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,18,0,0,2,0,0,0,0,1,0,1,0,36081,2,0,1,0,1,4.0,0,0,0,0,50,True,0,1,19.0,3,1,0,0,1,0,1,1,3,0,8,2017,4,13,3,1,0,1,3,3,0,2,4,0,Hal,Robson-Kanu,4
Harry_Arter,0,102,0,0,0,13,0,3,95,9.7,0,0,39,0,0,8,1,1,0,2.6,39,15.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,90,0,0,19,0,0,0,0,5,0,1,0,35277,2,3,1,0,1,1.0,1,0,0,0,50,False,0,1,2.0,0,0,0,1,0,1,-1,1,1,0,15,2017,18,4,4,1,1,0,5,3,2,2,3,0,Harry,Arter,3
Harry_Bunn,0,0,0,0,0,0,0,0,0,0.0,0,0,179,0,0,4,0,0,0,0.0,179,0.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,0,0,0,6,0,0,0,0,0,0,1,0,816,0,0,0,3,0,0.0,0,0,0,0,45,False,0,0,8.0,3,1,0,0,3,0,3,1,2,0,2,2017,13,17,0,0,0,2,0,3,-3,2,5,1,Harry,Bunn,3
Harry_Kane,0,16,0,2,0,-6,1,1,15,30.6,1,0,394,0,0,10,1,0,0,12.2,394,4.0,2,2017-08-13T12:30:00Z,13 Aug 13:30,0,0,90,0,0,13,0,0,0,0,2,0,1,0,1473220,3,0,2,2,0,87.0,1,0,0,0,125,False,0,1,17.0,3,1,0,0,2,0,2,1,2,0,4,2017,5,12,3,1,0,1,4,4,0,2,8,2,Harry,Kane,4
