name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
David_Luiz Moreira Marinho,1,31,0,0,0,22,0,5,22,1.2,0,0,101,0,0,19,4,1,0,1.3,612,10.6,0,2017-08-20T15:00:00Z,20 Aug 16:00,0,0,90,0,0,17,0,0,0,0,10,0,2,0,1134418,2,5,1,2,1,1.0,4,14068,61779,47711,60,False,0,1,5.0,3,1,0,1,4,4,0,2,8,2,12,2017,7,12,4,1,1,1,2,3,-1,3,5,1,David,Luiz Moreira Marinho,2
David_Ospina,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,16,0,0,0,0.0,512,0.0,0,2017-08-19T16:30:00Z,19 Aug 17:30,0,0,0,0,0,15,0,0,0,0,0,0,2,0,11030,0,0,0,0,1,0.0,0,-1128,195,1323,50,False,0,0,1.0,3,1,0,1,4,4,0,2,0,0,11,2017,10,2,7,2,1,0,8,3,5,3,6,0,David,Ospina,1
David_Silva,0,63,0,1,0,12,0,2,55,52.5,2,0,248,0,0,20,0,1,0,9.5,759,18.8,4,2017-08-21T19:00:00Z,21 Aug 20:00,0,0,90,0,1,7,0,0,0,0,6,0,2,0,343625,4,0,1,1,1,24.0,2,98945,117847,18902,80,True,0,0,11.0,4,1,1,0,3,1,2,2,3,1,5,2017,2,18,0,0,0,3,1,5,-4,3,7,0,David,Silva,3
Davy_Klaassen,0,13,0,0,0,3,0,1,7,0.4,0,0,158,0,0,20,0,1,0,0.4,669,3.6,0,2017-08-21T19:00:00Z,21 Aug 20:00,0,0,29,0,0,11,0,0,0,0,2,0,2,0,76300,0,0,0,1,1,0.0,1,-14547,1976,16523,75,False,0,0,7.0,4,1,1,0,2,1,1,2,3,1,8,2017,5,6,6,2,0,1,6,4,2,3,10,2,Davy,Klaassen,3
Davy_Pröpper,0,65,0,0,0,12,0,2,55,2.3,0,0,490,0,0,13,1,2,0,2.2,1001,11.8,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,90,0,0,9,0,0,0,0,8,0,2,0,7486,0,0,0,0,2,8.0,2,-269,451,720,55,False,0,0,3.0,0,0,0,2,0,4,-4,2,0,0,18,2017,18,7,5,1,2,0,5,3,2,3,3,1,Davy,Pröpper,3
DeAndre_Yedlin,0,0,0,0,0,0,0,0,0,0.0,0,0,288,0,0,18,0,0,0,0.0,799,0.0,0,2017-08-20T12:30:00Z,20 Aug 13:30,0,0,0,0,0,8,0,0,0,0,0,0,2,0,15604,0,0,0,0,1,0.0,0,-2752,129,2881,45,False,0,0,13.0,0,0,0,2,0,3,-3,2,5,1,17,2017,20,20,0,0,0,3,2,10,-8,3,6,1,DeAndre,Yedlin,2
Dean_Marney,0,0,0,0,0,0,0,0,0,0.0,0,0,83,0,0,12,0,0,0,0.0,594,0.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,0,0,0,19,0,0,0,0,0,0,2,0,1055,0,0,0,1,0,0.0,0,-159,56,215,45,True,0,0,4.0,3,1,0,1,3,3,0,2,4,0,13,2017,17,9,4,1,1,1,4,3,1,3,6,0,Dean,Marney,3
Dean_Whitehead,0,0,0,0,0,0,0,0,0,0.0,0,0,178,0,0,18,0,0,0,0.0,689,0.0,0,2017-08-20T12:30:00Z,20 Aug 13:30,0,0,0,0,0,13,0,0,0,0,0,0,2,0,4495,0,0,0,0,1,0.0,0,-549,102,651,45,True,0,0,8.0,6,2,0,0,4,0,4,2,4,0,2,2017,14,8,5,1,2,0,3,2,1,3,4,0,Dean,Whitehead,3
Declan_Rice,0,29,0,0,0,9,0,4,22,0.9,0,0,510,0,0,15,0,2,0,0.9,1021,8.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,75,0,0,14,0,0,0,0,4,0,2,0,497,0,0,0,2,3,0.0,1,104,123,19,45,False,0,0,20.0,0,0,0,2,2,7,-5,2,3,1,20,2017,13,14,3,1,0,2,3,3,0,3,6,1,Declan,Rice,2
Dejan_Lovren,0,0,0,0,0,3,0,0,0,0.0,0,0,215,0,0,14,0,0,0,0.0,726,0.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,1,0,0,6,0,0,0,0,0,0,2,0,89903,0,0,0,0,1,0.0,1,-2920,4684,7604,55,True,0,0,10.0,4,1,1,0,4,3,1,2,4,0,6,2017,1,16,3,1,0,2,4,8,-4,3,5,0,Dejan,Lovren,2
Demarai_Gray,0,1,0,0,0,3,0,0,1,0.0,0,0,203,0,0,13,0,0,0,0.0,714,0.2,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,1,0,0,3,0,0,0,0,0,0,2,0,32924,0,0,0,0,2,0.0,1,-3797,753,4550,55,True,0,0,9.0,3,1,0,1,5,4,1,2,2,0,9,2017,12,1,9,3,0,0,10,0,10,3,3,0,Demarai,Gray,3
Diafra_Sakho,1,4,0,0,0,11,0,1,1,0.0,0,0,458,0,0,15,0,1,0,2.4,969,3.2,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,22,0,0,14,0,0,0,0,2,0,2,0,4227,0,0,1,2,3,21.0,4,-75,455,530,55,False,0,0,20.0,0,0,0,2,2,7,-5,2,3,1,20,2017,13,14,3,1,0,2,3,3,0,3,6,1,Diafra,Sakho,4
Diego_Da Silva Costa,0,0,0,0,0,0,0,0,0,0.0,0,0,114,0,0,19,0,0,0,0.0,625,0.0,0,2017-08-20T15:00:00Z,20 Aug 16:00,0,0,0,0,0,17,0,0,0,0,0,0,2,0,42796,0,0,0,2,1,0.0,0,-33994,431,34425,98,False,0,0,5.0,3,1,0,1,4,4,0,2,8,2,12,2017,7,12,4,1,1,1,2,3,-1,3,5,1,Diego,Da Silva Costa,4
Divock_Origi,0,0,0,0,0,0,0,0,0,0.0,0,0,238,0,0,14,0,0,0,0.0,749,0.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,0,0,0,6,0,0,0,0,0,0,2,0,24336,0,0,0,0,1,0.0,0,-5342,533,5875,75,True,0,0,10.0,4,1,1,0,4,3,1,2,4,0,6,2017,1,16,3,1,0,2,4,8,-4,3,5,0,Divock,Origi,4
Dominic_Calvert-Lewin,1,17,1,0,0,16,0,1,10,31.8,2,0,159,0,0,20,0,1,0,6.4,670,21.2,3,2017-08-21T19:00:00Z,21 Aug 20:00,0,0,90,2,0,11,0,0,0,0,3,0,2,0,35406,4,0,2,1,1,11.0,5,10441,15092,4651,50,False,0,0,7.0,4,1,1,0,2,1,1,2,3,1,8,2017,5,6,6,2,0,1,6,4,2,3,10,2,Dominic,Calvert-Lewin,4
Dominic_Solanke,0,8,0,0,0,2,0,1,6,13.8,0,0,239,0,0,14,1,0,0,4.4,750,7.2,1,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,19,0,0,6,0,0,0,0,1,0,2,0,132477,1,0,0,0,1,23.0,1,-30592,3320,33912,50,True,0,0,10.0,4,1,1,0,4,3,1,2,4,0,6,2017,1,16,3,1,0,2,4,8,-4,3,5,0,Dominic,Solanke,4
Dusan_Tadic,0,45,0,0,0,21,0,1,35,51.6,0,0,318,0,0,15,4,2,1,13.8,829,44.4,4,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,90,1,0,20,0,0,0,0,4,0,2,0,168789,2,0,0,2,3,42.0,6,13996,26296,12300,65,True,0,1,14.0,4,1,1,0,3,2,1,2,3,0,7,2017,8,3,7,2,1,0,4,0,4,3,4,0,Dusan,Tadic,3
Dwight_Gayle,0,7,0,0,0,1,0,2,5,1.5,0,0,301,0,0,18,1,1,0,2.0,812,0.0,0,2017-08-20T12:30:00Z,20 Aug 13:30,0,0,51,1,0,8,0,0,0,0,0,0,2,0,108842,1,0,0,0,1,18.0,1,-4921,8624,13545,65,False,0,0,13.0,0,0,0,2,0,3,-3,2,5,1,17,2017,20,20,0,0,0,3,2,10,-8,3,6,1,Dwight,Gayle,4
Eden_Hazard,0,0,0,0,0,0,0,0,0,0.0,0,0,104,0,0,19,0,0,0,0.0,615,0.0,0,2017-08-20T15:00:00Z,20 Aug 16:00,0,0,0,0,0,17,0,0,0,0,0,0,2,0,59607,0,0,0,2,1,0.0,0,-11677,1593,13270,105,False,0,0,5.0,3,1,0,1,4,4,0,2,8,2,12,2017,7,12,4,1,1,1,2,3,-1,3,5,1,Eden,Hazard,3
Ederson_Santana de Moraes,0,29,0,0,0,8,0,2,26,0.0,0,0,240,1,0,20,0,1,0,0.8,751,8.2,0,2017-08-21T19:00:00Z,21 Aug 20:00,0,0,90,0,0,7,0,0,0,0,8,0,2,1,214241,0,0,0,1,1,0.0,2,7179,15583,8404,55,True,0,0,11.0,4,1,1,0,3,1,2,2,3,1,5,2017,2,18,0,0,0,3,1,5,-4,3,7,0,Ederson,Santana de Moraes,1
Edimilson_Fernandes,0,6,0,0,0,5,0,0,4,0.4,0,0,456,0,0,15,0,1,0,0.2,967,2.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,22,0,0,14,0,0,0,0,1,0,2,0,16545,0,1,0,2,3,0.0,1,-48,1150,1198,45,False,0,0,20.0,0,0,0,2,2,7,-5,2,3,1,20,2017,13,14,3,1,0,2,3,3,0,3,6,1,Edimilson,Fernandes,3
Eduardo_dos Reis Carvalho,0,0,0,0,0,0,0,0,0,0.0,0,0,95,0,0,19,0,0,0,0.0,606,0.0,0,2017-08-20T15:00:00Z,20 Aug 16:00,0,0,0,0,0,17,0,0,0,0,0,0,2,0,3817,0,0,0,2,1,0.0,0,-590,95,685,50,False,0,0,5.0,3,1,0,1,4,4,0,2,8,2,12,2017,7,12,4,1,1,1,2,3,-1,3,5,1,Eduardo,dos Reis Carvalho,1
Eldin_Jakupovic,0,0,0,0,0,0,0,0,0,0.0,0,0,473,0,0,13,0,0,0,0.0,984,0.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,0,0,0,3,0,0,0,0,0,0,2,0,12229,0,0,0,0,2,0.0,0,-1203,98,1301,45,True,0,0,9.0,3,1,0,1,5,4,1,2,2,0,9,2017,12,1,9,3,0,0,10,0,10,3,3,0,Eldin,Jakupovic,1
Eliaquim_Mangala,0,0,0,0,0,0,0,0,0,0.0,0,0,502,0,0,20,0,0,0,0.0,1013,0.0,0,2017-08-21T19:00:00Z,21 Aug 20:00,0,0,0,0,0,7,0,0,0,0,0,0,2,0,2294,0,0,0,1,1,0.0,0,209,280,71,50,True,0,0,7.0,4,1,1,0,2,1,1,2,3,1,8,2017,2,18,0,0,0,3,1,5,-4,3,7,0,Eliaquim,Mangala,2
Elias_Kachunga,1,22,0,0,0,20,1,1,13,15.3,0,0,181,0,0,18,2,0,0,4.0,692,22.4,1,2017-08-20T12:30:00Z,20 Aug 13:30,0,0,71,0,0,13,0,0,0,0,7,0,2,0,15290,2,3,0,0,1,2.0,6,760,2041,1281,60,True,0,0,8.0,6,2,0,0,4,0,4,2,4,0,2,2017,14,8,5,1,2,0,3,2,1,3,4,0,Elias,Kachunga,3
Emre_Can,0,0,0,0,0,0,0,0,0,0.0,0,0,227,0,0,14,0,0,0,0.0,738,0.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,0,0,0,6,0,0,0,0,0,0,2,0,379582,0,0,0,0,1,0.0,0,38937,59599,20662,50,True,0,0,10.0,4,1,1,0,4,3,1,2,4,0,6,2017,1,16,3,1,0,2,4,8,-4,3,5,0,Emre,Can,3
Enner_Valencia,0,0,0,0,0,0,0,0,0,0.0,0,0,460,0,0,15,0,0,0,0.0,971,0.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,0,0,0,14,0,0,0,0,0,0,2,0,2138,0,0,0,2,3,0.0,0,-600,115,715,50,False,0,0,20.0,0,0,0,2,2,7,-5,2,3,1,20,2017,13,14,3,1,0,2,3,3,0,3,6,1,Enner,Valencia,4
Eric Maxim_Choupo-Moting,0,16,0,0,0,5,1,0,8,15.2,0,0,497,0,0,16,0,0,0,4.8,1008,7.4,1,2017-08-19T16:30:00Z,19 Aug 17:30,0,0,90,1,1,1,0,0,0,0,2,0,2,0,7013,4,2,2,0,1,25.0,3,-680,452,1132,55,True,0,0,15.0,3,1,0,1,1,1,0,2,1,0,14,2017,19,5,7,2,1,0,3,1,2,3,5,1,Eric Maxim,Choupo-Moting,3
Eric_Bailly,0,48,0,0,3,46,1,11,45,0.7,0,0,271,0,0,17,1,0,1,9.0,782,56.0,0,2017-08-19T11:30:00Z,19 Aug 12:30,0,0,90,0,0,16,0,0,0,0,3,0,2,0,410326,0,1,0,4,0,33.0,15,4321,23089,18768,60,False,1,0,12.0,6,2,0,0,8,0,8,2,3,0,1,2017,9,15,3,1,0,2,5,6,-1,3,4,0,Eric,Bailly,2
Eric_Dier,0,63,0,0,0,8,0,2,56,14.3,1,0,384,0,0,19,1,1,0,2.9,895,12.4,1,2017-08-20T15:00:00Z,20 Aug 16:00,0,0,67,0,0,5,0,0,0,0,2,0,2,0,194797,1,0,0,2,1,2.0,1,-5303,9802,15105,50,True,0,1,17.0,3,1,0,1,3,2,1,2,6,0,10,2017,4,10,4,1,1,1,4,4,0,3,4,0,Eric,Dier,3
Erik_Lamela,0,0,0,0,0,0,0,0,0,0.0,0,0,386,0,0,19,0,0,0,0.0,897,0.0,0,2017-08-20T15:00:00Z,20 Aug 16:00,0,0,0,0,0,5,0,0,0,0,0,0,2,0,2421,0,0,0,2,1,0.0,0,-884,146,1030,65,True,0,0,17.0,3,1,0,1,3,2,1,2,6,0,10,2017,4,10,4,1,1,1,4,4,0,3,4,0,Erik,Lamela,3
Erik_Pieters,0,23,0,0,0,19,1,1,14,15.3,0,0,332,0,1,16,0,0,0,2.5,843,9.2,1,2017-08-19T16:30:00Z,19 Aug 17:30,0,0,88,0,1,1,0,0,0,0,4,0,2,0,47312,1,0,0,0,1,0.0,6,-3046,412,3458,50,True,0,0,15.0,3,1,0,1,1,1,0,2,1,0,14,2017,19,5,7,2,1,0,3,1,2,3,5,1,Erik,Pieters,2
Etienne_Capoue,0,4,0,0,0,21,0,1,4,12.4,0,0,409,0,0,11,1,0,1,5.6,920,36.2,1,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,10,0,0,2,0,0,0,0,0,0,2,0,253579,0,0,0,2,0,7.0,6,-61709,1450,63159,55,False,0,0,18.0,4,1,1,0,5,3,2,2,3,0,4,2017,3,17,1,0,1,2,0,4,-4,3,1,0,Etienne,Capoue,3
Fabian_Delph,0,0,0,0,0,0,0,0,0,0.0,0,0,246,0,0,20,0,0,0,0.0,757,0.0,0,2017-08-21T19:00:00Z,21 Aug 20:00,0,0,0,0,0,7,0,0,0,0,0,0,2,0,12123,0,0,0,1,1,0.0,0,-1423,473,1896,45,True,0,0,11.0,4,1,1,0,3,1,2,2,3,1,5,2017,2,18,0,0,0,3,1,5,-4,3,7,0,Fabian,Delph,3
Federico_Fernández,0,29,0,0,0,11,0,5,24,0.3,0,0,354,0,0,17,0,4,0,2.1,865,18.4,0,2017-08-19T11:30:00Z,19 Aug 12:30,0,0,90,0,0,12,0,0,0,0,7,0,2,0,106070,1,1,0,4,0,2.0,0,27477,34600,7123,45,True,0,0,16.0,1,0,1,1,0,4,-4,2,2,0,15,2017,6,19,0,0,0,3,0,6,-6,3,8,0,Federico,Fernández,2
Fernando Francisco_Reges,0,0,0,0,0,0,0,0,0,0.0,0,0,251,0,0,20,0,0,0,0.0,762,0.0,0,2017-08-21T19:00:00Z,21 Aug 20:00,0,0,0,0,0,7,0,0,0,0,0,0,2,0,4329,0,0,0,1,1,0.0,0,-1774,76,1850,45,True,0,0,11.0,4,1,1,0,3,1,2,2,3,1,5,2017,2,18,0,0,0,3,1,5,-4,3,7,0,Fernando Francisco,Reges,3
Fernando_Llorente,0,0,0,0,0,0,0,0,0,0.0,0,0,371,0,0,17,0,0,0,0.0,882,0.0,0,2017-08-19T11:30:00Z,19 Aug 12:30,0,0,0,0,0,12,0,0,0,0,0,0,2,0,6941,0,0,0,4,0,0.0,0,-1927,104,2031,75,True,0,0,17.0,3,1,0,1,3,2,1,2,6,0,10,2017,6,19,0,0,0,3,0,6,-6,3,8,0,Fernando,Llorente,4
Fernando_Luiz Rosa,0,73,0,0,0,13,0,1,61,14.3,0,0,250,0,0,20,1,1,0,3.1,761,15.0,1,2017-08-21T19:00:00Z,21 Aug 20:00,0,0,90,0,0,7,0,0,0,0,5,0,2,0,118321,0,1,0,1,1,2.0,2,38318,46918,8600,50,True,0,0,11.0,4,1,1,0,3,1,2,2,3,1,5,2017,2,18,0,0,0,3,1,5,-4,3,7,0,Fernando,Luiz Rosa,3
Fikayo_Tomori,0,0,0,0,0,0,0,0,0,0.0,0,0,503,0,0,19,0,0,0,0.0,1014,0.0,0,2017-08-20T15:00:00Z,20 Aug 16:00,0,0,0,0,0,17,0,0,0,0,0,0,2,0,561,0,0,0,2,1,0.0,0,40,67,27,45,False,0,0,5.0,3,1,0,1,4,4,0,2,8,2,12,2017,7,12,4,1,1,1,2,3,-1,3,5,1,Fikayo,Tomori,2
Florian_Lejeune,0,0,0,0,0,0,0,0,0,0.0,0,0,294,0,0,18,0,0,0,0.0,805,0.0,0,2017-08-20T12:30:00Z,20 Aug 13:30,0,0,0,0,0,8,0,0,0,0,0,0,2,0,25528,0,0,0,0,1,0.0,0,-9357,223,9580,45,False,0,0,13.0,0,0,0,2,0,3,-3,2,5,1,17,2017,20,20,0,0,0,3,2,10,-8,3,6,1,Florian,Lejeune,2
Francisco_Femenía Far,0,34,0,0,2,29,1,7,28,3.5,2,0,407,0,0,11,1,0,0,2.1,918,15.6,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,90,0,0,2,0,0,0,0,9,0,2,0,5908,0,0,0,2,0,2.0,8,-172,275,447,45,False,0,0,18.0,4,1,1,0,5,3,2,2,3,0,4,2017,3,17,1,0,1,2,0,4,-4,3,1,0,Francisco,Femenía Far,2
Francis_Coquelin,0,0,0,0,0,0,0,0,0,0.0,0,0,20,0,0,16,0,0,0,0.0,531,0.0,0,2017-08-19T16:30:00Z,19 Aug 17:30,0,0,0,0,0,15,0,0,0,0,0,0,2,0,34744,0,0,0,0,1,0.0,0,-2067,1739,3806,45,False,0,0,1.0,3,1,0,1,4,4,0,2,0,0,11,2017,10,2,7,2,1,0,8,3,5,3,6,0,Francis,Coquelin,3
Fraser_Forster,0,19,0,0,0,16,0,1,13,0.0,0,0,306,1,0,15,0,2,0,4.1,817,41.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,90,0,0,20,0,0,0,0,5,0,2,6,309686,0,0,0,2,3,0.0,3,5155,14404,9249,50,True,0,0,14.0,4,1,1,0,3,2,1,2,3,0,7,2017,8,3,7,2,1,0,4,0,4,3,4,0,Fraser,Forster,1
Gabriel Armando_de Abreu,0,0,0,0,0,0,0,0,0,0.0,0,0,6,0,0,16,0,0,0,0.0,517,0.0,0,2017-08-19T16:30:00Z,19 Aug 17:30,0,0,0,0,0,15,0,0,0,0,0,0,2,0,1909,0,0,0,0,1,0.0,0,-320,94,414,50,False,0,0,1.0,3,1,0,1,4,4,0,2,0,0,11,2017,10,2,7,2,1,0,8,3,5,3,6,0,Gabriel Armando,de Abreu,2
Gabriel Fernando_de Jesus,0,28,0,0,0,2,0,0,23,3.4,2,0,259,0,0,20,0,1,0,2.8,770,2.8,0,2017-08-21T19:00:00Z,21 Aug 20:00,0,0,45,0,0,7,0,0,0,0,1,0,2,0,487529,2,0,1,1,1,22.0,1,-71404,10970,82374,105,True,0,0,11.0,4,1,1,0,3,1,2,2,3,1,5,2017,2,18,0,0,0,3,1,5,-4,3,7,0,Gabriel Fernando,de Jesus,4
Gareth_Barry,0,23,0,0,0,13,1,13,15,0.8,0,0,151,0,0,12,0,0,0,3.5,662,34.2,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,90,0,0,4,0,0,0,0,3,0,2,0,79528,0,0,0,1,0,0.0,3,-18084,1246,19330,45,False,0,0,19.0,6,2,0,0,2,0,2,2,3,1,3,2017,15,11,4,1,1,1,2,2,0,3,3,0,Gareth,Barry,3
Gareth_McAuley,0,0,0,0,0,0,0,0,0,0.0,0,0,425,0,0,12,0,0,0,0.0,936,0.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,0,0,0,4,0,0,0,0,0,0,2,0,80020,0,0,0,1,0,0.0,0,-20511,292,20803,50,False,0,0,19.0,6,2,0,0,2,0,2,2,3,1,3,2017,15,11,4,1,1,1,2,2,0,3,3,0,Gareth,McAuley,2
Gary_Cahill,0,0,0,0,0,0,0,0,0,0.0,0,0,98,0,0,19,0,0,0,0.0,609,0.0,0,2017-08-20T15:00:00Z,20 Aug 16:00,0,0,0,0,0,17,0,0,0,0,0,0,2,0,332830,0,0,0,2,1,0.0,0,-305337,1201,306538,64,False,0,0,5.0,3,1,0,1,4,4,0,2,8,2,12,2017,7,12,4,1,1,1,2,3,-1,3,5,1,Gary,Cahill,2
Gaëtan_Bong,0,0,0,0,0,0,0,0,0,0.0,0,0,59,0,0,13,0,0,0,0.0,570,0.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,0,0,0,9,0,0,0,0,0,0,2,0,5722,0,0,0,0,2,0.0,0,-649,64,713,45,False,0,0,3.0,0,0,0,2,0,4,-4,2,0,0,18,2017,18,7,5,1,2,0,5,3,2,3,3,1,Gaëtan,Bong,2
Geoff_Cameron,0,19,0,0,0,20,1,5,15,0.4,0,0,331,0,0,16,0,0,0,2.1,842,16.6,0,2017-08-19T16:30:00Z,19 Aug 17:30,0,0,90,0,0,1,0,0,0,0,3,0,2,0,20596,0,0,1,0,1,4.0,6,227,1578,1351,45,True,0,0,15.0,3,1,0,1,1,1,0,2,1,0,14,2017,19,5,7,2,1,0,3,1,2,3,5,1,Geoff,Cameron,2
Georges-Kévin_Nkoudou,0,0,0,0,0,0,0,0,0,0.0,0,0,392,0,0,19,0,0,0,0.0,903,0.0,0,2017-08-20T15:00:00Z,20 Aug 16:00,0,0,0,0,0,5,0,0,0,0,0,0,2,0,657,0,0,0,2,1,0.0,0,-212,18,230,55,True,0,0,4.0,3,1,0,1,3,3,0,2,4,0,13,2017,4,10,4,1,1,1,4,4,0,3,4,0,Georges-Kévin,Nkoudou,3
Georginio_Wijnaldum,0,28,0,0,0,7,1,0,23,2.4,1,0,232,0,0,14,0,0,0,3.8,743,6.8,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,70,0,0,6,0,0,0,0,1,0,2,0,290335,0,0,0,0,1,29.0,3,-19756,13115,32871,70,True,0,0,10.0,4,1,1,0,4,3,1,2,4,0,6,2017,1,16,3,1,0,2,4,8,-4,3,5,0,Georginio,Wijnaldum,3
Giannelli_Imbula,0,0,0,0,0,0,0,0,0,0.0,0,0,343,0,0,16,0,0,0,0.0,854,0.0,0,2017-08-19T16:30:00Z,19 Aug 17:30,0,0,0,0,0,1,0,0,0,0,0,0,2,0,9671,0,0,0,0,1,0.0,0,-801,374,1175,45,True,0,0,15.0,3,1,0,1,1,1,0,2,1,0,14,2017,19,5,7,2,1,0,3,1,2,3,5,1,Giannelli,Imbula,3
Glenn_Murray,0,14,0,1,0,1,0,0,12,14.3,0,0,71,0,0,13,1,2,0,2.3,582,0.4,1,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,65,1,0,9,0,0,0,0,0,0,2,0,21986,1,0,0,0,2,8.0,2,-6438,381,6819,59,False,0,0,3.0,0,0,0,2,0,4,-4,2,0,0,18,2017,18,7,5,1,2,0,5,3,2,3,3,1,Glenn,Murray,4
Glenn_Whelan,0,0,0,0,0,0,0,0,0,0.0,0,0,339,0,0,16,0,0,0,0.0,850,0.0,0,2017-08-19T16:30:00Z,19 Aug 17:30,0,0,0,0,0,1,0,0,0,0,0,0,2,0,919,0,0,0,0,1,0.0,0,-211,12,223,45,True,0,0,15.0,3,1,0,1,1,1,0,2,1,0,14,2017,19,5,7,2,1,0,3,1,2,3,5,1,Glenn,Whelan,3
Glen_Johnson,0,0,0,0,0,0,0,0,0,0.0,0,0,335,0,0,16,0,0,0,0.0,846,0.0,0,2017-08-19T16:30:00Z,19 Aug 17:30,0,0,0,0,0,1,0,0,0,0,0,0,2,0,29793,0,0,0,0,1,0.0,0,-4733,339,5072,45,True,0,0,15.0,3,1,0,1,1,1,0,2,1,0,14,2017,19,5,7,2,1,0,3,1,2,3,5,1,Glen,Johnson,2
Gnegneri Yaya_Touré,0,0,0,0,0,0,0,0,0,0.0,0,0,249,0,0,20,0,0,0,0.0,760,0.0,0,2017-08-21T19:00:00Z,21 Aug 20:00,0,0,0,0,0,7,0,0,0,0,0,0,2,0,79698,0,0,0,1,1,0.0,0,-18085,2119,20204,65,True,0,0,11.0,4,1,1,0,3,1,2,2,3,1,5,2017,2,18,0,0,0,3,1,5,-4,3,7,0,Gnegneri Yaya,Touré,3
Granit_Xhaka,0,102,0,0,0,12,0,3,87,25.8,1,0,23,0,0,16,1,1,0,5.5,534,14.4,1,2017-08-19T16:30:00Z,19 Aug 17:30,0,0,78,0,0,15,0,0,0,0,6,0,2,0,744228,2,0,0,0,1,15.0,2,367808,391023,23215,56,False,0,0,1.0,3,1,0,1,4,4,0,2,0,0,11,2017,10,2,7,2,1,0,8,3,5,3,6,0,Granit,Xhaka,3
Grant_Hanley,0,0,0,0,0,0,0,0,0,0.0,0,0,292,0,0,18,0,0,0,0.0,803,0.0,0,2017-08-20T12:30:00Z,20 Aug 13:30,0,0,0,0,0,8,0,0,0,0,0,0,2,0,95955,0,0,0,0,1,0.0,0,-4363,2845,7208,40,False,0,0,13.0,0,0,0,2,0,3,-3,2,5,1,17,2017,20,20,0,0,0,3,2,10,-8,3,6,1,Grant,Hanley,2
Gylfi_Sigurdsson,0,7,0,0,0,6,0,3,5,14.6,0,0,359,0,0,20,0,1,0,2.0,870,5.2,1,2017-08-21T19:00:00Z,21 Aug 20:00,0,0,29,0,1,11,0,0,0,0,4,0,2,0,266497,1,0,0,1,1,0.0,1,-50878,13148,64026,85,False,0,0,7.0,4,1,1,0,2,1,1,2,3,1,8,2017,5,6,6,2,0,1,6,4,2,3,10,2,Gylfi,Sigurdsson,3
Hal_Robson-Kanu,0,3,0,0,1,22,0,0,2,0.3,2,0,436,0,0,12,2,0,1,5.4,947,33.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,20,0,0,4,0,0,0,0,1,1,2,0,32874,0,1,1,1,0,21.0,3,-5825,871,6696,50,False,1,0,19.0,6,2,0,0,2,0,2,2,3,1,3,2017,15,11,4,1,1,1,2,2,0,3,3,0,Hal,Robson-Kanu,4
Harry_Arter,0,59,0,0,0,14,0,4,48,4.2,0,0,39,0,0,11,0,2,0,3.7,550,16.4,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,90,0,0,18,0,0,0,0,8,0,2,0,38760,0,0,0,2,0,16.0,2,-1859,1069,2928,50,True,0,0,2.0,0,0,0,2,0,3,-3,2,2,0,16,2017,11,4,7,2,1,0,5,2,3,3,7,2,Harry,Arter,3
