name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Danny_Rose,0,0,0,0,0,0,0,0,0,0.0,0,0,378,0,0,89,0,0,0,0.0,4687,0.0,0,2017-10-22T15:00:00Z,22 Oct 16:00,0,0,0,0,0,10,0,0,0,0,0,0,9,0,11472,0,0,0,1,4,0.0,0,596,911,315,64,True,0,0,17.0,20,6,2,1,19,6,13,9,12,1,3,2017,12,2,23,7,2,1,23,4,19,10,14,0,Danny,Rose,2
Danny_Simpson,0,29,0,0,0,10,0,0,23,14.8,1,0,193,0,0,88,0,1,0,3.0,4502,13.6,1,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,90,0,1,16,0,0,0,0,5,0,9,0,220124,0,0,0,2,1,2.0,2,-3162,5011,8173,45,False,0,0,9.0,9,2,3,4,12,14,-2,9,12,0,14,2017,7,18,8,2,2,6,7,20,-13,10,18,2,Danny,Simpson,2
Danny_Ward,0,0,0,0,0,0,0,0,0,0.0,0,0,530,0,0,89,0,0,0,0.0,4839,0.0,0,2017-10-22T15:00:00Z,22 Oct 16:00,0,0,0,0,0,17,0,0,0,0,0,0,9,0,855,0,0,0,1,4,0.0,0,5,37,32,45,False,0,0,10.0,13,3,4,2,14,16,-2,9,14,1,9,2017,8,13,12,3,3,4,7,13,-6,10,20,0,Danny,Ward,1
Danny_Welbeck,0,0,0,0,0,0,0,0,0,0.0,0,0,26,0,0,82,0,0,0,0.0,4335,0.0,0,2017-10-22T12:30:00Z,22 Oct 13:30,0,0,0,0,0,7,0,0,0,0,0,0,9,0,54617,0,0,0,5,2,0.0,0,-8197,1512,9709,74,False,0,0,1.0,16,5,1,3,17,12,5,9,9,0,5,2017,16,17,8,2,2,6,7,12,-5,10,13,0,Danny,Welbeck,4
Danny_Williams,0,22,0,0,0,10,0,3,14,15.3,3,0,184,0,0,83,1,1,0,3.5,4493,15.6,1,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,90,1,0,12,0,0,0,0,9,0,9,0,2244,1,1,0,1,2,4.0,1,-31,22,53,49,True,0,1,8.0,12,3,3,3,7,10,-3,9,19,0,11,2017,10,6,16,4,4,2,17,16,1,10,14,1,Danny,Williams,3
Dan_Gosling,0,0,0,0,0,0,0,0,0,0.0,0,0,43,0,0,87,0,0,0,0.0,4352,0.0,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,0,0,0,15,0,0,0,0,0,0,9,0,3596,0,0,0,2,1,0.0,0,-56,66,122,49,False,0,0,2.0,7,2,1,6,6,13,-7,9,14,0,19,2017,5,4,19,6,1,3,18,10,8,10,16,3,Dan,Gosling,3
Darren_Fletcher,0,47,0,0,0,15,0,2,38,38.8,1,0,346,0,0,87,0,2,0,5.2,4655,13.6,2,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,90,0,1,2,0,0,0,0,5,0,9,0,29986,1,0,0,2,1,0.0,2,-781,609,1390,50,True,0,0,15.0,8,2,2,5,10,20,-10,9,8,0,17,2017,18,8,15,4,3,3,15,18,-3,10,16,1,Darren,Fletcher,3
Darren_Randolph,0,0,0,0,0,0,0,0,0,0.0,0,0,439,0,0,90,0,0,0,0.0,4748,0.0,0,2017-10-20T19:00:00Z,20 Oct 20:00,0,0,0,0,0,3,0,0,0,0,0,0,9,0,1046,0,0,0,3,0,0.0,0,-13,4,17,45,True,0,0,20.0,8,2,2,5,8,17,-9,9,18,2,16,2017,6,20,4,1,1,8,4,21,-17,10,20,0,Darren,Randolph,1
Daryl_Janmaat,0,0,0,0,0,0,0,0,0,0.0,0,0,404,0,0,81,0,0,0,0.0,4713,0.0,0,2017-10-21T11:30:00Z,21 Oct 12:30,0,0,0,0,0,5,0,0,0,0,0,0,9,0,8063,0,0,0,2,4,0.0,0,-372,118,490,49,False,0,0,18.0,15,4,3,2,15,17,-2,9,12,1,6,2017,15,14,11,3,2,5,11,20,-9,10,12,0,Daryl,Janmaat,2
Daryl_Murphy,0,0,0,0,0,0,0,0,0,0.0,0,0,304,0,0,85,0,0,0,0.0,4613,0.0,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,0,0,0,6,0,0,0,0,0,0,9,0,21583,0,0,0,0,1,0.0,0,-274,287,561,45,True,0,0,13.0,14,4,2,3,10,8,2,9,20,1,7,2017,4,7,16,4,4,2,9,9,0,10,20,0,Daryl,Murphy,4
Davide_Zappacosta,0,2,0,0,0,3,0,1,1,0.3,0,0,543,0,0,81,0,0,0,0.2,4852,2.0,0,2017-10-21T11:30:00Z,21 Oct 12:30,0,0,4,0,0,18,0,0,0,0,0,0,9,0,6268,0,0,0,2,4,0.0,1,1500,2183,683,59,True,0,0,5.0,16,5,1,3,17,10,7,9,16,3,4,2017,2,19,7,2,1,7,6,14,-8,10,16,0,Davide,Zappacosta,2
David_de Gea,0,29,0,0,0,12,0,1,26,0.0,1,0,260,0,0,83,0,2,0,1.4,4569,13.8,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,90,0,0,8,0,0,0,0,9,0,9,1,2040174,0,0,0,1,2,0.0,1,88360,95277,6917,56,False,0,0,12.0,20,6,2,1,22,4,18,9,13,0,2,2017,17,3,20,6,2,2,19,7,12,10,12,1,David,de Gea,1
David_Luiz Moreira Marinho,0,44,0,0,0,18,0,18,36,1.0,0,0,101,0,0,81,2,2,0,5.1,4410,42.2,0,2017-10-21T11:30:00Z,21 Oct 12:30,0,0,90,0,0,18,0,0,0,0,8,0,9,0,698801,0,0,1,2,4,8.0,1,-17454,14441,31895,59,True,0,0,5.0,16,5,1,3,17,10,7,9,16,3,4,2017,2,19,7,2,1,7,6,14,-8,10,16,0,David,Luiz Moreira Marinho,2
David_Ospina,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,82,0,0,0,0.0,4310,0.0,0,2017-10-22T12:30:00Z,22 Oct 13:30,0,0,0,0,0,7,0,0,0,0,0,0,9,0,11512,0,0,0,5,2,0.0,0,-202,66,268,49,False,0,0,1.0,16,5,1,3,17,12,5,9,9,0,5,2017,16,17,8,2,2,6,7,12,-5,10,13,0,David,Ospina,1
David_Silva,0,74,1,0,0,11,1,0,67,26.3,0,0,248,0,0,84,2,0,0,7.8,4557,10.0,1,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,90,0,0,4,0,0,0,0,2,0,9,0,1458457,2,0,1,0,3,42.0,3,89857,132253,42396,86,True,0,0,11.0,25,8,1,0,32,4,28,9,16,2,1,2017,19,15,10,2,4,4,9,13,-4,10,19,1,David,Silva,3
Davinson_Sánchez,0,35,0,0,0,16,0,7,32,0.4,0,0,520,0,0,89,0,1,0,1.5,4829,10.8,0,2017-10-22T15:00:00Z,22 Oct 16:00,0,0,90,0,0,10,0,0,0,0,2,0,9,0,19021,0,1,1,1,4,4.0,2,2030,2968,938,60,True,0,0,17.0,20,6,2,1,19,6,13,9,12,1,3,2017,12,2,23,7,2,1,23,4,19,10,14,0,Davinson,Sánchez,2
Davy_Klaassen,0,0,0,0,0,0,0,0,0,0.0,0,0,158,0,0,82,0,0,0,0.0,4467,0.0,0,2017-10-22T12:30:00Z,22 Oct 13:30,0,0,0,0,0,1,0,0,0,0,0,0,9,0,20665,0,0,0,5,2,0.0,0,-883,112,995,71,True,0,0,7.0,8,2,2,5,7,18,-11,9,16,2,18,2017,9,11,12,3,3,4,14,14,0,10,12,0,Davy,Klaassen,3
Davy_Pröpper,1,37,0,0,1,29,1,9,31,15.4,1,0,490,0,0,90,0,0,0,5.8,4799,42.6,1,2017-10-20T19:00:00Z,20 Oct 20:00,0,0,90,0,1,20,0,0,0,0,9,0,9,0,5093,0,0,0,3,0,0.0,7,-275,190,465,54,False,0,0,3.0,11,3,2,4,9,10,-1,9,11,0,12,2017,14,10,13,3,4,3,9,10,-1,10,10,0,Davy,Pröpper,3
DeAndre_Yedlin,0,53,0,0,2,26,1,4,41,3.7,0,0,288,0,0,85,1,0,0,1.6,4597,12.0,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,90,0,0,6,0,0,0,0,5,0,9,0,16859,0,2,0,0,1,0.0,8,1810,2402,592,44,True,0,0,13.0,14,4,2,3,10,8,2,9,20,1,7,2017,4,7,16,4,4,2,9,9,0,10,20,0,DeAndre,Yedlin,2
Dean_Marney,0,0,0,0,0,0,0,0,0,0.0,0,0,83,0,0,84,0,0,0,0.0,4392,0.0,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,0,0,0,11,0,0,0,0,0,0,9,0,975,0,0,0,0,3,0.0,0,-6,20,26,45,False,0,0,4.0,13,3,4,2,8,9,-1,9,17,0,8,2017,13,9,14,4,2,4,10,9,1,10,20,1,Dean,Marney,3
Dean_Whitehead,0,0,0,0,0,0,0,0,0,0.0,0,0,178,0,0,83,0,0,0,0.0,4487,0.0,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,0,0,0,12,0,0,0,0,0,0,9,0,5688,0,0,0,1,2,0.0,0,-86,186,272,44,True,0,0,8.0,12,3,3,3,7,10,-3,9,19,0,11,2017,10,6,16,4,4,2,17,16,1,10,14,1,Dean,Whitehead,3
Declan_Rice,0,0,0,0,0,0,0,0,0,0.0,0,0,510,0,0,90,0,0,0,0.0,4819,0.0,0,2017-10-20T19:00:00Z,20 Oct 20:00,0,0,0,0,0,3,0,0,0,0,0,0,9,0,1653,0,0,0,3,0,0.0,0,-31,44,75,44,True,0,0,20.0,8,2,2,5,8,17,-9,9,18,2,16,2017,6,20,4,1,1,8,4,21,-17,10,20,0,Declan,Rice,2
Dejan_Lovren,0,26,0,0,0,2,0,5,23,0.0,0,0,215,1,0,89,0,2,0,0.8,4524,8.0,0,2017-10-22T15:00:00Z,22 Oct 16:00,0,0,31,0,0,17,0,0,0,0,1,0,9,0,48522,0,0,0,1,4,0.0,0,446,1571,1125,54,False,0,0,10.0,13,3,4,2,14,16,-2,9,14,1,9,2017,8,13,12,3,3,4,7,13,-6,10,20,0,Dejan,Lovren,2
Demarai_Gray,0,2,0,0,0,4,0,0,1,0.0,1,0,203,0,0,88,0,0,0,0.1,4512,1.0,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,3,0,0,16,0,0,0,0,0,0,9,0,23602,0,0,0,2,1,0.0,1,-1310,521,1831,53,False,0,0,9.0,9,2,3,4,12,14,-2,9,12,0,14,2017,7,18,8,2,2,6,7,20,-13,10,18,2,Demarai,Gray,3
Diafra_Sakho,0,0,0,0,0,0,0,0,0,0.0,0,0,458,0,0,90,0,0,0,0.0,4767,0.0,0,2017-10-20T19:00:00Z,20 Oct 20:00,0,0,0,0,0,3,0,0,0,0,0,0,9,0,9577,0,0,0,3,0,0.0,0,-755,816,1571,55,True,0,0,20.0,8,2,2,5,8,17,-9,9,18,2,16,2017,6,20,4,1,1,8,4,21,-17,10,20,0,Diafra,Sakho,4
Diego_Da Silva Costa,0,0,0,0,0,0,0,0,0,0.0,0,0,114,0,0,81,0,0,0,0.0,4423,0.0,0,2017-10-21T11:30:00Z,21 Oct 12:30,0,0,0,0,0,18,0,0,0,0,0,0,9,0,21149,0,0,0,2,4,0.0,0,-494,14,508,95,True,0,0,5.0,16,5,1,3,17,10,7,9,16,3,4,2017,2,19,7,2,1,7,6,14,-8,10,16,0,Diego,Da Silva Costa,4
Dion_Henry,0,0,0,0,0,0,0,0,0,0.0,0,0,555,0,0,85,0,0,0,0.0,4864,0.0,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,0,0,0,13,0,0,0,0,0,0,9,0,998,0,0,0,0,1,0.0,0,721,875,154,40,False,0,0,6.0,3,1,0,8,2,19,-17,9,19,0,20,2017,20,16,9,2,3,5,10,19,-9,10,20,2,Dion,Henry,1
Divock_Origi,0,0,0,0,0,0,0,0,0,0.0,0,0,238,0,0,89,0,0,0,0.0,4547,0.0,0,2017-10-22T15:00:00Z,22 Oct 16:00,0,0,0,0,0,17,0,0,0,0,0,0,9,0,11333,0,0,0,1,4,0.0,0,-202,4,206,74,False,0,0,10.0,13,3,4,2,14,16,-2,9,14,1,9,2017,8,13,12,3,3,4,7,13,-6,10,20,0,Divock,Origi,4
Dominic_Calvert-Lewin,0,19,0,0,0,4,0,2,11,5.5,2,0,159,0,0,82,1,3,0,2.4,4468,6.6,0,2017-10-22T12:30:00Z,22 Oct 13:30,0,0,74,1,1,1,0,0,0,0,1,0,9,0,108107,3,0,1,5,2,12.0,2,-4803,6644,11447,50,True,0,0,7.0,8,2,2,5,7,18,-11,9,16,2,18,2017,9,11,12,3,3,4,14,14,0,10,12,0,Dominic,Calvert-Lewin,4
Dominic_Solanke,0,0,0,0,0,0,0,0,0,0.0,0,0,239,0,0,89,0,0,0,0.0,4548,0.0,0,2017-10-22T15:00:00Z,22 Oct 16:00,0,0,0,0,0,17,0,0,0,0,0,0,9,0,85168,0,0,0,1,4,0.0,0,-1075,4275,5350,48,False,0,0,10.0,13,3,4,2,14,16,-2,9,14,1,9,2017,8,13,12,3,3,4,7,13,-6,10,20,0,Dominic,Solanke,4
Dusan_Tadic,0,47,0,1,0,13,1,3,38,21.8,4,0,318,0,0,86,0,0,0,9.7,4627,21.0,1,2017-10-21T16:30:00Z,21 Oct 17:30,0,0,80,0,0,19,0,0,0,0,5,0,9,0,138986,1,0,0,0,1,54.0,3,-11741,2004,13745,65,True,0,0,14.0,12,3,3,3,8,9,-1,9,9,0,10,2017,3,12,12,3,3,4,10,11,-1,10,14,0,Dusan,Tadic,3
Dwight_Gayle,0,0,0,0,0,0,0,0,0,0.0,0,0,301,0,0,85,0,0,0,0.0,4610,0.0,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,0,0,0,6,0,0,0,0,0,0,9,0,32943,0,0,0,0,1,0.0,0,-2259,125,2384,61,True,0,0,13.0,14,4,2,3,10,8,2,9,20,1,7,2017,4,7,16,4,4,2,9,9,0,10,20,0,Dwight,Gayle,4
Eden_Hazard,1,44,0,0,0,25,0,0,37,45.6,8,0,104,0,0,81,2,2,0,8.4,4413,34.2,4,2017-10-21T11:30:00Z,21 Oct 12:30,0,0,90,2,0,18,0,0,0,0,4,0,9,0,259198,5,1,0,2,4,4.0,5,11737,34089,22352,106,True,0,0,5.0,16,5,1,3,17,10,7,9,16,3,4,2017,2,19,7,2,1,7,6,14,-8,10,16,0,Eden,Hazard,3
Ederson_Santana de Moraes,0,32,0,0,0,23,1,1,26,0.0,0,0,240,0,0,84,0,0,0,0.4,4549,4.4,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,90,0,0,4,0,0,0,0,5,0,9,0,234373,0,0,0,0,3,0.0,6,-3607,8929,12536,55,True,0,0,11.0,25,8,1,0,32,4,28,9,16,2,1,2017,19,15,10,2,4,4,9,13,-4,10,19,1,Ederson,Santana de Moraes,1
Edimilson_Fernandes,0,21,0,0,0,3,0,0,20,11.5,0,0,456,0,0,90,0,1,0,1.6,4765,4.2,1,2017-10-20T19:00:00Z,20 Oct 20:00,0,0,16,0,0,3,0,0,0,0,1,0,9,0,10824,1,0,0,3,0,0.0,1,-136,293,429,44,True,0,0,20.0,8,2,2,5,8,17,-9,9,18,2,16,2017,6,20,4,1,1,8,4,21,-17,10,20,0,Edimilson,Fernandes,3
Eduardo_dos Reis Carvalho,0,0,0,0,0,0,0,0,0,0.0,0,0,95,0,0,81,0,0,0,0.0,4404,0.0,0,2017-10-21T11:30:00Z,21 Oct 12:30,0,0,0,0,0,18,0,0,0,0,0,0,9,0,3792,0,0,0,2,4,0.0,0,-43,42,85,48,True,0,0,5.0,16,5,1,3,17,10,7,9,16,3,4,2017,2,19,7,2,1,7,6,14,-8,10,16,0,Eduardo,dos Reis Carvalho,1
Eldin_Jakupovic,0,0,0,0,0,0,0,0,0,0.0,0,0,473,0,0,88,0,0,0,0.0,4782,0.0,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,0,0,0,16,0,0,0,0,0,0,9,0,8559,0,0,0,2,1,0.0,0,-244,24,268,44,False,0,0,9.0,9,2,3,4,12,14,-2,9,12,0,14,2017,7,18,8,2,2,6,7,20,-13,10,18,2,Eldin,Jakupovic,1
Eliaquim_Mangala,0,0,0,0,0,0,0,0,0,0.0,0,0,502,0,0,84,0,0,0,0.0,4811,0.0,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,0,0,0,4,0,0,0,0,0,0,9,0,5501,0,0,0,0,3,0.0,0,-131,153,284,50,True,0,0,7.0,8,2,2,5,7,18,-11,9,16,2,18,2017,19,15,10,2,4,4,9,13,-4,10,19,1,Eliaquim,Mangala,2
Elias_Kachunga,0,9,0,0,0,5,0,2,3,0.4,0,0,181,0,0,83,0,0,0,2.1,4490,1.0,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,38,0,0,12,0,0,0,0,4,0,9,0,13450,0,0,0,1,2,20.0,1,-1411,152,1563,60,True,0,0,8.0,12,3,3,3,7,10,-3,9,19,0,11,2017,10,6,16,4,4,2,17,16,1,10,14,1,Elias,Kachunga,3
Emre_Can,0,75,0,0,0,6,0,1,67,6.2,0,0,227,0,0,89,1,4,0,2.2,4536,7.2,0,2017-10-22T15:00:00Z,22 Oct 16:00,0,0,82,0,0,17,0,0,0,0,6,0,9,0,332994,1,0,1,1,4,9.0,1,-4790,12037,16827,50,False,0,1,10.0,13,3,4,2,14,16,-2,9,14,1,9,2017,8,13,12,3,3,4,7,13,-6,10,20,0,Emre,Can,3
Enner_Valencia,0,0,0,0,0,0,0,0,0,0.0,0,0,460,0,0,90,0,0,0,0.0,4769,0.0,0,2017-10-20T19:00:00Z,20 Oct 20:00,0,0,0,0,0,3,0,0,0,0,0,0,9,0,1668,0,0,0,3,0,0.0,0,-19,27,46,50,True,0,0,20.0,8,2,2,5,8,17,-9,9,18,2,16,2017,6,20,4,1,1,8,4,21,-17,10,20,0,Enner,Valencia,4
Eric Maxim_Choupo-Moting,1,32,1,1,0,12,0,0,22,14.3,0,0,497,0,0,87,2,2,0,5.5,4806,14.8,1,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,90,0,0,2,0,0,0,0,6,0,9,0,352850,4,1,2,2,1,26.0,5,25616,51926,26310,56,True,0,0,15.0,8,2,2,5,10,20,-10,9,8,0,17,2017,18,8,15,4,3,3,15,18,-3,10,16,1,Eric Maxim,Choupo-Moting,3
Eric_Bailly,0,0,0,0,0,0,0,0,0,0.0,0,0,271,0,0,83,0,0,0,0.0,4580,0.0,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,0,0,0,8,0,0,0,0,0,0,9,0,661063,0,0,0,1,2,0.0,0,-172972,780,173752,62,False,0,0,12.0,20,6,2,1,22,4,18,9,13,0,2,2017,17,3,20,6,2,2,19,7,12,10,12,1,Eric,Bailly,2
Eric_Dier,0,8,0,0,0,3,0,1,6,0.4,0,0,384,0,0,89,0,0,0,0.6,4693,5.6,0,2017-10-22T15:00:00Z,22 Oct 16:00,0,0,9,0,0,10,0,0,0,0,0,0,9,0,177464,0,0,0,1,4,0.0,1,-876,9075,9951,49,True,0,0,17.0,20,6,2,1,19,6,13,9,12,1,3,2017,12,2,23,7,2,1,23,4,19,10,14,0,Eric,Dier,3
Erik_Lamela,0,0,0,0,0,0,0,0,0,0.0,0,0,386,0,0,89,0,0,0,0.0,4695,0.0,0,2017-10-22T15:00:00Z,22 Oct 16:00,0,0,0,0,0,10,0,0,0,0,0,0,9,0,1695,0,0,0,1,4,0.0,0,-7,57,64,64,True,0,0,17.0,20,6,2,1,19,6,13,9,12,1,3,2017,12,2,23,7,2,1,23,4,19,10,14,0,Erik,Lamela,3
Erik_Pieters,0,48,1,0,0,17,0,2,32,20.8,0,0,332,0,0,87,3,2,0,3.4,4641,10.8,1,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,90,0,2,2,0,0,0,0,14,0,9,0,33533,1,2,0,2,1,2.0,1,-33,1827,1860,49,True,0,0,15.0,8,2,2,5,10,20,-10,9,8,0,17,2017,18,8,15,4,3,3,15,18,-3,10,16,1,Erik,Pieters,2
Ethan_Ampadu,0,0,0,0,0,0,0,0,0,0.0,0,0,558,0,0,81,0,0,0,0.0,4867,0.0,0,2017-10-21T11:30:00Z,21 Oct 12:30,0,0,0,0,0,18,0,0,0,0,0,0,9,0,0,0,0,0,2,4,0.0,0,0,0,0,45,True,0,0,5.0,16,5,1,3,17,10,7,9,16,3,4,2017,2,19,7,2,1,7,6,14,-8,10,16,0,Ethan,Ampadu,3
Etienne_Capoue,0,0,0,0,0,0,0,0,0,0.0,0,0,409,0,0,81,0,0,0,0.0,4718,0.0,0,2017-10-21T11:30:00Z,21 Oct 12:30,0,0,0,0,0,5,0,0,0,0,0,0,9,0,121175,0,0,0,2,4,0.0,0,-5588,829,6417,52,False,0,0,18.0,15,4,3,2,15,17,-2,9,12,1,6,2017,15,14,11,3,2,5,11,20,-9,10,12,0,Etienne,Capoue,3
Ezequiel_Schelotto,0,4,0,0,0,1,0,0,4,0.1,0,0,538,0,0,90,0,0,0,0.0,4847,0.0,0,2017-10-20T19:00:00Z,20 Oct 20:00,0,0,6,0,0,20,0,0,0,0,2,0,9,0,387,2,0,0,3,0,0.0,1,-15,20,35,44,False,0,0,3.0,11,3,2,4,9,10,-1,9,11,0,12,2017,14,10,13,3,4,3,9,10,-1,10,10,0,Ezequiel,Schelotto,2
Fabian_Delph,0,95,0,0,0,19,1,3,88,5.4,0,0,246,0,0,84,0,0,0,2.6,4555,13.0,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,90,0,0,4,0,0,0,0,13,0,9,0,46349,0,1,0,0,3,8.0,3,20065,23802,3737,45,True,0,0,11.0,25,8,1,0,32,4,28,9,16,2,1,2017,19,15,10,2,4,4,9,13,-4,10,19,1,Fabian,Delph,3
Federico_Fernández,0,48,0,0,0,11,0,8,39,10.8,0,0,354,0,0,88,0,2,0,4.8,4663,20.0,1,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,90,0,0,9,1,0,0,0,3,0,9,0,188408,1,1,0,2,1,17.0,-1,33457,39174,5717,45,True,0,0,16.0,8,2,2,5,6,10,-4,9,13,0,15,2017,1,5,19,6,1,3,19,13,6,10,9,0,Federico,Fernández,2
Fernando Francisco_Reges,0,0,0,0,0,0,0,0,0,0.0,0,0,251,0,0,84,0,0,0,0.0,4560,0.0,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,0,0,0,4,0,0,0,0,0,0,9,0,2834,0,0,0,0,3,0.0,0,-60,15,75,45,True,0,0,11.0,25,8,1,0,32,4,28,9,16,2,1,2017,19,15,10,2,4,4,9,13,-4,10,19,1,Fernando Francisco,Reges,3
Fernando_Llorente,0,2,0,0,0,3,0,0,2,1.1,0,0,371,0,0,89,0,0,0,0.1,4680,0.0,0,2017-10-22T15:00:00Z,22 Oct 16:00,0,0,2,0,0,10,0,0,0,0,0,0,9,0,6992,0,0,0,1,4,0.0,1,178,702,524,74,True,0,0,17.0,20,6,2,1,19,6,13,9,12,1,3,2017,12,2,23,7,2,1,23,4,19,10,14,0,Fernando,Llorente,4
Fernando_Luiz Rosa,0,80,0,0,0,11,1,5,75,3.6,0,0,250,0,0,84,1,0,0,1.2,4559,8.4,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,77,0,0,4,0,0,0,0,3,0,9,0,244287,0,0,0,0,3,0.0,2,34179,46210,12031,51,True,0,1,11.0,25,8,1,0,32,4,28,9,16,2,1,2017,19,15,10,2,4,4,9,13,-4,10,19,1,Fernando,Luiz Rosa,3
Fikayo_Tomori,0,0,0,0,0,0,0,0,0,0.0,0,0,503,0,0,81,0,0,0,0.0,4812,0.0,0,2017-10-21T11:30:00Z,21 Oct 12:30,0,0,0,0,0,18,0,0,0,0,0,0,9,0,688,0,0,0,2,4,0.0,0,-3,10,13,45,True,0,0,5.0,16,5,1,3,17,10,7,9,16,3,4,2017,2,19,7,2,1,7,6,14,-8,10,16,0,Fikayo,Tomori,2
Florent_Hadergjonaj,0,0,0,0,0,0,0,0,0,0.0,0,0,521,0,0,83,0,0,0,0.0,4830,0.0,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,0,0,0,12,0,0,0,0,0,0,9,0,389,0,0,0,1,2,0.0,0,-7,15,22,45,True,0,0,8.0,12,3,3,3,7,10,-3,9,19,0,11,2017,10,6,16,4,4,2,17,16,1,10,14,1,Florent,Hadergjonaj,2
Florian_Lejeune,0,55,0,0,0,22,1,5,46,0.6,0,0,294,0,0,85,1,0,0,1.5,4603,12.6,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,90,0,0,6,0,0,0,0,7,0,9,0,9992,0,0,0,0,1,2.0,5,95,456,361,44,True,0,1,13.0,14,4,2,3,10,8,2,9,20,1,7,2017,4,7,16,4,4,2,9,9,0,10,20,0,Florian,Lejeune,2
Francisco_Femenía Far,0,44,0,0,0,12,0,2,38,42.3,0,0,407,0,0,81,1,4,0,5.8,4716,13.8,3,2017-10-21T11:30:00Z,21 Oct 12:30,0,0,90,0,2,5,0,0,0,0,2,0,9,0,245779,0,0,0,2,4,2.0,-1,-1681,11037,12718,45,False,0,1,18.0,15,4,3,2,15,17,-2,9,12,1,6,2017,15,14,11,3,2,5,11,20,-9,10,12,0,Francisco,Femenía Far,2
Francis_Coquelin,0,11,0,0,0,2,0,0,10,0.3,0,0,20,0,0,82,1,1,0,0.1,4329,0.6,0,2017-10-22T12:30:00Z,22 Oct 13:30,0,0,8,0,0,7,0,0,0,0,1,0,9,0,31759,0,0,0,5,2,0.0,1,-39,1049,1088,44,False,0,0,1.0,16,5,1,3,17,12,5,9,9,0,5,2017,16,17,8,2,2,6,7,12,-5,10,13,0,Francis,Coquelin,3
Fraser_Forster,0,20,0,0,0,24,1,0,11,0.0,0,0,306,0,0,86,0,0,0,1.4,4615,13.8,0,2017-10-21T16:30:00Z,21 Oct 17:30,0,0,90,0,0,19,0,0,0,0,7,0,9,2,476404,0,0,0,0,1,0.0,6,6525,22532,16007,50,True,0,0,14.0,12,3,3,3,8,9,-1,9,9,0,10,2017,3,12,12,3,3,4,10,11,-1,10,14,0,Fraser,Forster,1
Freddie_Woodman,0,0,0,0,0,0,0,0,0,0.0,0,0,529,0,0,85,0,0,0,0.0,4838,0.0,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,0,0,0,6,0,0,0,0,0,0,9,0,10716,0,0,0,0,1,0.0,0,238,526,288,40,True,0,0,13.0,14,4,2,3,10,8,2,9,20,1,7,2017,4,7,16,4,4,2,9,9,0,10,20,0,Freddie,Woodman,1
Gabriel Armando_de Abreu,0,0,0,0,0,0,0,0,0,0.0,0,0,6,0,0,82,0,0,0,0.0,4315,0.0,0,2017-10-22T12:30:00Z,22 Oct 13:30,0,0,0,0,0,7,0,0,0,0,0,0,9,0,1842,0,0,0,5,2,0.0,0,-33,4,37,50,False,0,0,1.0,16,5,1,3,17,12,5,9,9,0,5,2017,16,17,8,2,2,6,7,12,-5,10,13,0,Gabriel Armando,de Abreu,2
