name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Damian Emiliano_Martinez,0,0,0,0,0,0,0,0,0,0.0,0,0,3,0,0,181,0,0,0,0.0,10019,0.0,0,2017-12-22T19:45:00Z,22 Dec 19:45,0,0,0,0,0,10,0,0,0,0,0,0,19,0,35157,0,0,0,3,3,0.0,0,-419,27,446,40,True,0,0,1.0,34,10,4,5,34,23,11,19,24,0,6,2017,6,16,18,4,6,10,18,32,-14,20,39,0,Damian Emiliano,Martinez,1
Damien_Delaney,0,0,0,0,0,0,0,0,0,0.0,0,0,121,0,0,189,0,0,0,0.0,10137,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,0,0,0,16,0,0,0,0,0,0,19,0,11943,0,0,0,1,1,0.0,0,-552,23,575,42,False,0,0,6.0,18,4,6,9,16,29,-13,19,38,0,16,2017,1,6,37,11,4,5,37,25,12,20,26,0,Damien,Delaney,2
Daniel_Amartey,0,9,0,0,0,-8,0,1,6,0.4,0,0,204,0,0,185,2,1,0,0.0,10220,0.0,0,2017-12-23T19:45:00Z,23 Dec 19:45,0,0,16,0,0,12,0,0,0,0,1,1,19,0,11885,0,0,0,2,2,0.0,-2,-211,347,558,43,True,0,0,9.0,27,7,6,6,29,28,1,19,20,2,8,2017,18,10,25,7,4,9,29,35,-6,20,33,4,Daniel,Amartey,3
Daniel_Bachmann,0,0,0,0,0,0,0,0,0,0.0,0,0,582,0,0,182,0,0,0,0.0,10598,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,0,0,0,3,0,0,0,0,0,0,19,0,0,0,0,0,0,1,0.0,0,0,0,0,40,False,0,0,18.0,22,6,4,9,27,34,-7,19,30,4,10,2017,9,8,27,7,6,7,30,30,0,20,22,2,Daniel,Bachmann,1
Daniel_Drinkwater,0,0,0,0,0,0,0,0,0,0.0,0,0,202,0,0,184,0,0,0,0.0,10218,0.0,0,2017-12-23T12:30:00Z,23 Dec 12:30,0,0,0,0,0,7,0,0,0,0,0,0,19,0,8946,0,0,0,0,0,0.0,0,-267,133,400,48,False,0,0,5.0,39,12,3,4,32,14,18,19,23,3,3,2017,3,12,21,5,6,9,15,25,-10,20,27,0,Daniel,Drinkwater,3
Daniel_Sturridge,0,0,0,0,0,0,0,0,0,0.0,0,0,236,0,0,181,0,0,0,0.0,10252,0.0,0,2017-12-22T19:45:00Z,22 Dec 19:45,0,0,0,0,0,1,0,0,0,0,0,0,19,0,34495,0,0,0,3,3,0.0,0,-921,95,1016,79,False,0,0,19.0,14,2,8,9,14,27,-13,19,39,1,19,2017,16,20,13,3,4,13,11,31,-20,20,30,0,Daniel,Sturridge,4
Danilo Luiz_da Silva,0,10,0,0,0,17,0,0,10,1.2,0,0,483,0,0,186,0,0,1,5.3,10499,35.2,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,9,0,0,2,0,0,0,0,0,0,19,0,98208,0,1,0,0,4,17.0,7,-315,2844,3159,50,True,0,0,11.0,55,18,1,0,60,12,48,19,31,2,1,2017,13,15,18,5,3,12,19,30,-11,20,31,2,Danilo Luiz,da Silva,2
Danny_Ings,0,0,0,0,0,0,0,0,0,0.0,0,0,237,0,0,181,0,0,0,0.0,10253,0.0,0,2017-12-22T19:45:00Z,22 Dec 19:45,0,0,0,0,0,1,0,0,0,0,0,0,19,0,5007,0,0,0,3,3,0.0,0,13,179,166,54,False,0,0,10.0,35,9,8,2,41,23,18,19,23,1,4,2017,16,20,13,3,4,13,11,31,-20,20,30,0,Danny,Ings,4
Danny_Rose,0,0,0,0,0,0,0,0,0,0.0,0,0,378,0,0,183,0,0,0,0.0,10394,0.0,0,2017-12-23T17:30:00Z,23 Dec 17:30,0,0,0,0,0,4,0,0,0,0,0,0,19,0,19244,0,0,0,3,0,0.0,0,1180,1968,788,64,False,0,0,17.0,34,10,4,5,34,18,16,19,25,2,5,2017,14,14,19,4,7,9,20,30,-10,20,23,0,Danny,Rose,2
Danny_Simpson,0,15,0,0,0,3,0,2,14,0.6,0,0,193,0,0,185,1,1,0,0.7,10209,6.6,0,2017-12-23T19:45:00Z,23 Dec 19:45,0,0,56,0,0,12,0,0,0,0,2,0,19,0,208363,0,0,0,2,2,0.0,1,-16400,1950,18350,45,True,0,0,9.0,27,7,6,6,29,28,1,19,20,2,8,2017,18,10,25,7,4,9,29,35,-6,20,33,4,Danny,Simpson,2
Danny_Ward,0,0,0,0,0,0,0,0,0,0.0,0,0,530,0,0,181,0,0,0,0.0,10546,0.0,0,2017-12-22T19:45:00Z,22 Dec 19:45,0,0,0,0,0,1,0,0,0,0,0,0,19,0,1144,0,0,0,3,3,0.0,0,-7,22,29,45,False,0,0,10.0,35,9,8,2,41,23,18,19,23,1,4,2017,16,20,13,3,4,13,11,31,-20,20,30,0,Danny,Ward,1
Danny_Welbeck,0,2,0,0,0,3,0,0,1,0.3,0,0,26,0,0,181,0,0,0,0.1,10042,0.2,0,2017-12-22T19:45:00Z,22 Dec 19:45,0,0,12,0,0,10,0,0,0,0,0,0,19,0,43166,0,0,0,3,3,0.0,1,-184,1257,1441,73,True,0,0,1.0,34,10,4,5,34,23,11,19,24,0,6,2017,6,16,18,4,6,10,18,32,-14,20,39,0,Danny,Welbeck,4
Danny_Williams,0,32,0,0,0,8,0,5,21,1.8,0,0,184,0,0,187,2,1,0,1.1,10200,9.2,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,90,0,0,14,0,0,0,0,9,0,19,0,2264,1,0,0,1,1,0.0,2,-15,47,62,49,False,0,0,8.0,22,6,4,9,17,31,-14,19,29,3,11,2017,15,13,20,5,5,10,23,41,-18,20,23,0,Danny,Williams,3
Dan_Gosling,0,29,0,0,0,5,0,6,18,1.5,0,0,43,0,0,186,1,4,0,4.0,10059,20.2,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,90,0,0,11,0,0,0,0,7,0,19,0,3099,5,0,0,0,4,18.0,2,-31,46,77,48,False,0,0,2.0,16,4,4,11,15,28,-13,19,31,1,18,2017,20,17,18,4,6,10,22,38,-16,20,44,2,Dan,Gosling,3
Darren_Fletcher,0,29,0,0,0,6,0,1,21,0.2,0,0,346,0,0,188,0,1,0,1.4,10362,5.4,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,66,0,0,19,0,0,0,0,3,0,19,0,33391,0,0,1,1,3,8.0,2,-1058,606,1664,49,True,0,0,15.0,19,5,4,10,22,40,-18,19,19,0,14,2017,8,11,23,6,5,9,18,32,-14,20,31,3,Darren,Fletcher,3
Darren_Randolph,0,0,0,0,0,0,0,0,0,0.0,0,0,439,0,0,190,0,0,0,0.0,10455,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,0,0,0,13,0,0,0,0,0,0,19,0,954,0,0,0,3,2,0.0,0,-14,4,18,45,True,0,0,20.0,17,4,5,10,19,35,-16,19,40,2,17,2017,2,18,17,4,5,11,18,31,-13,20,34,1,Darren,Randolph,1
Daryl_Janmaat,0,43,0,0,0,9,0,5,27,2.5,0,0,404,0,0,182,0,1,0,1.9,10420,16.8,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,90,0,0,3,0,0,0,0,6,0,19,0,14956,1,0,0,0,1,0.0,2,-336,1509,1845,48,False,0,0,18.0,22,6,4,9,27,34,-7,19,30,4,10,2017,9,8,27,7,6,7,30,30,0,20,22,2,Daryl,Janmaat,2
Daryl_Murphy,0,0,0,0,0,0,0,0,0,0.0,0,0,304,0,0,190,0,0,0,0.0,10320,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,0,0,0,20,0,0,0,0,0,0,19,0,26205,0,0,0,3,2,0.0,0,-391,195,586,45,False,0,0,13.0,18,5,3,11,19,29,-10,19,30,2,15,2017,11,1,58,19,1,0,61,12,49,20,31,2,Daryl,Murphy,4
Davide_Zappacosta,0,5,0,0,0,1,0,0,4,0.8,1,0,543,0,0,184,0,0,0,1.5,10559,2.6,0,2017-12-23T12:30:00Z,23 Dec 12:30,0,0,9,0,0,7,0,0,0,0,1,0,19,0,16778,3,0,0,0,0,12.0,1,-3034,739,3773,59,False,0,0,5.0,39,12,3,4,32,14,18,19,23,3,3,2017,3,12,21,5,6,9,15,25,-10,20,27,0,Davide,Zappacosta,2
David_de Gea,0,20,0,0,0,10,0,1,9,0.0,0,0,260,0,0,185,0,2,0,0.9,10276,9.2,0,2017-12-23T19:45:00Z,23 Dec 19:45,0,0,90,0,0,9,0,0,0,0,6,0,19,1,2459071,0,0,0,2,2,0.0,1,9618,30912,21294,59,False,0,0,12.0,42,13,3,3,41,14,27,19,34,1,2,2017,4,7,33,9,6,5,18,17,1,20,37,0,David,de Gea,1
David_Luiz Moreira Marinho,0,0,0,0,0,0,0,0,0,0.0,0,0,101,0,0,184,0,0,0,0.0,10117,0.0,0,2017-12-23T12:30:00Z,23 Dec 12:30,0,0,0,0,0,7,0,0,0,0,0,0,19,0,472570,0,0,0,0,0,0.0,0,-13291,97,13388,58,False,0,0,5.0,39,12,3,4,32,14,18,19,23,3,3,2017,3,12,21,5,6,9,15,25,-10,20,27,0,David,Luiz Moreira Marinho,2
David_Ospina,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,181,0,0,0,0.0,10017,0.0,0,2017-12-22T19:45:00Z,22 Dec 19:45,0,0,0,0,0,10,0,0,0,0,0,0,19,0,10927,0,0,0,3,3,0.0,0,-85,48,133,48,True,0,0,1.0,34,10,4,5,34,23,11,19,24,0,6,2017,6,16,18,4,6,10,18,32,-14,20,39,0,David,Ospina,1
David_Silva,0,117,0,0,0,14,1,0,106,59.4,1,0,248,0,0,186,1,0,0,8.4,10264,13.6,4,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,90,0,0,2,0,0,0,0,2,0,19,0,853543,1,0,1,0,4,11.0,3,-300681,26914,327595,82,True,0,0,11.0,55,18,1,0,60,12,48,19,31,2,1,2017,13,15,18,5,3,12,19,30,-11,20,31,2,David,Silva,3
Davinson_Sánchez,0,59,0,0,1,29,1,14,45,10.6,1,0,520,0,0,183,0,0,0,4.3,10536,28.0,1,2017-12-23T17:30:00Z,23 Dec 17:30,0,0,90,0,0,4,0,0,0,0,4,0,19,0,19823,0,0,1,3,0,4.0,7,586,1308,722,60,False,0,0,17.0,34,10,4,5,34,18,16,19,25,2,5,2017,14,14,19,4,7,9,20,30,-10,20,23,0,Davinson,Sánchez,2
Davy_Klaassen,0,0,0,0,0,0,0,0,0,0.0,0,0,158,0,0,184,0,0,0,0.0,10174,0.0,0,2017-12-23T12:30:00Z,23 Dec 12:30,0,0,0,0,0,5,0,0,0,0,0,0,19,0,18314,0,0,0,0,0,0.0,0,-196,84,280,70,True,0,0,7.0,26,7,5,7,24,30,-6,19,35,2,9,2017,19,19,15,2,9,9,14,27,-13,20,41,1,Davy,Klaassen,3
Davy_Pröpper,0,51,0,0,0,13,1,5,39,12.5,3,0,490,0,0,182,1,0,0,4.1,10506,20.6,1,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,90,0,0,18,0,0,0,0,7,0,19,0,5268,1,0,1,0,1,8.0,3,131,410,279,53,True,0,0,3.0,21,5,6,8,15,23,-8,19,26,0,12,2017,5,3,42,13,3,4,34,14,20,20,23,3,Davy,Pröpper,3
DeAndre_Yedlin,0,21,1,0,0,15,0,5,10,15.0,1,0,288,0,0,190,2,2,0,4.4,10304,21.0,1,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,90,0,1,20,0,0,0,0,7,0,19,0,34476,1,1,0,3,2,8.0,1,-1315,550,1865,44,False,0,0,13.0,18,5,3,11,19,29,-10,19,30,2,15,2017,11,1,58,19,1,0,61,12,49,20,31,2,DeAndre,Yedlin,2
Dean_Marney,0,0,0,0,0,0,0,0,0,0.0,0,0,83,0,0,183,0,0,0,0.0,10099,0.0,0,2017-12-23T17:30:00Z,23 Dec 17:30,0,0,0,0,0,17,0,0,0,0,0,0,19,0,978,0,0,0,3,0,0.0,0,-15,14,29,44,True,0,0,4.0,32,9,5,5,16,15,1,19,30,0,7,2017,12,2,43,13,4,3,43,16,27,20,36,1,Dean,Marney,3
Dean_Whitehead,0,0,0,0,0,0,0,0,0,0.0,0,0,178,0,0,187,0,0,0,0.0,10194,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,0,0,0,14,0,0,0,0,0,0,19,0,5506,0,0,0,1,1,0.0,0,-121,122,243,43,False,0,0,8.0,22,6,4,9,17,31,-14,19,29,3,11,2017,15,13,20,5,5,10,23,41,-18,20,23,0,Dean,Whitehead,3
Declan_Rice,0,0,0,0,0,0,0,0,0,0.0,0,0,510,0,0,190,0,0,0,0.0,10526,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,0,0,0,13,0,0,0,0,0,0,19,0,2118,0,0,0,3,2,0.0,0,49,128,79,44,True,0,0,20.0,17,4,5,10,19,35,-16,19,40,2,17,2017,2,18,17,4,5,11,18,31,-13,20,34,1,Declan,Rice,2
Dejan_Lovren,0,43,0,0,0,20,0,13,31,0.2,0,0,215,0,0,181,0,3,0,3.5,10231,30.8,0,2017-12-22T19:45:00Z,22 Dec 19:45,0,0,90,0,0,1,0,0,0,0,6,0,19,0,63301,0,2,0,3,3,4.0,1,13373,16095,2722,53,False,0,0,10.0,35,9,8,2,41,23,18,19,23,1,4,2017,16,20,13,3,4,13,11,31,-20,20,30,0,Dejan,Lovren,2
Demarai_Gray,0,34,0,1,0,6,0,1,29,13.5,1,0,203,0,0,185,0,2,0,2.8,10219,0.0,1,2017-12-23T19:45:00Z,23 Dec 19:45,0,0,79,0,0,12,0,0,0,0,3,0,19,0,78630,2,0,2,2,2,14.0,2,-8874,3888,12762,53,True,0,0,9.0,27,7,6,6,29,28,1,19,20,2,8,2017,18,10,25,7,4,9,29,35,-6,20,33,4,Demarai,Gray,3
Diafra_Sakho,0,0,0,0,0,0,0,0,0,0.0,0,0,458,0,0,190,0,0,0,0.0,10474,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,0,0,0,13,0,0,0,0,0,0,19,0,15608,0,0,0,3,2,0.0,0,5614,6900,1286,55,True,0,0,20.0,17,4,5,10,19,35,-16,19,40,2,17,2017,2,18,17,4,5,11,18,31,-13,20,34,1,Diafra,Sakho,4
Diego_Da Silva Costa,0,0,0,0,0,0,0,0,0,0.0,0,0,114,0,0,184,0,0,0,0.0,10130,0.0,0,2017-12-23T12:30:00Z,23 Dec 12:30,0,0,0,0,0,7,0,0,0,0,0,0,19,0,19959,0,0,0,0,0,0.0,0,-149,15,164,95,False,0,0,5.0,39,12,3,4,32,14,18,19,23,3,3,2017,3,12,21,5,6,9,15,25,-10,20,27,0,Diego,Da Silva Costa,4
Dion_Henry,0,0,0,0,0,0,0,0,0,0.0,0,0,555,0,0,189,0,0,0,0.0,10571,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,0,0,0,16,0,0,0,0,0,0,19,0,3837,0,0,0,1,1,0.0,0,162,324,162,40,False,0,0,6.0,18,4,6,9,16,29,-13,19,38,0,16,2017,1,6,37,11,4,5,37,25,12,20,26,0,Dion,Henry,1
Divock_Origi,0,0,0,0,0,0,0,0,0,0.0,0,0,238,0,0,181,0,0,0,0.0,10254,0.0,0,2017-12-22T19:45:00Z,22 Dec 19:45,0,0,0,0,0,1,0,0,0,0,0,0,19,0,10556,0,0,0,3,3,0.0,0,-57,4,61,74,False,0,0,10.0,35,9,8,2,41,23,18,19,23,1,4,2017,16,20,13,3,4,13,11,31,-20,20,30,0,Divock,Origi,4
Domingos_Quina,0,0,0,0,0,0,0,0,0,0.0,0,0,568,0,0,190,0,0,0,0.0,10584,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,0,0,0,13,0,0,0,0,0,0,19,0,675,0,0,0,3,2,0.0,0,-39,36,75,45,True,0,0,20.0,17,4,5,10,19,35,-16,19,40,2,17,2017,2,18,17,4,5,11,18,31,-13,20,34,1,Domingos,Quina,3
Dominic_Calvert-Lewin,0,30,0,0,0,1,1,3,15,2.8,0,0,159,0,0,184,1,0,0,3.5,10175,8.0,0,2017-12-23T12:30:00Z,23 Dec 12:30,0,0,90,1,0,5,0,0,0,0,7,0,19,0,649985,4,1,1,0,0,24.0,1,83407,120568,37161,54,True,0,1,7.0,26,7,5,7,24,30,-6,19,35,2,9,2017,19,19,15,2,9,9,14,27,-13,20,41,1,Dominic,Calvert-Lewin,4
Dominic_Solanke,0,0,0,0,0,0,0,0,0,0.0,0,0,239,0,0,181,0,0,0,0.0,10255,0.0,0,2017-12-22T19:45:00Z,22 Dec 19:45,0,0,0,0,0,1,0,0,0,0,0,0,19,0,95081,0,0,0,3,3,0.0,0,279,6007,5728,47,False,0,0,10.0,35,9,8,2,41,23,18,19,23,1,4,2017,16,20,13,3,4,13,11,31,-20,20,30,0,Dominic,Solanke,4
Dusan_Tadic,0,26,0,1,0,-1,0,1,18,18.5,1,0,318,0,0,187,3,1,0,4.4,10334,4.6,1,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,71,1,0,8,0,0,0,0,3,0,19,0,100096,3,0,0,1,1,21.0,2,-2829,3083,5912,63,True,0,0,14.0,19,4,7,8,18,25,-7,19,21,0,13,2017,17,5,37,11,4,5,39,20,19,20,25,2,Dusan,Tadic,3
Dwight_Gayle,0,22,0,1,0,5,0,1,17,14.4,0,0,301,0,0,190,0,2,0,3.2,10317,1.4,1,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,75,0,0,20,0,0,0,0,3,0,19,0,62443,0,1,2,3,2,16.0,2,-2348,5494,7842,61,False,0,0,13.0,18,5,3,11,19,29,-10,19,30,2,15,2017,11,1,58,19,1,0,61,12,49,20,31,2,Dwight,Gayle,4
Eden_Hazard,0,61,0,0,0,19,1,1,49,46.1,5,0,104,0,0,184,0,0,0,13.1,10120,25.0,3,2017-12-23T12:30:00Z,23 Dec 12:30,0,0,90,0,1,7,0,0,0,0,3,0,19,0,810165,1,0,0,0,0,60.0,3,-58982,28928,87910,109,False,0,0,5.0,39,12,3,4,32,14,18,19,23,3,3,2017,3,12,21,5,6,9,15,25,-10,20,27,0,Eden,Hazard,3
Ederson_Santana de Moraes,0,19,0,0,0,21,1,1,18,0.0,0,0,240,0,0,186,0,0,0,1.2,10256,11.6,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,90,0,0,2,0,0,0,0,5,0,19,1,285238,0,0,0,0,4,0.0,6,8714,17046,8332,55,True,0,0,11.0,55,18,1,0,60,12,48,19,31,2,1,2017,13,15,18,5,3,12,19,30,-11,20,31,2,Ederson,Santana de Moraes,1
Edimilson_Fernandes,0,0,0,0,0,0,0,0,0,0.0,0,0,456,0,0,190,0,0,0,0.0,10472,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,0,0,0,13,0,0,0,0,0,0,19,0,10381,0,0,0,3,2,0.0,0,-445,15,460,44,True,0,0,20.0,17,4,5,10,19,35,-16,19,40,2,17,2017,2,18,17,4,5,11,18,31,-13,20,34,1,Edimilson,Fernandes,3
Eduardo_dos Reis Carvalho,0,0,0,0,0,0,0,0,0,0.0,0,0,95,0,0,184,0,0,0,0.0,10111,0.0,0,2017-12-23T12:30:00Z,23 Dec 12:30,0,0,0,0,0,7,0,0,0,0,0,0,19,0,3635,0,0,0,0,0,0.0,0,-37,26,63,48,False,0,0,5.0,39,12,3,4,32,14,18,19,23,3,3,2017,3,12,21,5,6,9,15,25,-10,20,27,0,Eduardo,dos Reis Carvalho,1
Edward_Nketiah,0,0,0,0,0,0,0,0,0,0.0,0,0,560,0,0,181,0,0,0,0.0,10576,0.0,0,2017-12-22T19:45:00Z,22 Dec 19:45,0,0,0,0,0,10,0,0,0,0,0,0,19,0,1137,0,0,0,3,3,0.0,0,17,155,138,50,True,0,0,1.0,34,10,4,5,34,23,11,19,24,0,6,2017,6,16,18,4,6,10,18,32,-14,20,39,0,Edward,Nketiah,4
Eldin_Jakupovic,0,0,0,0,0,0,0,0,0,0.0,0,0,473,0,0,185,0,0,0,0.0,10489,0.0,0,2017-12-23T19:45:00Z,23 Dec 19:45,0,0,0,0,0,12,0,0,0,0,0,0,19,0,7231,0,0,0,2,2,0.0,0,-133,26,159,43,True,0,0,9.0,27,7,6,6,29,28,1,19,20,2,8,2017,18,10,25,7,4,9,29,35,-6,20,33,4,Eldin,Jakupovic,1
Eliaquim_Mangala,0,0,0,0,0,0,0,0,0,0.0,0,0,502,0,0,186,0,0,0,0.0,10518,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,0,0,0,2,0,0,0,0,0,0,19,0,15816,0,0,0,0,4,0.0,0,5058,7260,2202,50,True,0,0,7.0,26,7,5,7,24,30,-6,19,35,2,9,2017,13,15,18,5,3,12,19,30,-11,20,31,2,Eliaquim,Mangala,2
Elias_Kachunga,0,0,0,0,0,0,0,0,0,0.0,0,0,181,0,0,187,0,0,0,0.0,10197,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,0,0,0,14,0,0,0,0,0,0,19,0,8565,0,0,0,1,1,0.0,0,-865,77,942,58,False,0,0,8.0,22,6,4,9,17,31,-14,19,29,3,11,2017,15,13,20,5,5,10,23,41,-18,20,23,0,Elias,Kachunga,3
Emerson_Hyndman,0,0,0,0,0,0,0,0,0,0.0,0,0,584,0,0,186,0,0,0,0.0,10600,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,0,0,0,11,0,0,0,0,0,0,19,0,0,0,0,0,0,4,0.0,0,0,0,0,45,False,0,0,2.0,16,4,4,11,15,28,-13,19,31,1,18,2017,20,17,18,4,6,10,22,38,-16,20,44,2,Emerson,Hyndman,3
Emre_Can,1,38,0,0,3,36,0,4,33,12.6,2,0,227,0,0,181,0,3,0,8.1,10243,45.4,1,2017-12-22T19:45:00Z,22 Dec 19:45,0,0,90,0,0,1,0,0,0,0,13,0,19,0,220068,0,4,0,3,3,23.0,8,-9745,1460,11205,48,False,0,0,10.0,35,9,8,2,41,23,18,19,23,1,4,2017,16,20,13,3,4,13,11,31,-20,20,30,0,Emre,Can,3
Enner_Valencia,0,0,0,0,0,0,0,0,0,0.0,0,0,460,0,0,190,0,0,0,0.0,10476,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,0,0,0,13,0,0,0,0,0,0,19,0,1693,0,0,0,3,2,0.0,0,1,29,28,50,True,0,0,20.0,17,4,5,10,19,35,-16,19,40,2,17,2017,2,18,17,4,5,11,18,31,-13,20,34,1,Enner,Valencia,4
Eric Maxim_Choupo-Moting,1,40,1,0,3,51,0,4,32,18.0,4,0,497,0,0,188,0,1,1,13.0,10513,77.0,1,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,90,0,1,19,0,0,0,0,5,0,19,0,196255,6,3,1,1,3,35.0,13,-34578,6261,40839,54,True,1,0,15.0,19,5,4,10,22,40,-18,19,19,0,14,2017,8,11,23,6,5,9,18,32,-14,20,31,3,Eric Maxim,Choupo-Moting,3
Eric_Bailly,0,0,0,0,0,0,0,0,0,0.0,0,0,271,0,0,185,0,0,0,0.0,10287,0.0,0,2017-12-23T19:45:00Z,23 Dec 19:45,0,0,0,0,0,9,0,0,0,0,0,0,19,0,355768,0,0,0,2,2,0.0,0,-16699,63,16762,60,False,0,0,12.0,42,13,3,3,41,14,27,19,34,1,2,2017,4,7,33,9,6,5,18,17,1,20,37,0,Eric,Bailly,2
Eric_Dier,0,45,0,0,0,14,1,2,37,2.3,0,0,384,0,0,183,1,0,0,1.2,10400,7.4,0,2017-12-23T17:30:00Z,23 Dec 17:30,0,0,82,0,0,4,0,0,0,0,4,0,19,0,135149,1,2,0,3,0,2.0,3,-3561,2462,6023,47,False,0,0,17.0,34,10,4,5,34,18,16,19,25,2,5,2017,14,14,19,4,7,9,20,30,-10,20,23,0,Eric,Dier,3
Erik_Lamela,0,5,0,0,0,3,0,0,3,0.3,0,0,386,0,0,183,0,0,0,0.1,10402,0.2,0,2017-12-23T17:30:00Z,23 Dec 17:30,0,0,7,0,0,4,0,0,0,0,1,0,19,0,4911,0,0,0,3,0,0.0,1,-197,572,769,63,False,0,0,17.0,34,10,4,5,34,18,16,19,25,2,5,2017,14,14,19,4,7,9,20,30,-10,20,23,0,Erik,Lamela,3
Erik_Pieters,0,0,0,0,0,0,0,0,0,0.0,0,0,332,0,0,188,0,0,0,0.0,10348,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,0,0,0,19,0,0,0,0,0,0,19,0,23810,0,0,0,1,3,0.0,0,-3244,86,3330,48,True,0,0,15.0,19,5,4,10,22,40,-18,19,19,0,14,2017,8,11,23,6,5,9,18,32,-14,20,31,3,Erik,Pieters,2
Erwin_Mulder,0,0,0,0,0,0,0,0,0,0.0,0,0,576,0,0,189,0,0,0,0.0,10592,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,0,0,0,6,0,0,0,0,0,0,19,0,2942,0,0,0,1,1,0.0,0,819,1224,405,40,True,0,0,16.0,13,3,4,12,11,26,-15,19,28,0,20,2017,10,4,38,10,8,2,46,23,23,20,23,1,Erwin,Mulder,1
Ethan_Ampadu,0,0,0,0,0,0,0,0,0,0.0,0,0,558,0,0,184,0,0,0,0.0,10574,0.0,0,2017-12-23T12:30:00Z,23 Dec 12:30,0,0,0,0,0,7,0,0,0,0,0,0,19,0,401,0,0,0,0,0,0.0,0,0,27,27,45,False,0,0,5.0,39,12,3,4,32,14,18,19,23,3,3,2017,3,12,21,5,6,9,15,25,-10,20,27,0,Ethan,Ampadu,3
Etienne_Capoue,0,16,0,0,0,3,0,0,10,0.5,0,0,409,0,0,182,0,0,0,0.1,10425,0.2,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,16,0,0,3,0,0,0,0,1,0,19,0,77901,0,0,0,0,1,0.0,1,-1867,219,2086,49,False,0,0,18.0,22,6,4,9,27,34,-7,19,30,4,10,2017,9,8,27,7,6,7,30,30,0,20,22,2,Etienne,Capoue,3
Ezequiel_Schelotto,0,0,0,0,0,0,0,0,0,0.0,0,0,538,0,0,182,0,0,0,0.0,10554,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,0,0,0,18,0,0,0,0,0,0,19,0,560,0,0,0,0,1,0.0,0,-1,28,29,44,True,0,0,3.0,21,5,6,8,15,23,-8,19,26,0,12,2017,5,3,42,13,3,4,34,14,20,20,23,3,Ezequiel,Schelotto,2
Fabian_Delph,0,83,0,0,0,21,1,5,79,9.8,1,0,246,0,0,186,1,0,0,2.9,10262,19.6,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,80,0,0,2,0,0,0,0,11,0,19,0,53505,0,2,0,0,4,0.0,3,-989,5186,6175,45,True,0,0,11.0,55,18,1,0,60,12,48,19,31,2,1,2017,13,15,18,5,3,12,19,30,-11,20,31,2,Fabian,Delph,3
