name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Reiss_Nelson,0,0,0,0,0,0,0,0,0,0.0,0,0,489,0,0,336,0,0,0,0.0,19548,0.0,0,2018-04-15T12:30:00Z,15 Apr 13:30,0,0,0,0,0,13,0,0,0,0,0,0,34,0,2384,0,0,0,1,2,0.0,0,45,61,16,47,False,0,0,1.0,54,16,6,11,62,45,17,33,49,1,6,2017,20,15,35,8,11,15,42,63,-21,34,68,2,Reiss,Nelson,3
Rekeem_Harper,0,0,0,0,0,0,0,0,0,0.0,0,0,507,0,0,335,0,0,0,0.0,19572,0.0,0,2018-04-15T15:00:00Z,15 Apr 16:00,0,0,0,0,0,12,0,0,0,0,0,0,34,0,1271,0,0,0,1,0,0.0,0,2,10,8,45,False,0,0,19.0,24,4,12,18,27,52,-25,34,63,1,20,2017,10,3,71,20,11,4,80,37,43,35,41,1,Rekeem,Harper,3
Renato_Sanches,0,0,0,0,0,0,0,0,0,0.0,0,0,535,0,0,338,0,0,0,0.0,19610,0.0,0,2018-04-14T14:00:00Z,14 Apr 15:00,0,0,0,0,0,7,0,0,0,0,0,0,34,0,17334,0,0,0,1,1,0.0,0,-170,23,193,43,True,0,0,16.0,33,8,9,16,27,46,-19,33,45,1,17,2017,11,1,90,29,3,2,98,25,73,34,56,2,Renato,Sanches,3
Richarlison_de Andrade,0,13,0,0,0,4,0,2,10,1.8,1,0,501,0,0,333,2,1,0,0.7,19563,4.8,0,2018-04-14T14:00:00Z,14 Apr 15:00,0,0,32,0,0,8,0,0,0,0,2,0,34,0,411177,1,1,0,0,1,0.0,1,-22500,2236,24736,59,False,0,0,18.0,37,10,7,17,42,60,-18,34,58,4,12,2017,6,14,35,8,11,16,36,54,-18,35,67,0,Richarlison,de Andrade,3
Riyad_Mahrez,0,46,0,1,0,7,0,1,39,34.5,2,0,199,0,0,331,0,2,0,9.1,19168,17.0,2,2018-04-14T14:00:00Z,14 Apr 15:00,0,0,90,0,1,4,0,0,0,0,8,0,34,0,845618,6,0,1,1,2,39.0,2,17968,59193,41225,90,False,0,0,9.0,44,11,11,12,49,47,2,34,45,4,8,2017,0,0,0,0,0,0,0,0,0,0,0,0,Riyad,Mahrez,3
Riyad_Mahrez,0,56,0,0,0,20,1,1,48,27.9,3,0,199,0,0,346,0,0,0,6.2,19169,18.8,2,2018-04-19T18:45:00Z,19 Apr 19:45,0,0,90,0,0,14,0,0,0,0,6,0,34,0,845618,1,2,0,0,0,15.0,3,17968,59193,41225,90,True,0,0,9.0,44,11,11,12,49,47,2,34,45,4,8,2017,0,0,0,0,0,0,0,0,0,0,0,0,Riyad,Mahrez,3
Robbie_Brady,0,0,0,0,0,0,0,0,0,0.0,0,0,87,0,0,331,0,0,0,0.0,19021,0.0,0,2018-04-14T14:00:00Z,14 Apr 15:00,0,0,0,0,0,9,0,0,0,0,0,0,34,0,26524,0,0,0,1,2,0.0,0,-91,18,109,53,True,0,0,4.0,52,14,10,10,34,31,3,34,63,0,7,2017,15,19,29,6,11,18,32,65,-33,35,53,1,Robbie,Brady,3
Robbie_Brady,0,0,0,0,0,0,0,0,0,0.0,0,0,87,0,0,302,0,0,0,0.0,19020,0.0,0,2018-04-19T18:45:00Z,19 Apr 19:45,0,0,0,0,0,5,0,0,0,0,0,0,34,0,26524,0,0,0,2,1,0.0,0,-91,18,109,53,True,0,0,4.0,52,14,10,10,34,31,3,34,63,0,7,2017,15,19,29,6,11,18,32,65,-33,35,53,1,Robbie,Brady,3
Robert Kenedy_Nunes do Nascimento,0,21,0,0,0,10,0,5,15,4.8,0,0,110,0,0,336,1,1,0,5.1,19063,21.6,0,2018-04-15T12:30:00Z,15 Apr 13:30,0,0,90,0,0,1,0,0,0,0,9,0,34,0,144984,4,2,0,1,2,25.0,2,-1124,11752,12876,48,True,0,0,13.0,41,11,8,14,35,42,-7,33,46,2,10,2017,7,8,45,12,9,14,40,54,-14,35,48,3,Robert Kenedy,Nunes do Nascimento,3
Roberto_Firmino,0,40,0,0,2,39,1,0,31,21.3,3,0,235,0,0,334,4,0,1,10.9,19216,42.6,1,2018-04-14T16:30:00Z,14 Apr 17:30,0,0,90,3,0,2,0,0,0,0,9,0,34,0,2159657,1,4,0,0,3,45.0,8,-459073,10997,470070,95,True,0,0,10.0,70,20,10,4,78,35,43,34,40,1,3,2017,19,20,25,4,13,18,29,54,-25,35,63,1,Roberto,Firmino,4
Roberto_Pereyra,0,35,0,0,0,6,0,0,31,14.8,0,0,415,0,0,333,1,1,0,2.1,19464,4.0,0,2018-04-14T14:00:00Z,14 Apr 15:00,0,0,90,0,0,8,0,0,0,0,5,0,34,0,14256,3,1,0,0,1,2.0,1,4387,5615,1228,58,False,0,1,18.0,37,10,7,17,42,60,-18,34,58,4,12,2017,6,14,35,8,11,16,36,54,-18,35,67,0,Roberto,Pereyra,3
Robert_Elliot,0,0,0,0,0,0,0,0,0,0.0,0,0,286,0,0,336,0,0,0,0.0,19292,0.0,0,2018-04-15T12:30:00Z,15 Apr 13:30,0,0,0,0,0,1,0,0,0,0,0,0,34,0,885664,0,0,0,1,2,0.0,0,-21440,5699,27139,40,True,0,0,13.0,41,11,8,14,35,42,-7,33,46,2,10,2017,7,8,45,12,9,14,40,54,-14,35,48,3,Robert,Elliot,1
Robert_Green,0,0,0,0,0,0,0,0,0,0.0,0,0,547,0,0,333,0,0,0,0.0,19627,0.0,0,2018-04-14T14:00:00Z,14 Apr 15:00,0,0,0,0,0,18,0,0,0,0,0,0,34,0,9748,0,0,0,0,1,0.0,0,-82,73,155,40,True,0,0,8.0,35,9,8,17,27,54,-27,34,53,3,15,2017,0,0,0,0,0,0,0,0,0,0,0,0,Robert,Green,1
Robert_Huth,0,0,0,0,0,0,0,0,0,0.0,0,0,194,0,0,331,0,0,0,0.0,19159,0.0,0,2018-04-14T14:00:00Z,14 Apr 15:00,0,0,0,0,0,4,0,0,0,0,0,0,34,0,4261,0,0,0,1,2,0.0,0,33,95,62,48,False,0,0,9.0,44,11,11,12,49,47,2,34,45,4,8,2017,0,0,0,0,0,0,0,0,0,0,0,0,Robert,Huth,2
Robert_Huth,0,0,0,0,0,0,0,0,0,0.0,0,0,194,0,0,346,0,0,0,0.0,19160,0.0,0,2018-04-19T18:45:00Z,19 Apr 19:45,0,0,0,0,0,14,0,0,0,0,0,0,34,0,4261,0,0,0,0,0,0.0,0,33,95,62,48,True,0,0,9.0,44,11,11,12,49,47,2,34,45,4,8,2017,0,0,0,0,0,0,0,0,0,0,0,0,Robert,Huth,2
Robert_Snodgrass,0,0,0,0,0,0,0,0,0,0.0,0,0,448,0,0,340,0,0,0,0.0,19497,0.0,0,2018-04-16T19:00:00Z,16 Apr 20:00,0,0,0,0,0,15,0,0,0,0,0,0,34,0,36250,0,0,0,1,1,0.0,0,-33,1,34,58,True,0,0,20.0,35,8,11,14,41,59,-18,33,66,2,14,2017,1,6,57,17,6,11,66,46,20,34,52,1,Robert,Snodgrass,3
Rob_Holding,0,96,0,0,0,16,0,3,86,1.7,1,0,11,0,0,336,1,2,0,2.9,18884,23.4,0,2018-04-15T12:30:00Z,15 Apr 13:30,0,0,90,0,0,13,0,0,0,0,11,0,34,0,37499,2,2,0,1,2,4.0,1,-262,174,436,44,False,0,0,1.0,54,16,6,11,62,45,17,33,49,1,6,2017,20,15,35,8,11,15,42,63,-21,34,68,2,Rob,Holding,2
Rolando_Aarons,0,0,0,0,0,0,0,0,0,0.0,0,0,467,0,0,336,0,0,0,0.0,19518,0.0,0,2018-04-15T12:30:00Z,15 Apr 13:30,0,0,0,0,0,1,0,0,0,0,0,0,34,0,8578,0,0,0,1,2,0.0,0,-71,1,72,43,True,0,0,13.0,41,11,8,14,35,42,-7,33,46,2,10,2017,7,8,45,12,9,14,40,54,-14,35,48,3,Rolando,Aarons,3
Romelu_Lukaku,0,24,0,0,0,7,0,1,19,12.5,1,0,285,0,0,335,1,1,0,6.4,19290,9.2,0,2018-04-15T15:00:00Z,15 Apr 16:00,0,0,90,0,0,19,0,0,0,0,1,0,34,0,1919739,1,1,0,1,0,42.0,2,200205,234295,34090,116,True,0,0,12.0,74,23,5,6,65,26,39,34,61,1,2,2017,0,0,0,0,0,0,0,0,0,0,0,0,Romelu,Lukaku,4
Romelu_Lukaku,0,13,0,0,1,29,0,2,9,6.0,1,0,285,0,0,342,0,0,1,7.3,19291,38.4,0,2018-04-18T18:45:00Z,18 Apr 19:45,0,0,28,0,0,2,0,0,0,0,0,0,34,0,1919739,0,0,0,2,0,29.0,6,200205,234295,34090,116,False,0,0,12.0,74,23,5,6,65,26,39,34,61,1,2,2017,0,0,0,0,0,0,0,0,0,0,0,0,Romelu,Lukaku,4
Roque_Mesa,0,0,0,0,0,0,0,0,0,0.0,0,0,370,0,0,338,0,0,0,0.0,19399,0.0,0,2018-04-14T14:00:00Z,14 Apr 15:00,0,0,0,0,0,7,0,0,0,0,0,0,34,0,23126,0,0,0,1,1,0.0,0,-351,40,391,42,True,0,0,16.0,33,8,9,16,27,46,-19,33,45,1,17,2017,11,1,90,29,3,2,98,25,73,34,56,2,Roque,Mesa,3
Ross_Barkley,0,0,0,0,0,0,0,0,0,0.0,0,0,149,0,0,337,0,0,0,0.0,19106,0.0,0,2018-04-14T11:30:00Z,14 Apr 12:30,0,0,0,0,0,14,0,0,0,0,0,0,34,0,8803,0,0,0,3,2,0.0,0,-12,35,47,73,False,0,0,5.0,63,19,6,9,59,34,25,34,38,4,5,2017,0,0,0,0,0,0,0,0,0,0,0,0,Ross,Barkley,3
Ross_Barkley,0,0,0,0,0,0,0,0,0,0.0,0,0,149,0,0,302,0,0,0,0.0,19105,0.0,0,2018-04-19T18:45:00Z,19 Apr 19:45,0,0,0,0,0,4,0,0,0,0,0,0,34,0,8803,0,0,0,2,1,0.0,0,-12,35,47,73,False,0,0,5.0,63,19,6,9,59,34,25,34,38,4,5,2017,0,0,0,0,0,0,0,0,0,0,0,0,Ross,Barkley,3
Ruben_Loftus-Cheek,0,30,0,0,0,13,0,1,22,13.6,4,0,108,0,0,332,2,2,0,2.5,19060,7.8,1,2018-04-14T14:00:00Z,14 Apr 15:00,0,0,79,0,0,3,0,0,0,0,7,0,34,0,183724,2,1,0,2,3,4.0,2,950,3891,2941,44,True,0,0,6.0,34,8,10,16,36,54,-18,34,62,0,16,2017,18,12,38,10,8,17,42,60,-18,35,61,4,Ruben,Loftus-Cheek,3
Ryan_Bertrand,1,36,1,0,0,27,0,4,30,41.8,2,0,307,0,0,337,1,3,0,8.4,19315,37.8,3,2018-04-14T11:30:00Z,14 Apr 12:30,0,0,90,0,1,5,0,0,0,0,2,0,34,0,296581,1,1,0,3,2,4.0,3,979,3018,2039,53,True,0,1,14.0,29,5,14,15,33,53,-20,34,50,1,18,2017,0,0,0,0,0,0,0,0,0,0,0,0,Ryan,Bertrand,2
Ryan_Bertrand,0,27,0,0,0,19,1,2,20,6.5,0,0,307,0,0,346,2,0,0,1.1,19316,4.6,0,2018-04-19T18:45:00Z,19 Apr 19:45,0,0,90,0,0,9,0,0,0,0,4,0,34,0,296581,1,1,0,0,0,0.0,6,979,3018,2039,53,False,0,0,14.0,29,5,14,15,33,53,-20,34,50,1,18,2017,0,0,0,0,0,0,0,0,0,0,0,0,Ryan,Bertrand,2
Ryan_Fraser,0,37,0,0,0,12,0,4,32,17.6,0,0,47,0,0,334,0,3,0,3.0,18940,10.4,1,2018-04-14T16:30:00Z,14 Apr 17:30,0,0,90,1,0,10,0,0,0,0,2,0,34,0,47136,0,0,0,0,3,2.0,2,2310,4323,2013,51,False,0,0,2.0,38,9,11,15,41,58,-17,35,53,1,11,2017,0,0,0,0,0,0,0,0,0,0,0,0,Ryan,Fraser,3
Ryan_Fraser,0,43,0,0,0,12,0,1,34,48.4,0,0,47,0,0,342,0,2,0,11.8,18941,18.4,3,2018-04-18T18:45:00Z,18 Apr 19:45,0,0,90,0,1,12,0,0,0,0,5,0,34,0,47136,1,0,0,2,0,51.0,2,2310,4323,2013,51,True,0,0,2.0,38,9,11,15,41,58,-17,35,53,1,11,2017,0,0,0,0,0,0,0,0,0,0,0,0,Ryan,Fraser,3
Ryan_Shawcross,0,24,0,0,0,13,0,18,16,0.2,0,0,330,0,0,340,2,1,0,3.3,19358,31.0,0,2018-04-16T19:00:00Z,16 Apr 20:00,0,0,90,0,0,20,0,0,0,0,1,0,34,0,48738,0,0,0,1,1,2.0,2,-626,282,908,48,False,0,0,15.0,28,6,10,18,31,64,-33,34,51,1,19,2017,4,7,53,14,11,10,35,32,3,35,64,0,Ryan,Shawcross,2
Sadio_Mané,0,34,0,0,0,28,1,0,30,16.6,2,0,230,0,0,334,0,0,1,11.6,19211,36.6,1,2018-04-14T16:30:00Z,14 Apr 17:30,0,0,76,1,0,2,0,0,0,0,5,0,34,0,581194,3,0,3,0,3,63.0,8,-68264,10466,78730,95,True,1,0,10.0,70,20,10,4,78,35,43,34,40,1,3,2017,19,20,25,4,13,18,29,54,-25,35,63,1,Sadio,Mané,3
Saido_Berahino,0,0,0,0,0,0,0,0,0,0.0,0,0,349,0,0,340,0,0,0,0.0,19378,0.0,0,2018-04-16T19:00:00Z,16 Apr 20:00,0,0,0,0,0,20,0,0,0,0,0,0,34,0,15330,0,0,0,1,1,0.0,0,-45,60,105,56,False,0,0,15.0,28,6,10,18,31,64,-33,34,51,1,19,2017,4,7,53,14,11,10,35,32,3,35,64,0,Saido,Berahino,4
Salomón_Rondón,0,38,0,0,0,2,1,0,26,36.1,1,0,435,0,0,335,2,0,0,8.4,19484,9.4,3,2018-04-15T15:00:00Z,15 Apr 16:00,0,0,84,1,0,12,0,0,0,0,5,0,34,0,52696,5,0,1,1,0,38.0,2,-4346,1802,6148,60,False,0,0,19.0,24,4,12,18,27,52,-25,34,63,1,20,2017,10,3,71,20,11,4,80,37,43,35,41,1,Salomón,Rondón,4
Sam_Baldock,0,0,0,0,0,0,0,0,0,0.0,0,0,73,0,0,332,0,0,0,0.0,18992,0.0,0,2018-04-14T14:00:00Z,14 Apr 15:00,0,0,0,0,0,6,0,0,0,0,0,0,34,0,1783,0,0,0,2,3,0.0,0,15,63,48,49,False,0,0,3.0,36,8,12,14,32,47,-15,34,49,2,13,2017,0,0,0,0,0,0,0,0,0,0,0,0,Sam,Baldock,4
Sam_Baldock,0,0,0,0,0,0,0,0,0,0.0,0,0,73,0,0,343,0,0,0,0.0,18993,0.0,0,2018-04-17T18:45:00Z,17 Apr 19:45,0,0,0,0,0,17,0,0,0,0,0,0,34,0,1783,0,0,0,1,1,0.0,0,15,63,48,49,True,0,0,3.0,36,8,12,14,32,47,-15,34,49,2,13,2017,0,0,0,0,0,0,0,0,0,0,0,0,Sam,Baldock,4
Sam_Byram,0,0,0,0,0,0,0,0,0,0.0,0,0,445,0,0,340,0,0,0,0.0,19494,0.0,0,2018-04-16T19:00:00Z,16 Apr 20:00,0,0,0,0,0,15,0,0,0,0,0,0,34,0,6162,0,0,0,1,1,0.0,0,-71,18,89,42,True,0,0,20.0,35,8,11,14,41,59,-18,33,66,2,14,2017,1,6,57,17,6,11,66,46,20,34,52,1,Sam,Byram,2
Sam_Clucas,0,0,0,0,0,0,0,0,0,0.0,0,0,519,0,0,338,0,0,0,0.0,19588,0.0,0,2018-04-14T14:00:00Z,14 Apr 15:00,0,0,0,0,0,7,0,0,0,0,0,0,34,0,23581,0,0,0,1,1,0.0,0,-2861,515,3376,47,True,0,0,16.0,33,8,9,16,27,46,-19,33,45,1,17,2017,11,1,90,29,3,2,98,25,73,34,56,2,Sam,Clucas,3
Sam_Field,0,0,0,0,0,0,0,0,0,0.0,0,0,433,0,0,335,0,0,0,0.0,19482,0.0,0,2018-04-15T15:00:00Z,15 Apr 16:00,0,0,0,0,0,12,0,0,0,0,0,0,34,0,7514,0,0,0,1,0,0.0,0,-90,6,96,44,False,0,0,19.0,24,4,12,18,27,52,-25,34,63,1,20,2017,10,3,71,20,11,4,80,37,43,35,41,1,Sam,Field,3
Sam_McQueen,0,0,0,0,0,0,0,0,0,0.0,0,0,314,0,0,337,0,0,0,0.0,19328,0.0,0,2018-04-14T11:30:00Z,14 Apr 12:30,0,0,0,0,0,5,0,0,0,0,0,0,34,0,4264,0,0,0,3,2,0.0,0,-99,9,108,42,True,0,0,14.0,29,5,14,15,33,53,-20,34,50,1,18,2017,0,0,0,0,0,0,0,0,0,0,0,0,Sam,McQueen,2
Sam_McQueen,0,0,0,0,0,0,0,0,0,0.0,0,0,314,0,0,346,0,0,0,0.0,19329,0.0,0,2018-04-19T18:45:00Z,19 Apr 19:45,0,0,0,0,0,9,0,0,0,0,0,0,34,0,4264,0,0,0,0,0,0.0,0,-99,9,108,42,False,0,0,14.0,29,5,14,15,33,53,-20,34,50,1,18,2017,0,0,0,0,0,0,0,0,0,0,0,0,Sam,McQueen,2
Sam_Vokes,0,2,0,0,0,3,0,0,0,0.0,0,0,91,0,0,331,0,0,0,0.0,19029,0.0,0,2018-04-14T14:00:00Z,14 Apr 15:00,0,0,5,0,0,9,0,0,0,0,0,0,34,0,121471,0,0,0,1,2,0.0,1,3661,4599,938,57,True,0,0,4.0,52,14,10,10,34,31,3,34,63,0,7,2017,15,19,29,6,11,18,32,65,-33,35,53,1,Sam,Vokes,4
Sam_Vokes,0,1,0,0,0,3,0,0,0,0.0,0,0,91,0,0,302,0,0,0,2.0,19028,3.0,0,2018-04-19T18:45:00Z,19 Apr 19:45,0,0,18,0,0,5,0,0,0,0,0,0,34,0,121471,0,0,0,2,1,17.0,1,3661,4599,938,57,True,0,0,4.0,52,14,10,10,34,31,3,34,63,0,7,2017,15,19,29,6,11,18,32,65,-33,35,53,1,Sam,Vokes,4
Sandro_Ramírez,0,0,0,0,0,0,0,0,0,0.0,0,0,160,0,0,338,0,0,0,0.0,19118,0.0,0,2018-04-14T14:00:00Z,14 Apr 15:00,0,0,0,0,0,16,0,0,0,0,0,0,34,0,23384,0,0,0,1,1,0.0,0,-29,0,29,70,False,0,0,7.0,42,11,9,14,39,54,-15,34,46,3,9,2017,13,10,41,11,8,15,35,43,-8,34,47,2,Sandro,Ramírez,4
Santiago_Cazorla,0,0,0,0,0,0,0,0,0,0.0,0,0,17,0,0,336,0,0,0,0.0,18891,0.0,0,2018-04-15T12:30:00Z,15 Apr 13:30,0,0,0,0,0,13,0,0,0,0,0,0,34,0,3250,0,0,0,1,2,0.0,0,-12,14,26,69,False,0,0,1.0,54,16,6,11,62,45,17,33,49,1,6,2017,20,15,35,8,11,15,42,63,-21,34,68,2,Santiago,Cazorla,3
Scott_Arfield,0,0,0,0,0,0,0,0,0,0.0,0,0,82,0,0,331,0,0,0,0.0,19011,0.0,0,2018-04-14T14:00:00Z,14 Apr 15:00,0,0,0,0,0,9,0,0,0,0,0,0,34,0,9453,0,0,0,1,2,0.0,0,-320,4,324,49,True,0,0,4.0,52,14,10,10,34,31,3,34,63,0,7,2017,15,19,29,6,11,18,32,65,-33,35,53,1,Scott,Arfield,3
Scott_Arfield,0,0,0,0,0,0,0,0,0,0.0,0,0,82,0,0,302,0,0,0,0.0,19010,0.0,0,2018-04-19T18:45:00Z,19 Apr 19:45,0,0,0,0,0,5,0,0,0,0,0,0,34,0,9453,0,0,0,2,1,0.0,0,-320,4,324,49,True,0,0,4.0,52,14,10,10,34,31,3,34,63,0,7,2017,15,19,29,6,11,18,32,65,-33,35,53,1,Scott,Arfield,3
Scott_Dann,0,0,0,0,0,0,0,0,0,0.0,0,0,118,0,0,332,0,0,0,0.0,19074,0.0,0,2018-04-14T14:00:00Z,14 Apr 15:00,0,0,0,0,0,3,0,0,0,0,0,0,34,0,16070,0,0,0,2,3,0.0,0,-72,16,88,46,True,0,0,6.0,34,8,10,16,36,54,-18,34,62,0,16,2017,18,12,38,10,8,17,42,60,-18,35,61,4,Scott,Dann,2
Scott_Malone,0,0,0,0,0,0,0,0,0,0.0,0,0,462,0,0,333,0,0,0,0.0,19512,0.0,0,2018-04-14T14:00:00Z,14 Apr 15:00,0,0,0,0,0,18,0,0,0,0,0,0,34,0,9941,0,0,0,0,1,0.0,0,-388,38,426,43,True,0,0,8.0,35,9,8,17,27,54,-27,34,53,3,15,2017,0,0,0,0,0,0,0,0,0,0,0,0,Scott,Malone,2
Scott_McTominay,0,0,0,0,0,0,0,0,0,0.0,0,0,283,0,0,335,0,0,0,0.0,19286,0.0,0,2018-04-15T15:00:00Z,15 Apr 16:00,0,0,0,0,0,19,0,0,0,0,0,0,34,0,46429,0,0,0,1,0,0.0,0,-1850,2654,4504,42,True,0,0,12.0,74,23,5,6,65,26,39,34,61,1,2,2017,0,0,0,0,0,0,0,0,0,0,0,0,Scott,McTominay,3
Scott_McTominay,0,0,0,0,0,0,0,0,0,0.0,0,0,283,0,0,342,0,0,0,0.0,19287,0.0,0,2018-04-18T18:45:00Z,18 Apr 19:45,0,0,0,0,0,2,0,0,0,0,0,0,34,0,46429,0,0,0,2,0,0.0,0,-1850,2654,4504,42,False,0,0,12.0,74,23,5,6,65,26,39,34,61,1,2,2017,0,0,0,0,0,0,0,0,0,0,0,0,Scott,McTominay,3
Sead_Haksabanovic,0,0,0,0,0,0,0,0,0,0.0,0,0,526,0,0,340,0,0,0,0.0,19598,0.0,0,2018-04-16T19:00:00Z,16 Apr 20:00,0,0,0,0,0,15,0,0,0,0,0,0,34,0,623,0,0,0,1,1,0.0,0,5,10,5,50,True,0,0,20.0,35,8,11,14,41,59,-18,33,66,2,14,2017,1,6,57,17,6,11,66,46,20,34,52,1,Sead,Haksabanovic,3
Sead_Kolasinac,0,0,0,0,0,0,0,0,0,0.0,0,0,13,0,0,336,0,0,0,0.0,18886,0.0,0,2018-04-15T12:30:00Z,15 Apr 13:30,0,0,0,0,0,13,0,0,0,0,0,0,34,0,363589,0,0,0,1,2,0.0,0,-1563,540,2103,58,False,0,0,1.0,54,16,6,11,62,45,17,33,49,1,6,2017,20,15,35,8,11,15,42,63,-21,34,68,2,Sead,Kolasinac,2
Seamus_Coleman,0,38,0,1,0,10,0,3,28,24.0,2,0,139,1,0,338,0,1,0,4.7,19095,15.8,2,2018-04-14T14:00:00Z,14 Apr 15:00,0,0,90,0,0,16,0,0,0,0,9,0,34,0,24660,3,2,1,1,1,7.0,2,-876,967,1843,64,False,0,0,7.0,42,11,9,14,39,54,-15,34,46,3,9,2017,13,10,41,11,8,15,35,43,-8,34,47,2,Seamus,Coleman,2
Sean_Scannell,0,0,0,0,0,0,0,0,0,0.0,0,0,180,0,0,333,0,0,0,0.0,19138,0.0,0,2018-04-14T14:00:00Z,14 Apr 15:00,0,0,0,0,0,18,0,0,0,0,0,0,34,0,1216,0,0,0,0,1,0.0,0,-5,16,21,45,True,0,0,8.0,35,9,8,17,27,54,-27,34,53,3,15,2017,0,0,0,0,0,0,0,0,0,0,0,0,Sean,Scannell,3
Sebastian_Prödl,0,31,0,0,0,14,0,8,20,0.3,0,0,400,0,0,333,0,1,0,4.6,19449,20.8,0,2018-04-14T14:00:00Z,14 Apr 15:00,0,0,90,0,0,8,0,0,0,0,0,0,34,0,16567,0,2,0,0,1,25.0,2,-396,208,604,43,False,0,0,18.0,37,10,7,17,42,60,-18,34,58,4,12,2017,6,14,35,8,11,16,36,54,-18,35,67,0,Sebastian,Prödl,2
Serge_Aurier,0,0,0,0,0,0,0,0,0,0.0,0,0,532,0,0,339,0,0,0,0.0,19605,0.0,0,2018-04-14T18:45:00Z,14 Apr 19:45,0,0,0,0,0,11,0,0,0,0,0,0,34,0,55668,0,0,0,3,1,0.0,0,-1728,1853,3581,59,True,0,0,17.0,68,20,8,6,66,31,35,34,45,2,4,2017,0,0,0,0,0,0,0,0,0,0,0,0,Serge,Aurier,2
Serge_Aurier,0,51,0,0,0,12,0,3,41,14.6,1,0,532,0,0,343,1,1,0,2.8,19606,5.2,1,2018-04-17T18:45:00Z,17 Apr 19:45,0,0,90,0,0,3,0,1,0,0,6,0,34,0,55668,1,1,0,1,1,8.0,2,-1728,1853,3581,59,False,0,0,17.0,68,20,8,6,66,31,35,34,45,2,4,2017,0,0,0,0,0,0,0,0,0,0,0,0,Serge,Aurier,2
Sergio_Agüero,0,0,0,0,0,0,0,0,0,0.0,0,0,257,0,0,339,0,0,0,0.0,19238,0.0,0,2018-04-14T18:45:00Z,14 Apr 19:45,0,0,0,0,0,17,0,0,0,0,0,0,34,0,752462,0,0,0,3,1,0.0,0,-69713,11008,80721,116,False,0,0,11.0,87,28,3,2,93,25,68,33,56,2,1,2017,16,17,33,8,9,17,27,51,-24,34,46,1,Sergio,Agüero,4
Sergio_Romero,0,0,0,0,0,0,0,0,0,0.0,0,0,261,0,0,335,0,0,0,0.0,19244,0.0,0,2018-04-15T15:00:00Z,15 Apr 16:00,0,0,0,0,0,19,0,0,0,0,0,0,34,0,8780,0,0,0,1,0,0.0,0,-73,9,82,47,True,0,0,12.0,74,23,5,6,65,26,39,34,61,1,2,2017,0,0,0,0,0,0,0,0,0,0,0,0,Sergio,Romero,1
Sergio_Romero,0,0,0,0,0,0,0,0,0,0.0,0,0,261,0,0,342,0,0,0,0.0,19245,0.0,0,2018-04-18T18:45:00Z,18 Apr 19:45,0,0,0,0,0,2,0,0,0,0,0,0,34,0,8780,0,0,0,2,0,0.0,0,-73,9,82,47,False,0,0,12.0,74,23,5,6,65,26,39,34,61,1,2,2017,0,0,0,0,0,0,0,0,0,0,0,0,Sergio,Romero,1
Shane_Duffy,0,36,0,0,0,11,0,15,22,0.4,0,0,56,0,0,332,0,3,0,4.9,18958,36.2,0,2018-04-14T14:00:00Z,14 Apr 15:00,0,0,90,0,0,6,0,0,0,0,4,0,34,0,198307,1,0,2,2,3,12.0,1,1363,8632,7269,46,False,0,0,3.0,36,8,12,14,32,47,-15,34,49,2,13,2017,0,0,0,0,0,0,0,0,0,0,0,0,Shane,Duffy,2
Shane_Duffy,0,22,0,0,0,18,0,16,16,10.0,0,0,56,0,0,343,0,1,0,4.0,18959,29.6,1,2018-04-17T18:45:00Z,17 Apr 19:45,0,0,90,0,0,17,0,0,0,0,5,0,34,0,198307,0,1,0,1,1,0.0,2,1363,8632,7269,46,True,0,0,3.0,36,8,12,14,32,47,-15,34,49,2,13,2017,0,0,0,0,0,0,0,0,0,0,0,0,Shane,Duffy,2
Shane_Long,0,21,0,0,0,0,0,2,15,4.2,1,0,325,0,0,337,2,3,0,2.8,19350,5.4,0,2018-04-14T11:30:00Z,14 Apr 12:30,0,0,90,0,0,5,0,0,0,0,2,0,34,0,23206,2,0,1,3,2,18.0,1,69,646,577,56,True,0,1,14.0,29,5,14,15,33,53,-20,34,50,1,18,2017,0,0,0,0,0,0,0,0,0,0,0,0,Shane,Long,4
