name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Danny_Welbeck,0,22,0,1,0,1,1,3,17,6.5,1,0,26,0,0,49,1,0,0,3.8,2128,1.6,0,2017-09-17T12:30:00Z,17 Sep 13:30,0,0,72,1,0,5,0,0,0,0,2,0,5,0,132932,1,0,1,0,0,30.0,2,63890,78915,15025,75,False,0,0,1.0,7,2,1,2,7,8,-1,5,8,0,12,2017,19,12,8,2,2,2,4,6,-2,6,11,1,Danny,Welbeck,4
Danny_Williams,0,50,0,0,0,19,0,8,40,10.1,2,0,184,0,0,43,1,1,0,2.4,2286,11.2,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,90,0,2,9,0,0,0,0,12,0,5,0,3075,1,1,3,1,1,3.0,2,-214,54,268,49,True,0,0,8.0,8,2,2,1,5,3,2,5,7,0,6,2017,4,9,9,2,3,1,6,5,1,6,10,0,Danny,Williams,3
Dan_Gosling,0,2,0,0,0,3,0,0,2,0.0,0,0,43,0,0,41,0,0,0,0.0,2145,0.2,0,2017-09-15T19:00:00Z,15 Sep 20:00,0,0,1,0,0,3,0,0,0,0,0,0,5,0,4195,0,0,0,1,2,0.0,1,124,400,276,49,True,0,0,2.0,3,1,0,4,3,9,-6,5,8,0,19,2017,7,14,7,2,1,3,4,11,-7,6,12,1,Dan,Gosling,3
Darren_Fletcher,0,35,0,0,0,13,0,0,31,16.5,1,0,346,0,1,45,0,2,0,2.9,2448,12.6,1,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,90,0,0,13,0,0,0,0,8,0,5,0,35426,2,1,0,1,2,0.0,2,-1903,929,2832,50,False,0,0,15.0,5,1,2,2,5,6,-1,5,4,0,13,2017,5,3,13,4,1,1,12,5,7,6,13,3,Darren,Fletcher,3
Darren_Randolph,0,0,0,0,0,0,0,0,0,0.0,0,0,439,0,0,48,0,0,0,0.0,2541,0.0,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,0,0,0,19,0,0,0,0,0,0,5,0,1161,0,0,0,0,0,0.0,0,-57,8,65,45,False,0,0,20.0,4,1,1,3,4,10,-6,5,9,1,17,2017,17,4,11,3,2,1,10,5,5,6,10,1,Darren,Randolph,1
Daryl_Janmaat,0,22,0,0,0,9,0,7,17,10.6,0,0,404,0,0,47,0,6,0,3.6,2506,25.0,1,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,90,0,0,11,0,0,0,0,1,0,5,0,8808,1,0,0,6,0,0.0,-1,1359,1970,611,49,True,0,0,18.0,8,2,2,1,7,9,-2,5,5,1,11,2017,16,15,5,1,2,3,3,7,-4,6,10,0,Daryl,Janmaat,2
Daryl_Murphy,0,0,0,0,0,0,0,0,0,0.0,0,0,304,0,0,45,0,0,0,0.0,2406,0.0,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,0,0,0,15,0,0,0,0,0,0,5,0,18670,0,0,0,1,2,0.0,0,-766,355,1121,45,True,0,0,13.0,9,3,0,2,6,4,2,5,12,1,4,2017,3,13,7,2,1,3,5,7,-2,6,5,0,Daryl,Murphy,4
Davide_Zappacosta,0,0,0,0,0,0,0,0,0,0.0,0,0,543,0,0,49,0,0,0,0.0,2645,0.0,0,2017-09-17T12:30:00Z,17 Sep 13:30,0,0,0,0,0,1,0,0,0,0,0,0,5,0,6316,0,0,0,0,0,0.0,0,3795,5117,1322,60,True,0,0,5.0,10,3,1,1,8,5,3,5,11,3,3,2017,15,16,5,1,2,3,5,10,-5,6,6,0,Davide,Zappacosta,2
David_de Gea,0,17,0,0,0,25,1,1,12,0.0,0,0,260,0,0,50,0,0,0,2.3,2362,22.6,0,2017-09-17T15:00:00Z,17 Sep 16:00,0,0,90,0,0,7,0,0,0,0,3,0,5,3,1744231,0,0,0,0,4,0.0,7,9510,47149,37639,55,True,0,0,12.0,13,4,1,0,16,2,14,5,4,0,2,2017,14,11,8,2,2,2,4,5,-1,6,6,0,David,de Gea,1
David_Luiz Moreira Marinho,0,63,0,0,0,17,1,9,49,2.5,2,0,101,0,0,49,2,0,0,1.6,2203,13.4,0,2017-09-17T12:30:00Z,17 Sep 13:30,0,0,86,0,0,1,0,0,0,0,11,1,5,0,1275202,1,0,0,0,0,0.0,3,-38048,23857,61905,60,True,0,0,5.0,10,3,1,1,8,5,3,5,11,3,3,2017,15,16,5,1,2,3,5,10,-5,6,6,0,David,Luiz Moreira Marinho,2
David_Ospina,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,49,0,0,0,0.0,2103,0.0,0,2017-09-17T12:30:00Z,17 Sep 13:30,0,0,0,0,0,5,0,0,0,0,0,0,5,0,11566,0,0,0,0,0,0.0,0,-441,75,516,49,False,0,0,1.0,7,2,1,2,7,8,-1,5,8,0,12,2017,19,12,8,2,2,2,4,6,-2,6,11,1,David,Ospina,1
David_Silva,2,72,2,0,2,42,1,0,67,64.7,0,0,248,0,0,47,0,0,0,19.0,2350,53.4,5,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,77,0,1,18,0,0,0,0,5,0,5,0,593479,1,0,0,6,0,72.0,11,98008,149052,51044,82,False,0,0,11.0,13,4,1,0,16,2,14,5,9,2,1,2017,6,20,0,0,0,6,0,13,-13,6,15,0,David,Silva,3
Davinson_Sánchez,0,75,0,0,0,24,1,2,70,0.8,0,0,520,0,0,46,3,0,0,1.7,2622,16.4,0,2017-09-16T16:30:00Z,16 Sep 17:30,0,0,90,0,0,16,0,0,0,0,7,0,5,0,6813,0,0,0,0,0,0.0,6,2524,3186,662,60,True,0,0,17.0,8,2,2,1,7,3,4,5,8,0,5,2017,20,18,4,1,1,4,6,13,-7,6,12,1,Davinson,Sánchez,2
Davy_Klaassen,0,0,0,0,0,0,0,0,0,0.0,0,0,158,0,0,50,0,0,0,0.0,2260,0.0,0,2017-09-17T15:00:00Z,17 Sep 16:00,0,0,0,0,0,12,0,0,0,0,0,0,5,0,27392,0,0,0,0,4,0.0,0,-3323,265,3588,73,False,0,0,7.0,4,1,1,3,2,10,-8,5,9,1,18,2017,2,19,3,1,0,5,4,11,-7,6,9,0,Davy,Klaassen,3
Davy_Pröpper,0,34,0,0,0,14,0,6,28,1.2,3,0,490,0,0,41,3,2,0,3.1,2592,10.8,0,2017-09-15T19:00:00Z,15 Sep 20:00,0,0,90,0,0,2,0,0,0,0,8,0,5,0,6937,0,0,1,1,2,19.0,2,-442,547,989,55,False,0,0,3.0,4,1,1,3,4,7,-3,5,3,0,16,2017,13,10,9,3,0,3,6,5,1,6,13,1,Davy,Pröpper,3
DeAndre_Yedlin,0,20,0,0,0,6,0,5,15,1.1,0,0,288,0,0,45,3,1,0,1.6,2390,12.2,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,90,0,0,15,0,0,0,0,3,0,5,0,12095,1,1,1,1,2,3.0,2,-351,337,688,44,True,0,0,13.0,9,3,0,2,6,4,2,5,12,1,4,2017,3,13,7,2,1,3,5,7,-2,6,5,0,DeAndre,Yedlin,2
Dean_Marney,0,0,0,0,0,0,0,0,0,0.0,0,0,83,0,0,44,0,0,0,0.0,2185,0.0,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,0,0,0,10,0,0,0,0,0,0,5,0,995,0,0,0,1,1,0.0,0,-37,19,56,45,False,0,0,4.0,8,2,2,1,6,5,1,5,7,0,7,2017,8,8,9,2,3,1,5,3,2,6,9,0,Dean,Marney,3
Dean_Whitehead,0,0,0,0,0,0,0,0,0,0.0,0,0,178,0,0,43,0,0,0,0.0,2280,0.0,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,0,0,0,9,0,0,0,0,0,0,5,0,5040,0,0,0,1,1,0.0,0,78,598,520,44,True,0,0,8.0,8,2,2,1,5,3,2,5,7,0,6,2017,4,9,9,2,3,1,6,5,1,6,10,0,Dean,Whitehead,3
Declan_Rice,0,0,0,0,0,0,0,0,0,0.0,0,0,510,0,0,48,0,0,0,0.0,2612,0.0,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,0,0,0,19,0,0,0,0,0,0,5,0,1744,0,0,0,0,0,0.0,0,-99,91,190,45,False,0,0,20.0,4,1,1,3,4,10,-6,5,9,1,17,2017,17,4,11,3,2,1,10,5,5,6,10,1,Declan,Rice,2
Dejan_Lovren,0,0,0,0,0,0,0,0,0,0.0,0,0,215,0,0,44,0,0,0,0.0,2317,0.0,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,0,0,0,4,0,0,0,0,0,0,5,0,70474,0,0,0,1,1,0.0,0,-6431,918,7349,54,True,0,0,10.0,8,2,2,1,9,9,0,5,9,1,8,2017,9,17,4,1,1,4,9,12,-3,6,9,0,Dejan,Lovren,2
Demarai_Gray,0,9,0,0,0,4,0,0,7,10.6,0,0,203,0,0,43,0,0,0,1.7,2305,2.8,1,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,25,0,0,8,0,0,0,0,2,0,5,0,24608,0,0,0,1,1,4.0,1,-1872,700,2572,54,False,0,0,9.0,4,1,1,3,7,9,-2,5,6,0,15,2017,10,5,11,3,2,1,12,11,1,6,12,1,Demarai,Gray,3
Diafra_Sakho,0,1,0,0,0,2,0,0,1,0.3,0,0,458,0,0,48,0,0,0,0.3,2560,0.2,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,8,0,0,19,0,0,0,0,0,0,5,0,7786,1,0,0,0,0,2.0,1,-376,555,931,55,False,0,0,20.0,4,1,1,3,4,10,-6,5,9,1,17,2017,17,4,11,3,2,1,10,5,5,6,10,1,Diafra,Sakho,4
Diego_Da Silva Costa,0,0,0,0,0,0,0,0,0,0.0,0,0,114,0,0,49,0,0,0,0.0,2216,0.0,0,2017-09-17T12:30:00Z,17 Sep 13:30,0,0,0,0,0,1,0,0,0,0,0,0,5,0,25837,0,0,0,0,0,0.0,0,-2258,199,2457,96,True,0,0,5.0,10,3,1,1,8,5,3,5,11,3,3,2017,15,16,5,1,2,3,5,10,-5,6,6,0,Diego,Da Silva Costa,4
Divock_Origi,0,0,0,0,0,0,0,0,0,0.0,0,0,238,0,0,44,0,0,0,0.0,2340,0.0,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,0,0,0,4,0,0,0,0,0,0,5,0,13945,0,0,0,1,1,0.0,0,-1847,11,1858,74,True,0,0,10.0,8,2,2,1,9,9,0,5,9,1,8,2017,9,17,4,1,1,4,9,12,-3,6,9,0,Divock,Origi,4
Dominic_Calvert-Lewin,0,8,0,0,0,2,0,0,6,10.6,0,0,159,0,0,50,1,3,0,3.0,2261,1.0,1,2017-09-17T15:00:00Z,17 Sep 16:00,0,0,14,1,0,12,0,0,0,0,0,0,5,0,94204,0,0,0,0,4,18.0,1,-8051,8795,16846,50,False,0,0,7.0,4,1,1,3,2,10,-8,5,9,1,18,2017,2,19,3,1,0,5,4,11,-7,6,9,0,Dominic,Calvert-Lewin,4
Dominic_Solanke,0,8,0,1,0,-1,0,1,6,2.2,1,0,239,0,0,44,0,0,0,1.2,2341,0.0,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,12,0,0,4,0,0,0,0,0,0,5,0,94047,0,0,2,1,1,11.0,1,-6936,4294,11230,48,True,0,0,10.0,8,2,2,1,9,9,0,5,9,1,8,2017,9,17,4,1,1,4,9,12,-3,6,9,0,Dominic,Solanke,4
Dusan_Tadic,0,35,0,0,0,11,1,2,25,27.6,2,0,318,0,0,42,1,0,0,6.4,2420,16.2,2,2017-09-16T11:30:00Z,16 Sep 12:30,0,0,86,0,1,6,0,0,0,0,6,0,5,0,211000,4,0,0,1,0,20.0,3,-28579,7354,35933,65,False,0,0,14.0,8,2,2,1,4,4,0,5,5,0,9,2017,12,2,16,5,1,0,17,2,15,6,9,0,Dusan,Tadic,3
Dwight_Gayle,0,3,0,0,0,2,0,0,2,10.3,0,0,301,0,0,45,1,0,0,1.3,2403,1.0,1,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,12,1,0,15,0,0,0,0,0,0,5,0,46936,0,0,0,1,2,2.0,1,-7457,660,8117,63,True,0,0,13.0,9,3,0,2,6,4,2,5,12,1,4,2017,3,13,7,2,1,3,5,7,-2,6,5,0,Dwight,Gayle,4
Eden_Hazard,0,15,0,0,0,3,0,0,12,12.3,2,0,104,0,0,49,1,0,0,3.7,2206,7.2,1,2017-09-17T12:30:00Z,17 Sep 13:30,0,0,20,0,0,1,0,0,0,0,1,0,5,0,135394,2,0,0,0,0,17.0,1,34678,45927,11249,105,True,0,0,5.0,10,3,1,1,8,5,3,5,11,3,3,2017,15,16,5,1,2,3,5,10,-5,6,6,0,Eden,Hazard,3
Ederson_Santana de Moraes,0,27,0,0,0,23,1,1,24,0.0,0,0,240,0,0,47,0,0,0,1.2,2342,12.2,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,90,0,0,18,0,0,0,0,9,0,5,1,197893,0,0,0,6,0,0.0,6,-16462,3614,20076,55,False,0,0,11.0,13,4,1,0,16,2,14,5,9,2,1,2017,6,20,0,0,0,6,0,13,-13,6,15,0,Ederson,Santana de Moraes,1
Edimilson_Fernandes,0,0,0,0,0,0,0,0,0,0.0,0,0,456,0,0,48,0,0,0,0.0,2558,0.0,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,0,0,0,19,0,0,0,0,0,0,5,0,13906,0,0,0,0,0,0.0,0,-1816,42,1858,45,False,0,0,20.0,4,1,1,3,4,10,-6,5,9,1,17,2017,17,4,11,3,2,1,10,5,5,6,10,1,Edimilson,Fernandes,3
Eduardo_dos Reis Carvalho,0,0,0,0,0,0,0,0,0,0.0,0,0,95,0,0,49,0,0,0,0.0,2197,0.0,0,2017-09-17T12:30:00Z,17 Sep 13:30,0,0,0,0,0,1,0,0,0,0,0,0,5,0,3795,0,0,0,0,0,0.0,0,-154,49,203,49,True,0,0,5.0,10,3,1,1,8,5,3,5,11,3,3,2017,15,16,5,1,2,3,5,10,-5,6,6,0,Eduardo,dos Reis Carvalho,1
Eldin_Jakupovic,0,0,0,0,0,0,0,0,0,0.0,0,0,473,0,0,43,0,0,0,0.0,2575,0.0,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,0,0,0,8,0,0,0,0,0,0,5,0,10150,0,0,0,1,1,0.0,0,-623,76,699,44,False,0,0,9.0,4,1,1,3,7,9,-2,5,6,0,15,2017,10,5,11,3,2,1,12,11,1,6,12,1,Eldin,Jakupovic,1
Eliaquim_Mangala,0,0,0,0,0,0,0,0,0,0.0,0,0,502,0,0,47,0,0,0,0.0,2604,0.0,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,0,0,0,18,0,0,0,0,0,0,5,0,4533,0,0,0,6,0,0.0,0,149,465,316,50,False,0,0,7.0,4,1,1,3,2,10,-8,5,9,1,18,2017,6,20,0,0,0,6,0,13,-13,6,15,0,Eliaquim,Mangala,2
Elias_Kachunga,0,24,0,0,0,11,0,0,21,14.9,3,0,181,0,0,43,0,1,0,2.4,2283,7.2,1,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,73,2,0,9,0,0,0,0,6,0,5,0,19429,1,1,0,1,1,2.0,2,-1351,1308,2659,60,True,0,0,8.0,8,2,2,1,5,3,2,5,7,0,6,2017,4,9,9,2,3,1,6,5,1,6,10,0,Elias,Kachunga,3
Emre_Can,1,79,0,0,0,19,0,4,69,26.5,1,0,227,0,0,44,3,1,0,7.5,2329,28.0,2,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,90,0,0,4,0,0,0,0,8,0,5,0,369626,1,1,2,1,1,20.0,4,2110,29777,27667,50,True,0,1,10.0,8,2,2,1,9,9,0,5,9,1,8,2017,9,17,4,1,1,4,9,12,-3,6,9,0,Emre,Can,3
Enner_Valencia,0,0,0,0,0,0,0,0,0,0.0,0,0,460,0,0,48,0,0,0,0.0,2562,0.0,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,0,0,0,19,0,0,0,0,0,0,5,0,1796,0,0,0,0,0,0.0,0,-82,40,122,50,False,0,0,20.0,4,1,1,3,4,10,-6,5,9,1,17,2017,17,4,11,3,2,1,10,5,5,6,10,1,Enner,Valencia,4
Eric Maxim_Choupo-Moting,0,25,0,1,0,-1,0,0,15,24.8,2,0,497,0,0,45,0,2,0,7.1,2599,2.4,2,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,90,1,0,13,0,0,0,0,2,0,5,0,238688,5,0,2,1,2,44.0,2,217194,235376,18182,56,False,0,0,15.0,5,1,2,2,5,6,-1,5,4,0,13,2017,5,3,13,4,1,1,12,5,7,6,13,3,Eric Maxim,Choupo-Moting,3
Eric_Bailly,0,30,0,0,0,23,1,6,29,0.8,0,0,271,0,1,50,3,0,0,4.6,2373,11.2,0,2017-09-17T15:00:00Z,17 Sep 16:00,0,0,90,0,0,7,0,0,0,0,6,0,5,0,839529,1,1,0,0,4,34.0,5,5874,39673,33799,62,True,0,1,12.0,13,4,1,0,16,2,14,5,4,0,2,2017,14,11,8,2,2,2,4,5,-1,6,6,0,Eric,Bailly,2
Eric_Dier,0,92,0,0,0,13,1,1,83,10.7,0,0,384,0,0,46,1,0,0,3.4,2486,13.8,0,2017-09-16T16:30:00Z,16 Sep 17:30,0,0,90,0,0,16,0,0,0,0,3,0,5,0,173718,0,1,1,0,0,9.0,3,-3146,9464,12610,50,True,0,0,17.0,8,2,2,1,7,3,4,5,8,0,5,2017,20,18,4,1,1,4,6,13,-7,6,12,1,Eric,Dier,3
Erik_Lamela,0,0,0,0,0,0,0,0,0,0.0,0,0,386,0,0,46,0,0,0,0.0,2488,0.0,0,2017-09-16T16:30:00Z,16 Sep 17:30,0,0,0,0,0,16,0,0,0,0,0,0,5,0,1804,0,0,0,0,0,0.0,0,-126,65,191,64,True,0,0,17.0,8,2,2,1,7,3,4,5,8,0,5,2017,20,18,4,1,1,4,6,13,-7,6,12,1,Erik,Lamela,3
Erik_Pieters,0,40,0,0,0,14,0,2,36,13.3,0,0,332,0,0,45,4,2,0,2.3,2434,10.0,1,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,90,0,0,13,0,0,0,0,0,0,5,0,41564,0,2,0,1,2,0.0,1,-935,1826,2761,50,False,0,0,15.0,5,1,2,2,5,6,-1,5,4,0,13,2017,5,3,13,4,1,1,12,5,7,6,13,3,Erik,Pieters,2
Etienne_Capoue,0,13,0,1,0,-2,0,1,10,0.3,0,0,409,0,0,47,0,2,0,0.9,2511,1.6,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,20,0,0,11,0,0,0,0,0,0,5,0,187950,1,0,1,6,0,7.0,1,-37695,933,38628,53,True,0,0,18.0,8,2,2,1,7,9,-2,5,5,1,11,2017,16,15,5,1,2,3,3,7,-4,6,10,0,Etienne,Capoue,3
Ezequiel_Schelotto,0,0,0,0,0,0,0,0,0,0.0,0,0,538,0,0,41,0,0,0,0.0,2640,0.0,0,2017-09-15T19:00:00Z,15 Sep 20:00,0,0,0,0,0,2,0,0,0,0,0,0,5,0,303,0,0,0,1,2,0.0,0,-3,44,47,45,False,0,0,3.0,4,1,1,3,4,7,-3,5,3,0,16,2017,13,10,9,3,0,3,6,5,1,6,13,1,Ezequiel,Schelotto,2
Fabian_Delph,0,0,0,0,0,0,0,0,0,0.0,0,0,246,0,0,47,0,0,0,0.0,2348,0.0,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,0,0,0,18,0,0,0,0,0,0,5,0,9829,0,0,0,6,0,0.0,0,-420,335,755,45,False,0,0,11.0,13,4,1,0,16,2,14,5,9,2,1,2017,6,20,0,0,0,6,0,13,-13,6,15,0,Fabian,Delph,3
Federico_Fernández,0,14,0,0,2,30,1,20,11,0.1,0,0,354,0,0,46,0,0,0,4.7,2456,44.6,0,2017-09-16T16:30:00Z,16 Sep 17:30,0,0,90,0,0,17,0,0,0,0,0,0,5,0,115234,0,1,0,0,0,2.0,8,-3584,2777,6361,45,False,0,0,16.0,5,1,2,2,2,5,-3,5,8,0,14,2017,18,6,11,3,2,1,9,10,-1,6,8,1,Federico,Fernández,2
Fernando Francisco_Reges,0,0,0,0,0,0,0,0,0,0.0,0,0,251,0,0,47,0,0,0,0.0,2353,0.0,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,0,0,0,18,0,0,0,0,0,0,5,0,3229,0,0,0,6,0,0.0,0,-169,34,203,45,False,0,0,11.0,13,4,1,0,16,2,14,5,9,2,1,2017,6,20,0,0,0,6,0,13,-13,6,15,0,Fernando Francisco,Reges,3
Fernando_Llorente,0,5,0,0,0,3,0,0,1,0.3,0,0,371,0,0,46,0,0,0,0.3,2473,0.2,0,2017-09-16T16:30:00Z,16 Sep 17:30,0,0,16,0,0,16,0,0,0,0,0,0,5,0,6322,0,0,0,0,0,2.0,1,188,950,762,74,True,0,0,17.0,8,2,2,1,7,3,4,5,8,0,5,2017,20,18,4,1,1,4,6,13,-7,6,12,1,Fernando,Llorente,4
Fernando_Luiz Rosa,0,70,0,0,0,19,1,9,65,3.8,1,0,250,0,0,47,0,0,0,4.6,2352,31.2,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,90,0,0,18,0,0,0,0,4,0,5,0,188961,0,1,1,6,0,11.0,3,4070,20150,16080,50,False,0,0,11.0,13,4,1,0,16,2,14,5,9,2,1,2017,6,20,0,0,0,6,0,13,-13,6,15,0,Fernando,Luiz Rosa,3
Fikayo_Tomori,0,0,0,0,0,0,0,0,0,0.0,0,0,503,0,0,49,0,0,0,0.0,2605,0.0,0,2017-09-17T12:30:00Z,17 Sep 13:30,0,0,0,0,0,1,0,0,0,0,0,0,5,0,803,0,0,0,0,0,0.0,0,-102,5,107,45,True,0,0,5.0,10,3,1,1,8,5,3,5,11,3,3,2017,15,16,5,1,2,3,5,10,-5,6,6,0,Fikayo,Tomori,2
Florent_Hadergjonaj,0,0,0,0,0,0,0,0,0,0.0,0,0,521,0,0,43,0,0,0,0.0,2623,0.0,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,0,0,0,9,0,0,0,0,0,0,5,0,260,0,0,0,1,1,0.0,0,-5,29,34,45,True,0,0,8.0,8,2,2,1,5,3,2,5,7,0,6,2017,4,9,9,2,3,1,6,5,1,6,10,0,Florent,Hadergjonaj,2
Florian_Lejeune,0,0,0,0,0,0,0,0,0,0.0,0,0,294,0,0,45,0,0,0,0.0,2396,0.0,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,0,0,0,15,0,0,0,0,0,0,5,0,14217,0,0,0,1,2,0.0,0,-1188,281,1469,44,True,0,0,13.0,9,3,0,2,6,4,2,5,12,1,4,2017,3,13,7,2,1,3,5,7,-2,6,5,0,Florian,Lejeune,2
Francisco_Femenía Far,0,0,0,0,0,0,0,0,0,0.0,0,0,407,0,0,47,0,0,0,0.0,2509,0.0,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,0,0,0,11,0,0,0,0,0,0,5,0,148225,0,0,0,6,0,0.0,0,97699,114654,16955,45,True,0,0,18.0,8,2,2,1,7,9,-2,5,5,1,11,2017,16,15,5,1,2,3,3,7,-4,6,10,0,Francisco,Femenía Far,2
Francis_Coquelin,0,0,0,0,0,0,0,0,0,0.0,0,0,20,0,0,49,0,0,0,0.0,2122,0.0,0,2017-09-17T12:30:00Z,17 Sep 13:30,0,0,0,0,0,5,0,0,0,0,0,0,5,0,34846,0,0,0,0,0,0.0,0,-4428,341,4769,45,False,0,0,1.0,7,2,1,2,7,8,-1,5,8,0,12,2017,19,12,8,2,2,2,4,6,-2,6,11,1,Francis,Coquelin,3
Fraser_Forster,0,25,0,0,0,27,1,1,9,0.0,0,0,306,0,0,42,0,0,0,2.6,2408,25.6,0,2017-09-16T11:30:00Z,16 Sep 12:30,0,0,90,0,0,6,0,0,0,0,10,0,5,3,402253,0,0,0,1,0,0.0,7,5811,27980,22169,50,False,0,0,14.0,8,2,2,1,4,4,0,5,5,0,9,2017,12,2,16,5,1,0,17,2,15,6,9,0,Fraser,Forster,1
Freddie_Woodman,0,0,0,0,0,0,0,0,0,0.0,0,0,529,0,0,45,0,0,0,0.0,2631,0.0,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,0,0,0,15,0,0,0,0,0,0,5,0,4647,0,0,0,1,2,0.0,0,1221,1708,487,40,True,0,0,13.0,9,3,0,2,6,4,2,5,12,1,4,2017,3,13,7,2,1,3,5,7,-2,6,5,0,Freddie,Woodman,1
Gabriel Armando_de Abreu,0,0,0,0,0,0,0,0,0,0.0,0,0,6,0,0,49,0,0,0,0.0,2108,0.0,0,2017-09-17T12:30:00Z,17 Sep 13:30,0,0,0,0,0,5,0,0,0,0,0,0,5,0,1678,0,0,0,0,0,0.0,0,-106,11,117,50,False,0,0,1.0,7,2,1,2,7,8,-1,5,8,0,12,2017,19,12,8,2,2,2,4,6,-2,6,11,1,Gabriel Armando,de Abreu,2
Gabriel Fernando_de Jesus,0,23,0,0,0,32,1,1,16,6.3,2,0,259,0,0,47,0,0,1,9.1,2361,39.6,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,64,0,0,18,0,0,0,0,4,0,5,0,541106,1,0,0,6,0,45.0,6,142027,168505,26478,104,False,0,0,11.0,13,4,1,0,16,2,14,5,9,2,1,2017,6,20,0,0,0,6,0,13,-13,6,15,0,Gabriel Fernando,de Jesus,4
Gareth_Barry,0,39,0,0,0,8,1,3,31,1.8,1,0,151,0,0,48,2,0,0,1.7,2253,8.0,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,90,0,0,20,0,0,0,0,7,0,5,0,79981,1,0,1,0,0,7.0,3,-735,4581,5316,45,True,0,0,19.0,8,2,2,1,4,4,0,5,7,1,10,2017,1,7,10,3,1,2,9,8,1,6,8,0,Gareth,Barry,3
Gareth_McAuley,0,0,0,0,0,0,0,0,0,0.0,0,0,425,0,0,48,0,0,0,0.0,2527,0.0,0,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,0,0,0,20,0,0,0,0,0,0,5,0,49403,0,0,0,0,0,0.0,0,-5208,366,5574,49,True,0,0,19.0,8,2,2,1,4,4,0,5,7,1,10,2017,1,7,10,3,1,2,9,8,1,6,8,0,Gareth,McAuley,2
Gary_Cahill,0,65,0,0,1,28,1,8,53,1.0,1,0,98,0,0,49,0,0,0,2.0,2200,19.4,0,2017-09-17T12:30:00Z,17 Sep 13:30,0,0,90,0,0,1,0,0,0,0,3,0,5,0,201817,0,0,0,0,0,0.0,7,-6407,1868,8275,63,True,0,0,5.0,10,3,1,1,8,5,3,5,11,3,3,2017,15,16,5,1,2,3,5,10,-5,6,6,0,Gary,Cahill,2
