name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Connor_Wickham,0,0,0,0,0,0,0,0,0,0.0,0,0,133,0,0,275,0,0,0,0.0,15564,0.0,0,2018-02-25T12:00:00Z,25 Feb 12:00,0,0,0,0,0,17,0,0,0,0,0,0,28,0,1684,0,0,0,1,0,0.0,0,-22,23,45,54,True,0,0,6.0,27,6,9,13,25,43,-18,28,50,0,17,2017,12,2,62,19,5,5,56,22,34,29,54,1,Connor,Wickham,4
Costel_Pantilimon,0,0,0,0,0,0,0,0,0,0.0,0,0,396,0,0,279,0,0,0,0.0,15827,0.0,0,2018-02-24T17:30:00Z,24 Feb 17:30,0,0,0,0,0,7,0,0,0,0,0,0,28,0,3903,0,0,0,0,1,0.0,0,-22,1,23,45,True,0,0,18.0,33,9,6,13,38,47,-9,28,47,4,10,2017,19,20,20,3,11,15,22,43,-21,29,55,1,Costel,Pantilimon,1
Craig_Cathcart,0,0,0,0,0,0,0,0,0,0.0,0,0,399,0,0,279,0,0,0,0.0,15830,0.0,0,2018-02-24T17:30:00Z,24 Feb 17:30,0,0,0,0,0,7,0,0,0,0,0,0,28,0,538,0,0,0,0,1,0.0,0,-3,10,13,44,True,0,0,18.0,33,9,6,13,38,47,-9,28,47,4,10,2017,19,20,20,3,11,15,22,43,-21,29,55,1,Craig,Cathcart,2
Craig_Dawson,0,35,0,1,0,16,0,6,24,1.4,0,0,424,0,0,280,1,2,1,9.7,15855,51.8,0,2018-02-24T15:00:00Z,24 Feb 15:00,0,0,90,0,0,8,0,0,0,0,8,0,28,0,77545,2,0,1,2,1,44.0,7,1332,3271,1939,48,True,0,0,19.0,20,3,11,14,22,42,-20,28,55,1,20,2017,18,9,36,10,6,13,39,47,-8,29,49,4,Craig,Dawson,2
Cuco_Martina,0,29,0,0,0,14,0,11,21,1.5,0,0,464,0,0,279,1,1,0,2.3,15895,19.4,0,2018-02-24T17:30:00Z,24 Feb 17:30,0,0,90,0,0,18,0,0,0,0,8,0,28,0,135410,0,1,0,0,1,2.0,2,14736,19900,5164,44,False,0,0,7.0,34,9,7,12,32,47,-15,28,43,2,9,2017,4,7,40,10,10,9,24,26,-2,29,53,0,Cuco,Martina,2
Cédric_Soares,0,35,0,0,0,14,0,4,22,16.0,0,0,310,0,0,274,2,1,0,3.2,15741,14.2,1,2018-02-24T15:00:00Z,24 Feb 15:00,0,0,90,0,1,4,0,0,0,0,7,0,28,0,140869,2,3,0,1,1,2.0,2,-884,1234,2118,47,False,0,0,14.0,27,5,12,11,29,41,-12,28,39,0,16,2017,15,19,27,6,9,14,28,54,-26,29,40,0,Cédric,Soares,2
César_Azpilicueta,0,69,0,0,0,15,0,3,61,4.6,0,0,97,0,0,278,1,2,0,2.3,15528,18.2,0,2018-02-25T14:05:00Z,25 Feb 14:05,0,0,90,0,0,12,0,0,0,0,9,0,28,0,1253016,0,1,0,1,2,0.0,1,-38132,21895,60027,70,False,0,0,5.0,53,16,5,7,50,25,25,28,33,4,5,2017,11,1,78,25,3,1,83,20,63,29,46,2,César,Azpilicueta,2
Daley_Blind,0,0,0,0,0,0,0,0,0,0.0,0,0,270,0,0,278,0,0,0,0.0,15701,0.0,0,2018-02-25T14:05:00Z,25 Feb 14:05,0,0,0,0,0,5,0,0,0,0,0,0,28,0,49109,0,0,0,1,2,0.0,0,-763,28,791,51,True,0,0,12.0,59,18,5,5,53,20,33,28,51,1,2,2017,6,18,27,6,9,14,27,46,-19,29,51,0,Daley,Blind,2
Dale_Stephens,1,41,1,0,0,22,0,3,32,10.9,0,0,63,0,0,273,1,1,0,4.3,15494,27.8,1,2018-02-24T15:00:00Z,24 Feb 15:00,0,0,90,0,0,16,0,0,0,0,7,0,28,0,87875,0,0,1,1,4,4.0,5,11629,15822,4193,45,True,0,0,3.0,31,7,10,11,26,37,-11,28,39,0,12,2017,1,6,45,13,6,10,52,41,11,29,44,0,Dale,Stephens,3
Damian Emiliano_Martinez,0,0,0,0,0,0,0,0,0,0.0,0,0,3,0,0,271,0,0,0,0.0,15434,0.0,0,2018-03-01T19:45:00Z,01 Mar 19:45,0,0,0,0,0,11,0,0,0,0,0,0,28,0,33406,0,0,0,3,0,0.0,0,-287,32,319,40,True,0,0,1.0,45,13,6,9,51,39,12,28,41,0,6,2017,3,10,34,8,10,11,28,38,-10,29,42,0,Damian Emiliano,Martinez,1
Damien_Delaney,0,1,0,0,0,0,0,1,0,0.0,0,0,121,1,0,275,0,1,0,0.0,15552,0.0,0,2018-02-25T12:00:00Z,25 Feb 12:00,0,0,5,0,0,17,0,0,0,0,0,0,28,0,11273,0,0,0,1,0,0.0,1,-32,148,180,42,True,0,0,6.0,27,6,9,13,25,43,-18,28,50,0,17,2017,12,2,62,19,5,5,56,22,34,29,54,1,Damien,Delaney,2
Daniel_Amartey,0,0,0,0,0,0,0,0,0,0.0,0,0,204,0,0,276,0,0,0,0.0,15635,0.0,0,2018-02-24T12:30:00Z,24 Feb 12:30,0,0,0,0,0,15,0,0,0,0,0,0,28,0,17415,0,0,0,1,1,0.0,0,-673,530,1203,43,True,0,0,9.0,36,9,9,10,40,41,-1,28,34,3,8,2017,2,12,33,8,9,12,34,44,-10,29,45,1,Daniel,Amartey,3
Daniel_Bachmann,0,0,0,0,0,0,0,0,0,0.0,0,0,582,0,0,279,0,0,0,0.0,16013,0.0,0,2018-02-24T17:30:00Z,24 Feb 17:30,0,0,0,0,0,7,0,0,0,0,0,0,28,0,6531,0,0,0,0,1,0.0,0,117,427,310,40,True,0,0,18.0,33,9,6,13,38,47,-9,28,47,4,10,2017,19,20,20,3,11,15,22,43,-21,29,55,1,Daniel,Bachmann,1
Daniel_Drinkwater,0,59,0,0,0,19,0,4,48,4.1,1,0,202,0,0,278,2,2,0,2.7,15633,16.2,0,2018-02-25T14:05:00Z,25 Feb 14:05,0,0,80,0,0,12,0,0,0,0,8,0,28,0,10180,0,3,0,1,2,7.0,2,-172,240,412,48,False,0,0,5.0,53,16,5,7,50,25,25,28,33,4,5,2017,11,1,78,25,3,1,83,20,63,29,46,2,Daniel,Drinkwater,3
Daniel_Sturridge,0,0,0,0,0,0,0,0,0,0.0,0,0,236,0,0,280,0,0,0,0.0,15667,0.0,0,2018-02-24T15:00:00Z,24 Feb 15:00,0,0,0,0,0,8,0,0,0,0,0,0,28,0,45349,0,0,0,2,1,0.0,0,-15695,1224,16919,79,True,0,0,19.0,20,3,11,14,22,42,-20,28,55,1,20,2017,18,9,36,10,6,13,39,47,-8,29,49,4,Daniel,Sturridge,4
Danilo Luiz_da Silva,0,56,0,0,0,26,1,3,50,3.3,1,0,483,0,0,271,0,0,0,1.7,15914,13.6,0,2018-03-01T19:45:00Z,01 Mar 19:45,0,0,90,0,0,1,0,0,0,0,9,0,28,0,152617,1,0,0,3,0,0.0,6,-8016,4032,12048,50,False,0,0,11.0,75,24,3,1,82,20,62,28,44,2,1,2017,5,5,53,16,5,8,50,26,24,29,34,4,Danilo Luiz,da Silva,2
Danny_Ings,0,0,0,0,0,0,0,0,0,0.0,0,0,237,0,0,277,0,0,0,0.0,15668,0.0,0,2018-02-24T15:00:00Z,24 Feb 15:00,0,0,0,0,0,20,0,0,0,0,0,0,28,0,5854,0,0,0,1,4,0.0,0,5,228,223,54,True,0,0,10.0,57,16,9,3,65,32,33,28,35,1,3,2017,13,16,29,7,8,14,27,40,-13,29,41,2,Danny,Ings,4
Danny_Rose,0,0,0,0,0,0,0,0,0,0.0,0,0,378,0,0,275,0,0,0,0.0,15809,0.0,0,2018-02-25T12:00:00Z,25 Feb 12:00,0,0,0,0,0,6,0,0,0,0,0,0,28,0,18258,0,0,0,1,0,0.0,0,248,671,423,64,False,0,0,17.0,55,16,7,5,53,24,29,28,36,2,4,2017,8,15,30,8,6,15,25,50,-25,29,42,3,Danny,Rose,2
Danny_Simpson,0,37,0,0,0,10,0,3,29,12.0,0,0,193,0,0,276,1,1,0,1.7,15624,5.4,1,2018-02-24T12:30:00Z,24 Feb 12:30,0,0,61,0,0,15,0,0,0,0,6,0,28,0,115617,1,0,0,1,1,0.0,2,3973,6878,2905,43,True,0,0,9.0,36,9,9,10,40,41,-1,28,34,3,8,2017,2,12,33,8,9,12,34,44,-10,29,45,1,Danny,Simpson,2
Danny_Ward,0,0,0,0,0,0,0,0,0,0.0,0,0,530,0,0,277,0,0,0,0.0,15961,0.0,0,2018-02-24T15:00:00Z,24 Feb 15:00,0,0,0,0,0,20,0,0,0,0,0,0,28,0,1375,0,0,0,1,4,0.0,0,-11,35,46,44,True,0,0,10.0,57,16,9,3,65,32,33,28,35,1,3,2017,13,16,29,7,8,14,27,40,-13,29,41,2,Danny,Ward,1
Danny_Welbeck,0,22,0,0,0,10,0,4,15,1.8,2,0,26,0,0,271,0,3,0,3.3,15457,13.0,0,2018-03-01T19:45:00Z,01 Mar 19:45,0,0,90,0,0,11,0,0,0,0,5,0,28,0,41322,1,0,0,3,0,18.0,2,166,668,502,73,True,0,0,1.0,45,13,6,9,51,39,12,28,41,0,6,2017,3,10,34,8,10,11,28,38,-10,29,42,0,Danny,Welbeck,4
Danny_Williams,0,31,0,0,0,5,0,2,21,12.6,0,0,184,0,0,280,2,1,0,2.4,15615,1.8,1,2018-02-24T15:00:00Z,24 Feb 15:00,0,0,90,0,0,19,0,0,0,0,6,0,28,0,2175,0,0,3,2,1,10.0,2,15,44,29,48,False,0,0,8.0,30,8,6,14,25,48,-23,28,41,3,14,2017,17,4,58,17,7,5,55,24,31,29,37,2,Danny,Williams,3
Dan_Gosling,0,64,0,0,2,27,0,2,46,14.1,2,0,43,0,0,272,3,2,1,11.1,15474,44.0,1,2018-02-24T15:00:00Z,24 Feb 15:00,0,0,90,0,0,13,0,0,0,0,5,0,28,0,5669,3,2,2,2,2,53.0,9,-76,186,262,48,True,0,0,2.0,32,8,8,12,33,43,-10,28,44,1,11,2017,9,8,37,9,10,10,41,42,-1,29,36,3,Dan,Gosling,3
Darren_Fletcher,0,0,0,0,0,0,0,0,0,0.0,0,0,346,0,0,276,0,0,0,0.0,15777,0.0,0,2018-02-24T12:30:00Z,24 Feb 12:30,0,0,0,0,0,9,0,0,0,0,0,0,28,0,25622,0,0,0,1,1,0.0,0,-444,159,603,48,False,0,0,15.0,26,6,8,14,28,54,-26,28,39,0,19,2017,14,17,28,5,13,11,29,41,-12,29,39,0,Darren,Fletcher,3
Darren_Randolph,0,0,0,0,0,0,0,0,0,0.0,0,0,439,0,0,277,0,0,0,0.0,15870,0.0,0,2018-02-24T15:00:00Z,24 Feb 15:00,0,0,0,0,0,10,0,0,0,0,0,0,28,0,915,0,0,0,1,4,0.0,0,-3,2,5,45,False,0,0,20.0,30,7,9,12,35,50,-15,28,58,2,13,2017,16,13,30,8,6,15,25,42,-17,29,39,0,Darren,Randolph,1
Daryl_Janmaat,0,42,0,0,0,23,1,4,31,6.3,1,0,404,0,0,279,0,0,0,4.1,15835,17.8,0,2018-02-24T17:30:00Z,24 Feb 17:30,0,0,90,0,1,7,0,0,0,0,6,0,28,0,26405,2,1,0,0,1,17.0,5,579,2920,2341,48,True,0,1,18.0,33,9,6,13,38,47,-9,28,47,4,10,2017,19,20,20,3,11,15,22,43,-21,29,55,1,Daryl,Janmaat,2
Daryl_Murphy,0,0,0,0,0,0,0,0,0,0.0,0,0,304,0,0,272,0,0,0,0.0,15735,0.0,0,2018-02-24T15:00:00Z,24 Feb 15:00,0,0,0,0,0,2,0,0,0,0,0,0,28,0,34888,0,0,0,2,2,0.0,0,-450,187,637,45,False,0,0,13.0,29,7,8,13,27,38,-11,28,41,2,15,2017,10,3,60,17,9,3,67,32,35,29,35,1,Daryl,Murphy,4
Davide_Zappacosta,0,0,0,0,0,0,0,0,0,0.0,0,0,543,0,0,278,0,0,0,0.0,15974,0.0,0,2018-02-25T14:05:00Z,25 Feb 14:05,0,0,0,0,0,12,0,0,0,0,0,0,28,0,14529,0,0,0,1,2,0.0,0,-222,606,828,59,False,0,0,5.0,53,16,5,7,50,25,25,28,33,4,5,2017,11,1,78,25,3,1,83,20,63,29,46,2,Davide,Zappacosta,2
David_de Gea,0,20,0,0,0,21,0,0,13,0.0,0,0,260,0,0,278,0,1,0,3.8,15691,37.8,0,2018-02-25T14:05:00Z,25 Feb 14:05,0,0,90,0,0,5,0,0,0,0,9,0,28,6,2505094,0,0,0,1,2,0.0,4,-31196,14327,45523,59,True,0,0,12.0,59,18,5,5,53,20,33,28,51,1,2,2017,6,18,27,6,9,14,27,46,-19,29,51,0,David,de Gea,1
David_Luiz Moreira Marinho,0,0,0,0,0,0,0,0,0,0.0,0,0,101,0,0,278,0,0,0,0.0,15532,0.0,0,2018-02-25T14:05:00Z,25 Feb 14:05,0,0,0,0,0,12,0,0,0,0,0,0,28,0,439020,0,0,0,1,2,0.0,0,-3946,447,4393,57,False,0,0,5.0,53,16,5,7,50,25,25,28,33,4,5,2017,11,1,78,25,3,1,83,20,63,29,46,2,David,Luiz Moreira Marinho,2
David_Ospina,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,271,0,0,0,0.0,15432,0.0,0,2018-03-01T19:45:00Z,01 Mar 19:45,0,0,0,0,0,11,0,0,0,0,0,0,28,0,11563,0,0,0,3,0,0.0,0,-153,57,210,48,True,0,0,1.0,45,13,6,9,51,39,12,28,41,0,6,2017,3,10,34,8,10,11,28,38,-10,29,42,0,David,Ospina,1
David_Silva,0,57,0,0,0,24,1,2,46,9.5,1,0,248,0,0,271,1,0,1,6.8,15679,41.4,0,2018-03-01T19:45:00Z,01 Mar 19:45,0,0,86,0,0,1,0,0,0,0,5,0,28,0,363403,6,0,0,3,0,17.0,8,-17105,6582,23687,79,False,0,0,11.0,75,24,3,1,82,20,62,28,44,2,1,2017,5,5,53,16,5,8,50,26,24,29,34,4,David,Silva,3
Davinson_Sánchez,0,78,0,0,2,29,1,9,73,1.7,0,0,520,0,0,275,0,0,0,3.3,15951,31.4,0,2018-02-25T12:00:00Z,25 Feb 12:00,0,0,90,0,0,6,0,0,0,0,4,0,28,0,35094,0,0,0,1,0,0.0,8,4592,5723,1131,60,False,0,0,17.0,55,16,7,5,53,24,29,28,36,2,4,2017,8,15,30,8,6,15,25,50,-25,29,42,3,Davinson,Sánchez,2
Davy_Klaassen,0,0,0,0,0,0,0,0,0,0.0,0,0,158,0,0,279,0,0,0,0.0,15589,0.0,0,2018-02-24T17:30:00Z,24 Feb 17:30,0,0,0,0,0,18,0,0,0,0,0,0,28,0,17880,0,0,0,0,1,0.0,0,-65,99,164,69,False,0,0,7.0,34,9,7,12,32,47,-15,28,43,2,9,2017,4,7,40,10,10,9,24,26,-2,29,53,0,Davy,Klaassen,3
Davy_Pröpper,0,48,0,0,0,17,0,3,41,22.3,0,0,490,0,0,273,3,1,0,4.2,15921,18.0,2,2018-02-24T15:00:00Z,24 Feb 15:00,0,0,90,0,0,16,0,0,0,0,6,0,28,0,5094,1,4,2,1,4,2.0,2,227,445,218,53,True,0,0,3.0,31,7,10,11,26,37,-11,28,39,0,12,2017,1,6,45,13,6,10,52,41,11,29,44,0,Davy,Pröpper,3
DeAndre_Yedlin,0,22,0,0,0,9,0,4,18,2.9,2,0,288,0,0,272,2,2,0,1.2,15719,9.2,0,2018-02-24T15:00:00Z,24 Feb 15:00,0,0,90,0,0,2,0,0,0,0,6,0,28,0,46208,0,1,0,2,2,0.0,0,3500,5036,1536,44,False,0,1,13.0,29,7,8,13,27,38,-11,28,41,2,15,2017,10,3,60,17,9,3,67,32,35,29,35,1,DeAndre,Yedlin,2
Dean_Marney,0,0,0,0,0,0,0,0,0,0.0,0,0,83,0,0,274,0,0,0,0.0,15514,0.0,0,2018-02-24T15:00:00Z,24 Feb 15:00,0,0,0,0,0,14,0,0,0,0,0,0,28,0,1154,0,0,0,1,1,0.0,0,-11,19,30,44,True,0,0,4.0,37,9,10,9,22,25,-3,28,52,0,7,2017,7,11,34,9,7,13,33,49,-16,29,44,3,Dean,Marney,3
Dean_Whitehead,0,0,0,0,0,0,0,0,0,0.0,0,0,178,0,0,280,0,0,0,0.0,15609,0.0,0,2018-02-24T15:00:00Z,24 Feb 15:00,0,0,0,0,0,19,0,0,0,0,0,0,28,0,5096,0,0,0,2,1,0.0,0,27,136,109,43,False,0,0,8.0,30,8,6,14,25,48,-23,28,41,3,14,2017,17,4,58,17,7,5,55,24,31,29,37,2,Dean,Whitehead,3
Declan_Rice,0,1,0,0,0,2,0,0,1,0.0,0,0,510,0,0,277,0,0,0,0.1,15941,1.0,0,2018-02-24T15:00:00Z,24 Feb 15:00,0,0,7,0,0,10,0,0,0,0,0,0,28,0,3263,1,0,0,1,4,0.0,1,-69,86,155,44,False,0,0,20.0,30,7,9,12,35,50,-15,28,58,2,13,2017,16,13,30,8,6,15,25,42,-17,29,39,0,Declan,Rice,2
Dejan_Lovren,0,0,0,0,0,0,0,0,0,0.0,0,0,215,0,0,277,0,0,0,0.0,15646,0.0,0,2018-02-24T15:00:00Z,24 Feb 15:00,0,0,0,0,0,20,0,0,0,0,0,0,28,0,67113,0,0,0,1,4,0.0,0,-690,2619,3309,53,True,0,0,10.0,57,16,9,3,65,32,33,28,35,1,3,2017,13,16,29,7,8,14,27,40,-13,29,41,2,Dejan,Lovren,2
Demarai_Gray,0,20,0,0,0,10,0,0,16,14.4,1,0,203,0,0,276,0,1,0,2.1,15634,6.2,1,2018-02-24T12:30:00Z,24 Feb 12:30,0,0,60,0,0,15,0,0,0,0,4,0,28,0,38964,1,1,0,1,1,0.0,2,-2332,715,3047,53,True,0,0,9.0,36,9,9,10,40,41,-1,28,34,3,8,2017,2,12,33,8,9,12,34,44,-10,29,45,1,Demarai,Gray,3
Diafra_Sakho,0,0,0,0,0,0,0,0,0,0.0,0,0,458,0,0,277,0,0,0,0.0,15889,0.0,0,2018-02-24T15:00:00Z,24 Feb 15:00,0,0,0,0,0,10,0,0,0,0,0,0,28,0,10063,0,0,0,1,4,0.0,0,-304,8,312,55,False,0,0,20.0,30,7,9,12,35,50,-15,28,58,2,13,2017,16,13,30,8,6,15,25,42,-17,29,39,0,Diafra,Sakho,4
Didier_Ndong,0,0,0,0,0,0,0,0,0,0.0,0,0,618,0,0,279,0,0,0,0.0,16049,0.0,0,2018-02-24T17:30:00Z,24 Feb 17:30,0,0,0,0,0,7,0,0,0,0,0,0,28,0,411,0,0,0,0,1,0.0,0,71,134,63,45,True,0,0,18.0,33,9,6,13,38,47,-9,28,47,4,10,2017,19,20,20,3,11,15,22,43,-21,29,55,1,Didier,Ndong,3
Diego_Da Silva Costa,0,0,0,0,0,0,0,0,0,0.0,0,0,114,0,0,278,0,0,0,0.0,15545,0.0,0,2018-02-25T14:05:00Z,25 Feb 14:05,0,0,0,0,0,12,0,0,0,0,0,0,28,0,19610,0,0,0,1,2,0.0,0,-97,8,105,95,False,0,0,5.0,53,16,5,7,50,25,25,28,33,4,5,2017,11,1,78,25,3,1,83,20,63,29,46,2,Diego,Da Silva Costa,4
Dion_Henry,0,0,0,0,0,0,0,0,0,0.0,0,0,555,0,0,275,0,0,0,0.0,15986,0.0,0,2018-02-25T12:00:00Z,25 Feb 12:00,0,0,0,0,0,17,0,0,0,0,0,0,28,0,5867,0,0,0,1,0,0.0,0,145,306,161,40,True,0,0,6.0,27,6,9,13,25,43,-18,28,50,0,17,2017,12,2,62,19,5,5,56,22,34,29,54,1,Dion,Henry,1
Divock_Origi,0,0,0,0,0,0,0,0,0,0.0,0,0,238,0,0,277,0,0,0,0.0,15669,0.0,0,2018-02-24T15:00:00Z,24 Feb 15:00,0,0,0,0,0,20,0,0,0,0,0,0,28,0,10310,0,0,0,1,4,0.0,0,-32,2,34,74,True,0,0,10.0,57,16,9,3,65,32,33,28,35,1,3,2017,13,16,29,7,8,14,27,40,-13,29,41,2,Divock,Origi,4
Dodi_Lukebakio,0,0,0,0,0,0,0,0,0,0.0,0,0,615,0,0,279,0,0,0,0.0,16046,0.0,0,2018-02-24T17:30:00Z,24 Feb 17:30,0,0,0,0,0,7,0,0,0,0,0,0,28,0,100,0,0,0,0,1,0.0,0,0,28,28,50,True,0,0,18.0,33,9,6,13,38,47,-9,28,47,4,10,2017,19,20,20,3,11,15,22,43,-21,29,55,1,Dodi,Lukebakio,3
Domingos_Quina,0,0,0,0,0,0,0,0,0,0.0,0,0,568,0,0,277,0,0,0,0.0,15999,0.0,0,2018-02-24T15:00:00Z,24 Feb 15:00,0,0,0,0,0,10,0,0,0,0,0,0,28,0,1211,0,0,0,1,4,0.0,0,126,204,78,44,False,0,0,20.0,30,7,9,12,35,50,-15,28,58,2,13,2017,16,13,30,8,6,15,25,42,-17,29,39,0,Domingos,Quina,3
Dominic_Calvert-Lewin,0,3,0,0,0,3,0,0,3,0.6,0,0,159,0,0,279,0,0,0,0.1,15590,0.0,0,2018-02-24T17:30:00Z,24 Feb 17:30,0,0,8,0,0,18,0,0,0,0,0,0,28,0,269807,0,0,0,0,1,0.0,1,-43705,7418,51123,51,False,0,0,7.0,34,9,7,12,32,47,-15,28,43,2,9,2017,4,7,40,10,10,9,24,26,-2,29,53,0,Dominic,Calvert-Lewin,4
Dominic_Solanke,0,0,0,0,0,3,0,0,0,0.0,0,0,239,0,0,277,0,0,0,0.0,15670,0.0,0,2018-02-24T15:00:00Z,24 Feb 15:00,0,0,3,0,0,20,0,0,0,0,0,0,28,0,85313,0,0,0,1,4,0.0,1,-2247,1701,3948,47,True,0,0,10.0,57,16,9,3,65,32,33,28,35,1,3,2017,13,16,29,7,8,14,27,40,-13,29,41,2,Dominic,Solanke,4
Dujon_Sterling,0,0,0,0,0,0,0,0,0,0.0,0,0,600,0,0,278,0,0,0,0.0,16031,0.0,0,2018-02-25T14:05:00Z,25 Feb 14:05,0,0,0,0,0,12,0,0,0,0,0,0,28,0,836,0,0,0,1,2,0.0,0,72,191,119,45,False,0,0,5.0,53,16,5,7,50,25,25,28,33,4,5,2017,11,1,78,25,3,1,83,20,63,29,46,2,Dujon,Sterling,2
Dusan_Tadic,0,26,0,0,0,7,0,0,19,15.7,1,0,318,0,0,274,2,1,0,3.7,15749,1.2,1,2018-02-24T15:00:00Z,24 Feb 15:00,0,0,80,0,0,4,0,0,0,0,3,0,28,0,90604,0,0,0,1,1,20.0,2,-1115,1813,2928,62,False,0,0,14.0,27,5,12,11,29,41,-12,28,39,0,16,2017,15,19,27,6,9,14,28,54,-26,29,40,0,Dusan,Tadic,3
Dwight_Gayle,0,26,0,1,3,51,1,0,23,25.3,0,0,301,0,0,272,0,0,2,21.4,15732,73.6,2,2018-02-24T15:00:00Z,24 Feb 15:00,0,0,77,2,0,2,0,0,0,0,6,0,28,0,46378,3,1,1,2,2,115.0,13,38,1671,1633,61,False,0,0,13.0,29,7,8,13,27,38,-11,28,41,2,15,2017,10,3,60,17,9,3,67,32,35,29,35,1,Dwight,Gayle,4
Eden_Hazard,1,52,1,0,1,32,0,0,48,53.0,4,0,104,0,0,278,0,1,0,10.7,15535,33.0,4,2018-02-25T14:05:00Z,25 Feb 14:05,0,0,72,0,0,12,0,0,0,0,3,0,28,0,458605,1,0,0,1,2,21.0,6,-21159,31808,52967,107,False,0,0,5.0,53,16,5,7,50,25,25,28,33,4,5,2017,11,1,78,25,3,1,83,20,63,29,46,2,Eden,Hazard,3
Ederson_Santana de Moraes,0,27,0,0,3,46,1,2,23,0.0,0,0,240,0,0,271,0,0,0,5.4,15671,53.6,0,2018-03-01T19:45:00Z,01 Mar 19:45,0,0,90,0,0,1,0,0,0,1,6,0,28,5,432852,0,0,0,3,0,0.0,15,-16752,5616,22368,56,False,0,0,11.0,75,24,3,1,82,20,62,28,44,2,1,2017,5,5,53,16,5,8,50,26,24,29,34,4,Ederson,Santana de Moraes,1
Edimilson_Fernandes,0,0,0,0,0,0,0,0,0,0.0,0,0,456,0,0,277,0,0,0,0.0,15887,0.0,0,2018-02-24T15:00:00Z,24 Feb 15:00,0,0,0,0,0,10,0,0,0,0,0,0,28,0,8542,0,0,0,1,4,0.0,0,-107,11,118,44,False,0,0,20.0,30,7,9,12,35,50,-15,28,58,2,13,2017,16,13,30,8,6,15,25,42,-17,29,39,0,Edimilson,Fernandes,3
Eduardo_dos Reis Carvalho,0,0,0,0,0,0,0,0,0,0.0,0,0,95,0,0,278,0,0,0,0.0,15526,0.0,0,2018-02-25T14:05:00Z,25 Feb 14:05,0,0,0,0,0,12,0,0,0,0,0,0,28,0,3688,0,0,0,1,2,0.0,0,-24,25,49,47,False,0,0,5.0,53,16,5,7,50,25,25,28,33,4,5,2017,11,1,78,25,3,1,83,20,63,29,46,2,Eduardo,dos Reis Carvalho,1
Edward_Nketiah,0,0,0,0,0,0,0,0,0,0.0,0,0,560,0,0,271,0,0,0,0.0,15991,0.0,0,2018-03-01T19:45:00Z,01 Mar 19:45,0,0,0,0,0,11,0,0,0,0,0,0,28,0,2115,0,0,0,3,0,0.0,0,1,207,206,50,True,0,0,1.0,45,13,6,9,51,39,12,28,41,0,6,2017,3,10,34,8,10,11,28,38,-10,29,42,0,Edward,Nketiah,4
Eldin_Jakupovic,0,0,0,0,0,0,0,0,0,0.0,0,0,473,0,0,276,0,0,0,0.0,15904,0.0,0,2018-02-24T12:30:00Z,24 Feb 12:30,0,0,0,0,0,15,0,0,0,0,0,0,28,0,6866,0,0,0,1,1,0.0,0,-38,86,124,42,True,0,0,9.0,36,9,9,10,40,41,-1,28,34,3,8,2017,2,12,33,8,9,12,34,44,-10,29,45,1,Eldin,Jakupovic,1
Eliaquim_Mangala,0,0,0,0,0,0,0,0,0,0.0,0,0,502,0,0,279,0,0,0,0.0,15933,0.0,0,2018-02-24T17:30:00Z,24 Feb 17:30,0,0,0,0,0,18,0,0,0,0,0,0,28,0,13101,0,0,0,0,1,0.0,0,-3284,123,3407,50,False,0,0,7.0,34,9,7,12,32,47,-15,28,43,2,9,2017,4,7,40,10,10,9,24,26,-2,29,53,0,Eliaquim,Mangala,2
Elias_Kachunga,0,0,0,0,0,0,0,0,0,0.0,0,0,181,0,0,280,0,0,0,0.0,15612,0.0,0,2018-02-24T15:00:00Z,24 Feb 15:00,0,0,0,0,0,19,0,0,0,0,0,0,28,0,7289,0,0,0,2,1,0.0,0,-70,18,88,57,False,0,0,8.0,30,8,6,14,25,48,-23,28,41,3,14,2017,17,4,58,17,7,5,55,24,31,29,37,2,Elias,Kachunga,3
Emerson_Hyndman,0,0,0,0,0,0,0,0,0,0.0,0,0,584,0,0,272,0,0,0,0.0,16015,0.0,0,2018-02-24T15:00:00Z,24 Feb 15:00,0,0,0,0,0,13,0,0,0,0,0,0,28,0,117,0,0,0,2,2,0.0,0,5,17,12,45,True,0,0,2.0,32,8,8,12,33,43,-10,28,44,1,11,2017,9,8,37,9,10,10,41,42,-1,29,36,3,Emerson,Hyndman,3
