name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Connor_Wickham,0,0,0,0,0,0,0,0,0,0.0,0,0,133,0,0,255,0,0,0,0.0,14312,0.0,0,2018-02-04T14:15:00Z,04 Feb 14:15,0,0,0,0,0,13,0,0,0,0,0,0,26,0,1630,0,0,0,1,1,0.0,0,-12,21,33,54,True,0,0,6.0,27,6,9,11,24,39,-15,26,49,0,14,2017,7,9,34,9,7,11,32,46,-14,27,42,2,Connor,Wickham,4
Costel_Pantilimon,0,0,0,0,0,0,0,0,0,0.0,0,0,396,0,0,259,0,0,0,0.0,14575,0.0,0,2018-02-05T20:00:00Z,05 Feb 20:00,0,0,0,0,0,5,0,0,0,0,0,0,26,0,3947,0,0,0,1,4,0.0,0,-39,1,40,45,True,0,0,18.0,30,8,6,12,37,45,-8,26,43,4,11,2017,20,12,30,7,9,11,34,46,-12,27,56,2,Costel,Pantilimon,1
Craig_Cathcart,0,0,0,0,0,0,0,0,0,0.0,0,0,399,0,0,259,0,0,0,0.0,14578,0.0,0,2018-02-05T20:00:00Z,05 Feb 20:00,0,0,0,0,0,5,0,0,0,0,0,0,26,0,533,0,0,0,1,4,0.0,0,-3,6,9,44,True,0,0,18.0,30,8,6,12,37,45,-8,26,43,4,11,2017,20,12,30,7,9,11,34,46,-12,27,56,2,Craig,Cathcart,2
Craig_Dawson,0,31,0,0,0,10,0,4,16,4.9,0,0,424,0,0,260,2,3,0,1.7,14603,9.6,0,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,90,0,1,14,0,0,0,0,3,0,26,0,76108,0,1,0,3,2,2.0,1,9566,11043,1477,48,True,0,0,19.0,20,3,11,12,21,37,-16,26,52,1,20,2017,5,4,53,16,5,6,49,23,26,27,31,4,Craig,Dawson,2
Cuco_Martina,1,28,1,0,0,23,0,7,25,16.7,0,0,464,0,0,251,0,5,0,5.4,14643,33.0,1,2018-02-03T17:30:00Z,03 Feb 17:30,0,0,90,0,1,1,0,0,0,0,6,0,26,0,110289,1,0,1,1,5,4.0,3,-561,5222,5783,44,False,0,0,7.0,31,8,7,11,29,45,-16,26,41,2,10,2017,6,15,27,6,9,12,25,42,-17,27,50,0,Cuco,Martina,2
Cédric_Soares,0,52,1,0,0,21,0,1,45,30.5,1,0,310,0,0,260,0,2,0,4.7,14489,14.6,2,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,90,0,1,19,0,0,0,0,6,0,26,0,143397,0,1,0,3,2,2.0,1,-1515,1176,2691,47,False,0,0,14.0,26,5,11,10,28,38,-10,26,38,0,15,2017,10,3,54,15,9,3,61,31,30,27,35,1,Cédric,Soares,2
César_Azpilicueta,0,75,0,0,0,14,0,3,71,19.1,0,0,97,0,0,259,1,4,0,4.4,14276,24.6,1,2018-02-05T20:00:00Z,05 Feb 20:00,0,0,90,0,1,18,0,0,0,0,2,0,26,0,1291557,0,0,0,1,4,0.0,0,-25673,11035,36708,70,False,0,0,5.0,50,15,5,6,46,23,23,26,31,4,4,2017,19,20,20,3,11,13,21,40,-19,27,54,1,César,Azpilicueta,2
Daley_Blind,0,0,0,0,0,0,0,0,0,0.0,0,0,270,0,0,258,0,0,0,0.0,14449,0.0,0,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,0,0,0,8,0,0,0,0,0,0,26,0,50701,0,0,0,0,2,0.0,0,-720,19,739,51,True,0,0,12.0,56,17,5,4,51,18,33,26,47,1,2,2017,13,13,28,7,7,13,25,36,-11,27,37,2,Daley,Blind,2
Dale_Stephens,0,49,0,0,0,11,0,3,43,23.8,1,0,63,0,0,253,1,1,0,5.2,14242,18.4,2,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,90,0,0,20,0,0,0,0,5,0,26,0,78318,0,0,0,1,3,10.0,1,2276,5730,3454,45,True,0,1,3.0,27,6,9,11,21,35,-14,26,38,0,13,2017,15,19,25,6,7,14,27,53,-26,27,36,0,Dale,Stephens,3
Damian Emiliano_Martinez,0,0,0,0,0,0,0,0,0,0.0,0,0,3,0,0,251,0,0,0,0.0,14182,0.0,0,2018-02-03T17:30:00Z,03 Feb 17:30,0,0,0,0,0,7,0,0,0,0,0,0,26,0,33577,0,0,0,1,5,0.0,0,-210,20,230,40,True,0,0,1.0,45,13,6,7,51,35,16,26,39,0,6,2017,17,5,52,15,7,5,52,24,28,27,35,2,Damian Emiliano,Martinez,1
Damien_Delaney,0,0,0,0,0,0,0,0,0,0.0,0,0,121,0,0,255,0,0,0,0.0,14300,0.0,0,2018-02-04T14:15:00Z,04 Feb 14:15,0,0,0,0,0,13,0,0,0,0,0,0,26,0,11217,0,0,0,1,1,0.0,0,-10,101,111,42,True,0,0,6.0,27,6,9,11,24,39,-15,26,49,0,14,2017,7,9,34,9,7,11,32,46,-14,27,42,2,Damien,Delaney,2
Daniel_Amartey,0,0,0,0,0,0,0,0,0,0.0,0,0,204,0,0,256,0,0,0,0.0,14383,0.0,0,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,0,0,0,16,0,0,0,0,0,0,26,0,18552,0,0,0,1,1,0.0,0,3346,4336,990,43,True,0,0,9.0,35,9,8,9,38,35,3,26,30,3,8,2017,11,1,72,23,3,1,79,20,59,27,43,2,Daniel,Amartey,3
Daniel_Bachmann,0,0,0,0,0,0,0,0,0,0.0,0,0,582,0,0,259,0,0,0,0.0,14761,0.0,0,2018-02-05T20:00:00Z,05 Feb 20:00,0,0,0,0,0,5,0,0,0,0,0,0,26,0,5932,0,0,0,1,4,0.0,0,74,256,182,40,True,0,0,18.0,30,8,6,12,37,45,-8,26,43,4,11,2017,20,12,30,7,9,11,34,46,-12,27,56,2,Daniel,Bachmann,1
Daniel_Drinkwater,0,0,0,0,0,0,0,0,0,0.0,0,0,202,0,0,259,0,0,0,0.0,14381,0.0,0,2018-02-05T20:00:00Z,05 Feb 20:00,0,0,0,0,0,18,0,0,0,0,0,0,26,0,10358,0,0,0,1,4,0.0,0,-234,246,480,48,False,0,0,5.0,50,15,5,6,46,23,23,26,31,4,4,2017,19,20,20,3,11,13,21,40,-19,27,54,1,Daniel,Drinkwater,3
Daniel_Sturridge,0,16,0,0,0,6,0,0,11,16.3,2,0,236,0,0,260,0,3,0,2.9,14415,2.2,1,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,61,1,0,14,0,0,0,0,2,0,26,0,61504,1,0,1,3,2,10.0,2,20567,22893,2326,79,True,0,0,19.0,20,3,11,12,21,37,-16,26,52,1,20,2017,5,4,53,16,5,6,49,23,26,27,31,4,Daniel,Sturridge,4
Danilo Luiz_da Silva,0,63,0,0,2,29,0,4,54,5.7,2,0,483,0,0,254,0,1,1,8.3,14662,52.0,0,2018-02-03T12:30:00Z,03 Feb 12:30,0,0,90,0,0,4,0,0,0,0,4,0,26,0,133084,1,2,1,1,1,25.0,10,-12060,878,12938,50,False,0,0,11.0,69,22,3,1,74,19,55,26,41,2,1,2017,9,8,35,9,8,10,39,40,-1,27,33,3,Danilo Luiz,da Silva,2
Danny_Ings,0,0,0,0,0,0,0,0,0,0.0,0,0,237,0,0,257,0,0,0,0.0,14416,0.0,0,2018-02-04T16:30:00Z,04 Feb 16:30,0,0,0,0,0,17,0,0,0,0,0,0,26,0,5563,0,0,0,2,2,0.0,0,-92,107,199,54,True,0,0,10.0,51,14,9,3,59,31,28,26,33,1,3,2017,14,18,26,5,11,11,28,40,-12,27,39,0,Danny,Ings,4
Danny_Rose,0,0,0,0,0,0,0,0,0,0.0,0,0,378,0,0,257,0,0,0,0.0,14557,0.0,0,2018-02-04T16:30:00Z,04 Feb 16:30,0,0,0,0,0,10,0,0,0,0,0,0,26,0,17221,0,0,0,2,2,0.0,0,-21,149,170,64,False,0,0,17.0,49,14,7,5,51,24,27,26,33,2,5,2017,1,6,45,13,6,8,51,36,15,27,40,0,Danny,Rose,2
Danny_Simpson,0,45,0,0,0,12,0,2,38,1.8,0,0,193,0,0,256,0,1,0,0.9,14372,7.2,0,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,79,0,0,16,0,0,0,0,3,0,26,0,106907,0,0,0,1,1,0.0,2,1732,4987,3255,43,True,0,0,9.0,35,9,8,9,38,35,3,26,30,3,8,2017,11,1,72,23,3,1,79,20,59,27,43,2,Danny,Simpson,2
Danny_Ward,0,0,0,0,0,0,0,0,0,0.0,0,0,530,0,0,257,0,0,0,0.0,14709,0.0,0,2018-02-04T16:30:00Z,04 Feb 16:30,0,0,0,0,0,17,0,0,0,0,0,0,26,0,1277,0,0,0,2,2,0.0,0,-6,20,26,44,True,0,0,10.0,51,14,9,3,59,31,28,26,33,1,3,2017,14,18,26,5,11,11,28,40,-12,27,39,0,Danny,Ward,1
Danny_Welbeck,0,0,0,0,0,0,0,0,0,0.0,0,0,26,0,0,251,0,0,0,0.0,14205,0.0,0,2018-02-03T17:30:00Z,03 Feb 17:30,0,0,0,0,0,7,0,0,0,0,0,0,26,0,41440,0,0,0,1,5,0.0,0,-1139,54,1193,73,True,0,0,1.0,45,13,6,7,51,35,16,26,39,0,6,2017,17,5,52,15,7,5,52,24,28,27,35,2,Danny,Welbeck,4
Danny_Williams,0,0,0,0,0,0,0,0,0,0.0,0,0,184,0,0,258,0,0,0,0.0,14363,0.0,0,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,0,0,0,12,0,0,0,0,0,0,26,0,2166,0,0,0,0,2,0.0,0,-45,6,51,48,False,0,0,8.0,24,6,6,14,19,46,-27,26,40,3,19,2017,2,10,31,8,7,12,31,41,-10,27,43,1,Danny,Williams,3
Dan_Gosling,0,59,0,0,0,1,0,3,39,23.8,0,0,43,0,0,252,1,1,0,3.9,14222,11.2,2,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,90,0,0,15,0,0,0,0,6,0,26,0,5579,5,0,1,1,2,4.0,1,-21,162,183,48,True,0,1,2.0,31,8,7,11,30,37,-7,26,40,1,9,2017,8,17,27,7,6,14,23,47,-24,27,40,3,Dan,Gosling,3
Darren_Fletcher,0,0,0,0,0,0,0,0,0,0.0,0,0,346,0,0,252,0,0,0,0.0,14525,0.0,0,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,0,0,0,2,0,0,0,0,0,0,26,0,27630,0,0,0,1,2,0.0,0,-328,216,544,48,False,0,0,15.0,24,6,6,14,26,52,-26,26,36,0,18,2017,3,14,28,6,10,11,22,36,-14,27,38,0,Darren,Fletcher,3
Darren_Randolph,0,0,0,0,0,0,0,0,0,0.0,0,0,439,0,0,253,0,0,0,0.0,14618,0.0,0,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,0,0,0,3,0,0,0,0,0,0,26,0,922,0,0,0,1,3,0.0,0,-4,3,7,45,False,0,0,20.0,27,6,9,11,32,46,-14,26,55,2,12,2017,18,11,30,8,6,13,37,47,-10,27,44,4,Darren,Randolph,1
Daryl_Janmaat,0,43,0,0,0,26,0,0,34,22.4,2,0,404,0,0,259,1,1,1,10.9,14583,46.2,1,2018-02-05T20:00:00Z,05 Feb 20:00,0,0,90,0,2,5,0,0,0,0,4,0,26,0,13332,1,0,1,1,4,40.0,8,-1206,121,1327,48,True,1,0,18.0,30,8,6,12,37,45,-8,26,43,4,11,2017,20,12,30,7,9,11,34,46,-12,27,56,2,Daryl,Janmaat,2
Daryl_Murphy,0,0,0,0,0,0,0,0,0,0.0,0,0,304,0,0,255,0,0,0,0.0,14483,0.0,0,2018-02-04T14:15:00Z,04 Feb 14:15,0,0,0,0,0,6,0,0,0,0,0,0,26,0,32480,0,0,0,1,1,0.0,0,-276,139,415,45,False,0,0,13.0,25,6,7,13,24,36,-12,26,37,2,16,2017,12,2,56,17,5,5,51,19,32,27,49,1,Daryl,Murphy,4
Davide_Zappacosta,0,39,0,0,0,11,0,2,35,3.3,0,0,543,0,0,259,0,4,0,2.1,14722,10.0,0,2018-02-05T20:00:00Z,05 Feb 20:00,0,0,90,0,0,18,0,0,0,0,6,0,26,0,14316,2,0,0,1,4,8.0,0,-159,523,682,59,False,0,0,5.0,50,15,5,6,46,23,23,26,31,4,4,2017,19,20,20,3,11,13,21,40,-19,27,54,1,Davide,Zappacosta,2
David_de Gea,0,15,0,0,0,19,1,0,14,0.0,0,0,260,0,0,258,0,0,0,0.2,14439,2.0,0,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,90,0,0,8,0,0,0,0,4,0,26,0,2480966,0,0,0,0,2,0.0,6,11263,29481,18218,59,True,0,0,12.0,56,17,5,4,51,18,33,26,47,1,2,2017,13,13,28,7,7,13,25,36,-11,27,37,2,David,de Gea,1
David_Luiz Moreira Marinho,1,64,0,0,0,17,0,4,49,1.0,0,0,101,0,1,259,1,4,0,1.1,14280,10.4,0,2018-02-05T20:00:00Z,05 Feb 20:00,0,0,90,0,0,18,0,0,0,0,7,0,26,0,442351,1,1,0,1,4,0.0,2,-3368,87,3455,57,False,0,1,5.0,50,15,5,6,46,23,23,26,31,4,4,2017,19,20,20,3,11,13,21,40,-19,27,54,1,David,Luiz Moreira Marinho,2
David_Ospina,0,8,0,0,0,6,0,1,7,0.0,0,0,1,0,0,251,0,0,0,0.5,14180,5.0,0,2018-02-03T17:30:00Z,03 Feb 17:30,0,0,20,0,0,7,0,0,0,0,4,0,26,1,11137,0,0,0,1,5,0.0,1,-54,26,80,48,True,0,0,1.0,45,13,6,7,51,35,16,26,39,0,6,2017,17,5,52,15,7,5,52,24,28,27,35,2,David,Ospina,1
David_Silva,0,0,0,0,0,0,0,0,0,0.0,0,0,248,0,0,254,0,0,0,0.0,14427,0.0,0,2018-02-03T12:30:00Z,03 Feb 12:30,0,0,0,0,0,4,0,0,0,0,0,0,26,0,443591,0,0,0,1,1,0.0,0,-81788,6478,88266,80,False,0,0,11.0,69,22,3,1,74,19,55,26,41,2,1,2017,9,8,35,9,8,10,39,40,-1,27,33,3,David,Silva,3
Davinson_Sánchez,0,65,0,0,0,12,0,5,53,0.4,0,0,520,0,0,257,1,1,0,2.3,14699,22.8,0,2018-02-04T16:30:00Z,04 Feb 16:30,0,0,70,0,0,10,0,0,0,0,4,0,26,0,28325,0,0,0,2,2,0.0,2,-130,964,1094,60,False,0,0,17.0,49,14,7,5,51,24,27,26,33,2,5,2017,1,6,45,13,6,8,51,36,15,27,40,0,Davinson,Sánchez,2
Davy_Klaassen,0,0,0,0,0,0,0,0,0,0.0,0,0,158,0,0,251,0,0,0,0.0,14337,0.0,0,2018-02-03T17:30:00Z,03 Feb 17:30,0,0,0,0,0,1,0,0,0,0,0,0,26,0,17977,0,0,0,1,5,0.0,0,-101,58,159,69,False,0,0,7.0,31,8,7,11,29,45,-16,26,41,2,10,2017,6,15,27,6,9,12,25,42,-17,27,50,0,Davy,Klaassen,3
Davy_Pröpper,1,62,0,0,0,18,0,1,47,14.0,1,0,490,0,0,253,1,1,0,4.2,14669,26.0,1,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,90,0,0,20,0,0,0,0,8,0,26,0,4700,2,0,0,1,3,2.0,5,39,207,168,53,True,0,0,3.0,27,6,9,11,21,35,-14,26,38,0,13,2017,15,19,25,6,7,14,27,53,-26,27,36,0,Davy,Pröpper,3
DeAndre_Yedlin,0,32,0,0,0,15,0,8,27,18.7,0,0,288,0,0,255,0,1,0,4.7,14467,28.4,1,2018-02-04T14:15:00Z,04 Feb 14:15,0,0,90,0,1,6,0,0,0,0,2,0,26,0,43641,3,1,0,1,1,0.0,2,-1244,838,2082,44,False,0,0,13.0,25,6,7,13,24,36,-12,26,37,2,16,2017,12,2,56,17,5,5,51,19,32,27,49,1,DeAndre,Yedlin,2
Dean_Marney,0,0,0,0,0,0,0,0,0,0.0,0,0,83,0,0,254,0,0,0,0.0,14262,0.0,0,2018-02-03T12:30:00Z,03 Feb 12:30,0,0,0,0,0,11,0,0,0,0,0,0,26,0,1178,0,0,0,1,1,0.0,0,-27,13,40,44,True,0,0,4.0,36,9,9,8,21,23,-2,26,50,0,7,2017,16,16,27,7,6,14,20,37,-17,27,39,0,Dean,Marney,3
Dean_Whitehead,0,0,0,0,0,0,0,0,0,0.0,0,0,178,0,0,258,0,0,0,0.0,14357,0.0,0,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,0,0,0,12,0,0,0,0,0,0,26,0,5025,0,0,0,0,2,0.0,0,-6,74,80,43,False,0,0,8.0,24,6,6,14,19,46,-27,26,40,3,19,2017,2,10,31,8,7,12,31,41,-10,27,43,1,Dean,Whitehead,3
Declan_Rice,0,30,0,0,0,12,0,6,23,0.9,0,0,510,0,0,253,1,2,0,1.0,14689,9.0,0,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,65,0,0,3,0,0,0,0,1,0,26,0,3208,0,1,0,1,3,0.0,1,197,299,102,44,False,0,0,20.0,27,6,9,11,32,46,-14,26,55,2,12,2017,18,11,30,8,6,13,37,47,-10,27,44,4,Declan,Rice,2
Dejan_Lovren,0,19,0,0,0,15,0,19,14,0.0,0,0,215,0,0,257,0,2,0,3.7,14394,32.6,0,2018-02-04T16:30:00Z,04 Feb 16:30,0,0,90,0,0,17,0,0,0,0,2,0,26,0,62983,0,0,0,2,2,4.0,1,0,1325,1325,53,True,0,0,10.0,51,14,9,3,59,31,28,26,33,1,3,2017,14,18,26,5,11,11,28,40,-12,27,39,0,Dejan,Lovren,2
Demarai_Gray,0,10,0,1,0,2,0,1,7,0.5,2,0,203,0,0,256,0,0,0,2.3,14382,0.2,0,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,22,0,0,16,0,0,0,0,3,0,26,0,45512,0,0,1,1,1,22.0,1,-163,2790,2953,53,True,0,0,9.0,35,9,8,9,38,35,3,26,30,3,8,2017,11,1,72,23,3,1,79,20,59,27,43,2,Demarai,Gray,3
Diafra_Sakho,0,0,0,0,0,0,0,0,0,0.0,0,0,458,0,0,253,0,0,0,0.0,14637,0.0,0,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,0,0,0,3,0,0,0,0,0,0,26,0,10793,0,0,0,1,3,0.0,0,-677,16,693,55,False,0,0,20.0,27,6,9,11,32,46,-14,26,55,2,12,2017,18,11,30,8,6,13,37,47,-10,27,44,4,Diafra,Sakho,4
Didier_Ndong,0,0,0,0,0,0,0,0,0,0.0,0,0,618,0,0,259,0,0,0,0.0,14797,0.0,0,2018-02-05T20:00:00Z,05 Feb 20:00,0,0,0,0,0,5,0,0,0,0,0,0,26,0,186,0,0,0,1,4,0.0,0,174,236,62,45,True,0,0,18.0,30,8,6,12,37,45,-8,26,43,4,11,2017,20,12,30,7,9,11,34,46,-12,27,56,2,Didier,Ndong,3
Diego_Da Silva Costa,0,0,0,0,0,0,0,0,0,0.0,0,0,114,0,0,259,0,0,0,0.0,14293,0.0,0,2018-02-05T20:00:00Z,05 Feb 20:00,0,0,0,0,0,18,0,0,0,0,0,0,26,0,19611,0,0,0,1,4,0.0,0,-40,5,45,95,False,0,0,5.0,50,15,5,6,46,23,23,26,31,4,4,2017,19,20,20,3,11,13,21,40,-19,27,54,1,Diego,Da Silva Costa,4
Dion_Henry,0,0,0,0,0,0,0,0,0,0.0,0,0,555,0,0,255,0,0,0,0.0,14734,0.0,0,2018-02-04T14:15:00Z,04 Feb 14:15,0,0,0,0,0,13,0,0,0,0,0,0,26,0,5393,0,0,0,1,1,0.0,0,84,198,114,40,True,0,0,6.0,27,6,9,11,24,39,-15,26,49,0,14,2017,7,9,34,9,7,11,32,46,-14,27,42,2,Dion,Henry,1
Divock_Origi,0,0,0,0,0,0,0,0,0,0.0,0,0,238,0,0,257,0,0,0,0.0,14417,0.0,0,2018-02-04T16:30:00Z,04 Feb 16:30,0,0,0,0,0,17,0,0,0,0,0,0,26,0,10355,0,0,0,2,2,0.0,0,-16,0,16,74,True,0,0,10.0,51,14,9,3,59,31,28,26,33,1,3,2017,14,18,26,5,11,11,28,40,-12,27,39,0,Divock,Origi,4
Dodi_Lukebakio,0,0,0,0,0,0,0,0,0,0.0,0,0,615,0,0,259,0,0,0,0.0,14794,0.0,0,2018-02-05T20:00:00Z,05 Feb 20:00,0,0,0,0,0,5,0,0,0,0,0,0,26,0,46,0,0,0,1,4,0.0,0,43,53,10,50,True,0,0,18.0,30,8,6,12,37,45,-8,26,43,4,11,2017,20,12,30,7,9,11,34,46,-12,27,56,2,Dodi,Lukebakio,3
Domingos_Quina,0,0,0,0,0,0,0,0,0,0.0,0,0,568,0,0,253,0,0,0,0.0,14747,0.0,0,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,0,0,0,3,0,0,0,0,0,0,26,0,892,0,0,0,1,3,0.0,0,94,142,48,44,False,0,0,20.0,27,6,9,11,32,46,-14,26,55,2,12,2017,18,11,30,8,6,13,37,47,-10,27,44,4,Domingos,Quina,3
Dominic_Calvert-Lewin,0,11,0,0,0,24,0,0,7,11.7,1,0,159,1,0,251,0,1,1,6.8,14338,31.4,1,2018-02-03T17:30:00Z,03 Feb 17:30,0,0,29,0,0,1,0,0,0,0,1,0,26,0,320675,1,0,1,1,5,25.0,5,-99104,2404,101508,52,False,0,0,7.0,31,8,7,11,29,45,-16,26,41,2,10,2017,6,15,27,6,9,12,25,42,-17,27,50,0,Dominic,Calvert-Lewin,4
Dominic_Solanke,0,0,0,0,0,0,0,0,0,0.0,0,0,239,0,0,257,0,0,0,0.0,14418,0.0,0,2018-02-04T16:30:00Z,04 Feb 16:30,0,0,0,0,0,17,0,0,0,0,0,0,26,0,88327,0,0,0,2,2,0.0,0,-1663,1847,3510,47,True,0,0,10.0,51,14,9,3,59,31,28,26,33,1,3,2017,14,18,26,5,11,11,28,40,-12,27,39,0,Dominic,Solanke,4
Dujon_Sterling,0,0,0,0,0,0,0,0,0,0.0,0,0,600,0,0,259,0,0,0,0.0,14779,0.0,0,2018-02-05T20:00:00Z,05 Feb 20:00,0,0,0,0,0,18,0,0,0,0,0,0,26,0,390,0,0,0,1,4,0.0,0,30,82,52,45,False,0,0,5.0,50,15,5,6,46,23,23,26,31,4,4,2017,19,20,20,3,11,13,21,40,-19,27,54,1,Dujon,Sterling,2
Dusan_Tadic,0,42,0,0,0,11,0,0,29,18.7,1,0,318,0,0,260,0,2,0,4.0,14497,11.6,1,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,87,0,0,19,0,0,0,0,4,0,26,0,96003,0,1,0,3,2,10.0,2,-3641,1866,5507,62,False,0,0,14.0,26,5,11,10,28,38,-10,26,38,0,15,2017,10,3,54,15,9,3,61,31,30,27,35,1,Dusan,Tadic,3
Dwight_Gayle,0,25,0,0,0,5,0,1,15,8.7,0,0,301,0,0,255,0,1,0,3.3,14480,4.8,0,2018-02-04T14:15:00Z,04 Feb 14:15,0,0,90,2,0,6,0,0,0,0,3,0,26,0,47922,0,0,0,1,1,19.0,2,-3198,424,3622,61,False,0,0,13.0,25,6,7,13,24,36,-12,26,37,2,16,2017,12,2,56,17,5,5,51,19,32,27,49,1,Dwight,Gayle,4
Eden_Hazard,0,35,1,0,1,32,0,0,31,25.8,4,0,104,0,0,259,0,4,1,7.9,14283,43.8,2,2018-02-05T20:00:00Z,05 Feb 20:00,0,0,90,1,0,18,0,0,0,0,2,0,26,0,477674,4,0,0,1,4,9.0,8,-8229,29434,37663,107,False,0,0,5.0,50,15,5,6,46,23,23,26,31,4,4,2017,19,20,20,3,11,13,21,40,-19,27,54,1,Eden,Hazard,3
Ederson_Santana de Moraes,0,49,0,0,0,13,0,0,37,0.0,0,0,240,0,0,254,0,1,0,2.1,14419,20.6,0,2018-02-03T12:30:00Z,03 Feb 12:30,0,0,90,0,0,4,0,0,0,0,4,0,26,2,445882,0,0,0,1,1,0.0,2,1446,12727,11281,56,False,0,0,11.0,69,22,3,1,74,19,55,26,41,2,1,2017,9,8,35,9,8,10,39,40,-1,27,33,3,Ederson,Santana de Moraes,1
Edimilson_Fernandes,0,0,0,0,0,0,0,0,0,0.0,0,0,456,0,0,253,0,0,0,0.0,14635,0.0,0,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,0,0,0,3,0,0,0,0,0,0,26,0,8746,0,0,0,1,3,0.0,0,-89,6,95,44,False,0,0,20.0,27,6,9,11,32,46,-14,26,55,2,12,2017,18,11,30,8,6,13,37,47,-10,27,44,4,Edimilson,Fernandes,3
Eduardo_dos Reis Carvalho,0,0,0,0,0,0,0,0,0,0.0,0,0,95,0,0,259,0,0,0,0.0,14274,0.0,0,2018-02-05T20:00:00Z,05 Feb 20:00,0,0,0,0,0,18,0,0,0,0,0,0,26,0,3658,0,0,0,1,4,0.0,0,-21,12,33,47,False,0,0,5.0,50,15,5,6,46,23,23,26,31,4,4,2017,19,20,20,3,11,13,21,40,-19,27,54,1,Eduardo,dos Reis Carvalho,1
Edward_Nketiah,0,0,0,0,0,0,0,0,0,0.0,0,0,560,0,0,251,0,0,0,0.0,14739,0.0,0,2018-02-03T17:30:00Z,03 Feb 17:30,0,0,0,0,0,7,0,0,0,0,0,0,26,0,1838,0,0,0,1,5,0.0,0,34,189,155,50,True,0,0,1.0,45,13,6,7,51,35,16,26,39,0,6,2017,17,5,52,15,7,5,52,24,28,27,35,2,Edward,Nketiah,4
Eldin_Jakupovic,0,0,0,0,0,0,0,0,0,0.0,0,0,473,0,0,256,0,0,0,0.0,14652,0.0,0,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,0,0,0,16,0,0,0,0,0,0,26,0,6815,0,0,0,1,1,0.0,0,-6,96,102,42,True,0,0,9.0,35,9,8,9,38,35,3,26,30,3,8,2017,11,1,72,23,3,1,79,20,59,27,43,2,Eldin,Jakupovic,1
Eliaquim_Mangala,0,45,0,0,0,10,0,4,37,0.7,2,0,502,1,0,251,1,5,0,2.7,14681,6.4,0,2018-02-03T17:30:00Z,03 Feb 17:30,0,0,90,0,0,1,0,0,0,0,6,0,26,0,14085,2,0,0,1,5,20.0,0,2422,3114,692,50,False,0,0,7.0,31,8,7,11,29,45,-16,26,41,2,10,2017,6,15,27,6,9,12,25,42,-17,27,50,0,Eliaquim,Mangala,2
Elias_Kachunga,0,0,0,0,0,0,0,0,0,0.0,0,0,181,0,0,258,0,0,0,0.0,14360,0.0,0,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,0,0,0,12,0,0,0,0,0,0,26,0,7368,0,0,0,0,2,0.0,0,-49,8,57,57,False,0,0,8.0,24,6,6,14,19,46,-27,26,40,3,19,2017,2,10,31,8,7,12,31,41,-10,27,43,1,Elias,Kachunga,3
Emerson_Hyndman,0,0,0,0,0,0,0,0,0,0.0,0,0,584,0,0,252,0,0,0,0.0,14763,0.0,0,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,0,0,0,15,0,0,0,0,0,0,26,0,94,0,0,0,1,2,0.0,0,9,17,8,45,True,0,0,2.0,31,8,7,11,30,37,-7,26,40,1,9,2017,8,17,27,7,6,14,23,47,-24,27,40,3,Emerson,Hyndman,3
