name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Daniel_Sturridge,0,0,0,0,0,0,0,0,0,0.0,0,0,236,0,0,140,0,0,0,0.0,7372,0.0,0,2017-11-29T20:00:00Z,29 Nov 20:00,0,0,0,0,0,15,0,0,0,0,0,0,14,0,39624,0,0,0,3,0,0.0,0,-362,1263,1625,80,False,0,0,19.0,12,2,6,6,12,21,-9,14,29,1,17,2017,3,12,17,4,5,6,14,19,-5,15,21,0,Daniel,Sturridge,4
Danilo Luiz_da Silva,0,0,0,0,0,0,0,0,0,0.0,0,0,483,0,0,139,0,0,0,0.0,7619,0.0,0,2017-11-29T20:00:00Z,29 Nov 20:00,0,0,0,0,0,14,0,0,0,0,0,0,14,0,104250,0,0,0,1,2,0.0,0,-3745,694,4439,51,True,0,0,11.0,40,13,1,0,44,9,35,14,25,2,1,2017,20,19,10,2,4,9,13,32,-19,15,30,2,Danilo Luiz,da Silva,2
Danny_Ings,0,0,0,0,0,0,0,0,0,0.0,0,0,237,0,0,140,0,0,0,0.0,7373,0.0,0,2017-11-29T20:00:00Z,29 Nov 20:00,0,0,0,0,0,15,0,0,0,0,0,0,14,0,4765,0,0,0,3,0,0.0,0,-8,103,111,54,False,0,0,10.0,26,7,5,2,28,18,10,14,20,1,5,2017,3,12,17,4,5,6,14,19,-5,15,21,0,Danny,Ings,4
Danny_Rose,0,39,0,0,0,22,0,4,32,31.8,1,0,378,0,0,132,1,2,0,6.4,7514,26.6,2,2017-11-28T19:45:00Z,28 Nov 19:45,0,0,90,0,1,9,0,0,0,0,4,0,14,0,16775,2,4,0,1,2,6.0,1,-883,543,1426,64,False,0,0,17.0,24,7,3,4,22,12,10,14,16,1,7,2017,18,8,22,6,4,5,25,26,-1,15,27,1,Danny,Rose,2
Danny_Simpson,0,23,0,0,0,12,0,8,16,10.8,0,0,193,0,0,132,0,1,0,3.3,7329,22.0,1,2017-11-28T19:45:00Z,28 Nov 19:45,0,0,90,0,0,17,0,0,0,0,3,0,14,0,201102,0,0,0,1,2,0.0,2,-6493,2028,8521,45,True,0,0,9.0,17,4,5,5,19,20,-1,14,15,0,9,2017,4,7,25,7,4,4,14,12,2,15,26,0,Danny,Simpson,2
Danny_Ward,0,0,0,0,0,0,0,0,0,0.0,0,0,530,0,0,140,0,0,0,0.0,7666,0.0,0,2017-11-29T20:00:00Z,29 Nov 20:00,0,0,0,0,0,15,0,0,0,0,0,0,14,0,1030,0,0,0,3,0,0.0,0,0,24,24,45,False,0,0,10.0,26,7,5,2,28,18,10,14,20,1,5,2017,3,12,17,4,5,6,14,19,-5,15,21,0,Danny,Ward,1
Danny_Welbeck,0,10,0,0,0,6,0,0,8,11.3,0,0,26,0,0,135,0,0,0,1.6,7162,4.6,1,2017-11-29T19:45:00Z,29 Nov 19:45,0,0,17,0,0,8,0,0,0,0,1,0,14,0,44764,0,1,0,0,5,0.0,1,2019,3086,1067,73,True,0,0,1.0,28,9,1,4,28,16,12,14,17,0,4,2017,12,2,35,11,2,2,35,9,26,15,24,1,Danny,Welbeck,4
Danny_Williams,0,4,0,0,0,3,0,0,4,0.1,0,0,184,0,0,135,0,1,0,0.0,7320,0.2,0,2017-11-29T19:45:00Z,29 Nov 19:45,0,0,16,0,0,1,0,0,0,0,1,0,14,0,2253,0,0,0,0,5,0.0,1,-4,40,44,49,False,0,0,8.0,15,4,3,7,9,24,-15,14,26,2,14,2017,7,10,18,5,3,7,19,28,-9,15,25,2,Danny,Williams,3
Dan_Gosling,0,0,0,0,0,0,0,0,0,0.0,0,0,43,0,0,136,0,0,0,0.0,7179,0.0,0,2017-11-29T19:45:00Z,29 Nov 19:45,0,0,0,0,0,4,0,0,0,0,0,0,14,0,3260,0,0,0,2,1,0.0,0,-40,38,78,48,True,0,0,2.0,14,4,2,8,12,16,-4,14,23,1,15,2017,14,11,17,4,5,6,15,18,-3,15,13,0,Dan,Gosling,3
Darren_Fletcher,0,29,0,0,0,6,0,3,21,6.1,0,0,346,0,0,140,1,3,0,2.4,7482,10.2,0,2017-11-29T20:00:00Z,29 Nov 20:00,0,0,84,0,0,10,0,0,0,0,6,0,14,0,38061,2,0,0,3,0,8.0,2,-1842,621,2463,49,True,0,0,15.0,13,3,4,7,16,29,-13,14,14,0,16,2017,16,20,9,2,3,10,8,18,-10,15,21,0,Darren,Fletcher,3
Darren_Randolph,0,0,0,0,0,0,0,0,0,0.0,0,0,439,0,0,138,0,0,0,0.0,7575,0.0,0,2017-11-29T20:00:00Z,29 Nov 20:00,0,0,0,0,0,7,0,0,0,0,0,0,14,0,997,0,0,0,0,4,0.0,0,-9,1,10,45,False,0,0,20.0,10,2,4,8,12,30,-18,14,28,2,18,2017,11,1,43,14,1,0,46,10,36,15,27,2,Darren,Randolph,1
Daryl_Janmaat,0,0,0,0,0,0,0,0,0,0.0,0,0,404,0,0,133,0,0,0,0.0,7540,0.0,0,2017-11-28T20:00:00Z,28 Nov 20:00,0,0,0,0,0,12,0,0,0,0,0,0,14,0,7168,0,0,0,4,2,0.0,0,-290,91,381,48,True,0,0,18.0,21,6,3,5,24,25,-1,14,23,1,8,2017,17,6,25,7,4,4,23,13,10,15,17,2,Daryl,Janmaat,2
Daryl_Murphy,0,0,0,0,0,0,0,0,0,0.0,0,0,304,0,0,134,0,0,0,0.0,7440,0.0,0,2017-11-28T20:00:00Z,28 Nov 20:00,0,0,0,0,0,19,0,0,0,0,0,0,14,0,23865,0,0,0,2,2,0.0,0,-200,175,375,45,False,0,0,13.0,15,4,3,7,13,19,-6,14,24,1,12,2017,5,3,32,10,2,3,28,12,16,15,21,3,Daryl,Murphy,4
Davide_Zappacosta,0,54,0,0,1,27,1,1,51,13.9,1,0,543,0,0,137,1,0,0,3.3,7679,12.4,0,2017-11-29T19:45:00Z,29 Nov 19:45,0,0,74,0,2,16,0,0,0,0,8,0,14,0,18876,1,0,0,0,1,7.0,7,6189,7294,1105,59,True,0,0,5.0,29,9,2,3,25,11,14,14,21,3,3,2017,13,15,15,4,3,8,14,22,-8,15,25,1,Davide,Zappacosta,2
David_de Gea,0,24,0,0,0,11,0,2,12,0.0,0,0,260,0,0,133,0,2,0,1.2,7396,11.6,0,2017-11-28T20:00:00Z,28 Nov 20:00,0,0,90,0,0,18,0,0,0,0,7,0,14,1,2282900,0,0,0,4,2,0.0,1,6566,24404,17838,58,False,0,0,12.0,32,10,2,2,32,8,24,14,21,0,2,2017,1,5,28,9,1,5,29,19,10,15,19,0,David,de Gea,1
David_Luiz Moreira Marinho,0,0,0,0,0,0,0,0,0,0.0,0,0,101,0,0,137,0,0,0,0.0,7237,0.0,0,2017-11-29T19:45:00Z,29 Nov 19:45,0,0,0,0,0,16,0,0,0,0,0,0,14,0,589040,0,0,0,0,1,0.0,0,-38767,2022,40789,58,True,0,0,5.0,29,9,2,3,25,11,14,14,21,3,3,2017,13,15,15,4,3,8,14,22,-8,15,25,1,David,Luiz Moreira Marinho,2
David_Ospina,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,135,0,0,0,0.0,7137,0.0,0,2017-11-29T19:45:00Z,29 Nov 19:45,0,0,0,0,0,8,0,0,0,0,0,0,14,0,10704,0,0,0,0,5,0.0,0,-63,36,99,48,True,0,0,1.0,28,9,1,4,28,16,12,14,17,0,4,2017,12,2,35,11,2,2,35,9,26,15,24,1,David,Ospina,1
David_Silva,0,17,0,0,0,3,0,0,12,2.5,0,0,248,0,0,139,0,1,0,0.8,7384,1.4,0,2017-11-29T20:00:00Z,29 Nov 20:00,0,0,16,0,0,14,0,0,0,0,0,0,14,0,1027328,0,0,0,1,2,4.0,1,-106775,11554,118329,83,True,0,0,11.0,40,13,1,0,44,9,35,14,25,2,1,2017,20,19,10,2,4,9,13,32,-19,15,30,2,David,Silva,3
Davinson_Sánchez,0,57,0,0,0,13,0,4,51,1.9,0,0,520,0,0,132,0,2,0,4.1,7656,18.0,0,2017-11-28T19:45:00Z,28 Nov 19:45,0,0,90,0,0,9,0,0,0,0,8,0,14,0,36584,0,0,1,1,2,21.0,1,-196,2491,2687,60,False,0,0,17.0,24,7,3,4,22,12,10,14,16,1,7,2017,18,8,22,6,4,5,25,26,-1,15,27,1,Davinson,Sánchez,2
Davy_Klaassen,0,0,0,0,0,0,0,0,0,0.0,0,0,158,0,0,138,0,0,0,0.0,7294,0.0,0,2017-11-29T20:00:00Z,29 Nov 20:00,0,0,0,0,0,20,0,0,0,0,0,0,14,0,18587,0,0,0,0,4,0.0,0,-230,46,276,70,True,0,0,7.0,15,4,3,7,17,28,-11,14,23,2,13,2017,8,16,15,4,3,8,9,26,-17,15,27,2,Davy,Klaassen,3
Davy_Pröpper,0,56,0,0,0,12,1,4,41,1.8,1,0,490,0,0,131,1,0,0,1.4,7626,12.2,0,2017-11-28T19:45:00Z,28 Nov 19:45,0,0,90,0,0,6,0,0,0,0,11,0,14,0,5732,1,0,0,0,0,0.0,3,262,555,293,54,True,0,0,3.0,17,4,5,5,13,14,-1,14,20,0,10,2017,10,4,29,8,5,2,33,19,14,15,20,1,Davy,Pröpper,3
DeAndre_Yedlin,0,44,0,0,0,15,0,2,35,23.2,1,0,288,0,0,134,0,2,0,3.7,7424,13.8,2,2017-11-28T20:00:00Z,28 Nov 20:00,0,0,90,1,0,19,0,0,0,0,6,0,14,0,42648,0,1,0,2,2,0.0,1,-1671,1430,3101,44,False,0,0,13.0,15,4,3,7,13,19,-6,14,24,1,12,2017,5,3,32,10,2,3,28,12,16,15,21,3,DeAndre,Yedlin,2
Dean_Marney,0,0,0,0,0,0,0,0,0,0.0,0,0,83,0,0,136,0,0,0,0.0,7219,0.0,0,2017-11-29T19:45:00Z,29 Nov 19:45,0,0,0,0,0,2,0,0,0,0,0,0,14,0,973,0,0,0,2,1,0.0,0,-3,20,23,45,False,0,0,4.0,25,7,4,3,14,11,3,14,24,0,6,2017,9,9,20,5,5,5,20,20,0,15,15,0,Dean,Marney,3
Dean_Whitehead,0,4,0,0,0,3,0,0,4,0.2,0,0,178,0,0,135,0,1,0,0.0,7314,0.2,0,2017-11-29T19:45:00Z,29 Nov 19:45,0,0,12,0,0,1,0,0,0,0,1,0,14,0,4968,0,0,0,0,5,0.0,1,-135,30,165,44,False,0,0,8.0,15,4,3,7,9,24,-15,14,26,2,14,2017,7,10,18,5,3,7,19,28,-9,15,25,2,Dean,Whitehead,3
Declan_Rice,0,8,0,0,0,2,0,1,7,0.0,0,0,510,0,0,138,0,1,0,0.4,7646,0.0,0,2017-11-29T20:00:00Z,29 Nov 20:00,0,0,13,0,0,7,0,0,0,0,0,0,14,0,1789,0,0,1,0,4,4.0,1,-37,31,68,44,False,0,0,20.0,10,2,4,8,12,30,-18,14,28,2,18,2017,11,1,43,14,1,0,46,10,36,15,27,2,Declan,Rice,2
Dejan_Lovren,0,65,0,0,0,30,1,10,59,0.5,0,0,215,0,0,140,0,0,0,2.8,7351,27.0,0,2017-11-29T20:00:00Z,29 Nov 20:00,0,0,90,0,0,15,0,0,0,0,3,0,14,0,39856,0,0,0,3,0,0.0,6,-1928,125,2053,53,False,0,0,10.0,26,7,5,2,28,18,10,14,20,1,5,2017,3,12,17,4,5,6,14,19,-5,15,21,0,Dejan,Lovren,2
Demarai_Gray,0,3,0,0,0,3,0,0,1,0.3,1,0,203,0,0,132,0,1,0,0.2,7339,1.2,0,2017-11-28T19:45:00Z,28 Nov 19:45,0,0,13,0,0,17,0,0,0,0,1,0,14,0,55656,1,0,0,1,2,0.0,1,-5680,1961,7641,53,True,0,0,9.0,17,4,5,5,19,20,-1,14,15,0,9,2017,4,7,25,7,4,4,14,12,2,15,26,0,Demarai,Gray,3
Diafra_Sakho,0,12,0,0,0,2,0,0,8,1.8,1,0,458,0,0,138,0,2,0,0.9,7594,0.0,0,2017-11-29T20:00:00Z,29 Nov 20:00,0,0,45,0,0,7,0,0,0,0,0,0,14,0,9821,1,0,1,0,4,8.0,1,329,978,649,55,False,0,0,20.0,10,2,4,8,12,30,-18,14,28,2,18,2017,11,1,43,14,1,0,46,10,36,15,27,2,Diafra,Sakho,4
Diego_Da Silva Costa,0,0,0,0,0,0,0,0,0,0.0,0,0,114,0,0,137,0,0,0,0.0,7250,0.0,0,2017-11-29T19:45:00Z,29 Nov 19:45,0,0,0,0,0,16,0,0,0,0,0,0,14,0,20171,0,0,0,0,1,0.0,0,-118,4,122,95,True,0,0,5.0,29,9,2,3,25,11,14,14,21,3,3,2017,13,15,15,4,3,8,14,22,-8,15,25,1,Diego,Da Silva Costa,4
Dion_Henry,0,0,0,0,0,0,0,0,0,0.0,0,0,555,0,0,131,0,0,0,0.0,7691,0.0,0,2017-11-28T19:45:00Z,28 Nov 19:45,0,0,0,0,0,3,0,0,0,0,0,0,14,0,2866,0,0,0,0,0,0.0,0,108,221,113,40,False,0,0,6.0,9,2,3,9,8,25,-17,14,25,0,20,2017,19,17,13,2,7,6,12,21,-9,15,32,1,Dion,Henry,1
Divock_Origi,0,0,0,0,0,0,0,0,0,0.0,0,0,238,0,0,140,0,0,0,0.0,7374,0.0,0,2017-11-29T20:00:00Z,29 Nov 20:00,0,0,0,0,0,15,0,0,0,0,0,0,14,0,10767,0,0,0,3,0,0.0,0,-66,3,69,74,False,0,0,10.0,26,7,5,2,28,18,10,14,20,1,5,2017,3,12,17,4,5,6,14,19,-5,15,21,0,Divock,Origi,4
Domingos_Quina,0,0,0,0,0,0,0,0,0,0.0,0,0,568,0,0,138,0,0,0,0.0,7704,0.0,0,2017-11-29T20:00:00Z,29 Nov 20:00,0,0,0,0,0,7,0,0,0,0,0,0,14,0,362,0,0,0,0,4,0.0,0,138,183,45,45,False,0,0,20.0,10,2,4,8,12,30,-18,14,28,2,18,2017,11,1,43,14,1,0,46,10,36,15,27,2,Domingos,Quina,3
Dominic_Calvert-Lewin,0,22,0,0,0,-2,1,1,16,4.3,0,0,159,0,0,138,4,0,0,2.5,7295,0.0,0,2017-11-29T20:00:00Z,29 Nov 20:00,0,0,90,2,0,20,0,0,0,0,0,0,14,0,176048,2,0,0,0,4,24.0,2,46171,53375,7204,51,True,0,0,7.0,15,4,3,7,17,28,-11,14,23,2,13,2017,8,16,15,4,3,8,9,26,-17,15,27,2,Dominic,Calvert-Lewin,4
Dominic_Solanke,1,24,2,1,0,19,1,1,21,26.2,1,0,239,0,0,140,1,0,0,7.4,7375,29.2,2,2017-11-29T20:00:00Z,29 Nov 20:00,0,0,66,0,0,15,0,0,0,0,3,0,14,0,84216,2,0,0,3,0,19.0,5,-69,2827,2896,47,False,0,0,10.0,26,7,5,2,28,18,10,14,20,1,5,2017,3,12,17,4,5,6,14,19,-5,15,21,0,Dominic,Solanke,4
Dusan_Tadic,0,0,0,0,0,0,0,0,0,0.0,0,0,318,0,0,139,0,0,0,0.0,7454,0.0,0,2017-11-29T20:00:00Z,29 Nov 20:00,0,0,0,0,0,11,0,0,0,0,0,0,14,0,102298,0,0,0,1,2,0.0,0,-256,3025,3281,63,False,0,0,14.0,16,4,4,6,14,17,-3,14,12,0,11,2017,2,14,15,4,3,8,13,17,-4,15,25,1,Dusan,Tadic,3
Dwight_Gayle,0,0,0,0,0,0,0,0,0,0.0,0,0,301,0,0,134,0,0,0,0.0,7437,0.0,0,2017-11-28T20:00:00Z,28 Nov 20:00,0,0,0,0,0,19,0,0,0,0,0,0,14,0,37164,0,0,0,2,2,0.0,0,409,2091,1682,61,False,0,0,13.0,15,4,3,7,13,19,-6,14,24,1,12,2017,5,3,32,10,2,3,28,12,16,15,21,3,Dwight,Gayle,4
Eden_Hazard,0,8,0,0,0,3,0,0,6,0.9,0,0,104,0,0,137,0,0,0,0.4,7240,0.8,0,2017-11-29T19:45:00Z,29 Nov 19:45,0,0,9,0,0,16,0,0,0,0,0,0,14,0,480999,0,0,0,0,1,2.0,1,159336,163641,4305,107,True,0,0,5.0,29,9,2,3,25,11,14,14,21,3,3,2017,13,15,15,4,3,8,14,22,-8,15,25,1,Eden,Hazard,3
Ederson_Santana de Moraes,0,16,0,0,0,12,0,0,15,0.0,0,0,240,0,0,139,0,1,0,1.0,7376,10.4,0,2017-11-29T20:00:00Z,29 Nov 20:00,0,0,90,0,0,14,0,0,0,0,12,0,14,1,275113,0,0,0,1,2,0.0,2,668,6720,6052,55,True,0,0,11.0,40,13,1,0,44,9,35,14,25,2,1,2017,20,19,10,2,4,9,13,32,-19,15,30,2,Ederson,Santana de Moraes,1
Edimilson_Fernandes,0,0,0,0,0,0,0,0,0,0.0,0,0,456,0,0,138,0,0,0,0.0,7592,0.0,0,2017-11-29T20:00:00Z,29 Nov 20:00,0,0,0,0,0,7,0,0,0,0,0,0,14,0,11833,0,0,0,0,4,0.0,0,-298,103,401,44,False,0,0,20.0,10,2,4,8,12,30,-18,14,28,2,18,2017,11,1,43,14,1,0,46,10,36,15,27,2,Edimilson,Fernandes,3
Eduardo_dos Reis Carvalho,0,0,0,0,0,0,0,0,0,0.0,0,0,95,0,0,137,0,0,0,0.0,7231,0.0,0,2017-11-29T19:45:00Z,29 Nov 19:45,0,0,0,0,0,16,0,0,0,0,0,0,14,0,3677,0,0,0,0,1,0.0,0,-43,17,60,48,True,0,0,5.0,29,9,2,3,25,11,14,14,21,3,3,2017,13,15,15,4,3,8,14,22,-8,15,25,1,Eduardo,dos Reis Carvalho,1
Edward_Nketiah,0,0,0,0,0,0,0,0,0,0.0,0,0,560,0,0,135,0,0,0,0.0,7696,0.0,0,2017-11-29T19:45:00Z,29 Nov 19:45,0,0,0,0,0,8,0,0,0,0,0,0,14,0,891,0,0,0,0,5,0.0,0,16,132,116,50,True,0,0,1.0,28,9,1,4,28,16,12,14,17,0,4,2017,12,2,35,11,2,2,35,9,26,15,24,1,Edward,Nketiah,4
Eldin_Jakupovic,0,0,0,0,0,0,0,0,0,0.0,0,0,473,0,0,132,0,0,0,0.0,7609,0.0,0,2017-11-28T19:45:00Z,28 Nov 19:45,0,0,0,0,0,17,0,0,0,0,0,0,14,0,7726,0,0,0,1,2,0.0,0,-116,24,140,43,True,0,0,9.0,17,4,5,5,19,20,-1,14,15,0,9,2017,4,7,25,7,4,4,14,12,2,15,26,0,Eldin,Jakupovic,1
Eliaquim_Mangala,0,0,0,0,0,0,0,0,0,0.0,0,0,502,0,0,139,0,0,0,0.0,7638,0.0,0,2017-11-29T20:00:00Z,29 Nov 20:00,0,0,0,0,0,14,0,0,0,0,0,0,14,0,7141,0,0,0,1,2,0.0,0,-406,322,728,50,True,0,0,7.0,15,4,3,7,17,28,-11,14,23,2,13,2017,20,19,10,2,4,9,13,32,-19,15,30,2,Eliaquim,Mangala,2
Elias_Kachunga,0,14,0,0,0,0,0,1,9,11.3,1,0,181,0,0,135,2,5,0,2.0,7317,6.6,1,2017-11-29T19:45:00Z,29 Nov 19:45,0,0,90,2,0,1,0,0,0,0,2,0,14,0,9787,4,0,0,0,5,2.0,2,-416,56,472,58,False,0,0,8.0,15,4,3,7,9,24,-15,14,26,2,14,2017,7,10,18,5,3,7,19,28,-9,15,25,2,Elias,Kachunga,3
Emre_Can,1,65,0,0,0,20,1,4,47,4.1,1,0,227,0,0,140,1,0,0,2.0,7363,14.4,0,2017-11-29T20:00:00Z,29 Nov 20:00,0,0,90,0,0,15,0,0,0,0,9,0,14,0,245658,2,2,1,3,0,1.0,5,-24444,267,24711,49,False,0,1,10.0,26,7,5,2,28,18,10,14,20,1,5,2017,3,12,17,4,5,6,14,19,-5,15,21,0,Emre,Can,3
Enner_Valencia,0,0,0,0,0,0,0,0,0,0.0,0,0,460,0,0,138,0,0,0,0.0,7596,0.0,0,2017-11-29T20:00:00Z,29 Nov 20:00,0,0,0,0,0,7,0,0,0,0,0,0,14,0,1644,0,0,0,0,4,0.0,0,-4,17,21,50,False,0,0,20.0,10,2,4,8,12,30,-18,14,28,2,18,2017,11,1,43,14,1,0,46,10,36,15,27,2,Enner,Valencia,4
Eric Maxim_Choupo-Moting,0,14,0,0,0,3,0,1,12,1.1,0,0,497,0,0,140,2,1,0,0.1,7633,0.0,0,2017-11-29T20:00:00Z,29 Nov 20:00,0,0,73,0,0,10,0,0,0,0,5,0,14,0,327073,2,0,0,3,0,0.0,2,-16993,12731,29724,57,True,0,0,15.0,13,3,4,7,16,29,-13,14,14,0,16,2017,16,20,9,2,3,10,8,18,-10,15,21,0,Eric Maxim,Choupo-Moting,3
Eric_Bailly,0,0,0,0,0,0,0,0,0,0.0,0,0,271,0,0,133,0,0,0,0.0,7407,0.0,0,2017-11-28T20:00:00Z,28 Nov 20:00,0,0,0,0,0,18,0,0,0,0,0,0,14,0,466140,0,0,0,4,2,0.0,0,-47237,233,47470,61,False,0,0,12.0,32,10,2,2,32,8,24,14,21,0,2,2017,1,5,28,9,1,5,29,19,10,15,19,0,Eric,Bailly,2
Eric_Dier,0,80,0,1,0,12,0,6,66,14.0,1,0,384,0,0,132,0,2,0,3.7,7520,19.2,1,2017-11-28T19:45:00Z,28 Nov 19:45,0,0,90,0,0,9,0,0,0,0,4,0,14,0,153156,2,1,1,1,2,4.0,2,-5858,2181,8039,48,False,0,0,17.0,24,7,3,4,22,12,10,14,16,1,7,2017,18,8,22,6,4,5,25,26,-1,15,27,1,Eric,Dier,3
Erik_Lamela,1,15,1,0,0,14,0,0,14,28.8,0,0,386,0,0,132,1,0,0,6.9,7522,23.6,2,2017-11-28T19:45:00Z,28 Nov 19:45,0,0,13,0,0,9,0,0,0,0,4,0,14,0,2095,0,0,0,1,2,17.0,3,200,248,48,63,False,0,1,17.0,24,7,3,4,22,12,10,14,16,1,7,2017,18,8,22,6,4,5,25,26,-1,15,27,1,Erik,Lamela,3
Erik_Pieters,0,29,0,0,0,11,0,10,23,5.2,1,0,332,1,0,140,1,3,0,2.3,7468,18.0,0,2017-11-29T20:00:00Z,29 Nov 20:00,0,0,90,0,1,10,0,0,0,0,1,0,14,0,28886,0,1,0,3,0,0.0,1,-1399,145,1544,49,True,0,0,15.0,13,3,4,7,16,29,-13,14,14,0,16,2017,16,20,9,2,3,10,8,18,-10,15,21,0,Erik,Pieters,2
Ethan_Ampadu,0,0,0,0,0,0,0,0,0,0.0,0,0,558,0,0,137,0,0,0,0.0,7694,0.0,0,2017-11-29T19:45:00Z,29 Nov 19:45,0,0,0,0,0,16,0,0,0,0,0,0,14,0,315,0,0,0,0,1,0.0,0,-10,19,29,45,True,0,0,5.0,29,9,2,3,25,11,14,14,21,3,3,2017,13,15,15,4,3,8,14,22,-8,15,25,1,Ethan,Ampadu,3
Etienne_Capoue,0,0,0,0,0,0,0,0,0,0.0,0,0,409,0,0,133,0,0,0,0.0,7545,0.0,0,2017-11-28T20:00:00Z,28 Nov 20:00,0,0,0,0,0,12,0,0,0,0,0,0,14,0,90363,0,0,0,4,2,0.0,0,-4237,133,4370,50,True,0,0,18.0,21,6,3,5,24,25,-1,14,23,1,8,2017,17,6,25,7,4,4,23,13,10,15,17,2,Etienne,Capoue,3
Ezequiel_Schelotto,0,0,0,0,0,0,0,0,0,0.0,0,0,538,0,0,131,0,0,0,0.0,7674,0.0,0,2017-11-28T19:45:00Z,28 Nov 19:45,0,0,0,0,0,6,0,0,0,0,0,0,14,0,492,0,0,0,0,0,0.0,0,-1,30,31,44,True,0,0,3.0,17,4,5,5,13,14,-1,14,20,0,10,2017,10,4,29,8,5,2,33,19,14,15,20,1,Ezequiel,Schelotto,2
Fabian_Delph,0,105,0,0,0,18,0,0,96,31.8,0,0,246,0,0,139,0,1,0,5.3,7382,13.8,2,2017-11-29T20:00:00Z,29 Nov 20:00,0,0,90,0,0,14,0,0,0,0,15,0,14,0,51753,1,0,0,1,2,7.0,2,-323,3884,4207,45,True,0,0,11.0,40,13,1,0,44,9,35,14,25,2,1,2017,20,19,10,2,4,9,13,32,-19,15,30,2,Fabian,Delph,3
Federico_Fernández,0,0,0,0,0,0,0,0,0,0.0,0,0,354,0,0,137,0,0,0,0.0,7490,0.0,0,2017-11-29T19:45:00Z,29 Nov 19:45,0,0,0,0,0,5,0,0,0,0,0,0,14,0,141871,0,0,0,0,1,0.0,0,-26591,98,26689,45,False,0,0,16.0,9,2,3,9,7,16,-9,14,21,0,19,2017,15,13,16,4,4,7,18,30,-12,15,16,0,Federico,Fernández,2
Fernando Francisco_Reges,0,0,0,0,0,0,0,0,0,0.0,0,0,251,0,0,139,0,0,0,0.0,7387,0.0,0,2017-11-29T20:00:00Z,29 Nov 20:00,0,0,0,0,0,14,0,0,0,0,0,0,14,0,2693,0,0,0,1,2,0.0,0,-23,8,31,45,True,0,0,11.0,40,13,1,0,44,9,35,14,25,2,1,2017,20,19,10,2,4,9,13,32,-19,15,30,2,Fernando Francisco,Reges,3
Fernando_Llorente,0,6,0,1,0,-1,0,0,5,4.3,0,0,371,0,0,132,0,0,0,1.2,7507,0.0,0,2017-11-28T19:45:00Z,28 Nov 19:45,0,0,21,0,0,9,0,0,0,0,0,0,14,0,8345,0,0,1,1,2,9.0,1,-174,365,539,74,False,0,0,17.0,24,7,3,4,22,12,10,14,16,1,7,2017,18,8,22,6,4,5,25,26,-1,15,27,1,Fernando,Llorente,4
Fernando_Luiz Rosa,0,101,0,0,0,6,0,1,88,17.0,0,0,250,0,0,139,4,1,0,6.8,7386,17.8,1,2017-11-29T20:00:00Z,29 Nov 20:00,0,0,90,0,0,14,0,0,0,0,6,0,14,0,443298,2,0,1,1,2,33.0,2,-4157,26145,30302,52,True,0,0,11.0,40,13,1,0,44,9,35,14,25,2,1,2017,20,19,10,2,4,9,13,32,-19,15,30,2,Fernando,Luiz Rosa,3
Fikayo_Tomori,0,0,0,0,0,0,0,0,0,0.0,0,0,503,0,0,137,0,0,0,0.0,7639,0.0,0,2017-11-29T19:45:00Z,29 Nov 19:45,0,0,0,0,0,16,0,0,0,0,0,0,14,0,681,0,0,0,0,1,0.0,0,-5,6,11,45,True,0,0,5.0,29,9,2,3,25,11,14,14,21,3,3,2017,13,15,15,4,3,8,14,22,-8,15,25,1,Fikayo,Tomori,2
Florent_Hadergjonaj,0,27,0,0,0,9,0,4,18,0.6,0,0,521,0,0,135,0,5,0,0.9,7657,8.2,0,2017-11-29T19:45:00Z,29 Nov 19:45,0,0,90,0,0,1,0,0,0,0,4,0,14,0,1180,0,0,0,0,5,0.0,0,-57,33,90,45,False,0,0,8.0,15,4,3,7,9,24,-15,14,26,2,14,2017,7,10,18,5,3,7,19,28,-9,15,25,2,Florent,Hadergjonaj,2
Florian_Lejeune,0,26,0,0,0,17,0,12,17,0.8,0,0,294,0,0,134,0,2,0,3.6,7430,27.4,0,2017-11-28T20:00:00Z,28 Nov 20:00,0,0,90,0,0,19,0,0,0,0,3,0,14,0,11626,0,2,0,2,2,8.0,1,-327,153,480,44,False,0,0,13.0,15,4,3,7,13,19,-6,14,24,1,12,2017,5,3,32,10,2,3,28,12,16,15,21,3,Florian,Lejeune,2
