name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Jon Gorenc_Stankovic,0,0,0,0,0,0,0,0,0,0.0,0,0,169,0,0,215,0,0,0,0.0,11882,0.0,0,2018-01-01T15:00:00Z,01 Jan 15:00,0,0,0,0,0,9,0,0,0,0,0,0,22,0,5298,0,0,0,0,3,0.0,0,375,674,299,39,False,0,0,8.0,24,6,6,10,18,35,-17,22,34,3,11,2017,20,11,25,6,7,10,29,41,-12,23,50,2,Jon Gorenc,Stankovic,2
Jonas_Lössl,0,39,0,0,0,16,0,3,28,0.0,0,0,163,0,0,215,0,3,0,2.0,11876,20.2,0,2018-01-01T15:00:00Z,01 Jan 15:00,0,0,90,0,0,9,0,0,0,0,9,0,22,2,470080,0,0,0,0,3,0.0,1,-8042,8585,16627,46,False,0,0,8.0,24,6,6,10,18,35,-17,22,34,3,11,2017,20,11,25,6,7,10,29,41,-12,23,50,2,Jonas,Lössl,1
Jonathan_Hogg,0,0,0,0,0,0,0,0,0,0.0,0,0,174,0,0,215,0,0,0,0.0,11887,0.0,0,2018-01-01T15:00:00Z,01 Jan 15:00,0,0,0,0,0,9,0,0,0,0,0,0,22,0,16059,0,0,0,0,3,0.0,0,-352,407,759,44,False,0,0,8.0,24,6,6,10,18,35,-17,22,34,3,11,2017,20,11,25,6,7,10,29,41,-12,23,50,2,Jonathan,Hogg,3
Jonathan_Leko,0,0,0,0,0,0,0,0,0,0.0,0,0,431,0,0,220,0,0,0,0.0,12165,0.0,0,2018-01-02T19:45:00Z,02 Jan 19:45,0,0,0,0,0,20,0,0,0,0,0,0,22,0,1807,0,0,0,1,2,0.0,0,-28,1,29,45,False,0,0,19.0,16,2,10,10,16,30,-14,22,46,1,19,2017,3,16,23,5,8,10,17,29,-12,23,31,0,Jonathan,Leko,3
Jonathan_Walters,0,0,0,0,0,0,0,0,0,0.0,0,0,89,0,0,213,0,0,0,0.0,11802,0.0,0,2018-01-01T15:00:00Z,01 Jan 15:00,0,0,0,0,0,10,0,0,0,0,0,0,22,0,4338,0,0,0,2,1,0.0,0,-13,24,37,51,True,0,0,4.0,34,9,7,6,19,19,0,22,38,0,7,2017,6,12,25,6,7,10,21,33,-12,23,45,0,Jonathan,Walters,3
Jonjoe_Kenny,0,0,0,0,0,0,0,0,0,0.0,0,0,145,0,0,214,0,0,0,0.0,11858,0.0,0,2018-01-01T17:30:00Z,01 Jan 17:30,0,0,0,0,0,12,0,0,0,0,0,0,22,0,376130,0,0,0,2,0,0.0,0,-24535,17482,42017,46,True,0,0,7.0,27,7,6,9,25,34,-9,22,37,2,9,2017,17,5,44,13,5,5,46,21,25,23,27,2,Jonjoe,Kenny,2
Jonjo_Shelvey,0,54,0,0,0,14,1,3,42,33.6,1,0,296,0,0,218,1,0,0,5.2,12009,17.4,2,2018-01-01T15:00:00Z,01 Jan 15:00,0,0,90,0,2,15,0,0,0,0,8,0,22,0,17573,2,1,1,1,0,1.0,3,-167,122,289,52,False,0,0,13.0,22,6,4,12,20,30,-10,22,34,2,13,2017,16,20,17,4,5,14,14,35,-21,23,37,0,Jonjo,Shelvey,3
Jonny_Evans,0,40,0,0,0,12,0,3,33,0.3,0,0,423,0,0,220,0,2,0,3.5,12157,18.0,0,2018-01-02T19:45:00Z,02 Jan 19:45,0,0,90,0,0,20,0,0,0,0,5,0,22,0,52701,0,0,0,1,2,17.0,1,416,2753,2337,49,False,0,0,19.0,16,2,10,10,16,30,-14,22,46,1,19,2017,3,16,23,5,8,10,17,29,-12,23,31,0,Jonny,Evans,2
Jon_Flanagan,0,0,0,0,0,0,0,0,0,0.0,0,0,514,0,0,213,0,0,0,0.0,12276,0.0,0,2018-01-01T15:00:00Z,01 Jan 15:00,0,0,0,0,0,4,0,0,0,0,0,0,22,0,1582,0,0,0,2,1,0.0,0,-4,24,28,44,False,0,0,10.0,44,12,8,2,50,25,25,22,26,1,4,2017,11,1,62,20,2,1,67,17,50,23,39,2,Jon,Flanagan,2
Jordan_Ayew,0,9,0,0,0,5,0,2,8,12.6,4,0,373,0,0,219,1,2,0,5.0,12088,9.4,1,2018-01-02T19:45:00Z,02 Jan 19:45,0,0,90,1,0,17,0,0,0,0,2,0,22,0,242182,7,1,0,2,0,28.0,2,44614,62703,18089,50,True,0,0,16.0,16,4,4,14,13,34,-21,22,34,0,20,2017,13,15,23,6,5,12,21,31,-10,23,34,2,Jordan,Ayew,4
Jordan_Henderson,0,0,0,0,0,0,0,0,0,0.0,0,0,225,0,0,213,0,0,0,0.0,11938,0.0,0,2018-01-01T15:00:00Z,01 Jan 15:00,0,0,0,0,0,4,0,0,0,0,0,0,22,0,68874,0,0,0,2,1,0.0,0,-1790,19,1809,54,False,0,0,10.0,44,12,8,2,50,25,25,22,26,1,4,2017,11,1,62,20,2,1,67,17,50,23,39,2,Jordan,Henderson,3
Jordan_Pickford,0,20,0,0,0,17,0,2,10,0.0,0,0,135,0,0,214,0,2,0,2.8,11848,28.0,0,2018-01-01T17:30:00Z,01 Jan 17:30,0,0,90,0,0,12,0,0,0,0,7,0,22,4,449917,0,0,0,2,0,0.0,2,-5437,18733,24170,49,True,0,0,7.0,27,7,6,9,25,34,-9,22,37,2,9,2017,17,5,44,13,5,5,46,21,25,23,27,2,Jordan,Pickford,1
Jordon_Ibe,1,33,0,0,0,23,0,3,28,69.8,5,0,45,0,0,212,2,2,0,18.9,11758,38.0,6,2018-01-01T12:30:00Z,01 Jan 12:30,0,0,90,0,0,3,0,0,0,0,5,0,22,0,19306,6,0,1,2,2,81.0,5,-103,625,728,48,False,0,0,2.0,21,5,6,11,22,34,-12,22,35,1,16,2017,1,6,39,11,6,6,41,30,11,23,34,0,Jordon,Ibe,3
Jordon_Mutch,0,0,0,0,0,0,0,0,0,0.0,0,0,552,0,0,217,0,0,0,0.0,12319,0.0,0,2018-01-02T19:45:00Z,02 Jan 19:45,0,0,0,0,0,14,0,0,0,0,0,0,22,0,409,0,0,0,2,1,0.0,0,2,22,20,45,False,0,0,6.0,22,5,7,10,20,33,-13,22,45,0,14,2017,4,7,34,9,7,7,19,20,-1,23,41,0,Jordon,Mutch,3
Jordy_Clasie,0,0,0,0,0,0,0,0,0,0.0,0,0,319,0,0,217,0,0,0,0.0,12032,0.0,0,2018-01-02T19:45:00Z,02 Jan 19:45,0,0,0,0,0,6,0,0,0,0,0,0,22,0,5874,0,0,0,2,1,0.0,0,-90,3,93,44,True,0,0,14.0,20,4,8,10,21,32,-11,22,27,0,17,2017,18,10,26,7,5,11,33,42,-9,23,38,4,Jordy,Clasie,3
Jose Luis_Mato Sanmartín,0,0,0,0,0,0,0,0,0,0.0,0,0,488,0,0,218,0,0,0,0.0,12247,0.0,0,2018-01-01T15:00:00Z,01 Jan 15:00,0,0,0,0,0,15,0,0,0,0,0,0,22,0,39923,0,0,0,1,0,0.0,0,366,5321,4955,55,False,0,0,13.0,22,6,4,12,20,30,-10,22,34,2,13,2017,16,20,17,4,5,14,14,35,-21,23,37,0,Jose Luis,Mato Sanmartín,4
Joseph_Gomez,0,49,0,0,0,17,0,3,38,15.3,1,0,218,0,0,213,2,1,0,3.2,11931,16.6,1,2018-01-01T15:00:00Z,01 Jan 15:00,0,0,90,0,1,4,0,0,0,0,10,0,22,0,345478,0,2,0,2,1,0.0,2,-18423,16913,35336,47,False,0,0,10.0,44,12,8,2,50,25,25,22,26,1,4,2017,11,1,62,20,2,1,67,17,50,23,39,2,Joseph,Gomez,2
Jose_Fonte,0,0,0,0,0,0,0,0,0,0.0,0,0,440,0,0,220,0,0,0,0.0,12177,0.0,0,2018-01-02T19:45:00Z,02 Jan 19:45,0,0,0,0,0,19,0,0,0,0,0,0,22,0,50672,0,0,0,1,2,0.0,0,-715,16,731,48,True,0,0,20.0,22,5,7,10,25,40,-15,22,49,2,15,2017,8,14,24,6,6,11,19,39,-20,23,35,3,Jose,Fonte,2
Jose_Fonte,0,0,0,0,0,0,0,0,0,0.0,0,0,440,0,0,208,0,0,0,0.0,12176,0.0,0,2018-01-04T20:00:00Z,04 Jan 20:00,0,0,0,0,0,17,0,0,0,0,0,0,22,0,50672,0,0,0,1,1,0.0,0,-715,16,731,48,False,0,0,20.0,22,5,7,10,25,40,-15,22,49,2,15,2017,8,14,24,6,6,11,19,39,-20,23,35,3,Jose,Fonte,2
Joshua_King,0,0,0,0,0,0,0,0,0,0.0,0,0,51,0,0,212,0,0,0,0.0,11764,0.0,0,2018-01-01T12:30:00Z,01 Jan 12:30,0,0,0,0,0,3,0,0,0,0,0,0,22,0,64401,0,0,0,2,2,0.0,0,-2810,445,3255,70,False,0,0,2.0,21,5,6,11,22,34,-12,22,35,1,16,2017,1,6,39,11,6,6,41,30,11,23,34,0,Joshua,King,4
Joshua_Sims,0,0,0,0,0,0,0,0,0,0.0,0,0,323,0,0,217,0,0,0,0.0,12036,0.0,0,2018-01-02T19:45:00Z,02 Jan 19:45,0,0,0,0,0,6,0,0,0,0,0,0,22,0,4433,0,0,0,2,1,0.0,0,19,181,162,43,True,0,0,14.0,20,4,8,10,21,32,-11,22,27,0,17,2017,18,10,26,7,5,11,33,42,-9,23,38,4,Joshua,Sims,3
Josh_Tymon,0,0,0,0,0,0,0,0,0,0.0,0,0,336,0,0,218,0,0,0,0.0,12049,0.0,0,2018-01-01T15:00:00Z,01 Jan 15:00,0,0,0,0,0,13,0,0,0,0,0,0,22,0,1284,0,0,0,1,0,0.0,0,0,26,26,44,True,0,0,15.0,20,5,5,12,23,47,-24,22,27,0,18,2017,12,2,50,15,5,3,48,16,32,23,40,1,Josh,Tymon,2
José Heriberto_Izquierdo Mena,2,25,2,1,0,27,0,1,21,23.3,2,0,517,0,0,212,1,2,0,12.3,12279,49.8,2,2018-01-01T12:30:00Z,01 Jan 12:30,0,0,90,0,0,2,0,0,0,0,8,0,22,0,2099,2,0,3,2,2,50.0,8,-43,55,98,59,True,0,0,3.0,23,5,8,9,17,27,-10,22,31,0,12,2017,19,19,19,3,10,10,18,30,-12,23,46,1,José Heriberto,Izquierdo Mena,3
José_Holebas,0,0,0,0,0,0,0,0,0,0.0,0,0,401,0,0,216,0,0,0,0.0,12135,0.0,0,2018-01-02T20:00:00Z,02 Jan 20:00,0,0,0,0,0,11,0,0,0,0,0,0,22,0,26816,0,0,0,1,3,0.0,0,-1890,121,2011,49,False,0,0,18.0,25,7,4,11,31,40,-9,22,38,4,10,2017,14,17,21,4,9,10,23,34,-11,23,32,0,José,Holebas,2
Juan_Foyth,0,0,0,0,0,0,0,0,0,0.0,0,0,534,0,0,219,0,0,0,0.0,12301,0.0,0,2018-01-02T19:45:00Z,02 Jan 19:45,0,0,0,0,0,16,0,0,0,0,0,0,22,0,1102,0,0,0,2,0,0.0,0,-14,37,51,45,False,0,0,17.0,41,12,5,5,42,21,21,22,27,2,5,2017,7,9,27,7,6,10,25,38,-13,23,39,2,Juan,Foyth,2
Juan_Foyth,0,0,0,0,0,0,0,0,0,0.0,0,0,534,0,0,208,0,0,0,0.0,12300,0.0,0,2018-01-04T20:00:00Z,04 Jan 20:00,0,0,0,0,0,20,0,0,0,0,0,0,22,0,1102,0,0,0,1,1,0.0,0,-14,37,51,45,True,0,0,17.0,41,12,5,5,42,21,21,22,27,2,5,2017,7,9,27,7,6,10,25,38,-13,23,39,2,Juan,Foyth,2
Juan_Mata,0,64,0,0,0,14,1,1,54,29.1,1,0,274,0,0,214,1,0,0,4.7,11987,9.8,2,2018-01-01T17:30:00Z,01 Jan 17:30,0,0,90,0,0,7,0,0,0,0,9,0,22,0,133406,2,1,1,2,0,8.0,3,-2942,8114,11056,68,False,0,0,12.0,47,14,5,3,45,16,29,22,38,1,2,2017,15,18,20,5,5,13,23,50,-27,23,28,0,Juan,Mata,3
Julian_Speroni,0,0,0,0,0,0,0,0,0,0.0,0,0,116,0,0,217,0,0,0,0.0,11829,0.0,0,2018-01-02T19:45:00Z,02 Jan 19:45,0,0,0,0,0,14,0,0,0,0,0,0,22,0,307443,0,0,0,2,1,0.0,0,6658,21769,15111,41,False,0,0,6.0,22,5,7,10,20,33,-13,22,45,0,14,2017,4,7,34,9,7,7,19,20,-1,23,41,0,Julian,Speroni,1
Julien_Ngoy,0,0,0,0,0,0,0,0,0,0.0,0,0,562,0,0,218,0,0,0,0.0,12329,0.0,0,2018-01-01T15:00:00Z,01 Jan 15:00,0,0,0,0,0,13,0,0,0,0,0,0,22,0,27542,0,0,0,1,0,0.0,0,1906,4614,2708,45,True,0,0,15.0,20,5,5,12,23,47,-24,22,27,0,18,2017,12,2,50,15,5,3,48,16,32,23,40,1,Julien,Ngoy,4
Junior_Stanislas,0,0,0,0,0,0,0,0,0,0.0,0,0,42,0,0,212,0,0,0,0.0,11755,0.0,0,2018-01-01T12:30:00Z,01 Jan 12:30,0,0,0,0,0,3,0,0,0,0,0,0,22,0,6275,0,0,0,2,2,0.0,0,-146,22,168,59,False,0,0,2.0,21,5,6,11,22,34,-12,22,35,1,16,2017,1,6,39,11,6,6,41,30,11,23,34,0,Junior,Stanislas,3
Jérémy_Pied,1,55,0,0,1,28,0,7,40,13.4,0,0,312,0,0,217,0,2,0,5.3,12025,39.4,1,2018-01-02T19:45:00Z,02 Jan 19:45,0,0,90,0,0,6,0,0,0,0,9,0,22,0,3298,0,2,0,2,1,0.0,5,-26,63,89,42,True,0,0,14.0,20,4,8,10,21,32,-11,22,27,0,17,2017,18,10,26,7,5,11,33,42,-9,23,38,4,Jérémy,Pied,2
Kane_Wilson,0,0,0,0,0,0,0,0,0,0.0,0,0,508,0,0,220,0,0,0,0.0,12268,0.0,0,2018-01-02T19:45:00Z,02 Jan 19:45,0,0,0,0,0,20,0,0,0,0,0,0,22,0,11495,0,0,0,1,2,0.0,0,-190,15,205,40,False,0,0,19.0,16,2,10,10,16,30,-14,22,46,1,19,2017,3,16,23,5,8,10,17,29,-12,23,31,0,Kane,Wilson,2
Karl_Darlow,0,32,0,0,2,29,1,2,17,0.0,0,0,287,0,0,218,0,0,0,2.6,12000,26.4,0,2018-01-01T15:00:00Z,01 Jan 15:00,0,0,90,0,0,15,0,0,0,0,8,0,22,4,11823,0,0,0,1,0,0.0,9,1138,2034,896,44,False,0,0,13.0,22,6,4,12,20,30,-10,22,34,2,13,2017,16,20,17,4,5,14,14,35,-21,23,37,0,Karl,Darlow,1
Kasey_Palmer,0,0,0,0,0,0,0,0,0,0.0,0,0,183,0,0,215,0,0,0,0.0,11896,0.0,0,2018-01-01T15:00:00Z,01 Jan 15:00,0,0,0,0,0,9,0,0,0,0,0,0,22,0,1789,0,0,0,0,3,0.0,0,-2,18,20,53,False,0,0,5.0,46,14,4,4,41,16,25,22,26,3,3,2017,9,8,31,8,7,8,34,32,2,23,27,3,Kasey,Palmer,3
Kasper_Schmeichel,0,35,0,0,0,22,1,0,22,0.0,0,0,189,0,0,215,0,0,0,0.8,11902,7.6,0,2018-01-01T15:00:00Z,01 Jan 15:00,0,0,90,0,0,8,0,0,0,0,8,0,22,1,229820,0,0,0,0,3,0.0,6,5761,13150,7389,50,True,0,0,9.0,30,8,6,8,34,32,2,22,25,2,8,2017,5,4,47,14,5,4,41,16,25,23,28,3,Kasper,Schmeichel,1
Kelechi_Iheanacho,0,0,0,0,0,0,0,0,0,0.0,0,0,258,0,0,215,0,0,0,0.0,11971,0.0,0,2018-01-01T15:00:00Z,01 Jan 15:00,0,0,0,0,0,8,0,0,0,0,0,0,22,0,33128,0,0,0,0,3,0.0,0,-157,104,261,65,True,0,0,9.0,30,8,6,8,34,32,2,22,25,2,8,2017,5,4,47,14,5,4,41,16,25,23,28,3,Kelechi,Iheanacho,4
Keshi_Anderson,0,0,0,0,0,0,0,0,0,0.0,0,0,528,0,0,217,0,0,0,0.0,12292,0.0,0,2018-01-02T19:45:00Z,02 Jan 19:45,0,0,0,0,0,14,0,0,0,0,0,0,22,0,22940,0,0,0,2,1,0.0,0,-356,643,999,45,False,0,0,6.0,22,5,7,10,20,33,-13,22,45,0,14,2017,4,7,34,9,7,7,19,20,-1,23,41,0,Keshi,Anderson,4
Kevin_De Bruyne,2,60,1,0,3,37,1,0,51,81.2,1,0,252,0,0,216,0,0,0,13.2,11965,24.0,5,2018-01-02T20:00:00Z,02 Jan 20:00,0,0,78,0,2,18,0,0,0,0,7,0,22,0,1156439,2,0,2,1,3,27.0,12,-310417,17893,328310,103,True,0,0,11.0,62,20,2,0,64,13,51,22,36,2,1,2017,10,3,47,13,8,2,54,28,26,23,28,1,Kevin,De Bruyne,3
Kevin_Long,0,0,0,0,0,0,0,0,0,0.0,0,0,80,0,0,213,0,0,0,0.0,11793,0.0,0,2018-01-01T15:00:00Z,01 Jan 15:00,0,0,0,0,0,10,0,0,0,0,0,0,22,0,379740,0,0,0,2,1,0.0,0,53154,72325,19171,41,True,0,0,4.0,34,9,7,6,19,19,0,22,38,0,7,2017,6,12,25,6,7,10,21,33,-12,23,45,0,Kevin,Long,2
Kevin_Mirallas,0,0,0,0,0,0,0,0,0,0.0,0,0,148,0,0,214,0,0,0,0.0,11861,0.0,0,2018-01-01T17:30:00Z,01 Jan 17:30,0,0,0,0,0,12,0,0,0,0,0,0,22,0,47769,0,0,0,2,0,0.0,0,-263,78,341,60,True,0,0,7.0,27,7,6,9,25,34,-9,22,37,2,9,2017,17,5,44,13,5,5,46,21,25,23,27,2,Kevin,Mirallas,3
Kevin_Wimmer,0,51,0,0,0,13,0,6,44,10.8,1,0,383,0,0,218,1,1,0,4.5,12105,16.2,1,2018-01-01T15:00:00Z,01 Jan 15:00,0,0,90,0,0,13,0,0,0,0,1,0,22,0,21111,0,1,0,1,0,18.0,1,2238,4082,1844,42,True,0,1,15.0,20,5,5,12,23,47,-24,22,27,0,18,2017,12,2,50,15,5,3,48,16,32,23,40,1,Kevin,Wimmer,2
Kieran_Gibbs,0,49,0,0,0,14,0,2,40,13.9,1,0,8,0,0,220,0,2,0,2.7,11721,11.4,1,2018-01-02T19:45:00Z,02 Jan 19:45,0,0,90,0,0,20,0,0,0,0,7,0,22,0,27334,1,0,0,1,2,2.0,1,1730,3242,1512,50,False,0,0,19.0,16,2,10,10,16,30,-14,22,46,1,19,2017,3,16,23,5,8,10,17,29,-12,23,31,0,Kieran,Gibbs,2
Kieran_Trippier,0,57,0,0,3,35,1,3,50,42.0,0,0,382,0,0,219,0,0,0,6.8,12104,22.0,3,2018-01-02T19:45:00Z,02 Jan 19:45,0,0,90,0,2,16,0,0,0,0,4,0,22,0,253432,0,3,0,2,0,4.0,9,-9266,10927,20193,53,False,0,0,17.0,41,12,5,5,42,21,21,22,27,2,5,2017,7,9,27,7,6,10,25,38,-13,23,39,2,Kieran,Trippier,2
Kieran_Trippier,0,0,0,0,0,0,0,0,0,0.0,0,0,382,0,0,208,0,0,0,0.0,12103,0.0,0,2018-01-04T20:00:00Z,04 Jan 20:00,0,0,0,0,0,20,0,0,0,0,0,0,22,0,253432,0,0,0,1,1,0.0,0,-9266,10927,20193,53,True,0,0,17.0,41,12,5,5,42,21,21,22,27,2,5,2017,7,9,27,7,6,10,25,38,-13,23,39,2,Kieran,Trippier,2
Kristoffer_Nordfeldt,0,0,0,0,0,0,0,0,0,0.0,0,0,351,0,0,219,0,0,0,0.0,12065,0.0,0,2018-01-02T19:45:00Z,02 Jan 19:45,0,0,0,0,0,17,0,0,0,0,0,0,22,0,55027,0,0,0,2,0,0.0,0,-622,390,1012,40,True,0,0,16.0,16,4,4,14,13,34,-21,22,34,0,20,2017,13,15,23,6,5,12,21,31,-10,23,34,2,Kristoffer,Nordfeldt,1
Kurt_Zouma,0,53,0,0,0,19,0,7,47,21.2,2,0,99,0,0,218,0,1,0,5.2,11812,26.4,2,2018-01-01T15:00:00Z,01 Jan 15:00,0,0,90,0,0,13,0,0,0,0,2,0,22,0,107075,0,1,0,1,0,4.0,2,788,2238,1450,54,True,0,0,15.0,20,5,5,12,23,47,-24,22,27,0,18,2017,12,2,50,15,5,3,48,16,32,23,40,1,Kurt,Zouma,2
Kyle_Bartley,0,0,0,0,0,0,0,0,0,0.0,0,0,485,0,0,219,0,0,0,0.0,12243,0.0,0,2018-01-02T19:45:00Z,02 Jan 19:45,0,0,0,0,0,17,0,0,0,0,0,0,22,0,2635,0,0,0,2,0,0.0,0,-16,5,21,43,True,0,0,16.0,16,4,4,14,13,34,-21,22,34,0,20,2017,13,15,23,6,5,12,21,31,-10,23,34,2,Kyle,Bartley,2
Kyle_Naughton,0,0,0,0,0,0,0,0,0,0.0,0,0,352,0,0,219,0,0,0,0.0,12066,0.0,0,2018-01-02T19:45:00Z,02 Jan 19:45,0,0,0,0,0,17,0,0,0,0,0,0,22,0,242856,0,0,0,2,0,0.0,0,-55225,1295,56520,46,True,0,0,16.0,16,4,4,14,13,34,-21,22,34,0,20,2017,13,15,23,6,5,12,21,31,-10,23,34,2,Kyle,Naughton,2
Kyle_Scott,0,0,0,0,0,0,0,0,0,0.0,0,0,504,0,0,211,0,0,0,0.0,12264,0.0,0,2018-01-03T19:45:00Z,03 Jan 19:45,0,0,0,0,0,1,0,0,0,0,0,0,22,0,3578,0,0,0,2,2,0.0,0,-27,81,108,43,False,0,0,5.0,46,14,4,4,41,16,25,22,26,3,3,2017,9,8,31,8,7,8,34,32,2,23,27,3,Kyle,Scott,3
Kyle_Walker,0,57,0,0,0,17,0,3,54,4.3,4,0,379,0,0,216,0,1,0,1.6,12098,11.8,0,2018-01-02T20:00:00Z,02 Jan 20:00,0,0,90,0,0,18,0,0,0,0,7,0,22,0,784385,2,0,0,1,3,0.0,2,6655,30736,24081,66,True,0,0,11.0,62,20,2,0,64,13,51,22,36,2,1,2017,10,3,47,13,8,2,54,28,26,23,28,1,Kyle,Walker,2
Kyle_Walker-Peters,0,0,0,0,0,0,0,0,0,0.0,0,0,498,0,0,219,0,0,0,0.0,12258,0.0,0,2018-01-02T19:45:00Z,02 Jan 19:45,0,0,0,0,0,16,0,0,0,0,0,0,22,0,46072,0,0,0,2,0,0.0,0,-914,623,1537,41,False,0,0,17.0,41,12,5,5,42,21,21,22,27,2,5,2017,7,9,27,7,6,10,25,38,-13,23,39,2,Kyle,Walker-Peters,2
Kyle_Walker-Peters,0,0,0,0,0,0,0,0,0,0.0,0,0,498,0,0,208,0,0,0,0.0,12257,0.0,0,2018-01-04T20:00:00Z,04 Jan 20:00,0,0,0,0,0,20,0,0,0,0,0,0,22,0,46072,0,0,0,1,1,0.0,0,-914,623,1537,41,True,0,0,17.0,41,12,5,5,42,21,21,22,27,2,5,2017,7,9,27,7,6,10,25,38,-13,23,39,2,Kyle,Walker-Peters,2
Laurent_Depoitre,0,2,0,0,0,3,0,0,2,0.3,0,0,187,0,0,215,0,1,0,0.0,11900,0.0,0,2018-01-01T15:00:00Z,01 Jan 15:00,0,0,8,0,0,9,0,0,0,0,0,0,22,0,385300,0,0,0,0,3,0.0,1,5469,64134,58665,55,False,0,0,8.0,24,6,6,10,18,35,-17,22,34,3,11,2017,20,11,25,6,7,10,29,41,-12,23,50,2,Laurent,Depoitre,4
Laurent_Koscielny,0,0,0,0,0,0,0,0,0,0.0,0,0,4,0,0,211,0,0,0,0.0,11717,0.0,0,2018-01-03T19:45:00Z,03 Jan 19:45,0,0,0,0,0,5,0,0,0,0,0,0,22,0,134009,0,0,0,2,2,0.0,0,-1795,7173,8968,60,True,0,0,1.0,39,11,6,5,40,28,12,22,32,0,6,2017,2,13,24,6,6,11,24,35,-11,23,37,1,Laurent,Koscielny,2
Lee_Grant,0,0,0,0,0,0,0,0,0,0.0,0,0,329,0,0,218,0,0,0,0.0,12042,0.0,0,2018-01-01T15:00:00Z,01 Jan 15:00,0,0,0,0,0,13,0,0,0,0,0,0,22,0,14937,0,0,0,1,0,0.0,0,-235,261,496,42,True,0,0,15.0,20,5,5,12,23,47,-24,22,27,0,18,2017,12,2,50,15,5,3,48,16,32,23,40,1,Lee,Grant,1
Leighton_Baines,0,0,0,0,0,0,0,0,0,0.0,0,0,138,0,0,214,0,0,0,0.0,11851,0.0,0,2018-01-01T17:30:00Z,01 Jan 17:30,0,0,0,0,0,12,0,0,0,0,0,0,22,0,179095,0,0,0,2,0,0.0,0,-2734,29,2763,57,True,0,0,7.0,27,7,6,9,25,34,-9,22,37,2,9,2017,17,5,44,13,5,5,46,21,25,23,27,2,Leighton,Baines,2
Leiva_Lucas,0,0,0,0,0,0,0,0,0,0.0,0,0,224,0,0,213,0,0,0,0.0,11937,0.0,0,2018-01-01T15:00:00Z,01 Jan 15:00,0,0,0,0,0,4,0,0,0,0,0,0,22,0,1059,0,0,0,2,1,0.0,0,-2,0,2,45,False,0,0,10.0,44,12,8,2,50,25,25,22,26,1,4,2017,11,1,62,20,2,1,67,17,50,23,39,2,Leiva,Lucas,3
Leonardo_Ulloa,0,0,0,0,0,0,0,0,0,0.0,0,0,210,0,0,215,0,0,0,0.0,11923,0.0,0,2018-01-01T15:00:00Z,01 Jan 15:00,0,0,0,0,0,8,0,0,0,0,0,0,22,0,11774,0,0,0,0,3,0.0,0,-60,311,371,48,True,0,0,3.0,23,5,8,9,17,27,-10,22,31,0,12,2017,5,4,47,14,5,4,41,16,25,23,28,3,Leonardo,Ulloa,4
Leon_Britton,0,0,0,0,0,0,0,0,0,0.0,0,0,361,0,0,219,0,0,0,0.0,12075,0.0,0,2018-01-02T19:45:00Z,02 Jan 19:45,0,0,0,0,0,17,0,0,0,0,0,0,22,0,5010,0,0,0,2,0,0.0,0,-115,9,124,44,True,0,0,16.0,16,4,4,14,13,34,-21,22,34,0,20,2017,13,15,23,6,5,12,21,31,-10,23,34,2,Leon,Britton,3
Leroy_Fer,0,0,0,0,0,0,0,0,0,0.0,0,0,365,0,0,219,0,0,0,0.0,12079,0.0,0,2018-01-02T19:45:00Z,02 Jan 19:45,0,0,0,0,0,17,0,0,0,0,0,0,22,0,10276,0,0,0,2,0,0.0,0,-105,55,160,52,True,0,0,16.0,16,4,4,14,13,34,-21,22,34,0,20,2017,13,15,23,6,5,12,21,31,-10,23,34,2,Leroy,Fer,3
Leroy_Sané,1,53,2,0,0,27,0,0,44,54.3,2,0,255,0,0,216,1,1,0,11.7,11968,25.4,4,2018-01-02T20:00:00Z,02 Jan 20:00,0,0,90,0,1,18,0,0,0,0,4,0,22,0,713204,5,0,0,1,3,37.0,5,-71958,31404,103362,85,True,0,0,11.0,62,20,2,0,64,13,51,22,36,2,1,2017,10,3,47,13,8,2,54,28,26,23,28,1,Leroy,Sané,3
Levi_Lumeka,0,0,0,0,0,0,0,0,0,0.0,0,0,544,0,0,217,0,0,0,0.0,12311,0.0,0,2018-01-02T19:45:00Z,02 Jan 19:45,0,0,0,0,0,14,0,0,0,0,0,0,22,0,451,0,0,0,2,1,0.0,0,1,20,19,44,False,0,0,6.0,22,5,7,10,20,33,-13,22,45,0,14,2017,4,7,34,9,7,7,19,20,-1,23,41,0,Levi,Lumeka,3
