name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Donald_Love,0,0,0,0,0,0,0,0,0,0.0,0,0,506,0,0,248,0,0,0,0.0,14915,0.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,0,0,0,13,0,0,0,0,0,0,25,0,208705,0,0,0,4,0,0.0,0,-5870,3448,9318,40,True,0,0,15.0,19,5,4,16,24,46,-22,25,53,3,20,2016,6,7,44,12,8,6,42,27,15,26,43,1,Donald,Love,2
Duncan_Watmore,0,0,0,0,0,0,0,0,0,0.0,0,0,353,0,0,248,0,0,0,0.0,14762,0.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,0,0,0,13,0,0,0,0,0,0,25,0,3232,0,0,0,4,0,0.0,0,-86,9,95,47,True,0,0,15.0,19,5,4,16,24,46,-22,25,53,3,20,2016,6,7,44,12,8,6,42,27,15,26,43,1,Duncan,Watmore,3
Dusan_Kuciak,0,0,0,0,0,0,0,0,0,0.0,0,0,517,0,0,241,0,0,0,0.0,14926,0.0,0,2017-02-11T12:30:00Z,11 Feb 12:30,0,0,0,0,0,1,0,0,0,0,0,0,25,0,10881,0,0,0,0,2,0.0,0,-101,87,188,40,False,0,0,7.0,20,5,5,15,22,49,-27,25,35,2,18,2016,3,11,31,9,4,13,28,37,-9,26,46,2,Dusan,Kuciak,1
Dusan_Tadic,1,50,1,0,0,26,1,0,44,56.5,1,0,308,0,0,248,0,0,0,12.0,14717,30.4,3,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,81,0,1,15,0,0,0,0,4,0,25,0,57840,4,1,0,4,0,33.0,6,-2457,323,2780,70,False,0,0,13.0,30,8,6,11,28,31,-3,25,34,2,11,2016,0,0,0,0,0,0,0,0,0,0,0,0,Dusan,Tadic,3
Eden_Hazard,0,70,0,0,0,22,0,2,56,29.4,9,0,82,0,0,243,0,1,0,7.9,14491,20.0,2,2017-02-12T13:30:00Z,12 Feb 13:30,0,0,90,0,0,3,0,0,0,0,10,0,25,0,1363484,2,0,1,1,1,30.0,2,91067,101724,10657,102,False,0,0,4.0,60,19,3,3,52,18,34,25,49,0,1,2016,16,16,24,7,3,16,32,57,-25,26,42,0,Eden,Hazard,3
Edimilson_Fernandes,0,2,0,0,0,3,0,0,2,0.0,0,0,542,0,0,250,0,1,0,0.0,14951,0.2,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,4,0,0,19,0,0,0,0,0,0,25,0,684,0,0,0,2,2,0.0,1,-7,17,24,48,True,0,0,20.0,32,9,5,11,34,43,-9,25,60,3,10,2016,18,12,31,8,7,11,30,43,-13,26,63,3,Edimilson,Fernandes,3
Eldin_Jakupovic,0,29,0,0,0,14,0,1,13,0.0,0,0,147,0,0,241,0,2,0,2.4,14556,24.4,0,2017-02-11T12:30:00Z,11 Feb 12:30,0,0,90,0,0,1,0,0,0,0,6,0,25,3,967769,0,0,0,0,2,0.0,2,42381,46919,4538,40,False,0,0,7.0,20,5,5,15,22,49,-27,25,35,2,18,2016,3,11,31,9,4,13,28,37,-9,26,46,2,Eldin,Jakupovic,1
Eliaquim_Mangala,0,0,0,0,0,0,0,0,0,0.0,0,0,225,0,0,242,0,0,0,0.0,14634,0.0,0,2017-02-13T20:00:00Z,13 Feb 20:00,0,0,0,0,0,2,0,0,0,0,0,0,25,0,11119,0,0,0,2,0,0.0,0,-37,27,64,54,False,0,0,10.0,52,16,4,5,51,29,22,25,52,4,2,2016,0,0,0,0,0,0,0,0,0,0,0,0,Eliaquim,Mangala,2
Elliot_Embleton,0,0,0,0,0,0,0,0,0,0.0,0,0,617,0,0,248,0,0,0,0.0,15026,0.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,0,0,0,13,0,0,0,0,0,0,25,0,182,0,0,0,4,0,0.0,0,25,47,22,44,True,0,0,15.0,19,5,4,16,24,46,-22,25,53,3,20,2016,6,7,44,12,8,6,42,27,15,26,43,1,Elliot,Embleton,3
Emerson_Hyndman,0,0,0,0,0,0,0,0,0,0.0,0,0,45,0,0,242,0,0,0,0.0,14454,0.0,0,2017-02-13T20:00:00Z,13 Feb 20:00,0,0,0,0,0,10,0,0,0,0,0,0,25,0,1942,0,0,0,2,0,0.0,0,-19,8,27,44,True,0,0,2.0,26,7,5,13,35,49,-14,25,38,2,14,2016,19,8,40,11,7,8,36,32,4,26,56,1,Emerson,Hyndman,3
Emilio_Nsue Lopez,0,0,0,0,0,0,0,0,0,0.0,0,0,279,0,0,246,0,0,0,0.0,14688,0.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,0,0,0,6,0,0,0,0,0,0,25,0,8911,0,0,0,0,0,0.0,0,-405,27,432,41,True,0,0,12.0,22,4,10,11,19,27,-8,25,54,0,16,2016,5,18,22,6,4,16,33,46,-13,26,61,0,Emilio,Nsue Lopez,2
Emre_Can,0,8,0,0,0,2,0,0,5,1.7,0,0,204,0,0,244,1,0,0,0.1,14613,0.0,0,2017-02-11T17:30:00Z,11 Feb 17:30,0,0,14,0,0,17,0,0,0,0,1,0,25,0,70517,0,0,0,0,2,0.0,1,-4090,2023,6113,47,True,0,0,9.0,49,14,7,4,54,30,24,25,40,0,5,2016,8,15,24,6,6,14,27,44,-17,26,49,1,Emre,Can,3
Enner_Valencia,0,5,0,0,0,0,0,0,3,0.3,0,0,469,0,0,246,2,0,0,0.4,14878,1.4,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,29,0,0,12,0,0,0,0,1,0,25,0,74081,3,1,0,0,0,2.0,1,-2415,398,2813,52,False,0,0,6.0,41,11,8,6,40,27,13,25,43,1,7,2016,15,20,19,5,4,17,24,48,-24,26,55,3,Enner,Valencia,4
Eric_Bailly,0,41,0,0,2,42,1,10,34,0.0,2,0,255,0,0,245,0,0,0,2.7,14664,24.8,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,90,0,0,18,0,0,0,0,9,0,25,0,259249,0,5,0,0,2,2.0,8,10420,11449,1029,53,True,0,0,11.0,48,13,9,3,38,21,17,25,53,1,6,2016,0,0,0,0,0,0,0,0,0,0,0,0,Eric,Bailly,2
Eric_Dier,0,63,0,0,0,7,0,7,52,0.4,0,0,390,1,0,244,1,2,0,1.2,14799,11.6,0,2017-02-11T17:30:00Z,11 Feb 17:30,0,0,90,0,0,9,0,0,0,0,8,0,25,0,194651,1,0,0,0,2,0.0,1,-1207,1046,2253,50,False,0,1,17.0,50,14,8,3,46,18,28,25,47,0,3,2016,14,10,32,8,8,10,30,40,-10,26,49,1,Eric,Dier,3
Erik_Lamela,0,0,0,0,0,0,0,0,0,0.0,0,0,393,0,0,244,0,0,0,0.0,14802,0.0,0,2017-02-11T17:30:00Z,11 Feb 17:30,0,0,0,0,0,9,0,0,0,0,0,0,25,0,151415,0,0,0,0,2,0.0,0,-1085,79,1164,66,False,0,0,17.0,50,14,8,3,46,18,28,25,47,0,3,2016,14,10,32,8,8,10,30,40,-10,26,49,1,Erik,Lamela,3
Erik_Pieters,0,33,0,0,2,24,1,7,24,2.8,1,0,321,0,0,247,4,0,0,1.6,14730,13.2,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,90,0,0,5,0,0,0,0,3,0,25,0,320087,1,2,0,0,1,0.0,8,16496,24089,7593,46,True,0,0,14.0,32,8,8,9,30,36,-6,25,46,1,9,2016,17,2,53,15,8,3,50,18,32,26,49,0,Erik,Pieters,2
Ethan_Robson,0,0,0,0,0,0,0,0,0,0.0,0,0,615,0,0,248,0,0,0,0.0,15024,0.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,0,0,0,13,0,0,0,0,0,0,25,0,173,0,0,0,4,0,0.0,0,-2,10,12,45,True,0,0,15.0,19,5,4,16,24,46,-22,25,53,3,20,2016,6,7,44,12,8,6,42,27,15,26,43,1,Ethan,Robson,3
Etienne_Capoue,0,56,0,0,0,9,0,3,46,9.9,1,0,416,0,0,245,2,2,0,1.4,14825,4.2,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,90,0,1,11,0,0,0,0,5,0,25,0,1229291,3,0,0,0,2,0.0,2,-23525,25050,48575,46,False,0,0,18.0,30,8,6,11,29,42,-13,25,59,3,13,2016,20,9,33,9,6,11,35,44,-9,26,61,4,Etienne,Capoue,3
Eunan_O'Kane,0,0,0,0,0,0,0,0,0,0.0,0,0,40,0,0,242,0,0,0,0.0,14449,0.0,0,2017-02-13T20:00:00Z,13 Feb 20:00,0,0,0,0,0,10,0,0,0,0,0,0,25,0,12651,0,0,0,2,0,0.0,0,-36,26,62,44,True,0,0,2.0,26,7,5,13,35,49,-14,25,38,2,14,2016,19,8,40,11,7,8,36,32,4,26,56,1,Eunan,O'Kane,3
Evandro_Goebel,0,19,0,0,0,9,0,0,15,51.1,1,0,630,0,0,241,0,1,0,6.4,15039,8.4,4,2017-02-11T12:30:00Z,11 Feb 12:30,0,0,31,0,1,1,0,0,0,0,0,0,25,0,587,0,0,0,0,2,4.0,1,157,212,55,50,False,0,0,7.0,20,5,5,15,22,49,-27,25,35,2,18,2016,3,11,31,9,4,13,28,37,-9,26,46,2,Evandro,Goebel,3
Ezekiel_Fryers,0,0,0,0,0,0,0,0,0,0.0,0,0,580,0,0,247,0,0,0,0.0,14989,0.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,0,0,0,14,0,0,0,0,0,0,25,0,775,0,0,0,0,1,0.0,0,1,12,11,45,False,0,0,5.0,19,5,4,16,32,46,-14,25,58,0,19,2016,12,17,22,4,10,12,19,28,-9,26,55,0,Ezekiel,Fryers,2
Fabian_Delph,0,0,0,0,0,0,0,0,0,0.0,0,0,227,0,0,242,0,0,0,0.0,14636,0.0,0,2017-02-13T20:00:00Z,13 Feb 20:00,0,0,0,0,0,2,0,0,0,0,0,0,25,0,4058,0,0,0,2,0,0.0,0,-14,19,33,47,False,0,0,10.0,52,16,4,5,51,29,22,25,52,4,2,2016,0,0,0,0,0,0,0,0,0,0,0,0,Fabian,Delph,3
Fabio Pereira_da Silva,0,36,0,0,3,31,1,3,19,15.5,0,0,527,0,0,246,2,0,0,3.5,14936,19.4,1,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,90,0,1,6,0,0,0,0,9,0,25,0,26884,1,5,0,0,0,0.0,9,-373,1199,1572,44,True,0,0,12.0,22,4,10,11,19,27,-8,25,54,0,16,2016,5,18,22,6,4,16,33,46,-13,26,61,0,Fabio Pereira,da Silva,2
Fabio_Borini,0,8,0,0,0,1,0,1,8,0.8,0,0,354,0,0,248,0,2,0,1.4,14763,3.4,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,33,0,0,13,0,0,0,0,2,0,25,0,26992,3,1,1,4,0,10.0,1,-1249,533,1782,51,True,0,0,15.0,19,5,4,16,24,46,-22,25,53,3,20,2016,6,7,44,12,8,6,42,27,15,26,43,1,Fabio,Borini,4
Federico_Fernández,1,52,0,0,1,38,1,11,45,10.6,0,0,363,0,0,249,0,0,0,5.6,14772,43.0,1,2017-02-12T16:00:00Z,12 Feb 16:00,0,0,90,0,0,8,0,0,0,0,3,0,25,0,49995,0,0,0,0,2,2.0,10,1870,2466,596,42,True,0,0,16.0,24,7,3,15,31,54,-23,25,39,0,15,2016,4,1,63,20,3,3,55,19,36,26,50,0,Federico,Fernández,2
Fernando Francisco_Reges,0,0,0,0,0,0,0,0,0,0.0,0,0,234,0,0,242,0,0,0,0.0,14643,0.0,0,2017-02-13T20:00:00Z,13 Feb 20:00,0,0,0,0,0,2,0,0,0,0,0,0,25,0,9672,0,0,0,2,0,0.0,0,-32,128,160,47,False,0,0,10.0,52,16,4,5,51,29,22,25,52,4,2,2016,0,0,0,0,0,0,0,0,0,0,0,0,Fernando Francisco,Reges,3
Fernando_Llorente,0,31,0,0,0,4,1,0,23,9.7,0,0,500,0,0,249,1,0,0,1.7,14909,0.0,0,2017-02-12T16:00:00Z,12 Feb 16:00,0,0,71,0,0,8,0,0,0,0,3,0,25,0,212087,3,0,1,0,2,12.0,2,9588,35213,25625,62,True,0,0,16.0,24,7,3,15,31,54,-23,25,39,0,15,2016,4,1,63,20,3,3,55,19,36,26,50,0,Fernando,Llorente,4
Fernando_Luiz Rosa,0,68,0,0,0,14,1,7,57,31.4,1,0,233,0,0,242,1,0,0,6.5,14642,19.0,2,2017-02-13T20:00:00Z,13 Feb 20:00,0,0,90,0,0,2,0,0,0,0,7,0,25,0,58799,2,0,1,2,0,15.0,3,295,819,524,53,False,0,0,10.0,52,16,4,5,51,29,22,25,52,4,2,2016,0,0,0,0,0,0,0,0,0,0,0,0,Fernando,Luiz Rosa,3
Florin_Gardos,0,0,0,0,0,0,0,0,0,0.0,0,0,300,0,0,248,0,0,0,0.0,14709,0.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,0,0,0,15,0,0,0,0,0,0,25,0,6502,0,0,0,4,0,0.0,0,-65,61,126,40,False,0,0,13.0,30,8,6,11,28,31,-3,25,34,2,11,2016,0,0,0,0,0,0,0,0,0,0,0,0,Florin,Gardos,2
Fraizer_Campbell,0,0,0,0,0,0,0,0,0,0.0,0,0,121,0,0,247,0,0,0,0.0,14530,0.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,0,0,0,14,0,0,0,0,0,0,25,0,47711,0,0,0,0,1,0.0,0,-732,2379,3111,44,False,0,0,5.0,19,5,4,16,32,46,-14,25,58,0,19,2016,12,17,22,4,10,12,19,28,-9,26,55,0,Fraizer,Campbell,4
Francis_Coquelin,0,62,0,0,0,21,1,5,53,25.2,0,0,20,0,0,241,2,0,0,4.9,14429,20.4,2,2017-02-11T12:30:00Z,11 Feb 12:30,0,0,90,0,0,7,0,0,0,0,5,0,25,0,92956,1,5,1,0,2,3.0,3,2380,5294,2914,43,True,0,0,1.0,50,15,5,5,54,28,26,25,41,2,4,2016,0,0,0,0,0,0,0,0,0,0,0,0,Francis,Coquelin,3
Franck_Tabanou,0,0,0,0,0,0,0,0,0,0.0,0,0,364,0,0,249,0,0,0,0.0,14773,0.0,0,2017-02-12T16:00:00Z,12 Feb 16:00,0,0,0,0,0,8,0,0,0,0,0,0,25,0,804,0,0,0,0,2,0.0,0,-5,2,7,44,True,0,0,16.0,24,7,3,15,31,54,-23,25,39,0,15,2016,4,1,63,20,3,3,55,19,36,26,50,0,Franck,Tabanou,2
Fraser_Forster,0,23,0,0,0,21,1,0,6,0.0,0,0,294,0,0,248,0,0,0,0.5,14703,5.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,90,0,0,15,0,0,0,0,3,0,25,1,192692,0,0,0,4,0,0.0,6,-7337,1184,8521,51,False,0,0,13.0,30,8,6,11,28,31,-3,25,34,2,11,2016,0,0,0,0,0,0,0,0,0,0,0,0,Fraser,Forster,1
Fredrik_Ulvestad,0,0,0,0,0,0,0,0,0,0.0,0,0,65,0,0,243,0,0,0,0.0,14474,0.0,0,2017-02-12T13:30:00Z,12 Feb 13:30,0,0,0,0,0,4,0,0,0,0,0,0,25,0,2844,0,0,0,1,1,0.0,0,-9,9,18,44,True,0,0,3.0,30,9,3,13,27,36,-9,25,45,1,12,2016,7,19,21,5,6,15,23,50,-27,26,36,2,Fredrik,Ulvestad,3
Gabriel Armando_de Abreu,0,0,0,0,0,0,0,0,0,0.0,0,0,5,0,0,241,0,0,0,0.0,14414,0.0,0,2017-02-11T12:30:00Z,11 Feb 12:30,0,0,0,0,0,7,0,0,0,0,0,0,25,0,28223,0,0,0,0,2,0.0,0,355,2284,1929,48,True,0,0,1.0,50,15,5,5,54,28,26,25,41,2,4,2016,0,0,0,0,0,0,0,0,0,0,0,0,Gabriel Armando,de Abreu,2
Gabriel Fernando_de Jesus,0,6,0,0,0,3,0,0,5,1.6,0,0,625,0,0,242,0,0,0,0.1,15034,0.0,0,2017-02-13T20:00:00Z,13 Feb 20:00,0,0,14,0,0,2,0,0,0,0,0,0,25,0,416793,0,0,0,2,0,0.0,1,204578,210621,6043,93,False,0,0,10.0,52,16,4,5,51,29,22,25,52,4,2,2016,0,0,0,0,0,0,0,0,0,0,0,0,Gabriel Fernando,de Jesus,4
Gareth_Barry,0,10,0,0,0,5,0,0,6,14.3,1,0,137,0,0,246,0,0,0,1.8,14546,3.8,1,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,4,0,0,12,0,0,0,0,1,0,25,0,168507,0,0,0,0,0,0.0,1,-1616,4157,5773,44,False,0,0,6.0,41,11,8,6,40,27,13,25,43,1,7,2016,15,20,19,5,4,17,24,48,-24,26,55,3,Gareth,Barry,3
Gareth_McAuley,0,15,0,0,1,28,0,12,7,0.0,1,0,436,0,0,250,1,2,1,10.3,14845,64.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,90,0,0,20,0,0,0,0,2,0,25,0,1307922,0,2,0,2,2,39.0,8,38691,51362,12671,51,False,0,0,19.0,37,10,7,8,34,31,3,25,54,1,8,2016,2,14,26,7,5,14,36,51,-15,26,38,2,Gareth,McAuley,2
Gary_Cahill,0,60,0,0,0,17,0,7,55,1.2,0,0,78,0,0,243,1,1,0,2.9,14487,27.8,0,2017-02-12T13:30:00Z,12 Feb 13:30,0,0,90,0,0,3,0,0,0,0,2,0,25,0,627636,1,2,0,1,1,0.0,2,18398,28506,10108,65,False,0,0,4.0,60,19,3,3,52,18,34,25,49,0,1,2016,16,16,24,7,3,16,32,57,-25,26,42,0,Gary,Cahill,2
Gastón_Ramírez,0,11,0,0,0,5,0,0,6,14.8,4,0,491,0,0,246,3,0,0,2.6,14900,9.2,1,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,24,0,1,6,0,0,0,0,1,0,25,0,24284,0,1,0,0,0,2.0,0,-808,175,983,52,True,0,1,12.0,22,4,10,11,19,27,-8,25,54,0,16,2016,5,18,22,6,4,16,33,46,-13,26,61,0,Gastón,Ramírez,3
Gaël_Clichy,0,0,0,0,0,0,0,0,0,0.0,0,0,223,0,0,242,0,0,0,0.0,14632,0.0,0,2017-02-13T20:00:00Z,13 Feb 20:00,0,0,0,0,0,2,0,0,0,0,0,0,25,0,52855,0,0,0,2,0,0.0,0,176,1259,1083,52,False,0,0,10.0,52,16,4,5,51,29,22,25,52,4,2,2016,0,0,0,0,0,0,0,0,0,0,0,0,Gaël,Clichy,2
Geoff_Cameron,0,0,0,0,0,0,0,0,0,0.0,0,0,320,0,0,247,0,0,0,0.0,14729,0.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,0,0,0,5,0,0,0,0,0,0,25,0,7909,0,0,0,0,1,0.0,0,-139,32,171,42,True,0,0,14.0,32,8,8,9,30,36,-6,25,46,1,9,2016,17,2,53,15,8,3,50,18,32,26,49,0,Geoff,Cameron,2
Georges-Kévin_Nkoudou,0,0,0,0,0,0,0,0,0,0.0,0,0,565,0,0,244,0,0,0,0.0,14974,0.0,0,2017-02-11T17:30:00Z,11 Feb 17:30,0,0,0,0,0,9,0,0,0,0,0,0,25,0,508,0,0,0,0,2,0.0,0,-12,8,20,68,False,0,0,17.0,50,14,8,3,46,18,28,25,47,0,3,2016,14,10,32,8,8,10,30,40,-10,26,49,1,Georges-Kévin,Nkoudou,3
George_Boyd,0,30,0,0,0,9,0,3,23,15.6,0,0,62,0,0,243,1,1,0,3.4,14471,2.8,1,2017-02-12T13:30:00Z,12 Feb 13:30,0,0,90,0,0,4,0,0,0,0,6,0,25,0,6259,2,0,0,1,1,16.0,2,-120,300,420,51,True,0,0,3.0,30,9,3,13,27,36,-9,25,45,1,12,2016,7,19,21,5,6,15,23,50,-27,26,36,2,George,Boyd,3
George_Friend,0,0,0,0,0,0,0,0,0,0.0,0,0,276,0,0,246,0,0,0,0.0,14685,0.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,0,0,0,6,0,0,0,0,0,0,25,0,107302,0,0,0,0,0,0.0,0,-9806,111,9917,44,True,0,0,12.0,22,4,10,11,19,27,-8,25,54,0,16,2016,5,18,22,6,4,16,33,46,-13,26,61,0,George,Friend,2
George_Honeyman,0,0,0,0,0,0,0,0,0,0.0,0,0,587,0,0,248,0,0,0,0.0,14996,0.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,0,0,0,13,0,0,0,0,0,0,25,0,234,0,0,0,4,0,0.0,0,1,7,6,45,True,0,0,15.0,19,5,4,16,24,46,-22,25,53,3,20,2016,6,7,44,12,8,6,42,27,15,26,43,1,George,Honeyman,3
Georginio_Wijnaldum,1,36,1,0,1,24,1,0,32,18.1,0,0,485,0,0,244,1,0,0,5.0,14894,24.2,1,2017-02-11T17:30:00Z,11 Feb 17:30,0,0,90,0,0,17,0,0,0,0,7,0,25,0,56873,3,2,1,0,2,8.0,7,-1709,847,2556,75,True,0,0,9.0,49,14,7,4,54,30,24,25,40,0,5,2016,8,15,24,6,6,14,27,44,-17,26,49,1,Georginio,Wijnaldum,3
Gerard_Deulofeu,0,0,0,0,0,0,0,0,0,0.0,0,0,141,0,0,246,0,0,0,0.0,14550,0.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,0,0,0,12,0,0,0,0,0,0,25,0,37049,0,0,0,0,0,0.0,0,-484,33,517,59,False,0,0,6.0,41,11,8,6,40,27,13,25,43,1,7,2016,15,20,19,5,4,17,24,48,-24,26,55,3,Gerard,Deulofeu,3
Giannelli_Imbula,0,0,0,0,0,0,0,0,0,0.0,0,0,334,0,0,247,0,0,0,0.0,14743,0.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,0,0,0,5,0,0,0,0,0,0,25,0,6871,0,0,0,0,1,0.0,0,-97,16,113,46,True,0,0,14.0,32,8,8,9,30,36,-6,25,46,1,9,2016,17,2,53,15,8,3,50,18,32,26,49,0,Giannelli,Imbula,3
Giedrius_Arlauskis,0,0,0,0,0,0,0,0,0,0.0,0,0,639,0,0,245,0,0,0,0.0,15048,0.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,0,0,0,11,0,0,0,0,0,0,25,0,186,0,0,0,0,2,0.0,0,59,83,24,40,False,0,0,18.0,30,8,6,11,29,42,-13,25,59,3,13,2016,20,9,33,9,6,11,35,44,-9,26,61,4,Giedrius,Arlauskis,1
Glenn_Whelan,0,64,0,0,0,13,1,2,52,3.1,0,0,329,0,0,247,0,0,0,1.5,14738,9.6,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,90,0,0,5,0,0,0,0,7,0,25,0,29100,0,0,0,0,1,2.0,3,781,1626,845,43,True,0,0,14.0,32,8,8,9,30,36,-6,25,46,1,9,2016,17,2,53,15,8,3,50,18,32,26,49,0,Glenn,Whelan,3
Glen_Johnson,0,16,0,0,0,15,0,0,9,0.9,2,0,325,0,0,247,0,0,0,1.4,14734,12.8,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,33,0,0,5,0,0,0,0,2,0,25,0,7829,0,5,0,0,1,0.0,1,-1223,49,1272,47,True,0,0,14.0,32,8,8,9,30,36,-6,25,46,1,9,2016,17,2,53,15,8,3,50,18,32,26,49,0,Glen,Johnson,2
Gnegneri Yaya_Touré,0,52,0,0,0,6,1,3,46,3.8,0,0,231,0,0,242,2,0,0,0.6,14640,0.8,0,2017-02-13T20:00:00Z,13 Feb 20:00,0,0,69,0,0,2,0,0,0,0,6,0,25,0,57330,1,0,1,2,0,1.0,2,630,5018,4388,73,False,0,1,10.0,52,16,4,5,51,29,22,25,52,4,2,2016,0,0,0,0,0,0,0,0,0,0,0,0,Gnegneri Yaya,Touré,3
Granit_Xhaka,0,0,0,0,0,0,0,0,0,0.0,0,0,24,0,0,241,0,0,0,0.0,14433,0.0,0,2017-02-11T12:30:00Z,11 Feb 12:30,0,0,0,0,0,7,0,0,0,0,0,0,25,0,110446,0,0,0,0,2,0.0,0,-3158,169,3327,52,True,0,0,1.0,50,15,5,5,54,28,26,25,41,2,4,2016,0,0,0,0,0,0,0,0,0,0,0,0,Granit,Xhaka,3
Grant_Leadbitter,0,0,0,0,0,0,0,0,0,0.0,0,0,284,0,0,246,0,0,0,0.0,14693,0.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,0,0,0,6,0,0,0,0,0,0,25,0,815,0,0,0,0,0,0.0,0,-75,5,80,45,True,0,0,12.0,22,4,10,11,19,27,-8,25,54,0,16,2016,5,18,22,6,4,16,33,46,-13,26,61,0,Grant,Leadbitter,3
Greg_Luer,0,0,0,0,0,0,0,0,0,0.0,0,0,518,0,0,241,0,0,0,0.0,14927,0.0,0,2017-02-11T12:30:00Z,11 Feb 12:30,0,0,0,0,0,1,0,0,0,0,0,0,25,0,2688,0,0,0,0,2,0.0,0,-29,102,131,44,False,0,0,7.0,20,5,5,15,22,49,-27,25,35,2,18,2016,3,11,31,9,4,13,28,37,-9,26,46,2,Greg,Luer,4
Greg_Olley,0,0,0,0,0,0,0,0,0,0.0,0,0,514,0,0,241,0,0,0,0.0,14923,0.0,0,2017-02-11T12:30:00Z,11 Feb 12:30,0,0,0,0,0,1,0,0,0,0,0,0,25,0,1170,0,0,0,0,2,0.0,0,236,283,47,43,False,0,0,7.0,20,5,5,15,22,49,-27,25,35,2,18,2016,3,11,31,9,4,13,28,37,-9,26,46,2,Greg,Olley,3
Guillermo_Varela,0,0,0,0,0,0,0,0,0,0.0,0,0,246,0,0,245,0,0,0,0.0,14655,0.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,0,0,0,18,0,0,0,0,0,0,25,0,356,0,0,0,0,2,0.0,0,10,21,11,45,True,0,0,11.0,48,13,9,3,38,21,17,25,53,1,6,2016,0,0,0,0,0,0,0,0,0,0,0,0,Guillermo,Varela,2
Gylfi_Sigurdsson,1,22,1,0,0,16,1,1,18,30.7,0,0,368,0,0,249,0,0,0,8.3,14777,16.6,2,2017-02-12T16:00:00Z,12 Feb 16:00,0,0,90,0,0,8,0,0,0,0,0,0,25,0,520889,1,0,3,0,2,36.0,6,223319,229065,5746,75,True,0,0,16.0,24,7,3,15,31,54,-23,25,39,0,15,2016,4,1,63,20,3,3,55,19,36,26,50,0,Gylfi,Sigurdsson,3
Gökhan_Inler,0,0,0,0,0,0,0,0,0,0.0,0,0,180,0,0,249,0,0,0,0.0,14589,0.0,0,2017-02-12T16:00:00Z,12 Feb 16:00,0,0,0,0,0,16,0,0,0,0,0,0,25,0,6006,0,0,0,0,2,0.0,0,-22,8,30,44,False,0,0,8.0,21,5,6,14,24,43,-19,25,49,1,17,2016,9,5,49,14,7,5,55,33,22,26,40,0,Gökhan,Inler,3
Gökhan_Töre,0,0,0,0,0,0,0,0,0,0.0,0,0,467,0,0,250,0,0,0,0.0,14876,0.0,0,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,0,0,0,19,0,0,0,0,0,0,25,0,3460,0,0,0,2,2,0.0,0,-14,5,19,53,True,0,0,20.0,32,9,5,11,34,43,-9,25,60,3,10,2016,18,12,31,8,7,11,30,43,-13,26,63,3,Gökhan,Töre,3
