name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Enner_Valencia,0,11,0,0,0,-1,0,1,7,1.5,0,0,469,0,0,148,2,0,0,0.7,8617,0.0,0,2016-12-10T12:30:00Z,10 Dec 12:30,0,0,20,0,0,18,0,0,0,0,1,0,15,0,73287,0,0,2,2,3,11.0,1,-904,1164,2068,53,False,0,0,6.0,20,5,5,5,19,19,0,15,31,0,9,2016,1,3,34,10,4,2,37,17,20,16,24,1,Enner,Valencia,4
Eric_Bailly,0,5,0,0,0,3,0,0,4,0.3,0,0,255,0,0,149,0,0,0,0.1,8403,0.4,0,2016-12-11T14:15:00Z,11 Dec 14:15,0,0,6,0,0,17,0,0,0,0,2,0,15,0,275733,0,0,0,0,1,0.0,1,1317,4671,3354,53,True,0,0,11.0,24,6,6,3,20,16,4,15,36,1,6,2016,5,16,15,4,3,9,28,31,-3,16,36,0,Eric,Bailly,2
Eric_Dier,0,0,0,0,0,0,0,0,0,0.0,0,0,390,0,0,149,0,0,0,0.0,8538,0.0,0,2016-12-11T14:15:00Z,11 Dec 14:15,0,0,0,0,0,11,0,0,0,0,0,0,15,0,208951,0,0,0,0,1,0.0,0,-3564,964,4528,51,False,0,0,17.0,27,7,6,2,24,11,13,15,30,0,5,2016,7,19,12,3,3,10,14,35,-21,16,19,1,Eric,Dier,3
Erik_Lamela,0,0,0,0,0,0,0,0,0,0.0,0,0,393,0,0,149,0,0,0,0.0,8541,0.0,0,2016-12-11T14:15:00Z,11 Dec 14:15,0,0,0,0,0,11,0,0,0,0,0,0,15,0,169605,0,0,0,0,1,0.0,0,-5036,104,5140,66,False,0,0,17.0,27,7,6,2,24,11,13,15,30,0,5,2016,7,19,12,3,3,10,14,35,-21,16,19,1,Erik,Lamela,3
Erik_Pieters,0,27,0,0,0,16,0,4,22,18.0,0,0,321,0,0,141,1,3,0,4.4,8469,19.8,1,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,90,0,1,1,0,0,0,0,3,0,15,0,204925,0,3,0,1,3,6.0,1,6551,12625,6074,45,False,0,0,14.0,19,5,4,6,17,22,-5,15,30,0,11,2016,13,9,21,5,6,5,14,15,-1,16,26,0,Erik,Pieters,2
Etienne_Capoue,0,37,0,0,0,12,0,2,30,18.9,0,0,416,0,0,148,1,2,0,4.0,8564,4.6,1,2016-12-10T12:30:00Z,10 Dec 12:30,0,0,90,0,1,6,0,0,0,0,9,0,15,0,1619206,2,0,1,2,3,16.0,2,-28860,31127,59987,51,True,0,0,18.0,21,6,3,6,21,26,-5,15,35,3,7,2016,10,4,33,10,3,3,34,19,15,16,31,3,Etienne,Capoue,3
Eunan_O'Kane,0,0,0,0,0,0,0,0,0,0.0,0,0,40,0,0,142,0,0,0,0.0,8188,0.0,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,0,0,0,3,0,0,0,0,0,0,15,0,12958,0,0,0,2,3,0.0,0,-105,21,126,44,False,0,0,2.0,18,5,3,7,21,25,-4,15,29,1,12,2016,8,14,16,4,4,8,21,27,-6,16,29,0,Eunan,O'Kane,3
Ezekiel_Fryers,0,11,0,0,0,5,0,1,9,0.7,1,0,580,0,0,144,0,2,0,0.9,8728,6.0,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,45,0,0,7,0,0,0,0,3,0,15,0,792,0,0,0,3,3,2.0,0,-14,20,34,45,False,0,0,5.0,15,4,3,8,27,29,-2,15,34,0,15,2016,11,6,27,7,6,3,22,17,5,16,39,1,Ezekiel,Fryers,2
Fabian_Delph,0,0,0,0,0,0,0,0,0,0.0,0,0,227,0,0,145,0,0,0,0.0,8375,0.0,0,2016-12-10T17:30:00Z,10 Dec 17:30,0,0,0,0,0,8,0,0,0,0,0,0,15,0,4098,0,0,0,2,4,0.0,0,-18,24,42,47,False,0,0,10.0,30,9,3,3,32,19,13,15,30,3,4,2016,18,11,21,6,3,7,21,28,-7,16,37,3,Fabian,Delph,3
Fabio Pereira_da Silva,0,26,0,0,0,9,0,7,20,2.1,2,0,527,0,0,150,3,1,0,2.0,8675,18.0,0,2016-12-11T14:15:00Z,11 Dec 14:15,0,0,90,1,0,13,0,0,0,0,2,0,15,0,2094,0,1,0,0,1,0.0,2,363,489,126,44,False,0,0,12.0,15,3,6,6,13,16,-3,15,35,0,16,2016,9,2,34,10,4,2,40,20,20,16,24,0,Fabio Pereira,da Silva,2
Fabio_Borini,0,0,0,0,0,0,0,0,0,0.0,0,0,354,0,0,147,0,0,0,0.0,8502,0.0,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,0,0,0,16,0,0,0,0,0,0,15,0,19923,0,0,0,0,3,0.0,0,-303,79,382,51,False,0,0,15.0,11,3,2,10,14,27,-13,15,35,3,20,2016,4,1,40,13,1,2,34,11,23,16,35,0,Fabio,Borini,4
Federico_Fernández,0,0,0,0,0,0,0,0,0,0.0,0,0,363,0,0,147,0,0,0,0.0,8511,0.0,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,0,0,0,15,0,0,0,0,0,0,15,0,56397,0,0,0,0,3,0.0,0,-3369,38,3407,43,True,0,0,16.0,12,3,3,9,19,31,-12,15,26,0,18,2016,19,7,23,6,5,5,23,19,4,16,38,1,Federico,Fernández,2
Fernando Francisco_Reges,0,67,0,0,0,13,0,12,62,28.8,0,0,234,0,0,145,4,4,0,7.3,8382,24.6,2,2016-12-10T17:30:00Z,10 Dec 17:30,0,0,90,0,0,8,0,0,0,0,3,0,15,0,9465,1,0,0,2,4,20.0,1,-60,294,354,47,False,0,1,10.0,30,9,3,3,32,19,13,15,30,3,4,2016,18,11,21,6,3,7,21,28,-7,16,37,3,Fernando Francisco,Reges,3
Fernando_Llorente,0,34,0,0,3,55,1,0,23,9.3,0,0,500,0,0,147,0,0,2,14.5,8648,64.0,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,83,0,0,15,0,0,0,0,5,0,15,0,69430,0,1,2,0,3,72.0,13,9846,13827,3981,61,True,0,0,16.0,12,3,3,9,19,31,-12,15,26,0,18,2016,19,7,23,6,5,5,23,19,4,16,38,1,Fernando,Llorente,4
Fernando_Luiz Rosa,0,0,0,0,0,0,0,0,0,0.0,0,0,233,0,0,145,0,0,0,0.0,8381,0.0,0,2016-12-10T17:30:00Z,10 Dec 17:30,0,0,0,0,0,8,0,0,0,0,0,0,15,0,68465,0,0,0,2,4,0.0,0,-12767,302,13069,54,False,0,0,10.0,30,9,3,3,32,19,13,15,30,3,4,2016,18,11,21,6,3,7,21,28,-7,16,37,3,Fernando,Luiz Rosa,3
Florin_Gardos,0,0,0,0,0,0,0,0,0,0.0,0,0,300,0,0,150,0,0,0,0.0,8448,0.0,0,2016-12-11T14:15:00Z,11 Dec 14:15,0,0,0,0,0,12,0,0,0,0,0,0,15,0,7162,0,0,0,0,1,0.0,0,-60,162,222,40,True,0,0,13.0,20,5,5,5,14,15,-1,15,24,0,10,2016,14,12,20,5,5,6,17,22,-5,16,31,1,Florin,Gardos,2
Fraizer_Campbell,0,5,0,0,0,28,0,0,4,11.5,1,0,121,0,0,144,0,0,1,9.1,8269,36.4,1,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,11,0,0,7,0,0,0,0,0,0,15,0,42470,1,0,0,3,3,43.0,5,-1435,1639,3074,44,False,0,0,5.0,15,4,3,8,27,29,-2,15,34,0,15,2016,11,6,27,7,6,3,22,17,5,16,39,1,Fraizer,Campbell,4
Francis_Coquelin,0,63,0,0,0,20,0,5,59,29.6,0,0,20,0,0,141,1,1,0,5.9,8168,19.0,2,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,90,0,0,14,0,0,0,0,7,0,15,0,99694,1,2,0,1,3,10.0,2,-4124,2861,6985,43,True,0,0,1.0,34,10,4,1,36,15,21,15,23,1,2,2016,6,8,23,6,5,5,21,20,1,16,32,1,Francis,Coquelin,3
Franck_Tabanou,0,0,0,0,0,0,0,0,0,0.0,0,0,364,0,0,147,0,0,0,0.0,8512,0.0,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,0,0,0,15,0,0,0,0,0,0,15,0,867,0,0,0,0,3,0.0,0,-5,5,10,44,True,0,0,16.0,12,3,3,9,19,31,-12,15,26,0,18,2016,19,7,23,6,5,5,23,19,4,16,38,1,Franck,Tabanou,2
Fraser_Forster,0,27,0,0,0,22,1,1,14,0.0,0,0,294,0,0,150,0,0,0,0.9,8442,8.8,0,2016-12-11T14:15:00Z,11 Dec 14:15,0,0,90,0,0,12,0,0,0,0,6,0,15,1,209858,0,0,0,0,1,0.0,6,8261,12409,4148,50,True,0,0,13.0,20,5,5,5,14,15,-1,15,24,0,10,2016,14,12,20,5,5,6,17,22,-5,16,31,1,Fraser,Forster,1
Fredrik_Ulvestad,0,0,0,0,0,0,0,0,0,0.0,0,0,65,0,0,142,0,0,0,0.0,8213,0.0,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,0,0,0,2,0,0,0,0,0,0,15,0,2990,0,0,0,2,3,0.0,0,-29,4,33,44,True,0,0,3.0,17,5,2,8,15,25,-10,15,23,0,13,2016,20,15,16,4,4,8,18,31,-13,16,40,2,Fredrik,Ulvestad,3
Gabriel Armando_de Abreu,0,51,0,0,0,13,0,5,47,2.5,0,0,5,0,0,141,0,1,0,2.1,8153,14.6,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,90,0,0,14,0,0,0,0,1,0,15,0,7265,1,0,0,1,3,4.0,2,1356,1583,227,48,True,0,0,1.0,34,10,4,1,36,15,21,15,23,1,2,2016,6,8,23,6,5,5,21,20,1,16,32,1,Gabriel Armando,de Abreu,2
Gareth_Barry,1,62,1,0,0,24,0,3,50,15.6,1,0,137,0,0,148,2,3,0,7.3,8285,33.8,1,2016-12-10T12:30:00Z,10 Dec 12:30,0,0,90,0,0,18,0,0,0,0,9,0,15,0,198548,2,0,0,2,3,24.0,5,-8370,2731,11101,46,False,0,0,6.0,20,5,5,5,19,19,0,15,31,0,9,2016,1,3,34,10,4,2,37,17,20,16,24,1,Gareth,Barry,3
Gareth_McAuley,0,14,0,0,0,1,0,4,8,4.1,0,0,436,1,0,143,2,1,0,0.6,8584,2.2,0,2016-12-11T12:00:00Z,11 Dec 12:00,0,0,90,0,1,4,0,0,0,0,2,0,15,0,1205634,0,0,0,0,1,0.0,1,-3206,33807,37013,49,False,0,1,19.0,20,5,5,5,20,18,2,15,38,1,8,2016,16,18,12,3,3,10,20,34,-14,16,26,0,Gareth,McAuley,2
Gary_Cahill,0,61,0,0,1,28,1,11,50,1.1,0,0,78,0,0,143,1,0,0,2.7,8226,25.6,0,2016-12-11T12:00:00Z,11 Dec 12:00,0,0,90,0,0,19,0,0,0,0,2,0,15,0,443548,0,1,0,0,1,0.0,7,7458,20819,13361,62,True,0,0,4.0,37,12,1,2,33,11,22,15,33,0,1,2016,15,20,11,3,2,11,14,28,-14,16,38,3,Gary,Cahill,2
Gastón_Ramírez,0,0,0,0,0,0,0,0,0,0.0,0,0,491,0,0,150,0,0,0,0.0,8639,0.0,0,2016-12-11T14:15:00Z,11 Dec 14:15,0,0,0,0,0,13,0,0,0,0,0,0,15,0,33021,0,0,0,0,1,0.0,0,-231,2763,2994,53,False,0,0,12.0,15,3,6,6,13,16,-3,15,35,0,16,2016,9,2,34,10,4,2,40,20,20,16,24,0,Gastón,Ramírez,3
Gaël_Clichy,0,0,0,0,0,0,0,0,0,0.0,0,0,223,0,0,145,0,0,0,0.0,8371,0.0,0,2016-12-10T17:30:00Z,10 Dec 17:30,0,0,0,0,0,8,0,0,0,0,0,0,15,0,45525,0,0,0,2,4,0.0,0,-818,310,1128,52,False,0,0,10.0,30,9,3,3,32,19,13,15,30,3,4,2016,18,11,21,6,3,7,21,28,-7,16,37,3,Gaël,Clichy,2
Geoff_Cameron,0,0,0,0,0,0,0,0,0,0.0,0,0,320,0,0,141,0,0,0,0.0,8468,0.0,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,0,0,0,1,0,0,0,0,0,0,15,0,13001,0,0,0,1,3,0.0,0,-1002,18,1020,44,False,0,0,14.0,19,5,4,6,17,22,-5,15,30,0,11,2016,13,9,21,5,6,5,14,15,-1,16,26,0,Geoff,Cameron,2
Georges-Kévin_Nkoudou,0,6,0,0,0,4,0,0,6,0.8,1,0,565,0,0,149,0,0,0,0.2,8713,1.4,0,2016-12-11T14:15:00Z,11 Dec 14:15,0,0,8,0,0,11,0,0,0,0,0,0,15,0,349,0,0,0,0,1,0.0,1,-18,15,33,69,False,0,0,17.0,27,7,6,2,24,11,13,15,30,0,5,2016,7,19,12,3,3,10,14,35,-21,16,19,1,Georges-Kévin,Nkoudou,3
George_Boyd,0,18,0,0,0,24,0,4,13,1.9,1,0,62,0,0,142,2,2,1,6.2,8210,37.8,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,90,1,0,2,0,0,0,0,4,0,15,0,4173,2,1,1,2,3,22.0,6,-68,66,134,51,True,1,1,3.0,17,5,2,8,15,25,-10,15,23,0,13,2016,20,15,16,4,4,8,18,31,-13,16,40,2,George,Boyd,3
George_Friend,0,0,0,0,0,0,0,0,0,0.0,0,0,276,0,0,150,0,0,0,0.0,8424,0.0,0,2016-12-11T14:15:00Z,11 Dec 14:15,0,0,0,0,0,13,0,0,0,0,0,0,15,0,139120,0,0,0,0,1,0.0,0,-10489,1177,11666,44,False,0,0,12.0,15,3,6,6,13,16,-3,15,35,0,16,2016,9,2,34,10,4,2,40,20,20,16,24,0,George,Friend,2
George_Honeyman,0,0,0,0,0,0,0,0,0,0.0,0,0,587,0,0,147,0,0,0,0.0,8735,0.0,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,0,0,0,16,0,0,0,0,0,0,15,0,176,0,0,0,0,3,0.0,0,12,20,8,45,False,0,0,15.0,11,3,2,10,14,27,-13,15,35,3,20,2016,4,1,40,13,1,2,34,11,23,16,35,0,George,Honeyman,3
Georginio_Wijnaldum,0,37,0,0,0,10,0,0,32,20.7,1,0,485,0,0,146,0,2,0,8.6,8633,3.0,1,2016-12-11T16:30:00Z,11 Dec 16:30,0,0,90,1,1,20,0,0,0,0,7,0,15,0,57313,2,0,2,2,2,62.0,2,-1155,646,1801,75,True,0,0,9.0,31,9,4,2,37,20,17,15,24,0,3,2016,12,17,15,3,6,7,13,19,-6,16,36,0,Georginio,Wijnaldum,3
Gerard_Deulofeu,0,26,0,0,0,11,0,0,21,43.0,5,0,141,0,0,148,1,3,0,6.5,8289,13.6,3,2016-12-10T12:30:00Z,10 Dec 12:30,0,0,90,0,1,18,0,0,0,0,6,0,15,0,41053,2,0,0,2,3,8.0,1,-356,259,615,60,False,0,1,6.0,20,5,5,5,19,19,0,15,31,0,9,2016,1,3,34,10,4,2,37,17,20,16,24,1,Gerard,Deulofeu,3
Giannelli_Imbula,0,35,0,0,0,16,0,2,30,12.1,1,0,334,0,0,141,0,3,0,2.6,8482,14.2,1,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,90,0,0,1,0,0,0,0,7,0,15,0,7281,3,2,0,1,3,0.0,2,-35,120,155,46,False,0,0,14.0,19,5,4,6,17,22,-5,15,30,0,11,2016,13,9,21,5,6,5,14,15,-1,16,26,0,Giannelli,Imbula,3
Glenn_Whelan,0,0,0,0,0,0,0,0,0,0.0,0,0,329,0,0,141,0,0,0,0.0,8477,0.0,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,0,0,0,1,0,0,0,0,0,0,15,0,28443,0,0,0,1,3,0.0,0,-977,213,1190,44,False,0,0,14.0,19,5,4,6,17,22,-5,15,30,0,11,2016,13,9,21,5,6,5,14,15,-1,16,26,0,Glenn,Whelan,3
Glen_Johnson,0,24,0,0,0,12,0,6,13,4.5,0,0,325,0,0,141,2,3,0,1.7,8473,12.4,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,90,0,1,1,0,0,0,0,5,0,15,0,6627,1,2,0,1,3,0.0,1,969,1414,445,47,False,0,0,14.0,19,5,4,6,17,22,-5,15,30,0,11,2016,13,9,21,5,6,5,14,15,-1,16,26,0,Glen,Johnson,2
Gnegneri Yaya_Touré,0,24,0,0,0,3,0,0,19,4.6,0,0,231,0,0,145,0,1,0,1.7,8379,5.0,0,2016-12-10T17:30:00Z,10 Dec 17:30,0,0,33,0,0,8,0,0,0,0,1,0,15,0,68468,0,0,0,2,4,7.0,1,-14538,5126,19664,76,False,0,0,10.0,30,9,3,3,32,19,13,15,30,3,4,2016,18,11,21,6,3,7,21,28,-7,16,37,3,Gnegneri Yaya,Touré,3
Granit_Xhaka,0,88,0,0,0,15,0,3,77,29.3,2,0,24,0,0,141,4,1,0,5.3,8172,14.8,2,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,90,0,0,14,0,1,0,0,8,0,15,0,119164,0,3,1,1,3,9.0,2,-1624,1356,2980,52,True,0,0,1.0,34,10,4,1,36,15,21,15,23,1,2,2016,6,8,23,6,5,5,21,20,1,16,32,1,Granit,Xhaka,3
Grant_Leadbitter,0,0,0,0,0,0,0,0,0,0.0,0,0,284,0,0,150,0,0,0,0.0,8432,0.0,0,2016-12-11T14:15:00Z,11 Dec 14:15,0,0,0,0,0,13,0,0,0,0,0,0,15,0,312,0,0,0,0,1,0.0,0,-13,4,17,48,False,0,0,12.0,15,3,6,6,13,16,-3,15,35,0,16,2016,9,2,34,10,4,2,40,20,20,16,24,0,Grant,Leadbitter,3
Greg_Luer,0,0,0,0,0,0,0,0,0,0.0,0,0,518,0,0,144,0,0,0,0.0,8666,0.0,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,0,0,0,5,0,0,0,0,0,0,15,0,2782,0,0,0,3,3,0.0,0,-38,169,207,44,True,0,0,7.0,12,3,3,9,14,32,-18,15,17,1,19,2016,17,5,30,8,6,2,27,11,16,16,30,0,Greg,Luer,4
Greg_Olley,0,0,0,0,0,0,0,0,0,0.0,0,0,514,0,0,144,0,0,0,0.0,8662,0.0,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,0,0,0,5,0,0,0,0,0,0,15,0,606,0,0,0,3,3,0.0,0,-2,18,20,44,True,0,0,7.0,12,3,3,9,14,32,-18,15,17,1,19,2016,17,5,30,8,6,2,27,11,16,16,30,0,Greg,Olley,3
Guillermo_Varela,0,0,0,0,0,0,0,0,0,0.0,0,0,246,0,0,149,0,0,0,0.0,8394,0.0,0,2016-12-11T14:15:00Z,11 Dec 14:15,0,0,0,0,0,17,0,0,0,0,0,0,15,0,344,0,0,0,0,1,0.0,0,-2,7,9,45,True,0,0,11.0,24,6,6,3,20,16,4,15,36,1,6,2016,5,16,15,4,3,9,28,31,-3,16,36,0,Guillermo,Varela,2
Gylfi_Sigurdsson,1,40,2,0,2,53,1,2,32,82.3,0,0,368,0,0,147,1,0,1,17.7,8516,63.2,6,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,90,0,2,15,0,0,0,0,7,0,15,0,338600,2,0,1,0,3,31.0,13,32641,53114,20473,74,True,1,0,16.0,12,3,3,9,19,31,-12,15,26,0,18,2016,19,7,23,6,5,5,23,19,4,16,38,1,Gylfi,Sigurdsson,3
Gökhan_Inler,0,0,0,0,0,0,0,0,0,0.0,0,0,180,0,0,145,0,0,0,0.0,8328,0.0,0,2016-12-10T17:30:00Z,10 Dec 17:30,0,0,0,0,0,10,0,0,0,0,0,0,15,0,6416,0,0,0,2,4,0.0,0,-69,6,75,44,True,0,0,8.0,16,4,4,7,21,26,-5,15,26,0,14,2016,2,10,21,6,3,7,22,25,-3,16,29,1,Gökhan,Inler,3
Gökhan_Töre,0,0,0,0,0,0,0,0,0,0.0,0,0,467,0,0,146,0,0,0,0.0,8615,0.0,0,2016-12-11T16:30:00Z,11 Dec 16:30,0,0,0,0,0,9,0,0,0,0,0,0,15,0,3698,0,0,0,2,2,0.0,0,-48,5,53,54,False,0,0,20.0,13,3,4,8,17,31,-14,15,40,2,17,2016,3,13,17,5,2,9,15,26,-11,16,25,0,Gökhan,Töre,3
Hal_Robson-Kanu,0,1,0,0,0,2,0,0,1,0.3,0,0,571,0,0,143,0,0,0,0.0,8719,0.0,0,2016-12-11T12:00:00Z,11 Dec 12:00,0,0,7,1,0,4,0,0,0,0,0,0,15,0,8754,0,0,0,0,1,0.0,1,-373,554,927,50,False,0,0,19.0,20,5,5,5,20,18,2,15,38,1,8,2016,16,18,12,3,3,10,20,34,-14,16,26,0,Hal,Robson-Kanu,4
Harrison_Reed,0,0,0,0,0,0,0,0,0,0.0,0,0,307,0,0,150,0,0,0,0.0,8455,0.0,0,2016-12-11T14:15:00Z,11 Dec 14:15,0,0,0,0,0,12,0,0,0,0,0,0,15,0,2504,0,0,0,0,1,0.0,0,-133,15,148,43,True,0,0,13.0,20,5,5,5,14,15,-1,15,24,0,10,2016,14,12,20,5,5,6,17,22,-5,16,31,1,Harrison,Reed,3
Harry_Arter,0,78,0,0,0,12,0,4,70,23.2,1,0,37,0,0,142,2,3,0,5.0,8185,8.4,1,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,90,0,0,3,0,0,0,0,6,0,15,0,12284,0,1,1,2,3,18.0,1,-81,668,749,50,False,0,1,2.0,18,5,3,7,21,25,-4,15,29,1,12,2016,8,14,16,4,4,8,21,27,-6,16,29,0,Harry,Arter,3
Harry_Kane,0,23,0,0,0,3,0,2,14,11.9,0,0,403,0,0,149,2,1,0,2.0,8551,2.6,1,2016-12-11T14:15:00Z,11 Dec 14:15,0,0,90,0,0,11,0,0,0,0,2,0,15,0,762295,2,0,1,0,1,5.0,2,317082,338058,20976,112,False,0,0,17.0,27,7,6,2,24,11,13,15,30,0,5,2016,7,19,12,3,3,10,14,35,-21,16,19,1,Harry,Kane,4
Harry_Maguire,1,44,1,0,0,20,0,4,32,12.3,0,0,153,0,0,144,3,3,0,5.2,8301,27.0,1,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,90,0,0,5,0,0,0,0,4,0,15,0,1712,0,1,3,3,3,13.0,4,-38,19,57,44,True,0,0,7.0,12,3,3,9,14,32,-18,15,17,1,19,2016,17,5,30,8,6,2,27,11,16,16,30,0,Harry,Maguire,2
Harry_Winks,0,14,0,0,0,6,0,2,13,1.3,0,0,513,0,0,149,1,0,0,1.0,8661,8.4,0,2016-12-11T14:15:00Z,11 Dec 14:15,0,0,24,0,0,11,0,0,0,0,4,0,15,0,3475,0,1,0,0,1,0.0,1,-288,376,664,45,False,0,0,17.0,27,7,6,2,24,11,13,15,30,0,5,2016,7,19,12,3,3,10,14,35,-21,16,19,1,Harry,Winks,3
Henrikh_Mkhitaryan,0,22,0,0,0,18,1,3,15,19.8,0,0,268,0,0,149,4,0,1,9.3,8416,31.4,1,2016-12-11T14:15:00Z,11 Dec 14:15,0,0,84,0,1,17,0,0,0,0,6,0,15,0,77145,6,0,1,0,1,42.0,7,9471,11461,1990,89,True,1,1,11.0,24,6,6,3,20,16,4,15,36,1,6,2016,5,16,15,4,3,9,28,31,-3,16,36,0,Henrikh,Mkhitaryan,3
Heung-Min_Son,0,18,0,0,0,0,0,0,12,2.3,1,0,402,0,0,149,0,1,0,3.1,8550,0.6,0,2016-12-11T14:15:00Z,11 Dec 14:15,0,0,56,0,0,11,0,0,0,0,3,0,15,0,307098,4,0,1,0,1,28.0,1,45645,61245,15600,73,False,0,0,17.0,27,7,6,2,24,11,13,15,30,0,5,2016,7,19,12,3,3,10,14,35,-21,16,19,1,Heung-Min,Son,3
Heurelho_Gomes,0,25,0,0,0,16,0,5,10,0.0,0,0,407,0,0,148,0,2,0,1.0,8555,10.4,0,2016-12-10T12:30:00Z,10 Dec 12:30,0,0,90,0,0,6,0,0,0,0,13,0,15,2,88504,0,0,0,2,3,0.0,1,-1490,1028,2518,49,True,0,0,18.0,21,6,3,6,21,26,-5,15,35,3,7,2016,10,4,33,10,3,3,34,19,15,16,31,3,Heurelho,Gomes,1
Hiram_Boateng,0,0,0,0,0,0,0,0,0,0.0,0,0,543,0,0,144,0,0,0,0.0,8691,0.0,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,0,0,0,7,0,0,0,0,0,0,15,0,626,0,0,0,3,3,0.0,0,-10,20,30,45,False,0,0,5.0,15,4,3,8,27,29,-2,15,34,0,15,2016,11,6,27,7,6,3,22,17,5,16,39,1,Hiram,Boateng,3
Hugo_Lloris,0,32,0,0,0,16,0,0,22,0.0,0,0,380,0,0,149,0,1,0,3.5,8528,35.0,0,2016-12-11T14:15:00Z,11 Dec 14:15,0,0,90,0,0,11,0,0,0,0,6,0,15,4,293845,0,0,0,0,1,0.0,3,2880,9314,6434,55,False,0,0,17.0,27,7,6,2,24,11,13,15,30,0,5,2016,7,19,12,3,3,10,14,35,-21,16,19,1,Hugo,Lloris,1
Håvard_Nordtveit,0,25,0,0,0,14,0,13,14,0.5,0,0,465,0,0,146,0,2,0,3.4,8613,33.4,0,2016-12-11T16:30:00Z,11 Dec 16:30,0,0,90,0,0,9,0,0,0,0,2,0,15,0,2908,0,1,0,2,2,0.0,2,-52,2,54,47,False,0,0,20.0,13,3,4,8,17,31,-14,15,40,2,17,2016,3,13,17,5,2,9,15,26,-11,16,25,0,Håvard,Nordtveit,3
Héctor_Bellerín,1,36,0,0,1,26,0,3,34,42.0,1,0,6,0,0,141,0,1,0,9.7,8154,27.0,3,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,66,0,1,14,0,0,0,0,3,0,15,0,651195,1,0,1,1,3,28.0,6,-34257,1283,35540,64,True,0,0,1.0,34,10,4,1,36,15,21,15,23,1,2,2016,6,8,23,6,5,5,21,20,1,16,32,1,Héctor,Bellerín,2
Ibrahim_Afellay,0,0,0,0,0,0,0,0,0,0.0,0,0,332,0,0,141,0,0,0,0.0,8480,0.0,0,2016-12-10T15:00:00Z,10 Dec 15:00,0,0,0,0,0,1,0,0,0,0,0,0,15,0,441,0,0,0,1,3,0.0,0,0,17,17,54,False,0,0,14.0,19,5,4,6,17,22,-5,15,30,0,11,2016,13,9,21,5,6,5,14,15,-1,16,26,0,Ibrahim,Afellay,3
Idrissa_Gueye,0,35,0,0,0,11,0,6,23,2.2,0,0,488,0,0,148,1,3,0,1.1,8636,8.4,0,2016-12-10T12:30:00Z,10 Dec 12:30,0,0,63,0,0,18,0,0,0,0,5,0,15,0,15816,2,2,0,2,3,0.0,2,1766,2330,564,50,False,0,0,6.0,20,5,5,5,19,19,0,15,31,0,9,2016,1,3,34,10,4,2,37,17,20,16,24,1,Idrissa,Gueye,3
Ikechi_Anya,0,0,0,0,0,0,0,0,0,0.0,0,0,419,0,0,148,0,0,0,0.0,8567,0.0,0,2016-12-10T12:30:00Z,10 Dec 12:30,0,0,0,0,0,6,0,0,0,0,0,0,15,0,2516,0,0,0,2,3,0.0,0,-55,3,58,45,True,0,0,18.0,21,6,3,6,21,26,-5,15,35,3,7,2016,10,4,33,10,3,3,34,19,15,16,31,3,Ikechi,Anya,3
