name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Mike_van der Hoorn,0,0,0,0,0,0,0,0,0,0.0,0,0,366,0,0,276,0,0,0,0.0,16425,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,7,0,0,0,0,0,0,28,0,9161,0,0,0,1,2,0.0,0,-137,51,188,43,False,0,0,16.0,27,8,3,17,36,61,-25,28,45,0,16,2016,2,11,33,9,6,14,42,54,-12,29,44,3,Mike,van der Hoorn,2
Modou_Barrow,0,0,0,0,0,0,0,0,0,0.0,0,0,379,0,0,276,0,0,0,0.0,16438,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,7,0,0,0,0,0,0,28,0,29874,0,0,0,1,2,0.0,0,-682,24,706,50,False,0,0,16.0,27,8,3,17,36,61,-25,28,45,0,16,2016,2,11,33,9,6,14,42,54,-12,29,44,3,Modou,Barrow,4
Mohamed_Diamé,0,0,0,0,0,0,0,0,0,0.0,0,0,159,0,0,276,0,0,0,0.0,16379,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,16,0,0,0,0,0,0,28,0,279,0,0,0,1,2,0.0,0,8,28,20,55,True,0,0,7.0,24,6,6,16,26,54,-28,28,40,2,18,2016,6,7,50,14,8,7,51,30,21,29,48,1,Mohamed,Diamé,3
Morgan_Schneiderlin,0,83,0,0,1,33,1,5,74,15.4,1,0,264,0,0,275,1,0,1,8.5,16412,48.8,1,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,90,0,0,19,0,0,0,0,7,0,28,0,33211,2,1,0,0,3,21.0,9,548,1822,1274,46,True,0,0,6.0,47,13,8,7,47,30,17,28,46,1,7,2016,7,18,24,6,6,17,26,58,-32,29,40,3,Morgan,Schneiderlin,3
Moses_Odubajo,0,0,0,0,0,0,0,0,0,0.0,0,0,151,0,0,276,0,0,0,0.0,16371,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,16,0,0,0,0,0,0,28,0,352,0,0,0,1,2,0.0,0,5,16,11,44,True,0,0,7.0,24,6,6,16,26,54,-28,28,40,2,18,2016,6,7,50,14,8,7,51,30,21,29,48,1,Moses,Odubajo,2
Muhamed_Besic,0,0,0,0,0,0,0,0,0,0.0,0,0,139,0,0,275,0,0,0,0.0,16360,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,19,0,0,0,0,0,0,28,0,1048,0,0,0,0,3,0.0,0,5,33,28,43,True,0,0,6.0,47,13,8,7,47,30,17,28,46,1,7,2016,7,18,24,6,6,17,26,58,-32,29,40,3,Muhamed,Besic,3
Nacer_Chadli,0,28,0,0,0,7,0,1,20,16.0,1,0,392,0,0,275,1,3,0,6.1,16439,12.6,1,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,90,0,0,6,0,0,0,0,2,0,28,0,101332,2,1,0,0,3,32.0,2,2397,8074,5677,60,False,0,0,19.0,40,11,7,10,36,37,-1,28,58,1,8,2016,1,6,50,15,5,7,56,34,22,27,43,2,Nacer,Chadli,3
Nathaniel_Clyne,0,47,0,0,0,11,0,2,34,13.8,2,0,193,0,0,280,1,1,0,2.4,16389,8.4,1,2017-03-12T16:00:00Z,12 Mar 16:00,0,0,90,0,0,3,0,0,0,0,4,0,28,0,440610,1,0,0,1,2,2.0,2,39837,43997,4160,58,True,0,0,9.0,55,16,7,5,60,35,25,28,43,0,4,2016,10,3,57,17,6,5,54,30,24,28,56,4,Nathaniel,Clyne,2
Nathan_Dyer,0,0,0,0,0,0,0,0,0,0.0,0,0,376,0,0,276,0,0,0,0.0,16435,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,7,0,0,0,0,0,0,28,0,3868,0,0,0,1,2,0.0,0,-45,14,59,47,False,0,0,16.0,27,8,3,17,36,61,-25,28,45,0,16,2016,2,11,33,9,6,14,42,54,-12,29,44,3,Nathan,Dyer,3
Neil_Taylor,0,0,0,0,0,0,0,0,0,0.0,0,0,360,0,0,276,0,0,0,0.0,16419,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,7,0,0,0,0,0,0,28,0,8737,0,0,0,1,2,0.0,0,-562,30,592,41,False,0,0,16.0,27,8,3,17,36,61,-25,28,45,0,16,2016,2,11,33,9,6,14,42,54,-12,29,44,3,Neil,Taylor,2
Nick_Pope,0,0,0,0,0,0,0,0,0,0.0,0,0,471,0,0,280,0,0,0,0.0,16484,0.0,0,2017-03-12T16:00:00Z,12 Mar 16:00,0,0,0,0,0,9,0,0,0,0,0,0,28,0,99253,0,0,0,1,2,0.0,0,-712,1308,2020,39,False,0,0,3.0,31,9,4,15,31,42,-11,28,50,2,12,2016,15,20,20,5,5,18,24,50,-26,28,59,3,Nick,Pope,1
Oliver_McBurnie,0,0,0,0,0,0,0,0,0,0.0,0,0,546,0,0,276,0,0,0,0.0,16515,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,7,0,0,0,0,0,0,28,0,3590,0,0,0,1,2,0.0,0,-10,75,85,45,False,0,0,16.0,27,8,3,17,36,61,-25,28,45,0,16,2016,2,11,33,9,6,14,42,54,-12,29,44,3,Oliver,McBurnie,4
Oluwaseyi_Ojo,0,0,0,0,0,0,0,0,0,0.0,0,0,207,0,0,280,0,0,0,0.0,16402,0.0,0,2017-03-12T16:00:00Z,12 Mar 16:00,0,0,0,0,0,3,0,0,0,0,0,0,28,0,434,0,0,0,1,2,0.0,0,-2,10,12,47,True,0,0,9.0,55,16,7,5,60,35,25,28,43,0,4,2016,10,3,57,17,6,5,54,30,24,28,56,4,Oluwaseyi,Ojo,3
Omar_Elabdellaoui,0,33,0,0,0,13,0,2,26,5.9,1,0,634,0,0,276,0,1,0,1.4,16547,8.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,90,0,1,16,0,0,0,0,6,0,28,0,1235,0,0,0,1,2,0.0,2,64,135,71,45,True,0,0,7.0,24,6,6,16,26,54,-28,28,40,2,18,2016,6,7,50,14,8,7,51,30,21,29,48,1,Omar,Elabdellaoui,2
Oumar_Niasse,0,8,0,0,3,55,0,0,8,12.8,0,0,145,0,0,276,0,1,2,12.2,16365,67.4,1,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,28,1,0,16,0,0,0,0,0,0,28,0,15416,0,1,1,1,2,42.0,12,1857,3219,1362,56,True,1,0,7.0,24,6,6,16,26,54,-28,28,40,2,18,2016,6,7,50,14,8,7,51,30,21,29,48,1,Oumar,Niasse,4
Oviemuno_Ejaria,0,0,0,0,0,0,0,0,0,0.0,0,0,582,0,0,280,0,0,0,0.0,16527,0.0,0,2017-03-12T16:00:00Z,12 Mar 16:00,0,0,0,0,0,3,0,0,0,0,0,0,28,0,279,0,0,0,1,2,0.0,0,1,5,4,44,True,0,0,9.0,55,16,7,5,60,35,25,28,43,0,4,2016,10,3,57,17,6,5,54,30,24,28,56,4,Oviemuno,Ejaria,3
Paul_Robinson,0,0,0,0,0,0,0,0,0,0.0,0,0,472,0,0,280,0,0,0,0.0,16485,0.0,0,2017-03-12T16:00:00Z,12 Mar 16:00,0,0,0,0,0,9,0,0,0,0,0,0,28,0,109324,0,0,0,1,2,0.0,0,-25,1163,1188,40,False,0,0,3.0,31,9,4,15,31,42,-11,28,50,2,12,2016,15,20,20,5,5,18,24,50,-26,28,59,3,Paul,Robinson,1
Pedro_Chirivella,0,0,0,0,0,0,0,0,0,0.0,0,0,211,0,0,280,0,0,0,0.0,16406,0.0,0,2017-03-12T16:00:00Z,12 Mar 16:00,0,0,0,0,0,3,0,0,0,0,0,0,28,0,3066,0,0,0,1,2,0.0,0,-42,16,58,42,True,0,0,9.0,55,16,7,5,60,35,25,28,43,0,4,2016,10,3,57,17,6,5,54,30,24,28,56,4,Pedro,Chirivella,3
Pedro_Obiang,0,42,0,0,0,10,0,2,36,6.9,1,0,460,0,0,272,2,3,0,1.0,16473,3.2,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,90,0,0,2,0,0,0,0,7,0,28,0,35103,3,2,0,2,3,0.0,1,1312,3029,1717,44,False,0,1,20.0,33,9,6,13,38,49,-11,28,63,4,11,2016,8,15,30,8,6,14,33,47,-14,28,51,1,Pedro,Obiang,3
Philippe_Coutinho,0,31,0,0,0,-2,0,0,24,15.0,0,0,203,0,0,280,0,1,0,1.7,16398,0.4,0,2017-03-12T16:00:00Z,12 Mar 16:00,0,0,59,0,0,3,0,0,0,0,1,0,28,0,862960,7,0,0,1,2,2.0,1,94420,103274,8854,83,True,0,0,9.0,55,16,7,5,60,35,25,28,43,0,4,2016,10,3,57,17,6,5,54,30,24,28,56,4,Philippe,Coutinho,3
Phil_Jagielka,0,66,0,0,0,24,1,5,53,0.1,0,0,127,0,0,275,0,0,0,2.5,16351,16.4,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,90,0,0,19,0,0,0,0,3,0,28,0,112987,1,0,0,0,3,8.0,6,-957,302,1259,46,True,0,0,6.0,47,13,8,7,47,30,17,28,46,1,7,2016,7,18,24,6,6,17,26,58,-32,29,40,3,Phil,Jagielka,2
Ragnar_Klavan,0,61,0,0,0,12,0,3,51,0.2,0,0,474,0,0,280,0,1,0,1.5,16487,14.6,0,2017-03-12T16:00:00Z,12 Mar 16:00,0,0,90,0,0,3,0,0,0,0,3,0,28,0,35374,0,0,0,1,2,0.0,2,2721,3370,649,45,True,0,0,9.0,55,16,7,5,60,35,25,28,43,0,4,2016,10,3,57,17,6,5,54,30,24,28,56,4,Ragnar,Klavan,2
Ramiro_Funes Mori,0,28,0,0,0,4,0,1,20,1.0,0,0,132,0,0,275,0,0,0,0.1,16355,0.4,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,45,0,0,19,0,0,0,0,4,0,28,0,171592,0,0,0,0,3,0.0,1,16579,18728,2149,48,True,0,0,6.0,47,13,8,7,47,30,17,28,46,1,7,2016,7,18,24,6,6,17,26,58,-32,29,40,3,Ramiro,Funes Mori,2
Raphael_Spiegel,0,0,0,0,0,0,0,0,0,0.0,0,0,591,0,0,272,0,0,0,0.0,16528,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,2,0,0,0,0,0,0,28,0,8087,0,0,0,2,3,0.0,0,-62,105,167,40,False,0,0,20.0,33,9,6,13,38,49,-11,28,63,4,11,2016,8,15,30,8,6,14,33,47,-14,28,51,1,Raphael,Spiegel,1
Reece_Burke,0,0,0,0,0,0,0,0,0,0.0,0,0,534,0,0,272,0,0,0,0.0,16510,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,2,0,0,0,0,0,0,28,0,1776,0,0,0,2,3,0.0,0,-2,12,14,40,False,0,0,20.0,33,9,6,13,38,49,-11,28,63,4,11,2016,8,15,30,8,6,14,33,47,-14,28,51,1,Reece,Burke,2
Reece_Oxford,0,0,0,0,0,0,0,0,0,0.0,0,0,455,0,0,272,0,0,0,0.0,16468,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,2,0,0,0,0,0,0,28,0,12482,0,0,0,2,3,0.0,0,-78,3,81,42,False,0,0,20.0,33,9,6,13,38,49,-11,28,63,4,11,2016,8,15,30,8,6,14,33,47,-14,28,51,1,Reece,Oxford,2
Rekeem_Harper,0,0,0,0,0,0,0,0,0,0.0,0,0,614,0,0,275,0,0,0,0.0,16539,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,6,0,0,0,0,0,0,28,0,224,0,0,0,0,3,0.0,0,-2,13,15,45,False,0,0,19.0,40,11,7,10,36,37,-1,28,58,1,8,2016,1,6,50,15,5,7,56,34,22,27,43,2,Rekeem,Harper,3
Rickie_Lambert,0,0,0,0,0,0,0,0,0,0.0,0,0,447,0,0,275,0,0,0,0.0,16461,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,6,0,0,0,0,0,0,28,0,3369,0,0,0,0,3,0.0,0,-5,10,15,54,False,0,0,19.0,40,11,7,10,36,37,-1,28,58,1,8,2016,1,6,50,15,5,7,56,34,22,27,43,2,Rickie,Lambert,4
Robbie_Brady,0,13,0,0,0,2,0,0,11,1.1,0,0,640,0,0,280,1,0,0,0.4,16549,0.0,0,2017-03-12T16:00:00Z,12 Mar 16:00,0,0,18,0,0,9,0,0,0,0,2,0,28,0,28996,1,1,1,1,2,3.0,1,7065,8023,958,55,False,0,0,3.0,31,9,4,15,31,42,-11,28,50,2,12,2016,15,20,20,5,5,18,24,50,-26,28,59,3,Robbie,Brady,3
Roberto_Firmino,0,0,0,0,0,0,0,0,0,0.0,0,0,209,0,0,280,0,0,0,0.0,16404,0.0,0,2017-03-12T16:00:00Z,12 Mar 16:00,0,0,0,0,0,3,0,0,0,0,0,0,28,0,537736,0,0,0,1,2,0.0,0,99684,121553,21869,85,True,0,0,9.0,55,16,7,5,60,35,25,28,43,0,4,2016,10,3,57,17,6,5,54,30,24,28,56,4,Roberto,Firmino,3
Robert_Snodgrass,0,6,0,0,0,1,0,1,6,14.8,0,0,155,0,0,272,1,1,0,2.1,16375,2.4,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,33,0,0,2,0,0,0,0,2,0,28,0,543412,1,0,0,2,3,4.0,1,27205,46209,19004,58,False,0,0,20.0,33,9,6,13,38,49,-11,28,63,4,11,2016,8,15,30,8,6,14,33,47,-14,28,51,1,Robert,Snodgrass,3
Romelu_Lukaku,1,26,1,0,3,38,1,1,17,36.8,1,0,143,0,0,275,1,0,1,15.1,16363,53.2,3,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,90,0,0,19,0,0,0,0,3,0,28,0,1844706,6,0,2,0,3,61.0,12,363032,373130,10098,102,True,0,0,6.0,47,13,8,7,47,30,17,28,46,1,7,2016,7,18,24,6,6,17,26,58,-32,29,40,3,Romelu,Lukaku,4
Ross_Barkley,2,66,1,0,0,31,1,3,54,30.0,2,0,134,0,0,275,1,0,0,9.8,16357,27.8,1,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,90,0,1,19,0,0,0,0,4,0,28,0,365693,2,0,3,0,3,40.0,9,41012,46010,4998,71,True,0,0,6.0,47,13,8,7,47,30,17,28,46,1,7,2016,7,18,24,6,6,17,26,58,-32,29,40,3,Ross,Barkley,3
Rouwen_Hennings,0,0,0,0,0,0,0,0,0,0.0,0,0,71,0,0,280,0,0,0,0.0,16344,0.0,0,2017-03-12T16:00:00Z,12 Mar 16:00,0,0,0,0,0,9,0,0,0,0,0,0,28,0,2010,0,0,0,1,2,0.0,0,-3,7,10,45,False,0,0,3.0,31,9,4,15,31,42,-11,28,50,2,12,2016,15,20,20,5,5,18,24,50,-26,28,59,3,Rouwen,Hennings,4
Ryan_Allsop,0,0,0,0,0,0,0,0,0,0.0,0,0,600,0,0,272,0,0,0,0.0,16533,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,20,0,0,0,0,0,0,28,0,2839,0,0,0,2,3,0.0,0,7,93,86,40,True,0,0,2.0,30,8,6,14,40,54,-14,28,44,3,14,2016,16,17,27,8,3,18,36,63,-27,29,47,0,Ryan,Allsop,1
Ryan_Fraser,0,28,0,0,0,13,0,1,19,56.4,3,0,536,0,0,272,1,2,0,9.5,16512,18.4,3,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,84,0,3,20,0,0,0,0,4,0,28,0,93606,1,0,1,2,3,20.0,2,11211,13775,2564,48,True,0,0,2.0,30,8,6,14,40,54,-14,28,44,3,14,2016,16,17,27,8,3,18,36,63,-27,29,47,0,Ryan,Fraser,3
Ryan_Mason,0,0,0,0,0,0,0,0,0,0.0,0,0,396,0,0,276,0,0,0,0.0,16440,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,16,0,0,0,0,0,0,28,0,1749,0,0,0,1,2,0.0,0,-23,10,33,46,True,0,0,7.0,24,6,6,16,26,54,-28,28,40,2,18,2016,6,7,50,14,8,7,51,30,21,29,48,1,Ryan,Mason,3
Sadio_Mané,0,45,0,0,0,1,0,1,31,17.8,2,0,212,0,0,280,0,1,0,5.6,16407,11.0,1,2017-03-12T16:00:00Z,12 Mar 16:00,0,0,90,0,0,3,0,0,0,0,4,0,28,0,1114794,9,0,0,1,2,27.0,2,384254,386932,2678,97,True,0,0,9.0,55,16,7,5,60,35,25,28,43,0,4,2016,10,3,57,17,6,5,54,30,24,28,56,4,Sadio,Mané,3
Salomón_Rondón,0,4,0,0,0,3,0,0,4,1.0,1,0,449,0,0,275,1,1,0,0.5,16462,0.2,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,15,0,0,6,0,0,0,0,0,0,28,0,285915,0,0,0,0,3,4.0,1,-5484,14129,19613,66,False,0,0,19.0,40,11,7,10,36,37,-1,28,58,1,8,2016,1,6,50,15,5,7,56,34,22,27,43,2,Salomón,Rondón,4
Sam_Byram,1,4,1,0,0,17,0,3,2,10.5,0,0,457,0,0,272,0,1,0,4.2,16470,21.2,1,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,13,0,0,2,0,0,0,0,0,0,28,0,11520,0,0,0,2,3,10.0,4,81,205,124,42,False,0,0,20.0,33,9,6,13,38,49,-11,28,63,4,11,2016,8,15,30,8,6,14,33,47,-14,28,51,1,Sam,Byram,2
Sam_Clucas,0,24,0,0,0,10,0,3,18,4.1,0,0,156,0,0,276,0,1,0,2.9,16376,6.6,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,90,0,0,16,0,0,0,0,3,0,28,0,6165,1,2,1,1,2,18.0,2,3754,3956,202,47,True,0,0,7.0,24,6,6,16,26,54,-28,28,40,2,18,2016,6,7,50,14,8,7,51,30,21,29,48,1,Sam,Clucas,3
Sam_Field,0,0,0,0,0,0,0,0,0,0.0,0,0,511,0,0,275,0,0,0,0.0,16497,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,6,0,0,0,0,0,0,28,0,617,0,0,0,0,3,0.0,0,5,10,5,44,False,0,0,19.0,40,11,7,10,36,37,-1,28,58,1,8,2016,1,6,50,15,5,7,56,34,22,27,43,2,Sam,Field,3
Sam_Vokes,0,4,0,0,0,2,0,0,0,0.0,0,0,67,0,0,280,0,0,0,0.6,16340,0.0,0,2017-03-12T16:00:00Z,12 Mar 16:00,0,0,11,0,0,9,0,0,0,0,1,0,28,0,94294,1,0,0,1,2,6.0,1,1104,4774,3670,57,False,0,0,3.0,31,9,4,15,31,42,-11,28,50,2,12,2016,15,20,20,5,5,18,24,50,-26,28,59,3,Sam,Vokes,4
Scott_Arfield,0,21,0,0,0,11,0,5,14,1.4,0,0,63,0,0,280,1,2,0,1.0,16336,8.0,0,2017-03-12T16:00:00Z,12 Mar 16:00,0,0,89,0,0,9,0,0,0,0,8,0,28,0,3135,1,2,1,1,2,1.0,2,6,60,54,52,False,0,0,3.0,31,9,4,15,31,42,-11,28,50,2,12,2016,15,20,20,5,5,18,24,50,-26,28,59,3,Scott,Arfield,3
Seamus_Coleman,0,44,0,0,0,29,1,6,37,18.4,0,0,126,0,0,275,0,0,0,3.7,16350,14.4,1,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,90,0,1,19,0,0,0,0,3,0,28,0,801036,3,2,0,0,3,4.0,6,90040,94632,4592,60,True,0,0,6.0,47,13,8,7,47,30,17,28,46,1,7,2016,7,18,24,6,6,17,26,58,-32,29,40,3,Seamus,Coleman,2
Shaun_MacDonald,0,0,0,0,0,0,0,0,0,0.0,0,0,41,0,0,272,0,0,0,0.0,16314,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,20,0,0,0,0,0,0,28,0,4674,0,0,0,2,3,0.0,0,-10,5,15,45,True,0,0,2.0,30,8,6,14,40,54,-14,28,44,3,14,2016,16,17,27,8,3,18,36,63,-27,29,47,0,Shaun,MacDonald,3
Shaun_Maloney,0,0,0,0,0,0,0,0,0,0.0,0,0,162,0,0,276,0,0,0,0.0,16382,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,16,0,0,0,0,0,0,28,0,26189,0,0,0,1,2,0.0,0,-208,118,326,43,True,0,0,7.0,24,6,6,16,26,54,-28,28,40,2,18,2016,6,7,50,14,8,7,51,30,21,29,48,1,Shaun,Maloney,3
Simone_Zaza,0,0,0,0,0,0,0,0,0,0.0,0,0,550,0,0,272,0,0,0,0.0,16517,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,2,0,0,0,0,0,0,28,0,4930,0,0,0,2,3,0.0,0,-15,50,65,60,False,0,0,20.0,33,9,6,13,38,49,-11,28,63,4,11,2016,8,15,30,8,6,14,33,47,-14,28,51,1,Simone,Zaza,4
Simon_Francis,0,31,0,0,0,14,0,9,21,0.2,0,0,31,0,0,272,0,2,0,2.0,16305,20.2,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,90,0,0,20,0,0,0,0,8,0,28,0,60248,0,1,0,2,3,0.0,1,-3951,102,4053,45,True,0,0,2.0,30,8,6,14,40,54,-14,28,44,3,14,2016,16,17,27,8,3,18,36,63,-27,29,47,0,Simon,Francis,2
Simon_Mignolet,0,42,0,0,0,8,0,1,20,0.0,0,0,188,0,0,280,0,1,0,0.3,16385,3.0,0,2017-03-12T16:00:00Z,12 Mar 16:00,0,0,90,0,0,3,0,0,0,0,8,0,28,0,132178,0,0,0,1,2,0.0,2,19181,20870,1689,47,True,0,0,9.0,55,16,7,5,60,35,25,28,43,0,4,2016,10,3,57,17,6,5,54,30,24,28,56,4,Simon,Mignolet,1
Sofiane_Feghouli,1,16,0,0,0,11,0,2,10,36.6,1,0,466,0,0,272,1,2,0,8.8,16479,24.8,3,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,57,0,1,2,0,1,0,0,3,0,28,0,46078,3,0,1,2,3,27.0,4,3747,5104,1357,50,False,0,0,20.0,33,9,6,13,38,49,-11,28,63,4,11,2016,8,15,30,8,6,14,33,47,-14,28,51,1,Sofiane,Feghouli,3
Stephen_Kingsley,0,0,0,0,0,0,0,0,0,0.0,0,0,365,0,0,276,0,0,0,0.0,16424,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,7,0,0,0,0,0,0,28,0,411324,0,0,0,1,2,0.0,0,-7198,4582,11780,39,False,0,0,16.0,27,8,3,17,36,61,-25,28,45,0,16,2016,2,11,33,9,6,14,42,54,-12,29,44,3,Stephen,Kingsley,2
Stephen_Ward,0,27,0,0,0,11,0,7,18,9.4,0,0,57,0,0,280,1,2,0,2.1,16330,11.8,0,2017-03-12T16:00:00Z,12 Mar 16:00,0,0,90,0,2,9,0,0,0,0,5,0,28,0,73472,0,0,0,1,2,0.0,1,-549,1388,1937,45,False,0,0,3.0,31,9,4,15,31,42,-11,28,50,2,12,2016,15,20,20,5,5,18,24,50,-26,28,59,3,Stephen,Ward,2
Steven_Defour,0,0,0,0,0,0,0,0,0,0.0,0,0,525,0,0,280,0,0,0,0.0,16507,0.0,0,2017-03-12T16:00:00Z,12 Mar 16:00,0,0,0,0,0,9,0,0,0,0,0,0,28,0,8788,0,0,0,1,2,0.0,0,-101,30,131,57,False,0,0,3.0,31,9,4,15,31,42,-11,28,50,2,12,2016,15,20,20,5,5,18,24,50,-26,28,59,3,Steven,Defour,3
Steve_Cook,0,30,0,0,0,12,0,10,25,0.5,1,0,32,0,0,272,2,2,0,6.6,16306,24.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,90,0,0,20,0,0,0,0,6,0,28,0,113405,0,0,1,2,3,41.0,0,7449,9824,2375,48,True,0,1,2.0,30,8,6,14,40,54,-14,28,44,3,14,2016,16,17,27,8,3,18,36,63,-27,29,47,0,Steve,Cook,2
Sung-yueng_Ki,0,0,0,0,0,0,0,0,0,0.0,0,0,372,0,0,276,0,0,0,0.0,16431,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,7,0,0,0,0,0,0,28,0,1821,0,0,0,1,2,0.0,0,0,22,22,50,False,0,0,16.0,27,8,3,17,36,61,-25,28,45,0,16,2016,2,11,33,9,6,14,42,54,-12,29,44,3,Sung-yueng,Ki,3
Sébastien_Pocognoli,0,0,0,0,0,0,0,0,0,0.0,0,0,434,0,0,275,0,0,0,0.0,16448,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,6,0,0,0,0,0,0,28,0,11050,0,0,0,0,3,0.0,0,-63,6,69,40,False,0,0,19.0,40,11,7,10,36,37,-1,28,58,1,8,2016,1,6,50,15,5,7,56,34,22,27,43,2,Sébastien,Pocognoli,2
Tendayi_Darikwa,0,0,0,0,0,0,0,0,0,0.0,0,0,60,0,0,280,0,0,0,0.0,16333,0.0,0,2017-03-12T16:00:00Z,12 Mar 16:00,0,0,0,0,0,9,0,0,0,0,0,0,28,0,3115,0,0,0,1,2,0.0,0,-9,25,34,42,False,0,0,3.0,31,9,4,15,31,42,-11,28,50,2,12,2016,15,20,20,5,5,18,24,50,-26,28,59,3,Tendayi,Darikwa,2
Tokelo_Rantie,0,0,0,0,0,0,0,0,0,0.0,0,0,50,0,0,272,0,0,0,0.0,16323,0.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,0,0,0,20,0,0,0,0,0,0,28,0,12221,0,0,0,2,3,0.0,0,-22,18,40,45,True,0,0,2.0,30,8,6,14,40,54,-14,28,44,3,14,2016,16,17,27,8,3,18,36,63,-27,29,47,0,Tokelo,Rantie,4
Tom_Carroll,0,41,0,0,0,11,0,2,28,16.0,0,0,397,0,0,276,1,2,0,3.2,16441,12.0,1,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,90,0,1,7,0,0,0,0,4,0,28,0,75967,0,1,0,1,2,4.0,2,12232,14513,2281,43,False,0,0,16.0,27,8,3,17,36,61,-25,28,45,0,16,2016,2,11,33,9,6,14,42,54,-12,29,44,3,Tom,Carroll,3
Tom_Davies,0,33,0,0,0,10,1,1,28,9.0,0,0,512,0,0,275,1,0,0,4.7,16498,4.0,0,2017-03-11T15:00:00Z,11 Mar 15:00,0,0,90,0,0,19,0,0,0,0,2,0,28,0,122418,1,1,0,0,3,34.0,3,-272,5274,5546,44,True,0,0,6.0,47,13,8,7,47,30,17,28,46,1,7,2016,7,18,24,6,6,17,26,58,-32,29,40,3,Tom,Davies,3
Tom_Heaton,0,36,0,0,0,12,0,2,12,0.0,0,0,54,0,0,280,0,2,0,1.0,16327,10.2,0,2017-03-12T16:00:00Z,12 Mar 16:00,0,0,90,0,0,9,0,0,0,0,11,0,28,1,840873,0,0,0,1,2,0.0,1,-17422,7608,25030,51,False,0,0,3.0,31,9,4,15,31,42,-11,28,50,2,12,2016,15,20,20,5,5,18,24,50,-26,28,59,3,Tom,Heaton,1
