name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Jonathan_Benteke,0,0,0,0,0,0,0,0,0,0.0,0,0,579,0,0,341,0,0,0,0.0,21172,0.0,0,2017-04-29T16:30:00Z,29 Apr 17:30,0,0,0,0,0,3,0,0,0,0,0,0,35,0,16179,0,0,0,2,0,0.0,0,-271,517,788,43,True,0,0,5.0,38,11,5,19,46,56,-10,35,72,0,16,2016,10,4,69,20,9,6,70,37,33,35,67,4,Jonathan,Benteke,4
Jonathan_Calleri,0,16,0,0,0,3,1,1,10,15.6,1,0,526,0,0,346,1,0,0,7.1,21119,1.0,1,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,79,2,1,14,0,0,0,0,5,0,35,0,2217,4,1,2,0,0,54.0,2,6,41,35,66,False,0,0,20.0,39,10,9,16,44,59,-15,35,74,5,15,2016,17,2,77,23,8,4,71,23,48,35,60,0,Jonathan,Calleri,4
Jonathan_Leko,0,3,0,0,0,2,0,1,3,0.6,0,0,445,0,0,350,0,0,0,0.2,21038,1.2,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,12,0,0,8,0,0,0,0,0,0,35,0,23982,1,0,0,1,0,0.0,1,-450,44,494,42,True,0,0,19.0,44,12,8,14,39,43,-4,34,73,1,8,2016,3,14,40,11,7,18,37,51,-14,36,62,2,Jonathan,Leko,3
Jonathan_Walters,0,0,0,0,0,0,0,0,0,0.0,0,0,330,0,0,346,0,0,0,0.0,20923,0.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,0,0,0,20,0,0,0,0,0,0,35,0,5690,0,0,0,0,0,0.0,0,-565,74,639,53,True,0,0,14.0,40,10,10,15,37,50,-13,35,66,2,12,2016,2,11,42,11,9,16,52,65,-13,36,52,3,Jonathan,Walters,3
Jonathan_Williams,0,0,0,0,0,0,0,0,0,0.0,0,0,116,0,0,341,0,0,0,0.0,20709,0.0,0,2017-04-29T16:30:00Z,29 Apr 17:30,0,0,0,0,0,3,0,0,0,0,0,0,35,0,664,0,0,0,2,0,0.0,0,5,7,2,45,True,0,0,5.0,38,11,5,19,46,56,-10,35,72,0,16,2016,10,4,69,20,9,6,70,37,33,35,67,4,Jonathan,Williams,3
Jonjoe_Kenny,0,0,0,0,0,0,0,0,0,0.0,0,0,616,0,0,342,0,0,0,0.0,21209,0.0,0,2017-04-30T13:05:00Z,30 Apr 14:05,0,0,0,0,0,4,0,0,0,0,0,0,35,0,1766,0,0,0,3,0,0.0,0,3,26,23,40,True,0,0,6.0,58,16,10,9,60,40,20,35,65,2,7,2016,16,17,35,10,5,21,41,69,-28,36,55,0,Jonjoe,Kenny,2
Jonny_Evans,0,36,0,0,0,23,0,10,35,11.6,3,0,431,0,0,350,0,1,0,3.4,21024,22.8,1,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,90,0,0,8,0,0,0,0,8,0,35,0,193953,0,0,0,1,0,0.0,2,949,2964,2015,44,True,0,0,19.0,44,12,8,14,39,43,-4,34,73,1,8,2016,3,14,40,11,7,18,37,51,-14,36,62,2,Jonny,Evans,2
Jon_Flanagan,0,18,0,0,0,4,0,5,9,0.2,0,0,194,0,0,341,2,0,0,0.8,20787,7.8,0,2017-04-29T16:30:00Z,29 Apr 17:30,0,0,45,0,0,5,0,0,0,0,7,0,35,0,8857,1,0,0,2,0,0.0,1,-46,16,62,43,False,0,0,3.0,39,11,6,18,35,49,-14,35,61,2,14,2016,19,8,45,12,9,14,41,45,-4,35,76,1,Jon,Flanagan,2
Jordan_Ayew,1,34,0,0,0,17,0,2,28,15.3,1,0,642,0,0,343,2,1,0,6.0,21235,5.6,1,2017-04-30T11:00:00Z,30 Apr 12:00,0,0,90,2,0,11,0,0,0,0,5,0,35,0,9589,4,1,0,1,1,39.0,5,1297,2278,981,50,False,0,0,16.0,32,9,5,21,40,69,-29,35,55,0,18,2016,6,7,58,16,10,10,60,41,19,36,65,2,Jordan,Ayew,4
Jordan_Henderson,0,0,0,0,0,0,0,0,0,0.0,0,0,201,0,0,349,0,0,0,0.0,20794,0.0,0,2017-05-01T19:00:00Z,01 May 20:00,0,0,0,0,0,18,0,0,0,0,0,0,35,0,45890,0,0,0,1,0,0.0,0,-366,58,424,62,False,0,0,9.0,69,20,9,6,71,42,29,35,53,0,3,2016,13,10,42,11,9,15,39,46,-7,35,53,2,Jordan,Henderson,3
Jordan_Pickford,0,30,0,0,0,21,0,0,13,0.0,0,0,340,0,0,347,0,1,0,3.0,20933,30.4,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,90,0,0,2,0,0,0,0,16,0,35,5,472327,0,0,0,1,0,0.0,3,9920,14650,4730,42,True,0,0,15.0,21,5,6,23,26,60,-34,34,71,4,20,2016,7,18,34,9,7,20,36,69,-33,36,57,4,Jordan,Pickford,1
Jordan_Rhodes,0,0,0,0,0,0,0,0,0,0.0,0,0,292,0,0,344,0,0,0,0.0,20885,0.0,0,2017-04-30T13:05:00Z,30 Apr 14:05,0,0,0,0,0,10,0,0,0,0,0,0,35,0,8773,0,0,0,2,2,0.0,0,-24,5,29,54,True,0,0,12.0,28,5,13,17,26,45,-19,35,73,1,19,2016,4,1,84,27,3,5,75,29,46,35,69,0,Jordan,Rhodes,4
Jordi_Amat,0,0,0,0,0,0,0,0,0,0.0,0,0,362,0,0,343,0,0,0,0.0,20955,0.0,0,2017-04-30T11:00:00Z,30 Apr 12:00,0,0,0,0,0,11,0,0,0,0,0,0,35,0,345072,0,0,0,1,1,0.0,0,-6953,909,7862,39,False,0,0,16.0,32,9,5,21,40,69,-29,35,55,0,18,2016,6,7,58,16,10,10,60,41,19,36,65,2,Jordi,Amat,2
Jordon_Ibe,0,0,0,0,0,0,0,0,0,0.0,0,0,46,0,0,347,0,0,0,0.0,20639,0.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,0,0,0,15,0,0,0,0,0,0,35,0,50177,0,0,0,1,0,0.0,0,-124,20,144,49,False,0,0,2.0,41,11,8,16,50,63,-13,35,50,3,10,2016,14,13,41,10,11,15,39,52,-13,36,66,2,Jordon,Ibe,3
Jordon_Mutch,0,0,0,0,0,0,0,0,0,0.0,0,0,115,0,0,341,0,0,0,0.0,20708,0.0,0,2017-04-29T16:30:00Z,29 Apr 17:30,0,0,0,0,0,3,0,0,0,0,0,0,35,0,12689,0,0,0,2,0,0.0,0,-200,10,210,42,True,0,0,5.0,38,11,5,19,46,56,-10,35,72,0,16,2016,10,4,69,20,9,6,70,37,33,35,67,4,Jordon,Mutch,3
Jordy_Clasie,0,0,0,0,0,0,0,0,0,0.0,0,0,309,0,0,345,0,0,0,0.0,20902,0.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,0,0,0,7,0,0,0,0,0,0,35,0,3493,0,0,0,0,0,0.0,0,-148,65,213,46,True,0,0,13.0,41,11,8,14,39,44,-5,33,49,2,9,2016,9,3,70,20,10,6,71,42,29,36,54,0,Jordy,Clasie,3
Jose Angel_Esmoris Tasende,0,0,0,0,0,0,0,0,0,0.0,0,0,498,0,0,344,0,0,0,0.0,21091,0.0,0,2017-04-30T13:05:00Z,30 Apr 14:05,0,0,0,0,0,12,0,0,0,0,0,0,35,0,2400,0,0,0,2,2,0.0,0,-2,2,4,43,False,0,0,10.0,66,19,9,6,65,37,28,34,66,4,4,2016,5,16,38,11,5,20,46,61,-15,36,75,0,Jose Angel,Esmoris Tasende,2
Jose Luis_Mato Sanmartín,0,0,0,0,0,0,0,0,0,0.0,0,0,338,0,0,346,0,0,0,0.0,20931,0.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,0,0,0,20,0,0,0,0,0,0,35,0,2730,0,0,0,0,0,0.0,0,-7,7,14,53,True,0,0,14.0,40,10,10,15,37,50,-13,35,66,2,12,2016,2,11,42,11,9,16,52,65,-13,36,52,3,Jose Luis,Mato Sanmartín,4
Joseph_Gomez,0,0,0,0,0,0,0,0,0,0.0,0,0,195,0,0,349,0,0,0,0.0,20788,0.0,0,2017-05-01T19:00:00Z,01 May 20:00,0,0,0,0,0,18,0,0,0,0,0,0,35,0,2050,0,0,0,1,0,0.0,0,-10,14,24,48,False,0,0,9.0,69,20,9,6,71,42,29,35,53,0,3,2016,13,10,42,11,9,15,39,46,-7,35,53,2,Joseph,Gomez,2
Jose_Fonte,0,42,0,0,3,32,1,16,35,1.3,0,0,297,0,0,346,0,0,0,4.1,20890,33.6,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,90,0,0,14,0,0,0,0,4,0,35,0,144177,0,1,1,0,0,6.0,9,-741,288,1029,53,False,0,0,20.0,39,10,9,16,44,59,-15,35,74,5,15,2016,17,2,77,23,8,4,71,23,48,35,60,0,Jose,Fonte,2
Joshua_King,0,30,0,0,3,32,1,1,28,62.8,1,0,48,0,0,347,2,0,1,16.2,20641,49.0,5,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,90,0,1,15,0,0,0,0,3,0,35,0,814373,6,0,1,1,0,50.0,11,100533,108220,7687,61,False,1,0,2.0,41,11,8,16,50,63,-13,35,50,3,10,2016,14,13,41,10,11,15,39,52,-13,36,66,2,Joshua,King,3
Joshua_Onomah,0,0,0,0,0,0,0,0,0,0.0,0,0,399,0,0,348,0,0,0,0.0,20992,0.0,0,2017-04-30T15:30:00Z,30 Apr 16:30,0,0,0,0,0,1,0,0,0,0,0,0,35,0,3495,0,0,0,0,2,0.0,0,-53,20,73,42,True,0,0,17.0,77,23,8,3,71,22,49,34,58,0,2,2016,20,12,42,11,9,16,45,59,-14,36,78,5,Joshua,Onomah,3
Joshua_Sims,0,10,0,0,0,4,0,0,9,1.9,0,0,604,0,0,345,1,0,0,0.5,21197,1.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,33,0,0,7,0,0,0,0,2,0,35,0,12257,0,1,0,0,0,2.0,1,-396,41,437,42,True,0,0,13.0,41,11,8,14,39,44,-5,33,49,2,9,2016,9,3,70,20,10,6,71,42,29,36,54,0,Joshua,Sims,3
Josh_Clackstone,0,0,0,0,0,0,0,0,0,0.0,0,0,515,0,0,345,0,0,0,0.0,21108,0.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,0,0,0,13,0,0,0,0,0,0,35,0,4808,0,0,0,0,0,0.0,0,-37,3,40,40,False,0,0,7.0,34,9,7,19,36,67,-31,35,54,4,17,2016,15,20,24,6,6,23,28,60,-32,35,72,4,Josh,Clackstone,2
Josh_Cullen,0,0,0,0,0,0,0,0,0,0.0,0,0,463,0,0,346,0,0,0,0.0,21056,0.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,0,0,0,14,0,0,0,0,0,0,35,0,3638,0,0,0,0,0,0.0,0,-10,21,31,44,False,0,0,20.0,39,10,9,16,44,59,-15,35,74,5,15,2016,17,2,77,23,8,4,71,23,48,35,60,0,Josh,Cullen,3
Josh_Maja,0,0,0,0,0,0,0,0,0,0.0,0,0,613,0,0,347,0,0,0,0.0,21206,0.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,0,0,0,2,0,0,0,0,0,0,35,0,2222,0,0,0,1,0,0.0,0,6,75,69,45,True,0,0,15.0,21,5,6,23,26,60,-34,34,71,4,20,2016,7,18,34,9,7,20,36,69,-33,36,57,4,Josh,Maja,4
Josh_Robson,0,0,0,0,0,0,0,0,0,0.0,0,0,532,0,0,347,0,0,0,0.0,21125,0.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,0,0,0,2,0,0,0,0,0,0,35,0,4093,0,0,0,1,0,0.0,0,-21,7,28,40,True,0,0,15.0,21,5,6,23,26,60,-34,34,71,4,20,2016,7,18,34,9,7,20,36,69,-33,36,57,4,Josh,Robson,2
Josh_Tymon,0,0,0,0,0,0,0,0,0,0.0,0,0,519,0,0,345,0,0,0,0.0,21112,0.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,0,0,0,13,0,0,0,0,0,0,35,0,14212,0,0,0,0,0,0.0,0,-355,15,370,40,False,0,0,7.0,34,9,7,19,36,67,-31,35,54,4,17,2016,15,20,24,6,6,23,28,60,-32,35,72,4,Josh,Tymon,2
José_Holebas,0,0,0,0,0,0,0,0,0,0.0,0,0,411,0,0,349,0,0,0,0.0,21004,0.0,0,2017-05-01T19:00:00Z,01 May 20:00,0,0,0,0,0,9,0,0,0,0,0,0,35,0,159027,0,0,0,1,0,0.0,0,-3840,3202,7042,46,True,0,0,18.0,40,11,7,16,37,55,-18,34,75,4,13,2016,8,9,43,12,7,16,45,54,-9,35,62,1,José,Holebas,2
Juan Carlos_Paredes,0,0,0,0,0,0,0,0,0,0.0,0,0,410,0,0,349,0,0,0,0.0,21003,0.0,0,2017-05-01T19:00:00Z,01 May 20:00,0,0,0,0,0,9,0,0,0,0,0,0,35,0,176074,0,0,0,1,0,0.0,0,-821,7,828,40,True,0,0,18.0,40,11,7,16,37,55,-18,34,75,4,13,2016,8,9,43,12,7,16,45,54,-9,35,62,1,Juan Carlos,Paredes,2
Juan_Cuadrado,0,0,0,0,0,0,0,0,0,0.0,0,0,85,0,0,342,0,0,0,0.0,20678,0.0,0,2017-04-30T13:05:00Z,30 Apr 14:05,0,0,0,0,0,6,0,0,0,0,0,0,35,0,24638,0,0,0,3,0,0.0,0,-18,8,26,69,False,0,0,4.0,81,26,3,5,72,29,43,34,69,0,1,2016,12,19,28,5,13,18,26,48,-22,36,75,1,Juan,Cuadrado,3
Juan_Mata,0,0,0,0,0,0,0,0,0,0.0,0,0,256,0,0,343,0,0,0,0.0,20849,0.0,0,2017-04-30T11:00:00Z,30 Apr 12:00,0,0,0,0,0,16,0,0,0,0,0,0,35,0,88070,0,0,0,1,1,0.0,0,-1729,89,1818,72,True,0,0,11.0,65,17,14,3,51,25,26,34,72,2,5,2016,1,5,66,20,6,9,68,42,26,35,59,2,Juan,Mata,3
Juan_Zuñiga,0,0,0,0,0,0,0,0,0,0.0,0,0,479,0,0,349,0,0,0,0.0,21072,0.0,0,2017-05-01T19:00:00Z,01 May 20:00,0,0,0,0,0,9,0,0,0,0,0,0,35,0,49564,0,0,0,1,0,0.0,0,-423,46,469,42,True,0,0,18.0,40,11,7,16,37,55,-18,34,75,4,13,2016,8,9,43,12,7,16,45,54,-9,35,62,1,Juan,Zuñiga,2
Julian_Speroni,0,0,0,0,0,0,0,0,0,0.0,0,0,99,0,0,341,0,0,0,0.0,20692,0.0,0,2017-04-29T16:30:00Z,29 Apr 17:30,0,0,0,0,0,3,0,0,0,0,0,0,35,0,9032,0,0,0,2,0,0.0,0,-19,8,27,43,True,0,0,5.0,38,11,5,19,46,56,-10,35,72,0,16,2016,10,4,69,20,9,6,70,37,33,35,67,4,Julian,Speroni,1
Julien_de Sart,0,0,0,0,0,0,0,0,0,0.0,0,0,288,0,0,344,0,0,0,0.0,20881,0.0,0,2017-04-30T13:05:00Z,30 Apr 14:05,0,0,0,0,0,10,0,0,0,0,0,0,35,0,2031,0,0,0,2,2,0.0,0,-6,1,7,43,True,0,0,12.0,28,5,13,17,26,45,-19,35,73,1,19,2016,4,1,84,27,3,5,75,29,46,35,69,0,Julien,de Sart,3
Julien_Ngoy,0,0,0,0,0,0,0,0,0,0.0,0,0,544,0,0,346,0,0,0,0.0,21137,0.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,0,0,0,20,0,0,0,0,0,0,35,0,3787,0,0,0,0,0,0.0,0,-32,18,50,45,True,0,0,14.0,40,10,10,15,37,50,-13,35,66,2,12,2016,2,11,42,11,9,16,52,65,-13,36,52,3,Julien,Ngoy,4
Junior_Stanislas,0,24,0,0,0,4,0,0,21,4.2,0,0,42,0,0,347,0,0,0,1.1,20635,3.2,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,34,0,0,15,0,0,0,0,2,0,35,0,38051,1,1,0,1,0,4.0,1,-677,578,1255,46,False,0,0,2.0,41,11,8,16,50,63,-13,35,50,3,10,2016,14,13,41,10,11,15,39,52,-13,36,66,2,Junior,Stanislas,3
Jérémy_Pied,0,0,0,0,0,0,0,0,0,0.0,0,0,492,0,0,345,0,0,0,0.0,21085,0.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,0,0,0,7,0,0,0,0,0,0,35,0,1122,0,0,0,0,0,0.0,0,-3,10,13,47,True,0,0,13.0,41,11,8,14,39,44,-5,33,49,2,9,2016,9,3,70,20,10,6,71,42,29,36,54,0,Jérémy,Pied,2
Kamil_Grosicki,0,23,0,0,0,-2,1,2,21,19.3,0,0,647,0,0,345,2,0,0,3.2,21240,0.0,1,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,82,1,0,13,0,0,0,0,2,0,35,0,13275,5,0,2,0,0,13.0,3,-468,708,1176,55,False,0,0,7.0,34,9,7,19,36,67,-31,35,54,4,17,2016,15,20,24,6,6,23,28,60,-32,35,72,4,Kamil,Grosicki,3
Kane_Wilson,0,0,0,0,0,0,0,0,0,0.0,0,0,510,0,0,350,0,0,0,0.0,21103,0.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,0,0,0,8,0,0,0,0,0,0,35,0,17636,0,0,0,1,0,0.0,0,-82,47,129,40,True,0,0,19.0,44,12,8,14,39,43,-4,34,73,1,8,2016,3,14,40,11,7,18,37,51,-14,36,62,2,Kane,Wilson,2
Kasper_Schmeichel,0,36,0,0,2,30,1,1,9,0.0,0,0,165,0,0,350,0,0,0,3.0,20758,30.2,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,90,0,0,19,0,0,0,0,12,0,35,4,257468,0,0,0,1,0,0.0,9,880,2443,1563,49,False,0,0,8.0,40,11,7,16,42,54,-12,34,62,1,11,2016,18,15,40,11,7,17,37,58,-21,35,75,4,Kasper,Schmeichel,1
Kelechi_Iheanacho,0,0,0,0,0,0,0,0,0,0.0,0,0,241,0,0,344,0,0,0,0.0,20834,0.0,0,2017-04-30T13:05:00Z,30 Apr 14:05,0,0,0,0,0,12,0,0,0,0,0,0,35,0,101108,0,0,0,2,2,0.0,0,-303,325,628,60,False,0,0,10.0,66,19,9,6,65,37,28,34,66,4,4,2016,5,16,38,11,5,20,46,61,-15,36,75,0,Kelechi,Iheanacho,4
Keshi_Anderson,0,0,0,0,0,0,0,0,0,0.0,0,0,509,0,0,341,0,0,0,0.0,21102,0.0,0,2017-04-29T16:30:00Z,29 Apr 17:30,0,0,0,0,0,3,0,0,0,0,0,0,35,0,1556,0,0,0,2,0,0.0,0,-2,6,8,45,True,0,0,5.0,38,11,5,19,46,56,-10,35,72,0,16,2016,10,4,69,20,9,6,70,37,33,35,67,4,Keshi,Anderson,4
Kevin_De Bruyne,0,57,0,0,0,19,0,0,49,67.3,7,0,235,0,0,344,1,2,0,9.9,20828,15.8,4,2017-04-30T13:05:00Z,30 Apr 14:05,0,0,90,0,0,12,0,0,0,0,11,0,35,0,316175,3,0,1,2,2,16.0,2,15300,18701,3401,104,False,0,0,10.0,66,19,9,6,65,37,28,34,66,4,4,2016,5,16,38,11,5,20,46,61,-15,36,75,0,Kevin,De Bruyne,3
Kevin_Long,0,0,0,0,0,0,0,0,0,0.0,0,0,594,0,0,341,0,0,0,0.0,21187,0.0,0,2017-04-29T16:30:00Z,29 Apr 17:30,0,0,0,0,0,5,0,0,0,0,0,0,35,0,4595,0,0,0,2,0,0.0,0,-43,17,60,40,False,0,0,3.0,39,11,6,18,35,49,-14,35,61,2,14,2016,19,8,45,12,9,14,41,45,-4,35,76,1,Kevin,Long,2
Kevin_Mirallas,0,2,0,0,0,3,0,0,1,0.3,1,0,133,0,0,342,0,2,0,0.9,20726,0.0,0,2017-04-30T13:05:00Z,30 Apr 14:05,0,0,19,0,0,4,0,0,0,0,0,0,35,0,109009,0,0,1,3,0,9.0,1,-5400,1296,6696,60,True,0,0,6.0,58,16,10,9,60,40,20,35,65,2,7,2016,16,17,35,10,5,21,41,69,-28,36,55,0,Kevin,Mirallas,3
Kevin_Stewart,0,0,0,0,0,0,0,0,0,0.0,0,0,198,0,0,349,0,0,0,0.0,20791,0.0,0,2017-05-01T19:00:00Z,01 May 20:00,0,0,0,0,0,18,0,0,0,0,0,0,35,0,5833,0,0,0,1,0,0.0,0,-8,15,23,42,False,0,0,9.0,69,20,9,6,71,42,29,35,53,0,3,2016,13,10,42,11,9,15,39,46,-7,35,53,2,Kevin,Stewart,2
Kevin_Wimmer,0,0,0,0,0,0,0,0,0,0.0,0,0,388,0,0,348,0,0,0,0.0,20981,0.0,0,2017-04-30T15:30:00Z,30 Apr 16:30,0,0,0,0,0,1,0,0,0,0,0,0,35,0,4232,0,0,0,0,2,0.0,0,-34,7,41,45,True,0,0,17.0,77,23,8,3,71,22,49,34,58,0,2,2016,20,12,42,11,9,16,45,59,-14,36,78,5,Kevin,Wimmer,2
Kieran_Gibbs,0,41,0,0,0,9,0,2,31,6.0,2,0,7,0,0,348,1,2,0,4.4,20600,9.8,0,2017-04-30T15:30:00Z,30 Apr 16:30,0,0,90,0,1,17,0,0,0,0,6,0,35,0,20966,3,0,1,0,2,28.0,1,357,470,113,47,False,0,0,1.0,60,18,6,9,64,42,22,33,56,2,6,2016,11,6,65,17,14,4,51,27,24,35,72,2,Kieran,Gibbs,2
Kieran_Trippier,0,42,0,0,3,36,1,7,31,22.5,0,0,387,0,0,348,1,0,0,5.0,20980,27.6,2,2017-04-30T15:30:00Z,30 Apr 16:30,0,0,87,0,0,1,0,0,0,0,7,0,35,0,13576,0,5,0,0,2,0.0,9,-1575,432,2007,47,True,0,0,17.0,77,23,8,3,71,22,49,34,58,0,2,2016,20,12,42,11,9,16,45,59,-14,36,78,5,Kieran,Trippier,2
Kristoffer_Nordfeldt,0,0,0,0,0,0,0,0,0,0.0,0,0,357,0,0,343,0,0,0,0.0,20950,0.0,0,2017-04-30T11:00:00Z,30 Apr 12:00,0,0,0,0,0,11,0,0,0,0,0,0,35,0,146694,0,0,0,1,1,0.0,0,162,1242,1080,39,False,0,0,16.0,32,9,5,21,40,69,-29,35,55,0,18,2016,6,7,58,16,10,10,60,41,19,36,65,2,Kristoffer,Nordfeldt,1
Kurt_Zouma,0,0,0,0,0,0,0,0,0,0.0,0,0,79,0,0,342,0,0,0,0.0,20672,0.0,0,2017-04-30T13:05:00Z,30 Apr 14:05,0,0,0,0,0,6,0,0,0,0,0,0,35,0,10513,0,0,0,3,0,0.0,0,-57,85,142,53,False,0,0,4.0,81,26,3,5,72,29,43,34,69,0,1,2016,12,19,28,5,13,18,26,48,-22,36,75,1,Kurt,Zouma,2
Kyle_Naughton,0,29,0,0,0,15,0,9,23,23.3,3,0,358,0,0,343,1,1,0,4.3,20951,20.0,2,2017-04-30T11:00:00Z,30 Apr 12:00,0,0,90,0,0,11,0,0,0,0,3,0,35,0,43168,0,0,0,1,1,0.0,2,213,975,762,43,False,0,0,16.0,32,9,5,21,40,69,-29,35,55,0,18,2016,6,7,58,16,10,10,60,41,19,36,65,2,Kyle,Naughton,2
Kyle_Walker,0,1,0,0,0,3,0,0,1,0.3,0,0,384,0,0,348,0,0,0,0.0,20977,0.0,0,2017-04-30T15:30:00Z,30 Apr 16:30,0,0,3,0,0,1,0,0,0,0,0,0,35,0,1492914,0,0,0,0,2,0.0,1,-14032,6957,20989,64,True,0,0,17.0,77,23,8,3,71,22,49,34,58,0,2,2016,20,12,42,11,9,16,45,59,-14,36,78,5,Kyle,Walker,2
Lamine_Koné,0,30,0,0,0,14,0,9,19,10.6,0,0,346,0,0,347,0,1,0,6.4,20939,20.0,1,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,90,0,0,2,0,0,0,0,6,0,35,0,72620,0,1,1,1,0,33.0,2,-1544,1243,2787,43,True,0,0,15.0,21,5,6,23,26,60,-34,34,71,4,20,2016,7,18,34,9,7,20,36,69,-33,36,57,4,Lamine,Koné,2
Laurent_Koscielny,0,42,0,0,0,23,0,10,40,0.2,0,0,3,0,0,348,0,2,0,2.7,20596,26.8,0,2017-04-30T15:30:00Z,30 Apr 16:30,0,0,90,0,0,17,0,0,0,0,7,0,35,0,495704,0,2,0,0,2,0.0,1,-4080,3646,7726,61,False,0,0,1.0,60,18,6,9,64,42,22,33,56,2,6,2016,11,6,65,17,14,4,51,27,24,35,72,2,Laurent,Koscielny,2
Lazar_Markovic,0,21,0,0,0,10,1,1,18,4.7,6,0,206,0,0,345,1,0,0,1.8,20799,7.4,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,89,0,0,13,0,0,0,0,6,0,35,0,9873,5,1,0,0,0,6.0,3,2115,2565,450,52,False,0,0,7.0,34,9,7,19,36,67,-31,35,54,4,17,2016,15,20,24,6,6,23,28,60,-32,35,72,4,Lazar,Markovic,3
Lee_Cattermole,0,0,0,0,0,0,0,0,0,0.0,0,0,348,0,0,347,0,0,0,0.0,20941,0.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,0,0,0,2,0,0,0,0,0,0,35,0,3218,0,0,0,1,0,0.0,0,-53,54,107,42,True,0,0,15.0,21,5,6,23,26,60,-34,34,71,4,20,2016,7,18,34,9,7,20,36,69,-33,36,57,4,Lee,Cattermole,3
Lee_Grant,0,0,0,0,0,0,0,0,0,0.0,0,0,574,0,0,346,0,0,0,0.0,21167,0.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,0,0,0,20,0,0,0,0,0,0,35,0,389635,0,0,0,0,0,0.0,0,-26296,2232,28528,44,True,0,0,14.0,40,10,10,15,37,50,-13,35,66,2,12,2016,2,11,42,11,9,16,52,65,-13,36,52,3,Lee,Grant,1
Leighton_Baines,0,47,0,0,0,12,0,3,38,17.3,0,0,125,0,0,342,1,3,0,2.9,20718,11.8,1,2017-04-30T13:05:00Z,30 Apr 14:05,0,0,90,0,0,4,0,0,0,0,6,0,35,0,561883,1,0,0,3,0,0.0,1,-16597,3950,20547,59,True,0,0,6.0,58,16,10,9,60,40,20,35,65,2,7,2016,16,17,35,10,5,21,41,69,-28,36,55,0,Leighton,Baines,2
Leiva_Lucas,1,59,0,0,0,22,1,6,51,16.3,0,0,200,0,0,349,2,0,0,5.1,20793,32.8,1,2017-05-01T19:00:00Z,01 May 20:00,0,0,90,0,0,18,0,0,0,0,9,0,35,0,9686,1,1,0,1,0,2.0,5,163,377,214,44,False,0,1,9.0,69,20,9,6,71,42,29,35,53,0,3,2016,13,10,42,11,9,15,39,46,-7,35,53,2,Leiva,Lucas,3
Leonardo_Ulloa,0,10,0,0,0,0,0,0,8,3.9,0,0,185,0,0,350,1,0,0,0.3,20778,0.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,24,0,0,19,0,0,0,0,5,0,35,0,6371,3,0,0,1,0,0.0,1,100,138,38,55,False,0,0,8.0,40,11,7,16,42,54,-12,34,62,1,11,2016,18,15,40,11,7,17,37,58,-21,35,75,4,Leonardo,Ulloa,4
