name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Daniel_Sturridge,0,0,0,0,0,0,0,0,0,0.0,0,0,214,0,0,8,0,0,0,0.0,214,0.0,0,2016-08-14T15:00:00Z,14 Aug 16:00,0,0,0,0,0,1,0,0,0,0,0,0,1,0,37465,0,0,0,4,3,0.0,0,0,0,0,100,False,0,0,9.0,3,1,0,0,4,3,1,1,3,0,2,2016,3,8,3,1,0,1,2,1,1,2,3,0,Daniel,Sturridge,4
Danny_Ings,0,0,0,0,0,0,0,0,0,0.0,0,0,216,0,0,8,0,0,0,0.0,216,0.0,0,2016-08-14T15:00:00Z,14 Aug 16:00,0,0,0,0,0,1,0,0,0,0,0,0,1,0,23069,0,0,0,4,3,0.0,0,0,0,0,60,False,0,0,9.0,3,1,0,0,4,3,1,1,3,0,2,2016,3,8,3,1,0,1,2,1,1,2,3,0,Danny,Ings,4
Danny_Rose,0,70,0,0,0,9,0,5,49,4.9,1,0,383,0,1,3,0,1,0,5.0,383,15.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,90,0,0,6,0,0,0,0,6,0,1,0,231927,3,0,0,1,1,30.0,2,0,0,0,60,False,0,0,17.0,1,0,1,0,1,1,0,1,0,0,12,2016,5,19,0,0,0,2,0,2,-2,2,4,0,Danny,Rose,2
Danny_Simpson,0,35,0,0,0,7,0,3,29,0.7,1,0,172,0,0,4,3,2,0,0.4,172,3.6,0,2016-08-13T11:30:00Z,13 Aug 12:30,0,0,82,0,0,7,0,0,0,0,3,0,1,0,96498,0,0,0,1,2,0.0,0,0,0,0,50,False,0,1,8.0,0,0,0,1,1,2,-1,1,2,0,15,2016,1,13,1,0,1,1,3,4,-1,2,5,0,Danny,Simpson,2
Danny_Welbeck,0,0,0,0,0,0,0,0,0,0.0,0,0,26,0,0,8,0,0,0,0.0,26,0.0,0,2016-08-14T15:00:00Z,14 Aug 16:00,0,0,0,0,0,9,0,0,0,0,0,0,1,0,2706,0,0,0,4,3,0.0,0,0,0,0,75,True,0,0,1.0,0,0,0,1,3,4,-1,1,3,0,14,2016,8,15,1,0,1,1,1,2,-1,2,3,0,Danny,Welbeck,4
Dan_Gosling,0,0,0,0,0,0,0,0,0,0.0,0,0,43,0,0,9,0,0,0,0.0,43,0.0,0,2016-08-14T12:30:00Z,14 Aug 13:30,0,0,0,0,0,11,0,0,0,0,0,0,1,0,8026,0,0,0,3,1,0.0,0,0,0,0,50,True,0,0,2.0,0,0,0,1,1,3,-2,1,0,0,20,2016,20,10,3,1,0,1,2,2,0,2,5,0,Dan,Gosling,3
Darren_Fletcher,0,34,0,0,0,14,1,5,23,4.8,0,0,439,0,0,2,0,0,0,1.2,439,6.8,1,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,90,0,0,5,0,0,0,0,3,0,1,0,507626,0,2,0,1,0,0.0,3,0,0,0,45,False,0,0,19.0,3,1,0,0,1,0,1,1,2,0,7,2016,6,5,4,1,1,0,3,2,1,2,2,0,Darren,Fletcher,3
Darren_Randolph,0,0,0,0,0,0,0,0,0,0.0,0,0,451,0,0,10,0,0,0,0.0,451,0.0,0,2016-08-15T19:00:00Z,15 Aug 20:00,0,0,0,0,0,4,0,0,0,0,0,0,1,0,24570,0,0,0,1,2,0.0,0,0,0,0,45,False,0,0,20.0,0,0,0,1,1,2,-1,1,2,0,17,2016,2,20,0,0,0,2,1,4,-3,2,1,1,Darren,Randolph,1
Darron_Gibson,0,0,0,0,0,0,0,0,0,0.0,0,0,138,0,0,3,0,0,0,0.0,138,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,17,0,0,0,0,0,0,1,0,4684,0,0,0,1,1,0.0,0,0,0,0,45,True,0,0,15.0,0,0,0,1,1,2,-1,1,2,0,16,2016,19,9,3,1,0,1,2,2,0,2,4,0,Darron,Gibson,3
David_de Gea,0,19,0,0,0,10,0,0,11,0.0,0,0,242,0,0,9,0,1,0,1.7,242,17.2,0,2016-08-14T12:30:00Z,14 Aug 13:30,0,0,90,0,0,2,0,0,0,0,2,0,1,2,1392043,0,0,0,3,1,0.0,2,0,0,0,55,False,0,0,11.0,3,1,0,0,3,1,2,1,1,0,1,2016,13,16,1,0,1,1,1,3,-2,2,1,0,David,de Gea,1
David_Jones,0,32,0,0,0,8,0,2,26,11.7,0,0,61,0,0,1,1,1,0,1.3,61,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,86,0,0,16,0,0,0,0,5,0,1,0,3209,0,0,0,1,0,2.0,1,0,0,0,50,True,0,1,3.0,0,0,0,1,0,1,-1,1,3,0,18,2016,9,11,3,1,0,1,4,5,-1,2,4,0,David,Jones,3
David_Meyler,0,44,0,0,0,10,0,0,35,5.3,0,0,161,0,0,4,0,1,0,0.9,161,2.8,0,2016-08-13T11:30:00Z,13 Aug 12:30,0,0,90,0,0,8,0,0,0,0,5,0,1,0,7403,0,1,1,1,2,1.0,2,0,0,0,45,True,0,0,7.0,3,1,0,0,2,1,1,1,2,0,4,2016,16,12,3,1,0,1,1,2,-1,2,2,0,David,Meyler,3
David_Nugent,0,4,0,0,0,3,0,0,3,0.8,0,0,291,0,0,6,0,0,0,0.1,291,0.6,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,3,0,0,14,0,0,0,0,0,0,1,0,27132,0,0,0,1,1,0.0,1,0,0,0,50,True,0,0,12.0,1,0,1,0,1,1,0,1,4,0,9,2016,15,18,0,0,0,2,2,4,-2,2,3,0,David,Nugent,4
David_Ospina,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,8,0,0,0,0.0,1,0.0,0,2016-08-14T15:00:00Z,14 Aug 16:00,0,0,0,0,0,9,0,0,0,0,0,0,1,0,6064,0,0,0,4,3,0.0,0,0,0,0,50,True,0,0,1.0,0,0,0,1,3,4,-1,1,3,0,14,2016,8,15,1,0,1,1,1,2,-1,2,3,0,David,Ospina,1
David_Silva,0,57,0,0,0,13,1,3,49,30.2,0,0,230,0,0,5,1,0,0,5.1,230,10.8,2,2016-08-13T16:30:00Z,13 Aug 17:30,0,0,63,0,0,15,0,0,0,0,5,0,1,0,190876,2,1,0,1,2,10.0,3,0,0,0,90,True,0,0,10.0,3,1,0,0,2,1,1,1,1,0,5,2016,14,17,1,0,1,1,2,5,-3,2,9,0,David,Silva,3
DeAndre_Yedlin,0,0,0,0,0,0,0,0,0,0.0,0,0,389,0,0,3,0,0,0,0.0,389,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,6,0,0,0,0,0,0,1,0,18916,0,0,0,1,1,0.0,0,0,0,0,45,False,0,0,17.0,1,0,1,0,1,1,0,1,0,0,12,2016,5,19,0,0,0,2,0,2,-2,2,4,0,DeAndre,Yedlin,2
Dean_Marney,0,32,0,0,0,6,0,6,21,1.5,0,0,64,0,0,1,3,1,0,2.4,64,9.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,90,0,0,16,0,0,0,0,7,0,1,0,6363,3,1,1,1,0,13.0,2,0,0,0,45,True,0,0,3.0,0,0,0,1,0,1,-1,1,3,0,18,2016,9,11,3,1,0,1,4,5,-1,2,4,0,Dean,Marney,3
Dejan_Lovren,0,53,0,0,0,8,0,6,40,0.8,0,0,191,0,0,8,2,3,0,1.4,191,13.2,0,2016-08-14T15:00:00Z,14 Aug 16:00,0,0,90,0,0,1,0,0,0,0,2,0,1,0,99925,0,1,0,4,3,0.0,0,0,0,0,50,False,0,1,9.0,3,1,0,0,4,3,1,1,3,0,2,2016,3,8,3,1,0,1,2,1,1,2,3,0,Dejan,Lovren,2
Demarai_Gray,1,20,0,0,0,16,0,0,15,2.9,0,0,181,0,0,4,1,2,0,2.2,181,1.6,0,2016-08-13T11:30:00Z,13 Aug 12:30,0,0,67,0,0,7,0,0,0,0,5,0,1,0,19681,2,2,1,1,2,17.0,5,0,0,0,50,False,0,0,8.0,0,0,0,1,1,2,-1,1,2,0,15,2016,1,13,1,0,1,1,3,4,-1,2,5,0,Demarai,Gray,3
Diafra_Sakho,0,0,0,0,0,0,0,0,0,0.0,0,0,470,0,0,10,0,0,0,0.0,470,0.0,0,2016-08-15T19:00:00Z,15 Aug 20:00,0,0,0,0,0,4,0,0,0,0,0,0,1,0,4842,0,0,0,1,2,0.0,0,0,0,0,60,False,0,0,20.0,0,0,0,1,1,2,-1,1,2,0,17,2016,2,20,0,0,0,2,1,4,-3,2,1,1,Diafra,Sakho,4
Diego_Da Silva Costa,0,21,0,0,0,23,0,2,16,11.6,1,0,97,0,0,10,1,1,1,9.6,97,39.4,0,2016-08-15T19:00:00Z,15 Aug 20:00,0,0,90,1,0,20,0,0,0,0,1,0,1,0,210643,6,0,1,1,2,45.0,5,0,0,0,95,True,1,1,4.0,3,1,0,0,2,1,1,1,5,0,3,2016,18,14,1,0,1,1,2,3,-1,2,5,1,Diego,Da Silva Costa,4
Dimitrios_Konstantopoulos,0,0,0,0,0,0,0,0,0,0.0,0,0,273,0,0,6,0,0,0,0.0,273,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,14,0,0,0,0,0,0,1,0,9067,0,0,0,1,1,0.0,0,0,0,0,45,True,0,0,12.0,1,0,1,0,1,1,0,1,4,0,9,2016,15,18,0,0,0,2,2,4,-2,2,3,0,Dimitrios,Konstantopoulos,1
Dimitri_Payet,0,9,0,0,0,3,0,0,8,15.7,0,0,461,0,0,10,0,1,0,3.8,461,7.6,1,2016-08-15T19:00:00Z,15 Aug 20:00,0,0,24,0,0,4,0,0,0,0,1,0,1,0,894707,1,0,0,1,2,15.0,1,0,0,0,95,False,0,0,20.0,0,0,0,1,1,2,-1,1,2,0,17,2016,2,20,0,0,0,2,1,4,-3,2,1,1,Dimitri,Payet,3
Dionatan do Nascimento_Teixeira,0,0,0,0,0,0,0,0,0,0.0,0,0,326,0,0,6,0,0,0,0.0,326,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,12,0,0,0,0,0,0,1,0,43731,0,0,0,1,1,0.0,0,0,0,0,40,False,0,0,14.0,1,0,1,0,1,1,0,1,5,0,11,2016,10,1,6,2,0,0,6,2,4,2,5,0,Dionatan do Nascimento,Teixeira,2
Divock_Origi,0,4,0,0,0,1,0,0,3,10.5,2,0,217,0,0,8,1,0,0,1.4,217,3.2,1,2016-08-14T15:00:00Z,14 Aug 16:00,0,0,15,1,0,1,0,0,0,0,0,0,1,0,205220,3,0,0,4,3,0.0,1,0,0,0,70,False,0,0,9.0,3,1,0,0,4,3,1,1,3,0,2,2016,3,8,3,1,0,1,2,1,1,2,3,0,Divock,Origi,4
Donald_Love,0,16,0,0,0,15,0,7,10,0.3,0,0,506,0,0,5,1,2,0,2.1,506,20.4,0,2016-08-13T16:30:00Z,13 Aug 17:30,0,0,90,0,0,10,0,0,0,0,6,0,1,0,15581,0,4,0,1,2,0.0,0,0,0,0,40,False,0,1,15.0,0,0,0,1,1,2,-1,1,2,0,16,2016,12,6,4,1,1,0,3,2,1,2,5,0,Donald,Love,2
Duncan_Watmore,0,10,0,0,0,0,0,0,7,1.8,0,0,353,0,0,5,2,1,0,0.5,353,0.0,0,2016-08-13T16:30:00Z,13 Aug 17:30,0,0,63,0,0,10,0,0,0,0,4,0,1,0,4055,4,0,1,1,2,7.0,2,0,0,0,50,False,0,0,15.0,0,0,0,1,1,2,-1,1,2,0,16,2016,12,6,4,1,1,0,3,2,1,2,5,0,Duncan,Watmore,3
Dusan_Kuciak,0,0,0,0,0,0,0,0,0,0.0,0,0,517,0,0,4,0,0,0,0.0,517,0.0,0,2016-08-13T11:30:00Z,13 Aug 12:30,0,0,0,0,0,8,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0.0,0,0,0,0,40,True,0,0,7.0,3,1,0,0,2,1,1,1,2,0,4,2016,16,12,3,1,0,1,1,2,-1,2,2,0,Dusan,Kuciak,1
Dusan_Tadic,0,60,0,0,0,17,0,1,48,94.5,5,0,308,0,0,7,0,1,0,18.1,308,32.8,6,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,90,0,2,18,0,0,0,0,8,0,1,0,192865,10,1,0,1,1,54.0,2,0,0,0,75,True,0,0,13.0,1,0,1,0,1,1,0,1,1,0,10,2016,11,2,6,2,0,0,5,1,4,2,1,0,Dusan,Tadic,3
Eden_Hazard,0,55,0,0,3,33,0,0,45,24.0,9,0,82,0,0,10,0,1,1,9.2,82,44.2,1,2016-08-15T19:00:00Z,15 Aug 20:00,0,0,84,0,1,20,0,0,0,0,3,0,1,0,571173,5,0,2,1,2,24.0,10,0,0,0,100,True,0,0,4.0,3,1,0,0,2,1,1,1,5,0,3,2016,18,14,1,0,1,1,2,3,-1,2,5,1,Eden,Hazard,3
Eldin_Jakupovic,0,31,0,0,0,16,0,0,10,0.0,0,0,147,0,0,4,0,1,0,2.5,147,25.2,0,2016-08-13T11:30:00Z,13 Aug 12:30,0,0,90,0,0,8,0,0,0,0,6,0,1,4,451193,0,0,0,1,2,0.0,3,0,0,0,40,True,0,0,7.0,3,1,0,0,2,1,1,1,2,0,4,2016,16,12,3,1,0,1,1,2,-1,2,2,0,Eldin,Jakupovic,1
Eliaquim_Mangala,0,0,0,0,0,0,0,0,0,0.0,0,0,225,0,0,5,0,0,0,0.0,225,0.0,0,2016-08-13T16:30:00Z,13 Aug 17:30,0,0,0,0,0,15,0,0,0,0,0,0,1,0,25711,0,0,0,1,2,0.0,0,0,0,0,55,True,0,0,10.0,3,1,0,0,2,1,1,1,1,0,5,2016,14,17,1,0,1,1,2,5,-3,2,9,0,Eliaquim,Mangala,2
Emerson_Hyndman,0,0,0,0,0,0,0,0,0,0.0,0,0,45,0,0,9,0,0,0,0.0,45,0.0,0,2016-08-14T12:30:00Z,14 Aug 13:30,0,0,0,0,0,11,0,0,0,0,0,0,1,0,1075,0,0,0,3,1,0.0,0,0,0,0,45,True,0,0,2.0,0,0,0,1,1,3,-2,1,0,0,20,2016,20,10,3,1,0,1,2,2,0,2,5,0,Emerson,Hyndman,3
Emilio_Nsue Lopez,0,28,0,0,0,8,0,4,25,1.4,0,0,279,0,0,6,0,1,0,2.8,279,8.2,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,90,0,0,14,0,0,0,0,4,0,1,0,20258,1,0,0,1,1,18.0,2,0,0,0,45,True,0,0,12.0,1,0,1,0,1,1,0,1,4,0,9,2016,15,18,0,0,0,2,2,4,-2,2,3,0,Emilio,Nsue Lopez,2
Emre_Can,0,17,0,0,0,4,0,1,14,0.8,1,0,204,0,0,8,0,1,0,0.4,204,3.0,0,2016-08-14T15:00:00Z,14 Aug 16:00,0,0,21,0,0,1,0,0,0,0,2,0,1,0,60695,0,0,0,4,3,0.0,1,0,0,0,50,False,0,0,9.0,3,1,0,0,4,3,1,1,3,0,2,2016,3,8,3,1,0,1,2,1,1,2,3,0,Emre,Can,3
Enner_Valencia,1,13,0,0,0,11,0,2,13,2.1,0,0,469,0,0,10,4,2,0,5.8,469,3.0,0,2016-08-15T19:00:00Z,15 Aug 20:00,0,0,90,1,0,4,0,0,0,0,2,0,1,0,86643,2,1,0,1,2,53.0,5,0,0,0,55,False,0,0,6.0,1,0,1,0,1,1,0,1,1,0,8,2016,2,20,0,0,0,2,1,4,-3,2,1,1,Enner,Valencia,4
Eric_Bailly,0,41,0,0,0,22,0,9,39,0.5,1,0,255,0,0,9,0,1,0,2.2,255,21.2,0,2016-08-14T12:30:00Z,14 Aug 13:30,0,0,90,0,0,2,0,0,0,0,9,0,1,0,369096,0,1,0,3,1,0.0,2,0,0,0,55,False,0,0,11.0,3,1,0,0,3,1,2,1,1,0,1,2016,13,16,1,0,1,1,1,3,-2,2,1,0,Eric,Bailly,2
Eric_Dier,0,28,0,0,0,8,0,4,25,1.0,0,0,390,0,0,3,0,1,0,1.4,390,13.4,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,55,0,0,6,0,0,0,0,0,0,1,0,521940,1,2,0,1,1,0.0,1,0,0,0,55,False,0,0,17.0,1,0,1,0,1,1,0,1,0,0,12,2016,5,19,0,0,0,2,0,2,-2,2,4,0,Eric,Dier,3
Erik_Lamela,0,46,0,0,2,26,0,1,35,9.4,3,0,393,0,0,3,1,1,1,8.7,393,39.6,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,90,0,0,6,0,0,0,0,2,0,1,0,279629,5,2,1,1,1,38.0,9,0,0,0,70,False,0,0,17.0,1,0,1,0,1,1,0,1,0,0,12,2016,5,19,0,0,0,2,0,2,-2,2,4,0,Erik,Lamela,3
Erik_Pieters,0,38,0,0,0,15,0,6,28,21.3,1,0,321,0,0,6,0,1,0,3.8,321,16.6,2,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,90,0,0,12,0,0,0,0,5,0,1,0,185596,2,1,0,1,1,0.0,2,0,0,0,45,False,0,0,14.0,1,0,1,0,1,1,0,1,5,0,11,2016,10,1,6,2,0,0,6,2,4,2,5,0,Erik,Pieters,2
Etienne_Capoue,0,33,0,0,3,28,0,2,26,18.4,3,0,416,0,0,7,2,1,1,8.1,416,44.4,1,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,90,0,0,13,0,0,0,0,3,0,1,0,64023,1,0,1,1,1,18.0,10,0,0,0,45,False,0,0,18.0,1,0,1,0,1,1,0,1,1,1,13,2016,4,4,6,2,0,0,4,2,2,2,8,0,Etienne,Capoue,3
Eunan_O'Kane,0,0,0,0,0,0,0,0,0,0.0,0,0,40,0,0,9,0,0,0,0.0,40,0.0,0,2016-08-14T12:30:00Z,14 Aug 13:30,0,0,0,0,0,11,0,0,0,0,0,0,1,0,9151,0,0,0,3,1,0.0,0,0,0,0,45,True,0,0,2.0,0,0,0,1,1,3,-2,1,0,0,20,2016,20,10,3,1,0,1,2,2,0,2,5,0,Eunan,O'Kane,3
Fabian_Delph,0,11,0,0,0,2,0,2,11,3.1,0,0,227,0,0,5,2,1,0,0.5,227,0.0,0,2016-08-13T16:30:00Z,13 Aug 17:30,0,0,27,0,0,15,0,0,0,0,0,0,1,0,6568,0,0,0,1,2,2.0,1,0,0,0,50,True,0,0,10.0,3,1,0,0,2,1,1,1,1,0,5,2016,14,17,1,0,1,1,2,5,-3,2,9,0,Fabian,Delph,3
Fabio_Borini,0,22,0,0,0,8,0,2,14,12.3,1,0,354,0,0,5,1,2,0,1.5,354,0.8,1,2016-08-13T16:30:00Z,13 Aug 17:30,0,0,90,0,0,10,0,0,0,0,5,0,1,0,74639,1,0,0,1,2,2.0,2,0,0,0,55,False,0,0,15.0,0,0,0,1,1,2,-1,1,2,0,16,2016,12,6,4,1,1,0,3,2,1,2,5,0,Fabio,Borini,4
Federico_Fernández,0,33,0,1,0,22,1,16,24,0.1,0,0,363,0,0,1,2,0,0,3.4,363,26.8,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,90,0,0,3,0,0,0,0,4,0,1,0,89495,0,1,1,1,0,7.0,5,0,0,0,45,False,0,1,16.0,3,1,0,0,1,0,1,1,2,0,6,2016,7,3,6,2,0,0,4,1,3,2,2,0,Federico,Fernández,2
Fernando Francisco_Reges,0,0,0,0,0,0,0,0,0,0.0,0,0,234,0,0,5,0,0,0,0.0,234,0.0,0,2016-08-13T16:30:00Z,13 Aug 17:30,0,0,0,0,0,15,0,0,0,0,0,0,1,0,11176,0,0,0,1,2,0.0,0,0,0,0,50,True,0,0,10.0,3,1,0,0,2,1,1,1,1,0,5,2016,14,17,1,0,1,1,2,5,-3,2,9,0,Fernando Francisco,Reges,3
Fernando_Llorente,1,30,0,0,0,10,1,3,26,8.7,0,0,500,0,0,1,4,0,0,9.7,500,9.8,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,90,1,0,3,0,0,0,0,3,0,1,0,86872,4,0,2,1,0,78.0,5,0,0,0,65,False,0,0,16.0,3,1,0,0,1,0,1,1,2,0,6,2016,7,3,6,2,0,0,4,1,3,2,2,0,Fernando,Llorente,4
Fernando_Luiz Rosa,0,97,0,0,0,17,0,5,84,6.8,2,0,233,0,0,5,1,1,0,2.5,233,18.6,0,2016-08-13T16:30:00Z,13 Aug 17:30,0,0,90,0,0,15,0,0,0,0,7,0,1,0,67683,0,1,0,1,2,0.0,2,0,0,0,55,True,0,0,10.0,3,1,0,0,2,1,1,1,1,0,5,2016,14,17,1,0,1,1,2,5,-3,2,9,0,Fernando,Luiz Rosa,3
Florin_Gardos,0,0,0,0,0,0,0,0,0,0.0,0,0,300,0,0,7,0,0,0,0.0,300,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,18,0,0,0,0,0,0,1,0,4262,0,0,0,1,1,0.0,0,0,0,0,40,True,0,0,13.0,1,0,1,0,1,1,0,1,1,0,10,2016,11,2,6,2,0,0,5,1,4,2,1,0,Florin,Gardos,2
Fraizer_Campbell,0,0,0,0,0,0,0,0,0,0.0,0,0,121,0,0,2,0,0,0,0.0,121,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,19,0,0,0,0,0,0,1,0,19477,0,0,0,1,0,0.0,0,0,0,0,45,True,0,0,5.0,0,0,0,1,0,1,-1,1,1,0,19,2016,17,7,4,1,1,0,2,1,1,2,3,0,Fraizer,Campbell,4
Francis_Coquelin,0,37,0,0,0,3,0,2,28,13.4,0,0,20,0,0,8,4,4,0,1.4,20,0.4,1,2016-08-14T15:00:00Z,14 Aug 16:00,0,0,90,0,0,9,0,0,0,0,6,0,1,0,69341,2,0,0,4,3,0.0,1,0,0,0,45,True,0,1,1.0,0,0,0,1,3,4,-1,1,3,0,14,2016,8,15,1,0,1,1,1,2,-1,2,3,0,Francis,Coquelin,3
Franck_Tabanou,0,0,0,0,0,0,0,0,0,0.0,0,0,364,0,0,1,0,0,0,0.0,364,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,3,0,0,0,0,0,0,1,0,1920,0,0,0,1,0,0.0,0,0,0,0,45,False,0,0,16.0,3,1,0,0,1,0,1,1,2,0,6,2016,7,3,6,2,0,0,4,1,3,2,2,0,Franck,Tabanou,2
Fraser_Forster,0,12,0,0,0,7,0,1,6,0.0,0,0,294,0,0,7,0,1,0,0.2,294,2.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,90,0,0,18,0,0,0,0,5,0,1,0,171065,0,0,0,1,1,0.0,2,0,0,0,50,True,0,0,13.0,1,0,1,0,1,1,0,1,1,0,10,2016,11,2,6,2,0,0,5,1,4,2,1,0,Fraser,Forster,1
Fredrik_Ulvestad,0,0,0,0,0,0,0,0,0,0.0,0,0,65,0,0,1,0,0,0,0.0,65,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,16,0,0,0,0,0,0,1,0,1464,0,0,0,1,0,0.0,0,0,0,0,45,True,0,0,3.0,0,0,0,1,0,1,-1,1,3,0,18,2016,9,11,3,1,0,1,4,5,-1,2,4,0,Fredrik,Ulvestad,3
Gabriel Armando_de Abreu,0,0,0,0,0,0,0,0,0,0.0,0,0,5,0,0,8,0,0,0,0.0,5,0.0,0,2016-08-14T15:00:00Z,14 Aug 16:00,0,0,0,0,0,9,0,0,0,0,0,0,1,0,7373,0,0,0,4,3,0.0,0,0,0,0,50,True,0,0,1.0,0,0,0,1,3,4,-1,1,3,0,14,2016,8,15,1,0,1,1,1,2,-1,2,3,0,Gabriel Armando,de Abreu,2
Gareth_Barry,0,33,0,0,0,13,0,3,26,21.8,1,0,137,0,0,3,3,1,0,3.3,137,11.6,2,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,84,0,0,17,0,0,0,0,6,0,1,0,64837,0,1,0,1,1,0.0,2,0,0,0,45,True,0,0,6.0,1,0,1,0,1,1,0,1,1,0,8,2016,19,9,3,1,0,1,2,2,0,2,4,0,Gareth,Barry,3
Gareth_McAuley,0,21,0,0,1,24,1,9,15,0.0,0,0,436,0,0,2,1,0,0,2.1,436,21.4,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,90,0,0,5,0,0,0,0,3,0,1,0,284433,0,1,0,1,0,0.0,7,0,0,0,45,False,0,0,19.0,3,1,0,0,1,0,1,1,2,0,7,2016,6,5,4,1,1,0,3,2,1,2,2,0,Gareth,McAuley,2
Gary_Cahill,0,59,0,0,0,13,0,4,51,0.7,1,0,78,0,0,10,2,1,0,2.6,78,12.8,0,2016-08-15T19:00:00Z,15 Aug 20:00,0,0,90,0,0,20,0,0,0,0,5,0,1,0,188678,1,1,0,1,2,12.0,2,0,0,0,60,True,0,0,4.0,3,1,0,0,2,1,1,1,5,0,3,2016,18,14,1,0,1,1,2,3,-1,2,5,1,Gary,Cahill,2
Gastón_Ramírez,1,26,0,0,0,17,0,5,19,33.3,3,0,491,0,0,6,3,1,0,7.0,491,24.6,3,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,87,1,0,14,0,0,0,0,6,0,1,0,35820,3,2,2,1,1,12.0,4,0,0,0,55,True,0,1,12.0,1,0,1,0,1,1,0,1,4,0,9,2016,15,18,0,0,0,2,2,4,-2,2,3,0,Gastón,Ramírez,3
Gaël_Clichy,0,84,0,0,0,13,0,4,68,9.1,0,0,223,0,0,5,0,1,0,2.7,223,17.4,0,2016-08-13T16:30:00Z,13 Aug 17:30,0,0,79,0,0,15,0,0,0,0,6,0,1,0,45354,1,0,0,1,2,0.0,2,0,0,0,55,True,0,0,10.0,3,1,0,0,2,1,1,1,1,0,5,2016,14,17,1,0,1,1,2,5,-3,2,9,0,Gaël,Clichy,2
Geoff_Cameron,0,0,0,0,0,0,0,0,0,0.0,0,0,320,0,0,6,0,0,0,0.0,320,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,12,0,0,0,0,0,0,1,0,13842,0,0,0,1,1,0.0,0,0,0,0,45,False,0,0,14.0,1,0,1,0,1,1,0,1,5,0,11,2016,10,1,6,2,0,0,6,2,4,2,5,0,Geoff,Cameron,2
George_Boyd,0,20,1,0,0,11,0,3,17,23.3,1,0,62,0,0,1,1,1,0,5.4,62,14.6,2,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,90,0,0,16,0,0,0,0,5,0,1,0,8376,2,0,0,1,0,16.0,2,0,0,0,55,True,0,0,3.0,0,0,0,1,0,1,-1,1,3,0,18,2016,9,11,3,1,0,1,4,5,-1,2,4,0,George,Boyd,3
George_Friend,0,49,0,0,0,17,0,4,34,2.2,5,0,276,0,0,6,0,1,0,4.7,276,18.4,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,90,0,0,14,0,0,0,0,10,0,1,0,200675,1,1,0,1,1,26.0,2,0,0,0,45,True,0,0,12.0,1,0,1,0,1,1,0,1,4,0,9,2016,15,18,0,0,0,2,2,4,-2,2,3,0,George,Friend,2
