name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Claudio_Yacob,0,23,0,0,0,18,0,6,17,1.0,0,0,442,0,0,188,2,1,0,1.0,11048,9.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,90,0,0,13,0,0,0,0,7,0,19,0,8286,1,5,0,2,1,0.0,2,232,401,169,44,False,0,0,19.0,26,7,5,7,25,23,2,19,46,1,8,2016,7,20,13,3,4,13,17,44,-27,20,25,1,Claudio,Yacob,3
Clinton_N'Jie,0,0,0,0,0,0,0,0,0,0.0,0,0,404,0,0,190,0,0,0,0.0,11010,0.0,0,2017-01-01T13:30:00Z,01 Jan 13:30,0,0,0,0,0,18,0,0,0,0,0,0,19,0,1348,0,0,0,4,1,0.0,0,-3,7,10,59,False,0,0,17.0,39,11,6,2,37,14,23,19,35,0,4,2016,4,1,49,16,1,3,42,15,27,20,44,0,Clinton,N'Jie,4
Connor_Randall,0,0,0,0,0,0,0,0,0,0.0,0,0,196,0,0,186,0,0,0,0.0,10802,0.0,0,2016-12-31T17:30:00Z,31 Dec 17:30,0,0,0,0,0,10,0,0,0,0,0,0,19,0,66502,0,0,0,0,1,0.0,0,2330,4383,2053,39,True,0,0,9.0,43,13,4,2,46,21,25,19,27,0,2,2016,15,18,15,4,3,13,19,37,-18,20,44,3,Connor,Randall,2
Connor_Wickham,0,0,0,0,0,0,0,0,0,0.0,0,0,122,0,0,181,0,0,0,0.0,10728,0.0,0,2017-01-01T16:00:00Z,01 Jan 16:00,0,0,0,0,0,1,0,0,0,0,0,0,19,0,13031,0,0,0,0,2,0.0,0,-237,33,270,56,False,0,0,5.0,16,4,4,11,29,35,-6,19,43,0,17,2016,16,19,15,4,3,13,23,45,-22,20,29,0,Connor,Wickham,4
Costel_Pantilimon,0,0,0,0,0,0,0,0,0,0.0,0,0,406,0,0,190,0,0,0,0.0,11012,0.0,0,2017-01-01T13:30:00Z,01 Jan 13:30,0,0,0,0,0,17,0,0,0,0,0,0,19,0,18811,0,0,0,4,1,0.0,0,-177,52,229,43,True,0,0,18.0,22,6,4,9,23,34,-11,19,44,3,13,2016,14,11,24,6,6,8,24,32,-8,20,37,1,Costel,Pantilimon,1
Craig_Cathcart,0,21,0,0,0,6,0,2,11,0.1,0,0,408,0,0,190,3,4,0,0.9,11014,6.4,0,2017-01-01T13:30:00Z,01 Jan 13:30,0,0,90,0,0,17,0,0,0,0,3,0,19,0,8359,0,2,0,4,1,2.0,-1,-96,30,126,43,True,0,1,18.0,22,6,4,9,23,34,-11,19,44,3,13,2016,14,11,24,6,6,8,24,32,-8,20,37,1,Craig,Cathcart,2
Craig_Dawson,0,24,0,0,0,7,0,6,12,0.3,0,0,433,0,0,188,3,1,0,1.3,11039,12.6,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,90,0,0,13,0,0,0,0,2,0,19,0,58923,0,2,0,2,1,0.0,1,-938,287,1225,48,False,0,1,19.0,26,7,5,7,25,23,2,19,46,1,8,2016,7,20,13,3,4,13,17,44,-27,20,25,1,Craig,Dawson,2
Craig_Gardner,0,0,0,0,0,0,0,0,0,0.0,0,0,440,0,0,188,0,0,0,0.0,11046,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,0,0,0,13,0,0,0,0,0,0,19,0,3080,0,0,0,2,1,0.0,0,-39,10,49,52,False,0,0,19.0,26,7,5,7,25,23,2,19,46,1,8,2016,7,20,13,3,4,13,17,44,-27,20,25,1,Craig,Gardner,3
Cristhian_Stuani,0,0,0,0,0,0,0,0,0,0.0,0,0,293,0,0,187,0,0,0,0.0,10899,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,0,0,0,11,0,0,0,0,0,0,19,0,131448,0,0,0,1,2,0.0,0,-95,4360,4455,47,False,0,0,12.0,18,4,6,9,17,22,-5,19,43,0,16,2016,8,15,21,5,6,9,24,31,-7,20,43,1,Cristhian,Stuani,4
Cristian_Gamboa,0,0,0,0,0,0,0,0,0,0.0,0,0,435,0,0,188,0,0,0,0.0,11041,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,0,0,0,13,0,0,0,0,0,0,19,0,22220,0,0,0,2,1,0.0,0,-277,10,287,40,False,0,0,19.0,26,7,5,7,25,23,2,19,46,1,8,2016,7,20,13,3,4,13,17,44,-27,20,25,1,Cristian,Gamboa,2
Cuco_Martina,0,45,0,0,0,13,0,4,36,4.1,0,0,302,0,0,188,0,2,0,1.6,10908,7.8,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,74,0,0,19,0,0,0,0,3,0,19,0,31927,0,0,0,2,1,4.0,1,-730,2411,3141,43,True,0,0,13.0,24,6,6,7,19,22,-3,19,31,2,9,2016,6,7,30,8,6,6,28,23,5,20,37,1,Cuco,Martina,2
Curtis_Davies,1,27,0,0,0,23,0,11,23,10.6,0,0,149,0,0,184,0,2,0,6.5,10755,50.6,1,2016-12-30T20:00:00Z,30 Dec 20:00,0,0,90,0,0,6,0,0,0,0,2,0,19,0,76729,0,1,0,2,2,4.0,4,-1987,134,2121,49,True,0,0,7.0,13,3,4,12,16,41,-25,19,25,1,19,2016,19,8,29,8,5,7,28,24,4,20,46,1,Curtis,Davies,2
Cédric_Soares,0,0,0,0,0,0,0,0,0,0.0,0,0,301,0,0,188,0,0,0,0.0,10907,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,0,0,0,19,0,0,0,0,0,0,19,0,81414,0,0,0,2,1,0.0,0,-178,3325,3503,49,True,0,0,13.0,24,6,6,7,19,22,-3,19,31,2,9,2016,6,7,30,8,6,6,28,23,5,20,37,1,Cédric,Soares,2
César_Azpilicueta,0,61,0,0,0,10,0,5,54,2.6,0,0,77,0,0,183,2,2,0,1.6,10683,13.2,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,90,0,0,14,0,0,0,0,5,0,19,0,898729,1,0,0,2,4,0.0,1,47096,53434,6338,65,True,0,0,4.0,49,16,1,2,42,13,29,19,42,0,1,2016,17,3,42,12,6,2,39,14,25,20,38,0,César,Azpilicueta,2
Dael_Fry,0,0,0,0,0,0,0,0,0,0.0,0,0,277,0,0,187,0,0,0,0.0,10883,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,0,0,0,11,0,0,0,0,0,0,19,0,24892,0,0,0,1,2,0.0,0,-510,25,535,40,False,0,0,12.0,18,4,6,9,17,22,-5,19,43,0,16,2016,8,15,21,5,6,9,24,31,-7,20,43,1,Dael,Fry,2
Daley_Blind,0,41,0,0,1,30,1,2,37,46.4,1,0,254,0,0,187,1,0,0,8.2,10860,10.8,3,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,63,0,2,12,0,0,0,0,3,0,19,0,249319,0,1,0,1,2,25.0,6,14599,18381,3782,53,True,0,1,11.0,36,10,6,3,29,19,10,19,44,1,6,2016,20,13,22,6,4,10,23,35,-12,20,47,3,Daley,Blind,2
Damien_Delaney,0,0,0,0,0,0,0,0,0,0.0,0,0,107,0,0,181,0,0,0,0.0,10713,0.0,0,2017-01-01T16:00:00Z,01 Jan 16:00,0,0,0,0,0,1,0,0,0,0,0,0,19,0,24671,0,0,0,0,2,0.0,0,-2055,108,2163,48,False,0,0,5.0,16,4,4,11,29,35,-6,19,43,0,17,2016,16,19,15,4,3,13,23,45,-22,20,29,0,Damien,Delaney,2
Daniel_Amartey,0,33,0,0,0,12,1,7,26,12.3,1,0,182,0,0,185,2,0,0,3.0,10788,15.8,1,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,90,0,0,20,0,0,0,0,7,0,19,0,16367,0,1,0,0,1,2.0,2,4784,5784,1000,45,True,0,1,8.0,20,5,5,9,24,31,-7,19,43,1,15,2016,12,16,19,4,7,9,17,22,-5,20,46,0,Daniel,Amartey,3
Daniel_Ayala,0,0,0,0,0,0,0,0,0,0.0,0,0,275,0,0,187,0,0,0,0.0,10881,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,0,0,0,11,0,0,0,0,0,0,19,0,5789,0,0,0,1,2,0.0,0,-150,23,173,48,False,0,0,12.0,18,4,6,9,17,22,-5,19,43,0,16,2016,8,15,21,5,6,9,24,31,-7,20,43,1,Daniel,Ayala,2
Daniel_Drinkwater,0,43,0,0,0,15,1,6,35,5.8,1,0,179,0,0,185,0,0,0,2.5,10785,12.8,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,90,0,0,20,0,0,0,0,8,0,19,0,169764,2,1,1,0,1,6.0,3,-1523,262,1785,53,True,0,0,8.0,20,5,5,9,24,31,-7,19,43,1,15,2016,12,16,19,4,7,9,17,22,-5,20,46,0,Daniel,Drinkwater,3
Daniel_James,0,0,0,0,0,0,0,0,0,0.0,0,0,598,0,0,189,0,0,0,0.0,11204,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,0,0,0,2,0,0,0,0,0,0,19,0,370,0,0,0,3,0,0.0,0,-1,10,11,45,True,0,0,16.0,12,3,3,13,21,44,-23,19,28,0,20,2016,5,17,16,4,4,12,30,37,-7,20,45,0,Daniel,James,3
Daniel_Lafferty,0,0,0,0,0,0,0,0,0,0.0,0,0,502,0,0,182,0,0,0,0.0,11108,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,0,0,0,15,0,0,0,0,0,0,19,0,15274,0,0,0,1,4,0.0,0,-229,13,242,40,True,0,0,3.0,23,7,2,10,21,29,-8,19,34,0,11,2016,10,4,42,13,3,4,41,22,19,20,40,4,Daniel,Lafferty,2
Daniel_Sturridge,0,0,0,0,0,0,0,0,0,0.0,0,0,214,0,0,186,0,0,0,0.0,10820,0.0,0,2016-12-31T17:30:00Z,31 Dec 17:30,0,0,0,0,0,10,0,0,0,0,0,0,19,0,38562,0,0,0,0,1,0.0,0,-133,1637,1770,97,True,0,0,9.0,43,13,4,2,46,21,25,19,27,0,2,2016,15,18,15,4,3,13,19,37,-18,20,44,3,Daniel,Sturridge,4
Danny_Ings,0,0,0,0,0,0,0,0,0,0.0,0,0,216,0,0,186,0,0,0,0.0,10822,0.0,0,2016-12-31T17:30:00Z,31 Dec 17:30,0,0,0,0,0,10,0,0,0,0,0,0,19,0,10060,0,0,0,0,1,0.0,0,-74,49,123,54,True,0,0,9.0,43,13,4,2,46,21,25,19,27,0,2,2016,15,18,15,4,3,13,19,37,-18,20,44,3,Danny,Ings,4
Danny_Rose,0,29,0,0,0,21,1,3,27,36.2,0,0,383,0,0,190,0,0,0,5.5,10989,14.8,3,2017-01-01T13:30:00Z,01 Jan 13:30,0,0,67,0,1,18,0,0,0,0,7,0,19,0,320413,3,0,1,4,1,4.0,6,53147,56937,3790,59,False,0,0,17.0,39,11,6,2,37,14,23,19,35,0,4,2016,4,1,49,16,1,3,42,15,27,20,44,0,Danny,Rose,2
Danny_Simpson,0,29,0,0,0,23,1,11,21,1.5,0,0,172,0,0,185,1,0,0,2.4,10778,22.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,90,0,0,20,0,0,0,0,6,0,19,0,53461,0,1,0,0,1,0.0,5,-1670,118,1788,49,True,0,1,8.0,20,5,5,9,24,31,-7,19,43,1,15,2016,12,16,19,4,7,9,17,22,-5,20,46,0,Danny,Simpson,2
Danny_Welbeck,0,0,0,0,0,0,0,0,0,0.0,0,0,26,0,0,181,0,0,0,0.0,10632,0.0,0,2017-01-01T16:00:00Z,01 Jan 16:00,0,0,0,0,0,5,0,0,0,0,0,0,19,0,3766,0,0,0,0,2,0.0,0,119,219,100,73,True,0,0,1.0,40,12,4,3,41,19,22,19,30,1,3,2016,2,9,25,7,4,9,29,34,-5,20,33,2,Danny,Welbeck,4
Dan_Gosling,0,4,0,0,0,3,0,0,2,0.3,0,0,43,0,0,189,0,0,0,0.0,10649,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,2,0,0,16,0,0,0,0,0,0,19,0,7987,0,0,0,3,0,0.0,1,-39,239,278,47,False,0,0,2.0,24,7,3,9,26,31,-5,19,30,1,10,2016,1,5,41,12,5,3,44,22,22,20,33,1,Dan,Gosling,3
Darren_Fletcher,0,25,0,0,0,10,0,4,15,11.4,1,0,439,0,0,188,0,1,0,4.0,11045,10.6,1,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,90,0,0,13,0,0,0,0,5,0,19,0,392742,3,1,0,2,1,18.0,2,15741,23877,8136,44,False,0,0,19.0,26,7,5,7,25,23,2,19,46,1,8,2016,7,20,13,3,4,13,17,44,-27,20,25,1,Darren,Fletcher,3
Darren_Randolph,0,26,0,0,0,17,0,0,19,0.0,1,0,451,0,0,185,0,1,0,3.2,11057,31.6,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,90,0,0,8,0,0,0,0,6,0,19,4,43205,0,0,0,0,1,0.0,3,7686,8636,950,44,False,0,0,20.0,22,6,4,9,23,33,-10,19,45,2,12,2016,11,6,39,11,6,3,31,19,12,20,46,1,Darren,Randolph,1
Darron_Gibson,0,0,0,0,0,0,0,0,0,0.0,0,0,138,0,0,184,0,0,0,0.0,10744,0.0,0,2016-12-30T20:00:00Z,30 Dec 20:00,0,0,0,0,0,7,0,0,0,0,0,0,19,0,5551,0,0,0,2,2,0.0,0,-1,110,111,43,False,0,0,15.0,14,4,2,13,17,35,-18,19,42,3,18,2016,13,10,24,6,6,8,19,25,-6,20,32,2,Darron,Gibson,3
Daryl_Janmaat,0,0,0,0,0,0,0,0,0,0.0,0,0,540,0,0,190,0,0,0,0.0,11146,0.0,0,2017-01-01T13:30:00Z,01 Jan 13:30,0,0,0,0,0,17,0,0,0,0,0,0,19,0,5869,0,0,0,4,1,0.0,0,-1703,65,1768,46,True,0,0,18.0,22,6,4,9,23,34,-11,19,44,3,13,2016,14,11,24,6,6,8,24,32,-8,20,37,1,Daryl,Janmaat,2
David_de Gea,0,19,0,0,0,11,0,0,12,0.0,0,0,242,0,0,187,0,1,0,0.6,10848,5.8,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,90,0,0,12,0,0,0,0,9,0,19,1,1509047,0,0,0,1,2,0.0,2,-7789,10991,18780,54,True,0,0,11.0,36,10,6,3,29,19,10,19,44,1,6,2016,20,13,22,6,4,10,23,35,-12,20,47,3,David,de Gea,1
David_Jones,0,0,0,0,0,0,0,0,0,0.0,0,0,61,0,0,182,0,0,0,0.0,10667,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,0,0,0,15,0,0,0,0,0,0,19,0,941,0,0,0,1,4,0.0,0,-6,7,13,50,True,0,0,3.0,23,7,2,10,21,29,-8,19,34,0,11,2016,10,4,42,13,3,4,41,22,19,20,40,4,David,Jones,3
David_Luiz Moreira Marinho,0,48,0,0,0,14,0,6,37,0.7,0,0,570,0,0,183,1,2,0,1.5,11176,12.2,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,90,0,0,14,0,0,0,0,6,0,19,0,175882,0,1,0,2,4,2.0,1,17835,20983,3148,62,True,0,0,4.0,49,16,1,2,42,13,29,19,42,0,1,2016,17,3,42,12,6,2,39,14,25,20,38,0,David,Luiz Moreira Marinho,2
David_Marshall,0,28,0,0,0,14,0,0,5,0.0,0,0,554,0,0,184,0,2,0,3.9,11160,38.6,0,2016-12-30T20:00:00Z,30 Dec 20:00,0,0,90,0,0,6,1,0,0,0,7,0,19,6,4296,0,0,0,2,2,0.0,1,120,278,158,45,True,0,0,7.0,13,3,4,12,16,41,-25,19,25,1,19,2016,19,8,29,8,5,7,28,24,4,20,46,1,David,Marshall,1
David_Meyler,0,24,0,0,0,7,0,1,19,0.8,0,0,161,0,0,184,0,1,0,0.4,10767,2.8,0,2016-12-30T20:00:00Z,30 Dec 20:00,0,0,55,0,0,6,0,0,0,0,5,0,19,0,10674,1,2,0,2,2,0.0,1,-182,110,292,44,True,0,0,7.0,13,3,4,12,16,41,-25,19,25,1,19,2016,19,8,29,8,5,7,28,24,4,20,46,1,David,Meyler,3
David_Nugent,0,0,0,0,0,0,0,0,0,0.0,0,0,291,0,0,187,0,0,0,0.0,10897,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,0,0,0,11,0,0,0,0,0,0,19,0,13427,0,0,0,1,2,0.0,0,-166,222,388,46,False,0,0,12.0,18,4,6,9,17,22,-5,19,43,0,16,2016,8,15,21,5,6,9,24,31,-7,20,43,1,David,Nugent,4
David_Ospina,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,181,0,0,0,0.0,10607,0.0,0,2017-01-01T16:00:00Z,01 Jan 16:00,0,0,0,0,0,5,0,0,0,0,0,0,19,0,9142,0,0,0,0,2,0.0,0,-62,35,97,47,True,0,0,1.0,40,12,4,3,41,19,22,19,30,1,3,2016,2,9,25,7,4,9,29,34,-5,20,33,2,David,Ospina,1
David_Silva,0,54,0,0,0,13,0,1,44,26.8,0,0,230,0,0,186,0,1,0,3.6,10836,5.8,2,2016-12-31T17:30:00Z,31 Dec 17:30,0,0,90,0,0,9,0,0,0,0,11,0,19,0,94396,1,0,1,0,1,3.0,2,-461,2094,2555,87,False,0,0,10.0,39,12,3,4,39,21,18,19,36,3,5,2016,3,12,23,7,2,11,22,31,-9,20,37,0,David,Silva,3
DeAndre_Yedlin,0,0,0,0,0,0,0,0,0,0.0,0,0,389,0,0,190,0,0,0,0.0,10995,0.0,0,2017-01-01T13:30:00Z,01 Jan 13:30,0,0,0,0,0,18,0,0,0,0,0,0,19,0,7421,0,0,0,4,1,0.0,0,-54,8,62,44,False,0,0,17.0,39,11,6,2,37,14,23,19,35,0,4,2016,4,1,49,16,1,3,42,15,27,20,44,0,DeAndre,Yedlin,2
Dean_Marney,1,37,1,0,0,19,0,0,29,15.8,0,0,64,0,0,182,1,1,0,4.3,10670,17.8,1,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,90,0,0,15,0,0,0,0,7,0,19,0,36433,1,1,1,1,4,9.0,4,-1589,769,2358,45,True,0,1,3.0,23,7,2,10,21,29,-8,19,34,0,11,2016,10,4,42,13,3,4,41,22,19,20,40,4,Dean,Marney,3
Declan_Rice,0,0,0,0,0,0,0,0,0,0.0,0,0,618,0,0,185,0,0,0,0.0,11224,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,0,0,0,8,0,0,0,0,0,0,19,0,86,0,0,0,0,1,0.0,0,51,60,9,45,False,0,0,20.0,22,6,4,9,23,33,-10,19,45,2,12,2016,11,6,39,11,6,3,31,19,12,20,46,1,Declan,Rice,3
Dejan_Lovren,0,39,0,0,2,27,1,12,25,0.2,0,0,191,0,0,186,1,0,0,2.6,10797,21.8,0,2016-12-31T17:30:00Z,31 Dec 17:30,0,0,90,0,0,10,0,0,0,0,7,0,19,0,257413,0,1,0,0,1,4.0,8,-7591,6380,13971,50,True,0,0,9.0,43,13,4,2,46,21,25,19,27,0,2,2016,15,18,15,4,3,13,19,37,-18,20,44,3,Dejan,Lovren,2
Demarai_Gray,0,22,0,0,0,12,1,2,15,20.2,2,0,181,0,0,185,0,0,0,3.8,10787,7.0,1,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,79,1,1,20,0,0,0,0,6,0,19,0,23170,0,1,2,0,1,11.0,3,426,822,396,48,True,0,0,8.0,20,5,5,9,24,31,-7,19,43,1,15,2016,12,16,19,4,7,9,17,22,-5,20,46,0,Demarai,Gray,3
Diafra_Sakho,0,0,0,0,0,0,0,0,0,0.0,0,0,470,0,0,185,0,0,0,0.0,11076,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,0,0,0,8,0,0,0,0,0,0,19,0,3396,0,0,0,0,1,0.0,0,-95,93,188,58,False,0,0,20.0,22,6,4,9,23,33,-10,19,45,2,12,2016,11,6,39,11,6,3,31,19,12,20,46,1,Diafra,Sakho,4
Didier_Ndong,0,30,0,0,0,15,0,3,24,10.6,1,0,559,0,0,182,1,4,0,2.9,11165,10.0,1,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,67,0,0,3,0,0,0,0,6,0,19,0,533,1,1,0,1,4,8.0,2,48,79,31,48,False,0,0,15.0,14,4,2,13,17,35,-18,19,42,3,18,2016,9,2,44,13,5,2,48,23,25,20,30,0,Didier,Ndong,3
Diego_Da Silva Costa,0,33,0,0,0,29,0,0,25,11.8,2,0,97,0,0,183,0,2,1,10.1,10703,33.4,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,90,1,0,14,0,0,0,0,6,0,19,0,1798269,3,0,3,2,4,56.0,6,192187,207614,15427,107,True,0,0,4.0,49,16,1,2,42,13,29,19,42,0,1,2016,17,3,42,12,6,2,39,14,25,20,38,0,Diego,Da Silva Costa,4
Dieumerci_Mbokani,0,23,0,0,0,-6,0,1,16,3.1,0,0,569,0,0,184,2,2,0,6.6,11175,1.4,0,2016-12-30T20:00:00Z,30 Dec 20:00,0,0,90,3,0,6,0,0,0,0,2,0,19,0,2730,6,0,1,2,2,61.0,2,394,567,173,55,True,0,0,7.0,13,3,4,12,16,41,-25,19,25,1,19,2016,19,8,29,8,5,7,28,24,4,20,46,1,Dieumerci,Mbokani,4
Dimitrios_Konstantopoulos,0,0,0,0,0,0,0,0,0,0.0,0,0,273,0,0,187,0,0,0,0.0,10879,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,0,0,0,11,0,0,0,0,0,0,19,0,5706,0,0,0,1,2,0.0,0,-54,47,101,42,False,0,0,12.0,18,4,6,9,17,22,-5,19,43,0,16,2016,8,15,21,5,6,9,24,31,-7,20,43,1,Dimitrios,Konstantopoulos,1
Dimitri_Payet,0,42,0,1,0,8,0,0,34,42.6,1,0,461,0,0,185,0,1,0,14.5,11067,17.4,3,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,90,0,0,8,0,0,0,0,4,0,19,0,402895,4,1,2,0,1,85.0,2,-10377,3531,13908,91,False,0,0,20.0,22,6,4,9,23,33,-10,19,45,2,12,2016,11,6,39,11,6,3,31,19,12,20,46,1,Dimitri,Payet,3
Dionatan do Nascimento_Teixeira,0,0,0,0,0,0,0,0,0,0.0,0,0,326,0,0,183,0,0,0,0.0,10932,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,0,0,0,4,0,0,0,0,0,0,19,0,22468,0,0,0,2,4,0.0,0,-344,9,353,40,False,0,0,14.0,21,5,6,8,22,32,-10,19,36,1,14,2016,18,14,22,6,4,10,23,36,-13,20,46,3,Dionatan do Nascimento,Teixeira,2
Divock_Origi,0,8,0,0,0,3,0,0,4,0.8,1,0,217,0,0,186,0,0,0,1.8,10823,5.0,0,2016-12-31T17:30:00Z,31 Dec 17:30,0,0,27,0,0,10,0,0,0,0,1,0,19,0,434148,5,2,0,0,1,12.0,1,-21789,29121,50910,69,True,0,0,9.0,43,13,4,2,46,21,25,19,27,0,2,2016,15,18,15,4,3,13,19,37,-18,20,44,3,Divock,Origi,4
Domingos_Quina,0,0,0,0,0,0,0,0,0,0.0,0,0,610,0,0,185,0,0,0,0.0,11216,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,0,0,0,8,0,0,0,0,0,0,19,0,101,0,0,0,0,1,0.0,0,4,10,6,45,False,0,0,20.0,22,6,4,9,23,33,-10,19,45,2,12,2016,11,6,39,11,6,3,31,19,12,20,46,1,Domingos,Quina,3
Dominic_Calvert-Lewin,0,5,0,1,0,-1,0,0,4,0.8,0,0,595,0,0,184,0,0,0,0.7,11201,0.0,0,2016-12-30T20:00:00Z,30 Dec 20:00,0,0,17,0,0,7,0,0,0,0,0,0,19,0,1365,0,0,1,2,2,8.0,1,19,117,98,45,False,0,0,6.0,27,7,6,6,25,23,2,19,37,1,7,2016,13,10,24,6,6,8,19,25,-6,20,32,2,Dominic,Calvert-Lewin,4
Dominic_Solanke,0,0,0,0,0,0,0,0,0,0.0,0,0,590,0,0,183,0,0,0,0.0,11196,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,0,0,0,14,0,0,0,0,0,0,19,0,575,0,0,0,2,4,0.0,0,-8,22,30,50,True,0,0,4.0,49,16,1,2,42,13,29,19,42,0,1,2016,17,3,42,12,6,2,39,14,25,20,38,0,Dominic,Solanke,4
Donald_Love,0,8,0,0,0,3,0,1,7,0.4,0,0,506,0,0,182,0,0,0,0.2,11112,1.8,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,19,0,0,3,0,0,0,0,1,0,19,0,182522,0,0,0,1,4,0.0,1,1999,5542,3543,40,False,0,0,15.0,14,4,2,13,17,35,-18,19,42,3,18,2016,9,2,44,13,5,2,48,23,25,20,30,0,Donald,Love,2
Duncan_Watmore,0,0,0,0,0,0,0,0,0,0.0,0,0,353,0,0,182,0,0,0,0.0,10959,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,0,0,0,3,0,0,0,0,0,0,19,0,4278,0,0,0,1,4,0.0,0,-309,31,340,48,False,0,0,15.0,14,4,2,13,17,35,-18,19,42,3,18,2016,9,2,44,13,5,2,48,23,25,20,30,0,Duncan,Watmore,3
Dusan_Kuciak,0,0,0,0,0,0,0,0,0,0.0,0,0,517,0,0,184,0,0,0,0.0,11123,0.0,0,2016-12-30T20:00:00Z,30 Dec 20:00,0,0,0,0,0,6,0,0,0,0,0,0,19,0,11126,0,0,0,2,2,0.0,0,13,136,123,40,True,0,0,7.0,13,3,4,12,16,41,-25,19,25,1,19,2016,19,8,29,8,5,7,28,24,4,20,46,1,Dusan,Kuciak,1
Dusan_Tadic,1,31,0,0,0,19,0,0,27,24.3,0,0,308,0,0,188,1,2,0,5.9,10914,11.8,1,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,73,0,1,19,0,0,0,0,2,0,19,0,57550,0,0,1,2,1,23.0,5,-630,427,1057,70,True,0,0,13.0,24,6,6,7,19,22,-3,19,31,2,9,2016,6,7,30,8,6,6,28,23,5,20,37,1,Dusan,Tadic,3
Eden_Hazard,1,50,0,1,0,21,0,0,43,65.6,2,0,82,0,0,183,0,2,0,13.4,10688,33.6,5,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,90,0,0,14,0,0,0,0,3,0,19,0,1536597,3,0,0,2,4,35.0,5,24915,45561,20646,104,True,0,0,4.0,49,16,1,2,42,13,29,19,42,0,1,2016,17,3,42,12,6,2,39,14,25,20,38,0,Eden,Hazard,3
Edimilson_Fernandes,0,5,0,0,0,1,0,0,5,0.5,0,0,542,0,0,185,1,0,0,0.6,11148,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,13,0,0,8,0,0,0,0,1,0,19,0,651,1,0,0,0,1,8.0,1,-3,24,27,49,False,0,0,20.0,22,6,4,9,23,33,-10,19,45,2,12,2016,11,6,39,11,6,3,31,19,12,20,46,1,Edimilson,Fernandes,3
