name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Curtis_Davies,0,56,0,0,0,20,0,17,52,0.1,1,0,149,0,0,33,0,1,0,4.5,1764,33.8,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,90,0,0,3,0,0,0,0,0,0,4,0,120161,0,0,1,1,1,11.0,2,28504,38325,9821,50,False,0,0,7.0,7,2,1,1,5,3,2,4,4,0,8,2016,1,4,10,3,1,1,12,7,5,5,9,0,Curtis,Davies,2
Cédric_Soares,0,43,0,0,0,22,0,11,31,16.9,1,0,301,0,0,31,0,2,0,5.1,1916,34.4,1,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,90,0,1,1,0,0,0,0,4,0,4,0,38862,1,3,0,1,2,0.0,1,-3605,924,4529,50,False,0,0,13.0,2,0,2,2,3,6,-3,4,7,0,18,2016,16,15,4,1,1,3,4,7,-3,5,8,0,Cédric,Soares,2
César_Azpilicueta,0,52,0,0,0,16,0,2,47,1.8,0,0,77,0,0,39,1,2,0,3.3,1692,13.2,0,2016-09-11T15:00:00Z,11 Sep 16:00,0,0,90,1,0,16,0,0,0,0,6,0,4,0,517481,0,2,1,2,2,18.0,1,20841,45913,25072,60,False,0,0,4.0,10,3,1,0,9,4,5,4,14,0,2,2016,9,6,10,3,1,1,11,8,3,5,11,0,César,Azpilicueta,2
Dael_Fry,0,0,0,0,0,0,0,0,0,0.0,0,0,277,0,0,36,0,0,0,0.0,1892,0.0,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,0,0,0,5,0,0,0,0,0,0,4,0,53587,0,0,0,2,1,0.0,0,-15281,609,15890,40,True,0,0,12.0,5,1,2,1,4,4,0,4,9,0,9,2016,6,2,13,4,1,0,10,3,7,5,7,0,Dael,Fry,2
Daley_Blind,0,39,0,0,0,24,0,11,29,15.2,0,0,254,0,0,35,0,2,0,4.6,1869,31.2,1,2016-09-10T11:30:00Z,10 Sep 12:30,0,0,90,0,1,10,0,0,0,0,11,0,4,0,137304,0,3,0,2,1,0.0,1,9520,15838,6318,55,True,0,0,11.0,9,3,0,1,7,3,4,4,8,0,4,2016,18,9,7,2,1,2,10,9,1,5,16,1,Daley,Blind,2
Damien_Delaney,0,46,0,0,0,8,0,5,32,0.2,0,0,107,0,0,36,1,1,0,1.3,1722,4.2,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,90,0,0,12,0,0,0,0,4,0,4,0,34020,0,0,0,2,1,9.0,2,-2102,982,3084,50,False,0,0,5.0,4,1,1,2,3,4,-1,4,8,0,11,2016,14,20,1,0,1,4,3,14,-11,5,14,0,Damien,Delaney,2
Daniel_Amartey,0,34,0,0,0,4,0,1,27,11.8,0,0,182,0,0,34,2,4,0,1.8,1797,1.8,1,2016-09-10T16:30:00Z,10 Sep 17:30,0,0,90,0,0,9,0,0,0,0,4,0,4,0,3535,0,0,1,1,4,4.0,1,131,527,396,45,False,0,1,8.0,4,1,1,2,4,7,-3,4,7,0,16,2016,3,16,4,1,1,3,3,8,-5,5,8,0,Daniel,Amartey,3
Daniel_Ayala,0,60,0,0,0,26,0,11,48,0.3,0,0,275,0,0,36,1,2,1,7.7,1890,53.2,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,90,0,0,5,0,0,0,0,11,0,4,0,6825,2,0,1,2,1,23.0,7,233,788,555,50,True,0,0,12.0,5,1,2,1,4,4,0,4,9,0,9,2016,6,2,13,4,1,0,10,3,7,5,7,0,Daniel,Ayala,2
Daniel_Drinkwater,0,55,0,0,0,11,0,3,38,4.1,1,0,179,0,0,34,1,4,0,4.4,1794,13.6,0,2016-09-10T16:30:00Z,10 Sep 17:30,0,0,90,0,0,9,0,0,0,0,12,0,4,0,355589,2,1,0,1,4,26.0,2,1668,24961,23293,55,False,0,0,8.0,4,1,1,2,4,7,-3,4,7,0,16,2016,3,16,4,1,1,3,3,8,-5,5,8,0,Daniel,Drinkwater,3
Daniel_Lafferty,0,0,0,0,0,0,0,0,0,0.0,0,0,502,0,0,33,0,0,0,0.0,2117,0.0,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,0,0,0,7,0,0,0,0,0,0,4,0,26571,0,0,0,1,1,0.0,0,-4619,474,5093,40,True,0,0,3.0,4,1,1,2,3,5,-2,4,7,0,15,2016,8,11,7,2,1,2,7,7,0,5,7,0,Daniel,Lafferty,2
Daniel_Sturridge,1,22,1,2,0,14,0,1,13,22.7,1,0,214,0,0,34,1,1,0,14.7,1829,33.8,2,2016-09-10T16:30:00Z,10 Sep 17:30,0,0,75,1,0,8,0,0,0,0,1,0,4,0,43952,1,1,0,1,4,90.0,5,1911,8144,6233,100,True,0,0,9.0,7,2,1,1,9,7,2,4,10,0,6,2016,4,5,10,3,1,1,10,6,4,5,15,0,Daniel,Sturridge,4
Danny_Ings,0,0,0,0,0,0,0,0,0,0.0,0,0,216,0,0,34,0,0,0,0.0,1831,0.0,0,2016-09-10T16:30:00Z,10 Sep 17:30,0,0,0,0,0,8,0,0,0,0,0,0,4,0,14240,0,0,0,1,4,0.0,0,-2664,404,3068,57,True,0,0,9.0,7,2,1,1,9,7,2,4,10,0,6,2016,4,5,10,3,1,1,10,6,4,5,15,0,Danny,Ings,4
Danny_Rose,0,0,0,0,0,0,0,0,0,0.0,0,0,383,0,0,37,0,0,0,0.0,1998,0.0,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,0,0,0,14,0,0,0,0,0,0,4,0,292981,0,0,0,4,0,0.0,0,9333,53622,44289,60,False,0,0,17.0,8,2,2,0,7,2,5,4,8,0,5,2016,15,19,1,0,1,4,3,9,-6,5,11,1,Danny,Rose,2
Danny_Simpson,0,17,0,0,0,6,0,2,10,1.4,0,0,172,0,0,34,0,2,0,0.7,1787,5.8,0,2016-09-10T16:30:00Z,10 Sep 17:30,0,0,33,0,0,9,0,0,0,0,2,0,4,0,86285,0,1,0,1,4,0.0,0,-7680,1279,8959,50,False,0,0,8.0,4,1,1,2,4,7,-3,4,7,0,16,2016,3,16,4,1,1,3,3,8,-5,5,8,0,Danny,Simpson,2
Danny_Welbeck,0,0,0,0,0,0,0,0,0,0.0,0,0,26,0,0,31,0,0,0,0.0,1641,0.0,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,0,0,0,13,0,0,0,0,0,0,4,0,2937,0,0,0,1,2,0.0,0,-274,111,385,74,True,0,0,1.0,7,2,1,1,8,6,2,4,7,0,7,2016,7,12,7,2,1,2,6,7,-1,5,4,0,Danny,Welbeck,4
Dan_Gosling,0,13,0,0,0,3,0,0,12,2.8,1,0,43,0,0,32,1,0,0,0.5,1658,0.8,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,17,0,0,19,0,0,0,0,2,0,4,0,6214,1,1,1,0,1,1.0,1,-776,59,835,49,True,0,0,2.0,4,1,1,2,3,5,-2,4,4,1,14,2016,10,1,15,5,0,0,15,4,11,5,9,1,Dan,Gosling,3
Darren_Fletcher,0,11,0,0,0,3,1,1,8,0.8,0,0,439,0,0,32,0,0,0,0.9,2054,0.0,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,71,0,0,2,0,0,0,0,1,0,4,0,447840,2,0,1,0,1,12.0,3,-47834,13137,60971,45,False,0,0,19.0,4,1,1,2,2,3,-1,4,8,0,12,2016,20,18,3,1,0,4,7,13,-6,5,12,0,Darren,Fletcher,3
Darren_Randolph,0,0,0,0,0,0,0,0,0,0.0,0,0,451,0,0,38,0,0,0,0.0,2066,0.0,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,0,0,0,18,0,0,0,0,0,0,4,0,24312,0,0,0,4,2,0.0,0,-1156,214,1370,45,True,0,0,20.0,3,1,0,3,5,9,-4,4,11,0,17,2016,19,10,7,2,1,2,6,5,1,5,10,1,Darren,Randolph,1
Darron_Gibson,0,0,0,0,0,0,0,0,0,0.0,0,0,138,0,0,40,0,0,0,0.0,1753,0.0,0,2016-09-12T19:00:00Z,12 Sep 20:00,0,0,0,0,0,15,0,0,0,0,0,0,4,0,4507,0,0,0,3,0,0.0,0,-680,162,842,44,False,0,0,15.0,1,0,1,3,3,8,-5,4,6,0,19,2016,12,13,5,1,2,2,5,7,-2,5,10,0,Darron,Gibson,3
Daryl_Janmaat,0,34,0,0,0,24,0,2,21,1.3,0,0,540,0,0,38,1,2,0,3.6,2155,14.2,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,90,0,0,20,0,0,0,0,8,0,4,0,2437,0,8,0,4,2,20.0,1,1099,1684,585,50,False,0,0,18.0,4,1,1,2,7,8,-1,4,13,1,10,2016,11,7,9,3,0,2,8,6,2,5,12,0,Daryl,Janmaat,2
David_de Gea,0,25,0,0,0,17,0,1,15,0.0,0,0,242,0,0,35,0,2,0,3.5,1857,35.0,0,2016-09-10T11:30:00Z,10 Sep 12:30,0,0,90,0,0,10,0,0,0,0,10,0,4,4,1750983,0,0,0,2,1,0.0,2,-14166,39801,53967,55,True,0,0,11.0,9,3,0,1,7,3,4,4,8,0,4,2016,18,9,7,2,1,2,10,9,1,5,16,1,David,de Gea,1
David_Jones,0,0,0,0,0,0,0,0,0,0.0,0,0,61,0,0,33,0,0,0,0.0,1676,0.0,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,0,0,0,7,0,0,0,0,0,0,4,0,1565,0,0,0,1,1,0.0,0,-683,7,690,50,True,0,0,3.0,4,1,1,2,3,5,-2,4,7,0,15,2016,8,11,7,2,1,2,7,7,0,5,7,0,David,Jones,3
David_Luiz Moreira Marinho,0,0,0,0,0,0,0,0,0,0.0,0,0,570,0,0,39,0,0,0,0.0,2185,0.0,0,2016-09-11T15:00:00Z,11 Sep 16:00,0,0,0,0,0,16,0,0,0,0,0,0,4,0,28515,0,0,0,2,2,0.0,0,21733,25287,3554,60,False,0,0,4.0,10,3,1,0,9,4,5,4,14,0,2,2016,9,6,10,3,1,1,11,8,3,5,11,0,David,Luiz Moreira Marinho,2
David_Marshall,0,0,0,0,0,0,0,0,0,0.0,0,0,554,0,0,33,0,0,0,0.0,2169,0.0,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,0,0,0,3,0,0,0,0,0,0,4,0,1343,0,0,0,1,1,0.0,0,1073,1465,392,45,False,0,0,7.0,7,2,1,1,5,3,2,4,4,0,8,2016,1,4,10,3,1,1,12,7,5,5,9,0,David,Marshall,1
David_Meyler,0,52,1,0,0,13,0,1,46,17.5,0,0,161,0,0,33,0,1,0,3.2,1776,6.0,1,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,72,0,1,3,0,0,0,0,3,0,4,0,10029,2,0,1,1,1,8.0,2,-94,1264,1358,45,False,0,0,7.0,7,2,1,1,5,3,2,4,4,0,8,2016,1,4,10,3,1,1,12,7,5,5,9,0,David,Meyler,3
David_Nugent,0,0,0,0,0,0,0,0,0,0.0,0,0,291,0,0,36,0,0,0,0.0,1906,0.0,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,0,0,0,5,0,0,0,0,0,0,4,0,18306,0,0,0,2,1,0.0,0,-2888,805,3693,49,True,0,0,12.0,5,1,2,1,4,4,0,4,9,0,9,2016,6,2,13,4,1,0,10,3,7,5,7,0,David,Nugent,4
David_Ospina,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,31,0,0,0,0.0,1616,0.0,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,0,0,0,13,0,0,0,0,0,0,4,0,8072,0,0,0,1,2,0.0,0,-449,183,632,49,True,0,0,1.0,7,2,1,1,8,6,2,4,7,0,7,2016,7,12,7,2,1,2,6,7,-1,5,4,0,David,Ospina,1
David_Silva,0,72,0,0,0,20,0,4,65,27.8,2,0,230,0,0,35,1,1,0,4.9,1845,15.6,1,2016-09-10T11:30:00Z,10 Sep 12:30,0,0,90,0,0,11,0,0,0,0,12,0,4,0,154340,2,3,1,2,1,6.0,1,-19445,10075,29520,89,False,0,1,10.0,12,4,0,0,11,4,7,4,8,0,1,2016,2,17,4,1,1,3,3,9,-6,5,5,1,David,Silva,3
DeAndre_Yedlin,0,0,0,0,0,0,0,0,0,0.0,0,0,389,0,0,37,0,0,0,0.0,2004,0.0,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,0,0,0,14,0,0,0,0,0,0,4,0,11606,0,0,0,4,0,0.0,0,-3543,43,3586,44,False,0,0,17.0,8,2,2,0,7,2,5,4,8,0,5,2016,15,19,1,0,1,4,3,9,-6,5,11,1,DeAndre,Yedlin,2
Dean_Marney,1,59,0,0,1,22,0,5,50,12.2,0,0,64,0,0,33,0,1,0,6.2,1679,26.6,1,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,90,0,0,7,0,0,0,0,2,0,4,0,8091,0,1,2,1,1,23.0,6,-1603,296,1899,45,True,0,0,3.0,4,1,1,2,3,5,-2,4,7,0,15,2016,8,11,7,2,1,2,7,7,0,5,7,0,Dean,Marney,3
Dejan_Lovren,0,0,0,0,0,0,0,0,0,0.0,0,0,191,0,0,34,0,0,0,0.0,1806,0.0,0,2016-09-10T16:30:00Z,10 Sep 17:30,0,0,0,0,0,8,0,0,0,0,0,0,4,0,96479,0,0,0,1,4,0.0,0,-6278,3134,9412,50,True,0,0,9.0,7,2,1,1,9,7,2,4,10,0,6,2016,4,5,10,3,1,1,10,6,4,5,15,0,Dejan,Lovren,2
Demarai_Gray,0,0,0,0,0,0,0,0,0,0.0,0,0,181,0,0,34,0,0,0,0.0,1796,0.0,0,2016-09-10T16:30:00Z,10 Sep 17:30,0,0,0,0,0,9,0,0,0,0,0,0,4,0,35464,0,0,0,1,4,0.0,0,-9194,696,9890,50,False,0,0,8.0,4,1,1,2,4,7,-3,4,7,0,16,2016,3,16,4,1,1,3,3,8,-5,5,8,0,Demarai,Gray,3
Diafra_Sakho,0,0,0,0,0,0,0,0,0,0.0,0,0,470,0,0,38,0,0,0,0.0,2085,0.0,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,0,0,0,18,0,0,0,0,0,0,4,0,3459,0,0,0,4,2,0.0,0,-623,118,741,59,True,0,0,20.0,3,1,0,3,5,9,-4,4,11,0,17,2016,19,10,7,2,1,2,6,5,1,5,10,1,Diafra,Sakho,4
Didier_Ndong,0,13,0,0,0,1,0,0,13,2.0,0,0,559,0,0,40,1,0,0,0.1,2174,0.0,0,2016-09-12T19:00:00Z,12 Sep 20:00,0,0,18,0,0,6,0,0,0,0,0,0,4,0,328,1,0,0,3,0,0.0,1,257,373,116,50,True,0,0,15.0,1,0,1,3,3,8,-5,4,6,0,19,2016,17,3,11,3,2,0,8,2,6,5,9,0,Didier,Ndong,3
Diego_Da Silva Costa,0,32,0,1,3,45,0,0,17,25.3,2,0,97,0,0,39,1,2,2,19.4,1712,70.6,2,2016-09-11T15:00:00Z,11 Sep 16:00,0,0,90,0,0,16,0,0,0,0,4,0,4,0,784726,6,0,1,2,2,98.0,12,362613,396364,33751,98,False,0,1,4.0,10,3,1,0,9,4,5,4,14,0,2,2016,9,6,10,3,1,1,11,8,3,5,11,0,Diego,Da Silva Costa,4
Dieumerci_Mbokani,0,0,0,0,0,0,0,0,0,0.0,0,0,569,0,0,33,0,0,0,0.0,2184,0.0,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,0,0,0,3,0,0,0,0,0,0,4,0,568,0,0,0,1,1,0.0,0,428,596,168,55,False,0,0,7.0,7,2,1,1,5,3,2,4,4,0,8,2016,1,4,10,3,1,1,12,7,5,5,9,0,Dieumerci,Mbokani,4
Dimitrios_Konstantopoulos,0,0,0,0,0,0,0,0,0,0.0,0,0,273,0,0,36,0,0,0,0.0,1888,0.0,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,0,0,0,5,0,0,0,0,0,0,4,0,7365,0,0,0,2,1,0.0,0,-785,91,876,44,True,0,0,12.0,5,1,2,1,4,4,0,4,9,0,9,2016,6,2,13,4,1,0,10,3,7,5,7,0,Dimitrios,Konstantopoulos,1
Dimitri_Payet,2,66,1,0,1,36,0,0,55,76.6,3,0,461,0,0,38,0,4,0,15.5,2076,48.0,6,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,90,0,1,18,0,0,0,0,6,0,4,0,517205,5,0,2,4,2,30.0,9,-83956,25896,109852,94,True,0,0,20.0,3,1,0,3,5,9,-4,4,11,0,17,2016,19,10,7,2,1,2,6,5,1,5,10,1,Dimitri,Payet,3
Dionatan do Nascimento_Teixeira,0,0,0,0,0,0,0,0,0,0.0,0,0,326,0,0,37,0,0,0,0.0,1941,0.0,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,0,0,0,17,0,0,0,0,0,0,4,0,39444,0,0,0,4,0,0.0,0,-5906,736,6642,40,True,0,0,14.0,1,0,1,3,2,10,-8,4,13,0,20,2016,5,8,7,2,1,2,7,5,2,5,10,0,Dionatan do Nascimento,Teixeira,2
Divock_Origi,0,0,0,0,0,0,0,0,0,0.0,0,0,217,0,0,34,0,0,0,0.0,1832,0.0,0,2016-09-10T16:30:00Z,10 Sep 17:30,0,0,0,0,0,8,0,0,0,0,0,0,4,0,108015,0,0,0,1,4,0.0,0,-19680,2615,22295,68,True,0,0,9.0,7,2,1,1,9,7,2,4,10,0,6,2016,4,5,10,3,1,1,10,6,4,5,15,0,Divock,Origi,4
Donald_Love,0,0,0,0,0,0,0,0,0,0.0,0,0,506,0,0,40,0,0,0,0.0,2121,0.0,0,2016-09-12T19:00:00Z,12 Sep 20:00,0,0,0,0,0,6,0,0,0,0,0,0,4,0,106121,0,0,0,3,0,0.0,0,45715,59551,13836,40,True,0,0,15.0,1,0,1,3,3,8,-5,4,6,0,19,2016,17,3,11,3,2,0,8,2,6,5,9,0,Donald,Love,2
Duncan_Watmore,0,11,0,0,0,-1,0,0,6,0.9,2,0,353,0,0,40,3,3,0,2.3,1968,0.0,0,2016-09-12T19:00:00Z,12 Sep 20:00,0,0,72,0,0,6,0,0,0,0,4,0,4,0,6826,4,0,0,3,0,24.0,1,-832,710,1542,50,True,0,1,15.0,1,0,1,3,3,8,-5,4,6,0,19,2016,17,3,11,3,2,0,8,2,6,5,9,0,Duncan,Watmore,3
Dusan_Kuciak,0,0,0,0,0,0,0,0,0,0.0,0,0,517,0,0,33,0,0,0,0.0,2132,0.0,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,0,0,0,3,0,0,0,0,0,0,4,0,8769,0,0,0,1,1,0.0,0,621,1139,518,40,False,0,0,7.0,7,2,1,1,5,3,2,4,4,0,8,2016,1,4,10,3,1,1,12,7,5,5,9,0,Dusan,Kuciak,1
Dusan_Tadic,1,32,0,0,0,16,0,0,24,32.3,0,0,308,0,0,31,0,1,0,4.9,1923,9.2,1,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,79,1,1,1,0,0,0,0,5,0,4,0,119685,3,0,0,1,2,7.0,5,-42333,2230,44563,73,False,0,0,13.0,2,0,2,2,3,6,-3,4,7,0,18,2016,16,15,4,1,1,3,4,7,-3,5,8,0,Dusan,Tadic,3
Eden_Hazard,0,48,0,1,0,9,0,0,44,57.9,3,0,82,0,0,39,2,2,0,12.0,1697,19.0,4,2016-09-11T15:00:00Z,11 Sep 16:00,0,0,90,0,2,16,0,0,0,0,4,0,4,0,1311544,5,0,0,2,2,43.0,1,331116,341848,10732,103,False,0,1,4.0,10,3,1,0,9,4,5,4,14,0,2,2016,9,6,10,3,1,1,11,8,3,5,11,0,Eden,Hazard,3
Edimilson_Fernandes,0,0,0,0,0,0,0,0,0,0.0,0,0,542,0,0,38,0,0,0,0.0,2157,0.0,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,0,0,0,18,0,0,0,0,0,0,4,0,243,0,0,0,4,2,0.0,0,58,112,54,50,True,0,0,20.0,3,1,0,3,5,9,-4,4,11,0,17,2016,19,10,7,2,1,2,6,5,1,5,10,1,Edimilson,Fernandes,3
Eldin_Jakupovic,0,30,0,0,0,11,0,0,17,0.0,0,0,147,0,0,33,0,1,0,0.6,1762,6.2,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,90,0,0,3,0,0,0,0,9,0,4,1,783630,0,0,0,1,1,0.0,2,67283,94563,27280,41,False,0,0,7.0,7,2,1,1,5,3,2,4,4,0,8,2016,1,4,10,3,1,1,12,7,5,5,9,0,Eldin,Jakupovic,1
Eliaquim_Mangala,0,0,0,0,0,0,0,0,0,0.0,0,0,225,0,0,35,0,0,0,0.0,1840,0.0,0,2016-09-10T11:30:00Z,10 Sep 12:30,0,0,0,0,0,11,0,0,0,0,0,0,4,0,16951,0,0,0,2,1,0.0,0,-5179,169,5348,54,False,0,0,10.0,12,4,0,0,11,4,7,4,8,0,1,2016,2,17,4,1,1,3,3,9,-6,5,5,1,Eliaquim,Mangala,2
Emerson_Hyndman,0,0,0,0,0,0,0,0,0,0.0,0,0,45,0,0,32,0,0,0,0.0,1660,0.0,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,0,0,0,19,0,0,0,0,0,0,4,0,1829,0,0,0,0,1,0.0,0,-63,61,124,45,True,0,0,2.0,4,1,1,2,3,5,-2,4,4,1,14,2016,10,1,15,5,0,0,15,4,11,5,9,1,Emerson,Hyndman,3
Emilio_Nsue Lopez,0,0,0,0,0,0,0,0,0,0.0,0,0,279,0,0,36,0,0,0,0.0,1894,0.0,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,0,0,0,5,0,0,0,0,0,0,4,0,23030,0,0,0,2,1,0.0,0,1355,4309,2954,45,True,0,0,12.0,5,1,2,1,4,4,0,4,9,0,9,2016,6,2,13,4,1,0,10,3,7,5,7,0,Emilio,Nsue Lopez,2
Emre_Can,0,0,0,0,0,0,0,0,0,0.0,0,0,204,0,0,34,0,0,0,0.0,1819,0.0,0,2016-09-10T16:30:00Z,10 Sep 17:30,0,0,0,0,0,8,0,0,0,0,0,0,4,0,38260,0,0,0,1,4,0.0,0,-10857,361,11218,49,True,0,0,9.0,7,2,1,1,9,7,2,4,10,0,6,2016,4,5,10,3,1,1,10,6,4,5,15,0,Emre,Can,3
Enner_Valencia,0,0,0,0,0,0,0,0,0,0.0,0,0,469,0,0,40,0,0,0,0.0,2084,0.0,0,2016-09-12T19:00:00Z,12 Sep 20:00,0,0,0,0,0,15,0,0,0,0,0,0,4,0,134853,0,0,0,3,0,0.0,0,-3742,19651,23393,55,False,0,0,6.0,10,3,1,0,7,2,5,4,5,0,3,2016,12,13,5,1,2,2,5,7,-2,5,10,0,Enner,Valencia,4
Eric_Bailly,0,31,0,0,0,10,0,10,24,0.5,0,0,255,0,0,35,2,2,0,1.7,1870,14.6,0,2016-09-10T11:30:00Z,10 Sep 12:30,0,0,90,0,0,10,0,0,0,0,8,0,4,0,565913,0,0,0,2,1,2.0,0,30246,51077,20831,55,True,0,1,11.0,9,3,0,1,7,3,4,4,8,0,4,2016,18,9,7,2,1,2,10,9,1,5,16,1,Eric,Bailly,2
Eric_Dier,0,54,0,0,0,10,1,4,46,5.8,0,0,390,0,0,37,2,0,0,2.5,2005,9.2,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,90,0,0,14,0,0,0,0,1,0,4,0,402279,0,0,0,4,0,10.0,3,-52572,3237,55809,54,False,0,0,17.0,8,2,2,0,7,2,5,4,8,0,5,2016,15,19,1,0,1,4,3,9,-6,5,11,1,Eric,Dier,3
Erik_Lamela,0,26,0,0,0,4,0,0,22,13.3,1,0,393,0,0,37,0,0,0,2.9,2008,6.6,1,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,36,0,0,14,0,0,0,0,1,0,4,0,528025,1,0,0,4,0,9.0,1,45633,99569,53936,71,False,0,0,17.0,8,2,2,0,7,2,5,4,8,0,5,2016,15,19,1,0,1,4,3,9,-6,5,11,1,Erik,Lamela,3
Erik_Pieters,0,30,0,0,0,11,0,6,23,6.9,0,0,321,0,0,37,2,4,0,2.2,1936,15.4,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,90,0,1,17,0,0,0,0,4,0,4,0,150421,0,0,0,4,0,0.0,0,-18071,4898,22969,45,True,0,0,14.0,1,0,1,3,2,10,-8,4,13,0,20,2016,5,8,7,2,1,2,7,5,2,5,10,0,Erik,Pieters,2
Etienne_Capoue,1,38,0,0,3,42,0,5,33,20.8,0,0,416,0,0,38,1,2,1,10.9,2031,69.6,1,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,90,0,0,20,0,0,0,0,3,0,4,0,769299,5,2,0,4,2,19.0,13,189807,237639,47832,47,False,1,0,18.0,4,1,1,2,7,8,-1,4,13,1,10,2016,11,7,9,3,0,2,8,6,2,5,12,0,Etienne,Capoue,3
Eunan_O'Kane,0,0,0,0,0,0,0,0,0,0.0,0,0,40,0,0,32,0,0,0,0.0,1655,0.0,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,0,0,0,19,0,0,0,0,0,0,4,0,15333,0,0,0,0,1,0.0,0,-1724,707,2431,44,True,0,0,2.0,4,1,1,2,3,5,-2,4,4,1,14,2016,10,1,15,5,0,0,15,4,11,5,9,1,Eunan,O'Kane,3
Ezekiel_Fryers,0,0,0,0,0,0,0,0,0,0.0,0,0,580,0,0,36,0,0,0,0.0,2195,0.0,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,0,0,0,12,0,0,0,0,0,0,4,0,0,0,0,0,2,1,0.0,0,0,0,0,45,False,0,0,5.0,4,1,1,2,3,4,-1,4,8,0,11,2016,14,20,1,0,1,4,3,14,-11,5,14,0,Ezekiel,Fryers,2
Fabian_Delph,0,0,0,0,0,0,0,0,0,0.0,0,0,227,0,0,35,0,0,0,0.0,1842,0.0,0,2016-09-10T11:30:00Z,10 Sep 12:30,0,0,0,0,0,11,0,0,0,0,0,0,4,0,6820,0,0,0,2,1,0.0,0,-742,363,1105,49,False,0,0,10.0,12,4,0,0,11,4,7,4,8,0,1,2016,2,17,4,1,1,3,3,9,-6,5,5,1,Fabian,Delph,3
Fabio Pereira_da Silva,0,0,0,0,0,0,0,0,0,0.0,0,0,527,0,0,36,0,0,0,0.0,2142,0.0,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,0,0,0,5,0,0,0,0,0,0,4,0,635,0,0,0,2,1,0.0,0,-144,24,168,45,True,0,0,12.0,5,1,2,1,4,4,0,4,9,0,9,2016,6,2,13,4,1,0,10,3,7,5,7,0,Fabio Pereira,da Silva,2
Fabio_Borini,0,0,0,0,0,0,0,0,0,0.0,0,0,354,0,0,40,0,0,0,0.0,1969,0.0,0,2016-09-12T19:00:00Z,12 Sep 20:00,0,0,0,0,0,6,0,0,0,0,0,0,4,0,37687,0,0,0,3,0,0.0,0,-15548,351,15899,54,True,0,0,15.0,1,0,1,3,3,8,-5,4,6,0,19,2016,17,3,11,3,2,0,8,2,6,5,9,0,Fabio,Borini,4
