name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
James_Maddison_171,0,0,26,0,14.3,171,74,1,1,7.4,38.6,2019-10-05T14:00:00Z,85,10,0,0,0,0,8,0,710123,1,2,21.0,7,-15750,40599,56349,71,False,0,9.0,14,4,2,2,14,7,7,8,11,0,4,2019,5,8,12,3,3,3,12,11,1,9,14,0,James,Maddison,3
James_McArthur_138,0,0,15,0,2.1,138,80,1,0,1.4,11.0,2019-10-05T16:30:00Z,90,19,0,0,0,0,8,0,55943,2,1,1.0,2,-730,1757,2487,53,False,0,7.0,14,4,2,2,8,8,0,8,19,0,6,2019,11,2,19,6,1,2,29,9,20,9,18,0,James,McArthur,3
James_McCarthy_157,0,0,12,0,4.1,157,80,1,0,1.9,8.0,2019-10-05T16:30:00Z,80,19,0,0,0,0,8,0,44225,2,1,7.0,2,911,3893,2982,44,False,0,7.0,14,4,2,2,8,8,0,8,19,0,6,2019,11,2,19,6,1,2,29,9,20,9,18,0,James,McCarthy,3
James_Milner_200,1,3,40,0,26.9,200,74,1,1,10.7,58.2,2019-10-05T14:00:00Z,90,9,0,0,0,0,8,0,41349,1,2,22.0,13,-2290,504,2794,53,True,0,10.0,24,8,0,0,20,6,14,8,7,0,1,2019,12,14,10,2,4,3,10,9,1,9,19,0,James,Milner,3
James_Tarkowski_84,0,3,30,1,10.4,84,73,0,0,4.2,26.0,2019-10-05T14:00:00Z,90,8,0,0,0,0,8,0,107175,0,1,6.0,9,-3989,1871,5860,50,True,0,5.0,12,3,3,2,11,9,2,8,11,0,7,2019,9,3,17,5,2,2,16,8,8,9,11,0,James,Tarkowski,2
James_Tomkins_124,0,0,0,0,0.0,124,80,0,0,0.0,0.0,2019-10-05T16:30:00Z,0,19,0,0,0,0,8,0,1431,2,1,0.0,0,38,185,147,50,False,0,7.0,14,4,2,2,8,8,0,8,19,0,6,2019,11,2,19,6,1,2,29,9,20,9,18,0,James,Tomkins,2
James_Ward-Prowse_321,0,0,8,0,25.9,321,78,4,0,4.1,13.6,2019-10-06T13:00:00Z,90,6,0,0,0,0,8,0,50652,4,1,1.0,2,270,4249,3979,58,True,0,16.0,7,2,1,5,8,15,-7,8,10,1,17,2019,20,13,11,2,5,2,12,12,0,9,13,2,James,Ward-Prowse,3
Jamie_Vardy_166,0,0,1,0,1.8,166,74,2,0,1.8,6.2,2019-10-05T14:00:00Z,90,10,0,0,0,0,8,0,634677,1,2,10.0,2,33048,74485,41437,89,False,0,9.0,14,4,2,2,14,7,7,8,11,0,4,2019,5,8,12,3,3,3,12,11,1,9,14,0,Jamie,Vardy,4
Jannik_Vestergaard_304,0,0,0,0,0.0,304,78,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,6,0,0,0,0,8,0,434343,4,1,0.0,0,-37144,9076,46220,52,True,0,16.0,7,2,1,5,8,15,-7,8,10,1,17,2019,20,13,11,2,5,2,12,12,0,9,13,2,Jannik,Vestergaard,2
Jan_Bednarek_307,0,0,16,0,0.3,307,78,4,0,1.3,12.8,2019-10-06T13:00:00Z,90,6,0,0,0,0,8,0,65498,4,1,0.0,0,-4677,523,5200,45,True,0,16.0,7,2,1,5,8,15,-7,8,10,1,17,2019,20,13,11,2,5,2,12,12,0,9,13,2,Jan,Bednarek,2
Jan_Vertonghen_330,0,0,11,0,0.9,330,72,3,0,2.4,22.6,2019-10-05T11:30:00Z,90,4,0,0,0,0,8,0,142627,0,3,0.0,1,-1181,5246,6427,53,False,0,17.0,11,3,2,3,14,12,2,8,12,1,9,2019,18,20,4,0,4,5,5,21,-16,9,16,0,Jan,Vertonghen,2
Javier_Hernández Balcázar_386,0,0,0,0,0.0,386,80,0,0,0.0,0.0,2019-10-05T16:30:00Z,0,7,0,0,0,0,8,0,30768,2,1,0.0,0,-2197,27,2224,60,True,0,19.0,12,3,3,2,11,11,0,8,14,1,8,2019,8,15,10,3,1,5,8,13,-5,9,17,2,Javier,Hernández Balcázar,4
Javier_Manquillo_256,0,0,0,0,0.0,256,76,0,0,0.0,0.0,2019-10-06T15:30:00Z,0,12,0,0,0,0,8,0,10044,0,1,0.0,0,-382,159,541,44,True,0,13.0,8,2,2,4,5,13,-8,8,17,1,16,2019,6,4,17,5,2,2,19,14,5,9,16,0,Javier,Manquillo,2
Jay_Rodriguez_451,0,0,7,0,0.6,451,73,0,0,2.5,7.0,2019-10-05T14:00:00Z,17,8,0,0,0,0,8,0,15104,0,1,17.0,1,367,1073,706,57,True,0,5.0,12,3,3,2,11,9,2,8,11,0,7,2019,9,3,17,5,2,2,16,8,8,9,11,0,Jay,Rodriguez,4
Jean-Philippe_Gbamin_497,0,0,0,0,0.0,497,73,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,5,0,0,0,0,8,0,2618,0,1,0.0,0,-186,5,191,49,False,0,8.0,7,2,1,5,6,13,-7,8,15,2,18,2019,19,11,12,3,3,3,11,13,-2,9,16,1,Jean-Philippe,Gbamin,3
Jed_Steer_429,0,0,0,0,0.0,429,77,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,14,0,0,0,0,8,0,8626,5,1,0.0,0,-180,41,221,44,False,0,2.0,8,2,2,4,13,12,1,8,13,1,15,2019,4,16,9,2,3,4,9,12,-3,9,11,2,Jed,Steer,1
Jefferson_Lerma_82,0,0,15,0,3.0,82,71,1,0,1.8,13.2,2019-10-06T13:00:00Z,90,1,0,0,0,0,8,0,10831,0,1,2.0,2,-634,167,801,48,False,0,3.0,11,3,2,3,13,13,0,8,16,0,10,2019,14,19,7,2,1,6,10,21,-11,9,14,0,Jefferson,Lerma,3
Jeffrey_Schlupp_137,0,0,6,0,16.8,137,80,1,0,5.8,5.6,2019-10-05T16:30:00Z,90,19,0,0,0,0,8,0,9693,2,1,36.0,2,-911,373,1284,55,False,0,7.0,14,4,2,2,8,8,0,8,19,0,6,2019,11,2,19,6,1,2,29,9,20,9,18,0,Jeffrey,Schlupp,3
Jeff_Hendrick_100,0,3,30,1,11.5,100,73,0,1,8.5,38.6,2019-10-05T14:00:00Z,90,8,0,0,0,0,8,0,5940,0,1,35.0,10,448,711,263,54,True,1,5.0,12,3,3,2,11,9,2,8,11,0,7,2019,9,3,17,5,2,2,16,8,8,9,11,0,Jeff,Hendrick,3
Jesse_Lingard_241,0,0,0,0,0.0,241,76,0,0,0.0,0.0,2019-10-06T15:30:00Z,0,13,0,0,0,0,8,0,61983,0,1,0.0,0,-4346,1476,5822,64,False,0,12.0,9,2,3,3,9,8,1,8,19,0,12,2019,10,1,25,8,1,0,21,7,14,9,8,0,Jesse,Lingard,3
Jesús_Vallejo Lázaro_473,0,0,0,0,0.0,473,75,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,11,0,0,0,0,8,0,19305,2,0,0.0,0,-830,169,999,48,False,0,20.0,10,2,4,2,11,11,0,8,10,2,11,2019,16,17,8,2,2,5,9,16,-7,9,12,1,Jesús,Vallejo Lázaro,2
Jetro_Willems_498,1,3,38,1,30.6,498,76,0,0,9.0,35.8,2019-10-06T15:30:00Z,90,12,0,0,0,0,8,0,17998,0,1,24.0,12,-2139,742,2881,45,True,0,13.0,8,2,2,4,5,13,-8,8,17,1,16,2019,6,4,17,5,2,2,19,14,5,9,16,0,Jetro,Willems,2
Joelinton Cássio_Apolinário de Lira_466,0,0,2,0,12.3,466,76,0,0,1.9,0.2,2019-10-06T15:30:00Z,55,12,0,0,0,0,8,0,91048,0,1,6.0,1,-10756,2642,13398,58,True,0,13.0,8,2,2,4,5,13,-8,8,17,1,16,2019,6,4,17,5,2,2,19,14,5,9,16,0,Joelinton Cássio,Apolinário de Lira,4
Joel_Matip_185,0,0,0,0,0.0,185,74,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,9,0,0,0,0,8,0,321515,1,2,0.0,0,-41881,35984,77865,55,True,0,10.0,24,8,0,0,20,6,14,8,7,0,1,2019,12,14,10,2,4,3,10,9,1,9,19,0,Joel,Matip,2
Joel_Ward_126,0,0,10,0,6.3,126,80,1,0,2.1,12.6,2019-10-05T16:30:00Z,90,19,0,0,0,0,8,0,246171,2,1,2.0,1,50188,59275,9087,46,False,1,7.0,14,4,2,2,8,8,0,8,19,0,6,2019,11,2,19,6,1,2,29,9,20,9,18,0,Joel,Ward,2
Joe_Hart_95,0,0,0,0,0.0,95,73,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,8,0,0,0,0,8,0,98368,0,1,0.0,0,-3003,896,3899,44,True,0,5.0,12,3,3,2,11,9,2,8,11,0,7,2019,9,3,17,5,2,2,16,8,8,9,11,0,Joe,Hart,1
Johann Berg_Gudmundsson_96,0,0,7,1,6.3,96,73,0,0,4.6,6.6,2019-10-05T14:00:00Z,83,8,0,0,0,0,8,0,43853,0,1,33.0,3,-2212,242,2454,59,True,0,5.0,12,3,3,2,11,9,2,8,11,0,7,2019,9,3,17,5,2,2,16,8,8,9,11,0,Johann Berg,Gudmundsson,3
John_Egan_295,0,0,27,1,0.4,295,79,0,0,2.7,19.0,2019-10-05T14:00:00Z,90,18,0,0,0,0,8,0,14961,0,0,8.0,6,1017,1498,481,45,False,0,15.0,9,2,3,3,7,7,0,8,13,1,13,2019,1,5,15,4,3,2,13,12,1,9,24,1,John,Egan,2
John_Fleck_301,0,0,16,1,11.2,301,79,0,0,4.2,14.0,2019-10-05T14:00:00Z,90,18,0,0,0,0,8,0,5924,0,0,17.0,3,807,1123,316,48,False,0,15.0,9,2,3,3,7,7,0,8,13,1,13,2019,1,5,15,4,3,2,13,12,1,9,24,1,John,Fleck,3
John_Lundstram_297,0,0,20,1,27.5,297,79,0,0,4.5,11.0,2019-10-05T14:00:00Z,90,18,0,0,0,0,8,0,2115148,0,0,6.0,5,181636,194043,12407,45,False,1,15.0,9,2,3,3,7,7,0,8,13,1,13,2019,1,5,15,4,3,2,13,12,1,9,24,1,John,Lundstram,2
John_McGinn_31,0,0,16,0,18.2,31,77,1,0,4.0,12.0,2019-10-05T14:00:00Z,90,14,0,0,0,0,8,0,802738,5,1,10.0,1,214463,230374,15911,58,False,1,2.0,8,2,2,4,13,12,1,8,13,1,15,2019,4,16,9,2,3,4,9,12,-3,9,11,2,John,McGinn,3
John_Ruddy_412,0,0,0,0,0.0,412,75,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,11,0,0,0,0,8,0,31777,2,0,0.0,0,-606,289,895,44,False,0,20.0,10,2,4,2,11,11,0,8,10,2,11,2019,16,17,8,2,2,5,9,16,-7,9,12,1,John,Ruddy,1
John_Stones_207,0,0,0,0,0.0,207,75,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,20,0,0,0,0,8,0,72388,2,0,0.0,0,-5929,54,5983,53,True,0,11.0,16,5,1,2,27,9,18,8,17,0,2,2019,7,6,14,4,2,3,8,10,-2,9,20,0,John,Stones,2
Jonas_Lössl_479,0,0,0,0,0.0,479,73,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,5,0,0,0,0,8,0,26734,0,1,0.0,0,-789,92,881,44,False,0,8.0,7,2,1,5,6,13,-7,8,15,2,18,2019,19,11,12,3,3,3,11,13,-2,9,16,1,Jonas,Lössl,1
Jonathan_Castro Otto_402,0,0,2,0,0.0,402,75,0,0,0.0,0.2,2019-10-06T13:00:00Z,16,11,0,0,0,0,8,0,58676,2,0,0.0,1,-2258,841,3099,54,False,0,20.0,10,2,4,2,11,11,0,8,10,2,11,2019,16,17,8,2,2,5,9,16,-7,9,12,1,Jonathan,Castro Otto,2
Jonathan_Kodjia_26,0,0,0,0,0.0,26,77,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,14,0,0,0,0,8,0,7024,5,1,0.0,0,-430,39,469,54,False,0,2.0,8,2,2,4,13,12,1,8,13,1,15,2019,4,16,9,2,3,4,9,12,-3,9,11,2,Jonathan,Kodjia,4
Jonjo_Shelvey_269,0,0,0,0,0.0,269,76,0,0,0.0,0.0,2019-10-06T15:30:00Z,0,12,0,0,0,0,8,0,19621,0,1,0.0,0,-4201,113,4314,50,True,0,13.0,8,2,2,4,5,13,-8,8,17,1,16,2019,6,4,17,5,2,2,19,14,5,9,16,0,Jonjo,Shelvey,3
Jonny_Evans_162,0,0,13,0,0.8,162,74,2,0,2.6,23.4,2019-10-05T14:00:00Z,90,10,0,0,0,0,8,0,127308,1,2,2.0,0,18706,24825,6119,50,False,1,9.0,14,4,2,2,14,7,7,8,11,0,4,2019,5,8,12,3,3,3,12,11,1,9,14,0,Jonny,Evans,2
Jordan_Ayew_468,0,3,32,0,2.1,468,80,1,1,9.8,36.4,2019-10-05T16:30:00Z,89,19,0,0,0,0,8,0,529561,2,1,59.0,9,-35016,29630,64646,51,False,0,7.0,14,4,2,2,8,8,0,8,19,0,6,2019,11,2,19,6,1,2,29,9,20,9,18,0,Jordan,Ayew,4
Jordan_Henderson_198,0,0,5,0,1.6,198,74,1,0,0.4,2.2,2019-10-05T14:00:00Z,12,9,0,0,0,0,8,0,52876,1,2,0.0,1,-1401,1611,3012,54,True,0,10.0,24,8,0,0,20,6,14,8,7,0,1,2019,12,14,10,2,4,3,10,9,1,9,19,0,Jordan,Henderson,3
Jordan_Pickford_148,0,0,17,0,0.0,148,73,1,0,2.1,20.8,2019-10-05T14:00:00Z,90,5,0,0,0,0,8,2,659566,0,1,0.0,2,-19111,7837,26948,55,False,0,8.0,7,2,1,5,6,13,-7,8,15,2,18,2019,19,11,12,3,3,3,11,13,-2,9,16,1,Jordan,Pickford,1
Jordon_Ibe_78,0,0,0,0,0.0,78,71,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,1,0,0,0,0,8,0,13567,0,1,0.0,0,-673,217,890,48,False,0,3.0,11,3,2,3,13,13,0,8,16,0,10,2019,14,19,7,2,1,6,10,21,-11,9,14,0,Jordon,Ibe,3
Jorge Luiz_Frello Filho_118,0,0,12,0,3.6,118,78,1,0,2.2,18.2,2019-10-06T13:00:00Z,90,16,0,0,0,0,8,0,374386,4,1,0.0,1,117540,130332,12792,50,False,1,6.0,14,4,2,2,18,14,4,8,14,0,5,2019,13,18,8,2,2,5,5,14,-9,9,19,1,Jorge Luiz,Frello Filho,3
Jose Luis_Mato Sanmartín_261,0,0,0,0,0.0,261,76,0,0,0.0,0.0,2019-10-06T15:30:00Z,0,12,0,0,0,0,8,0,2243,0,1,0.0,0,-74,43,117,50,True,0,13.0,8,2,2,4,5,13,-8,8,17,1,16,2019,6,4,17,5,2,2,19,14,5,9,16,0,Jose Luis,Mato Sanmartín,4
Joseph_Gomez_184,0,0,0,0,0.0,184,74,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,9,0,0,0,0,8,0,63370,1,2,0.0,0,1514,5368,3854,52,True,0,10.0,24,8,0,0,20,6,14,8,7,0,1,2019,12,14,10,2,4,3,10,9,1,9,19,0,Joseph,Gomez,2
Joseph_Willock_490,0,0,2,0,10.9,490,71,0,0,1.7,2.0,2019-10-06T13:00:00Z,15,3,0,0,0,0,8,0,17171,0,1,4.0,1,-560,940,1500,50,True,0,1.0,15,4,3,1,13,11,2,8,20,1,3,2019,15,9,12,3,3,3,8,7,1,9,17,1,Joseph,Willock,3
Joshua_King_68,0,0,7,0,13.0,68,71,1,0,3.1,10.0,2019-10-06T13:00:00Z,90,1,0,0,0,0,8,0,632532,0,1,8.0,2,66925,96994,30069,63,False,0,3.0,11,3,2,3,13,13,0,8,16,0,10,2019,14,19,7,2,1,6,10,21,-11,9,14,0,Joshua,King,4
Josip_Drmic_434,0,0,25,0,0.3,434,77,0,1,5.2,33.0,2019-10-05T14:00:00Z,6,2,0,0,0,0,8,0,5667,5,1,19.0,5,-75,350,425,54,True,0,14.0,6,2,0,6,10,21,-11,8,11,0,19,2019,3,10,12,3,3,3,13,13,0,9,17,0,Josip,Drmic,4
José Diogo_Dalot Teixeira_229,0,0,8,0,2.5,229,76,0,0,1.1,8.0,2019-10-06T15:30:00Z,59,13,0,0,0,0,8,0,6718,0,1,0.0,1,-183,112,295,49,False,0,12.0,9,2,3,3,9,8,1,8,19,0,12,2019,10,1,25,8,1,0,21,7,14,9,8,0,José Diogo,Dalot Teixeira,2
José Heriberto_Izquierdo Mena_51,0,0,0,0,0.0,51,72,0,0,0.0,0.0,2019-10-05T11:30:00Z,0,17,0,0,0,0,8,0,154,0,3,0.0,0,-1,3,4,54,True,0,4.0,9,2,3,3,8,10,-2,8,9,1,14,2019,2,12,11,3,2,4,15,13,2,9,14,1,José Heriberto,Izquierdo Mena,3
José Ignacio_Peleteiro Romallo_36,0,0,0,0,0.0,36,77,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,14,0,0,0,0,8,0,14606,5,1,0.0,0,-1650,300,1950,59,False,0,2.0,8,2,2,4,13,12,1,8,13,1,15,2019,4,16,9,2,3,4,9,12,-3,9,11,2,José Ignacio,Peleteiro Romallo,3
José Ángel_Esmorís Tasende_440,0,0,0,0,0.0,440,75,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,20,0,0,0,0,8,0,10178,2,0,0.0,0,-376,198,574,47,True,0,11.0,16,5,1,2,27,9,18,8,17,0,2,2019,7,6,14,4,2,3,8,10,-2,9,20,0,José Ángel,Esmorís Tasende,2
José_Holebas_353,0,0,26,1,1.6,353,79,0,0,1.6,14.6,2019-10-05T14:00:00Z,90,15,0,0,0,0,8,0,96780,0,0,0.0,6,-8301,1276,9577,47,True,0,18.0,3,0,3,5,4,20,-16,8,13,0,20,2019,17,7,12,3,3,3,15,13,2,9,15,1,José,Holebas,2
João Filipe Iria_Santos Moutinho_415,0,0,12,1,16.0,415,75,0,0,3.2,15.6,2019-10-06T13:00:00Z,90,11,0,0,0,0,8,0,292599,2,0,0.0,2,-29983,3273,33256,54,False,1,20.0,10,2,4,2,11,11,0,8,10,2,11,2019,16,17,8,2,2,5,9,16,-7,9,12,1,João Filipe Iria,Santos Moutinho,3
João Pedro Cavaco_Cancelo_518,0,0,18,0,29.8,518,75,2,0,7.1,24.2,2019-10-06T13:00:00Z,90,20,0,0,0,0,8,0,55794,2,0,17.0,0,-3584,938,4522,53,True,1,11.0,16,5,1,2,27,9,18,8,17,0,2,2019,7,6,14,4,2,3,8,10,-2,9,20,0,João Pedro Cavaco,Cancelo,2
Juan_Foyth_335,0,0,0,0,0.0,335,72,0,0,0.0,0.0,2019-10-05T11:30:00Z,0,4,0,0,0,0,8,0,1737,0,3,0.0,0,114,213,99,49,False,0,17.0,11,3,2,3,14,12,2,8,12,1,9,2019,18,20,4,0,4,5,5,21,-16,9,16,0,Juan,Foyth,2
Juan_Mata_242,0,0,11,1,2.8,242,76,0,0,1.4,7.2,2019-10-06T15:30:00Z,65,13,0,0,0,0,8,0,25593,0,1,4.0,3,-1107,850,1957,63,False,0,12.0,9,2,3,3,9,8,1,8,19,0,12,2019,10,1,25,8,1,0,21,7,14,9,8,0,Juan,Mata,3
Junior_Stanislas_77,0,0,0,0,0.0,77,71,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,1,0,0,0,0,8,0,271,0,1,0.0,0,-5,5,10,59,False,0,3.0,11,3,2,3,13,13,0,8,16,0,10,2019,14,19,7,2,1,6,10,21,-11,9,14,0,Junior,Stanislas,3
Jürgen_Locadia_45,0,0,0,0,0.0,45,72,0,0,0.0,0.0,2019-10-05T11:30:00Z,0,17,0,0,0,0,8,0,6984,0,3,0.0,0,-473,18,491,53,True,0,4.0,9,2,3,3,8,10,-2,8,9,1,14,2019,2,12,11,3,2,4,15,13,2,9,14,1,Jürgen,Locadia,4
Karl_Darlow_263,0,0,0,0,0.0,263,76,0,0,0.0,0.0,2019-10-06T15:30:00Z,0,12,0,0,0,0,8,0,9400,0,1,0.0,0,-188,100,288,44,True,0,13.0,8,2,2,4,5,13,-8,8,17,1,16,2019,6,4,17,5,2,2,19,14,5,9,16,0,Karl,Darlow,1
Kasper_Schmeichel_168,0,0,23,0,0.0,168,74,2,0,5.0,50.4,2019-10-05T14:00:00Z,90,10,0,0,0,0,8,6,478331,1,2,0.0,3,18642,37392,18750,50,False,0,9.0,14,4,2,2,14,7,7,8,11,0,4,2019,5,8,12,3,3,3,12,11,1,9,14,0,Kasper,Schmeichel,1
Kayne_Ramsay_311,0,0,0,0,0.0,311,78,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,6,0,0,0,0,8,0,86861,4,1,0.0,0,-1617,1573,3190,40,True,0,16.0,7,2,1,5,8,15,-7,8,10,1,17,2019,20,13,11,2,5,2,12,12,0,9,13,2,Kayne,Ramsay,2
Keinan_Davis_34,0,0,0,0,0.0,34,77,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,14,0,0,0,0,8,0,21844,5,1,0.0,0,-664,569,1233,45,False,0,2.0,8,2,2,4,13,12,1,8,13,1,15,2019,4,16,9,2,3,4,9,12,-3,9,11,2,Keinan,Davis,3
Kelechi_Iheanacho_167,0,0,0,0,0.0,167,74,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,10,0,0,0,0,8,0,14845,1,2,0.0,0,-451,321,772,57,False,0,9.0,14,4,2,2,14,7,7,8,11,0,4,2019,5,8,12,3,3,3,12,11,1,9,14,0,Kelechi,Iheanacho,4
Kenny_McLean_286,0,0,7,0,13.9,286,77,5,0,2.4,8.8,2019-10-05T14:00:00Z,90,2,0,0,0,0,8,0,14988,5,1,1.0,2,496,1433,937,49,True,0,14.0,6,2,0,6,10,21,-11,8,11,0,19,2019,3,10,12,3,3,3,13,13,0,9,17,0,Kenny,McLean,3
Ken_Sema_372,0,0,0,0,0.0,372,79,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,15,0,0,0,0,8,0,1525,0,0,0.0,0,-71,11,82,48,True,0,18.0,3,0,3,5,4,20,-16,8,13,0,20,2019,17,7,12,3,3,3,15,13,2,9,15,1,Ken,Sema,3
Kepa_Arrizabalaga_111,0,0,10,0,0.0,111,78,1,0,0.8,7.6,2019-10-06T13:00:00Z,90,16,0,0,0,0,8,1,341347,4,1,0.0,2,6904,16695,9791,55,False,0,6.0,14,4,2,2,18,14,4,8,14,0,5,2019,13,18,8,2,2,5,5,14,-9,9,19,1,Kepa,Arrizabalaga,1
Kevin_Danso_532,0,0,0,0,0.0,532,78,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,6,0,0,0,0,8,0,2042,4,1,0.0,0,-136,61,197,45,True,0,16.0,7,2,1,5,8,15,-7,8,10,1,17,2019,20,13,11,2,5,2,12,12,0,9,13,2,Kevin,Danso,2
Kevin_De Bruyne_215,0,0,0,0,0.0,215,75,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,20,0,0,0,0,8,0,2169368,2,0,0.0,0,-653701,141393,795094,100,True,0,11.0,16,5,1,2,27,9,18,8,17,0,2,2019,7,6,14,4,2,3,8,10,-2,9,20,0,Kevin,De Bruyne,3
Kevin_Long_88,0,0,0,0,0.0,88,73,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,8,0,0,0,0,8,0,9204,0,1,0.0,0,-287,128,415,44,True,0,5.0,12,3,3,2,11,9,2,8,11,0,7,2019,9,3,17,5,2,2,16,8,8,9,11,0,Kevin,Long,2
Kieran_Tierney_515,0,0,0,0,0.0,515,71,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,3,0,0,0,0,8,0,48724,0,1,0.0,0,15389,16713,1324,54,True,0,1.0,15,4,3,1,13,11,2,8,20,1,3,2019,15,9,12,3,3,3,8,7,1,9,17,1,Kieran,Tierney,2
Kieran_Trippier_334,0,0,0,0,0.0,334,72,0,0,0.0,0.0,2019-10-05T11:30:00Z,0,4,0,0,0,0,8,0,10045,0,3,0.0,0,-228,44,272,55,False,0,17.0,11,3,2,3,14,12,2,8,12,1,9,2019,18,20,4,0,4,5,5,21,-16,9,16,0,Kieran,Trippier,2
Kieron_Freeman_292,0,0,0,0,0.0,292,79,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,18,0,0,0,0,8,0,7142,0,0,0.0,0,-218,168,386,43,False,0,15.0,9,2,3,3,7,7,0,8,13,1,13,2019,1,5,15,4,3,2,13,12,1,9,24,1,Kieron,Freeman,2
Konstantinos_Mavropanos_8,0,0,0,0,0.0,8,71,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,3,0,0,0,0,8,0,2641,0,1,0.0,0,-17,62,79,44,True,0,1.0,15,4,3,1,13,11,2,8,20,1,3,2019,15,9,12,3,3,3,8,7,1,9,17,1,Konstantinos,Mavropanos,2
Kortney_Hause_25,0,0,0,0,0.0,25,77,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,14,0,0,0,0,8,0,4325,5,1,0.0,0,-145,37,182,45,False,0,2.0,8,2,2,4,13,12,1,8,13,1,15,2019,4,16,9,2,3,4,9,12,-3,9,11,2,Kortney,Hause,2
Kurt_Zouma_459,0,0,15,0,0.3,459,78,1,0,3.0,25.2,2019-10-06T13:00:00Z,90,16,0,0,0,0,8,0,107037,4,1,4.0,2,-13967,1035,15002,48,False,0,6.0,14,4,2,2,18,14,4,8,14,0,5,2019,13,18,8,2,2,5,5,14,-9,9,19,1,Kurt,Zouma,2
Kyle_Walker-Peters_337,0,0,0,0,0.0,337,72,0,0,0.0,0.0,2019-10-05T11:30:00Z,0,4,0,0,0,0,8,0,75331,0,3,0.0,0,-6085,3845,9930,48,False,0,16.0,7,2,1,5,8,15,-7,8,10,1,17,2019,18,20,4,0,4,5,5,21,-16,9,16,0,Kyle,Walker-Peters,2
Kyle_Walker_203,0,0,10,0,3.1,203,75,0,0,2.0,9.6,2019-10-06T13:00:00Z,45,20,0,0,0,0,8,0,1157742,2,0,7.0,1,-44040,18600,62640,60,True,0,11.0,16,5,1,2,27,9,18,8,17,0,2,2019,7,6,14,4,2,3,8,10,-2,9,20,0,Kyle,Walker,2
Laurent_Koscielny_7,0,0,0,0,0.0,7,71,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,3,0,0,0,0,8,0,6091,0,1,0.0,0,-153,17,170,50,True,0,1.0,15,4,3,1,13,11,2,8,20,1,3,2019,15,9,12,3,3,3,8,7,1,9,17,1,Laurent,Koscielny,2
Leander_Dendoncker_420,0,0,5,1,0.9,420,75,0,0,0.9,7.8,2019-10-06T13:00:00Z,90,11,0,0,0,0,8,0,699045,2,0,0.0,3,-15499,32342,47841,44,False,0,20.0,10,2,4,2,11,11,0,8,10,2,11,2019,16,17,8,2,2,5,9,16,-7,9,12,1,Leander,Dendoncker,3
Leandro_Trossard_421,0,0,0,0,0.0,421,72,0,0,0.0,0.0,2019-10-05T11:30:00Z,0,17,0,0,0,0,8,0,13220,0,3,0.0,0,-2113,30,2143,58,True,0,4.0,9,2,3,3,8,10,-2,8,9,1,14,2019,2,12,11,3,2,4,15,13,2,9,14,1,Leandro,Trossard,3
Lee_Grant_237,0,0,0,0,0.0,237,76,0,0,0.0,0.0,2019-10-06T15:30:00Z,0,13,0,0,0,0,8,0,7071,0,1,0.0,0,-136,23,159,49,False,0,12.0,9,2,3,3,9,8,1,8,19,0,12,2019,10,1,25,8,1,0,21,7,14,9,8,0,Lee,Grant,1
