name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Phil_Jagielka_444,0,0,0,0,0.0,444,288,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,14,0,0,0,0,29,0,25474,0.0,1.0,0.0,0,-165,138,303,42,True,0,15.0,35,9,8,12,25,41,-16,29,57,3,13,2019,2,19,26,7,5,18,35,58,-23,30,56,1,Phil,Jagielka,2
Jonathan_Kodjia_26,0,0,0,0,0.0,26,285,0,0,0.0,0.0,2020-03-09T20:00:00Z,0,9,0,0,0,0,29,0,5868,0.0,4.0,0.0,0,-32,6,38,54,False,0,2.0,41,11,8,10,47,40,7,29,58,3,8,2019,15,7,44,11,11,8,30,28,2,30,52,2,Jonathan,Kodjia,4
Kieron_Freeman_292,0,0,0,0,0.0,292,288,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,14,0,0,0,0,29,0,7182,0.0,1.0,0.0,0,-17,78,95,42,True,0,15.0,29,6,11,12,32,40,-8,29,45,2,15,2019,2,19,26,7,5,18,35,58,-23,30,56,1,Kieron,Freeman,2
Aaron_Wan-Bissaka_122,0,1,25,1,10.9,122,287,0,0,4.6,33.4,2020-03-08T16:30:00Z,90,11,0,0,0,0,29,0,1039230,0.0,2.0,2.0,7,-34971,9620,44591,53,True,0,12.0,27,7,6,16,35,50,-15,29,53,1,16,2019,17,8,42,11,9,10,48,41,7,30,58,3,Aaron,Wan-Bissaka,2
Timm_Klose_272,0,0,0,0,0.0,272,288,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,15,0,0,0,0,29,0,1968,0.0,1.0,0.0,0,-3,9,12,43,False,0,14.0,29,6,11,12,32,40,-8,29,45,2,15,2019,16,14,37,11,4,15,38,52,-14,30,42,3,Timm,Klose,2
Romelu_Lukaku_232,0,0,0,0,0.0,232,287,0,0,0.0,0.0,2020-03-08T16:30:00Z,0,11,0,0,0,0,29,0,23190,0.0,2.0,0.0,0,-29,53,82,85,True,0,12.0,57,18,3,7,68,31,37,28,51,3,2,2019,17,8,42,11,9,10,48,41,7,30,58,3,Romelu,Lukaku,4
Mohamed_Elyounoussi_322,0,0,0,0,0.0,322,289,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,13,0,0,0,0,29,0,1782,1.0,0.0,0.0,0,-14,3,17,52,True,0,16.0,35,9,8,12,25,41,-16,29,57,3,13,2019,14,20,21,5,6,19,25,55,-30,30,54,1,Mohamed,Elyounoussi,3
Mohamed_Salah_191,0,2,35,0,44.8,191,286,1,1,13.7,48.0,2020-03-07T12:30:00Z,90,3,0,0,0,0,29,0,3224071,1.0,2.0,44.0,9,-111721,29836,141557,128,True,0,10.0,57,18,3,7,68,31,37,28,51,3,2,2019,8,12,38,10,8,12,37,46,-9,30,55,3,Mohamed,Salah,3
Ben_Mee_83,0,0,9,0,0.3,83,282,1,0,5.6,17.6,2020-03-07T17:30:00Z,90,17,0,0,0,0,29,0,88639,1.0,1.0,38.0,2,-449,3782,4231,50,True,0,5.0,53,16,5,8,58,28,30,29,33,1,3,2019,11,2,63,20,3,7,76,31,45,30,53,3,Ben,Mee,2
Ainsley_Maitland-Niles_4,0,0,0,0,0.0,4,281,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,19,0,0,0,0,29,0,172253,0.0,1.0,0.0,0,-1542,1682,3224,45,True,0,1.0,34,10,4,15,35,52,-17,29,41,3,14,2019,11,2,63,20,3,7,76,31,45,30,53,3,Ainsley,Maitland-Niles,2
Jack_Robinson_611,0,0,0,0,0.0,611,288,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,14,0,0,0,0,29,0,2274,0.0,1.0,0.0,0,105,259,154,40,True,0,15.0,43,10,13,6,41,34,7,29,43,2,6,2019,2,19,26,7,5,18,35,58,-23,30,56,1,Jack,Robinson,2
Brandon_Williams_549,0,0,23,1,28.8,549,287,0,0,3.9,10.2,2020-03-08T16:30:00Z,77,11,0,0,0,0,29,0,395632,0.0,2.0,0.0,6,-20502,10524,31026,41,True,0,12.0,37,10,7,12,37,46,-9,29,53,3,12,2019,17,8,42,11,9,10,48,41,7,30,58,3,Brandon,Williams,2
Jack_Stephens_308,0,0,9,0,0.6,308,289,1,0,1.4,13.2,2020-03-07T15:00:00Z,90,13,0,0,0,0,29,0,272459,1.0,0.0,0.0,2,-10051,6889,16940,45,True,0,16.0,27,7,6,16,35,50,-15,29,53,1,16,2019,14,20,21,5,6,19,25,55,-30,30,54,1,Jack,Stephens,2
Andreas_Christensen_108,0,0,0,0,0.0,108,283,0,0,0.0,0.0,2020-03-08T14:00:00Z,0,8,0,0,0,0,29,0,42855,0.0,4.0,0.0,0,-788,188,976,49,True,0,6.0,39,11,6,12,34,40,-6,29,58,0,10,2019,2,19,26,7,5,18,35,58,-23,30,56,1,Andreas,Christensen,2
John_Egan_295,0,0,25,1,0.3,295,288,0,0,3.8,19.8,2020-03-07T15:00:00Z,90,14,0,0,0,0,29,0,179423,0.0,1.0,18.0,6,14651,22316,7665,46,True,0,15.0,21,5,6,18,25,52,-27,29,53,1,20,2019,2,19,26,7,5,18,35,58,-23,30,56,1,John,Egan,2
Giovanni_McGregor_608,0,0,0,0,0.0,608,284,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,18,0,0,0,0,29,0,130,0.0,1.0,0.0,0,-119,7,126,45,True,0,7.0,53,16,5,8,58,28,30,29,33,1,3,2019,3,18,27,7,6,17,29,49,-20,30,59,3,Giovanni,McGregor,3
Andre_Green_32,0,0,0,0,0.0,32,285,0,0,0.0,0.0,2020-03-09T20:00:00Z,0,9,0,0,0,0,29,0,761,0.0,4.0,0.0,0,2,5,3,48,False,0,2.0,27,6,9,14,27,44,-17,29,61,3,17,2019,15,7,44,11,11,8,30,28,2,30,52,2,Andre,Green,3
Beni_Baningime_557,0,0,0,0,0.0,557,283,0,0,0.0,0.0,2020-03-08T14:00:00Z,0,6,0,0,0,0,29,0,613,0.0,4.0,0.0,0,19,58,39,45,False,0,8.0,41,11,8,10,47,40,7,29,58,3,8,2019,10,1,83,27,2,1,66,21,45,30,28,1,Beni,Baningime,3
Giovani_Lo Celso_523,0,0,5,0,18.1,523,282,0,0,2.3,0.8,2020-03-07T17:30:00Z,45,5,0,0,0,0,29,0,27265,1.0,1.0,4.0,0,-62,1538,1600,73,False,1,17.0,82,27,1,1,66,21,45,29,26,1,1,2019,12,5,46,12,10,8,45,31,14,30,57,0,Giovani,Lo Celso,3
Juan_Mata_242,0,0,0,0,0.0,242,287,0,0,0.0,0.0,2020-03-08T16:30:00Z,0,11,0,0,0,0,29,0,27325,0.0,2.0,0.0,0,-407,339,746,62,True,0,12.0,29,6,11,12,32,40,-8,29,45,2,15,2019,17,8,42,11,9,10,48,41,7,30,58,3,Juan,Mata,3
Valentino_Lazaro_614,0,0,2,0,1.0,614,289,0,0,0.5,4.4,2020-03-07T15:00:00Z,18,16,0,0,0,0,29,0,528,1.0,0.0,0.0,1,-52,60,112,54,False,0,13.0,41,11,8,10,47,40,7,29,58,3,8,2019,15,7,44,11,11,8,30,28,2,30,52,2,Valentino,Lazaro,3
Kieran_Trippier_334,0,0,0,0,0.0,334,282,0,0,0.0,0.0,2020-03-07T17:30:00Z,0,5,0,0,0,0,29,0,9810,1.0,1.0,0.0,0,-1,27,28,55,False,0,17.0,37,10,7,12,37,46,-9,29,53,3,12,2019,12,5,46,12,10,8,45,31,14,30,57,0,Kieran,Trippier,2
Jürgen_Locadia_45,0,0,0,0,0.0,45,290,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,20,0,0,0,0,29,0,5476,0.0,0.0,0.0,0,-21,7,28,52,False,0,4.0,27,7,6,16,29,47,-18,29,56,3,18,2019,1,10,40,9,13,8,41,41,0,30,66,4,Jürgen,Locadia,4
Jarrod_Bowen_626,0,0,13,0,15.3,626,281,1,0,6.6,16.2,2020-03-07T15:00:00Z,89,1,0,0,0,0,29,0,9840,0.0,1.0,34.0,2,6140,6848,708,65,False,0,19.0,43,11,10,7,30,25,5,28,51,1,7,2019,20,6,46,11,13,6,43,34,9,30,44,2,Jarrod,Bowen,3
Lewis_Dunk_42,0,0,23,1,0.8,42,290,0,0,1.9,18.0,2020-03-07T15:00:00Z,90,20,0,0,0,0,29,0,922355,0.0,0.0,0.0,5,-58242,5079,63321,48,False,1,4.0,82,27,1,1,66,21,45,29,26,1,1,2019,1,10,40,9,13,8,41,41,0,30,66,4,Lewis,Dunk,2
Ilkay_Gündogan_222,0,0,12,0,35.8,222,287,2,0,5.3,17.2,2020-03-08T16:30:00Z,90,12,0,0,0,0,29,0,99918,0.0,2.0,0.0,2,9666,11761,2095,52,False,0,11.0,40,9,13,6,40,36,4,28,64,3,9,2019,1,10,40,9,13,8,41,41,0,30,66,4,Ilkay,Gündogan,3
Jack_Colback_482,0,0,0,0,0.0,482,289,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,16,0,0,0,0,29,0,8602,1.0,0.0,0.0,0,82,283,201,43,False,0,13.0,48,14,6,9,51,39,12,29,53,0,4,2019,15,7,44,11,11,8,30,28,2,30,52,2,Jack,Colback,3
Scott_Carson_562,0,0,0,0,0.0,562,287,0,0,0.0,0.0,2020-03-08T16:30:00Z,0,12,0,0,0,0,29,0,5755,0.0,2.0,0.0,0,-114,114,228,40,False,0,11.0,43,11,10,7,30,25,5,28,51,1,7,2019,1,10,40,9,13,8,41,41,0,30,66,4,Scott,Carson,1
Filip_Benkovic_597,0,0,0,0,0.0,597,285,0,0,0.0,0.0,2020-03-09T20:00:00Z,0,2,0,0,0,0,29,0,2439,0.0,4.0,0.0,0,421,621,200,39,True,0,9.0,27,7,6,16,29,47,-18,29,56,3,18,2019,18,16,28,6,10,14,28,45,-17,30,61,3,Filip,Benkovic,2
Charlie_Austin_312,0,0,0,0,0.0,312,289,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,13,0,0,0,0,29,0,3447,1.0,0.0,0.0,0,-5,12,17,60,True,0,16.0,29,6,11,12,32,40,-8,29,45,2,15,2019,14,20,21,5,6,19,25,55,-30,30,54,1,Charlie,Austin,4
Raúl_Jiménez_409,0,0,-1,1,24.3,409,290,0,0,6.0,4.2,2020-03-07T15:00:00Z,90,4,0,0,0,0,29,0,2381416,0.0,0.0,31.0,2,167959,249361,81402,80,True,0,20.0,27,6,9,14,27,44,-17,29,61,3,17,2019,19,17,27,7,6,17,35,52,-17,30,54,1,Raúl,Jiménez,4
Matt_Doherty_401,0,0,25,1,6.4,401,290,0,0,2.7,14.8,2020-03-07T15:00:00Z,90,4,0,0,0,0,29,0,588748,0.0,0.0,6.0,6,187058,198185,11127,62,True,0,20.0,39,11,6,12,34,40,-6,29,58,0,10,2019,19,17,27,7,6,17,35,52,-17,30,54,1,Matt,Doherty,2
Dominic_Calvert-Lewin_147,0,0,-2,0,1.9,147,283,4,0,0.2,0.0,2020-03-08T14:00:00Z,75,6,0,0,0,0,29,0,1194462,0.0,4.0,4.0,2,144457,209309,64852,64,False,0,8.0,82,27,1,1,66,21,45,29,26,1,1,2019,10,1,83,27,2,1,66,21,45,30,28,1,Dominic,Calvert-Lewin,4
Issa_Diop_381,0,0,16,0,10.7,381,281,1,0,5.1,20.4,2020-03-07T15:00:00Z,90,1,0,0,0,0,29,0,156410,0.0,1.0,20.0,2,-232,2916,3148,43,False,0,19.0,27,7,6,16,35,50,-15,29,53,1,16,2019,20,6,46,11,13,6,43,34,9,30,44,2,Issa,Diop,2
Aaron_Lennon_430,0,0,3,0,0.0,430,282,0,0,0.1,1.0,2020-03-07T17:30:00Z,1,17,0,0,0,0,29,0,6395,1.0,1.0,0.0,1,-35,87,122,46,True,0,5.0,25,7,4,17,34,56,-22,28,53,1,19,2019,11,2,63,20,3,7,76,31,45,30,53,3,Aaron,Lennon,3
Onel_Hernández_284,0,0,0,0,0.0,284,288,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,15,0,0,0,0,29,0,4515,0.0,1.0,0.0,0,-123,11,134,53,False,0,14.0,25,7,4,17,34,56,-22,28,53,1,19,2019,16,14,37,11,4,15,38,52,-14,30,42,3,Onel,Hernández,3
Harvey_Barnes_172,1,3,58,1,19.0,172,285,0,2,16.6,80.8,2020-03-09T20:00:00Z,90,2,0,0,0,0,29,0,246115,0.0,4.0,66.0,19,-22014,17640,39654,61,True,0,9.0,82,27,1,1,66,21,45,29,26,1,1,2019,18,16,28,6,10,14,28,45,-17,30,61,3,Harvey,Barnes,3
Ken_Sema_372,0,0,0,0,0.0,372,284,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,7,0,0,0,0,29,0,1390,0.0,1.0,0.0,0,5,14,9,47,False,0,18.0,40,9,13,6,40,36,4,28,64,3,9,2019,9,3,54,16,6,8,59,29,30,30,34,1,Ken,Sema,3
Troy_Parrott_509,0,0,0,0,0.0,509,282,0,0,0.0,0.0,2020-03-07T17:30:00Z,0,5,0,0,0,0,29,0,61920,1.0,1.0,0.0,0,-80,1429,1509,43,False,0,17.0,35,9,8,12,25,41,-16,29,57,3,13,2019,12,5,46,12,10,8,45,31,14,30,57,0,Troy,Parrott,4
Nathaniel_Phillips_589,0,0,0,0,0.0,589,286,0,0,0.0,0.0,2020-03-07T12:30:00Z,0,3,0,0,0,0,29,0,246,1.0,2.0,0.0,0,0,12,12,40,True,0,10.0,27,6,9,14,27,44,-17,29,61,3,17,2019,8,12,38,10,8,12,37,46,-9,30,55,3,Nathaniel,Phillips,2
Mathew_Ryan_47,0,1,26,1,0.0,47,290,0,0,1.5,14.6,2020-03-07T15:00:00Z,90,20,0,0,0,0,29,1,1044559,0.0,0.0,0.0,7,-58709,1391,60100,48,False,0,4.0,43,10,13,6,41,34,7,29,43,2,6,2019,1,10,40,9,13,8,41,41,0,30,66,4,Mathew,Ryan,1
Harry_Winks_347,0,0,0,0,0.0,347,282,0,0,0.0,0.0,2020-03-07T17:30:00Z,0,5,0,0,0,0,29,0,19360,1.0,1.0,0.0,0,-17,353,370,52,False,0,17.0,48,14,6,9,51,39,12,29,53,0,4,2019,12,5,46,12,10,8,45,31,14,30,57,0,Harry,Winks,3
João Manuel_Neves Virgínia_629,0,0,0,0,0.0,629,283,0,0,0.0,0.0,2020-03-08T14:00:00Z,0,6,0,0,0,0,29,0,139,0.0,4.0,0.0,0,72,96,24,40,False,0,8.0,53,16,5,8,58,28,30,29,33,1,3,2019,10,1,83,27,2,1,66,21,45,30,28,1,João Manuel,Neves Virgínia,1
Andrew_Surman_80,0,0,0,0,0.0,80,286,0,0,0.0,0.0,2020-03-07T12:30:00Z,0,10,0,0,0,0,29,0,2652,1.0,2.0,0.0,0,2,40,38,47,False,0,3.0,45,12,9,8,44,30,14,29,56,0,5,2019,7,9,42,11,9,10,28,32,-4,30,50,1,Andrew,Surman,3
Jake_Eastwood_299,0,0,0,0,0.0,299,288,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,14,0,0,0,0,29,0,8533,0.0,1.0,0.0,0,-17,54,71,43,True,0,15.0,27,7,6,16,29,47,-18,29,56,3,18,2019,2,19,26,7,5,18,35,58,-23,30,56,1,Jake,Eastwood,1
Simon_Mignolet_190,0,0,0,0,0.0,190,286,0,0,0.0,0.0,2020-03-07T12:30:00Z,0,3,0,0,0,0,29,0,2507,1.0,2.0,0.0,0,2,19,17,45,True,0,10.0,21,5,6,18,25,52,-27,29,53,1,20,2019,8,12,38,10,8,12,37,46,-9,30,55,3,Simon,Mignolet,1
Gabriel Teodoro_Martinelli Silva_504,0,0,0,0,0.0,504,281,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,19,0,0,0,0,29,0,217086,0.0,1.0,0.0,0,-24199,8945,33144,45,True,0,1.0,43,10,13,6,41,34,7,29,43,2,6,2019,11,2,63,20,3,7,76,31,45,30,53,3,Gabriel Teodoro,Martinelli Silva,4
Ben_Godfrey_273,0,0,17,0,0.6,273,288,1,0,4.7,29.4,2020-03-07T15:00:00Z,90,15,0,0,0,0,29,0,11121,0.0,1.0,17.0,2,106,207,101,44,False,0,14.0,37,10,7,12,37,46,-9,29,53,3,12,2019,16,14,37,11,4,15,38,52,-14,30,42,3,Ben,Godfrey,2
Christian_Pulisic_431,0,0,0,0,0.0,431,283,0,0,0.0,0.0,2020-03-08T14:00:00Z,0,8,0,0,0,0,29,0,255887,0.0,4.0,0.0,0,-3343,80,3423,69,True,0,6.0,27,7,6,16,35,50,-15,29,53,1,16,2019,2,19,26,7,5,18,35,58,-23,30,56,1,Christian,Pulisic,3
Oliver_Norwood_302,0,0,16,1,17.4,302,288,0,0,2.9,11.8,2020-03-07T15:00:00Z,90,14,0,0,0,0,29,0,35226,0.0,1.0,0.0,3,4046,6587,2541,49,True,0,15.0,25,7,4,17,34,56,-22,28,53,1,19,2019,2,19,26,7,5,18,35,58,-23,30,56,1,Oliver,Norwood,3
Aaron_Cresswell_376,0,0,10,0,18.5,376,281,1,0,4.1,21.6,2020-03-07T15:00:00Z,90,1,0,0,0,0,29,0,88401,0.0,1.0,1.0,2,-4645,1335,5980,46,False,0,19.0,41,11,8,10,47,40,7,29,58,3,8,2019,20,6,46,11,13,6,43,34,9,30,44,2,Aaron,Cresswell,2
Mihai-Alexandru_Dobre_574,0,0,0,0,0.0,574,286,0,0,0.0,0.0,2020-03-07T12:30:00Z,0,10,0,0,0,0,29,0,265,1.0,2.0,0.0,0,1,10,9,45,False,0,3.0,34,10,4,15,35,52,-17,29,41,3,14,2019,7,9,42,11,9,10,28,32,-4,30,50,1,Mihai-Alexandru,Dobre,3
Dale_Stephens_57,0,0,3,0,0.2,57,290,0,0,0.2,1.6,2020-03-07T15:00:00Z,1,20,0,0,0,0,29,0,125415,0.0,0.0,0.0,1,-2646,630,3276,44,False,0,4.0,48,14,6,9,51,39,12,29,53,0,4,2019,1,10,40,9,13,8,41,41,0,30,66,4,Dale,Stephens,3
Ayotomiwa_Dele-Bashiru_563,0,0,0,0,0.0,563,284,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,7,0,0,0,0,29,0,751,0.0,1.0,0.0,0,13,42,29,45,False,0,18.0,40,9,13,6,40,36,4,28,64,3,9,2019,9,3,54,16,6,8,59,29,30,30,34,1,Ayotomiwa,Dele-Bashiru,3
Robbie_Brady_98,0,0,0,0,0.0,98,282,0,0,0.0,0.0,2020-03-07T17:30:00Z,0,17,0,0,0,0,29,0,3542,1.0,1.0,0.0,0,-7,65,72,55,True,0,5.0,35,9,8,12,25,41,-16,29,57,3,13,2019,11,2,63,20,3,7,76,31,45,30,53,3,Robbie,Brady,3
Joel_Matip_185,0,0,0,0,0.0,185,286,0,0,0.0,0.0,2020-03-07T12:30:00Z,0,3,0,0,0,0,29,0,84558,1.0,2.0,0.0,0,-155,277,432,52,True,0,10.0,27,7,6,16,29,47,-18,29,56,3,18,2019,8,12,38,10,8,12,37,46,-9,30,55,3,Joel,Matip,2
Angelo_Ogbonna_377,0,0,11,0,0.3,377,281,1,0,2.0,11.2,2020-03-07T15:00:00Z,90,1,0,0,0,0,29,0,81746,0.0,1.0,8.0,2,-4814,560,5374,45,False,0,19.0,27,6,9,14,27,44,-17,29,61,3,17,2019,20,6,46,11,13,6,43,34,9,30,44,2,Angelo,Ogbonna,2
Borja_González Tomás_623,0,0,0,0,0.0,623,285,0,0,0.0,0.0,2020-03-09T20:00:00Z,0,9,0,0,0,0,29,0,264,0.0,4.0,0.0,0,24,73,49,55,False,0,2.0,25,7,4,17,34,56,-22,28,53,1,19,2019,15,7,44,11,11,8,30,28,2,30,52,2,Borja,González Tomás,4
Mahmoud Ahmed_Ibrahim Hassan_465,0,0,0,0,0.0,465,285,0,0,0.0,0.0,2020-03-09T20:00:00Z,0,9,0,0,0,0,29,0,79736,0.0,4.0,0.0,0,-1215,581,1796,52,False,0,2.0,34,10,4,15,35,52,-17,29,41,3,14,2019,15,7,44,11,11,8,30,28,2,30,52,2,Mahmoud Ahmed,Ibrahim Hassan,3
Harvey_Elliott_550,0,0,0,0,0.0,550,286,0,0,0.0,0.0,2020-03-07T12:30:00Z,0,3,0,0,0,0,29,0,766,1.0,2.0,0.0,0,-6,18,24,45,True,0,10.0,35,9,8,12,25,41,-16,29,57,3,13,2019,8,12,38,10,8,12,37,46,-9,30,55,3,Harvey,Elliott,3
Joseph_Willock_490,0,0,0,0,0.0,490,281,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,19,0,0,0,0,29,0,12990,0.0,1.0,0.0,0,79,288,209,47,True,0,1.0,57,18,3,7,68,31,37,28,51,3,2,2019,11,2,63,20,3,7,76,31,45,30,53,3,Joseph,Willock,3
Isaac_Hayden_271,0,0,13,1,13.4,271,289,0,0,3.1,7.6,2020-03-07T15:00:00Z,78,16,0,0,0,0,29,0,376134,1.0,0.0,10.0,3,8910,27724,18814,43,False,0,13.0,27,7,6,16,35,50,-15,29,53,1,16,2019,15,7,44,11,11,8,30,28,2,30,52,2,Isaac,Hayden,3
João Pedro_Junqueira de Jesus_592,0,0,0,0,0.0,592,284,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,7,0,0,0,0,29,0,1129,0.0,1.0,0.0,0,32,133,101,49,False,0,18.0,40,9,13,6,40,36,4,28,64,3,9,2019,9,3,54,16,6,8,59,29,30,30,34,1,João Pedro,Junqueira de Jesus,4
Will_Norris_413,0,0,0,0,0.0,413,290,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,4,0,0,0,0,29,0,51916,0.0,0.0,0.0,0,2325,4092,1767,39,True,0,20.0,53,16,5,8,58,28,30,29,33,1,3,2019,19,17,27,7,6,17,35,52,-17,30,54,1,Will,Norris,1
Olivier_Giroud_110,0,0,31,1,15.3,110,283,0,1,10.1,39.2,2020-03-08T14:00:00Z,85,8,0,0,0,0,29,0,122758,0.0,4.0,46.0,6,16476,25534,9058,65,True,0,6.0,57,18,3,7,68,31,37,28,51,3,2,2019,2,19,26,7,5,18,35,58,-23,30,56,1,Olivier,Giroud,4
Dennis_Praet_517,0,0,8,1,12.3,517,285,0,0,2.5,10.8,2020-03-09T20:00:00Z,75,2,0,0,0,0,29,0,6329,0.0,4.0,2.0,2,-59,367,426,53,True,1,9.0,27,7,6,16,35,50,-15,29,53,1,16,2019,18,16,28,6,10,14,28,45,-17,30,61,3,Dennis,Praet,3
Bruno Miguel_Borges Fernandes_618,1,0,16,1,39.8,618,287,0,0,8.5,25.4,2020-03-08T16:30:00Z,87,11,0,0,0,0,29,0,1036914,0.0,2.0,20.0,6,264700,301795,37095,84,True,0,12.0,27,6,9,14,27,44,-17,29,61,3,17,2019,17,8,42,11,9,10,48,41,7,30,58,3,Bruno Miguel,Borges Fernandes,3
Callum_Wilson_67,0,0,26,0,4.7,67,286,2,1,7.9,39.0,2020-03-07T12:30:00Z,90,10,0,0,0,0,29,0,341808,1.0,2.0,35.0,5,-14084,4102,18186,74,False,1,3.0,45,12,9,8,44,30,14,29,56,0,5,2019,7,9,42,11,9,10,28,32,-4,30,50,1,Callum,Wilson,4
Mario_Vrancic_282,0,0,11,0,10.8,282,288,0,0,5.9,12.8,2020-03-07T15:00:00Z,24,15,0,0,0,0,29,0,5096,0.0,1.0,35.0,1,-6,63,69,62,False,0,14.0,29,6,11,12,32,40,-8,29,45,2,15,2019,16,14,37,11,4,15,38,52,-14,30,42,3,Mario,Vrancic,3
Max_Kilman_408,0,0,0,0,0.0,408,290,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,4,0,0,0,0,29,0,149162,0.0,0.0,0.0,0,-1804,911,2715,40,True,0,20.0,27,7,6,16,29,47,-18,29,56,3,18,2019,19,17,27,7,6,17,35,52,-17,30,54,1,Max,Kilman,2
Heurelho da Silva_Gomes_513,0,0,0,0,0.0,513,284,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,7,0,0,0,0,29,0,14756,0.0,1.0,0.0,0,-3,149,152,44,False,0,18.0,27,7,6,16,29,47,-18,29,56,3,18,2019,9,3,54,16,6,8,59,29,30,30,34,1,Heurelho da Silva,Gomes,1
Maarten_Stekelenburg_149,0,0,0,0,0.0,149,283,0,0,0.0,0.0,2020-03-08T14:00:00Z,0,6,0,0,0,0,29,0,525762,0.0,4.0,0.0,0,-6257,452,6709,40,False,0,8.0,27,6,9,14,27,44,-17,29,61,3,17,2019,10,1,83,27,2,1,66,21,45,30,28,1,Maarten,Stekelenburg,1
Declan_Rice_395,0,0,8,0,5.8,395,281,1,0,3.0,21.4,2020-03-07T15:00:00Z,90,1,0,0,0,0,29,0,113029,0.0,1.0,3.0,2,-763,4055,4818,47,False,0,19.0,27,6,9,14,27,44,-17,29,61,3,17,2019,20,6,46,11,13,6,43,34,9,30,44,2,Declan,Rice,3
Jed_Steer_429,0,0,0,0,0.0,429,285,0,0,0.0,0.0,2020-03-09T20:00:00Z,0,9,0,0,0,0,29,0,6364,0.0,4.0,0.0,0,-55,5,60,43,False,0,2.0,48,14,6,9,51,39,12,29,53,0,4,2019,15,7,44,11,11,8,30,28,2,30,52,2,Jed,Steer,1
Vincent_Janssen_339,0,0,0,0,0.0,339,282,0,0,0.0,0.0,2020-03-07T17:30:00Z,0,5,0,0,0,0,29,0,5220,1.0,1.0,0.0,0,-31,22,53,45,False,0,17.0,40,9,13,6,40,36,4,28,64,3,9,2019,12,5,46,12,10,8,45,31,14,30,57,0,Vincent,Janssen,4
Danny_Ings_313,0,0,11,0,1.0,313,289,1,0,4.8,12.6,2020-03-07T15:00:00Z,90,13,0,0,0,0,29,0,2236518,1.0,0.0,34.0,2,-248005,68975,316980,72,True,0,16.0,37,10,7,12,37,46,-9,29,53,3,12,2019,14,20,21,5,6,19,25,55,-30,30,54,1,Danny,Ings,4
Mateo_Kovacic_432,0,0,0,0,0.0,432,283,0,0,0.0,0.0,2020-03-08T14:00:00Z,0,8,0,0,0,0,29,0,69659,0.0,4.0,0.0,0,-2341,1228,3569,53,True,0,6.0,29,6,11,12,32,40,-8,29,45,2,15,2019,2,19,26,7,5,18,35,58,-23,30,56,1,Mateo,Kovacic,3
Nicolas_Pépé_488,0,0,6,1,5.8,488,281,0,0,5.7,3.2,2020-03-07T15:00:00Z,68,19,0,0,0,0,29,0,425610,0.0,1.0,48.0,3,133614,147166,13552,92,True,0,1.0,53,16,5,8,58,28,30,29,33,1,3,2019,11,2,63,20,3,7,76,31,45,30,53,3,Nicolas,Pépé,3
Liam_Gibson_610,0,0,0,0,0.0,610,289,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,16,0,0,0,0,29,0,2156,1.0,0.0,0.0,0,128,267,139,40,False,0,13.0,41,11,8,10,47,40,7,29,58,3,8,2019,15,7,44,11,11,8,30,28,2,30,52,2,Liam,Gibson,2
Aaron_Ramsdale_494,0,0,17,0,0.0,494,286,2,0,3.4,34.2,2020-03-07T12:30:00Z,90,10,0,0,0,0,29,4,261731,1.0,2.0,0.0,2,-12832,3966,16798,46,False,0,3.0,43,11,10,7,30,25,5,28,51,1,7,2019,7,9,42,11,9,10,28,32,-4,30,50,1,Aaron,Ramsdale,1
