name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Jairo_Riedewald_539,0,0,0,0,0.0,539,148,0,0,0.0,0.0,2019-12-03T19:30:00Z,0,3,0,0,0,0,15,0,857,0,1,0.0,0,0,36,36,45,True,0,7.0,21,6,3,6,14,18,-4,15,27,1,7,2019,18,20,9,1,6,9,9,30,-21,16,34,1,Jairo,Riedewald,3
Jake_Eastwood_299,0,0,0,0,0.0,299,145,0,0,0.0,0.0,2019-12-05T19:30:00Z,0,13,0,0,0,0,15,0,9749,2,0,0.0,0,-208,8,216,43,True,0,15.0,19,4,7,4,17,15,2,15,30,1,9,2019,14,19,11,3,2,11,17,34,-17,16,26,0,Jake,Eastwood,1
Jamaal_Lascelles_258,0,0,0,0,0.0,258,145,0,0,0.0,0.0,2019-12-05T19:30:00Z,0,15,0,0,0,0,15,0,254142,2,0,0.0,0,-20817,136,20953,43,False,0,13.0,19,5,4,6,15,22,-7,15,27,2,11,2019,16,18,15,4,3,9,18,35,-17,16,20,2,Jamaal,Lascelles,2
Jamal_Lewis_276,0,0,0,0,0.0,276,150,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,16,0,0,0,0,15,0,19465,1,2,0.0,0,-320,218,538,45,False,0,14.0,11,3,2,10,16,32,-16,15,26,0,19,2019,15,8,22,5,7,4,19,16,3,16,34,1,Jamal,Lewis,2
James_Chester_23,0,0,0,0,0.0,23,147,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,6,0,0,0,0,15,0,3863,1,2,0.0,0,11,90,79,43,False,0,2.0,15,4,3,8,22,24,-2,15,22,1,16,2019,9,2,38,12,2,2,39,10,29,16,19,0,James,Chester,2
James_Garner_250,0,0,0,0,0.0,250,144,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,17,0,0,0,0,15,0,16497,1,2,0.0,0,-291,105,396,44,True,0,12.0,21,5,6,4,23,18,5,15,32,0,6,2019,11,3,32,10,2,4,44,19,25,16,31,1,James,Garner,3
James_Justin_433,1,0,17,0,21.2,433,143,0,0,4.4,23.2,2019-12-04T19:30:00Z,10,18,0,0,0,0,15,0,6767,0,2,0.0,4,-52,76,128,48,True,0,9.0,35,11,2,2,35,9,26,15,17,0,2,2019,2,17,15,4,3,9,23,28,-5,16,28,1,James,Justin,2
James_Maddison_171,0,2,33,1,50.5,171,143,0,1,11.6,48.8,2019-12-04T19:30:00Z,90,18,0,0,0,0,15,0,1763366,0,2,17.0,10,11287,65534,54247,76,True,0,9.0,35,11,2,2,35,9,26,15,17,0,2,2019,2,17,15,4,3,9,23,28,-5,16,28,1,James,Maddison,3
James_McArthur_138,1,0,16,1,33.3,138,148,0,0,7.8,32.8,2019-12-03T19:30:00Z,90,3,0,0,0,0,15,0,48705,0,1,12.0,5,-266,937,1203,52,True,1,7.0,21,6,3,6,14,18,-4,15,27,1,7,2019,18,20,9,1,6,9,9,30,-21,16,34,1,James,McArthur,3
James_McCarthy_157,0,0,0,0,0.0,157,148,0,0,0.0,0.2,2019-12-03T19:30:00Z,45,3,0,0,0,0,15,0,44079,0,1,0.0,0,-770,609,1379,44,True,1,7.0,21,6,3,6,14,18,-4,15,27,1,7,2019,18,20,9,1,6,9,9,30,-21,16,34,1,James,McCarthy,3
James_Milner_200,0,0,7,0,2.6,200,149,2,0,1.7,6.4,2019-12-04T20:15:00Z,90,8,0,0,0,0,15,0,43596,2,5,8.0,2,-1162,356,1518,53,True,0,10.0,43,14,1,0,37,14,23,15,15,1,1,2019,3,15,16,4,4,8,18,24,-6,16,31,1,James,Milner,3
James_Tarkowski_84,0,0,10,0,0.3,84,142,4,0,2.6,21.4,2019-12-03T20:15:00Z,90,11,0,0,0,0,15,0,255484,4,1,4.0,0,4927,24117,19190,51,True,0,5.0,18,5,3,7,21,24,-3,15,27,0,12,2019,17,7,23,6,5,5,30,23,7,16,25,2,James,Tarkowski,2
James_Tomkins_124,0,0,22,1,0.1,124,148,0,0,1.7,14.6,2019-12-03T19:30:00Z,90,3,0,0,0,0,15,0,5318,0,1,2.0,6,2014,2276,262,50,True,0,7.0,21,6,3,6,14,18,-4,15,27,1,7,2019,18,20,9,1,6,9,9,30,-21,16,34,1,James,Tomkins,2
James_Ward-Prowse_321,1,0,25,0,35.8,321,150,1,0,7.0,30.2,2019-12-04T19:30:00Z,90,14,0,0,0,0,15,0,113067,1,2,4.0,5,36675,39833,3158,58,True,0,16.0,15,4,3,8,17,33,-16,15,18,2,17,2019,13,11,22,6,4,6,17,23,-6,16,28,2,James,Ward-Prowse,3
Jamie_Vardy_166,0,0,24,1,3.3,166,143,0,1,7.6,33.6,2019-12-04T19:30:00Z,90,18,0,0,0,0,15,0,3353947,0,2,39.0,5,184299,188348,4049,99,True,1,9.0,35,11,2,2,35,9,26,15,17,0,2,2019,2,17,15,4,3,9,23,28,-5,16,28,1,Jamie,Vardy,4
Jannik_Vestergaard_304,0,0,0,0,0.0,304,150,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,14,0,0,0,0,15,0,242542,1,2,0.0,0,-14216,689,14905,49,True,0,16.0,15,4,3,8,17,33,-16,15,18,2,17,2019,13,11,22,6,4,6,17,23,-6,16,28,2,Jannik,Vestergaard,2
Jan_Bednarek_307,0,0,16,0,0.5,307,150,1,0,2.7,24.4,2019-12-04T19:30:00Z,90,14,0,0,0,0,15,0,51497,1,2,2.0,2,-575,807,1382,45,True,0,16.0,15,4,3,8,17,33,-16,15,18,2,17,2019,13,11,22,6,4,6,17,23,-6,16,28,2,Jan,Bednarek,2
Jan_Vertonghen_330,0,0,11,0,1.1,330,144,2,0,1.5,14.0,2019-12-04T19:30:00Z,90,12,0,0,0,0,15,0,99637,1,2,0.0,1,-88,956,1044,52,False,0,17.0,20,5,5,5,25,23,2,15,24,2,8,2019,5,13,18,5,3,8,21,29,-8,16,28,0,Jan,Vertonghen,2
Javier_Hernández Balcázar_386,0,0,0,0,0.0,386,146,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,20,0,0,0,0,15,0,27261,0,2,0.0,0,-152,12,164,60,False,0,19.0,16,4,4,7,17,25,-8,15,29,1,15,2019,1,9,22,5,7,4,24,24,0,16,38,1,Javier,Hernández Balcázar,4
Javier_Manquillo_256,1,3,35,1,15.2,256,145,0,0,4.7,31.6,2019-12-05T19:30:00Z,90,15,0,0,0,0,15,0,8877,2,0,0.0,12,-51,111,162,43,False,0,13.0,19,5,4,6,15,22,-7,15,27,2,11,2019,16,18,15,4,3,9,18,35,-17,16,20,2,Javier,Manquillo,2
Jay_Rodriguez_451,0,0,3,0,1.1,451,142,2,0,0.4,1.0,2019-12-03T20:15:00Z,31,11,0,0,0,0,15,0,16633,4,1,2.0,1,-645,223,868,57,True,0,5.0,18,5,3,7,21,24,-3,15,27,0,12,2019,17,7,23,6,5,5,30,23,7,16,25,2,Jay,Rodriguez,4
Jean-Philippe_Gbamin_497,0,0,0,0,0.0,497,149,0,0,0.0,0.0,2019-12-04T20:15:00Z,0,10,0,0,0,0,15,0,2248,2,5,0.0,0,-8,13,21,48,False,0,8.0,14,4,2,9,16,27,-11,15,26,2,18,2019,6,4,29,9,2,5,31,24,7,16,26,0,Jean-Philippe,Gbamin,3
Jed_Steer_429,0,0,0,0,0.0,429,147,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,6,0,0,0,0,15,0,7616,1,2,0.0,0,-139,14,153,44,False,0,2.0,15,4,3,8,22,24,-2,15,22,1,16,2019,9,2,38,12,2,2,39,10,29,16,19,0,Jed,Steer,1
Jefferson_Lerma_82,0,0,6,0,7.3,82,148,1,0,2.6,8.4,2019-12-03T19:30:00Z,90,7,0,0,0,0,15,0,9085,0,1,10.0,1,-65,114,179,48,False,1,3.0,16,4,4,7,18,21,-3,15,31,1,14,2019,10,1,46,15,1,0,40,14,26,16,16,1,Jefferson,Lerma,3
Jeffrey_Schlupp_137,0,2,29,1,0.5,137,148,0,1,6.7,43.2,2019-12-03T19:30:00Z,61,3,0,0,0,0,15,0,8422,0,1,23.0,10,608,790,182,55,True,0,7.0,21,6,3,6,14,18,-4,15,27,1,7,2019,18,20,9,1,6,9,9,30,-21,16,34,1,Jeffrey,Schlupp,3
Jeff_Hendrick_100,1,0,15,0,11.7,100,142,4,0,4.1,20.8,2019-12-03T20:15:00Z,90,11,0,0,0,0,15,0,9631,4,1,8.0,4,-437,174,611,54,True,1,5.0,18,5,3,7,21,24,-3,15,27,0,12,2019,17,7,23,6,5,5,30,23,7,16,25,2,Jeff,Hendrick,3
Jesse_Lingard_241,0,0,12,0,46.3,241,144,1,0,8.4,6.0,2019-12-04T19:30:00Z,86,17,0,0,0,0,15,0,55904,1,2,32.0,2,-422,360,782,63,True,0,12.0,21,5,6,4,23,18,5,15,32,0,6,2019,11,3,32,10,2,4,44,19,25,16,31,1,Jesse,Lingard,3
Jesús_Vallejo Lázaro_473,0,0,0,0,0.0,473,146,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,19,0,0,0,0,15,0,18014,0,2,0.0,0,-193,66,259,47,True,0,20.0,23,5,8,2,21,17,4,15,24,2,5,2019,4,12,19,5,4,7,20,24,-4,16,24,2,Jesús,Vallejo Lázaro,2
Jetro_Willems_498,0,0,20,1,5.3,498,145,0,0,1.4,6.2,2019-12-05T19:30:00Z,90,15,0,0,0,0,15,0,164259,2,0,2.0,6,23121,25806,2685,46,False,0,13.0,19,5,4,6,15,22,-7,15,27,2,11,2019,16,18,15,4,3,9,18,35,-17,16,20,2,Jetro,Willems,2
Joelinton Cássio_Apolinário de Lira_466,0,0,3,0,0.6,466,145,0,0,0.7,2.0,2019-12-05T19:30:00Z,18,15,0,0,0,0,15,0,75227,2,0,4.0,1,-1267,2081,3348,57,False,0,13.0,19,5,4,6,15,22,-7,15,27,2,11,2019,16,18,15,4,3,9,18,35,-17,16,20,2,Joelinton Cássio,Apolinário de Lira,4
Joel_Matip_185,0,0,0,0,0.0,185,149,0,0,0.0,0.0,2019-12-04T20:15:00Z,0,8,0,0,0,0,15,0,111044,2,5,0.0,0,-6920,41,6961,53,True,0,10.0,43,14,1,0,37,14,23,15,15,1,1,2019,3,15,16,4,4,8,18,24,-6,16,31,1,Joel,Matip,2
Joel_Ward_126,0,0,0,0,0.0,126,148,0,0,0.0,0.0,2019-12-03T19:30:00Z,0,3,0,0,0,0,15,0,152910,0,1,0.0,0,-22073,45,22118,45,True,0,7.0,21,6,3,6,14,18,-4,15,27,1,7,2019,18,20,9,1,6,9,9,30,-21,16,34,1,Joel,Ward,2
Joe_Hart_95,0,0,0,0,0.0,95,142,0,0,0.0,0.0,2019-12-03T20:15:00Z,0,11,0,0,0,0,15,0,87496,4,1,0.0,0,-1079,266,1345,43,True,0,5.0,18,5,3,7,21,24,-3,15,27,0,12,2019,17,7,23,6,5,5,30,23,7,16,25,2,Joe,Hart,1
Johann Berg_Gudmundsson_96,0,0,0,0,0.0,96,142,0,0,0.0,0.0,2019-12-03T20:15:00Z,0,11,0,0,0,0,15,0,33040,4,1,0.0,0,-387,9,396,59,True,0,5.0,18,5,3,7,21,24,-3,15,27,0,12,2019,17,7,23,6,5,5,30,23,7,16,25,2,Johann Berg,Gudmundsson,3
John_Egan_295,0,0,11,0,2.9,295,145,2,0,4.2,16.0,2019-12-05T19:30:00Z,90,13,0,0,0,0,15,0,30097,2,0,23.0,1,3177,4133,956,45,True,0,15.0,19,4,7,4,17,15,2,15,30,1,9,2019,14,19,11,3,2,11,17,34,-17,16,26,0,John,Egan,2
John_Fleck_301,0,0,12,0,19.1,301,145,2,0,5.0,10.6,2019-12-05T19:30:00Z,90,13,0,0,0,0,15,0,107071,2,0,20.0,2,19622,27135,7513,48,True,0,15.0,19,4,7,4,17,15,2,15,30,1,9,2019,14,19,11,3,2,11,17,34,-17,16,26,0,John,Fleck,3
John_Lundstram_297,0,0,21,0,16.2,297,145,2,0,4.4,17.6,2019-12-05T19:30:00Z,90,13,0,0,0,0,15,0,3283764,2,0,10.0,1,82194,89987,7793,50,True,0,15.0,19,4,7,4,17,15,2,15,30,1,9,2019,14,19,11,3,2,11,17,34,-17,16,26,0,John,Lundstram,2
John_McGinn_31,0,0,16,0,32.9,31,147,2,0,5.4,19.4,2019-12-04T19:30:00Z,90,6,0,0,0,0,15,0,753673,1,2,2.0,2,-62857,4804,67661,59,False,0,2.0,15,4,3,8,22,24,-2,15,22,1,16,2019,9,2,38,12,2,2,39,10,29,16,19,0,John,McGinn,3
John_Ruddy_412,0,0,0,0,0.0,412,146,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,19,0,0,0,0,15,0,29794,0,2,0.0,0,-244,91,335,44,True,0,20.0,23,5,8,2,21,17,4,15,24,2,5,2019,4,12,19,5,4,7,20,24,-4,16,24,2,John,Ruddy,1
John_Stones_207,0,0,0,0,0.0,207,142,0,0,0.0,0.0,2019-12-03T20:15:00Z,0,5,0,0,0,0,15,0,106762,4,1,0.0,0,-710,3301,4011,53,False,0,11.0,32,10,2,3,43,17,26,15,28,1,3,2019,12,5,24,6,6,4,25,19,6,16,34,0,John,Stones,2
Jonas_Lössl_479,0,0,0,0,0.0,479,149,0,0,0.0,0.0,2019-12-04T20:15:00Z,0,10,0,0,0,0,15,0,22769,2,5,0.0,0,-310,20,330,43,False,0,8.0,14,4,2,9,16,27,-11,15,26,2,18,2019,6,4,29,9,2,5,31,24,7,16,26,0,Jonas,Lössl,1
Jonathan_Castro Otto_402,0,0,23,1,19.8,402,146,0,0,6.3,20.6,2019-12-04T19:30:00Z,90,19,0,0,0,0,15,0,71483,0,2,23.0,6,-804,1525,2329,54,True,0,20.0,23,5,8,2,21,17,4,15,24,2,5,2019,4,12,19,5,4,7,20,24,-4,16,24,2,Jonathan,Castro Otto,2
Jonathan_Kodjia_26,0,0,0,0,0.0,26,147,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,6,0,0,0,0,15,0,6659,1,2,0.0,0,-46,101,147,54,False,0,2.0,15,4,3,8,22,24,-2,15,22,1,16,2019,9,2,38,12,2,2,39,10,29,16,19,0,Jonathan,Kodjia,4
Jonjo_Shelvey_269,0,1,31,1,21.0,269,145,0,1,10.0,55.0,2019-12-05T19:30:00Z,90,15,0,0,0,0,15,0,29331,2,0,24.0,9,6035,7125,1090,50,False,0,13.0,19,5,4,6,15,22,-7,15,27,2,11,2019,16,18,15,4,3,9,18,35,-17,16,20,2,Jonjo,Shelvey,3
Jonny_Evans_162,1,3,39,1,1.9,162,143,0,0,2.6,21.8,2019-12-04T19:30:00Z,90,18,0,0,0,0,15,0,206523,0,2,2.0,12,3836,8556,4720,51,True,0,9.0,35,11,2,2,35,9,26,15,17,0,2,2019,2,17,15,4,3,9,23,28,-5,16,28,1,Jonny,Evans,2
Jordan_Ayew_468,0,0,2,1,2.1,468,148,0,0,3.9,9.0,2019-12-03T19:30:00Z,90,3,0,0,0,0,15,0,573574,0,1,28.0,2,-11008,23578,34586,51,True,0,7.0,21,6,3,6,14,18,-4,15,27,1,7,2019,18,20,9,1,6,9,9,30,-21,16,34,1,Jordan,Ayew,4
Jordan_Henderson_198,0,0,10,0,16.7,198,149,0,0,1.9,2.6,2019-12-04T20:15:00Z,18,8,0,0,0,0,15,0,70069,2,5,0.0,1,80,3340,3260,54,True,0,10.0,43,14,1,0,37,14,23,15,15,1,1,2019,3,15,16,4,4,8,18,24,-6,16,31,1,Jordan,Henderson,3
Jordan_Pickford_148,0,0,5,0,0.0,148,149,5,0,0.0,0.0,2019-12-04T20:15:00Z,90,10,0,0,0,0,15,0,549879,2,5,0.0,0,-19642,1367,21009,54,False,0,8.0,14,4,2,9,16,27,-11,15,26,2,18,2019,6,4,29,9,2,5,31,24,7,16,26,0,Jordan,Pickford,1
Jordon_Ibe_78,0,0,0,0,0.0,78,148,0,0,0.0,0.0,2019-12-03T19:30:00Z,0,7,0,0,0,0,15,0,12213,0,1,0.0,0,-173,102,275,47,False,0,3.0,16,4,4,7,18,21,-3,15,31,1,14,2019,10,1,46,15,1,0,40,14,26,16,16,1,Jordon,Ibe,3
Jorge Luiz_Frello Filho_118,0,0,5,0,0.0,118,147,0,0,0.2,2.0,2019-12-04T19:30:00Z,1,2,0,0,0,0,15,0,296954,1,2,0.0,1,-8077,6752,14829,51,True,0,6.0,29,9,2,4,30,21,9,15,26,0,4,2019,8,14,17,5,2,9,19,28,-9,16,29,2,Jorge Luiz,Frello Filho,3
Jose Luis_Mato Sanmartín_261,0,0,0,0,0.0,261,145,0,0,0.0,0.0,2019-12-05T19:30:00Z,0,15,0,0,0,0,15,0,2031,2,0,0.0,0,-11,12,23,50,False,0,13.0,19,5,4,6,15,22,-7,15,27,2,11,2019,16,18,15,4,3,9,18,35,-17,16,20,2,Jose Luis,Mato Sanmartín,4
Joseph_Gomez_184,0,0,3,0,0.7,184,149,0,0,0.3,1.8,2019-12-04T20:15:00Z,7,8,0,0,0,0,15,0,53249,2,5,0.0,1,-589,246,835,51,True,0,10.0,43,14,1,0,37,14,23,15,15,1,1,2019,3,15,16,4,4,8,18,24,-6,16,31,1,Joseph,Gomez,2
Joseph_Willock_490,0,0,2,0,0.8,490,141,1,0,2.6,6.2,2019-12-05T20:15:00Z,45,4,0,0,0,0,15,0,14521,2,1,19.0,1,-118,249,367,49,True,0,1.0,19,4,7,4,21,23,-2,15,37,1,10,2019,19,16,16,4,4,8,18,28,-10,16,31,1,Joseph,Willock,3
Joshua_King_68,0,0,0,0,0.0,68,148,0,0,0.0,0.0,2019-12-03T19:30:00Z,0,7,0,0,0,0,15,0,351889,0,1,0.0,0,-48281,158,48439,62,False,0,3.0,16,4,4,7,18,21,-3,15,31,1,14,2019,10,1,46,15,1,0,40,14,26,16,16,1,Joshua,King,4
Josip_Drmic_434,0,0,0,0,0.0,434,150,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,16,0,0,0,0,15,0,4880,1,2,0.0,0,-168,19,187,54,False,0,14.0,11,3,2,10,16,32,-16,15,26,0,19,2019,15,8,22,5,7,4,19,16,3,16,34,1,Josip,Drmic,4
José Diogo_Dalot Teixeira_229,0,0,0,0,0.0,229,144,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,17,0,0,0,0,15,0,5879,1,2,0.0,0,-50,7,57,49,True,0,12.0,21,5,6,4,23,18,5,15,32,0,6,2019,11,3,32,10,2,4,44,19,25,16,31,1,José Diogo,Dalot Teixeira,2
José Heriberto_Izquierdo Mena_51,0,0,0,0,0.0,51,141,0,0,0.0,0.0,2019-12-05T20:15:00Z,0,1,0,0,0,0,15,0,160,2,1,0.0,0,3,5,2,54,False,0,4.0,18,5,3,7,18,22,-4,15,21,2,13,2019,20,6,24,5,9,2,23,19,4,16,24,2,José Heriberto,Izquierdo Mena,3
José Ignacio_Peleteiro Romallo_36,0,0,3,0,1.1,36,147,0,0,1.9,0.2,2019-12-04T19:30:00Z,14,6,0,0,0,0,15,0,9620,1,2,18.0,1,-134,19,153,58,False,0,2.0,15,4,3,8,22,24,-2,15,22,1,16,2019,9,2,38,12,2,2,39,10,29,16,19,0,José Ignacio,Peleteiro Romallo,3
José Ángel_Esmorís Tasende_440,0,0,14,0,38.3,440,142,1,0,6.5,15.8,2019-12-03T20:15:00Z,90,5,0,0,0,0,15,0,14632,4,1,11.0,2,-969,411,1380,47,False,0,11.0,32,10,2,3,43,17,26,15,28,1,3,2019,12,5,24,6,6,4,25,19,6,16,34,0,José Ángel,Esmorís Tasende,2
José_Holebas_353,0,0,0,0,0.0,353,143,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,9,0,0,0,0,15,0,70663,0,2,0.0,0,-1744,165,1909,47,False,0,18.0,8,1,5,9,9,30,-21,15,30,1,20,2019,7,10,22,6,4,6,14,18,-4,16,29,1,José,Holebas,2
João Filipe Iria_Santos Moutinho_415,1,2,31,1,54.6,415,146,0,0,8.3,27.2,2019-12-04T19:30:00Z,90,19,0,0,0,0,15,0,337947,0,2,1.0,8,8292,19655,11363,53,True,0,20.0,23,5,8,2,21,17,4,15,24,2,5,2019,4,12,19,5,4,7,20,24,-4,16,24,2,João Filipe Iria,Santos Moutinho,3
João Pedro Cavaco_Cancelo_518,0,0,0,0,0.0,518,142,0,0,0.0,0.0,2019-12-03T20:15:00Z,0,5,0,0,0,0,15,0,78192,4,1,0.0,0,-6546,731,7277,53,False,0,11.0,32,10,2,3,43,17,26,15,28,1,3,2019,12,5,24,6,6,4,25,19,6,16,34,0,João Pedro Cavaco,Cancelo,2
Juan_Foyth_335,0,0,0,0,0.0,335,144,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,12,0,0,0,0,15,0,2631,1,2,0.0,0,-136,25,161,49,False,0,17.0,20,5,5,5,25,23,2,15,24,2,8,2019,5,13,18,5,3,8,21,29,-8,16,28,0,Juan,Foyth,2
Juan_Mata_242,0,0,0,0,0.0,242,144,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,17,0,0,0,0,15,0,23788,1,2,0.0,0,-185,84,269,62,True,0,12.0,21,5,6,4,23,18,5,15,32,0,6,2019,11,3,32,10,2,4,44,19,25,16,31,1,Juan,Mata,3
Junior_Stanislas_77,0,0,0,0,0.0,77,148,0,0,0.0,0.0,2019-12-03T19:30:00Z,0,7,0,0,0,0,15,0,279,0,1,0.0,0,-1,4,5,59,False,0,3.0,16,4,4,7,18,21,-3,15,31,1,14,2019,10,1,46,15,1,0,40,14,26,16,16,1,Junior,Stanislas,3
Jürgen_Locadia_45,0,0,0,0,0.0,45,141,0,0,0.0,0.0,2019-12-05T20:15:00Z,0,1,0,0,0,0,15,0,5939,2,1,0.0,0,-43,18,61,52,False,0,4.0,18,5,3,7,18,22,-4,15,21,2,13,2019,20,6,24,5,9,2,23,19,4,16,24,2,Jürgen,Locadia,4
Karl_Darlow_263,0,0,0,0,0.0,263,145,0,0,0.0,0.0,2019-12-05T19:30:00Z,0,15,0,0,0,0,15,0,8791,2,0,0.0,0,-61,41,102,44,False,0,13.0,19,5,4,6,15,22,-7,15,27,2,11,2019,16,18,15,4,3,9,18,35,-17,16,20,2,Karl,Darlow,1
Kasper_Schmeichel_168,0,0,21,1,0.0,168,143,0,0,0.8,7.8,2019-12-04T19:30:00Z,90,18,0,0,0,0,15,1,982463,0,2,0.0,6,71411,82466,11055,53,True,0,9.0,35,11,2,2,35,9,26,15,17,0,2,2019,2,17,15,4,3,9,23,28,-5,16,28,1,Kasper,Schmeichel,1
Kayne_Ramsay_311,0,0,0,0,0.0,311,150,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,14,0,0,0,0,15,0,97049,1,2,0.0,0,2381,4535,2154,39,True,0,16.0,15,4,3,8,17,33,-16,15,18,2,17,2019,13,11,22,6,4,6,17,23,-6,16,28,2,Kayne,Ramsay,2
Keinan_Davis_34,0,0,0,0,0.0,34,147,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,6,0,0,0,0,15,0,17441,1,2,0.0,0,-505,60,565,44,False,0,2.0,15,4,3,8,22,24,-2,15,22,1,16,2019,9,2,38,12,2,2,39,10,29,16,19,0,Keinan,Davis,3
Kelechi_Iheanacho_167,0,0,0,0,0.0,167,143,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,18,0,0,0,0,15,0,18066,0,2,0.0,0,3230,3511,281,57,True,0,9.0,35,11,2,2,35,9,26,15,17,0,2,2019,2,17,15,4,3,9,23,28,-5,16,28,1,Kelechi,Iheanacho,4
Kenny_McLean_286,0,0,13,0,7.0,286,150,2,0,1.4,6.0,2019-12-04T19:30:00Z,90,16,0,0,0,0,15,0,12834,1,2,1.0,2,99,359,260,49,False,0,14.0,11,3,2,10,16,32,-16,15,26,0,19,2019,15,8,22,5,7,4,19,16,3,16,34,1,Kenny,McLean,3
Ken_Sema_372,0,0,0,0,0.0,372,143,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,9,0,0,0,0,15,0,1455,0,2,0.0,0,20,43,23,48,False,0,18.0,8,1,5,9,9,30,-21,15,30,1,20,2019,7,10,22,6,4,6,14,18,-4,16,29,1,Ken,Sema,3
Kepa_Arrizabalaga_111,0,0,13,0,0.0,111,147,1,0,1.9,19.0,2019-12-04T19:30:00Z,90,2,0,0,0,0,15,2,423418,1,2,0.0,2,8180,15194,7014,55,True,0,6.0,29,9,2,4,30,21,9,15,26,0,4,2019,8,14,17,5,2,9,19,28,-9,16,29,2,Kepa,Arrizabalaga,1
Kevin_Danso_532,0,0,0,0,0.0,532,150,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,14,0,0,0,0,15,0,2059,1,2,0.0,0,-27,27,54,43,True,0,16.0,15,4,3,8,17,33,-16,15,18,2,17,2019,13,11,22,6,4,6,17,23,-6,16,28,2,Kevin,Danso,2
Kevin_De Bruyne_215,0,0,13,1,46.9,215,142,0,0,8.0,15.6,2019-12-03T20:15:00Z,79,5,0,0,0,0,15,0,2951894,4,1,17.0,3,69767,85869,16102,102,False,0,11.0,32,10,2,3,43,17,26,15,28,1,3,2019,12,5,24,6,6,4,25,19,6,16,34,0,Kevin,De Bruyne,3
Kevin_Long_88,0,0,0,0,0.0,88,142,0,0,0.0,0.0,2019-12-03T20:15:00Z,0,11,0,0,0,0,15,0,8924,4,1,0.0,0,-71,89,160,43,True,0,5.0,18,5,3,7,21,24,-3,15,27,0,12,2019,17,7,23,6,5,5,30,23,7,16,25,2,Kevin,Long,2
Kieran_Tierney_515,0,0,8,0,18.1,515,141,1,0,2.7,9.0,2019-12-05T20:15:00Z,18,4,0,0,0,0,15,0,60124,2,1,0.0,1,-4178,791,4969,54,True,0,1.0,19,4,7,4,21,23,-2,15,37,1,10,2019,19,16,16,4,4,8,18,28,-10,16,31,1,Kieran,Tierney,2
Kieran_Trippier_334,0,0,0,0,0.0,334,144,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,12,0,0,0,0,15,0,9835,1,2,0.0,0,-30,34,64,55,False,0,17.0,20,5,5,5,25,23,2,15,24,2,8,2019,5,13,18,5,3,8,21,29,-8,16,28,0,Kieran,Trippier,2
Kieron_Freeman_292,0,0,0,0,0.0,292,145,0,0,0.0,0.0,2019-12-05T19:30:00Z,0,13,0,0,0,0,15,0,6765,2,0,0.0,0,-44,117,161,43,True,0,15.0,19,4,7,4,17,15,2,15,30,1,9,2019,14,19,11,3,2,11,17,34,-17,16,26,0,Kieron,Freeman,2
Konstantinos_Mavropanos_8,0,0,0,0,0.0,8,141,0,0,0.0,0.0,2019-12-05T20:15:00Z,0,4,0,0,0,0,15,0,2893,2,1,0.0,0,-13,31,44,44,True,0,1.0,19,4,7,4,21,23,-2,15,37,1,10,2019,19,16,16,4,4,8,18,28,-10,16,31,1,Konstantinos,Mavropanos,2
Kortney_Hause_25,0,0,0,0,0.0,25,147,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,6,0,0,0,0,15,0,4334,1,2,0.0,0,-30,19,49,44,False,0,2.0,15,4,3,8,22,24,-2,15,22,1,16,2019,9,2,38,12,2,2,39,10,29,16,19,0,Kortney,Hause,2
