name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
James_Tomkins_124,0,0,0,0,0.0,124,64,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,14,0,0,0,0,7,0,1248,0,2,0.0,0,121,240,119,50,True,0,7.0,11,3,2,2,6,7,-1,7,17,0,9,2019,19,8,12,3,3,2,11,11,0,8,14,1,James,Tomkins,2
James_Ward-Prowse_321,0,0,11,0,19.8,321,69,2,0,4.8,17.4,2019-09-28T14:00:00Z,90,17,0,0,0,0,7,0,50017,1,2,11.0,2,5909,10024,4115,58,False,0,16.0,7,2,1,4,7,11,-4,7,10,1,14,2019,6,5,14,4,2,2,18,14,4,8,14,0,James,Ward-Prowse,3
Jamie_Vardy_166,0,3,47,1,12.8,166,66,0,2,14.1,64.4,2019-09-29T15:30:00Z,90,13,0,0,0,0,7,0,597729,0,5,64.0,12,24837,78689,53852,89,True,1,9.0,14,4,2,1,13,5,8,7,7,0,3,2019,10,1,24,8,0,0,20,6,14,8,7,0,Jamie,Vardy,4
Jannik_Vestergaard_304,0,0,13,0,23.1,304,69,2,0,3.7,14.2,2019-09-28T14:00:00Z,78,17,0,0,0,0,7,0,474044,1,2,0.0,1,32824,79527,46703,52,False,0,16.0,7,2,1,4,7,11,-4,7,10,1,14,2019,6,5,14,4,2,2,18,14,4,8,14,0,Jannik,Vestergaard,2
Jan_Bednarek_307,0,0,6,0,1.1,307,69,2,0,2.2,21.2,2019-09-28T14:00:00Z,90,17,0,0,0,0,7,0,69953,1,2,0.0,0,-5042,2952,7994,45,False,1,16.0,7,2,1,4,7,11,-4,7,10,1,14,2019,6,5,14,4,2,2,18,14,4,8,14,0,Jan,Bednarek,2
Jan_Vertonghen_330,0,0,17,0,0.0,330,69,1,0,2.0,17.6,2019-09-28T14:00:00Z,90,16,0,0,0,0,7,0,142535,1,2,2.0,2,708,8158,7450,53,True,0,17.0,11,3,2,2,14,9,5,7,11,1,6,2019,4,14,9,2,3,3,8,10,-2,8,9,1,Jan,Vertonghen,2
Javier_Hernández Balcázar_386,0,0,0,0,0.0,386,62,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,3,0,0,0,0,7,0,32832,2,2,0.0,0,-5469,51,5520,60,False,0,19.0,12,3,3,1,10,9,1,7,11,1,5,2019,7,6,14,4,2,2,8,8,0,8,19,0,Javier,Hernández Balcázar,4
Javier_Manquillo_256,0,0,0,0,0.0,256,66,0,0,0.0,0.0,2019-09-29T15:30:00Z,0,9,0,0,0,0,7,0,10375,0,5,0.0,0,258,804,546,44,False,0,13.0,5,1,2,4,4,13,-9,7,14,1,19,2019,12,12,9,2,3,3,9,8,1,8,19,0,Javier,Manquillo,2
Jay_Rodriguez_451,0,0,24,0,10.3,451,61,1,1,6.4,35.0,2019-09-28T14:00:00Z,45,2,0,0,0,0,7,0,14386,2,2,19.0,4,-891,476,1367,57,False,1,5.0,9,2,3,2,10,9,1,7,9,0,11,2019,8,18,7,2,1,5,6,13,-7,8,15,2,Jay,Rodriguez,4
Jean-Philippe_Gbamin_497,0,0,0,0,0.0,497,65,0,0,0.0,0.0,2019-09-28T16:30:00Z,0,11,0,0,0,0,7,0,2788,3,1,0.0,0,-581,26,607,49,True,0,8.0,7,2,1,4,6,12,-6,7,14,1,15,2019,5,7,12,3,3,2,11,9,2,8,11,0,Jean-Philippe,Gbamin,3
Jed_Steer_429,0,0,0,0,0.0,429,61,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,5,0,0,0,0,7,0,8726,2,2,0.0,0,-209,105,314,44,True,0,2.0,5,1,2,4,8,11,-3,7,10,1,18,2019,14,19,6,2,0,6,10,21,-11,8,11,0,Jed,Steer,1
Jefferson_Lerma_82,0,0,17,0,12.2,82,62,2,0,3.0,17.4,2019-09-28T14:00:00Z,90,19,0,0,0,0,7,0,11389,2,2,0.0,1,-713,330,1043,49,True,1,3.0,11,3,2,2,13,12,1,7,14,0,8,2019,1,3,15,4,3,1,13,11,2,8,20,1,Jefferson,Lerma,3
Jeffrey_Schlupp_137,0,0,9,1,7.8,137,64,0,0,3.2,8.2,2019-09-28T14:00:00Z,90,14,0,0,0,0,7,0,10531,0,2,16.0,2,161,1452,1291,55,True,1,7.0,11,3,2,2,6,7,-1,7,17,0,9,2019,19,8,12,3,3,2,11,11,0,8,14,1,Jeffrey,Schlupp,3
Jeff_Hendrick_100,0,0,6,0,2.8,100,61,2,0,4.0,1.2,2019-09-28T14:00:00Z,90,2,0,0,0,0,7,0,5277,2,2,36.0,2,-671,96,767,54,False,0,5.0,9,2,3,2,10,9,1,7,9,0,11,2019,8,18,7,2,1,5,6,13,-7,8,15,2,Jeff,Hendrick,3
Jesse_Lingard_241,0,0,0,0,13.5,241,67,1,0,1.5,0.0,2019-09-30T19:00:00Z,73,1,0,0,0,0,7,0,65683,1,1,2.0,1,-2780,2975,5755,64,True,1,12.0,9,2,3,2,9,7,2,7,16,0,10,2019,13,16,8,2,2,4,5,13,-8,8,17,1,Jesse,Lingard,3
Jesús_Vallejo Lázaro_473,0,0,0,0,0.0,473,70,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,18,0,0,0,0,7,0,19902,0,2,0.0,0,-1103,312,1415,48,True,0,20.0,7,1,4,2,9,11,-2,7,8,2,13,2019,11,2,16,5,1,2,27,9,18,8,17,0,Jesús,Vallejo Lázaro,2
Jetro_Willems_498,0,0,0,0,0.0,498,66,0,0,0.0,0.0,2019-09-29T15:30:00Z,0,9,0,0,0,0,7,0,19970,0,5,0.0,0,-156,2199,2355,45,False,0,13.0,5,1,2,4,4,13,-9,7,14,1,19,2019,12,12,9,2,3,3,9,8,1,8,19,0,Jetro,Willems,2
Joelinton Cássio_Apolinário de Lira_466,0,0,7,0,1.3,466,66,3,0,0.6,3.0,2019-09-29T15:30:00Z,62,9,0,0,0,0,7,0,101291,0,5,2.0,2,-14354,5663,20017,59,False,0,13.0,5,1,2,4,4,13,-9,7,14,1,19,2019,12,12,9,2,3,3,9,8,1,8,19,0,Joelinton Cássio,Apolinário de Lira,4
Joel_Matip_185,0,3,30,1,2.0,185,68,0,0,2.4,21.8,2019-09-28T11:30:00Z,90,15,0,0,0,0,7,0,370069,1,0,0.0,9,42201,69121,26920,55,False,0,10.0,21,7,0,0,18,5,13,7,6,0,1,2019,9,4,14,4,2,2,14,7,7,8,11,0,Joel,Matip,2
Joel_Ward_126,0,2,27,1,2.8,126,64,0,0,2.4,21.0,2019-09-28T14:00:00Z,90,14,0,0,0,0,7,0,188347,0,2,0.0,8,17689,28413,10724,45,True,0,7.0,11,3,2,2,6,7,-1,7,17,0,9,2019,19,8,12,3,3,2,11,11,0,8,14,1,Joel,Ward,2
Joe_Hart_95,0,0,0,0,0.0,95,61,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,2,0,0,0,0,7,0,100661,2,2,0.0,0,-3931,1713,5644,44,False,0,5.0,9,2,3,2,10,9,1,7,9,0,11,2019,8,18,7,2,1,5,6,13,-7,8,15,2,Joe,Hart,1
Johann Berg_Gudmundsson_96,0,0,0,0,0.0,96,61,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,2,0,0,0,0,7,0,45781,2,2,0.0,0,-4895,333,5228,60,False,0,5.0,9,2,3,2,10,9,1,7,9,0,11,2019,8,18,7,2,1,5,6,13,-7,8,15,2,Johann Berg,Gudmundsson,3
John_Egan_295,0,0,9,0,0.3,295,68,1,0,2.0,18.0,2019-09-28T11:30:00Z,90,10,0,0,0,0,7,0,13469,1,0,2.0,2,231,834,603,45,True,0,15.0,8,2,2,3,7,7,0,7,11,1,12,2019,18,20,3,0,3,5,4,20,-16,8,13,0,John,Egan,2
John_Fleck_301,0,0,18,0,33.0,301,68,1,0,7.2,14.8,2019-09-28T11:30:00Z,90,10,0,0,0,0,7,0,4936,1,0,24.0,2,-109,215,324,48,True,0,15.0,8,2,2,3,7,7,0,7,11,1,12,2019,18,20,3,0,3,5,4,20,-16,8,13,0,John,Fleck,3
John_Lundstram_297,0,0,11,0,16.3,297,68,1,0,6.6,11.8,2019-09-28T11:30:00Z,90,10,0,0,0,0,7,0,1914259,1,0,38.0,2,239489,261842,22353,44,True,0,15.0,8,2,2,3,7,7,0,7,11,1,12,2019,18,20,3,0,3,5,4,20,-16,8,13,0,John,Lundstram,2
John_McGinn_31,0,1,25,0,23.8,31,61,2,1,10.3,43.2,2019-09-28T14:00:00Z,90,5,0,0,0,0,7,0,574710,2,2,36.0,8,131317,158321,27004,57,True,0,2.0,5,1,2,4,8,11,-3,7,10,1,18,2019,14,19,6,2,0,6,10,21,-11,8,11,0,John,McGinn,3
John_Ruddy_412,0,0,0,0,0.0,412,70,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,18,0,0,0,0,7,0,32124,0,2,0.0,0,-663,447,1110,44,True,0,20.0,7,1,4,2,9,11,-2,7,8,2,13,2019,11,2,16,5,1,2,27,9,18,8,17,0,John,Ruddy,1
John_Stones_207,0,0,0,0,0.0,207,65,0,0,0.0,0.0,2019-09-28T16:30:00Z,0,8,0,0,0,0,7,0,77978,3,1,0.0,0,-15459,57,15516,54,False,0,11.0,16,5,1,1,27,7,20,7,12,0,2,2019,20,11,10,2,4,2,11,11,0,8,10,2,John,Stones,2
Jonas_Lössl_479,0,0,0,0,0.0,479,65,0,0,0.0,0.0,2019-09-28T16:30:00Z,0,11,0,0,0,0,7,0,27392,3,1,0.0,0,-1678,72,1750,44,True,0,8.0,7,2,1,4,6,12,-6,7,14,1,15,2019,5,7,12,3,3,2,11,9,2,8,11,0,Jonas,Lössl,1
Jonathan_Castro Otto_402,0,0,25,1,3.3,402,70,0,0,2.3,12.4,2019-09-28T14:00:00Z,90,18,0,0,0,0,7,0,60781,0,2,7.0,6,-3363,1341,4704,54,True,0,20.0,7,1,4,2,9,11,-2,7,8,2,13,2019,11,2,16,5,1,2,27,9,18,8,17,0,Jonathan,Castro Otto,2
Jonathan_Kodjia_26,0,0,0,0,0.0,26,61,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,5,0,0,0,0,7,0,7425,2,2,0.0,0,-848,25,873,54,True,0,2.0,5,1,2,4,8,11,-3,7,10,1,18,2019,14,19,6,2,0,6,10,21,-11,8,11,0,Jonathan,Kodjia,4
Jonjo_Shelvey_269,0,0,0,0,0.0,269,66,0,0,0.0,0.0,2019-09-29T15:30:00Z,0,9,0,0,0,0,7,0,23706,0,5,0.0,0,-3682,399,4081,50,False,0,13.0,5,1,2,4,4,13,-9,7,14,1,19,2019,12,12,9,2,3,3,9,8,1,8,19,0,Jonjo,Shelvey,3
Jonny_Evans_162,1,2,38,1,11.9,162,66,0,0,4.5,31.0,2019-09-29T15:30:00Z,90,13,0,0,0,0,7,0,105782,0,5,2.0,11,4108,10117,6009,50,True,0,9.0,14,4,2,1,13,5,8,7,7,0,3,2019,10,1,24,8,0,0,20,6,14,8,7,0,Jonny,Evans,2
Jordan_Ayew_468,0,0,0,1,26.6,468,64,0,0,7.9,3.4,2019-09-28T14:00:00Z,89,14,0,0,0,0,7,0,563664,0,2,49.0,1,-6129,72040,78169,51,True,1,7.0,11,3,2,2,6,7,-1,7,17,0,9,2019,19,8,12,3,3,2,11,11,0,8,14,1,Jordan,Ayew,4
Jordan_Henderson_198,0,0,15,1,8.7,198,68,0,0,2.0,9.0,2019-09-28T11:30:00Z,63,15,0,0,0,0,7,0,53704,1,0,2.0,3,-1693,2617,4310,54,False,0,10.0,21,7,0,0,18,5,13,7,6,0,1,2019,9,4,14,4,2,2,14,7,7,8,11,0,Jordan,Henderson,3
Jordan_Pickford_148,0,0,22,0,0.0,148,65,3,0,4.1,41.0,2019-09-28T16:30:00Z,90,11,0,0,0,0,7,6,671743,3,1,0.0,3,-103792,3731,107523,56,True,0,8.0,7,2,1,4,6,12,-6,7,14,1,15,2019,5,7,12,3,3,2,11,9,2,8,11,0,Jordan,Pickford,1
Jordon_Ibe_78,0,0,0,0,0.0,78,62,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,19,0,0,0,0,7,0,14114,2,2,0.0,0,-933,405,1338,48,True,0,3.0,11,3,2,2,13,12,1,7,14,0,8,2019,1,3,15,4,3,1,13,11,2,8,20,1,Jordon,Ibe,3
Jorge Luiz_Frello Filho_118,0,3,45,1,42.4,118,63,0,1,11.8,57.2,2019-09-28T14:00:00Z,90,4,0,0,0,0,7,0,242564,0,2,18.0,11,-1018,21957,22975,50,True,0,6.0,11,3,2,2,14,13,1,7,13,0,7,2019,16,17,7,2,1,5,8,15,-7,8,10,1,Jorge Luiz,Frello Filho,3
Jose Luis_Mato Sanmartín_261,0,0,0,0,0.0,261,66,0,0,0.0,0.0,2019-09-29T15:30:00Z,0,9,0,0,0,0,7,0,2307,0,5,0.0,0,-75,85,160,50,False,0,13.0,5,1,2,4,4,13,-9,7,14,1,19,2019,12,12,9,2,3,3,9,8,1,8,19,0,Jose Luis,Mato Sanmartín,4
Joseph_Gomez_184,0,0,0,0,0.0,184,68,0,0,0.0,0.0,2019-09-28T11:30:00Z,0,15,0,0,0,0,7,0,60672,1,0,0.0,0,-5460,542,6002,52,False,0,10.0,21,7,0,0,18,5,13,7,6,0,1,2019,9,4,14,4,2,2,14,7,7,8,11,0,Joseph,Gomez,2
Joseph_Willock_490,0,0,8,0,21.0,490,67,0,0,3.3,8.0,2019-09-30T19:00:00Z,10,12,0,0,0,0,7,0,17490,1,1,4.0,1,-884,979,1863,50,False,0,1.0,12,3,3,1,12,11,1,7,19,1,4,2019,3,10,11,3,2,3,13,13,0,8,16,0,Joseph,Willock,3
Joshua_King_68,1,3,40,0,17.0,68,62,2,1,11.2,58.2,2019-09-28T14:00:00Z,90,19,0,0,0,0,7,0,556981,2,2,37.0,12,-67447,31880,99327,63,True,0,3.0,11,3,2,2,13,12,1,7,14,0,8,2019,1,3,15,4,3,1,13,11,2,8,20,1,Joshua,King,4
Josip_Drmic_434,0,0,-1,0,0.1,434,64,1,0,0.9,0.0,2019-09-28T14:00:00Z,24,7,0,0,0,0,7,0,5646,0,2,10.0,1,-83,525,608,54,False,0,14.0,6,2,0,5,9,16,-7,7,10,0,17,2019,2,15,8,2,2,4,13,12,1,8,13,1,Josip,Drmic,4
José Diogo_Dalot Teixeira_229,0,0,0,0,0.0,229,67,0,0,0.0,0.0,2019-09-30T19:00:00Z,0,1,0,0,0,0,7,0,6828,1,1,0.0,0,-281,138,419,49,True,0,12.0,9,2,3,2,9,7,2,7,16,0,10,2019,13,16,8,2,2,4,5,13,-8,8,17,1,José Diogo,Dalot Teixeira,2
José Heriberto_Izquierdo Mena_51,0,0,0,0,0.0,51,63,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,6,0,0,0,0,7,0,155,0,2,0.0,0,-5,8,13,54,False,0,4.0,6,1,3,3,5,10,-5,7,7,1,16,2019,17,9,11,3,2,3,14,12,2,8,12,1,José Heriberto,Izquierdo Mena,3
José Ignacio_Peleteiro Romallo_36,0,0,0,0,0.0,36,61,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,5,0,0,0,0,7,0,16029,2,2,0.0,0,-1448,731,2179,59,True,0,2.0,5,1,2,4,8,11,-3,7,10,1,18,2019,14,19,6,2,0,6,10,21,-11,8,11,0,José Ignacio,Peleteiro Romallo,3
José Ángel_Esmorís Tasende_440,0,0,0,0,0.0,440,65,0,0,0.0,0.0,2019-09-28T16:30:00Z,0,8,0,0,0,0,7,0,10391,3,1,0.0,0,-452,345,797,48,False,0,11.0,16,5,1,1,27,7,20,7,12,0,2,2019,20,11,10,2,4,2,11,11,0,8,10,2,José Ángel,Esmorís Tasende,2
José_Holebas_353,0,0,10,0,21.4,353,70,2,0,5.1,11.8,2019-09-28T14:00:00Z,90,20,0,0,0,0,7,0,104476,0,2,18.0,0,-16538,562,17100,47,False,1,18.0,2,0,2,5,4,20,-16,7,13,0,20,2019,15,13,9,2,3,3,7,7,0,8,13,1,José,Holebas,2
João Filipe Iria_Santos Moutinho_415,0,0,15,1,7.3,415,70,0,0,1.5,8.0,2019-09-28T14:00:00Z,90,18,0,0,0,0,7,0,322132,0,2,0.0,3,-31914,7126,39040,54,True,0,20.0,7,1,4,2,9,11,-2,7,8,2,13,2019,11,2,16,5,1,2,27,9,18,8,17,0,João Filipe Iria,Santos Moutinho,3
João Pedro Cavaco_Cancelo_518,0,0,0,0,0.0,518,65,0,0,0.0,0.0,2019-09-28T16:30:00Z,0,8,0,0,0,0,7,0,58782,3,1,0.0,0,-5145,1589,6734,53,False,0,11.0,16,5,1,1,27,7,20,7,12,0,2,2019,20,11,10,2,4,2,11,11,0,8,10,2,João Pedro Cavaco,Cancelo,2
Juan_Foyth_335,0,0,0,0,0.0,335,69,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,16,0,0,0,0,7,0,1448,1,2,0.0,0,20,95,75,49,True,0,17.0,11,3,2,2,14,9,5,7,11,1,6,2019,4,14,9,2,3,3,8,10,-2,8,9,1,Juan,Foyth,2
Juan_Mata_242,0,0,0,0,0.0,242,67,0,0,0.0,0.0,2019-09-30T19:00:00Z,0,1,0,0,0,0,7,0,26184,1,1,0.0,0,-1302,1169,2471,63,True,0,12.0,9,2,3,2,9,7,2,7,16,0,10,2019,13,16,8,2,2,4,5,13,-8,8,17,1,Juan,Mata,3
Junior_Stanislas_77,0,0,0,0,0.0,77,62,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,19,0,0,0,0,7,0,275,2,2,0.0,0,-3,19,22,59,True,0,3.0,11,3,2,2,13,12,1,7,14,0,8,2019,1,3,15,4,3,1,13,11,2,8,20,1,Junior,Stanislas,3
Jürgen_Locadia_45,0,0,0,0,0.0,45,63,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,6,0,0,0,0,7,0,7429,0,2,0.0,0,-937,12,949,53,False,0,4.0,6,1,3,3,5,10,-5,7,7,1,16,2019,17,9,11,3,2,3,14,12,2,8,12,1,Jürgen,Locadia,4
Karl_Darlow_263,0,0,0,0,0.0,263,66,0,0,0.0,0.0,2019-09-29T15:30:00Z,0,9,0,0,0,0,7,0,9510,0,5,0.0,0,-185,151,336,44,False,0,13.0,5,1,2,4,4,13,-9,7,14,1,19,2019,12,12,9,2,3,3,9,8,1,8,19,0,Karl,Darlow,1
Kasper_Schmeichel_168,0,0,19,1,0.0,168,66,0,0,0.3,3.4,2019-09-29T15:30:00Z,90,13,0,0,0,0,7,0,457624,0,5,0.0,6,18770,33314,14544,50,True,0,9.0,14,4,2,1,13,5,8,7,7,0,3,2019,10,1,24,8,0,0,20,6,14,8,7,0,Kasper,Schmeichel,1
Kayne_Ramsay_311,0,0,0,0,0.0,311,69,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,17,0,0,0,0,7,0,87594,1,2,0.0,0,-1371,2984,4355,40,False,0,16.0,7,2,1,4,7,11,-4,7,10,1,14,2019,6,5,14,4,2,2,18,14,4,8,14,0,Kayne,Ramsay,2
Keinan_Davis_34,0,0,2,0,10.1,34,61,0,0,1.1,1.2,2019-09-28T14:00:00Z,2,5,0,0,0,0,7,0,22293,2,2,0.0,1,-865,786,1651,45,True,0,2.0,5,1,2,4,8,11,-3,7,10,1,18,2019,14,19,6,2,0,6,10,21,-11,8,11,0,Keinan,Davis,3
Kelechi_Iheanacho_167,0,0,0,0,0.0,167,66,0,0,0.0,0.0,2019-09-29T15:30:00Z,0,13,0,0,0,0,7,0,15103,0,5,0.0,0,-676,393,1069,58,True,0,9.0,14,4,2,1,13,5,8,7,7,0,3,2019,10,1,24,8,0,0,20,6,14,8,7,0,Kelechi,Iheanacho,4
Kenny_McLean_286,0,0,12,0,2.0,286,64,2,0,2.0,16.4,2019-09-28T14:00:00Z,90,7,0,0,0,0,7,0,14241,0,2,2.0,2,133,1190,1057,49,False,0,14.0,6,2,0,5,9,16,-7,7,10,0,17,2019,2,15,8,2,2,4,13,12,1,8,13,1,Kenny,McLean,3
Ken_Sema_372,0,0,0,0,0.0,372,70,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,20,0,0,0,0,7,0,1593,0,2,0.0,0,-73,33,106,48,False,0,18.0,2,0,2,5,4,20,-16,7,13,0,20,2019,15,13,9,2,3,3,7,7,0,8,13,1,Ken,Sema,3
Kepa_Arrizabalaga_111,0,0,23,1,0.0,111,63,0,0,1.8,18.0,2019-09-28T14:00:00Z,90,4,0,0,0,0,7,1,330387,0,2,0.0,6,3749,21717,17968,55,True,0,6.0,11,3,2,2,14,13,1,7,13,0,7,2019,16,17,7,2,1,5,8,15,-7,8,10,1,Kepa,Arrizabalaga,1
Kevin_Danso_532,0,0,0,0,0.0,532,69,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,17,0,0,0,0,7,0,2052,1,2,0.0,0,-147,144,291,45,False,0,16.0,7,2,1,4,7,11,-4,7,10,1,14,2019,6,5,14,4,2,2,18,14,4,8,14,0,Kevin,Danso,2
Kevin_De Bruyne_215,2,1,30,0,33.6,215,65,1,0,7.5,23.2,2019-09-28T16:30:00Z,79,8,0,0,0,0,7,0,2871266,3,1,18.0,9,388729,412503,23774,99,False,0,11.0,16,5,1,1,27,7,20,7,12,0,2,2019,20,11,10,2,4,2,11,11,0,8,10,2,Kevin,De Bruyne,3
Kevin_Long_88,0,0,0,0,0.0,88,61,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,2,0,0,0,0,7,0,9379,2,2,0.0,0,-320,268,588,44,False,0,5.0,9,2,3,2,10,9,1,7,9,0,11,2019,8,18,7,2,1,5,6,13,-7,8,15,2,Kevin,Long,2
Kieran_Tierney_515,0,0,0,0,0.0,515,67,0,0,0.0,0.0,2019-09-30T19:00:00Z,0,12,0,0,0,0,7,0,32059,1,1,0.0,0,7695,8941,1246,54,False,0,1.0,12,3,3,1,12,11,1,7,19,1,4,2019,3,10,11,3,2,3,13,13,0,8,16,0,Kieran,Tierney,2
Kieran_Trippier_334,0,0,0,0,0.0,334,69,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,16,0,0,0,0,7,0,10220,1,2,0.0,0,-350,62,412,55,True,0,17.0,11,3,2,2,14,9,5,7,11,1,6,2019,4,14,9,2,3,3,8,10,-2,8,9,1,Kieran,Trippier,2
Kieron_Freeman_292,0,0,0,0,0.0,292,68,0,0,0.0,0.0,2019-09-28T11:30:00Z,0,10,0,0,0,0,7,0,7277,1,0,0.0,0,-402,190,592,43,True,0,15.0,8,2,2,3,7,7,0,7,11,1,12,2019,18,20,3,0,3,5,4,20,-16,8,13,0,Kieron,Freeman,2
Konstantinos_Mavropanos_8,0,0,0,0,0.0,8,67,0,0,0.0,0.0,2019-09-30T19:00:00Z,0,12,0,0,0,0,7,0,2559,1,1,0.0,0,-78,47,125,44,False,0,1.0,12,3,3,1,12,11,1,7,19,1,4,2019,3,10,11,3,2,3,13,13,0,8,16,0,Konstantinos,Mavropanos,2
Kortney_Hause_25,0,0,0,0,0.0,25,61,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,5,0,0,0,0,7,0,4376,2,2,0.0,0,-130,89,219,45,True,0,2.0,5,1,2,4,8,11,-3,7,10,1,18,2019,14,19,6,2,0,6,10,21,-11,8,11,0,Kortney,Hause,2
Kurt_Zouma_459,0,0,0,0,0.0,459,63,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,4,0,0,0,0,7,0,120913,0,2,0.0,0,-8883,4294,13177,48,True,0,6.0,11,3,2,2,14,13,1,7,13,0,7,2019,16,17,7,2,1,5,8,15,-7,8,10,1,Kurt,Zouma,2
Kyle_Walker-Peters_337,0,0,0,0,0.0,337,69,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,16,0,0,0,0,7,0,80508,1,2,0.0,0,-21953,1098,23051,48,True,0,16.0,7,2,1,4,7,11,-4,7,10,1,14,2019,4,14,9,2,3,3,8,10,-2,8,9,1,Kyle,Walker-Peters,2
Kyle_Walker_203,0,0,14,0,18.8,203,65,1,0,2.8,9.0,2019-09-28T16:30:00Z,90,8,0,0,0,0,7,0,1192103,3,1,0.0,2,-96533,24983,121516,60,False,0,11.0,16,5,1,1,27,7,20,7,12,0,2,2019,20,11,10,2,4,2,11,11,0,8,10,2,Kyle,Walker,2
Laurent_Koscielny_7,0,0,0,0,0.0,7,67,0,0,0.0,0.0,2019-09-30T19:00:00Z,0,12,0,0,0,0,7,0,6235,1,1,0.0,0,-272,38,310,50,False,0,1.0,12,3,3,1,12,11,1,7,19,1,4,2019,3,10,11,3,2,3,13,13,0,8,16,0,Laurent,Koscielny,2
Leander_Dendoncker_420,0,0,9,1,4.0,420,70,0,0,2.9,23.2,2019-09-28T14:00:00Z,90,18,0,0,0,0,7,0,708925,0,2,2.0,3,-61778,12653,74431,45,True,0,20.0,7,1,4,2,9,11,-2,7,8,2,13,2019,11,2,16,5,1,2,27,9,18,8,17,0,Leander,Dendoncker,3
Leandro_Trossard_421,0,0,0,0,0.0,421,63,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,6,0,0,0,0,7,0,15238,0,2,0.0,0,-4632,48,4680,59,False,0,4.0,6,1,3,3,5,10,-5,7,7,1,16,2019,17,9,11,3,2,3,14,12,2,8,12,1,Leandro,Trossard,3
Lee_Grant_237,0,0,0,0,0.0,237,67,0,0,0.0,0.0,2019-09-30T19:00:00Z,0,1,0,0,0,0,7,0,7071,1,1,0.0,0,-165,23,188,49,True,0,12.0,9,2,3,2,9,7,2,7,16,0,10,2019,13,16,8,2,2,4,5,13,-8,8,17,1,Lee,Grant,1
Leighton_Baines_145,0,0,0,0,0.0,145,65,0,0,0.0,0.0,2019-09-28T16:30:00Z,0,11,0,0,0,0,7,0,9502,3,1,0.0,0,-453,357,810,49,True,0,8.0,7,2,1,4,6,12,-6,7,14,1,15,2019,5,7,12,3,3,2,11,9,2,8,11,0,Leighton,Baines,2
Leon_Balogun_40,0,0,0,0,0.0,40,63,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,6,0,0,0,0,7,0,4060,0,2,0.0,0,-456,9,465,44,False,0,4.0,6,1,3,3,5,10,-5,7,7,1,16,2019,17,9,11,3,2,3,14,12,2,8,12,1,Leon,Balogun,2
Leon_Clarke_547,0,0,-1,0,0.3,547,68,0,0,0.3,0.0,2019-09-28T11:30:00Z,13,10,0,0,0,0,7,0,0,1,0,4.0,1,0,0,0,45,True,0,15.0,8,2,2,3,7,7,0,7,11,1,12,2019,18,20,3,0,3,5,4,20,-16,8,13,0,Leon,Clarke,4
Leroy_Sané_216,0,0,0,0,0.0,216,65,0,0,0.0,0.0,2019-09-28T16:30:00Z,0,8,0,0,0,0,7,0,17541,3,1,0.0,0,-540,84,624,93,False,0,11.0,16,5,1,1,27,7,20,7,12,0,2,2019,20,11,10,2,4,2,11,11,0,8,10,2,Leroy,Sané,3
Lewis_Cook_79,0,0,3,0,0.2,79,62,0,0,0.1,0.4,2019-09-28T14:00:00Z,1,19,0,0,0,0,7,0,1460,2,2,0.0,1,181,390,209,50,True,0,3.0,11,3,2,2,13,12,1,7,14,0,8,2019,1,3,15,4,3,1,13,11,2,8,20,1,Lewis,Cook,3
